Frame Index, Action Index, SSIM (dB)
182, 0, 15.3365
183, 0, 14.5839
184, 0, 13.7738
185, 0, 13.1371
186, 0, 12.5270
187, 0, 16.1877
188, 0, 15.4941
189, 0, 15.0045
190, 0, 14.6264
191, 0, 14.3260
192, 0, 13.8264
193, 0, 13.2705
194, 0, 12.7915
195, 0, 16.1869
196, 0, 16.3110
197, 0, 15.6982
198, 0, 15.0792
199, 0, 14.4253
200, 0, 13.9042
201, 0, 13.3603
202, 0, 12.5954
203, 0, 16.0469
204, 0, 15.9797
205, 0, 15.4028
206, 0, 14.7538
207, 0, 14.3682
208, 0, 13.7260
209, 0, 13.0609
210, 0, 12.5683
211, 0, 16.4185
212, 0, 16.1138
213, 0, 15.1723
214, 0, 14.7265
215, 0, 14.0986
216, 0, 13.6779
217, 0, 13.6630
218, 0, 13.2182
219, 0, 16.4317
220, 0, 16.0980
221, 0, 16.1161
222, 0, 15.2594
223, 0, 14.7813
224, 0, 14.1287
225, 0, 13.8572
226, 0, 13.5471
227, 0, 16.4505
228, 0, 16.5812
229, 0, 16.0035
230, 0, 15.0615
231, 0, 14.7535
232, 0, 14.0080
233, 0, 13.0459
234, 0, 13.1861
235, 0, 16.4006
236, 0, 16.8261
237, 0, 16.3359
238, 0, 15.7017
239, 0, 15.1497
240, 0, 14.5504
241, 0, 13.7506
242, 0, 13.2282
243, 0, 16.3366
244, 0, 16.4033
245, 0, 15.9632
246, 0, 15.7069
247, 0, 15.2898
248, 0, 14.7226
249, 0, 14.1390
250, 0, 13.7747
1, 1, 11.6765
2, 1, 13.9034
3, 1, 16.7173
4, 1, 17.2727
5, 1, 17.3069
6, 1, 16.9404
7, 1, 16.7651
8, 1, 16.3525
9, 1, 15.7879
10, 1, 15.6362
11, 1, 16.5655
12, 1, 17.4673
13, 1, 17.3601
14, 1, 16.9213
15, 1, 16.4810
16, 1, 16.1879
17, 1, 15.6476
18, 1, 15.5355
19, 1, 16.5245
20, 1, 17.2693
21, 1, 17.2775
22, 1, 16.9504
23, 1, 16.6550
24, 1, 16.1765
25, 1, 15.8410
26, 1, 15.5152
27, 1, 16.5271
28, 1, 17.5585
29, 1, 17.1261
30, 1, 16.9079
31, 1, 16.4757
32, 1, 16.0390
33, 1, 15.6873
34, 1, 15.5706
35, 1, 16.3776
36, 1, 17.3652
37, 1, 17.1116
38, 1, 16.8445
39, 1, 16.5033
40, 1, 15.8543
41, 1, 15.8563
42, 1, 15.6261
43, 1, 16.4628
44, 1, 17.2640
45, 1, 17.1111
46, 1, 16.8589
47, 1, 16.4899
48, 1, 16.0351
49, 1, 15.6458
50, 1, 15.4494
51, 1, 16.5084
52, 1, 17.4429
53, 1, 17.2800
54, 1, 16.6092
55, 1, 16.4158
56, 1, 16.0411
57, 1, 15.6624
58, 1, 15.2441
59, 1, 16.3942
60, 1, 17.1184
61, 1, 16.6895
62, 1, 16.2885
63, 1, 16.2725
64, 1, 15.1519
65, 1, 15.1311
66, 1, 14.5634
67, 1, 16.4064
68, 1, 16.9296
69, 1, 15.7874
70, 1, 15.5142
71, 1, 15.6800
72, 1, 15.6747
73, 1, 15.6596
74, 1, 15.3494
75, 1, 16.3106
76, 1, 17.0309
77, 1, 17.0013
78, 1, 16.7483
79, 1, 16.0559
80, 1, 15.4843
81, 1, 14.9702
82, 1, 14.6875
83, 1, 16.2542
84, 1, 16.9370
85, 1, 16.8695
86, 1, 16.6207
87, 1, 15.9752
88, 1, 15.7985
89, 1, 15.4833
90, 1, 15.2280
91, 1, 16.3427
92, 1, 16.9418
93, 1, 16.9980
94, 1, 16.1774
95, 1, 16.0135
96, 1, 15.2877
97, 1, 15.1154
98, 1, 14.8712
99, 1, 16.1541
100, 1, 16.5016
101, 1, 15.8870
102, 1, 15.7517
103, 1, 15.8644
104, 1, 15.3712
105, 1, 15.5263
106, 1, 15.2439
107, 1, 16.2009
108, 1, 17.0562
109, 1, 16.9445
110, 1, 16.6349
111, 1, 16.1168
112, 1, 16.0636
113, 1, 15.7074
114, 1, 15.3794
115, 1, 16.3044
116, 1, 17.1784
117, 1, 16.9318
118, 1, 14.5477
119, 1, 14.8447
120, 1, 14.9896
121, 1, 14.7652
122, 1, 14.6686
123, 1, 16.2742
124, 1, 16.8372
125, 1, 16.7694
126, 1, 16.0179
127, 1, 16.0303
128, 1, 15.6323
129, 1, 15.3041
130, 1, 15.3072
131, 1, 16.2490
132, 1, 17.0707
133, 1, 16.5966
134, 1, 16.1260
135, 1, 15.8363
136, 1, 14.9530
137, 1, 14.7377
138, 1, 14.2345
139, 1, 16.2029
140, 1, 16.2064
141, 1, 15.6007
142, 1, 15.3746
143, 1, 14.6930
144, 1, 14.7520
145, 1, 14.8440
146, 1, 14.9339
147, 1, 16.1814
148, 1, 16.7909
149, 1, 16.3908
150, 1, 15.9363
151, 1, 15.6348
152, 1, 15.3957
153, 1, 14.7906
154, 1, 14.5598
155, 1, 16.1121
156, 1, 16.5365
157, 1, 16.7943
158, 1, 15.9808
159, 1, 15.6727
160, 1, 15.0638
161, 1, 14.9227
162, 1, 14.2326
163, 1, 16.2808
164, 1, 16.5498
165, 1, 16.0516
166, 1, 15.9164
167, 1, 15.6687
168, 1, 15.1611
169, 1, 14.6855
170, 1, 14.1383
171, 1, 16.1061
172, 1, 16.7965
173, 1, 16.5229
174, 1, 16.0829
175, 1, 15.8206
176, 1, 15.2426
177, 1, 14.7642
178, 1, 14.0161
179, 1, 16.0746
180, 1, 15.9717
181, 1, 15.6566
182, 1, 14.9560
183, 1, 14.3999
184, 1, 13.9399
185, 1, 13.5148
186, 1, 13.3062
187, 1, 16.1877
188, 1, 15.6764
189, 1, 15.1375
190, 1, 14.6634
191, 1, 14.4579
192, 1, 14.0462
193, 1, 13.6432
194, 1, 13.3829
195, 1, 16.1869
196, 1, 16.2555
197, 1, 15.7828
198, 1, 15.3011
199, 1, 14.9726
200, 1, 14.5411
201, 1, 14.3117
202, 1, 13.5044
203, 1, 16.0469
204, 1, 15.9723
205, 1, 15.4379
206, 1, 14.8695
207, 1, 14.6268
208, 1, 14.0188
209, 1, 13.2617
210, 1, 12.9840
211, 1, 16.4185
212, 1, 16.3284
213, 1, 15.7989
214, 1, 15.7053
215, 1, 14.9864
216, 1, 15.0402
217, 1, 14.6830
218, 1, 13.9320
219, 1, 16.4317
220, 1, 16.2656
221, 1, 16.4257
222, 1, 15.4614
223, 1, 15.3799
224, 1, 14.8177
225, 1, 14.2055
226, 1, 14.2430
227, 1, 16.4505
228, 1, 16.1779
229, 1, 16.1001
230, 1, 15.2287
231, 1, 15.8769
232, 1, 16.0227
233, 1, 15.6576
234, 1, 15.4106
235, 1, 16.4006
236, 1, 16.8045
237, 1, 15.6546
238, 1, 15.7826
239, 1, 15.4339
240, 1, 15.1877
241, 1, 14.8769
242, 1, 15.1803
243, 1, 16.3366
244, 1, 17.1643
245, 1, 16.9918
246, 1, 16.6776
247, 1, 16.4469
248, 1, 16.0672
249, 1, 15.6320
250, 1, 15.4538
1, 2, 12.2791
2, 2, 13.3906
3, 2, 16.7173
4, 2, 16.6651
5, 2, 17.2523
6, 2, 17.1202
7, 2, 17.1423
8, 2, 17.0076
9, 2, 16.6278
10, 2, 16.5130
11, 2, 16.5655
12, 2, 17.5851
13, 2, 17.7779
14, 2, 17.4275
15, 2, 17.1001
16, 2, 16.8624
17, 2, 16.4305
18, 2, 16.3402
19, 2, 16.5245
20, 2, 17.0338
21, 2, 17.5533
22, 2, 17.3405
23, 2, 17.2089
24, 2, 16.7169
25, 2, 16.7619
26, 2, 16.4475
27, 2, 16.5271
28, 2, 17.6921
29, 2, 17.4797
30, 2, 17.4776
31, 2, 17.0583
32, 2, 16.7122
33, 2, 16.5895
34, 2, 15.9100
35, 2, 16.3776
36, 2, 17.4060
37, 2, 17.5910
38, 2, 17.4163
39, 2, 16.8380
40, 2, 16.2179
41, 2, 16.3664
42, 2, 16.3437
43, 2, 16.4628
44, 2, 16.9646
45, 2, 17.1910
46, 2, 17.2317
47, 2, 17.1550
48, 2, 16.7321
49, 2, 16.2105
50, 2, 16.2148
51, 2, 16.5084
52, 2, 16.8616
53, 2, 17.3140
54, 2, 16.3303
55, 2, 16.4678
56, 2, 16.2956
57, 2, 16.1422
58, 2, 15.2459
59, 2, 16.3942
60, 2, 16.8466
61, 2, 15.5290
62, 2, 15.3345
63, 2, 15.6911
64, 2, 14.5868
65, 2, 14.4435
66, 2, 14.7523
67, 2, 16.4064
68, 2, 17.2667
69, 2, 16.4309
70, 2, 16.6212
71, 2, 16.2569
72, 2, 16.2621
73, 2, 16.2927
74, 2, 15.7343
75, 2, 16.3106
76, 2, 16.6627
77, 2, 16.8237
78, 2, 16.4971
79, 2, 16.4020
80, 2, 16.0076
81, 2, 15.7268
82, 2, 14.8201
83, 2, 16.2542
84, 2, 16.2415
85, 2, 16.5613
86, 2, 16.5271
87, 2, 16.2108
88, 2, 16.1528
89, 2, 15.9959
90, 2, 15.8636
91, 2, 16.3427
92, 2, 16.6178
93, 2, 16.6755
94, 2, 15.9232
95, 2, 15.6689
96, 2, 15.3378
97, 2, 15.4997
98, 2, 15.4905
99, 2, 16.1541
100, 2, 16.9218
101, 2, 16.3882
102, 2, 16.2246
103, 2, 16.4743
104, 2, 15.9256
105, 2, 16.1137
106, 2, 15.7120
107, 2, 16.2009
108, 2, 16.7804
109, 2, 16.8987
110, 2, 16.8663
111, 2, 16.2053
112, 2, 15.9318
113, 2, 16.0441
114, 2, 15.1509
115, 2, 16.3044
116, 2, 16.6635
117, 2, 16.7268
118, 2, 13.7965
119, 2, 14.6304
120, 2, 14.9006
121, 2, 14.5941
122, 2, 14.8217
123, 2, 16.2742
124, 2, 16.5225
125, 2, 16.2710
126, 2, 16.0148
127, 2, 16.1745
128, 2, 15.9419
129, 2, 15.4840
130, 2, 15.5926
131, 2, 16.2490
132, 2, 16.6845
133, 2, 15.8243
134, 2, 15.2025
135, 2, 14.7017
136, 2, 13.9492
137, 2, 13.8208
138, 2, 13.4430
139, 2, 16.2029
140, 2, 16.6404
141, 2, 16.7222
142, 2, 16.6279
143, 2, 15.9828
144, 2, 15.5993
145, 2, 15.6339
146, 2, 15.2126
147, 2, 16.1814
148, 2, 16.1322
149, 2, 15.8419
150, 2, 15.2013
151, 2, 15.3073
152, 2, 15.4263
153, 2, 15.2640
154, 2, 15.2258
155, 2, 16.1121
156, 2, 15.9102
157, 2, 15.9559
158, 2, 14.8642
159, 2, 14.5539
160, 2, 14.3134
161, 2, 14.7290
162, 2, 14.3058
163, 2, 16.2808
164, 2, 16.5608
165, 2, 15.7499
166, 2, 15.2706
167, 2, 15.2095
168, 2, 15.3554
169, 2, 14.9869
170, 2, 14.8584
171, 2, 16.1061
172, 2, 16.6726
173, 2, 15.5704
174, 2, 14.8431
175, 2, 14.4351
176, 2, 13.5713
177, 2, 13.2709
178, 2, 12.8627
179, 2, 16.0746
180, 2, 16.0443
181, 2, 15.7818
182, 2, 15.1907
183, 2, 14.7251
184, 2, 14.1528
185, 2, 13.6000
186, 2, 13.4704
187, 2, 16.1877
188, 2, 15.4956
189, 2, 14.9933
190, 2, 14.5517
191, 2, 14.2404
192, 2, 13.8233
193, 2, 13.5124
194, 2, 13.4629
195, 2, 16.1869
196, 2, 16.4306
197, 2, 16.0280
198, 2, 15.5114
199, 2, 15.0086
200, 2, 14.6254
201, 2, 14.4235
202, 2, 13.5924
203, 2, 16.0469
204, 2, 15.6618
205, 2, 15.0800
206, 2, 14.3997
207, 2, 14.5102
208, 2, 14.2443
209, 2, 13.8302
210, 2, 13.6319
211, 2, 16.4185
212, 2, 15.9727
213, 2, 15.2432
214, 2, 15.3142
215, 2, 15.0568
216, 2, 15.0079
217, 2, 14.7853
218, 2, 14.2469
219, 2, 16.4317
220, 2, 15.4680
221, 2, 15.7350
222, 2, 15.0343
223, 2, 14.6245
224, 2, 14.4094
225, 2, 13.9835
226, 2, 14.6260
227, 2, 16.4505
228, 2, 17.2055
229, 2, 17.0328
230, 2, 15.8521
231, 2, 15.7781
232, 2, 15.0295
233, 2, 15.0798
234, 2, 14.9010
235, 2, 16.4006
236, 2, 17.0624
237, 2, 16.9948
238, 2, 16.4228
239, 2, 16.3956
240, 2, 16.3554
241, 2, 15.9724
242, 2, 16.0740
243, 2, 16.3366
244, 2, 16.8400
245, 2, 17.1074
246, 2, 17.1107
247, 2, 17.0386
248, 2, 16.5992
249, 2, 16.1123
250, 2, 15.8259
1, 3, 12.3811
2, 3, 13.2354
3, 3, 16.7173
4, 3, 16.5926
5, 3, 17.0517
6, 3, 16.5908
7, 3, 16.6642
8, 3, 16.6169
9, 3, 16.5242
10, 3, 16.3741
11, 3, 16.5655
12, 3, 17.4441
13, 3, 17.6735
14, 3, 16.8828
15, 3, 16.8006
16, 3, 16.6302
17, 3, 16.0744
18, 3, 16.0313
19, 3, 16.5245
20, 3, 16.7308
21, 3, 17.3628
22, 3, 17.1841
23, 3, 17.1015
24, 3, 16.5890
25, 3, 16.5762
26, 3, 16.2211
27, 3, 16.5271
28, 3, 17.4498
29, 3, 17.2023
30, 3, 17.0522
31, 3, 16.7751
32, 3, 16.5667
33, 3, 16.4686
34, 3, 15.5312
35, 3, 16.3776
36, 3, 16.9942
37, 3, 17.1733
38, 3, 16.9803
39, 3, 16.3056
40, 3, 15.7522
41, 3, 16.0693
42, 3, 15.9075
43, 3, 16.4628
44, 3, 16.6906
45, 3, 17.0341
46, 3, 16.8158
47, 3, 16.6569
48, 3, 15.8400
49, 3, 15.6962
50, 3, 15.5886
51, 3, 16.5084
52, 3, 16.5220
53, 3, 16.7225
54, 3, 15.7326
55, 3, 15.6979
56, 3, 15.1423
57, 3, 14.6655
58, 3, 14.1095
59, 3, 16.3942
60, 3, 16.3451
61, 3, 15.7264
62, 3, 15.6232
63, 3, 16.1097
64, 3, 15.0198
65, 3, 15.1642
66, 3, 15.0346
67, 3, 16.4064
68, 3, 17.0363
69, 3, 15.8349
70, 3, 15.7973
71, 3, 15.4827
72, 3, 15.4480
73, 3, 15.4405
74, 3, 15.2721
75, 3, 16.3106
76, 3, 16.7417
77, 3, 16.5758
78, 3, 15.9962
79, 3, 15.6697
80, 3, 15.0894
81, 3, 14.6770
82, 3, 14.1095
83, 3, 16.2542
84, 3, 16.0156
85, 3, 16.2627
86, 3, 16.0335
87, 3, 15.6234
88, 3, 15.3915
89, 3, 15.1807
90, 3, 15.0775
91, 3, 16.3427
92, 3, 16.7597
93, 3, 16.8888
94, 3, 16.1163
95, 3, 16.0377
96, 3, 15.6468
97, 3, 15.6392
98, 3, 15.4996
99, 3, 16.1541
100, 3, 16.6281
101, 3, 15.7945
102, 3, 15.5719
103, 3, 15.9627
104, 3, 15.2835
105, 3, 15.5415
106, 3, 15.1980
107, 3, 16.2009
108, 3, 15.7861
109, 3, 15.8051
110, 3, 15.7462
111, 3, 15.1260
112, 3, 14.7692
113, 3, 14.5323
114, 3, 14.3030
115, 3, 16.3044
116, 3, 16.2917
117, 3, 16.4929
118, 3, 14.0714
119, 3, 14.4549
120, 3, 14.4314
121, 3, 14.4227
122, 3, 14.4100
123, 3, 16.2742
124, 3, 16.2648
125, 3, 15.7694
126, 3, 15.2354
127, 3, 14.9471
128, 3, 14.5854
129, 3, 13.9786
130, 3, 13.8345
131, 3, 16.2490
132, 3, 16.4924
133, 3, 15.3970
134, 3, 14.9181
135, 3, 14.7981
136, 3, 14.6675
137, 3, 14.8086
138, 3, 14.4726
139, 3, 16.2029
140, 3, 16.4946
141, 3, 16.1931
142, 3, 16.0047
143, 3, 14.9538
144, 3, 14.7499
145, 3, 14.3831
146, 3, 14.1590
147, 3, 16.1814
148, 3, 16.2869
149, 3, 16.0415
150, 3, 15.1016
151, 3, 14.5927
152, 3, 14.4604
153, 3, 13.9079
154, 3, 13.6955
155, 3, 16.1121
156, 3, 16.0057
157, 3, 16.0442
158, 3, 15.1351
159, 3, 14.7710
160, 3, 14.0008
161, 3, 13.8832
162, 3, 13.5486
163, 3, 16.2808
164, 3, 16.3495
165, 3, 16.0896
166, 3, 15.6281
167, 3, 15.2599
168, 3, 14.3401
169, 3, 13.4476
170, 3, 13.1694
171, 3, 16.1061
172, 3, 16.5087
173, 3, 15.1290
174, 3, 14.4919
175, 3, 13.9703
176, 3, 13.3845
177, 3, 13.1904
178, 3, 12.8229
179, 3, 16.0746
180, 3, 15.8047
181, 3, 15.4594
182, 3, 14.6348
183, 3, 14.1042
184, 3, 13.6444
185, 3, 13.1274
186, 3, 12.8012
187, 3, 16.1877
188, 3, 15.4403
189, 3, 14.9347
190, 3, 14.3506
191, 3, 14.1653
192, 3, 13.8266
193, 3, 13.4055
194, 3, 13.1753
195, 3, 16.1869
196, 3, 16.2502
197, 3, 15.7590
198, 3, 14.8710
199, 3, 14.1188
200, 3, 13.6947
201, 3, 13.3408
202, 3, 12.9833
203, 3, 16.0469
204, 3, 15.8911
205, 3, 15.3953
206, 3, 14.9300
207, 3, 14.7454
208, 3, 13.9781
209, 3, 13.4999
210, 3, 13.5806
211, 3, 16.4185
212, 3, 15.8245
213, 3, 15.2738
214, 3, 15.1570
215, 3, 14.2644
216, 3, 14.1829
217, 3, 13.8760
218, 3, 13.0872
219, 3, 16.4317
220, 3, 15.3039
221, 3, 15.9774
222, 3, 15.9755
223, 3, 16.2234
224, 3, 15.4545
225, 3, 14.8849
226, 3, 14.6354
227, 3, 16.4505
228, 3, 16.6598
229, 3, 16.3091
230, 3, 15.1954
231, 3, 15.3568
232, 3, 15.6002
233, 3, 15.2449
234, 3, 15.2309
235, 3, 16.4006
236, 3, 17.0468
237, 3, 16.7877
238, 3, 16.4912
239, 3, 16.3135
240, 3, 16.1973
241, 3, 15.7832
242, 3, 15.8848
243, 3, 16.3366
244, 3, 16.1041
245, 3, 16.3974
246, 3, 16.5637
247, 3, 16.5533
248, 3, 16.1861
249, 3, 15.8682
250, 3, 15.5492
1, 4, 12.1463
2, 4, 12.5943
3, 4, 16.7173
4, 4, 16.5385
5, 4, 16.7288
6, 4, 16.3211
7, 4, 16.2622
8, 4, 16.1056
9, 4, 15.5848
10, 4, 15.5451
11, 4, 16.5655
12, 4, 17.2453
13, 4, 17.2307
14, 4, 16.4117
15, 4, 16.3379
16, 4, 16.2123
17, 4, 15.5257
18, 4, 15.3977
19, 4, 16.5245
20, 4, 16.3250
21, 4, 16.2735
22, 4, 16.0230
23, 4, 16.0306
24, 4, 15.7187
25, 4, 15.5380
26, 4, 15.3021
27, 4, 16.5271
28, 4, 17.3733
29, 4, 16.7343
30, 4, 16.6089
31, 4, 16.1903
32, 4, 15.8227
33, 4, 15.6360
34, 4, 14.8222
35, 4, 16.3776
36, 4, 16.7200
37, 4, 16.5943
38, 4, 16.4139
39, 4, 15.8698
40, 4, 15.2949
41, 4, 15.3921
42, 4, 15.0493
43, 4, 16.4628
44, 4, 16.3516
45, 4, 16.2810
46, 4, 16.1526
47, 4, 15.8861
48, 4, 14.8964
49, 4, 14.7234
50, 4, 14.4324
51, 4, 16.5084
52, 4, 15.8033
53, 4, 15.8995
54, 4, 15.0796
55, 4, 14.5901
56, 4, 14.4882
57, 4, 14.4011
58, 4, 13.9730
59, 4, 16.3942
60, 4, 16.6223
61, 4, 15.5522
62, 4, 15.5604
63, 4, 15.7566
64, 4, 14.6906
65, 4, 14.4810
66, 4, 14.2725
67, 4, 16.4064
68, 4, 16.5656
69, 4, 15.5035
70, 4, 15.5713
71, 4, 15.3459
72, 4, 14.9780
73, 4, 14.7283
74, 4, 14.3042
75, 4, 16.3106
76, 4, 16.2716
77, 4, 16.1669
78, 4, 15.5457
79, 4, 15.0480
80, 4, 14.6130
81, 4, 13.9613
82, 4, 13.3908
83, 4, 16.2542
84, 4, 15.6814
85, 4, 15.6916
86, 4, 15.4890
87, 4, 15.2154
88, 4, 15.1399
89, 4, 15.0366
90, 4, 15.0319
91, 4, 16.3427
92, 4, 16.3328
93, 4, 16.5592
94, 4, 15.9806
95, 4, 15.6639
96, 4, 15.0330
97, 4, 14.9491
98, 4, 14.7439
99, 4, 16.1541
100, 4, 16.3285
101, 4, 15.3860
102, 4, 14.6647
103, 4, 14.7307
104, 4, 14.0042
105, 4, 14.0155
106, 4, 13.5846
107, 4, 16.2009
108, 4, 15.0787
109, 4, 15.3717
110, 4, 15.3914
111, 4, 14.4535
112, 4, 14.2268
113, 4, 14.2209
114, 4, 13.8289
115, 4, 16.3044
116, 4, 16.3794
117, 4, 16.2723
118, 4, 13.8784
119, 4, 14.0278
120, 4, 13.7718
121, 4, 13.4671
122, 4, 13.1455
123, 4, 16.2742
124, 4, 15.8543
125, 4, 14.7681
126, 4, 14.1455
127, 4, 13.7135
128, 4, 13.3783
129, 4, 13.2037
130, 4, 13.3501
131, 4, 16.2490
132, 4, 16.7726
133, 4, 15.8713
134, 4, 15.1107
135, 4, 14.6867
136, 4, 14.0592
137, 4, 13.9353
138, 4, 13.2719
139, 4, 16.2029
140, 4, 16.0494
141, 4, 15.6681
142, 4, 15.5678
143, 4, 14.8518
144, 4, 14.4756
145, 4, 13.9215
146, 4, 13.3037
147, 4, 16.1814
148, 4, 15.8013
149, 4, 15.1222
150, 4, 14.3619
151, 4, 14.2608
152, 4, 14.0155
153, 4, 13.6599
154, 4, 13.4633
155, 4, 16.1121
156, 4, 15.5500
157, 4, 15.3943
158, 4, 14.8412
159, 4, 14.1716
160, 4, 13.9453
161, 4, 13.9086
162, 4, 13.1726
163, 4, 16.2808
164, 4, 15.5568
165, 4, 14.5258
166, 4, 13.6116
167, 4, 13.2556
168, 4, 12.5868
169, 4, 12.1588
170, 4, 12.0071
171, 4, 16.1061
172, 4, 16.5521
173, 4, 15.1374
174, 4, 14.2516
175, 4, 13.4624
176, 4, 12.8004
177, 4, 12.4615
178, 4, 12.0752
179, 4, 16.0746
180, 4, 15.7171
181, 4, 15.2117
182, 4, 14.3549
183, 4, 13.6789
184, 4, 13.2117
185, 4, 12.6314
186, 4, 12.4672
187, 4, 16.1877
188, 4, 15.3401
189, 4, 14.5910
190, 4, 13.9616
191, 4, 13.6505
192, 4, 13.3142
193, 4, 12.8799
194, 4, 12.3384
195, 4, 16.1869
196, 4, 16.0639
197, 4, 15.6539
198, 4, 15.0488
199, 4, 14.5033
200, 4, 14.0398
201, 4, 13.8276
202, 4, 13.0858
203, 4, 16.0469
204, 4, 15.7415
205, 4, 15.2310
206, 4, 14.5792
207, 4, 14.2308
208, 4, 13.6371
209, 4, 13.1151
210, 4, 12.7166
211, 4, 16.4185
212, 4, 15.4651
213, 4, 14.6108
214, 4, 14.5833
215, 4, 13.7367
216, 4, 14.0554
217, 4, 14.3659
218, 4, 14.1424
219, 4, 16.4317
220, 4, 15.3390
221, 4, 15.2515
222, 4, 14.5827
223, 4, 14.6842
224, 4, 14.0535
225, 4, 13.6325
226, 4, 13.6700
227, 4, 16.4505
228, 4, 16.4390
229, 4, 16.1269
230, 4, 15.5295
231, 4, 15.5548
232, 4, 15.4724
233, 4, 15.1682
234, 4, 14.9227
235, 4, 16.4006
236, 4, 16.9888
237, 4, 16.4179
238, 4, 15.8332
239, 4, 15.3434
240, 4, 15.2589
241, 4, 14.8672
242, 4, 14.9125
243, 4, 16.3366
244, 4, 15.9515
245, 4, 16.0209
246, 4, 15.9714
247, 4, 15.8504
248, 4, 15.5774
249, 4, 15.2828
250, 4, 14.6698
1, 5, 11.9241
2, 5, 12.4443
3, 5, 16.7173
4, 5, 16.1241
5, 5, 16.3817
6, 5, 16.1894
7, 5, 16.1051
8, 5, 16.0045
9, 5, 15.6554
10, 5, 15.7765
11, 5, 16.5655
12, 5, 17.2696
13, 5, 17.2822
14, 5, 16.4850
15, 5, 16.3605
16, 5, 16.1497
17, 5, 15.5125
18, 5, 15.5772
19, 5, 16.5245
