Frame Index, Action Index, SSIM (dB)
190, 2, 15.0044
191, 2, 16.1231
192, 2, 16.5009
193, 2, 16.0914
194, 2, 15.7764
195, 2, 15.5970
196, 2, 15.2015
197, 2, 15.0622
198, 2, 15.1194
199, 2, 16.1081
200, 2, 16.9694
201, 2, 17.2325
202, 2, 16.8784
203, 2, 16.5770
204, 2, 16.1304
205, 2, 15.8051
206, 2, 15.4835
207, 2, 16.0516
208, 2, 16.7446
209, 2, 16.1277
210, 2, 15.7206
211, 2, 16.1496
212, 2, 16.2565
213, 2, 16.1815
214, 2, 16.0936
215, 2, 16.4227
216, 2, 17.3479
217, 2, 16.5341
218, 2, 16.1895
219, 2, 16.0947
220, 2, 15.5968
221, 2, 15.6819
222, 2, 14.9824
223, 2, 16.4582
224, 2, 16.5931
225, 2, 16.2894
226, 2, 16.4952
227, 2, 16.4711
228, 2, 16.2442
229, 2, 15.8069
230, 2, 15.2220
231, 2, 16.3760
232, 2, 16.0448
233, 2, 15.2015
234, 2, 14.6014
235, 2, 14.1490
236, 2, 13.9309
237, 2, 13.7838
238, 2, 13.5204
239, 2, 16.2884
240, 2, 16.6261
241, 2, 16.2162
242, 2, 16.3822
243, 2, 15.6932
244, 2, 15.8760
245, 2, 16.1642
246, 2, 16.3096
247, 2, 16.3722
248, 2, 17.2289
249, 2, 17.2351
250, 2, 16.1058
1, 3, 12.0756
2, 3, 12.8793
3, 3, 13.7675
4, 3, 13.8705
5, 3, 13.8997
6, 3, 13.5915
7, 3, 16.6373
8, 3, 17.1132
9, 3, 16.5084
10, 3, 16.4965
11, 3, 16.0206
12, 3, 15.6616
13, 3, 15.4875
14, 3, 14.8945
15, 3, 16.5176
16, 3, 17.0681
17, 3, 16.2562
18, 3, 16.0700
19, 3, 14.9175
20, 3, 15.0071
21, 3, 15.0006
22, 3, 14.8165
23, 3, 16.4365
24, 3, 16.5960
25, 3, 16.5352
26, 3, 16.0559
27, 3, 15.7934
28, 3, 15.4665
29, 3, 15.1329
30, 3, 14.7772
31, 3, 16.5402
32, 3, 16.6273
33, 3, 16.4397
34, 3, 15.4710
35, 3, 15.8489
36, 3, 15.7541
37, 3, 15.6057
38, 3, 15.6061
39, 3, 16.4655
40, 3, 16.2440
41, 3, 16.7137
42, 3, 16.5079
43, 3, 16.6177
44, 3, 16.0228
45, 3, 15.9967
46, 3, 15.7349
47, 3, 16.4489
48, 3, 15.7628
49, 3, 15.4942
50, 3, 14.8683
51, 3, 15.0377
52, 3, 14.4852
53, 3, 14.7246
54, 3, 14.4537
55, 3, 16.2579
56, 3, 17.4505
57, 3, 17.5608
58, 3, 16.6756
59, 3, 16.7446
60, 3, 17.1427
61, 3, 17.0071
62, 3, 16.7645
63, 3, 16.4212
64, 3, 16.9962
65, 3, 17.5515
66, 3, 17.3162
67, 3, 17.4548
68, 3, 17.0843
69, 3, 16.3382
70, 3, 16.6199
71, 3, 16.2648
72, 3, 17.1151
73, 3, 17.3725
74, 3, 17.1165
75, 3, 16.8009
76, 3, 16.5027
77, 3, 16.6957
78, 3, 16.3851
79, 3, 16.3382
80, 3, 17.0212
81, 3, 16.6473
82, 3, 16.5978
83, 3, 16.8621
84, 3, 16.2620
85, 3, 16.6526
86, 3, 16.5838
87, 3, 16.2332
88, 3, 17.5571
89, 3, 17.5828
90, 3, 17.2450
91, 3, 15.3536
92, 3, 15.9626
93, 3, 16.3556
94, 3, 15.6421
95, 3, 16.1913
96, 3, 16.2353
97, 3, 16.1110
98, 3, 15.5281
99, 3, 14.5235
100, 3, 14.0818
101, 3, 13.3168
102, 3, 12.8650
103, 3, 16.1329
104, 3, 14.6720
105, 3, 14.7679
106, 3, 14.3888
107, 3, 14.3563
108, 3, 13.2074
109, 3, 13.0516
110, 3, 13.0082
111, 3, 16.2132
112, 3, 15.9404
113, 3, 16.3823
114, 3, 15.6329
115, 3, 15.2281
116, 3, 15.4853
117, 3, 15.6627
118, 3, 13.8367
119, 3, 16.4645
120, 3, 16.1762
121, 3, 15.7332
122, 3, 15.9418
123, 3, 15.8228
124, 3, 15.9434
125, 3, 15.9953
126, 3, 15.8105
127, 3, 16.2125
128, 3, 16.4486
129, 3, 16.1561
130, 3, 15.9164
131, 3, 15.5859
132, 3, 15.7510
133, 3, 15.3308
134, 3, 14.9156
135, 3, 16.2347
136, 3, 15.3576
137, 3, 15.2507
138, 3, 14.2747
139, 3, 13.7468
140, 3, 13.0964
141, 3, 12.3804
142, 3, 12.0513
143, 3, 16.1501
144, 3, 15.3721
145, 3, 15.0988
146, 3, 14.8359
147, 3, 14.4222
148, 3, 13.7268
149, 3, 12.9222
150, 3, 12.1545
151, 3, 16.2112
152, 3, 16.5764
153, 3, 15.5865
154, 3, 15.0074
155, 3, 14.1384
156, 3, 13.9691
157, 3, 14.1032
158, 3, 13.3568
159, 3, 16.3314
160, 3, 15.9715
161, 3, 16.1517
162, 3, 15.3718
163, 3, 14.9328
164, 3, 14.0948
165, 3, 13.7801
166, 3, 13.3958
167, 3, 16.1571
168, 3, 15.6907
169, 3, 15.1285
170, 3, 15.5143
171, 3, 15.2796
172, 3, 15.1835
173, 3, 14.9349
174, 3, 14.2677
175, 3, 16.2040
176, 3, 16.3034
177, 3, 16.0779
178, 3, 14.9691
179, 3, 14.6115
180, 3, 14.5163
181, 3, 14.6870
182, 3, 14.7856
183, 3, 16.1275
184, 3, 16.6802
185, 3, 16.5698
186, 3, 16.4491
187, 3, 16.1543
188, 3, 15.4566
189, 3, 15.2918
190, 3, 15.2634
191, 3, 16.1231
192, 3, 16.7568
193, 3, 16.1252
194, 3, 16.1673
195, 3, 16.3562
196, 3, 16.1840
197, 3, 16.0736
198, 3, 15.8857
199, 3, 16.1081
200, 3, 16.5286
201, 3, 16.7228
202, 3, 15.4847
203, 3, 15.4840
204, 3, 15.0795
205, 3, 14.8130
206, 3, 14.4568
207, 3, 16.0516
208, 3, 15.8384
209, 3, 15.2944
210, 3, 14.8220
211, 3, 15.2743
212, 3, 15.0133
213, 3, 14.5750
214, 3, 14.3586
215, 3, 16.4227
216, 3, 17.0008
217, 3, 15.3734
218, 3, 14.2917
219, 3, 13.8761
220, 3, 13.6461
221, 3, 13.6839
222, 3, 13.1271
223, 3, 16.4582
224, 3, 15.9209
225, 3, 15.8827
226, 3, 16.0295
227, 3, 15.8965
228, 3, 16.1113
229, 3, 16.1309
230, 3, 15.5665
231, 3, 16.3760
232, 3, 16.8083
233, 3, 15.8639
234, 3, 15.3460
235, 3, 15.4203
236, 3, 15.6808
237, 3, 15.4029
238, 3, 14.7716
239, 3, 16.2884
240, 3, 16.4272
241, 3, 15.4579
242, 3, 15.3655
243, 3, 14.7796
244, 3, 14.6890
245, 3, 14.5517
246, 3, 14.4272
247, 3, 16.3722
248, 3, 16.5809
249, 3, 15.9237
250, 3, 15.1935
1, 4, 11.9132
2, 4, 11.9177
3, 4, 12.1859
4, 4, 12.2737
5, 4, 12.4360
6, 4, 12.3143
7, 4, 16.6373
8, 4, 17.1786
9, 4, 16.4439
10, 4, 16.2520
11, 4, 15.6776
12, 4, 15.1434
13, 4, 14.7114
14, 4, 13.9623
15, 4, 16.5176
16, 4, 16.9787
17, 4, 16.2323
18, 4, 16.1744
19, 4, 15.2063
20, 4, 15.0956
21, 4, 15.1698
22, 4, 14.9553
23, 4, 16.4365
24, 4, 16.7265
25, 4, 16.7289
26, 4, 16.4370
27, 4, 16.0210
28, 4, 15.7733
29, 4, 15.3027
30, 4, 14.7437
31, 4, 16.5402
32, 4, 16.4387
33, 4, 15.5262
34, 4, 14.6897
35, 4, 14.6419
36, 4, 14.6675
37, 4, 14.4712
38, 4, 14.5509
39, 4, 16.4655
40, 4, 16.1671
41, 4, 16.7021
42, 4, 16.5566
43, 4, 16.9291
44, 4, 16.6920
45, 4, 16.7733
46, 4, 16.6644
47, 4, 16.4489
48, 4, 16.7393
49, 4, 16.9575
50, 4, 17.0973
51, 4, 16.9948
52, 4, 16.3265
53, 4, 16.5155
54, 4, 15.8945
55, 4, 16.2579
56, 4, 16.9665
57, 4, 17.1184
58, 4, 16.1166
59, 4, 15.9149
60, 4, 16.1215
61, 4, 15.6906
62, 4, 15.5012
63, 4, 16.4212
64, 4, 15.8387
65, 4, 16.5516
66, 4, 16.5299
67, 4, 16.5037
68, 4, 16.4080
69, 4, 15.6652
70, 4, 15.8751
71, 4, 16.2648
72, 4, 16.5460
73, 4, 16.5271
74, 4, 16.0729
75, 4, 15.8301
76, 4, 15.6262
77, 4, 15.4571
78, 4, 14.7995
79, 4, 16.3382
80, 4, 16.0083
81, 4, 15.0148
82, 4, 13.9467
83, 4, 13.6324
84, 4, 12.9520
85, 4, 12.8434
86, 4, 12.8577
87, 4, 16.2332
88, 4, 16.7625
89, 4, 16.3961
90, 4, 15.8420
91, 4, 13.2873
92, 4, 12.6966
93, 4, 12.6427
94, 4, 12.4812
95, 4, 16.1913
96, 4, 15.9459
97, 4, 15.8889
98, 4, 15.4026
99, 4, 14.9304
100, 4, 14.7691
101, 4, 14.4648
102, 4, 14.2730
103, 4, 16.1329
104, 4, 14.9579
105, 4, 15.3718
106, 4, 15.2150
107, 4, 15.5267
108, 4, 14.8111
109, 4, 15.0788
110, 4, 14.7846
111, 4, 16.2132
112, 4, 16.0200
113, 4, 15.7685
114, 4, 14.9675
115, 4, 14.9213
116, 4, 14.8451
117, 4, 14.7246
118, 4, 12.9464
119, 4, 16.4645
120, 4, 15.8668
121, 4, 14.7022
122, 4, 14.1459
123, 4, 13.2220
124, 4, 12.4205
125, 4, 12.1688
126, 4, 11.9386
127, 4, 16.2125
128, 4, 15.7536
129, 4, 15.2571
130, 4, 14.8959
131, 4, 13.6777
132, 4, 13.0778
133, 4, 12.3090
134, 4, 11.8712
135, 4, 16.2347
136, 4, 15.2255
137, 4, 15.0802
138, 4, 14.0909
139, 4, 13.6743
140, 4, 13.4571
141, 4, 12.9075
142, 4, 12.3733
143, 4, 16.1501
144, 4, 15.6231
145, 4, 15.2039
146, 4, 14.5574
147, 4, 14.0521
148, 4, 13.4786
149, 4, 12.9927
150, 4, 12.4446
151, 4, 16.2112
152, 4, 16.7414
153, 4, 16.0329
154, 4, 15.6357
155, 4, 14.7593
156, 4, 14.3231
157, 4, 14.1225
158, 4, 13.6797
159, 4, 16.3314
160, 4, 15.9408
161, 4, 15.8135
162, 4, 15.0013
163, 4, 14.6224
164, 4, 14.3007
165, 4, 14.0915
166, 4, 14.0431
167, 4, 16.1571
168, 4, 16.5370
169, 4, 15.8471
170, 4, 15.5436
171, 4, 15.0055
172, 4, 15.0100
173, 4, 14.8151
174, 4, 14.6557
175, 4, 16.2040
176, 4, 16.1606
177, 4, 16.1238
178, 4, 15.4646
179, 4, 15.3076
180, 4, 15.3189
181, 4, 15.3100
182, 4, 14.7500
183, 4, 16.1275
184, 4, 16.3067
185, 4, 15.5748
186, 4, 15.3067
187, 4, 14.8377
188, 4, 14.4662
189, 4, 13.9551
190, 4, 13.8547
191, 4, 16.1231
192, 4, 16.4169
193, 4, 15.5637
194, 4, 15.5468
195, 4, 15.3335
196, 4, 14.8347
197, 4, 14.4236
198, 4, 13.7360
199, 4, 16.1081
200, 4, 15.9324
201, 4, 15.2686
202, 4, 13.7102
203, 4, 13.4645
204, 4, 13.1578
205, 4, 12.6801
206, 4, 12.3529
207, 4, 16.0516
208, 4, 15.6974
209, 4, 14.8699
210, 4, 14.6467
211, 4, 15.0081
212, 4, 15.1407
213, 4, 14.7124
214, 4, 14.6827
215, 4, 16.4227
216, 4, 17.0269
217, 4, 15.5081
218, 4, 14.9643
219, 4, 15.1392
220, 4, 14.9522
221, 4, 14.6402
222, 4, 13.7820
223, 4, 16.4582
224, 4, 15.4860
225, 4, 15.1900
226, 4, 15.2516
227, 4, 14.7944
228, 4, 14.6902
229, 4, 14.1419
230, 4, 13.4713
231, 4, 16.3760
232, 4, 15.9757
233, 4, 14.7929
234, 4, 14.3050
235, 4, 13.8276
236, 4, 13.9231
237, 4, 13.7897
238, 4, 13.3787
239, 4, 16.2884
240, 4, 16.3082
241, 4, 15.3907
242, 4, 15.2920
243, 4, 14.4530
244, 4, 14.2771
245, 4, 13.9199
246, 4, 13.5800
247, 4, 16.3722
248, 4, 16.0485
249, 4, 15.5492
250, 4, 15.0683
1, 5, 12.2043
2, 5, 12.5529
3, 5, 12.9351
4, 5, 13.1929
5, 5, 13.5527
6, 5, 13.5510
7, 5, 16.6373
8, 5, 17.4030
9, 5, 16.9528
10, 5, 16.7274
11, 5, 16.3627
12, 5, 15.9160
13, 5, 15.4858
14, 5, 14.3249
15, 5, 16.5176
16, 5, 16.7235
17, 5, 15.8910
18, 5, 15.6664
19, 5, 14.7952
