Frame Index, Action Index, SSIM (dB)
211, 0, 14.1101
212, 0, 13.6725
213, 0, 16.3875
214, 0, 16.7511
215, 0, 16.1814
216, 0, 15.6949
217, 0, 15.3861
218, 0, 14.7090
219, 0, 14.2305
220, 0, 13.5809
221, 0, 16.5050
222, 0, 16.7051
223, 0, 16.4663
224, 0, 15.7587
225, 0, 14.8077
226, 0, 14.5649
227, 0, 13.9392
228, 0, 13.5031
229, 0, 16.3450
230, 0, 15.8079
231, 0, 15.3676
232, 0, 14.8703
233, 0, 14.1574
234, 0, 13.7894
235, 0, 13.3290
236, 0, 13.1139
237, 0, 16.3720
238, 0, 16.2744
239, 0, 15.5156
240, 0, 15.2212
241, 0, 14.3904
242, 0, 14.0137
243, 0, 13.4358
244, 0, 13.0207
245, 0, 16.2685
246, 0, 16.8554
247, 0, 16.3473
248, 0, 15.5386
249, 0, 14.8607
250, 0, 14.3570
1, 1, 11.6592
2, 1, 12.1974
3, 1, 12.4222
4, 1, 12.4403
5, 1, 16.6070
6, 1, 16.5317
7, 1, 16.5083
8, 1, 16.2463
9, 1, 15.4226
10, 1, 14.9891
11, 1, 14.8469
12, 1, 14.6463
13, 1, 16.5401
14, 1, 16.9690
15, 1, 16.5816
16, 1, 16.2997
17, 1, 15.4204
18, 1, 15.2433
19, 1, 14.1046
20, 1, 13.9813
21, 1, 16.4729
22, 1, 17.0250
23, 1, 16.8085
24, 1, 16.2660
25, 1, 15.8972
26, 1, 15.4067
27, 1, 15.0224
28, 1, 14.7942
29, 1, 16.4248
30, 1, 17.0254
31, 1, 16.3359
32, 1, 15.8272
33, 1, 15.5951
34, 1, 14.9819
35, 1, 15.0221
36, 1, 14.8999
37, 1, 16.4063
38, 1, 16.9725
39, 1, 16.0799
40, 1, 15.5264
41, 1, 15.7212
42, 1, 15.2431
43, 1, 15.0057
44, 1, 14.4807
45, 1, 16.4418
46, 1, 16.7797
47, 1, 16.5857
48, 1, 15.5831
49, 1, 15.4537
50, 1, 15.2831
51, 1, 14.9995
52, 1, 14.5951
53, 1, 16.4367
54, 1, 15.5289
55, 1, 15.3565
56, 1, 15.8746
57, 1, 16.0607
58, 1, 16.0049
59, 1, 15.6390
60, 1, 15.5273
61, 1, 16.4375
62, 1, 16.2921
63, 1, 17.0806
64, 1, 16.4153
65, 1, 16.3497
66, 1, 15.6076
67, 1, 15.7072
68, 1, 15.4486
69, 1, 16.3200
70, 1, 17.3031
71, 1, 17.0269
72, 1, 16.7486
73, 1, 16.4301
74, 1, 16.0434
75, 1, 15.7076
76, 1, 15.5633
77, 1, 16.3045
78, 1, 16.7590
79, 1, 16.9409
80, 1, 16.3531
81, 1, 16.0831
82, 1, 15.4678
83, 1, 15.4085
84, 1, 14.6894
85, 1, 16.1159
86, 1, 16.8298
87, 1, 16.6169
88, 1, 16.0727
89, 1, 15.9470
90, 1, 15.9272
91, 1, 15.7073
92, 1, 15.5282
93, 1, 16.3771
94, 1, 17.0702
95, 1, 16.9413
96, 1, 16.6484
97, 1, 16.2679
98, 1, 16.0256
99, 1, 15.6144
100, 1, 15.3441
101, 1, 16.1584
102, 1, 17.0963
103, 1, 16.8106
104, 1, 16.1613
105, 1, 16.3919
106, 1, 15.9667
107, 1, 15.6543
108, 1, 15.4275
109, 1, 16.2417
110, 1, 17.2195
111, 1, 16.6531
112, 1, 16.3666
113, 1, 16.4499
114, 1, 15.6108
115, 1, 15.0797
116, 1, 15.1425
117, 1, 16.2842
118, 1, 14.0067
119, 1, 14.5629
120, 1, 14.5075
121, 1, 14.3531
122, 1, 14.6149
123, 1, 14.3615
124, 1, 14.5352
125, 1, 16.3040
126, 1, 16.5538
127, 1, 16.4567
128, 1, 15.8391
129, 1, 15.3904
130, 1, 15.0616
131, 1, 14.5051
132, 1, 14.0617
133, 1, 16.2336
134, 1, 15.4629
135, 1, 14.7590
136, 1, 15.4485
137, 1, 15.9561
138, 1, 15.1563
139, 1, 14.9605
140, 1, 14.8007
141, 1, 16.1906
142, 1, 17.0727
143, 1, 16.6195
144, 1, 16.0395
145, 1, 15.6012
146, 1, 15.1750
147, 1, 14.7930
148, 1, 15.0159
149, 1, 16.1166
150, 1, 16.6442
151, 1, 15.9781
152, 1, 16.0699
153, 1, 15.5730
154, 1, 15.4793
155, 1, 14.4912
156, 1, 14.3268
157, 1, 16.3350
158, 1, 15.7359
159, 1, 15.3806
160, 1, 14.8430
161, 1, 15.0627
162, 1, 14.6214
163, 1, 14.5538
164, 1, 13.7688
165, 1, 16.1853
166, 1, 16.6688
167, 1, 16.8744
168, 1, 16.0704
169, 1, 15.6410
170, 1, 14.8654
171, 1, 14.7826
172, 1, 14.6811
173, 1, 16.2768
174, 1, 16.2231
175, 1, 16.0223
176, 1, 15.7573
177, 1, 15.6899
178, 1, 15.3534
179, 1, 15.0354
180, 1, 14.7928
181, 1, 16.1374
182, 1, 16.4662
183, 1, 16.2431
184, 1, 15.6321
185, 1, 15.5814
186, 1, 15.8813
187, 1, 15.3666
188, 1, 15.0479
189, 1, 16.1343
190, 1, 17.0605
191, 1, 16.8517
192, 1, 16.4197
193, 1, 16.1759
194, 1, 15.5822
195, 1, 15.5875
196, 1, 15.2389
197, 1, 16.0852
198, 1, 17.1436
199, 1, 16.7830
200, 1, 16.6222
201, 1, 16.2391
202, 1, 15.7699
203, 1, 15.5347
204, 1, 15.2918
205, 1, 16.1093
206, 1, 17.0374
207, 1, 16.7767
208, 1, 16.2347
209, 1, 15.7931
210, 1, 15.9137
211, 1, 15.6227
212, 1, 15.2655
213, 1, 16.3875
214, 1, 17.0702
215, 1, 16.8920
216, 1, 16.6698
217, 1, 16.5585
218, 1, 16.0701
219, 1, 15.1084
220, 1, 15.4290
221, 1, 16.5050
222, 1, 16.6157
223, 1, 16.9560
224, 1, 16.6899
225, 1, 16.5218
226, 1, 16.1200
227, 1, 15.6729
228, 1, 14.8008
229, 1, 16.3450
230, 1, 16.5359
231, 1, 16.5672
232, 1, 15.9789
233, 1, 15.8401
234, 1, 15.7625
235, 1, 15.4911
236, 1, 15.4433
237, 1, 16.3720
238, 1, 16.9598
239, 1, 16.7798
240, 1, 16.7274
241, 1, 15.9964
242, 1, 15.9582
243, 1, 15.6136
244, 1, 15.4344
245, 1, 16.2685
246, 1, 17.0583
247, 1, 16.5785
248, 1, 16.0073
249, 1, 16.0467
250, 1, 15.8745
1, 2, 12.6188
2, 2, 13.6862
3, 2, 13.9933
4, 2, 13.7479
5, 2, 16.6070
6, 2, 17.3892
7, 2, 17.3992
8, 2, 17.5475
9, 2, 17.1653
10, 2, 16.9949
11, 2, 16.5138
12, 2, 16.1622
13, 2, 16.5401
14, 2, 17.3986
15, 2, 17.1079
16, 2, 16.3392
17, 2, 16.1841
18, 2, 16.6896
19, 2, 16.7067
20, 2, 16.3835
21, 2, 16.4729
22, 2, 17.7419
23, 2, 17.8367
24, 2, 17.5496
25, 2, 17.2995
26, 2, 16.8795
27, 2, 16.8234
28, 2, 16.5494
29, 2, 16.4248
30, 2, 17.9836
31, 2, 17.8024
32, 2, 17.4578
33, 2, 17.1371
34, 2, 16.5587
35, 2, 16.6559
36, 2, 16.4125
37, 2, 16.4063
38, 2, 17.8359
39, 2, 17.6793
40, 2, 17.2735
41, 2, 17.2872
42, 2, 17.0028
43, 2, 16.8212
44, 2, 16.5047
45, 2, 16.4418
46, 2, 17.8216
47, 2, 17.7257
48, 2, 17.4098
49, 2, 16.1902
50, 2, 16.8462
51, 2, 16.7661
52, 2, 16.5773
53, 2, 16.4367
54, 2, 17.7682
55, 2, 17.6528
56, 2, 17.4148
57, 2, 17.0854
58, 2, 16.8153
59, 2, 16.6325
60, 2, 16.4061
61, 2, 16.4375
62, 2, 17.2019
63, 2, 17.6990
64, 2, 17.3013
65, 2, 17.1381
66, 2, 16.8321
67, 2, 16.6658
68, 2, 16.4029
69, 2, 16.3200
70, 2, 17.7023
71, 2, 17.5717
72, 2, 17.3970
73, 2, 17.0642
74, 2, 16.6807
75, 2, 16.3524
76, 2, 15.8952
77, 2, 16.3045
78, 2, 17.1811
79, 2, 16.6384
80, 2, 16.0444
81, 2, 15.1064
82, 2, 14.2756
83, 2, 14.3484
84, 2, 14.1707
85, 2, 16.1159
86, 2, 16.9956
87, 2, 16.6813
88, 2, 16.5036
89, 2, 16.4643
90, 2, 16.2097
91, 2, 14.6915
92, 2, 15.0870
93, 2, 16.3771
94, 2, 16.8207
95, 2, 17.0145
96, 2, 16.4866
97, 2, 16.4755
98, 2, 16.0487
99, 2, 15.4416
100, 2, 15.2977
101, 2, 16.1584
102, 2, 16.5099
103, 2, 16.8087
104, 2, 15.8106
105, 2, 16.5654
106, 2, 16.2140
107, 2, 16.1056
108, 2, 15.5225
109, 2, 16.2417
110, 2, 17.0144
111, 2, 16.8304
112, 2, 17.1929
113, 2, 17.0139
114, 2, 16.0106
115, 2, 15.1414
116, 2, 15.1231
117, 2, 16.2842
118, 2, 14.5630
119, 2, 15.5739
120, 2, 14.9294
121, 2, 14.7620
122, 2, 14.5745
123, 2, 13.9571
124, 2, 13.5472
125, 2, 16.3040
126, 2, 15.5254
127, 2, 15.2678
128, 2, 14.5702
129, 2, 14.2326
130, 2, 14.1664
131, 2, 13.8451
132, 2, 13.7982
133, 2, 16.2336
134, 2, 15.5195
135, 2, 15.1009
136, 2, 14.3127
137, 2, 14.3171
138, 2, 14.0584
139, 2, 13.7939
140, 2, 13.6230
141, 2, 16.1906
142, 2, 16.8733
143, 2, 15.7632
144, 2, 15.4594
145, 2, 15.2967
146, 2, 14.9125
147, 2, 14.7511
148, 2, 14.3477
149, 2, 16.1166
150, 2, 15.8845
151, 2, 15.7013
152, 2, 15.6491
153, 2, 15.0497
154, 2, 14.3754
155, 2, 13.5758
156, 2, 13.7429
157, 2, 16.3350
158, 2, 15.9366
159, 2, 15.8434
160, 2, 15.1978
161, 2, 15.2585
162, 2, 14.5000
163, 2, 14.3178
164, 2, 13.6211
165, 2, 16.1853
166, 2, 16.0087
167, 2, 16.1298
168, 2, 15.4868
169, 2, 14.8012
170, 2, 14.5232
171, 2, 14.1499
172, 2, 14.1732
173, 2, 16.2768
174, 2, 16.2815
175, 2, 15.8251
176, 2, 15.0701
177, 2, 14.9690
178, 2, 14.6192
179, 2, 14.5339
180, 2, 14.4971
181, 2, 16.1374
182, 2, 16.5538
183, 2, 16.2654
184, 2, 15.5971
185, 2, 14.9435
186, 2, 14.8095
187, 2, 14.4729
188, 2, 14.2018
189, 2, 16.1343
190, 2, 16.2738
191, 2, 16.1021
192, 2, 15.5843
193, 2, 14.8977
194, 2, 14.6968
195, 2, 14.6999
196, 2, 14.3643
197, 2, 16.0852
198, 2, 16.1218
199, 2, 15.3669
200, 2, 14.9565
201, 2, 15.3828
202, 2, 15.1070
203, 2, 15.4694
204, 2, 15.3722
205, 2, 16.1093
206, 2, 17.1638
207, 2, 16.9973
208, 2, 16.7441
209, 2, 15.8075
210, 2, 15.5223
211, 2, 15.5478
212, 2, 15.9753
213, 2, 16.3875
214, 2, 16.7247
215, 2, 17.0383
216, 2, 17.2636
217, 2, 16.6966
218, 2, 16.6480
219, 2, 16.5250
220, 2, 15.8221
221, 2, 16.5050
222, 2, 16.5179
223, 2, 16.7090
224, 2, 16.5983
225, 2, 15.9474
226, 2, 16.3529
227, 2, 15.9881
228, 2, 15.8547
229, 2, 16.3450
230, 2, 16.2344
231, 2, 16.2551
232, 2, 16.2870
233, 2, 15.0364
234, 2, 15.0538
235, 2, 15.7788
236, 2, 16.3154
237, 2, 16.3720
238, 2, 16.6287
239, 2, 16.9383
240, 2, 17.2588
241, 2, 16.8284
242, 2, 16.7365
243, 2, 16.5918
244, 2, 16.3207
245, 2, 16.2685
246, 2, 17.4183
247, 2, 17.6481
248, 2, 16.8314
249, 2, 16.5773
250, 2, 16.5224
1, 3, 13.2561
2, 3, 14.3719
3, 3, 15.1890
4, 3, 14.7776
5, 3, 16.6070
6, 3, 16.7375
7, 3, 16.7691
8, 3, 17.0476
9, 3, 16.6031
10, 3, 16.4767
11, 3, 16.0487
12, 3, 15.5832
13, 3, 16.5401
14, 3, 16.5911
15, 3, 16.4485
16, 3, 16.0968
17, 3, 15.5349
18, 3, 15.5080
19, 3, 14.9932
20, 3, 14.7860
21, 3, 16.4729
22, 3, 16.8777
23, 3, 16.7270
24, 3, 16.0233
25, 3, 15.5137
26, 3, 15.0105
27, 3, 14.4201
28, 3, 13.7671
29, 3, 16.4248
30, 3, 16.6393
31, 3, 16.6941
32, 3, 16.4628
33, 3, 16.0534
34, 3, 15.2613
35, 3, 15.3482
36, 3, 14.7666
37, 3, 16.4063
38, 3, 16.9142
39, 3, 16.2013
40, 3, 15.6084
41, 3, 15.6459
42, 3, 15.0907
43, 3, 15.3259
44, 3, 14.9631
45, 3, 16.4418
46, 3, 16.5880
47, 3, 16.5877
48, 3, 15.4411
49, 3, 15.6437
50, 3, 15.1294
51, 3, 14.8946
52, 3, 13.8356
53, 3, 16.4367
54, 3, 15.5085
55, 3, 15.2565
56, 3, 15.1428
57, 3, 14.8754
58, 3, 14.5771
59, 3, 13.7544
60, 3, 14.2257
61, 3, 16.4375
62, 3, 15.8742
63, 3, 16.0475
64, 3, 15.5185
65, 3, 15.2762
66, 3, 15.0402
67, 3, 14.9123
68, 3, 14.5601
69, 3, 16.3200
70, 3, 16.4519
71, 3, 15.9857
72, 3, 15.7912
73, 3, 15.7394
74, 3, 15.3639
75, 3, 14.9543
76, 3, 14.6292
77, 3, 16.3045
78, 3, 16.4116
79, 3, 15.6973
80, 3, 15.5590
81, 3, 15.5232
82, 3, 14.7733
83, 3, 14.7735
84, 3, 14.7756
85, 3, 16.1159
86, 3, 17.1707
87, 3, 16.7338
88, 3, 16.8678
89, 3, 16.6138
90, 3, 16.4271
91, 3, 14.5208
92, 3, 14.5633
93, 3, 16.3771
94, 3, 16.2619
95, 3, 16.5825
96, 3, 16.0776
97, 3, 16.3820
98, 3, 16.1434
99, 3, 15.9197
100, 3, 15.7229
101, 3, 16.1584
102, 3, 16.4630
103, 3, 16.6702
104, 3, 15.6792
105, 3, 16.2702
106, 3, 15.8366
107, 3, 15.7599
108, 3, 15.2139
109, 3, 16.2417
110, 3, 16.8046
111, 3, 16.8441
112, 3, 16.7281
113, 3, 16.8953
114, 3, 14.8918
115, 3, 16.8644
116, 3, 16.1737
117, 3, 16.2842
118, 3, 14.3432
119, 3, 15.1058
120, 3, 15.1537
121, 3, 15.2416
122, 3, 15.2678
123, 3, 14.2738
124, 3, 13.8147
125, 3, 16.3040
126, 3, 16.0356
127, 3, 15.9164
128, 3, 15.6797
129, 3, 15.4270
130, 3, 15.5815
131, 3, 15.3054
132, 3, 15.1650
133, 3, 16.2336
134, 3, 16.1093
135, 3, 15.9752
136, 3, 15.2088
137, 3, 15.7487
138, 3, 15.4548
139, 3, 15.4314
140, 3, 14.8740
141, 3, 16.1906
142, 3, 16.7010
143, 3, 15.4897
144, 3, 15.6298
145, 3, 15.7748
146, 3, 15.6021
147, 3, 15.6031
148, 3, 14.9880
149, 3, 16.1166
150, 3, 15.9528
151, 3, 16.3391
152, 3, 16.2584
153, 3, 16.1438
154, 3, 15.9549
155, 3, 15.4725
156, 3, 15.2062
157, 3, 16.3350
158, 3, 16.3559
159, 3, 16.2033
160, 3, 15.3262
161, 3, 14.8774
162, 3, 14.9347
163, 3, 15.3952
164, 3, 15.7241
165, 3, 16.1853
166, 3, 17.5518
167, 3, 17.4904
168, 3, 17.1991
169, 3, 16.8188
170, 3, 17.0068
171, 3, 16.7802
172, 3, 16.5237
173, 3, 16.2768
174, 3, 17.1839
175, 3, 17.5945
176, 3, 17.5128
177, 3, 17.1529
178, 3, 16.5629
179, 3, 16.1869
180, 3, 15.8752
181, 3, 16.1374
182, 3, 16.9800
183, 3, 17.3407
184, 3, 17.3011
185, 3, 16.9537
186, 3, 16.8419
187, 3, 16.6469
188, 3, 16.6608
189, 3, 16.1343
190, 3, 17.2332
191, 3, 17.7528
192, 3, 17.4576
193, 3, 17.2174
194, 3, 15.7581
195, 3, 16.8950
196, 3, 16.7157
197, 3, 16.0852
198, 3, 17.5964
199, 3, 17.8064
200, 3, 17.5994
201, 3, 17.3097
202, 3, 16.9466
203, 3, 16.5577
204, 3, 16.4118
205, 3, 16.1093
206, 3, 17.0358
207, 3, 17.2566
208, 3, 16.9624
209, 3, 16.5344
210, 3, 16.8266
211, 3, 16.8959
212, 3, 16.6640
213, 3, 16.3875
214, 3, 17.3442
215, 3, 17.5166
216, 3, 17.5122
217, 3, 17.5369
218, 3, 16.5637
219, 3, 16.4296
220, 3, 15.3933
221, 3, 16.5050
222, 3, 16.7744
223, 3, 17.1347
224, 3, 16.0938
225, 3, 15.3718
226, 3, 14.9983
227, 3, 14.6753
228, 3, 14.3964
229, 3, 16.3450
230, 3, 15.7724
231, 3, 15.9876
232, 3, 15.9925
233, 3, 15.2230
234, 3, 15.2308
235, 3, 14.8786
236, 3, 14.9087
237, 3, 16.3720
238, 3, 16.9540
239, 3, 16.7777
240, 3, 16.7488
241, 3, 16.0613
242, 3, 16.0801
243, 3, 15.0379
244, 3, 14.7831
245, 3, 16.2685
246, 3, 17.1367
247, 3, 16.9734
248, 3, 16.4826
249, 3, 16.1631
250, 3, 16.0898
1, 4, 12.1554
2, 4, 12.7021
3, 4, 13.1079
4, 4, 12.9814
5, 4, 16.6070
6, 4, 16.4411
7, 4, 16.7155
8, 4, 16.5740
9, 4, 16.0316
10, 4, 15.7228
11, 4, 15.3170
12, 4, 15.1100
13, 4, 16.5401
14, 4, 16.8119
15, 4, 16.3219
16, 4, 15.8764
17, 4, 14.8873
18, 4, 14.5259
19, 4, 13.5407
20, 4, 13.1725
21, 4, 16.4729
22, 4, 16.5301
23, 4, 15.9207
24, 4, 15.1339
25, 4, 14.6132
26, 4, 14.1521
27, 4, 13.7641
28, 4, 13.4090
29, 4, 16.4248
30, 4, 16.6812
31, 4, 15.5793
32, 4, 14.6597
33, 4, 14.3726
34, 4, 14.0359
35, 4, 13.7335
36, 4, 13.5969
37, 4, 16.4063
38, 4, 16.4002
39, 4, 15.5112
40, 4, 15.1750
41, 4, 14.9094
42, 4, 14.4520
43, 4, 14.1131
44, 4, 13.5948
45, 4, 16.4418
46, 4, 16.4906
47, 4, 16.0574
48, 4, 14.7128
49, 4, 14.4417
50, 4, 13.7205
51, 4, 13.5810
52, 4, 13.0651
53, 4, 16.4367
54, 4, 15.6633
55, 4, 15.3123
56, 4, 14.8754
57, 4, 14.3312
58, 4, 14.0793
59, 4, 13.2091
60, 4, 12.9035
61, 4, 16.4375
62, 4, 15.0199
63, 4, 14.9113
64, 4, 14.5167
65, 4, 14.1938
66, 4, 13.6462
67, 4, 13.4542
68, 4, 13.1940
69, 4, 16.3200
70, 4, 16.0082
71, 4, 14.9179
72, 4, 14.4837
73, 4, 14.2341
74, 4, 13.8217
75, 4, 13.5013
76, 4, 13.2702
77, 4, 16.3045
78, 4, 16.1995
79, 4, 15.3040
80, 4, 14.5726
81, 4, 13.9679
82, 4, 13.1642
83, 4, 12.9067
84, 4, 12.5858
85, 4, 16.1159
86, 4, 16.5939
87, 4, 15.6224
88, 4, 15.1803
89, 4, 14.7928
90, 4, 14.5107
91, 4, 12.7642
92, 4, 12.5975
93, 4, 16.3771
94, 4, 15.2736
95, 4, 14.3943
96, 4, 14.6358
97, 4, 14.6540
98, 4, 14.6753
99, 4, 14.3681
100, 4, 14.1530
101, 4, 16.1584
102, 4, 15.8226
103, 4, 16.1934
104, 4, 15.0545
105, 4, 15.1452
106, 4, 14.3195
107, 4, 14.7441
108, 4, 14.2335
109, 4, 16.2417
110, 4, 16.6694
111, 4, 16.1965
112, 4, 15.6369
113, 4, 15.9235
114, 4, 15.2978
115, 4, 14.5439
116, 4, 15.0020
117, 4, 16.2842
118, 4, 13.9161
119, 4, 14.4359
120, 4, 14.2130
121, 4, 14.2846
122, 4, 14.2761
123, 4, 13.8200
124, 4, 13.3219
125, 4, 16.3040
126, 4, 15.7698
127, 4, 15.8803
128, 4, 14.7355
129, 4, 14.4481
130, 4, 14.8816
131, 4, 14.9430
132, 4, 15.0417
133, 4, 16.2336
134, 4, 15.9825
135, 4, 15.8526
136, 4, 15.2723
137, 4, 15.7585
138, 4, 15.6124
139, 4, 15.6150
140, 4, 15.2582
141, 4, 16.1906
142, 4, 17.1467
143, 4, 15.8889
144, 4, 15.4720
145, 4, 15.6063
146, 4, 15.8057
147, 4, 15.6571
148, 4, 15.3966
149, 4, 16.1166
150, 4, 15.9991
151, 4, 15.8222
152, 4, 15.6725
153, 4, 15.5266
154, 4, 15.0735
155, 4, 14.3856
156, 4, 14.1132
157, 4, 16.3350
158, 4, 15.6134
159, 4, 15.0868
160, 4, 14.4906
161, 4, 14.3858
162, 4, 13.9537
163, 4, 13.8399
164, 4, 13.7576
165, 4, 16.1853
166, 4, 16.1257
167, 4, 15.9520
168, 4, 15.1547
169, 4, 14.2403
170, 4, 13.6089
171, 4, 13.0167
172, 4, 12.8112
173, 4, 16.2768
174, 4, 15.4358
175, 4, 14.4875
176, 4, 14.5555
177, 4, 14.6863
178, 4, 14.1641
179, 4, 13.9537
180, 4, 13.8619
181, 4, 16.1374
182, 4, 16.4674
183, 4, 16.0291
184, 4, 15.4264
185, 4, 14.5221
186, 4, 14.3109
187, 4, 13.7340
188, 4, 13.9243
189, 4, 16.1343
190, 4, 16.2595
191, 4, 15.8621
192, 4, 15.3093
193, 4, 14.3431
194, 4, 14.4028
195, 4, 13.8836
196, 4, 13.3743
197, 4, 16.0852
198, 4, 15.9115
199, 4, 15.2643
200, 4, 14.4622
201, 4, 14.4658
202, 4, 13.4838
203, 4, 13.4479
204, 4, 12.8362
205, 4, 16.1093
206, 4, 16.0396
207, 4, 16.0341
208, 4, 14.8451
209, 4, 14.2757
210, 4, 13.6533
211, 4, 13.6867
212, 4, 13.5312
213, 4, 16.3875
214, 4, 16.0873
215, 4, 14.9174
216, 4, 14.9867
217, 4, 14.9819
218, 4, 14.5394
219, 4, 14.4080
220, 4, 13.5659
221, 4, 16.5050
222, 4, 15.2528
223, 4, 15.1807
224, 4, 14.6191
225, 4, 14.1305
226, 4, 14.5893
227, 4, 14.5006
228, 4, 14.2402
229, 4, 16.3450
230, 4, 16.1164
231, 4, 16.3740
232, 4, 16.0924
233, 4, 15.5714
234, 4, 15.2167
235, 4, 14.9066
236, 4, 14.6548
237, 4, 16.3720
238, 4, 16.3093
239, 4, 15.7634
240, 4, 15.9407
241, 4, 15.3012
242, 4, 15.5602
243, 4, 14.9310
244, 4, 14.8887
245, 4, 16.2685
246, 4, 17.1437
247, 4, 16.8380
248, 4, 16.2453
249, 4, 15.9082
250, 4, 15.6566
1, 5, 12.1053
2, 5, 12.5197
3, 5, 13.0376
4, 5, 13.1417
5, 5, 16.6070
6, 5, 16.6016
7, 5, 16.6685
8, 5, 16.6718
9, 5, 15.6555
10, 5, 17.0850
11, 5, 16.8058
12, 5, 16.2281
13, 5, 16.5401
14, 5, 16.7200
15, 5, 16.7256
16, 5, 16.5455
17, 5, 15.7383
18, 5, 15.1746
19, 5, 14.1994
