Frame Index, Action Index, SSIM (dB)
95, 0, 16.1091
96, 0, 15.6168
97, 0, 15.0497
98, 0, 14.6132
99, 0, 14.1003
100, 0, 13.6507
101, 0, 16.1584
102, 0, 16.4978
103, 0, 16.0785
104, 0, 15.6468
105, 0, 15.2724
106, 0, 14.2757
107, 0, 14.1023
108, 0, 13.7971
109, 0, 16.2417
110, 0, 16.7048
111, 0, 16.2124
112, 0, 15.8595
113, 0, 15.2868
114, 0, 14.5618
115, 0, 14.1341
116, 0, 13.7861
117, 0, 16.2842
118, 0, 15.6524
119, 0, 15.6756
120, 0, 14.9803
121, 0, 14.0372
122, 0, 13.5283
123, 0, 12.9035
124, 0, 12.6222
125, 0, 16.3040
126, 0, 16.3104
127, 0, 16.0655
128, 0, 15.6318
129, 0, 15.1103
130, 0, 14.4354
131, 0, 13.6550
132, 0, 13.6961
133, 0, 16.2336
134, 0, 15.4370
135, 0, 14.6058
136, 0, 13.7163
137, 0, 13.4507
138, 0, 12.8393
139, 0, 12.0669
140, 0, 11.3875
141, 0, 16.1906
142, 0, 16.4354
143, 0, 14.9194
144, 0, 14.1206
145, 0, 13.4647
146, 0, 12.4567
147, 0, 11.7843
148, 0, 11.1214
149, 0, 16.1166
150, 0, 15.1064
151, 0, 14.2402
152, 0, 13.6336
153, 0, 12.7772
154, 0, 12.1000
155, 0, 11.3551
156, 0, 10.7362
157, 0, 16.3350
158, 0, 15.3485
159, 0, 14.3225
160, 0, 13.5109
161, 0, 13.0637
162, 0, 12.1901
163, 0, 11.6740
164, 0, 10.9833
165, 0, 16.1853
166, 0, 15.5360
167, 0, 14.8554
168, 0, 13.8820
169, 0, 12.8455
170, 0, 12.1781
171, 0, 11.5084
172, 0, 11.6526
173, 0, 16.2768
174, 0, 15.4812
175, 0, 14.3842
176, 0, 13.2725
177, 0, 12.6082
178, 0, 13.0020
179, 0, 12.1515
180, 0, 11.4367
181, 0, 16.1374
182, 0, 15.7732
183, 0, 14.7269
184, 0, 13.8217
185, 0, 12.9784
186, 0, 12.3606
187, 0, 11.6937
188, 0, 11.2049
189, 0, 16.1343
190, 0, 15.6496
191, 0, 14.9894
192, 0, 13.9607
193, 0, 14.9056
194, 0, 14.6144
195, 0, 14.2177
196, 0, 13.7595
197, 0, 16.0852
198, 0, 16.6342
199, 0, 16.1552
200, 0, 15.6995
201, 0, 15.1408
202, 0, 14.4878
203, 0, 14.0811
204, 0, 13.6263
205, 0, 16.1093
206, 0, 16.5330
207, 0, 16.0989
208, 0, 15.4894
209, 0, 14.8432
210, 0, 14.5151
211, 0, 14.0796
212, 0, 13.6893
213, 0, 16.3875
214, 0, 16.7504
215, 0, 16.1805
216, 0, 15.6921
217, 0, 15.3847
218, 0, 14.7131
219, 0, 14.2263
220, 0, 13.7718
221, 0, 16.5050
222, 0, 16.7027
223, 0, 16.4628
224, 0, 15.7538
225, 0, 15.2882
226, 0, 14.7358
227, 0, 14.2552
228, 0, 13.7925
229, 0, 16.3450
230, 0, 16.5728
231, 0, 16.1606
232, 0, 15.8868
233, 0, 15.2624
234, 0, 14.7391
235, 0, 14.2291
236, 0, 13.8224
237, 0, 16.3720
238, 0, 16.6279
239, 0, 16.1797
240, 0, 15.8377
241, 0, 15.1400
242, 0, 14.6363
243, 0, 14.1190
244, 0, 13.7225
245, 0, 16.2685
246, 0, 16.8529
247, 0, 16.4504
248, 0, 15.8267
249, 0, 15.1530
250, 0, 14.6786
1, 1, 13.2750
2, 1, 13.8454
3, 1, 14.4158
4, 1, 14.0360
5, 1, 16.6070
6, 1, 17.6005
7, 1, 17.4866
8, 1, 17.1413
9, 1, 16.6152
10, 1, 16.2422
11, 1, 15.7795
12, 1, 15.5370
13, 1, 16.5401
14, 1, 17.4752
15, 1, 17.1930
16, 1, 16.9578
17, 1, 16.4366
18, 1, 16.1372
19, 1, 15.7255
20, 1, 15.4334
21, 1, 16.4729
22, 1, 17.5233
23, 1, 17.3225
24, 1, 16.9773
25, 1, 16.6126
26, 1, 16.0931
27, 1, 15.8377
28, 1, 15.6516
29, 1, 16.4248
30, 1, 17.5933
31, 1, 17.1838
32, 1, 16.8106
33, 1, 16.3942
34, 1, 16.1142
35, 1, 15.7792
36, 1, 14.7628
37, 1, 16.4063
38, 1, 17.4354
39, 1, 17.1563
40, 1, 16.6262
41, 1, 16.6089
42, 1, 16.2248
43, 1, 15.8640
44, 1, 15.5649
45, 1, 16.4418
46, 1, 17.4245
47, 1, 17.1740
48, 1, 16.7647
49, 1, 16.4243
50, 1, 16.0673
51, 1, 15.7816
52, 1, 15.5762
53, 1, 16.4367
54, 1, 17.3239
55, 1, 17.0999
56, 1, 16.7962
57, 1, 16.3842
58, 1, 16.0203
59, 1, 15.6952
60, 1, 15.4915
61, 1, 16.4375
62, 1, 17.1758
63, 1, 17.1584
64, 1, 16.7195
65, 1, 16.4196
66, 1, 16.1100
67, 1, 15.7231
68, 1, 15.4994
69, 1, 16.3200
70, 1, 17.3037
71, 1, 17.0278
72, 1, 16.8211
73, 1, 16.4266
74, 1, 16.0406
75, 1, 15.7097
76, 1, 15.5458
77, 1, 16.3045
78, 1, 17.3555
79, 1, 16.9974
80, 1, 16.5992
81, 1, 16.2239
82, 1, 15.9041
83, 1, 15.5806
84, 1, 15.3688
85, 1, 16.1159
86, 1, 17.2587
87, 1, 16.9789
88, 1, 16.7130
89, 1, 16.3287
90, 1, 15.9461
91, 1, 15.6796
92, 1, 15.5092
93, 1, 16.3771
94, 1, 17.0705
95, 1, 16.9431
96, 1, 16.6406
97, 1, 16.2766
98, 1, 16.0360
99, 1, 15.6329
100, 1, 15.3627
101, 1, 16.1584
102, 1, 17.0954
103, 1, 16.8701
104, 1, 16.5925
105, 1, 16.4547
106, 1, 15.9490
107, 1, 15.6412
108, 1, 15.4396
109, 1, 16.2417
110, 1, 17.2197
111, 1, 16.9179
112, 1, 16.8136
113, 1, 16.4965
114, 1, 15.9343
115, 1, 15.6210
116, 1, 15.4975
117, 1, 16.2842
118, 1, 15.5574
119, 1, 16.4983
120, 1, 16.3642
121, 1, 16.2260
122, 1, 15.8526
123, 1, 15.3956
124, 1, 15.2855
125, 1, 16.3040
126, 1, 17.1442
127, 1, 16.9471
128, 1, 16.5779
129, 1, 16.2864
130, 1, 16.0107
131, 1, 15.6095
132, 1, 15.3590
133, 1, 16.2336
134, 1, 17.1609
135, 1, 16.8974
136, 1, 15.6492
137, 1, 15.6505
138, 1, 15.4529
139, 1, 15.0979
140, 1, 14.7357
141, 1, 16.1906
142, 1, 17.1632
143, 1, 16.8768
144, 1, 16.6657
145, 1, 16.4271
146, 1, 15.6086
147, 1, 15.0125
148, 1, 14.7517
149, 1, 16.1166
150, 1, 15.9180
151, 1, 16.0399
152, 1, 16.2818
153, 1, 16.3560
154, 1, 16.0424
155, 1, 15.5169
156, 1, 15.5280
157, 1, 16.3350
158, 1, 17.1005
159, 1, 17.0114
160, 1, 16.6401
161, 1, 16.3850
162, 1, 15.9360
163, 1, 15.6423
164, 1, 15.4899
165, 1, 16.1853
166, 1, 17.1567
167, 1, 16.9175
168, 1, 16.5332
169, 1, 15.8897
170, 1, 15.4390
171, 1, 15.0869
172, 1, 14.8566
173, 1, 16.2768
174, 1, 16.6523
175, 1, 16.4164
176, 1, 16.2979
177, 1, 16.0714
178, 1, 15.9102
179, 1, 15.1188
180, 1, 14.8593
181, 1, 16.1374
182, 1, 16.8604
183, 1, 16.5282
184, 1, 16.4665
185, 1, 15.5793
186, 1, 15.9157
187, 1, 15.5428
188, 1, 15.4395
189, 1, 16.1343
190, 1, 17.0632
191, 1, 16.8524
192, 1, 16.4951
193, 1, 16.1755
194, 1, 15.9527
195, 1, 15.6551
196, 1, 15.4648
197, 1, 16.0852
198, 1, 17.1430
199, 1, 16.8674
200, 1, 16.6267
201, 1, 16.2544
202, 1, 15.7621
203, 1, 15.5220
204, 1, 15.2906
205, 1, 16.1093
206, 1, 17.0406
207, 1, 16.5535
208, 1, 16.3851
209, 1, 16.0773
210, 1, 15.9521
211, 1, 15.6429
212, 1, 15.3672
213, 1, 16.3875
214, 1, 17.3170
215, 1, 16.8747
216, 1, 16.6826
217, 1, 16.5673
218, 1, 15.5457
219, 1, 15.7171
220, 1, 15.3205
221, 1, 16.5050
222, 1, 15.2542
223, 1, 15.0881
224, 1, 14.8439
225, 1, 14.3222
226, 1, 14.4106
227, 1, 14.4205
228, 1, 14.3069
229, 1, 16.3450
230, 1, 16.9523
231, 1, 16.5594
232, 1, 15.8639
233, 1, 15.9571
234, 1, 15.0562
235, 1, 14.2414
236, 1, 13.6875
237, 1, 16.3720
238, 1, 15.7583
239, 1, 14.9087
240, 1, 14.3746
241, 1, 13.4712
242, 1, 13.0536
243, 1, 12.4490
244, 1, 12.0846
245, 1, 16.2685
246, 1, 16.6522
247, 1, 15.5309
248, 1, 14.2962
249, 1, 13.2772
250, 1, 12.4009
1, 2, 10.5473
2, 2, 10.1713
3, 2, 9.9024
4, 2, 9.7165
5, 2, 16.6070
6, 2, 15.6906
7, 2, 14.8171
8, 2, 14.0236
9, 2, 13.1502
10, 2, 12.8605
11, 2, 12.4913
12, 2, 12.0350
13, 2, 16.5401
14, 2, 16.1259
15, 2, 15.3726
16, 2, 14.5935
17, 2, 13.4751
18, 2, 12.9231
19, 2, 12.0523
20, 2, 11.6997
21, 2, 16.4729
22, 2, 16.4517
23, 2, 16.2560
24, 2, 15.0768
25, 2, 14.2435
26, 2, 13.4585
27, 2, 12.6891
28, 2, 12.0144
29, 2, 16.4248
30, 2, 16.4986
31, 2, 15.0649
32, 2, 13.8970
33, 2, 13.0706
34, 2, 12.7893
35, 2, 12.2852
36, 2, 11.7986
37, 2, 16.4063
38, 2, 16.1981
39, 2, 15.0365
40, 2, 14.2209
41, 2, 13.6183
42, 2, 12.8661
43, 2, 12.3225
44, 2, 14.2696
45, 2, 16.4418
46, 2, 17.1243
47, 2, 17.1592
48, 2, 16.5343
49, 2, 16.6554
50, 2, 16.8268
51, 2, 16.7788
52, 2, 16.5761
53, 2, 16.4367
54, 2, 16.8698
55, 2, 17.5461
56, 2, 17.3882
57, 2, 17.0846
58, 2, 16.7901
59, 2, 16.1119
60, 2, 16.3829
61, 2, 16.4375
62, 2, 17.6173
63, 2, 17.7258
64, 2, 17.2938
65, 2, 17.1351
66, 2, 16.8716
67, 2, 16.6760
68, 2, 16.4057
69, 2, 16.3200
70, 2, 17.7042
71, 2, 17.5688
72, 2, 17.4000
73, 2, 17.1154
74, 2, 16.7970
75, 2, 16.6169
76, 2, 16.4703
77, 2, 16.3045
78, 2, 17.7539
79, 2, 17.6033
80, 2, 17.2602
81, 2, 16.9755
82, 2, 16.7653
83, 2, 16.5520
84, 2, 16.1185
85, 2, 16.1159
86, 2, 17.6408
87, 2, 17.4099
88, 2, 17.2893
89, 2, 17.0064
90, 2, 16.6821
91, 2, 16.5871
92, 2, 16.4281
93, 2, 16.3771
94, 2, 17.2518
95, 2, 17.2201
96, 2, 17.1635
97, 2, 16.9637
98, 2, 16.7841
99, 2, 16.6199
100, 2, 16.1109
101, 2, 16.1584
102, 2, 17.5588
103, 2, 17.3503
104, 2, 16.6506
105, 2, 16.9230
106, 2, 16.7152
107, 2, 16.5770
108, 2, 16.3548
109, 2, 16.2417
110, 2, 17.5371
111, 2, 17.4988
112, 2, 17.4357
113, 2, 17.1955
114, 2, 16.7157
115, 2, 16.5726
116, 2, 16.3997
117, 2, 16.2842
118, 2, 15.7947
119, 2, 17.2154
120, 2, 17.0792
121, 2, 16.9938
122, 2, 16.6840
123, 2, 16.4185
124, 2, 16.2625
125, 2, 16.3040
126, 2, 17.5929
127, 2, 17.4990
128, 2, 17.2350
129, 2, 17.0184
130, 2, 16.7919
131, 2, 16.6082
132, 2, 16.3354
133, 2, 16.2336
134, 2, 16.7406
135, 2, 16.9687
136, 2, 16.7683
137, 2, 16.1831
138, 2, 16.1086
139, 2, 16.5724
140, 2, 16.4037
141, 2, 16.1906
142, 2, 17.5452
143, 2, 17.4405
144, 2, 17.2674
145, 2, 17.1266
146, 2, 16.7690
147, 2, 16.5251
148, 2, 16.3140
149, 2, 16.1166
150, 2, 16.8875
151, 2, 17.4373
152, 2, 17.1996
153, 2, 17.1586
154, 2, 16.8183
155, 2, 16.4320
156, 2, 16.4206
157, 2, 16.3350
158, 2, 17.5501
159, 2, 17.5926
160, 2, 17.2465
161, 2, 17.0902
162, 2, 16.7357
163, 2, 16.6418
164, 2, 16.3896
165, 2, 16.1853
166, 2, 17.5686
167, 2, 17.4681
168, 2, 17.1345
169, 2, 16.8873
170, 2, 16.5484
171, 2, 16.1500
172, 2, 16.1835
173, 2, 16.2768
174, 2, 17.5092
175, 2, 17.5227
176, 2, 17.1716
177, 2, 16.8451
178, 2, 16.7032
179, 2, 16.4738
180, 2, 16.3171
181, 2, 16.1374
182, 2, 17.5401
183, 2, 17.4095
184, 2, 17.1041
185, 2, 16.9228
186, 2, 16.7112
187, 2, 16.4877
188, 2, 16.3135
189, 2, 16.1343
190, 2, 17.4766
191, 2, 17.4225
192, 2, 17.0986
193, 2, 16.8921
194, 2, 16.7245
195, 2, 16.5860
196, 2, 16.3508
197, 2, 16.0852
198, 2, 17.5721
199, 2, 17.4585
200, 2, 17.2161
201, 2, 16.9330
202, 2, 16.5617
203, 2, 16.4531
204, 2, 16.2093
205, 2, 16.1093
206, 2, 17.4960
207, 2, 17.3633
208, 2, 17.0408
209, 2, 16.7875
210, 2, 16.7291
211, 2, 16.5914
212, 2, 16.3032
213, 2, 16.3875
214, 2, 17.4803
215, 2, 17.5445
216, 2, 17.3266
217, 2, 17.1083
218, 2, 16.8223
219, 2, 16.6575
220, 2, 16.1337
221, 2, 16.5050
222, 2, 17.1638
223, 2, 17.6729
224, 2, 17.3349
225, 2, 17.1947
226, 2, 16.9180
227, 2, 16.6728
228, 2, 16.4160
229, 2, 16.3450
230, 2, 16.8457
231, 2, 17.3757
232, 2, 17.3848
233, 2, 17.0603
234, 2, 16.8131
235, 2, 16.5417
236, 2, 16.2556
237, 2, 16.3720
238, 2, 16.3111
239, 2, 16.5237
240, 2, 16.5130
241, 2, 15.7659
242, 2, 15.9382
243, 2, 15.7300
244, 2, 15.9052
245, 2, 16.2685
246, 2, 17.4389
247, 2, 17.0541
248, 2, 16.1405
249, 2, 15.8673
250, 2, 16.1183
1, 3, 11.8992
2, 3, 12.4362
3, 3, 13.1013
4, 3, 13.3644
5, 3, 16.6070
6, 3, 16.9796
7, 3, 17.8170
8, 3, 18.0407
9, 3, 17.4807
10, 3, 17.3647
11, 3, 17.0291
12, 3, 16.6436
13, 3, 16.5401
14, 3, 17.6405
15, 3, 17.9399
16, 3, 17.7635
17, 3, 17.2463
18, 3, 17.0602
19, 3, 16.2036
20, 3, 15.6307
21, 3, 16.4729
22, 3, 17.1572
23, 3, 16.8681
24, 3, 16.2715
25, 3, 16.2507
26, 3, 15.8624
27, 3, 15.7293
28, 3, 15.6061
29, 3, 16.4248
30, 3, 16.9697
31, 3, 16.4129
32, 3, 15.8015
33, 3, 15.7237
34, 3, 15.1172
35, 3, 15.5329
36, 3, 15.0774
37, 3, 16.4063
38, 3, 17.5373
39, 3, 17.2223
40, 3, 17.0970
41, 3, 17.5773
42, 3, 17.3091
43, 3, 17.1361
44, 3, 16.2702
45, 3, 16.4418
46, 3, 17.4454
47, 3, 18.0246
48, 3, 17.7354
49, 3, 17.0627
50, 3, 17.2070
51, 3, 17.0734
52, 3, 16.2329
53, 3, 16.4367
54, 3, 16.8450
55, 3, 17.9420
56, 3, 17.7792
57, 3, 17.3502
58, 3, 15.3399
59, 3, 16.9462
60, 3, 16.7483
61, 3, 16.4375
62, 3, 17.6989
63, 3, 18.1064
64, 3, 17.3795
65, 3, 17.4570
66, 3, 17.2036
67, 3, 16.9826
68, 3, 16.7419
69, 3, 16.3200
70, 3, 18.0481
71, 3, 17.2042
72, 3, 16.3537
73, 3, 15.6359
74, 3, 14.6005
75, 3, 14.0660
76, 3, 13.6875
77, 3, 16.3045
78, 3, 16.3125
79, 3, 15.6460
80, 3, 15.5396
81, 3, 15.2561
82, 3, 14.0501
83, 3, 13.8296
84, 3, 13.9035
85, 3, 16.1159
86, 3, 16.4563
87, 3, 15.1855
88, 3, 14.4685
89, 3, 13.9137
90, 3, 13.4399
91, 3, 11.7141
92, 3, 11.1550
93, 3, 16.3771
94, 3, 15.2131
95, 3, 14.2095
96, 3, 13.2082
97, 3, 12.7950
98, 3, 12.0890
99, 3, 11.3615
100, 3, 10.7347
101, 3, 16.1584
102, 3, 14.7705
103, 3, 14.1479
104, 3, 12.7103
105, 3, 11.9762
106, 3, 11.2972
107, 3, 10.8842
108, 3, 10.2162
109, 3, 16.2417
110, 3, 15.4242
111, 3, 13.8938
112, 3, 12.9376
113, 3, 12.4122
114, 3, 11.6631
115, 3, 10.9643
116, 3, 10.5918
117, 3, 16.2842
118, 3, 13.5041
119, 3, 13.0945
120, 3, 12.4009
121, 3, 11.8856
122, 3, 11.4091
123, 3, 10.8679
124, 3, 11.0566
125, 3, 16.3040
126, 3, 15.2796
127, 3, 14.6651
128, 3, 13.5396
129, 3, 12.5370
130, 3, 12.6943
131, 3, 11.8409
132, 3, 11.2689
133, 3, 16.2336
134, 3, 15.0861
135, 3, 13.9945
136, 3, 12.8612
137, 3, 12.3452
138, 3, 11.6730
139, 3, 11.1749
140, 3, 10.7027
141, 3, 16.1906
142, 3, 16.3627
143, 3, 14.4658
144, 3, 13.3959
145, 3, 15.1981
146, 3, 15.3166
147, 3, 15.1957
148, 3, 14.7690
149, 3, 16.1166
150, 3, 16.1714
151, 3, 16.6099
152, 3, 16.9868
153, 3, 16.9156
154, 3, 16.7314
155, 3, 15.9759
156, 3, 16.1345
157, 3, 16.3350
158, 3, 16.9070
159, 3, 16.8837
160, 3, 16.4814
161, 3, 17.1425
162, 3, 16.8320
163, 3, 16.9486
164, 3, 16.6186
165, 3, 16.1853
166, 3, 17.2713
167, 3, 17.7161
168, 3, 17.4852
169, 3, 17.2700
170, 3, 16.9840
171, 3, 16.7669
172, 3, 16.5280
173, 3, 16.2768
174, 3, 17.3019
175, 3, 17.4802
176, 3, 17.3781
177, 3, 17.2370
178, 3, 16.8294
179, 3, 16.6108
180, 3, 16.6243
181, 3, 16.1374
182, 3, 17.2703
183, 3, 17.5952
184, 3, 17.4075
185, 3, 16.8980
186, 3, 16.7158
187, 3, 16.5856
188, 3, 15.7649
189, 3, 16.1343
190, 3, 16.9846
191, 3, 17.2972
192, 3, 17.4393
193, 3, 17.1297
194, 3, 16.9245
195, 3, 16.6634
196, 3, 16.1528
197, 3, 16.0852
198, 3, 17.4543
199, 3, 17.5595
200, 3, 17.4086
201, 3, 17.1019
202, 3, 16.9451
203, 3, 16.7822
204, 3, 15.8110
205, 3, 16.1093
206, 3, 16.7985
207, 3, 17.3497
208, 3, 17.1869
209, 3, 16.2779
210, 3, 15.8600
211, 3, 16.2510
212, 3, 16.3796
213, 3, 16.3875
214, 3, 17.7338
215, 3, 17.4603
216, 3, 17.6488
217, 3, 17.6138
218, 3, 17.0059
219, 3, 16.9736
220, 3, 16.6063
221, 3, 16.5050
222, 3, 16.8164
223, 3, 17.6483
224, 3, 17.6338
225, 3, 17.3820
226, 3, 17.2319
227, 3, 16.9784
228, 3, 16.6996
229, 3, 16.3450
230, 3, 17.7911
231, 3, 17.9406
232, 3, 17.6113
233, 3, 17.4113
234, 3, 16.9024
235, 3, 16.3860
236, 3, 16.1915
237, 3, 16.3720
238, 3, 15.6398
239, 3, 16.2297
240, 3, 17.4340
241, 3, 17.2686
242, 3, 17.0910
243, 3, 16.8833
244, 3, 16.1165
245, 3, 16.2685
246, 3, 17.9974
247, 3, 18.0354
248, 3, 17.7008
249, 3, 17.1097
250, 3, 16.8544
1, 4, 12.3276
2, 4, 13.3118
3, 4, 14.1058
4, 4, 14.5008
5, 4, 16.6070
6, 4, 17.0297
7, 4, 17.5512
8, 4, 18.2503
9, 4, 17.8390
10, 4, 17.4688
11, 4, 17.1323
12, 4, 16.8878
13, 4, 16.5401
14, 4, 17.0419
15, 4, 17.7291
16, 4, 18.0188
17, 4, 17.1882
18, 4, 17.1441
19, 4, 15.9267
20, 4, 15.8199
21, 4, 16.4729
22, 4, 17.1685
23, 4, 17.2530
24, 4, 17.0231
25, 4, 17.1551
26, 4, 16.9373
27, 4, 16.9180
28, 4, 16.5785
29, 4, 16.4248
30, 4, 17.3843
31, 4, 17.4753
32, 4, 16.8889
33, 4, 17.1640
34, 4, 16.4760
35, 4, 16.8706
36, 4, 16.6123
37, 4, 16.4063
38, 4, 17.0529
39, 4, 16.6964
40, 4, 16.7058
41, 4, 16.9852
42, 4, 16.9326
43, 4, 16.9762
44, 4, 16.4509
45, 4, 16.4418
46, 4, 17.5213
47, 4, 17.6559
48, 4, 16.5347
49, 4, 16.6801
50, 4, 16.5030
51, 4, 16.2157
52, 4, 15.9930
53, 4, 16.4367
54, 4, 16.8382
55, 4, 17.5600
56, 4, 17.4944
57, 4, 17.5023
58, 4, 16.9079
59, 4, 16.2970
60, 4, 16.2321
61, 4, 16.4375
62, 4, 15.9632
63, 4, 16.5524
64, 4, 16.1844
65, 4, 16.3891
66, 4, 16.2846
67, 4, 16.2320
68, 4, 15.7830
69, 4, 16.3200
70, 4, 16.7649
71, 4, 16.2529
72, 4, 16.1028
73, 4, 16.1812
74, 4, 15.8055
75, 4, 15.6178
76, 4, 15.5527
77, 4, 16.3045
78, 4, 16.9117
79, 4, 16.7354
80, 4, 16.2129
81, 4, 15.4570
82, 4, 14.8068
83, 4, 14.9415
84, 4, 14.7968
85, 4, 16.1159
86, 4, 17.0811
87, 4, 16.4826
88, 4, 16.1422
89, 4, 15.7097
90, 4, 15.5488
91, 4, 13.5160
92, 4, 13.2900
93, 4, 16.3771
94, 4, 16.1441
95, 4, 16.2866
96, 4, 15.8874
97, 4, 15.7919
98, 4, 15.0127
99, 4, 14.1020
100, 4, 13.6460
101, 4, 16.1584
102, 4, 15.5728
103, 4, 15.5184
104, 4, 14.5237
105, 4, 14.6041
106, 4, 14.3964
107, 4, 14.5823
108, 4, 14.2834
109, 4, 16.2417
110, 4, 16.6386
111, 4, 16.2783
112, 4, 16.4873
113, 4, 16.6020
114, 4, 15.9649
115, 4, 15.4729
116, 4, 15.4548
117, 4, 16.2842
118, 4, 14.7176
119, 4, 15.0570
120, 4, 15.0625
121, 4, 14.7176
122, 4, 14.6662
123, 4, 14.0324
124, 4, 13.5230
125, 4, 16.3040
126, 4, 16.1037
127, 4, 16.0612
128, 4, 15.6912
129, 4, 15.2272
130, 4, 15.3192
131, 4, 14.3660
132, 4, 14.0711
133, 4, 16.2336
134, 4, 15.6687
135, 4, 15.1552
136, 4, 14.6802
137, 4, 14.5037
138, 4, 16.0140
139, 4, 15.6961
140, 4, 15.3594
141, 4, 16.1906
142, 4, 17.4011
143, 4, 16.7444
144, 4, 16.5977
145, 4, 16.1900
146, 4, 15.8809
147, 4, 15.6230
148, 4, 15.6044
149, 4, 16.1166
150, 4, 16.0417
151, 4, 16.6123
152, 4, 16.8219
153, 4, 16.1132
154, 4, 16.4727
155, 4, 15.7847
156, 4, 15.9217
157, 4, 16.3350
158, 4, 16.3556
159, 4, 15.0723
160, 4, 17.5331
161, 4, 17.5191
162, 4, 16.6917
163, 4, 16.7274
164, 4, 16.1054
165, 4, 16.1853
166, 4, 16.8966
167, 4, 17.2611
168, 4, 17.2796
169, 4, 16.5534
170, 4, 15.3056
171, 4, 16.5527
172, 4, 16.1560
173, 4, 16.2768
174, 4, 15.4838
175, 4, 14.3624
176, 4, 13.5338
177, 4, 13.3308
178, 4, 13.1804
179, 4, 13.0420
180, 4, 12.8597
181, 4, 16.1374
182, 4, 16.4653
183, 4, 15.4764
184, 4, 14.7906
185, 4, 14.6150
186, 4, 13.8689
187, 4, 13.0817
188, 4, 12.5549
189, 4, 16.1343
190, 4, 15.7081
191, 4, 15.0183
192, 4, 13.9146
193, 4, 12.6608
194, 4, 12.1938
195, 4, 11.7812
196, 4, 11.3107
197, 4, 16.0852
198, 4, 15.8607
199, 4, 14.6848
200, 4, 13.5245
201, 4, 12.7142
202, 4, 11.6417
203, 4, 11.2369
204, 4, 10.6376
205, 4, 16.1093
206, 4, 15.6221
207, 4, 14.7233
208, 4, 13.2350
209, 4, 12.1949
210, 4, 11.4680
211, 4, 11.0497
212, 4, 10.7640
213, 4, 16.3875
214, 4, 15.7327
215, 4, 13.8745
216, 4, 13.1944
217, 4, 12.8719
218, 4, 12.1150
219, 4, 11.5255
220, 4, 10.5354
221, 4, 16.5050
222, 4, 14.9406
223, 4, 14.1854
224, 4, 13.4819
225, 4, 12.7189
226, 4, 12.0970
227, 4, 11.6563
228, 4, 11.0878
229, 4, 16.3450
230, 4, 15.0163
231, 4, 14.7669
232, 4, 14.1106
233, 4, 12.9839
234, 4, 12.1514
235, 4, 11.4998
236, 4, 11.0582
237, 4, 16.3720
238, 4, 15.4815
239, 4, 14.2976
240, 4, 13.4255
241, 4, 12.4069
242, 4, 11.9322
243, 4, 11.3212
244, 4, 10.8419
245, 4, 16.2685
246, 4, 17.2732
247, 4, 17.0449
248, 4, 16.2372
249, 4, 15.5150
250, 4, 14.9657
1, 5, 12.0521
2, 5, 12.6354
3, 5, 13.4740
4, 5, 13.8744
5, 5, 16.6070
6, 5, 16.4378
7, 5, 16.7957
8, 5, 16.7969
9, 5, 16.5271
10, 5, 16.6866
11, 5, 16.4321
12, 5, 16.4520
13, 5, 16.5401
14, 5, 17.1335
15, 5, 17.4451
16, 5, 17.5501
17, 5, 16.8584
18, 5, 17.0070
19, 5, 16.2334
