Frame Index, Action Index, SSIM (dB)
214, 0, 14.3161
215, 0, 13.8550
216, 0, 13.4909
217, 0, 16.4783
218, 0, 16.5456
219, 0, 16.0872
220, 0, 15.0091
221, 0, 14.8253
222, 0, 13.9129
223, 0, 13.9428
224, 0, 13.2891
225, 0, 16.4007
226, 0, 16.9740
227, 0, 16.2250
228, 0, 15.6139
229, 0, 14.9811
230, 0, 14.2898
231, 0, 13.9418
232, 0, 13.6303
233, 0, 16.4114
234, 0, 16.6735
235, 0, 16.1252
236, 0, 15.6767
237, 0, 15.1602
238, 0, 14.3391
239, 0, 13.6974
240, 0, 13.4405
241, 0, 16.2146
242, 0, 16.8257
243, 0, 15.2225
244, 0, 14.7640
245, 0, 14.4407
246, 0, 13.9963
247, 0, 13.7060
248, 0, 13.1017
249, 0, 16.2435
250, 0, 15.8666
1, 1, 16.8027
2, 1, 16.8627
3, 1, 17.0695
4, 1, 16.1238
5, 1, 16.0610
6, 1, 15.5209
7, 1, 15.3304
8, 1, 15.1036
9, 1, 16.4717
10, 1, 17.0661
11, 1, 16.5135
12, 1, 15.8826
13, 1, 15.2790
14, 1, 14.5216
15, 1, 13.9975
16, 1, 13.7529
17, 1, 16.4228
18, 1, 17.1871
19, 1, 15.9008
20, 1, 15.6961
21, 1, 15.8305
22, 1, 15.4297
23, 1, 15.1510
24, 1, 14.8559
25, 1, 16.5465
26, 1, 17.1612
27, 1, 16.8798
28, 1, 16.3488
29, 1, 16.0010
30, 1, 15.8045
31, 1, 15.2555
32, 1, 14.8930
33, 1, 16.4817
34, 1, 16.2094
35, 1, 16.7054
36, 1, 16.5259
37, 1, 16.2191
38, 1, 15.7686
39, 1, 14.9713
40, 1, 14.4899
41, 1, 16.5078
42, 1, 16.9423
43, 1, 16.7333
44, 1, 15.9328
45, 1, 15.7311
46, 1, 15.4697
47, 1, 15.2208
48, 1, 14.4680
49, 1, 16.3726
50, 1, 17.1226
51, 1, 16.9366
52, 1, 16.1745
53, 1, 16.0506
54, 1, 14.9949
55, 1, 14.7340
56, 1, 14.7165
57, 1, 16.3051
58, 1, 16.5372
59, 1, 16.2328
60, 1, 16.1849
61, 1, 15.4536
62, 1, 14.9660
63, 1, 15.1360
64, 1, 14.2467
65, 1, 16.3254
66, 1, 16.3985
67, 1, 16.2330
68, 1, 15.7050
69, 1, 14.8457
70, 1, 14.4064
71, 1, 13.6593
72, 1, 13.2749
73, 1, 16.2885
74, 1, 16.3075
75, 1, 15.2770
76, 1, 15.1608
77, 1, 15.1630
78, 1, 14.7805
79, 1, 14.3128
80, 1, 13.8631
81, 1, 16.2813
82, 1, 15.8955
83, 1, 15.8880
84, 1, 15.3178
85, 1, 14.9896
86, 1, 14.6711
87, 1, 13.8840
88, 1, 13.7741
89, 1, 16.1373
90, 1, 16.8199
91, 1, 14.3201
92, 1, 14.0770
93, 1, 14.2424
94, 1, 13.6721
95, 1, 13.4200
96, 1, 13.0275
97, 1, 16.1959
98, 1, 15.8698
99, 1, 14.6143
100, 1, 13.9689
101, 1, 13.8946
102, 1, 13.3764
103, 1, 13.2725
104, 1, 13.0354
105, 1, 16.2872
106, 1, 15.7152
107, 1, 15.7139
108, 1, 14.7268
109, 1, 14.6788
110, 1, 14.2335
111, 1, 13.7596
112, 1, 13.5891
113, 1, 16.3131
114, 1, 15.5117
115, 1, 15.0381
116, 1, 15.0738
117, 1, 15.0077
118, 1, 13.2948
119, 1, 13.1179
120, 1, 12.5930
121, 1, 16.3969
122, 1, 16.8996
123, 1, 15.7318
124, 1, 15.3335
125, 1, 15.1078
126, 1, 14.9093
127, 1, 15.0210
128, 1, 14.6063
129, 1, 16.3115
130, 1, 16.9476
131, 1, 16.0449
132, 1, 15.8075
133, 1, 15.2688
134, 1, 14.8608
135, 1, 14.4991
136, 1, 14.1334
137, 1, 16.2058
138, 1, 16.0257
139, 1, 15.6641
140, 1, 15.4110
141, 1, 15.0560
142, 1, 14.8384
143, 1, 14.2344
144, 1, 14.2086
145, 1, 16.2616
146, 1, 16.4796
147, 1, 16.3318
148, 1, 15.8413
149, 1, 15.1884
150, 1, 14.5726
151, 1, 14.4452
152, 1, 14.4356
153, 1, 16.3747
154, 1, 16.4730
155, 1, 15.7264
156, 1, 15.4955
157, 1, 15.6419
158, 1, 15.0842
159, 1, 14.5385
160, 1, 14.0671
161, 1, 16.3012
162, 1, 16.4194
163, 1, 15.9772
164, 1, 14.9935
165, 1, 14.4208
166, 1, 14.3093
167, 1, 14.0579
168, 1, 13.7844
169, 1, 16.1701
170, 1, 15.3297
171, 1, 14.8575
172, 1, 14.8737
173, 1, 14.7485
174, 1, 14.8131
175, 1, 14.6327
176, 1, 14.2617
177, 1, 16.1001
178, 1, 15.8720
179, 1, 15.5159
180, 1, 15.2036
181, 1, 14.9122
182, 1, 14.5796
183, 1, 14.0309
184, 1, 13.3381
185, 1, 16.1893
186, 1, 15.8152
187, 1, 15.3948
188, 1, 14.4261
189, 1, 14.3159
190, 1, 14.1688
191, 1, 14.2679
192, 1, 14.2656
193, 1, 16.1516
194, 1, 15.9234
195, 1, 16.0783
196, 1, 15.9459
197, 1, 15.6841
198, 1, 15.3828
199, 1, 14.8163
200, 1, 14.6217
201, 1, 16.1739
202, 1, 16.1077
203, 1, 15.8854
204, 1, 15.7278
205, 1, 15.4470
206, 1, 15.1189
207, 1, 15.0355
208, 1, 14.5772
209, 1, 16.3619
210, 1, 15.6903
211, 1, 15.7259
212, 1, 15.1431
213, 1, 14.7339
214, 1, 14.7535
215, 1, 14.2833
216, 1, 14.2236
217, 1, 16.4783
218, 1, 16.6126
219, 1, 16.3593
220, 1, 15.1569
221, 1, 15.5455
222, 1, 15.1645
223, 1, 15.1208
224, 1, 14.5036
225, 1, 16.4007
226, 1, 17.0266
227, 1, 16.4803
228, 1, 16.2975
229, 1, 15.8597
230, 1, 15.1899
231, 1, 15.1237
232, 1, 14.7915
233, 1, 16.4114
234, 1, 16.8789
235, 1, 16.3444
236, 1, 16.1180
237, 1, 15.6139
238, 1, 14.8441
239, 1, 14.3468
240, 1, 14.1026
241, 1, 16.2146
242, 1, 16.7104
243, 1, 15.0659
244, 1, 14.8269
245, 1, 14.3913
246, 1, 14.1408
247, 1, 14.0580
248, 1, 13.9096
249, 1, 16.2435
250, 1, 15.9525
1, 2, 16.8027
2, 2, 16.6796
3, 2, 16.6833
4, 2, 15.7775
5, 2, 15.8063
6, 2, 15.0671
7, 2, 14.6206
8, 2, 14.1388
9, 2, 16.4717
10, 2, 16.9982
11, 2, 16.4404
12, 2, 15.8708
13, 2, 15.5377
14, 2, 15.0079
15, 2, 14.4519
16, 2, 14.2534
17, 2, 16.4228
18, 2, 16.9840
19, 2, 14.9668
20, 2, 14.5965
21, 2, 14.4038
22, 2, 14.4915
23, 2, 14.3456
24, 2, 13.9627
25, 2, 16.5465
26, 2, 17.0030
27, 2, 16.3282
28, 2, 15.7980
29, 2, 15.5494
30, 2, 15.3765
31, 2, 14.7090
32, 2, 14.2519
33, 2, 16.4817
34, 2, 15.4607
35, 2, 15.4362
36, 2, 15.5114
37, 2, 15.3205
38, 2, 15.0899
39, 2, 14.3922
40, 2, 14.0171
41, 2, 16.5078
42, 2, 16.8815
43, 2, 16.7331
44, 2, 15.6493
45, 2, 15.6278
46, 2, 15.5673
47, 2, 15.4836
48, 2, 14.9558
49, 2, 16.3726
50, 2, 16.9766
51, 2, 16.7083
52, 2, 15.6712
53, 2, 15.8455
54, 2, 15.2917
55, 2, 15.1304
56, 2, 14.8694
57, 2, 16.3051
58, 2, 15.9275
59, 2, 15.8212
60, 2, 15.6054
61, 2, 15.1305
62, 2, 14.6936
63, 2, 14.7636
64, 2, 13.9556
65, 2, 16.3254
66, 2, 16.0257
67, 2, 16.2682
68, 2, 16.1787
69, 2, 15.1928
70, 2, 14.9748
71, 2, 14.6235
72, 2, 14.7017
73, 2, 16.2885
74, 2, 16.5288
75, 2, 15.9295
76, 2, 15.6507
77, 2, 15.5752
78, 2, 15.1295
79, 2, 14.9289
80, 2, 14.5490
81, 2, 16.2813
82, 2, 15.9078
83, 2, 15.6520
84, 2, 14.9281
85, 2, 14.6087
86, 2, 14.2960
87, 2, 14.1136
88, 2, 13.8473
89, 2, 16.1373
90, 2, 16.7415
91, 2, 13.8604
92, 2, 13.7508
93, 2, 13.8319
94, 2, 13.9453
95, 2, 14.1243
96, 2, 14.0968
97, 2, 16.1959
98, 2, 16.5837
99, 2, 15.9776
100, 2, 15.3966
101, 2, 14.4789
102, 2, 13.6162
103, 2, 13.6715
104, 2, 13.2382
105, 2, 16.2872
106, 2, 15.5437
107, 2, 15.2233
108, 2, 13.9833
109, 2, 13.8313
110, 2, 13.8354
111, 2, 13.7553
112, 2, 13.5933
113, 2, 16.3131
114, 2, 15.7238
115, 2, 15.2778
116, 2, 15.4081
117, 2, 15.6399
118, 2, 13.7731
119, 2, 14.0387
120, 2, 13.5822
121, 2, 16.3969
122, 2, 17.0463
123, 2, 16.1831
124, 2, 15.5454
125, 2, 15.2076
126, 2, 14.9781
127, 2, 15.1587
128, 2, 15.0157
129, 2, 16.3115
130, 2, 16.9781
131, 2, 15.8814
132, 2, 15.5363
133, 2, 14.7674
134, 2, 14.6570
135, 2, 14.1654
136, 2, 13.7254
137, 2, 16.2058
138, 2, 16.1102
139, 2, 15.7599
140, 2, 15.3675
141, 2, 14.9688
142, 2, 15.0984
143, 2, 14.7274
144, 2, 14.6075
145, 2, 16.2616
146, 2, 16.2054
147, 2, 15.9423
148, 2, 15.6150
149, 2, 15.3312
150, 2, 14.9517
151, 2, 14.7721
152, 2, 14.8638
153, 2, 16.3747
154, 2, 16.3353
155, 2, 15.7548
156, 2, 15.4703
157, 2, 15.5982
158, 2, 14.9812
159, 2, 14.2380
160, 2, 13.7916
161, 2, 16.3012
162, 2, 15.8686
163, 2, 15.0627
164, 2, 14.1305
165, 2, 13.8437
166, 2, 13.4950
167, 2, 13.3179
168, 2, 13.2388
169, 2, 16.1701
170, 2, 15.8257
171, 2, 15.3816
172, 2, 15.2935
173, 2, 14.9723
174, 2, 14.6776
175, 2, 14.5781
176, 2, 14.2658
177, 2, 16.1001
178, 2, 15.1743
179, 2, 14.5376
180, 2, 14.3908
181, 2, 14.2057
182, 2, 14.0416
183, 2, 13.8072
184, 2, 13.4242
185, 2, 16.1893
186, 2, 15.6299
187, 2, 15.3736
188, 2, 14.5350
189, 2, 13.9667
190, 2, 13.2792
191, 2, 12.9043
192, 2, 12.5431
193, 2, 16.1516
194, 2, 15.4952
195, 2, 15.2171
196, 2, 14.7799
197, 2, 14.6912
198, 2, 14.2590
199, 2, 14.0141
200, 2, 13.8640
201, 2, 16.1739
202, 2, 15.3806
203, 2, 15.3148
204, 2, 14.8470
205, 2, 14.3296
206, 2, 13.7434
207, 2, 13.7048
208, 2, 13.6097
209, 2, 16.3619
210, 2, 15.0780
211, 2, 15.0239
212, 2, 14.5223
213, 2, 13.9633
214, 2, 13.9927
215, 2, 13.7765
216, 2, 13.9106
217, 2, 16.4783
218, 2, 16.6549
219, 2, 16.6927
220, 2, 15.2676
221, 2, 15.4056
222, 2, 14.9856
223, 2, 14.8867
224, 2, 14.3566
225, 2, 16.4007
226, 2, 17.0683
227, 2, 16.4065
228, 2, 16.3550
229, 2, 15.7482
230, 2, 14.5988
231, 2, 14.6658
232, 2, 14.7307
233, 2, 16.4114
234, 2, 16.5407
235, 2, 15.9418
236, 2, 15.8454
237, 2, 15.3246
238, 2, 14.9138
239, 2, 14.8575
240, 2, 14.7299
241, 2, 16.2146
242, 2, 17.0247
243, 2, 15.7409
244, 2, 15.6204
245, 2, 15.3380
246, 2, 15.2773
247, 2, 15.1206
248, 2, 14.7182
249, 2, 16.2435
250, 2, 16.2489
1, 3, 16.8027
2, 3, 16.4231
3, 3, 16.3726
4, 3, 15.3411
5, 3, 15.1507
6, 3, 14.5506
7, 3, 14.1192
8, 3, 13.8865
9, 3, 16.4717
10, 3, 17.1160
11, 3, 16.3437
12, 3, 15.4672
13, 3, 15.1276
14, 3, 14.4654
15, 3, 14.3332
16, 3, 14.4131
17, 3, 16.4228
18, 3, 17.2027
19, 3, 15.7722
20, 3, 15.5574
21, 3, 15.4270
22, 3, 14.9237
23, 3, 14.5634
24, 3, 14.1561
25, 3, 16.5465
26, 3, 16.6527
27, 3, 15.6645
28, 3, 14.9168
29, 3, 14.5212
30, 3, 14.1013
31, 3, 13.7793
32, 3, 13.4765
33, 3, 16.4817
34, 3, 15.6395
35, 3, 15.7932
36, 3, 15.6985
37, 3, 15.5233
38, 3, 15.4252
39, 3, 14.8240
40, 3, 14.5117
41, 3, 16.5078
42, 3, 16.9086
43, 3, 16.8657
44, 3, 15.9620
45, 3, 15.7730
46, 3, 15.5513
47, 3, 15.3123
48, 3, 14.5274
49, 3, 16.3726
50, 3, 17.0707
51, 3, 16.7980
52, 3, 15.5503
53, 3, 15.3946
54, 3, 14.7023
55, 3, 14.4701
56, 3, 14.1805
57, 3, 16.3051
58, 3, 15.7133
59, 3, 15.7255
60, 3, 15.5042
61, 3, 14.8140
62, 3, 14.3635
63, 3, 14.5794
64, 3, 14.0609
65, 3, 16.3254
66, 3, 15.9371
67, 3, 15.9629
68, 3, 15.4219
69, 3, 14.7776
70, 3, 14.8333
71, 3, 14.5249
72, 3, 14.4920
73, 3, 16.2885
74, 3, 16.3092
75, 3, 15.6826
76, 3, 15.4398
77, 3, 15.2458
78, 3, 14.7707
79, 3, 14.3456
80, 3, 13.7713
81, 3, 16.2813
82, 3, 15.4842
83, 3, 14.8789
84, 3, 13.7871
85, 3, 13.3950
86, 3, 13.3389
87, 3, 12.9568
88, 3, 12.7129
89, 3, 16.1373
90, 3, 16.8085
91, 3, 14.4367
92, 3, 14.2704
93, 3, 14.3695
94, 3, 14.0006
95, 3, 13.6179
96, 3, 13.4188
97, 3, 16.1959
98, 3, 15.9268
99, 3, 14.6283
100, 3, 13.7365
101, 3, 13.4600
102, 3, 12.9339
103, 3, 12.8694
104, 3, 12.6262
105, 3, 16.2872
106, 3, 15.6632
107, 3, 15.2029
108, 3, 13.9774
109, 3, 13.8364
110, 3, 13.3070
111, 3, 12.4998
112, 3, 11.9658
113, 3, 16.3131
114, 3, 15.4982
115, 3, 14.6890
116, 3, 14.1796
117, 3, 14.1422
118, 3, 12.9721
119, 3, 12.7760
120, 3, 12.3672
121, 3, 16.3969
122, 3, 16.8352
123, 3, 15.4328
124, 3, 14.7115
125, 3, 14.2236
126, 3, 13.6788
127, 3, 13.3469
128, 3, 13.0833
129, 3, 16.3115
130, 3, 16.7739
131, 3, 15.2863
132, 3, 14.7587
133, 3, 13.8288
134, 3, 13.6184
135, 3, 13.3394
136, 3, 12.8412
137, 3, 16.2058
138, 3, 16.0562
139, 3, 15.7069
140, 3, 15.3704
141, 3, 14.8584
142, 3, 14.6188
143, 3, 13.9707
144, 3, 13.6483
145, 3, 16.2616
146, 3, 16.2180
147, 3, 15.9233
148, 3, 15.3290
149, 3, 14.7925
150, 3, 14.2834
151, 3, 13.9021
152, 3, 13.7847
153, 3, 16.3747
154, 3, 16.1365
155, 3, 15.2196
156, 3, 14.7643
157, 3, 14.8526
158, 3, 14.1637
159, 3, 13.6985
160, 3, 13.6344
161, 3, 16.3012
162, 3, 16.1358
163, 3, 15.6503
164, 3, 14.9194
165, 3, 14.7203
166, 3, 14.4925
167, 3, 14.4158
168, 3, 13.9464
169, 3, 16.1701
170, 3, 15.8594
171, 3, 15.5693
172, 3, 15.4863
173, 3, 14.8341
174, 3, 14.4577
175, 3, 14.0413
176, 3, 13.5000
177, 3, 16.1001
178, 3, 15.0212
179, 3, 14.7555
180, 3, 14.2320
181, 3, 14.2404
182, 3, 13.7712
183, 3, 13.1781
184, 3, 12.8647
185, 3, 16.1893
186, 3, 16.0048
187, 3, 15.9827
188, 3, 15.2310
189, 3, 14.8561
190, 3, 14.5769
191, 3, 14.4497
192, 3, 14.1181
193, 3, 16.1516
194, 3, 15.2978
195, 3, 15.0970
196, 3, 14.3643
197, 3, 13.7926
198, 3, 13.3531
199, 3, 12.9340
200, 3, 12.6084
201, 3, 16.1739
202, 3, 15.4028
203, 3, 15.3487
204, 3, 14.8572
205, 3, 14.6764
206, 3, 14.1893
207, 3, 14.0093
208, 3, 13.7393
209, 3, 16.3619
210, 3, 15.3150
211, 3, 15.4947
212, 3, 14.9857
213, 3, 14.4539
214, 3, 14.6297
215, 3, 14.3434
216, 3, 14.3205
217, 3, 16.4783
218, 3, 16.4705
219, 3, 16.2729
220, 3, 15.1680
221, 3, 15.4116
222, 3, 14.8387
223, 3, 14.6158
224, 3, 13.9323
225, 3, 16.4007
226, 3, 16.9711
227, 3, 15.8810
228, 3, 15.7882
229, 3, 15.1109
230, 3, 14.1985
231, 3, 14.2382
232, 3, 14.1787
233, 3, 16.4114
234, 3, 16.6130
235, 3, 16.1121
236, 3, 15.7692
237, 3, 15.2977
238, 3, 14.7020
239, 3, 14.2077
240, 3, 14.1788
241, 3, 16.2146
242, 3, 17.0497
243, 3, 15.7979
244, 3, 15.4923
245, 3, 15.0734
246, 3, 14.8876
247, 3, 14.8530
248, 3, 14.3867
249, 3, 16.2435
250, 3, 15.7435
1, 4, 16.8027
2, 4, 16.2399
3, 4, 15.7711
4, 4, 14.6525
5, 4, 13.9626
6, 4, 13.3743
7, 4, 13.0274
8, 4, 12.7419
9, 4, 16.4717
10, 4, 16.8876
11, 4, 16.1793
12, 4, 15.5881
13, 4, 15.2213
14, 4, 14.4797
15, 4, 14.1483
16, 4, 13.7620
17, 4, 16.4228
18, 4, 17.0825
19, 4, 15.0392
20, 4, 14.6190
21, 4, 14.1040
22, 4, 13.5824
23, 4, 13.1393
24, 4, 12.8701
25, 4, 16.5465
26, 4, 16.7352
27, 4, 15.8883
28, 4, 14.9840
29, 4, 14.4348
30, 4, 14.0155
31, 4, 13.2421
32, 4, 12.3759
33, 4, 16.4817
34, 4, 15.0563
35, 4, 14.9436
36, 4, 14.7509
37, 4, 14.3057
38, 4, 13.9914
39, 4, 13.3784
40, 4, 13.0760
41, 4, 16.5078
42, 4, 16.6837
43, 4, 16.3004
44, 4, 15.1648
45, 4, 14.6053
46, 4, 14.2736
47, 4, 13.6807
48, 4, 12.8176
49, 4, 16.3726
50, 4, 16.6937
51, 4, 16.1362
52, 4, 14.7697
53, 4, 14.3882
54, 4, 13.7655
55, 4, 13.4888
56, 4, 13.1745
57, 4, 16.3051
58, 4, 15.5527
59, 4, 15.6846
60, 4, 15.3127
61, 4, 14.6072
62, 4, 14.2832
63, 4, 14.0722
64, 4, 13.2779
65, 4, 16.3254
66, 4, 15.7335
67, 4, 15.6890
68, 4, 15.1618
69, 4, 14.4156
70, 4, 14.2531
71, 4, 13.6853
72, 4, 13.2703
73, 4, 16.2885
74, 4, 16.1403
75, 4, 15.3285
76, 4, 14.7759
77, 4, 14.3774
78, 4, 13.9896
79, 4, 13.3958
80, 4, 12.9678
81, 4, 16.2813
82, 4, 15.4803
83, 4, 14.9587
84, 4, 14.1209
85, 4, 14.0735
86, 4, 13.9731
87, 4, 13.6021
88, 4, 13.4915
89, 4, 16.1373
90, 4, 16.7507
91, 4, 14.2501
92, 4, 14.1606
93, 4, 14.1694
94, 4, 13.5874
95, 4, 13.2343
96, 4, 12.7554
97, 4, 16.1959
98, 4, 15.5814
99, 4, 14.5273
100, 4, 13.8396
101, 4, 13.0475
102, 4, 12.6902
103, 4, 12.4342
104, 4, 11.9223
105, 4, 16.2872
106, 4, 15.5579
107, 4, 15.3053
108, 4, 14.2451
109, 4, 14.1188
110, 4, 13.9220
111, 4, 13.4246
112, 4, 13.1502
113, 4, 16.3131
114, 4, 15.2268
115, 4, 14.3055
116, 4, 13.9497
117, 4, 13.6015
118, 4, 12.1248
119, 4, 11.7431
120, 4, 11.3249
121, 4, 16.3969
122, 4, 16.5736
123, 4, 15.2271
124, 4, 14.5265
125, 4, 13.9894
126, 4, 13.6420
127, 4, 13.4629
128, 4, 13.0408
129, 4, 16.3115
130, 4, 16.8483
131, 4, 15.3333
132, 4, 15.0607
133, 4, 14.2276
134, 4, 13.9984
135, 4, 13.6443
136, 4, 13.0821
137, 4, 16.2058
138, 4, 15.8775
139, 4, 15.2072
140, 4, 14.8193
141, 4, 14.5476
142, 4, 14.4257
143, 4, 13.8049
144, 4, 13.3081
145, 4, 16.2616
146, 4, 15.7575
147, 4, 15.3270
148, 4, 14.5335
149, 4, 13.9304
150, 4, 13.5075
151, 4, 13.1907
152, 4, 13.0412
153, 4, 16.3747
154, 4, 15.9328
155, 4, 15.1801
156, 4, 14.8755
157, 4, 14.8423
158, 4, 14.0972
159, 4, 13.3391
160, 4, 12.8896
161, 4, 16.3012
162, 4, 16.2058
163, 4, 15.7006
164, 4, 14.8886
165, 4, 14.5802
166, 4, 14.0707
167, 4, 13.8208
168, 4, 13.4850
169, 4, 16.1701
170, 4, 15.4490
171, 4, 14.8689
172, 4, 14.5911
173, 4, 13.8632
174, 4, 13.4973
175, 4, 12.9198
176, 4, 12.2072
177, 4, 16.1001
178, 4, 14.9139
179, 4, 14.1244
180, 4, 13.5217
181, 4, 13.4183
182, 4, 13.1828
183, 4, 12.9751
184, 4, 12.7692
185, 4, 16.1893
186, 4, 15.7629
187, 4, 15.2510
188, 4, 14.3435
189, 4, 13.9169
190, 4, 13.2469
191, 4, 12.8725
192, 4, 12.3075
193, 4, 16.1516
194, 4, 15.2384
195, 4, 14.7769
196, 4, 14.1242
197, 4, 13.6242
198, 4, 13.2258
199, 4, 12.6921
200, 4, 12.2934
201, 4, 16.1739
202, 4, 15.0681
203, 4, 14.5822
204, 4, 13.5860
205, 4, 12.9296
206, 4, 12.7045
207, 4, 12.5679
208, 4, 12.1841
209, 4, 16.3619
210, 4, 14.9613
211, 4, 14.5531
212, 4, 14.1999
213, 4, 13.3204
214, 4, 13.2930
215, 4, 13.0330
216, 4, 12.7880
217, 4, 16.4783
218, 4, 16.0570
219, 4, 15.1886
220, 4, 13.9411
221, 4, 13.8584
222, 4, 13.5563
223, 4, 13.2656
224, 4, 12.5912
225, 4, 16.4007
226, 4, 16.8656
227, 4, 15.5795
228, 4, 15.0683
229, 4, 14.4276
230, 4, 13.6167
231, 4, 13.6271
232, 4, 13.8064
233, 4, 16.4114
234, 4, 16.2842
235, 4, 15.4561
236, 4, 14.9693
237, 4, 14.5610
238, 4, 14.0659
239, 4, 13.6169
240, 4, 13.3208
241, 4, 16.2146
242, 4, 16.8425
243, 4, 15.0432
244, 4, 14.8157
245, 4, 14.2858
246, 4, 13.9734
247, 4, 13.6768
248, 4, 13.2017
249, 4, 16.2435
250, 4, 15.4139
1, 5, 16.8027
2, 5, 16.4118
3, 5, 16.1680
4, 5, 14.9765
5, 5, 14.7107
6, 5, 14.4626
7, 5, 14.2726
8, 5, 14.0477
9, 5, 16.4717
10, 5, 17.0020
11, 5, 16.3206
12, 5, 15.7477
13, 5, 15.5743
14, 5, 14.9106
15, 5, 14.4548
16, 5, 14.1775
17, 5, 16.4228
18, 5, 16.9592
19, 5, 14.9403
