Frame Index, Action Index, SSIM (dB)
17, 1, 16.2747
18, 1, 15.9296
19, 1, 15.0027
20, 1, 14.5230
21, 1, 16.4729
22, 1, 17.5231
23, 1, 17.1162
24, 1, 16.2659
25, 1, 15.7768
26, 1, 15.5331
27, 1, 15.2358
28, 1, 15.1269
29, 1, 16.4248
30, 1, 17.3444
31, 1, 16.8676
32, 1, 16.5661
33, 1, 16.1471
34, 1, 15.5912
35, 1, 15.5667
36, 1, 15.3354
37, 1, 16.4063
38, 1, 17.4383
39, 1, 17.0615
40, 1, 16.5284
41, 1, 16.5884
42, 1, 16.2132
43, 1, 15.8073
44, 1, 15.5656
45, 1, 16.4418
46, 1, 17.2399
47, 1, 16.9986
48, 1, 16.4355
49, 1, 15.5708
50, 1, 15.2423
51, 1, 15.0891
52, 1, 14.8482
53, 1, 16.4367
54, 1, 17.3234
55, 1, 16.9974
56, 1, 16.3366
57, 1, 16.2930
58, 1, 16.0070
59, 1, 15.5317
60, 1, 15.3528
61, 1, 16.4375
62, 1, 15.0627
63, 1, 14.8942
64, 1, 14.6342
65, 1, 14.6859
66, 1, 14.7367
67, 1, 14.8499
68, 1, 14.3997
69, 1, 16.3200
70, 1, 16.4785
71, 1, 16.2349
72, 1, 16.2068
73, 1, 16.0099
74, 1, 15.4473
75, 1, 15.1220
76, 1, 14.9354
77, 1, 16.3045
78, 1, 16.8486
79, 1, 16.0313
80, 1, 15.9951
81, 1, 15.7839
82, 1, 15.0717
83, 1, 15.1564
84, 1, 14.2455
85, 1, 16.1159
86, 1, 17.0434
87, 1, 16.7062
88, 1, 16.4469
89, 1, 16.0396
90, 1, 15.7483
91, 1, 14.0440
92, 1, 13.6768
93, 1, 16.3771
94, 1, 16.4768
95, 1, 16.4825
96, 1, 16.0833
97, 1, 15.8989
98, 1, 15.4867
99, 1, 14.7316
100, 1, 14.4039
101, 1, 16.1584
102, 1, 16.6047
103, 1, 16.6222
104, 1, 15.9850
105, 1, 15.8884
106, 1, 15.4793
107, 1, 14.9819
108, 1, 13.7117
109, 1, 16.2417
110, 1, 16.2278
111, 1, 14.8026
112, 1, 14.7500
113, 1, 14.5705
114, 1, 13.9077
115, 1, 13.4614
116, 1, 13.4139
117, 1, 16.2842
118, 1, 14.2611
119, 1, 14.6036
120, 1, 14.7807
121, 1, 14.7284
122, 1, 14.8914
123, 1, 14.5120
124, 1, 14.4744
125, 1, 16.3040
126, 1, 16.8732
127, 1, 16.8246
128, 1, 16.3798
129, 1, 16.0394
130, 1, 15.9464
131, 1, 15.1385
132, 1, 15.1247
133, 1, 16.2336
134, 1, 16.8339
135, 1, 16.8601
136, 1, 16.2457
137, 1, 16.2294
138, 1, 15.6914
139, 1, 15.4717
140, 1, 15.2564
141, 1, 16.1906
142, 1, 17.1404
143, 1, 16.5786
144, 1, 16.5106
145, 1, 16.2599
146, 1, 15.6721
147, 1, 15.3097
148, 1, 14.9397
149, 1, 16.1166
150, 1, 16.1728
151, 1, 16.0758
152, 1, 16.3921
153, 1, 16.2159
154, 1, 15.5762
155, 1, 14.8186
156, 1, 14.7737
157, 1, 16.3350
158, 1, 16.4927
159, 1, 16.1027
160, 1, 15.5307
161, 1, 15.5381
162, 1, 14.8323
163, 1, 14.4902
164, 1, 13.8210
165, 1, 16.1853
166, 1, 16.1604
167, 1, 16.1408
168, 1, 15.6730
169, 1, 14.9188
170, 1, 14.7295
171, 1, 14.3040
172, 1, 14.2597
173, 1, 16.2768
174, 1, 16.3199
175, 1, 15.9203
176, 1, 15.3072
177, 1, 14.8981
178, 1, 14.2315
179, 1, 13.8350
180, 1, 13.9162
181, 1, 16.1374
182, 1, 16.3429
183, 1, 15.4905
184, 1, 14.9430
185, 1, 14.3824
186, 1, 14.0612
187, 1, 13.7156
188, 1, 13.2770
189, 1, 16.1343
190, 1, 15.8821
191, 1, 15.4456
192, 1, 14.6385
193, 1, 13.8448
194, 1, 13.8928
195, 1, 13.8051
196, 1, 13.3930
197, 1, 16.0852
198, 1, 16.2347
199, 1, 15.5527
200, 1, 14.8986
201, 1, 14.5068
202, 1, 13.3361
203, 1, 13.0912
204, 1, 12.6736
205, 1, 16.1093
206, 1, 15.8973
207, 1, 15.5506
208, 1, 14.7983
209, 1, 14.4742
210, 1, 14.1126
211, 1, 13.7835
212, 1, 13.5567
213, 1, 16.3875
214, 1, 17.0484
215, 1, 15.8720
216, 1, 16.3312
217, 1, 16.3199
218, 1, 15.9340
219, 1, 15.6804
220, 1, 15.4209
221, 1, 16.5050
222, 1, 16.4921
223, 1, 16.4480
224, 1, 15.8166
225, 1, 15.1428
226, 1, 15.1226
227, 1, 15.2265
228, 1, 14.7980
229, 1, 16.3450
230, 1, 15.5250
231, 1, 16.0667
232, 1, 16.0148
233, 1, 15.6502
234, 1, 15.4404
235, 1, 15.1293
236, 1, 15.0318
237, 1, 16.3720
238, 1, 16.6226
239, 1, 16.5486
240, 1, 16.4044
241, 1, 15.9871
242, 1, 15.8575
243, 1, 15.4885
244, 1, 15.2128
245, 1, 16.2685
246, 1, 17.2976
247, 1, 17.1305
248, 1, 16.5975
249, 1, 16.3608
250, 1, 15.8302
1, 2, 12.1994
2, 2, 12.8687
3, 2, 13.4238
4, 2, 13.1443
5, 2, 16.6070
6, 2, 16.3093
7, 2, 16.6116
8, 2, 16.3701
9, 2, 16.8252
10, 2, 16.5904
11, 2, 15.9708
12, 2, 15.9250
13, 2, 16.5401
14, 2, 17.1466
15, 2, 17.2143
16, 2, 16.8554
17, 2, 15.6789
18, 2, 15.2587
19, 2, 14.2802
20, 2, 14.2522
21, 2, 16.4729
22, 2, 17.1176
23, 2, 16.8889
24, 2, 16.0301
25, 2, 15.8016
26, 2, 15.6776
27, 2, 15.5451
28, 2, 15.3744
29, 2, 16.4248
30, 2, 17.2851
31, 2, 16.7774
32, 2, 16.3083
33, 2, 16.2133
34, 2, 15.1073
35, 2, 15.5875
36, 2, 15.6333
37, 2, 16.4063
38, 2, 17.1061
39, 2, 16.1006
40, 2, 15.9906
41, 2, 16.0234
42, 2, 15.9209
43, 2, 15.7973
44, 2, 15.1640
45, 2, 16.4418
46, 2, 16.8399
47, 2, 16.4301
48, 2, 15.4551
49, 2, 15.7570
50, 2, 15.8572
51, 2, 15.7589
52, 2, 15.1296
53, 2, 16.4367
54, 2, 15.6616
55, 2, 15.9918
56, 2, 16.0226
57, 2, 16.1308
58, 2, 15.5324
59, 2, 15.5922
60, 2, 15.4850
61, 2, 16.4375
62, 2, 15.1578
63, 2, 15.0319
64, 2, 14.4386
65, 2, 14.5043
66, 2, 13.8941
67, 2, 13.8296
68, 2, 13.5535
69, 2, 16.3200
70, 2, 16.2308
71, 2, 15.5885
72, 2, 15.3470
73, 2, 15.4244
74, 2, 15.1199
75, 2, 14.9783
76, 2, 14.8395
77, 2, 16.3045
78, 2, 16.6448
79, 2, 16.4513
80, 2, 16.0020
81, 2, 15.8290
82, 2, 15.3786
83, 2, 15.5401
84, 2, 15.1787
85, 2, 16.1159
86, 2, 16.9453
87, 2, 16.7652
88, 2, 16.8189
89, 2, 16.7647
90, 2, 16.6077
91, 2, 15.2428
92, 2, 15.5470
93, 2, 16.3771
94, 2, 16.8162
95, 2, 16.8120
96, 2, 16.8309
97, 2, 16.6508
98, 2, 16.2429
99, 2, 15.8733
100, 2, 15.4841
101, 2, 16.1584
102, 2, 16.3003
103, 2, 16.4599
104, 2, 15.2089
105, 2, 15.1950
106, 2, 14.7633
107, 2, 15.2664
108, 2, 14.7682
109, 2, 16.2417
110, 2, 16.4464
111, 2, 15.9564
112, 2, 15.9471
113, 2, 16.0726
114, 2, 15.3784
115, 2, 14.6217
116, 2, 14.3763
117, 2, 16.2842
118, 2, 13.9724
119, 2, 14.0354
120, 2, 13.6934
121, 2, 13.5971
122, 2, 13.6628
123, 2, 13.4379
124, 2, 13.3649
125, 2, 16.3040
126, 2, 16.0318
127, 2, 16.1626
128, 2, 15.6102
129, 2, 15.3455
130, 2, 15.3173
131, 2, 14.5929
132, 2, 14.2070
133, 2, 16.2336
134, 2, 15.6548
135, 2, 15.3767
136, 2, 14.6967
137, 2, 14.5178
138, 2, 13.8011
139, 2, 13.3857
140, 2, 13.0837
141, 2, 16.1906
142, 2, 16.6744
143, 2, 15.2730
144, 2, 14.6749
145, 2, 14.0966
146, 2, 13.4208
147, 2, 12.8987
148, 2, 12.5244
149, 2, 16.1166
150, 2, 15.5955
151, 2, 15.3148
152, 2, 14.9388
153, 2, 14.3779
154, 2, 13.9481
155, 2, 13.1199
156, 2, 12.7949
157, 2, 16.3350
158, 2, 15.5032
159, 2, 14.7373
160, 2, 14.2235
161, 2, 14.0843
162, 2, 13.6743
163, 2, 13.6265
164, 2, 13.7520
165, 2, 16.1853
166, 2, 15.7251
167, 2, 15.6171
168, 2, 15.5741
169, 2, 15.3211
170, 2, 14.9504
171, 2, 14.9326
172, 2, 15.2165
173, 2, 16.2768
174, 2, 16.6727
175, 2, 16.8611
176, 2, 16.4386
177, 2, 16.2794
178, 2, 15.2929
179, 2, 15.0056
180, 2, 14.5953
181, 2, 16.1374
182, 2, 16.9246
183, 2, 16.3657
184, 2, 15.5416
185, 2, 14.5547
186, 2, 14.7525
187, 2, 14.6729
188, 2, 14.6344
189, 2, 16.1343
190, 2, 16.4608
191, 2, 16.6137
192, 2, 16.2682
193, 2, 15.6241
194, 2, 15.6186
195, 2, 15.6479
196, 2, 15.4854
197, 2, 16.0852
198, 2, 17.0007
199, 2, 16.8499
200, 2, 16.6498
201, 2, 16.6457
202, 2, 16.0306
203, 2, 15.6372
204, 2, 15.6902
205, 2, 16.1093
206, 2, 16.4932
207, 2, 16.4702
208, 2, 15.7037
209, 2, 14.7370
210, 2, 14.1134
211, 2, 14.1768
212, 2, 14.3108
213, 2, 16.3875
214, 2, 17.5072
215, 2, 16.2637
216, 2, 16.0769
217, 2, 16.3985
218, 2, 16.1783
219, 2, 16.0663
220, 2, 15.2861
221, 2, 16.5050
222, 2, 15.2217
223, 2, 14.9372
224, 2, 14.7505
225, 2, 14.0469
226, 2, 14.5467
227, 2, 14.8074
228, 2, 14.3995
229, 2, 16.3450
230, 2, 15.8370
231, 2, 16.2784
232, 2, 16.2370
233, 2, 15.6806
234, 2, 15.3923
235, 2, 15.3790
236, 2, 15.3104
237, 2, 16.3720
238, 2, 16.4310
239, 2, 15.9029
240, 2, 16.1800
241, 2, 15.9505
242, 2, 15.9895
243, 2, 15.3836
244, 2, 14.7361
245, 2, 16.2685
246, 2, 17.1666
247, 2, 17.0516
248, 2, 16.3182
249, 2, 15.7036
250, 2, 15.3821
1, 3, 11.9141
2, 3, 11.9408
3, 3, 12.1536
4, 3, 12.3522
5, 3, 16.6070
6, 3, 16.4058
7, 3, 16.4159
8, 3, 16.3225
9, 3, 15.6686
10, 3, 15.6138
11, 3, 15.4234
12, 3, 15.2214
13, 3, 16.5401
14, 3, 16.9346
15, 3, 16.8875
16, 3, 16.7967
17, 3, 15.7315
18, 3, 15.1062
19, 3, 13.9076
20, 3, 13.9220
21, 3, 16.4729
22, 3, 16.7441
23, 3, 16.3159
24, 3, 15.5754
25, 3, 15.2042
26, 3, 14.7716
27, 3, 14.5249
28, 3, 14.3135
29, 3, 16.4248
30, 3, 17.0850
31, 3, 16.5032
32, 3, 16.0238
33, 3, 15.8725
34, 3, 15.2664
35, 3, 15.3681
36, 3, 15.3570
37, 3, 16.4063
38, 3, 16.9262
39, 3, 16.5236
40, 3, 16.1756
41, 3, 15.9615
42, 3, 15.7027
43, 3, 15.8464
44, 3, 15.4193
45, 3, 16.4418
46, 3, 17.1165
47, 3, 17.1977
48, 3, 16.3249
49, 3, 16.4222
50, 3, 16.2391
51, 3, 16.2632
52, 3, 15.5654
53, 3, 16.4367
54, 3, 16.1757
55, 3, 16.4787
56, 3, 16.1767
57, 3, 16.0286
58, 3, 15.2290
59, 3, 14.8896
60, 3, 14.6926
61, 3, 16.4375
62, 3, 15.8134
63, 3, 16.3443
64, 3, 15.2842
65, 3, 15.2697
66, 3, 15.0315
67, 3, 15.1298
68, 3, 14.8806
69, 3, 16.3200
70, 3, 16.2378
71, 3, 15.4591
72, 3, 14.9304
73, 3, 14.7402
74, 3, 14.1440
75, 3, 13.5890
76, 3, 13.1895
77, 3, 16.3045
78, 3, 16.2159
79, 3, 15.6474
80, 3, 15.0452
81, 3, 14.5325
82, 3, 13.8437
83, 3, 13.7129
84, 3, 13.4948
85, 3, 16.1159
86, 3, 16.7048
87, 3, 15.7291
88, 3, 15.1954
89, 3, 14.7878
90, 3, 14.6990
91, 3, 13.1176
92, 3, 12.8219
93, 3, 16.3771
94, 3, 15.4779
95, 3, 14.8327
96, 3, 14.1972
97, 3, 14.0160
98, 3, 13.5180
99, 3, 12.8611
100, 3, 12.3088
101, 3, 16.1584
102, 3, 15.0780
103, 3, 14.8632
104, 3, 13.9523
105, 3, 13.7030
106, 3, 12.9866
107, 3, 12.7062
108, 3, 11.9221
109, 3, 16.2417
110, 3, 15.5824
111, 3, 14.2583
112, 3, 13.5264
113, 3, 13.1758
114, 3, 12.5963
115, 3, 12.1750
116, 3, 11.9979
117, 3, 16.2842
118, 3, 13.8777
119, 3, 14.2002
120, 3, 13.8978
121, 3, 13.3629
122, 3, 13.1345
123, 3, 13.2175
124, 3, 13.4515
125, 3, 16.3040
126, 3, 16.4064
127, 3, 16.6103
128, 3, 16.1604
129, 3, 15.9597
130, 3, 16.0208
131, 3, 15.4561
132, 3, 15.2162
133, 3, 16.2336
134, 3, 15.7666
135, 3, 15.0276
136, 3, 14.2446
137, 3, 14.9151
138, 3, 14.3405
139, 3, 13.8473
140, 3, 13.2840
141, 3, 16.1906
142, 3, 16.8392
143, 3, 15.8464
144, 3, 15.4047
145, 3, 15.3105
146, 3, 14.9304
147, 3, 14.8538
148, 3, 14.4305
149, 3, 16.1166
150, 3, 15.9997
151, 3, 16.0799
152, 3, 16.1109
153, 3, 16.0297
154, 3, 15.7737
155, 3, 15.2099
156, 3, 15.0910
157, 3, 16.3350
158, 3, 16.1614
159, 3, 16.1565
160, 3, 15.7716
161, 3, 15.9457
162, 3, 15.2425
163, 3, 15.1289
164, 3, 14.2687
165, 3, 16.1853
166, 3, 16.0603
167, 3, 16.1663
168, 3, 15.3517
169, 3, 15.6352
170, 3, 15.0282
171, 3, 14.3100
172, 3, 14.6501
173, 3, 16.2768
174, 3, 16.3326
175, 3, 16.0390
176, 3, 15.1762
177, 3, 14.6185
178, 3, 13.7737
179, 3, 13.3099
180, 3, 13.2902
181, 3, 16.1374
182, 3, 16.5249
183, 3, 15.7210
184, 3, 14.8441
185, 3, 14.2644
186, 3, 14.4726
187, 3, 14.3282
188, 3, 14.0896
189, 3, 16.1343
190, 3, 16.2702
191, 3, 16.2553
192, 3, 15.7312
193, 3, 15.1192
194, 3, 14.8013
195, 3, 14.9589
196, 3, 14.8590
197, 3, 16.0852
198, 3, 16.5741
199, 3, 15.8138
200, 3, 15.6881
201, 3, 15.6284
202, 3, 14.7988
203, 3, 14.6495
204, 3, 14.1489
205, 3, 16.1093
206, 3, 16.0850
207, 3, 15.6427
208, 3, 14.6633
209, 3, 14.2183
210, 3, 14.1728
211, 3, 14.2600
212, 3, 14.1202
213, 3, 16.3875
214, 3, 16.2685
215, 3, 15.1340
216, 3, 15.3621
217, 3, 15.5656
218, 3, 15.0979
219, 3, 15.1280
220, 3, 14.4113
221, 3, 16.5050
222, 3, 15.2725
223, 3, 14.8499
224, 3, 14.3805
225, 3, 13.7463
226, 3, 13.5090
227, 3, 13.5084
228, 3, 13.0570
229, 3, 16.3450
230, 3, 15.6133
231, 3, 15.5829
232, 3, 15.3481
233, 3, 14.7959
234, 3, 14.5699
235, 3, 14.4121
236, 3, 14.3653
237, 3, 16.3720
238, 3, 16.1270
239, 3, 15.9707
240, 3, 15.8989
241, 3, 15.5636
242, 3, 15.6725
243, 3, 15.0051
244, 3, 14.9668
245, 3, 16.2685
246, 3, 16.9281
247, 3, 16.8377
248, 3, 16.4373
249, 3, 16.0821
250, 3, 15.7733
1, 4, 12.1611
2, 4, 12.5436
3, 4, 12.9945
4, 4, 13.1308
5, 4, 16.6070
6, 4, 16.5392
7, 4, 16.3617
8, 4, 16.1944
9, 4, 15.8329
10, 4, 15.7209
11, 4, 15.3774
12, 4, 14.9871
13, 4, 16.5401
14, 4, 16.5424
15, 4, 16.2062
16, 4, 15.8362
17, 4, 15.3451
18, 4, 15.3071
19, 4, 14.3507
20, 4, 14.1446
21, 4, 16.4729
22, 4, 16.9286
23, 4, 16.6492
24, 4, 16.0650
25, 4, 15.5742
26, 4, 14.9556
27, 4, 14.3588
28, 4, 13.8376
29, 4, 16.4248
30, 4, 16.6160
31, 4, 15.5920
32, 4, 14.8435
33, 4, 14.4985
34, 4, 14.1332
35, 4, 13.9804
36, 4, 13.7009
37, 4, 16.4063
38, 4, 16.4444
39, 4, 15.6852
40, 4, 15.1607
41, 4, 14.9335
42, 4, 14.1820
43, 4, 13.7014
44, 4, 13.0593
45, 4, 16.4418
46, 4, 16.4598
47, 4, 15.7848
48, 4, 14.3379
49, 4, 14.2359
50, 4, 13.7796
51, 4, 13.2933
52, 4, 12.6540
53, 4, 16.4367
54, 4, 15.2782
55, 4, 14.7496
56, 4, 14.0398
57, 4, 13.3507
58, 4, 13.0525
59, 4, 12.4223
60, 4, 12.2235
61, 4, 16.4375
62, 4, 14.8007
63, 4, 14.5598
64, 4, 13.8897
65, 4, 13.4374
66, 4, 12.7360
67, 4, 12.2004
68, 4, 11.8968
69, 4, 16.3200
70, 4, 15.8311
71, 4, 14.6552
72, 4, 14.0276
73, 4, 13.6210
74, 4, 13.4133
75, 4, 13.2181
76, 4, 12.4824
77, 4, 16.3045
78, 4, 16.3266
79, 4, 15.8679
80, 4, 15.0763
81, 4, 14.6136
82, 4, 14.1263
83, 4, 14.0779
84, 4, 13.8694
85, 4, 16.1159
86, 4, 16.9621
87, 4, 16.1470
88, 4, 15.7342
89, 4, 15.3576
90, 4, 14.8347
91, 4, 12.9040
92, 4, 13.0936
93, 4, 16.3771
94, 4, 15.4852
95, 4, 14.6409
96, 4, 14.5182
97, 4, 14.4096
98, 4, 14.1334
99, 4, 13.5738
100, 4, 13.2732
101, 4, 16.1584
102, 4, 15.8338
103, 4, 15.7382
104, 4, 14.6415
105, 4, 14.5338
106, 4, 14.1292
107, 4, 14.1496
108, 4, 13.5847
109, 4, 16.2417
110, 4, 16.3606
111, 4, 15.5140
112, 4, 15.4093
113, 4, 15.3322
114, 4, 14.9348
115, 4, 14.0965
116, 4, 14.0233
117, 4, 16.2842
118, 4, 14.0329
119, 4, 13.9100
120, 4, 13.4154
121, 4, 13.1839
122, 4, 13.2865
123, 4, 12.8170
124, 4, 13.2964
125, 4, 16.3040
126, 4, 15.6635
127, 4, 15.9123
128, 4, 15.6397
129, 4, 15.1801
130, 4, 15.1164
131, 4, 14.2053
132, 4, 13.4829
133, 4, 16.2336
134, 4, 15.3390
135, 4, 14.7015
136, 4, 14.1323
137, 4, 14.1162
138, 4, 13.5583
139, 4, 12.9189
140, 4, 12.5492
141, 4, 16.1906
142, 4, 16.8064
143, 4, 15.4239
144, 4, 14.9086
145, 4, 14.6885
146, 4, 14.2093
147, 4, 13.9566
148, 4, 13.6794
149, 4, 16.1166
150, 4, 15.8356
151, 4, 15.8227
152, 4, 15.5951
153, 4, 15.1074
154, 4, 14.2201
155, 4, 13.6755
156, 4, 13.5483
157, 4, 16.3350
158, 4, 15.8460
159, 4, 15.0785
160, 4, 14.5861
161, 4, 14.5777
162, 4, 13.6630
163, 4, 13.3766
164, 4, 13.0006
165, 4, 16.1853
166, 4, 16.1051
167, 4, 15.9276
168, 4, 15.1174
169, 4, 14.0671
170, 4, 13.7362
171, 4, 13.4184
172, 4, 13.4737
173, 4, 16.2768
174, 4, 16.1489
175, 4, 15.6387
176, 4, 15.0079
177, 4, 14.4829
178, 4, 13.5591
179, 4, 12.8373
180, 4, 12.7519
181, 4, 16.1374
182, 4, 15.9864
183, 4, 14.9641
184, 4, 14.3124
185, 4, 13.7088
186, 4, 13.4214
187, 4, 13.0816
188, 4, 12.9874
189, 4, 16.1343
190, 4, 16.0801
191, 4, 15.9589
192, 4, 15.4488
193, 4, 14.5919
194, 4, 14.6936
195, 4, 14.4743
196, 4, 14.2201
197, 4, 16.0852
198, 4, 16.4793
199, 4, 16.1179
200, 4, 15.7864
201, 4, 15.4663
202, 4, 14.5483
203, 4, 14.5617
204, 4, 14.2719
205, 4, 16.1093
206, 4, 16.3264
207, 4, 16.2040
208, 4, 15.2778
209, 4, 14.6708
210, 4, 14.2792
211, 4, 14.5651
212, 4, 14.4535
213, 4, 16.3875
214, 4, 16.4779
215, 4, 15.3512
216, 4, 15.2895
217, 4, 15.2480
218, 4, 14.5584
219, 4, 14.3671
220, 4, 13.5114
221, 4, 16.5050
222, 4, 15.6533
223, 4, 15.7588
224, 4, 15.2843
225, 4, 14.3206
226, 4, 14.2633
227, 4, 14.3284
228, 4, 14.0057
229, 4, 16.3450
230, 4, 15.5033
231, 4, 15.3108
232, 4, 15.0283
233, 4, 14.1882
234, 4, 13.5524
235, 4, 13.0887
236, 4, 12.8260
237, 4, 16.3720
238, 4, 15.8985
239, 4, 15.1794
240, 4, 14.9412
241, 4, 14.2792
242, 4, 14.1491
243, 4, 13.6020
244, 4, 13.3568
245, 4, 16.2685
246, 4, 16.7335
247, 4, 15.8199
248, 4, 14.6606
249, 4, 13.9222
250, 4, 13.6774
1, 5, 11.4158
2, 5, 11.2721
3, 5, 11.1086
4, 5, 11.0628
5, 5, 16.6070
6, 5, 15.8764
7, 5, 15.2818
8, 5, 14.6070
9, 5, 13.8530
10, 5, 13.4557
11, 5, 13.0778
12, 5, 12.4750
13, 5, 16.5401
14, 5, 16.2515
15, 5, 15.7270
16, 5, 15.1398
17, 5, 14.0546
18, 5, 13.7005
19, 5, 12.7801
