Frame Index, Action Index, SSIM (dB)
58, 2, 14.9291
59, 2, 15.1445
60, 2, 14.9813
61, 2, 14.4495
62, 2, 14.0376
63, 2, 16.4212
64, 2, 15.6855
65, 2, 15.7360
66, 2, 15.7824
67, 2, 15.7795
68, 2, 15.3889
69, 2, 14.4804
70, 2, 14.5909
71, 2, 16.2648
72, 2, 16.3923
73, 2, 16.4147
74, 2, 15.7809
75, 2, 15.2832
76, 2, 15.0919
77, 2, 14.9079
78, 2, 14.5524
79, 2, 16.3382
80, 2, 16.1754
81, 2, 15.5512
82, 2, 14.9247
83, 2, 14.7516
84, 2, 14.2643
85, 2, 14.2270
86, 2, 14.4704
87, 2, 16.2332
88, 2, 16.9041
89, 2, 16.3871
90, 2, 15.9044
91, 2, 14.0872
92, 2, 13.9155
93, 2, 14.0055
94, 2, 14.0121
95, 2, 16.1913
96, 2, 16.0167
97, 2, 15.9025
98, 2, 15.7362
99, 2, 15.2009
100, 2, 14.5944
101, 2, 14.2430
102, 2, 13.9461
103, 2, 16.1329
104, 2, 15.3856
105, 2, 15.8399
106, 2, 15.0345
107, 2, 15.0585
108, 2, 14.3307
109, 2, 14.2190
110, 2, 14.2152
111, 2, 16.2132
112, 2, 16.2397
113, 2, 16.3532
114, 2, 15.2837
115, 2, 14.5397
116, 2, 13.9739
117, 2, 13.6094
118, 2, 12.1526
119, 2, 16.4645
120, 2, 15.7013
121, 2, 15.0204
122, 2, 14.7794
123, 2, 13.7990
124, 2, 14.2666
125, 2, 14.6828
126, 2, 15.0002
127, 2, 16.2125
128, 2, 16.9260
129, 2, 16.6928
130, 2, 16.8003
131, 2, 16.4962
132, 2, 16.2372
133, 2, 15.9957
134, 2, 15.6298
135, 2, 16.2347
136, 2, 16.2174
137, 2, 16.6107
138, 2, 16.3477
139, 2, 16.0530
140, 2, 16.0477
141, 2, 15.5405
142, 2, 15.3909
143, 2, 16.1501
144, 2, 15.9347
145, 2, 15.8343
146, 2, 16.1851
147, 2, 15.8981
148, 2, 15.2821
149, 2, 14.8217
150, 2, 14.4511
151, 2, 16.2112
152, 2, 16.7033
153, 2, 15.5612
154, 2, 14.8312
155, 2, 13.8354
156, 2, 13.2741
157, 2, 12.8437
158, 2, 12.0881
159, 2, 16.3314
160, 2, 15.4001
161, 2, 14.8898
162, 2, 13.5403
163, 2, 12.7148
164, 2, 12.4139
165, 2, 11.7123
166, 2, 11.1633
167, 2, 16.1571
168, 2, 15.5604
169, 2, 14.2941
170, 2, 13.6504
171, 2, 12.8414
172, 2, 12.4895
173, 2, 11.9576
174, 2, 11.3764
175, 2, 16.2040
176, 2, 15.4595
177, 2, 14.7011
178, 2, 13.1636
179, 2, 12.4284
180, 2, 11.8567
181, 2, 11.4112
182, 2, 11.0759
183, 2, 16.1275
184, 2, 15.9045
185, 2, 14.5574
186, 2, 13.6769
187, 2, 12.9220
188, 2, 12.5270
189, 2, 11.9818
190, 2, 11.3927
191, 2, 16.1231
192, 2, 15.8577
193, 2, 14.2873
194, 2, 13.7564
195, 2, 13.7656
196, 2, 12.9268
197, 2, 12.2428
198, 2, 11.6843
199, 2, 16.1081
200, 2, 15.8468
201, 2, 15.1503
202, 2, 13.5847
203, 2, 13.1368
204, 2, 12.4373
205, 2, 11.8186
206, 2, 11.2649
207, 2, 16.0516
208, 2, 15.1322
209, 2, 14.0753
210, 2, 13.5010
211, 2, 13.0916
212, 2, 12.6232
213, 2, 11.8852
214, 2, 11.6594
215, 2, 16.4227
216, 2, 16.7334
217, 2, 14.9809
218, 2, 13.6656
219, 2, 13.1190
220, 2, 13.3904
221, 2, 12.8773
222, 2, 12.0727
223, 2, 16.4582
224, 2, 15.3095
225, 2, 14.9729
226, 2, 14.2409
227, 2, 13.2493
228, 2, 12.7098
229, 2, 12.0640
230, 2, 11.3241
231, 2, 16.3760
232, 2, 15.6217
233, 2, 14.0306
234, 2, 13.5696
235, 2, 12.8319
236, 2, 12.5636
237, 2, 12.0915
238, 2, 11.4637
239, 2, 16.2884
240, 2, 16.0380
241, 2, 14.6790
242, 2, 14.0488
243, 2, 12.8424
244, 2, 12.3597
245, 2, 12.3672
246, 2, 12.0053
247, 2, 16.3722
248, 2, 15.8608
249, 2, 14.7269
250, 2, 13.5625
1, 3, 11.1458
2, 3, 10.8235
3, 3, 10.5095
4, 3, 10.2299
5, 3, 9.9751
6, 3, 9.6889
7, 3, 16.6373
8, 3, 16.7875
9, 3, 15.4750
10, 3, 14.5720
11, 3, 13.5966
12, 3, 12.7755
13, 3, 13.1467
14, 3, 12.4892
15, 3, 16.5176
16, 3, 16.5941
17, 3, 15.2554
18, 3, 14.4401
19, 3, 13.0874
20, 3, 12.5758
21, 3, 12.2680
22, 3, 11.8702
23, 3, 16.4365
24, 3, 16.3149
25, 3, 15.5509
26, 3, 14.4240
27, 3, 13.3724
28, 3, 12.5598
29, 3, 12.0703
30, 3, 11.6745
31, 3, 16.5402
32, 3, 16.3571
33, 3, 15.3160
34, 3, 13.8052
35, 3, 13.1015
36, 3, 12.5337
37, 3, 12.4697
38, 3, 12.0112
39, 3, 16.4655
40, 3, 15.2264
41, 3, 15.1623
42, 3, 14.1131
43, 3, 13.5459
44, 3, 12.5914
45, 3, 12.2642
46, 3, 11.7690
47, 3, 16.4489
48, 3, 15.5780
49, 3, 15.2075
50, 3, 14.1620
51, 3, 13.2674
52, 3, 12.2600
53, 3, 11.7599
54, 3, 11.3924
55, 3, 16.2579
56, 3, 16.1830
57, 3, 15.3307
58, 3, 13.5322
59, 3, 13.3887
60, 3, 12.9715
61, 3, 11.9451
62, 3, 11.5361
63, 3, 16.4212
64, 3, 14.8606
65, 3, 14.2857
66, 3, 13.8484
67, 3, 13.1581
68, 3, 12.4126
69, 3, 11.2493
70, 3, 10.8807
71, 3, 16.2648
72, 3, 15.5976
73, 3, 16.0625
74, 3, 15.5726
75, 3, 15.7451
76, 3, 15.4514
77, 3, 15.5135
78, 3, 14.9699
79, 3, 16.3382
80, 3, 16.0395
81, 3, 15.1427
82, 3, 14.0748
83, 3, 13.6813
84, 3, 12.9661
85, 3, 12.7906
86, 3, 12.7164
87, 3, 16.2332
88, 3, 17.2902
89, 3, 17.3461
90, 3, 17.0051
91, 3, 15.3816
92, 3, 15.3765
93, 3, 15.8507
94, 3, 15.4492
95, 3, 16.1913
96, 3, 16.1806
97, 3, 15.7663
98, 3, 14.4725
99, 3, 13.2004
100, 3, 12.2574
101, 3, 13.0704
102, 3, 12.4838
103, 3, 16.1329
104, 3, 14.5838
105, 3, 14.2414
106, 3, 13.7814
107, 3, 14.0142
108, 3, 13.0493
109, 3, 12.8596
110, 3, 12.4836
111, 3, 16.2132
112, 3, 15.9094
113, 3, 15.9168
114, 3, 15.2667
115, 3, 14.7278
116, 3, 14.9256
117, 3, 14.8460
118, 3, 12.8963
119, 3, 16.4645
120, 3, 15.8140
121, 3, 14.4919
122, 3, 14.7632
123, 3, 14.2524
124, 3, 14.0588
125, 3, 13.9530
126, 3, 14.0411
127, 3, 16.2125
128, 3, 16.3921
129, 3, 16.1280
130, 3, 16.3198
131, 3, 15.7466
132, 3, 15.7905
133, 3, 15.0223
134, 3, 15.1157
135, 3, 16.2347
136, 3, 15.9328
137, 3, 16.4154
138, 3, 15.7461
139, 3, 15.6940
140, 3, 15.3515
141, 3, 15.1229
142, 3, 14.9593
143, 3, 16.1501
144, 3, 16.1515
145, 3, 16.2787
146, 3, 15.7444
147, 3, 15.5226
148, 3, 15.2935
149, 3, 14.7784
150, 3, 14.3400
151, 3, 16.2112
152, 3, 17.0073
153, 3, 16.3733
154, 3, 15.9206
155, 3, 15.1085
156, 3, 15.0270
157, 3, 14.9811
158, 3, 14.5331
159, 3, 16.3314
160, 3, 16.4736
161, 3, 16.6974
162, 3, 16.1191
163, 3, 15.9497
164, 3, 15.4228
165, 3, 15.1423
166, 3, 14.7258
167, 3, 16.1571
168, 3, 16.2108
169, 3, 15.2530
170, 3, 14.5756
171, 3, 13.6839
172, 3, 13.3771
173, 3, 12.7082
174, 3, 12.0639
175, 3, 16.2040
176, 3, 15.9595
177, 3, 15.6254
178, 3, 14.5178
179, 3, 13.7946
180, 3, 13.4171
181, 3, 12.9366
182, 3, 12.8242
183, 3, 16.1275
184, 3, 16.6282
185, 3, 15.9944
186, 3, 15.8445
187, 3, 15.5646
188, 3, 15.2946
189, 3, 14.9645
190, 3, 14.9409
191, 3, 16.1231
192, 3, 16.6394
193, 3, 15.8066
194, 3, 16.0354
195, 3, 15.9420
196, 3, 15.6760
197, 3, 15.7480
198, 3, 15.5879
199, 3, 16.1081
200, 3, 17.0145
201, 3, 17.1258
202, 3, 15.9730
203, 3, 15.9300
204, 3, 15.3758
205, 3, 14.8144
206, 3, 14.6559
207, 3, 16.0516
208, 3, 15.8228
209, 3, 15.1182
210, 3, 14.5922
211, 3, 14.7096
212, 3, 14.7032
213, 3, 14.3646
214, 3, 14.3196
215, 3, 16.4227
216, 3, 17.2192
217, 3, 16.5679
218, 3, 15.9044
219, 3, 15.8606
220, 3, 14.7944
221, 3, 15.0842
222, 3, 14.8103
223, 3, 16.4582
224, 3, 16.0486
225, 3, 15.6879
226, 3, 15.6133
227, 3, 14.9497
228, 3, 14.4501
229, 3, 14.3371
230, 3, 13.7972
231, 3, 16.3760
232, 3, 16.6941
233, 3, 16.3193
234, 3, 16.2142
235, 3, 16.1078
236, 3, 15.8958
237, 3, 15.3418
238, 3, 14.7350
239, 3, 16.2884
240, 3, 16.0792
241, 3, 15.6135
242, 3, 15.5177
243, 3, 14.5817
244, 3, 14.4484
245, 3, 13.8561
246, 3, 13.7654
247, 3, 16.3722
248, 3, 16.5272
249, 3, 15.8215
250, 3, 15.1858
1, 4, 11.8652
2, 4, 11.8385
3, 4, 12.0179
4, 4, 12.0472
5, 4, 12.0526
6, 4, 11.9752
7, 4, 16.6373
8, 4, 17.0726
9, 4, 16.3659
10, 4, 16.0689
11, 4, 15.3888
12, 4, 14.8546
13, 4, 14.6901
14, 4, 14.0464
15, 4, 16.5176
16, 4, 16.9219
17, 4, 15.6032
18, 4, 14.8128
19, 4, 13.4872
20, 4, 13.2705
21, 4, 14.0164
22, 4, 13.7903
23, 4, 16.4365
24, 4, 16.4237
25, 4, 16.1572
26, 4, 15.5742
27, 4, 14.9218
28, 4, 14.4534
29, 4, 14.1585
30, 4, 13.9257
31, 4, 16.5402
32, 4, 16.6964
33, 4, 16.1795
34, 4, 14.7801
35, 4, 14.6451
36, 4, 14.4980
37, 4, 13.9245
38, 4, 13.7804
39, 4, 16.4655
40, 4, 15.5948
41, 4, 15.9779
42, 4, 15.4297
43, 4, 15.0896
44, 4, 14.3246
45, 4, 14.0973
46, 4, 13.8895
47, 4, 16.4489
48, 4, 16.0266
49, 4, 15.9850
50, 4, 15.5243
51, 4, 15.1694
52, 4, 14.4596
53, 4, 14.2090
54, 4, 13.6899
55, 4, 16.2579
56, 4, 16.4024
57, 4, 16.1110
58, 4, 14.6723
59, 4, 14.5715
60, 4, 14.2149
61, 4, 13.5527
62, 4, 13.2991
63, 4, 16.4212
64, 4, 15.3106
65, 4, 15.0419
66, 4, 14.9610
67, 4, 14.7850
68, 4, 14.2832
69, 4, 13.2722
70, 4, 13.1459
71, 4, 16.2648
72, 4, 15.6366
73, 4, 15.0894
74, 4, 14.0523
75, 4, 13.4687
76, 4, 13.2456
77, 4, 12.8305
78, 4, 12.5885
79, 4, 16.3382
80, 4, 15.8928
81, 4, 14.7812
82, 4, 13.9441
83, 4, 13.6913
84, 4, 13.2213
85, 4, 13.1353
86, 4, 13.0441
87, 4, 16.2332
88, 4, 16.8193
89, 4, 16.4262
90, 4, 15.8784
91, 4, 13.5294
92, 4, 13.2622
93, 4, 13.2016
94, 4, 12.9984
95, 4, 16.1913
96, 4, 15.4492
97, 4, 15.3811
98, 4, 14.6989
99, 4, 13.8019
100, 4, 13.3585
101, 4, 13.1851
102, 4, 12.7754
103, 4, 16.1329
104, 4, 14.5867
105, 4, 14.7094
106, 4, 13.8724
107, 4, 13.6957
108, 4, 12.4185
109, 4, 12.3061
110, 4, 12.3263
111, 4, 16.2132
112, 4, 15.7898
113, 4, 15.7266
114, 4, 14.6081
115, 4, 13.7825
116, 4, 13.4084
117, 4, 13.3357
118, 4, 12.4441
119, 4, 16.4645
120, 4, 15.7703
121, 4, 14.9016
122, 4, 14.5546
123, 4, 14.0913
124, 4, 13.8486
125, 4, 13.4728
126, 4, 13.1810
127, 4, 16.2125
128, 4, 15.8469
129, 4, 15.4566
130, 4, 15.3368
131, 4, 14.4051
132, 4, 14.1150
133, 4, 13.4346
134, 4, 13.0407
135, 4, 16.2347
136, 4, 14.9415
137, 4, 14.3603
138, 4, 13.0542
139, 4, 12.4013
140, 4, 12.2154
141, 4, 12.0244
142, 4, 11.6442
143, 4, 16.1501
144, 4, 15.8848
145, 4, 15.8650
146, 4, 15.5109
147, 4, 15.4240
148, 4, 15.0201
149, 4, 14.5484
150, 4, 14.2236
151, 4, 16.2112
152, 4, 17.0441
153, 4, 16.1575
154, 4, 15.8854
155, 4, 15.1563
156, 4, 14.7325
157, 4, 14.9096
158, 4, 14.4935
159, 4, 16.3314
160, 4, 16.0113
161, 4, 15.8937
162, 4, 14.9281
163, 4, 14.4568
164, 4, 13.9601
165, 4, 14.0143
166, 4, 13.7692
167, 4, 16.1571
168, 4, 15.8931
169, 4, 14.9717
170, 4, 14.6187
171, 4, 13.9446
172, 4, 13.4925
173, 4, 12.9344
174, 4, 12.2585
175, 4, 16.2040
176, 4, 15.4056
177, 4, 14.6288
178, 4, 13.0868
179, 4, 12.2352
180, 4, 11.5718
181, 4, 11.0573
182, 4, 10.5819
183, 4, 16.1275
184, 4, 15.5071
185, 4, 14.0312
186, 4, 13.1667
187, 4, 12.3034
188, 4, 11.9466
189, 4, 11.3658
190, 4, 10.8447
191, 4, 16.1231
192, 4, 15.7556
193, 4, 14.0580
194, 4, 13.4169
195, 4, 12.7000
196, 4, 11.8895
197, 4, 11.3029
198, 4, 10.7440
199, 4, 16.1081
200, 4, 15.7779
201, 4, 15.0225
202, 4, 13.3075
203, 4, 13.0510
204, 4, 12.1385
205, 4, 11.3311
206, 4, 10.8249
207, 4, 16.0516
208, 4, 15.0305
209, 4, 13.7278
210, 4, 12.6132
211, 4, 12.0470
212, 4, 11.6115
213, 4, 10.9361
214, 4, 11.0008
215, 4, 16.4227
216, 4, 16.6243
217, 4, 14.5383
218, 4, 13.5811
219, 4, 12.7337
220, 4, 12.2132
221, 4, 11.7205
222, 4, 11.0217
223, 4, 16.4582
224, 4, 15.2335
225, 4, 14.5312
226, 4, 13.7227
227, 4, 12.8143
228, 4, 12.2835
229, 4, 11.9469
230, 4, 11.1625
231, 4, 16.3760
232, 4, 15.5786
233, 4, 14.0125
234, 4, 13.0542
235, 4, 12.3688
236, 4, 11.8537
237, 4, 11.4656
238, 4, 10.7813
239, 4, 16.2884
240, 4, 16.0012
241, 4, 14.5702
242, 4, 13.8341
243, 4, 12.4880
244, 4, 12.3558
245, 4, 11.5829
246, 4, 11.1004
247, 4, 16.3722
248, 4, 15.8539
249, 4, 14.5938
250, 4, 13.3287
1, 5, 10.9956
2, 5, 10.6071
3, 5, 10.4929
4, 5, 10.2377
5, 5, 10.0815
6, 5, 9.8208
7, 5, 16.6373
8, 5, 16.7612
9, 5, 15.5134
10, 5, 14.4870
11, 5, 13.4488
12, 5, 12.6008
13, 5, 12.0355
14, 5, 11.8746
15, 5, 16.5176
16, 5, 16.5732
17, 5, 15.1183
18, 5, 14.1681
19, 5, 12.8534
