Frame Index, Action Index, SSIM (dB)
63, 1, 16.5709
64, 1, 16.0769
65, 1, 15.7204
66, 1, 15.5733
67, 1, 16.4064
68, 1, 16.8683
69, 1, 15.8230
70, 1, 15.8924
71, 1, 15.5314
72, 1, 15.3539
73, 1, 15.1525
74, 1, 14.7869
75, 1, 16.3106
76, 1, 16.6153
77, 1, 16.4545
78, 1, 15.9544
79, 1, 15.4577
80, 1, 14.9820
81, 1, 14.5411
82, 1, 14.0708
83, 1, 16.2542
84, 1, 16.1237
85, 1, 16.2426
86, 1, 16.0909
87, 1, 15.7010
88, 1, 15.4659
89, 1, 15.2075
90, 1, 14.9793
91, 1, 16.3427
92, 1, 17.2673
93, 1, 17.1724
94, 1, 16.5908
95, 1, 16.3497
96, 1, 15.9686
97, 1, 15.5986
98, 1, 15.4675
99, 1, 16.1541
100, 1, 17.0480
101, 1, 16.7754
102, 1, 16.4880
103, 1, 16.2060
104, 1, 15.9316
105, 1, 15.7007
106, 1, 15.4220
107, 1, 16.2009
108, 1, 17.1498
109, 1, 16.9425
110, 1, 16.6372
111, 1, 16.3051
112, 1, 16.1118
113, 1, 15.7288
114, 1, 15.3941
115, 1, 16.3044
116, 1, 17.3085
117, 1, 16.9204
118, 1, 16.2521
119, 1, 16.3026
120, 1, 15.9197
121, 1, 15.6449
122, 1, 15.4092
123, 1, 16.2742
124, 1, 17.1595
125, 1, 16.9289
126, 1, 16.6672
127, 1, 16.3137
128, 1, 15.9676
129, 1, 15.6144
130, 1, 15.4603
131, 1, 16.2490
132, 1, 17.2657
133, 1, 16.8563
134, 1, 15.7868
135, 1, 15.2376
136, 1, 14.3728
137, 1, 14.3796
138, 1, 14.0219
139, 1, 16.2029
140, 1, 16.3644
141, 1, 16.0281
142, 1, 15.8565
143, 1, 15.1301
144, 1, 14.5875
145, 1, 14.3474
146, 1, 13.9663
147, 1, 16.1814
148, 1, 16.3139
149, 1, 15.6729
150, 1, 15.0642
151, 1, 14.8758
152, 1, 14.7545
153, 1, 14.4044
154, 1, 14.1594
155, 1, 16.1121
156, 1, 16.1461
157, 1, 16.1804
158, 1, 15.2912
159, 1, 14.7762
160, 1, 14.4482
161, 1, 14.4551
162, 1, 13.9854
163, 1, 16.2808
164, 1, 16.3899
165, 1, 15.8444
166, 1, 15.5869
167, 1, 15.3823
168, 1, 14.8278
169, 1, 14.0929
170, 1, 13.8375
171, 1, 16.1061
172, 1, 16.7110
173, 1, 15.8447
174, 1, 15.4199
175, 1, 15.0641
176, 1, 14.4532
177, 1, 14.2961
178, 1, 13.8677
179, 1, 16.0746
180, 1, 16.3355
181, 1, 16.1419
182, 1, 15.6594
183, 1, 15.1912
184, 1, 14.7470
185, 1, 14.2322
186, 1, 14.0135
187, 1, 16.1877
188, 1, 15.8985
189, 1, 15.4943
190, 1, 15.1906
191, 1, 15.1708
192, 1, 14.8119
193, 1, 14.3282
194, 1, 14.0934
195, 1, 16.1869
196, 1, 16.5326
197, 1, 16.1665
198, 1, 15.7596
199, 1, 15.3104
200, 1, 14.9277
201, 1, 14.6962
202, 1, 13.9116
203, 1, 16.0469
204, 1, 16.1383
205, 1, 15.7622
206, 1, 15.2079
207, 1, 15.0263
208, 1, 14.4849
209, 1, 13.9629
210, 1, 13.6147
211, 1, 16.4185
212, 1, 16.1378
213, 1, 15.6392
214, 1, 15.5173
215, 1, 14.9030
216, 1, 14.7817
217, 1, 14.5256
218, 1, 14.1168
219, 1, 16.4317
220, 1, 15.4998
221, 1, 15.8382
222, 1, 16.6637
223, 1, 16.4914
224, 1, 16.0140
225, 1, 15.8079
226, 1, 15.5480
227, 1, 16.4505
228, 1, 17.3527
229, 1, 17.0310
230, 1, 16.6750
231, 1, 16.3357
232, 1, 16.1198
233, 1, 15.6671
234, 1, 15.5171
235, 1, 16.4006
236, 1, 17.3439
237, 1, 17.1272
238, 1, 16.6323
239, 1, 16.3719
240, 1, 16.0709
241, 1, 15.5602
242, 1, 15.2217
243, 1, 16.3366
244, 1, 17.1952
245, 1, 16.4454
246, 1, 16.6766
247, 1, 16.4799
248, 1, 16.0893
249, 1, 15.6625
250, 1, 15.5115
1, 2, 13.2148
2, 2, 15.2398
3, 2, 16.7173
4, 2, 17.7310
5, 2, 17.9352
6, 2, 17.5712
7, 2, 17.4503
8, 2, 17.1285
9, 2, 16.8148
10, 2, 16.3065
11, 2, 16.5655
12, 2, 17.9059
13, 2, 17.8880
14, 2, 17.5462
15, 2, 17.1586
16, 2, 16.9889
17, 2, 16.6755
18, 2, 16.4711
19, 2, 16.5245
20, 2, 17.6791
21, 2, 17.8705
22, 2, 17.5819
23, 2, 17.0416
24, 2, 17.0419
25, 2, 16.5016
26, 2, 16.4749
27, 2, 16.5271
28, 2, 17.9700
29, 2, 17.6887
30, 2, 17.5364
31, 2, 17.1698
32, 2, 16.8668
33, 2, 16.6621
34, 2, 16.4194
35, 2, 16.3776
36, 2, 17.7571
37, 2, 17.6663
38, 2, 17.4544
39, 2, 17.2112
40, 2, 16.7778
41, 2, 16.8160
42, 2, 16.5845
43, 2, 16.4628
44, 2, 17.7651
45, 2, 17.7183
46, 2, 17.4677
47, 2, 17.2073
48, 2, 16.8390
49, 2, 16.6360
50, 2, 16.4000
51, 2, 16.5084
52, 2, 17.8968
53, 2, 17.8417
54, 2, 17.4325
55, 2, 17.1414
56, 2, 16.8822
57, 2, 16.6244
58, 2, 16.3685
59, 2, 16.3942
60, 2, 17.7303
61, 2, 17.6184
62, 2, 17.3492
63, 2, 17.2582
64, 2, 16.8836
65, 2, 16.7323
66, 2, 16.4814
67, 2, 16.4064
68, 2, 17.7792
69, 2, 17.6097
70, 2, 17.3658
71, 2, 17.1073
72, 2, 16.9230
73, 2, 16.6631
74, 2, 16.4078
75, 2, 16.3106
76, 2, 17.7624
77, 2, 17.6540
78, 2, 17.3449
79, 2, 17.0841
80, 2, 16.7215
81, 2, 16.5571
82, 2, 16.3373
83, 2, 16.2542
84, 2, 15.8127
85, 2, 15.8302
86, 2, 15.6379
87, 2, 15.2789
88, 2, 15.1711
89, 2, 15.0133
90, 2, 14.8076
91, 2, 16.3427
92, 2, 16.2189
93, 2, 16.3078
94, 2, 15.3582
95, 2, 14.9869
96, 2, 14.4330
97, 2, 14.3265
98, 2, 14.0297
99, 2, 16.1541
100, 2, 16.0291
101, 2, 15.0551
102, 2, 14.4820
103, 2, 14.5222
104, 2, 14.0953
105, 2, 14.0944
106, 2, 13.6615
107, 2, 16.2009
108, 2, 15.6293
109, 2, 15.5167
110, 2, 15.1730
111, 2, 14.7145
112, 2, 14.4988
113, 2, 14.5582
114, 2, 13.9621
115, 2, 16.3044
116, 2, 16.3016
117, 2, 16.3411
118, 2, 13.7680
119, 2, 13.8552
120, 2, 13.7242
121, 2, 13.6116
122, 2, 12.9654
123, 2, 16.2742
124, 2, 16.0155
125, 2, 15.3523
126, 2, 14.9027
127, 2, 14.9359
128, 2, 14.6680
129, 2, 14.1901
130, 2, 14.2800
131, 2, 16.2490
132, 2, 16.7928
133, 2, 15.9020
134, 2, 15.2462
135, 2, 14.7442
136, 2, 14.0947
137, 2, 14.2193
138, 2, 13.8432
139, 2, 16.2029
140, 2, 16.3234
141, 2, 15.7690
142, 2, 15.7454
143, 2, 15.0187
144, 2, 14.6401
145, 2, 14.4650
146, 2, 14.0357
147, 2, 16.1814
148, 2, 16.2404
149, 2, 15.6867
150, 2, 15.0360
151, 2, 14.7673
152, 2, 14.6913
153, 2, 14.4477
154, 2, 14.1666
155, 2, 16.1121
156, 2, 16.0918
157, 2, 16.1534
158, 2, 15.0721
159, 2, 14.4662
160, 2, 14.2696
161, 2, 14.3616
162, 2, 13.8748
163, 2, 16.2808
164, 2, 16.1420
165, 2, 15.8081
166, 2, 15.4088
167, 2, 15.3405
168, 2, 14.7813
169, 2, 14.1982
170, 2, 14.0006
171, 2, 16.1061
172, 2, 16.7879
173, 2, 15.8548
174, 2, 17.1714
175, 2, 17.0612
176, 2, 16.7205
177, 2, 16.4864
178, 2, 16.3222
179, 2, 16.0746
180, 2, 17.5566
181, 2, 17.4593
182, 2, 17.1695
183, 2, 16.8600
184, 2, 16.5897
185, 2, 16.4859
186, 2, 16.3207
187, 2, 16.1877
188, 2, 17.5588
189, 2, 17.3646
190, 2, 16.5116
191, 2, 16.2591
192, 2, 15.7158
193, 2, 15.0419
194, 2, 14.9168
195, 2, 16.1869
196, 2, 16.6327
197, 2, 16.3521
198, 2, 15.9572
199, 2, 15.5340
200, 2, 15.3464
201, 2, 15.2640
202, 2, 14.3672
203, 2, 16.0469
204, 2, 16.1562
205, 2, 15.8512
206, 2, 15.3644
207, 2, 15.2721
208, 2, 14.8185
209, 2, 14.2676
210, 2, 14.0051
211, 2, 16.4185
212, 2, 16.1887
213, 2, 15.8023
214, 2, 17.3190
215, 2, 17.0768
216, 2, 16.8411
217, 2, 16.7873
218, 2, 16.4138
219, 2, 16.4317
220, 2, 17.7152
221, 2, 17.7620
222, 2, 17.2698
223, 2, 17.2134
224, 2, 16.8261
225, 2, 16.7510
226, 2, 16.4593
227, 2, 16.4505
228, 2, 17.7677
229, 2, 17.5968
230, 2, 17.3409
231, 2, 17.0693
232, 2, 16.8808
233, 2, 16.5928
234, 2, 16.3992
235, 2, 16.4006
236, 2, 17.7307
237, 2, 17.7093
238, 2, 17.2408
239, 2, 16.3147
240, 2, 16.8349
241, 2, 16.5169
242, 2, 16.3511
243, 2, 16.3366
244, 2, 17.6095
245, 2, 17.5862
246, 2, 17.2872
247, 2, 17.1412
248, 2, 16.8441
249, 2, 16.5975
250, 2, 16.4011
1, 3, 13.2986
2, 3, 15.2447
3, 3, 16.7173
4, 3, 18.0818
5, 3, 18.3279
6, 3, 16.7046
7, 3, 16.2267
8, 3, 15.8290
9, 3, 15.1953
10, 3, 14.9342
11, 3, 16.5655
12, 3, 17.0046
13, 3, 16.7916
14, 3, 15.9041
15, 3, 15.4726
16, 3, 15.0442
17, 3, 14.4020
18, 3, 14.1362
19, 3, 16.5245
20, 3, 15.9697
21, 3, 15.7965
22, 3, 15.4059
23, 3, 15.2191
24, 3, 14.7867
25, 3, 14.5684
26, 3, 14.1953
27, 3, 16.5271
28, 3, 16.9914
29, 3, 16.2753
30, 3, 15.9946
31, 3, 15.3621
32, 3, 14.8030
33, 3, 14.4542
34, 3, 14.0059
35, 3, 16.3776
36, 3, 16.4499
37, 3, 16.1183
38, 3, 15.7883
39, 3, 15.1914
40, 3, 14.4559
41, 3, 14.5784
42, 3, 14.2204
43, 3, 16.4628
44, 3, 16.1393
45, 3, 15.8980
46, 3, 15.6413
47, 3, 15.3091
48, 3, 14.4653
49, 3, 14.4630
50, 3, 14.1742
51, 3, 16.5084
52, 3, 16.1289
53, 3, 16.1629
54, 3, 15.2641
55, 3, 14.9998
56, 3, 14.7493
57, 3, 14.4457
58, 3, 13.7021
59, 3, 16.3942
60, 3, 16.4044
61, 3, 15.2954
62, 3, 15.0194
63, 3, 14.9493
64, 3, 14.1071
65, 3, 13.9850
66, 3, 13.7633
67, 3, 16.4064
68, 3, 16.4259
69, 3, 14.9268
70, 3, 14.8645
71, 3, 14.4679
72, 3, 14.3738
73, 3, 14.1276
74, 3, 13.8035
75, 3, 16.3106
76, 3, 16.0648
77, 3, 15.9699
78, 3, 15.2164
79, 3, 14.6694
80, 3, 14.1872
81, 3, 13.8063
82, 3, 13.1399
83, 3, 16.2542
84, 3, 15.6570
85, 3, 15.5000
86, 3, 15.2877
87, 3, 14.7782
88, 3, 14.5634
89, 3, 14.3209
90, 3, 14.0957
91, 3, 16.3427
92, 3, 15.8427
93, 3, 16.0773
94, 3, 17.0517
95, 3, 17.3522
96, 3, 17.1611
97, 3, 16.9438
98, 3, 16.7210
99, 3, 16.1541
100, 3, 17.8786
101, 3, 17.7832
102, 3, 17.5812
103, 3, 17.3206
104, 3, 17.0554
105, 3, 16.9967
106, 3, 16.6613
107, 3, 16.2009
108, 3, 17.8838
109, 3, 17.9430
110, 3, 17.6673
111, 3, 17.3764
112, 3, 17.2540
113, 3, 17.0079
114, 3, 15.1204
115, 3, 16.3044
116, 3, 18.0656
117, 3, 17.6025
118, 3, 15.8541
119, 3, 17.3452
120, 3, 17.1119
121, 3, 17.0285
122, 3, 16.7121
123, 3, 16.2742
124, 3, 17.6827
125, 3, 17.8857
126, 3, 17.7097
127, 3, 17.4181
128, 3, 17.0954
129, 3, 16.9105
130, 3, 16.7423
131, 3, 16.2490
132, 3, 16.6769
133, 3, 17.6099
134, 3, 17.6528
135, 3, 17.3685
136, 3, 17.0650
137, 3, 16.9614
138, 3, 16.6048
139, 3, 16.2029
140, 3, 17.9323
141, 3, 17.9109
142, 3, 17.5688
143, 3, 17.3231
144, 3, 17.1603
145, 3, 15.9657
146, 3, 16.6927
147, 3, 16.1814
148, 3, 17.9361
149, 3, 17.8978
150, 3, 17.6153
151, 3, 17.3714
152, 3, 17.0943
153, 3, 17.0082
154, 3, 16.7252
155, 3, 16.1121
156, 3, 17.9778
157, 3, 18.1020
158, 3, 17.5946
159, 3, 17.4633
160, 3, 17.1751
161, 3, 16.9977
162, 3, 16.6740
163, 3, 16.2808
164, 3, 18.0576
165, 3, 17.8872
166, 3, 17.6011
167, 3, 17.3549
168, 3, 17.0277
169, 3, 16.7952
170, 3, 16.6142
171, 3, 16.1061
172, 3, 17.9075
173, 3, 17.8728
174, 3, 17.5871
175, 3, 17.4089
176, 3, 17.0550
177, 3, 16.8267
178, 3, 16.6226
179, 3, 16.0746
180, 3, 17.8910
181, 3, 17.8400
182, 3, 17.5310
183, 3, 17.2202
184, 3, 16.9186
185, 3, 16.8251
186, 3, 16.6137
187, 3, 16.1877
188, 3, 17.9120
189, 3, 17.7759
190, 3, 17.5566
191, 3, 17.2859
192, 3, 16.9339
193, 3, 16.7353
194, 3, 16.6255
195, 3, 16.1869
196, 3, 17.9852
197, 3, 17.7949
198, 3, 17.6366
199, 3, 17.3452
200, 3, 17.1075
201, 3, 16.8627
202, 3, 16.5335
203, 3, 16.0469
204, 3, 17.7394
205, 3, 16.6437
206, 3, 15.5407
207, 3, 15.2264
208, 3, 14.4893
209, 3, 13.8045
210, 3, 13.5117
211, 3, 16.4185
212, 3, 15.8541
213, 3, 15.3541
214, 3, 15.0025
215, 3, 14.3360
216, 3, 14.1749
217, 3, 14.2093
218, 3, 13.4780
219, 3, 16.4317
220, 3, 15.3071
221, 3, 15.4549
222, 3, 15.0055
223, 3, 14.9248
224, 3, 14.2839
225, 3, 13.8967
226, 3, 13.8016
227, 3, 16.4505
228, 3, 16.2779
229, 3, 15.7218
230, 3, 14.8993
231, 3, 14.7732
232, 3, 14.6436
233, 3, 14.0388
234, 3, 13.7626
235, 3, 16.4006
236, 3, 16.6900
237, 3, 15.8168
238, 3, 15.1144
239, 3, 14.6976
240, 3, 14.4506
241, 3, 13.9808
242, 3, 13.8828
243, 3, 16.3366
244, 3, 15.0663
245, 3, 14.9855
246, 3, 14.8719
247, 3, 14.7267
248, 3, 14.4250
249, 3, 13.9465
250, 3, 13.4821
1, 4, 11.3471
2, 4, 11.2839
3, 4, 16.7173
4, 4, 15.8366
5, 4, 15.5766
6, 4, 15.1616
7, 4, 14.8806
8, 4, 14.5257
9, 4, 13.9423
10, 4, 13.6303
11, 4, 16.5655
12, 4, 16.9322
13, 4, 16.5961
14, 4, 15.6369
15, 4, 15.0562
16, 4, 14.5710
17, 4, 13.8580
18, 4, 13.5998
19, 4, 16.5245
20, 4, 15.8622
21, 4, 15.4440
22, 4, 14.9009
23, 4, 14.5869
24, 4, 14.1149
25, 4, 13.8541
26, 4, 13.4723
27, 4, 16.5271
28, 4, 16.8428
29, 4, 15.9126
30, 4, 15.5164
31, 4, 14.8676
32, 4, 14.2293
33, 4, 13.7986
34, 4, 13.3956
35, 4, 16.3776
36, 4, 16.2377
37, 4, 15.7053
38, 4, 15.3511
39, 4, 14.7784
40, 4, 13.9418
41, 4, 14.0184
42, 4, 13.6303
43, 4, 16.4628
44, 4, 16.0805
45, 4, 15.6682
46, 4, 16.8548
47, 4, 17.3618
48, 4, 17.2227
49, 4, 17.0256
50, 4, 16.9179
51, 4, 16.5084
52, 4, 17.5538
53, 4, 18.3071
54, 4, 17.5154
55, 4, 17.6974
56, 4, 17.3948
57, 4, 17.1311
58, 4, 16.6720
59, 4, 16.3942
60, 4, 17.6402
61, 4, 17.5731
62, 4, 15.8255
63, 4, 15.5673
64, 4, 14.7167
65, 4, 14.4614
66, 4, 14.0042
67, 4, 16.4064
68, 4, 16.4619
69, 4, 14.8324
70, 4, 14.7190
71, 4, 14.3040
72, 4, 14.1630
73, 4, 13.9565
74, 4, 13.5952
75, 4, 16.3106
76, 4, 16.0597
77, 4, 15.8026
78, 4, 15.0752
79, 4, 14.5697
80, 4, 14.0574
81, 4, 13.5823
82, 4, 12.9674
83, 4, 16.2542
84, 4, 15.7175
85, 4, 15.4996
86, 4, 16.4706
87, 4, 16.9171
88, 4, 17.1034
89, 4, 16.9862
90, 4, 16.8361
91, 4, 16.3427
92, 4, 17.5517
93, 4, 18.0482
94, 4, 17.4590
95, 4, 17.3606
96, 4, 17.0667
97, 4, 16.8691
98, 4, 16.7716
99, 4, 16.1541
100, 4, 17.1576
101, 4, 17.0921
102, 4, 17.0754
103, 4, 17.3801
104, 4, 16.4380
105, 4, 16.7144
106, 4, 16.5169
107, 4, 16.2009
108, 4, 16.8953
109, 4, 17.3684
110, 4, 17.5764
111, 4, 15.6449
112, 4, 16.5357
113, 4, 16.9061
114, 4, 16.5474
115, 4, 16.3044
116, 4, 17.5467
117, 4, 18.0812
118, 4, 15.3433
119, 4, 16.3420
120, 4, 16.4639
121, 4, 16.5356
122, 4, 16.7350
123, 4, 16.2742
124, 4, 17.2468
125, 4, 17.3194
126, 4, 17.4970
127, 4, 17.6625
128, 4, 16.1013
129, 4, 14.9172
130, 4, 14.5497
131, 4, 16.2490
132, 4, 16.5682
133, 4, 15.4149
134, 4, 14.5281
135, 4, 13.8582
136, 4, 13.2641
137, 4, 13.1550
138, 4, 12.6913
139, 4, 16.2029
140, 4, 15.9536
141, 4, 15.1997
142, 4, 14.9459
143, 4, 14.1176
144, 4, 13.6200
145, 4, 13.1909
146, 4, 12.8097
147, 4, 16.1814
148, 4, 15.8442
149, 4, 14.9595
150, 4, 14.0753
151, 4, 13.7985
152, 4, 13.6214
153, 4, 13.3270
154, 4, 13.0215
155, 4, 16.1121
156, 4, 15.6626
157, 4, 15.5042
158, 4, 14.4724
159, 4, 13.5887
160, 4, 13.1826
161, 4, 13.1238
162, 4, 12.6596
163, 4, 16.2808
164, 4, 15.7421
165, 4, 14.7780
166, 4, 14.2335
167, 4, 14.0730
168, 4, 13.4394
169, 4, 12.9166
170, 4, 12.6183
171, 4, 16.1061
172, 4, 16.5977
173, 4, 15.2432
174, 4, 14.6567
175, 4, 14.0664
176, 4, 13.3758
177, 4, 13.2035
178, 4, 12.6980
179, 4, 16.0746
180, 4, 15.8719
181, 4, 15.5846
182, 4, 14.7809
183, 4, 14.1918
184, 4, 13.6807
185, 4, 13.1069
186, 4, 12.9030
187, 4, 16.1877
188, 4, 15.3911
189, 4, 14.7535
190, 4, 14.2857
191, 4, 14.0380
192, 4, 13.6441
193, 4, 13.2760
194, 4, 12.9899
195, 4, 16.1869
196, 4, 16.2792
197, 4, 15.7080
198, 4, 14.9954
199, 4, 14.5082
200, 4, 14.0614
201, 4, 13.7286
202, 4, 12.9348
203, 4, 16.0469
204, 4, 15.7359
205, 4, 15.0074
206, 4, 14.4015
207, 4, 14.1290
208, 4, 13.5091
209, 4, 13.0125
210, 4, 12.7821
211, 4, 16.4185
212, 4, 15.6840
213, 4, 15.1695
214, 4, 14.6591
215, 4, 13.7494
216, 4, 15.2140
217, 4, 16.1076
218, 4, 16.2304
219, 4, 16.4317
220, 4, 17.2020
221, 4, 18.1254
222, 4, 17.6385
223, 4, 17.7784
224, 4, 17.1446
225, 4, 16.6483
226, 4, 16.8995
227, 4, 16.4505
228, 4, 17.6017
229, 4, 17.9214
230, 4, 17.6615
231, 4, 17.7348
232, 4, 17.4337
233, 4, 16.9455
234, 4, 16.7782
235, 4, 16.4006
236, 4, 16.6011
237, 4, 17.1254
238, 4, 17.2328
239, 4, 16.0663
240, 4, 16.5882
241, 4, 16.4659
242, 4, 16.6795
243, 4, 16.3366
244, 4, 17.0183
245, 4, 17.3235
246, 4, 17.6263
247, 4, 17.6628
248, 4, 17.3319
249, 4, 16.9855
250, 4, 16.6796
1, 5, 12.7592
2, 5, 14.0921
3, 5, 16.7173
4, 5, 15.7598
5, 5, 16.9679
6, 5, 17.2734
7, 5, 17.6316
8, 5, 17.8026
9, 5, 17.5597
10, 5, 17.6031
11, 5, 16.5655
12, 5, 17.9953
13, 5, 18.4914
14, 5, 17.8922
15, 5, 17.8940
16, 5, 17.8355
17, 5, 16.4754
18, 5, 17.0047
19, 5, 16.5245
