Frame Index, Action Index, SSIM (dB)
98, 0, 14.6015
99, 0, 14.0693
100, 0, 13.6422
101, 0, 16.1584
102, 0, 16.4966
103, 0, 16.0797
104, 0, 15.6412
105, 0, 15.2606
106, 0, 14.6015
107, 0, 14.1366
108, 0, 13.7810
109, 0, 16.2417
110, 0, 16.7063
111, 0, 16.2169
112, 0, 15.8654
113, 0, 15.3041
114, 0, 14.5633
115, 0, 14.1483
116, 0, 13.8229
117, 0, 16.2842
118, 0, 15.6487
119, 0, 15.6740
120, 0, 15.2033
121, 0, 14.8971
122, 0, 14.3285
123, 0, 13.8404
124, 0, 13.4993
125, 0, 16.3040
126, 0, 16.5404
127, 0, 16.1926
128, 0, 15.6604
129, 0, 15.1124
130, 0, 14.5860
131, 0, 14.0835
132, 0, 13.6611
133, 0, 16.2336
134, 0, 16.6100
135, 0, 16.1479
136, 0, 15.5437
137, 0, 15.0743
138, 0, 14.4865
139, 0, 14.0754
140, 0, 13.6440
141, 0, 16.1906
142, 0, 16.6823
143, 0, 16.0969
144, 0, 15.6957
145, 0, 15.1710
146, 0, 14.6222
147, 0, 14.0330
148, 0, 13.6837
149, 0, 16.1166
150, 0, 16.4869
151, 0, 16.1553
152, 0, 15.6276
153, 0, 15.2630
154, 0, 14.6471
155, 0, 13.9966
156, 0, 13.8272
157, 0, 16.3350
158, 0, 16.5150
159, 0, 16.2140
160, 0, 15.6737
161, 0, 15.1709
162, 0, 14.5477
163, 0, 14.1656
164, 0, 13.7652
165, 0, 16.1853
166, 0, 16.6091
167, 0, 16.1816
168, 0, 15.6713
169, 0, 15.0719
170, 0, 14.5077
171, 0, 13.9787
172, 0, 13.5882
173, 0, 16.2768
174, 0, 16.4938
175, 0, 16.1133
176, 0, 15.5288
177, 0, 14.9114
178, 0, 14.5807
179, 0, 14.0164
180, 0, 13.6886
181, 0, 16.1374
182, 0, 16.5960
183, 0, 16.1003
184, 0, 15.5468
185, 0, 15.0277
186, 0, 14.5384
187, 0, 14.0255
188, 0, 13.6987
189, 0, 16.1343
190, 0, 16.4752
191, 0, 16.0561
192, 0, 15.4914
193, 0, 14.9886
194, 0, 14.5814
195, 0, 14.1375
196, 0, 13.7303
197, 0, 16.0852
198, 0, 16.6335
199, 0, 16.1526
200, 0, 15.7142
201, 0, 15.1460
202, 0, 14.4946
203, 0, 14.0985
204, 0, 13.6526
205, 0, 16.1093
206, 0, 16.5344
207, 0, 16.1040
208, 0, 15.4888
209, 0, 14.8346
210, 0, 14.5101
211, 0, 14.0739
212, 0, 13.6809
213, 0, 16.3875
214, 0, 16.7506
215, 0, 16.1786
216, 0, 15.6969
217, 0, 15.3819
218, 0, 14.7163
219, 0, 14.2237
220, 0, 13.7931
221, 0, 16.5050
222, 0, 16.7034
223, 0, 16.4619
224, 0, 15.7528
225, 0, 15.2955
226, 0, 14.7499
227, 0, 14.2422
228, 0, 13.7795
229, 0, 16.3450
230, 0, 16.5722
231, 0, 16.1615
232, 0, 15.8861
233, 0, 15.2525
234, 0, 14.7336
235, 0, 14.2103
236, 0, 13.8164
237, 0, 16.3720
238, 0, 16.6271
239, 0, 16.1814
240, 0, 15.8224
241, 0, 15.1257
242, 0, 14.6203
243, 0, 14.1176
244, 0, 13.7227
245, 0, 16.2685
246, 0, 16.8548
247, 0, 16.4559
248, 0, 15.8345
249, 0, 15.1581
250, 0, 14.6916
1, 1, 12.3557
2, 1, 14.0962
3, 1, 14.4104
4, 1, 14.0517
5, 1, 16.6070
6, 1, 17.6011
7, 1, 17.4865
8, 1, 17.1377
9, 1, 16.6074
10, 1, 16.2562
11, 1, 15.7879
12, 1, 15.5487
13, 1, 16.5401
14, 1, 17.4779
15, 1, 17.1935
16, 1, 16.9524
17, 1, 16.4365
18, 1, 16.1422
19, 1, 15.7395
20, 1, 15.4463
21, 1, 16.4729
22, 1, 17.5230
23, 1, 17.3182
24, 1, 16.9777
25, 1, 16.6109
26, 1, 16.0936
27, 1, 15.8352
28, 1, 15.6361
29, 1, 16.4248
30, 1, 17.5919
31, 1, 17.1842
32, 1, 16.8084
33, 1, 16.3881
34, 1, 16.1320
35, 1, 15.7982
36, 1, 15.5358
37, 1, 16.4063
38, 1, 17.4388
39, 1, 17.1519
40, 1, 16.6389
41, 1, 16.6146
42, 1, 16.2123
43, 1, 15.8626
44, 1, 15.5780
45, 1, 16.4418
46, 1, 17.4226
47, 1, 17.1691
48, 1, 16.7548
49, 1, 16.4233
50, 1, 16.0706
51, 1, 15.7615
52, 1, 15.5832
53, 1, 16.4367
54, 1, 17.3235
55, 1, 17.0967
56, 1, 16.8031
57, 1, 16.3780
58, 1, 16.0163
59, 1, 15.7051
60, 1, 15.5078
61, 1, 16.4375
62, 1, 16.9109
63, 1, 17.1089
64, 1, 16.6969
65, 1, 16.4196
66, 1, 16.1113
67, 1, 15.7254
68, 1, 15.4727
69, 1, 16.3200
70, 1, 17.3023
71, 1, 17.0284
72, 1, 16.8054
73, 1, 16.4220
74, 1, 16.0453
75, 1, 15.6976
76, 1, 15.5624
77, 1, 16.3045
78, 1, 17.3493
79, 1, 16.9928
80, 1, 16.5981
81, 1, 16.2318
82, 1, 15.9030
83, 1, 15.5887
84, 1, 15.3751
85, 1, 16.1159
86, 1, 17.2602
87, 1, 16.9782
88, 1, 16.7053
89, 1, 16.3318
90, 1, 15.9401
91, 1, 15.6577
92, 1, 15.4814
93, 1, 16.3771
94, 1, 17.0689
95, 1, 16.9401
96, 1, 16.6559
97, 1, 16.2823
98, 1, 16.0321
99, 1, 15.6271
100, 1, 15.3632
101, 1, 16.1584
102, 1, 17.0978
103, 1, 16.8779
104, 1, 16.5855
105, 1, 16.4561
106, 1, 15.9689
107, 1, 15.6589
108, 1, 15.3357
109, 1, 16.2417
110, 1, 17.2185
111, 1, 16.9166
112, 1, 16.8062
113, 1, 16.4953
114, 1, 15.9422
115, 1, 15.6126
116, 1, 15.4698
117, 1, 16.2842
118, 1, 16.5425
119, 1, 16.7071
120, 1, 16.4372
121, 1, 16.2598
122, 1, 15.8492
123, 1, 15.3835
124, 1, 15.2670
125, 1, 16.3040
126, 1, 17.1478
127, 1, 16.9492
128, 1, 16.5854
129, 1, 16.3175
130, 1, 16.0100
131, 1, 15.6117
132, 1, 15.3592
133, 1, 16.2336
134, 1, 17.1613
135, 1, 16.8902
136, 1, 16.5197
137, 1, 16.3054
138, 1, 15.8604
139, 1, 15.6059
140, 1, 15.3969
141, 1, 16.1906
142, 1, 17.1610
143, 1, 16.8786
144, 1, 16.6645
145, 1, 16.4376
146, 1, 15.9847
147, 1, 15.5630
148, 1, 15.3950
149, 1, 16.1166
150, 1, 17.0507
151, 1, 16.8723
152, 1, 16.6096
153, 1, 16.4674
154, 1, 16.0246
155, 1, 15.4944
156, 1, 15.5203
157, 1, 16.3350
158, 1, 17.0993
159, 1, 17.0100
160, 1, 16.6445
161, 1, 16.3846
162, 1, 15.9396
163, 1, 15.6432
164, 1, 15.4822
165, 1, 16.1853
166, 1, 17.1565
167, 1, 16.9222
168, 1, 16.5277
169, 1, 16.1818
170, 1, 15.8655
171, 1, 15.4960
172, 1, 15.2766
173, 1, 16.2768
174, 1, 17.0164
175, 1, 16.8508
176, 1, 16.4895
177, 1, 16.1057
178, 1, 15.9275
179, 1, 15.4880
180, 1, 15.3846
181, 1, 16.1374
182, 1, 17.1295
183, 1, 16.8657
184, 1, 16.4775
185, 1, 16.1628
186, 1, 15.9305
187, 1, 15.5458
188, 1, 15.3944
189, 1, 16.1343
190, 1, 17.0166
191, 1, 16.8161
192, 1, 16.3568
193, 1, 16.1772
194, 1, 15.9635
195, 1, 15.6774
196, 1, 15.4777
197, 1, 16.0852
198, 1, 17.1457
199, 1, 16.8699
200, 1, 16.6321
201, 1, 16.2525
202, 1, 15.3850
203, 1, 15.4075
204, 1, 15.2842
205, 1, 16.1093
206, 1, 16.9315
207, 1, 16.7765
208, 1, 16.4156
209, 1, 16.0777
210, 1, 15.9225
211, 1, 15.6246
212, 1, 15.3666
213, 1, 16.3875
214, 1, 17.3155
215, 1, 16.8773
216, 1, 16.6849
217, 1, 16.5728
218, 1, 16.0585
219, 1, 15.6923
220, 1, 15.4067
221, 1, 16.5050
222, 1, 17.2032
223, 1, 17.1362
224, 1, 16.7022
225, 1, 16.5042
226, 1, 16.1123
227, 1, 15.7196
228, 1, 15.4924
229, 1, 16.3450
230, 1, 17.2005
231, 1, 16.9999
232, 1, 16.8125
233, 1, 16.3953
234, 1, 16.0978
235, 1, 15.7345
236, 1, 15.5415
237, 1, 16.3720
238, 1, 17.2075
239, 1, 16.9648
240, 1, 16.7638
241, 1, 16.2657
242, 1, 15.9652
243, 1, 15.6181
244, 1, 15.4313
245, 1, 16.2685
246, 1, 17.2976
247, 1, 17.1271
248, 1, 16.7856
249, 1, 16.3708
250, 1, 16.0040
1, 2, 15.7512
2, 2, 16.0811
3, 2, 15.8993
4, 2, 15.5030
5, 2, 16.6070
6, 2, 17.9931
7, 2, 18.0338
8, 2, 17.7310
9, 2, 17.2916
10, 2, 17.0143
11, 2, 16.7028
12, 2, 16.4128
13, 2, 16.5401
14, 2, 17.8810
15, 2, 17.7606
16, 2, 17.5723
17, 2, 16.9051
18, 2, 16.8405
19, 2, 16.7139
20, 2, 16.3454
21, 2, 16.4729
22, 2, 17.9501
23, 2, 17.8477
24, 2, 17.5577
25, 2, 17.2821
26, 2, 16.8819
27, 2, 16.8376
28, 2, 16.5586
29, 2, 16.4248
30, 2, 17.9817
31, 2, 17.8020
32, 2, 17.4570
33, 2, 17.1371
34, 2, 16.8852
35, 2, 16.7785
36, 2, 16.4734
37, 2, 16.4063
38, 2, 17.8378
39, 2, 17.6857
40, 2, 17.2768
41, 2, 17.2957
42, 2, 17.0169
43, 2, 16.8175
44, 2, 16.4882
45, 2, 16.4418
46, 2, 17.8197
47, 2, 17.7195
48, 2, 17.4066
49, 2, 17.1344
50, 2, 16.8590
51, 2, 16.7489
52, 2, 16.5301
53, 2, 16.4367
54, 2, 17.7711
55, 2, 17.6546
56, 2, 17.4191
57, 2, 17.0912
58, 2, 16.8212
59, 2, 16.6543
60, 2, 16.4471
61, 2, 16.4375
62, 2, 17.6161
63, 2, 17.6880
64, 2, 16.8231
65, 2, 17.0774
66, 2, 16.8206
67, 2, 16.6610
68, 2, 16.3992
69, 2, 16.3200
70, 2, 17.7016
71, 2, 17.5690
72, 2, 17.3934
73, 2, 17.1151
74, 2, 16.8011
75, 2, 16.6177
76, 2, 16.4759
77, 2, 16.3045
78, 2, 17.7451
79, 2, 17.5974
80, 2, 17.2623
81, 2, 16.9766
82, 2, 16.7694
83, 2, 16.5508
84, 2, 16.3245
85, 2, 16.1159
86, 2, 17.6422
87, 2, 17.5331
88, 2, 17.3145
89, 2, 17.0102
90, 2, 16.6700
91, 2, 16.5750
92, 2, 16.4238
93, 2, 16.3771
94, 2, 17.5488
95, 2, 17.5256
96, 2, 17.2569
97, 2, 16.9777
98, 2, 16.8110
99, 2, 16.6084
100, 2, 16.2664
101, 2, 16.1584
102, 2, 17.5615
103, 2, 17.4899
104, 2, 17.1962
105, 2, 17.1499
106, 2, 16.7739
107, 2, 16.6032
108, 2, 16.3649
109, 2, 16.2417
110, 2, 17.6241
111, 2, 17.5014
112, 2, 17.4360
113, 2, 17.1834
114, 2, 16.7120
115, 2, 16.5708
116, 2, 16.3782
117, 2, 16.2842
118, 2, 16.5823
119, 2, 17.3570
120, 2, 17.1290
121, 2, 17.0266
122, 2, 16.6855
123, 2, 16.3997
124, 2, 16.2787
125, 2, 16.3040
126, 2, 17.5998
127, 2, 17.5069
128, 2, 17.2343
129, 2, 17.0117
130, 2, 16.7919
131, 2, 16.6181
132, 2, 16.3322
133, 2, 16.2336
134, 2, 17.6033
135, 2, 17.4804
136, 2, 17.1719
137, 2, 17.0211
138, 2, 16.3626
139, 2, 16.5434
140, 2, 16.3649
141, 2, 16.1906
142, 2, 17.5415
143, 2, 17.4393
144, 2, 17.1728
145, 2, 16.8832
146, 2, 16.2625
147, 2, 15.9299
148, 2, 15.8366
149, 2, 16.1166
150, 2, 17.5118
151, 2, 17.5081
152, 2, 17.2191
153, 2, 17.1378
154, 2, 16.6832
155, 2, 16.0244
156, 2, 15.8238
157, 2, 16.3350
158, 2, 16.8136
159, 2, 16.9305
160, 2, 17.1719
161, 2, 17.0413
162, 2, 16.7284
163, 2, 16.6363
164, 2, 16.3964
165, 2, 16.1853
166, 2, 17.0267
167, 2, 17.4501
168, 2, 17.1297
169, 2, 16.8824
170, 2, 16.6451
171, 2, 16.4904
172, 2, 16.1897
173, 2, 16.2768
174, 2, 17.5102
175, 2, 17.5214
176, 2, 17.1616
177, 2, 16.8431
178, 2, 16.6956
179, 2, 16.4616
180, 2, 16.3227
181, 2, 16.1374
182, 2, 17.5405
183, 2, 17.4064
184, 2, 17.0987
185, 2, 16.9094
186, 2, 16.6931
187, 2, 16.4889
188, 2, 16.2968
189, 2, 16.1343
190, 2, 17.4767
191, 2, 17.4235
192, 2, 17.0978
193, 2, 16.8964
194, 2, 16.7407
195, 2, 16.6029
196, 2, 16.3648
197, 2, 16.0852
198, 2, 17.5748
199, 2, 17.4515
200, 2, 17.2152
201, 2, 16.9244
202, 2, 16.5629
203, 2, 16.4432
204, 2, 16.1960
205, 2, 16.1093
206, 2, 17.4981
207, 2, 17.3603
208, 2, 17.0422
209, 2, 16.7896
210, 2, 16.7250
211, 2, 16.5967
212, 2, 16.3243
213, 2, 16.3875
214, 2, 17.7333
215, 2, 17.5688
216, 2, 17.3613
217, 2, 17.2390
218, 2, 16.8335
219, 2, 16.6596
220, 2, 16.3606
221, 2, 16.5050
222, 2, 16.5669
223, 2, 17.1807
224, 2, 17.2776
225, 2, 17.1849
226, 2, 16.8989
227, 2, 16.6663
228, 2, 16.4151
229, 2, 16.3450
230, 2, 17.6625
231, 2, 17.5778
232, 2, 17.3967
233, 2, 17.0367
234, 2, 16.8614
235, 2, 16.6550
236, 2, 16.4424
237, 2, 16.3720
238, 2, 17.6095
239, 2, 17.5618
240, 2, 17.3846
241, 2, 16.9534
242, 2, 16.7418
243, 2, 16.5616
244, 2, 16.3190
245, 2, 16.2685
246, 2, 17.6782
247, 2, 17.6831
248, 2, 17.3462
249, 2, 17.0331
250, 2, 16.7751
1, 3, 14.2078
2, 3, 15.2616
3, 3, 16.4477
4, 3, 16.1602
5, 3, 16.6070
6, 3, 18.2942
7, 3, 18.4169
8, 3, 18.1173
9, 3, 17.6688
10, 3, 17.3663
11, 3, 17.0165
12, 3, 16.7102
13, 3, 16.5401
14, 3, 18.2033
15, 3, 18.1385
16, 3, 17.9564
17, 3, 17.5107
18, 3, 17.1557
19, 3, 16.3591
20, 3, 16.6713
21, 3, 16.4729
22, 3, 18.2480
23, 3, 18.2131
24, 3, 17.8909
25, 3, 17.6449
26, 3, 17.2307
27, 3, 17.1682
28, 3, 16.8524
29, 3, 16.4248
30, 3, 18.2666
31, 3, 18.2187
32, 3, 17.8314
33, 3, 17.4683
34, 3, 17.2196
35, 3, 17.0684
36, 3, 16.7693
37, 3, 16.4063
38, 3, 18.1572
39, 3, 18.0936
40, 3, 17.6363
41, 3, 17.6346
42, 3, 17.3354
43, 3, 17.1184
44, 3, 16.7630
45, 3, 16.4418
46, 3, 18.1487
47, 3, 18.1241
48, 3, 17.7789
49, 3, 17.4692
50, 3, 17.2201
51, 3, 17.0580
52, 3, 16.8564
53, 3, 16.4367
54, 3, 18.0788
55, 3, 18.0508
56, 3, 17.7814
57, 3, 17.4563
58, 3, 17.1497
59, 3, 16.9619
60, 3, 16.7226
61, 3, 16.4375
62, 3, 17.9122
63, 3, 18.1337
64, 3, 17.6544
65, 3, 17.4915
66, 3, 17.2207
67, 3, 17.0141
68, 3, 16.7245
69, 3, 16.3200
70, 3, 18.0452
71, 3, 17.9837
72, 3, 17.7971
73, 3, 17.5081
74, 3, 17.0994
75, 3, 16.8202
76, 3, 16.7903
77, 3, 16.3045
78, 3, 18.0712
79, 3, 18.0112
80, 3, 17.6830
81, 3, 17.3538
82, 3, 17.0562
83, 3, 16.9184
84, 3, 16.6062
85, 3, 16.1159
86, 3, 17.9657
87, 3, 17.8830
88, 3, 17.5658
89, 3, 17.3708
90, 3, 17.0320
91, 3, 16.8420
92, 3, 16.5309
93, 3, 16.3771
94, 3, 17.1765
95, 3, 17.5093
96, 3, 17.4272
97, 3, 17.3113
98, 3, 16.8898
99, 3, 16.3313
100, 3, 15.7541
101, 3, 16.1584
102, 3, 16.0753
103, 3, 16.5323
104, 3, 16.3690
105, 3, 16.9996
106, 3, 16.6238
107, 3, 16.4623
108, 3, 15.8596
109, 3, 16.2417
110, 3, 16.6983
111, 3, 16.0866
112, 3, 15.6893
113, 3, 16.1072
114, 3, 15.6160
115, 3, 15.7917
116, 3, 15.6912
117, 3, 16.2842
118, 3, 15.5666
119, 3, 17.7205
120, 3, 17.5688
121, 3, 16.5445
122, 3, 16.9475
123, 3, 16.7982
124, 3, 16.6448
125, 3, 16.3040
126, 3, 17.9831
127, 3, 17.9520
128, 3, 17.6290
129, 3, 17.4089
130, 3, 17.1760
131, 3, 16.9220
132, 3, 16.6659
133, 3, 16.2336
134, 3, 17.9435
135, 3, 17.8775
136, 3, 17.5935
137, 3, 17.4482
138, 3, 17.0341
139, 3, 16.9080
140, 3, 16.3915
141, 3, 16.1906
142, 3, 17.9083
143, 3, 17.8734
144, 3, 17.6701
145, 3, 17.4757
146, 3, 17.1836
147, 3, 16.8798
148, 3, 16.6475
149, 3, 16.1166
150, 3, 17.8855
151, 3, 17.9317
152, 3, 17.6393
153, 3, 17.5071
154, 3, 17.1699
155, 3, 16.7714
156, 3, 16.7461
157, 3, 16.3350
158, 3, 17.8732
159, 3, 17.9599
160, 3, 17.6775
161, 3, 17.4742
162, 3, 17.0995
163, 3, 16.9632
164, 3, 16.7226
165, 3, 16.1853
166, 3, 17.9336
167, 3, 17.9096
168, 3, 17.5633
169, 3, 17.2726
170, 3, 17.0334
171, 3, 16.7670
172, 3, 16.5361
173, 3, 16.2768
174, 3, 17.8797
175, 3, 17.8886
176, 3, 17.5614
177, 3, 17.0460
178, 3, 16.0058
179, 3, 16.3060
180, 3, 16.5964
181, 3, 16.1374
182, 3, 17.8920
183, 3, 17.8019
184, 3, 17.3556
185, 3, 17.2511
186, 3, 17.0700
187, 3, 16.8410
188, 3, 16.6433
189, 3, 16.1343
190, 3, 17.8214
191, 3, 17.8523
192, 3, 17.4934
193, 3, 17.2501
194, 3, 17.0735
195, 3, 16.9214
196, 3, 16.6834
197, 3, 16.0852
198, 3, 17.9013
199, 3, 17.8552
200, 3, 17.6009
201, 3, 17.3089
202, 3, 16.9744
203, 3, 16.8030
204, 3, 16.5273
205, 3, 16.1093
206, 3, 17.8381
207, 3, 17.7559
208, 3, 17.3833
209, 3, 17.1926
210, 3, 17.0924
211, 3, 16.9589
212, 3, 16.6473
213, 3, 16.3875
214, 3, 18.0717
215, 3, 17.9658
216, 3, 17.7282
217, 3, 17.6196
218, 3, 17.1764
219, 3, 16.9878
220, 3, 16.6752
221, 3, 16.5050
222, 3, 17.2805
223, 3, 17.2757
224, 3, 16.7001
225, 3, 17.4831
226, 3, 17.1529
227, 3, 16.9478
228, 3, 16.5777
229, 3, 16.3450
230, 3, 17.8156
231, 3, 17.9548
232, 3, 17.7543
233, 3, 17.4243
234, 3, 17.2114
235, 3, 17.0135
236, 3, 16.7334
237, 3, 16.3720
238, 3, 17.9496
239, 3, 17.9565
240, 3, 17.7867
241, 3, 17.3222
242, 3, 17.1093
243, 3, 16.8781
244, 3, 16.6419
245, 3, 16.2685
246, 3, 18.0009
247, 3, 18.0364
248, 3, 17.6971
249, 3, 17.3726
250, 3, 17.0841
1, 4, 16.6587
2, 4, 17.1001
3, 4, 16.9407
4, 4, 16.4695
5, 4, 16.6070
6, 4, 18.4317
7, 4, 18.6036
8, 4, 18.4669
9, 4, 18.0146
10, 4, 17.7024
11, 4, 17.2753
12, 4, 17.0611
13, 4, 16.5401
14, 4, 18.5019
15, 4, 18.5314
16, 4, 18.3353
17, 4, 17.8683
18, 4, 17.6110
19, 4, 17.2245
20, 4, 16.8941
21, 4, 16.4729
22, 4, 18.5452
23, 4, 18.6063
24, 4, 18.3213
25, 4, 18.0508
26, 4, 17.6012
27, 4, 17.2560
28, 4, 17.0619
29, 4, 16.4248
30, 4, 17.5203
31, 4, 17.6581
32, 4, 17.9813
33, 4, 17.8999
34, 4, 17.3822
35, 4, 17.2903
36, 4, 17.0555
37, 4, 16.4063
38, 4, 18.2894
39, 4, 18.3688
40, 4, 18.0420
41, 4, 17.8979
42, 4, 17.2164
43, 4, 16.8368
44, 4, 16.1670
45, 4, 16.4418
46, 4, 17.8243
47, 4, 17.7908
48, 4, 16.5156
49, 4, 16.8590
50, 4, 16.7416
51, 4, 16.5992
52, 4, 16.1120
53, 4, 16.4367
54, 4, 16.1079
55, 4, 16.2508
56, 4, 15.8802
57, 4, 15.5898
58, 4, 15.3372
59, 4, 15.4048
60, 4, 15.6871
61, 4, 16.4375
62, 4, 15.5676
63, 4, 16.1946
64, 4, 15.8882
65, 4, 15.8768
66, 4, 15.3333
67, 4, 15.0491
68, 4, 14.8890
69, 4, 16.3200
70, 4, 16.8365
71, 4, 16.1599
72, 4, 16.3357
73, 4, 16.7499
74, 4, 17.4039
75, 4, 17.2165
76, 4, 16.1508
77, 4, 16.3045
78, 4, 18.4746
79, 4, 18.4110
80, 4, 18.1444
81, 4, 17.7790
82, 4, 17.4452
83, 4, 17.1708
84, 4, 16.9123
85, 4, 16.1159
86, 4, 18.3649
87, 4, 18.3212
88, 4, 18.1292
89, 4, 17.7950
90, 4, 17.3909
91, 4, 16.1745
92, 4, 16.9606
93, 4, 16.3771
94, 4, 17.0253
95, 4, 16.7444
96, 4, 17.9283
97, 4, 17.7815
98, 4, 17.5233
99, 4, 17.2087
100, 4, 16.9192
101, 4, 16.1584
102, 4, 18.2836
103, 4, 18.3033
104, 4, 17.7510
105, 4, 17.8661
106, 4, 17.4794
107, 4, 17.2416
108, 4, 16.8863
109, 4, 16.2417
110, 4, 18.3522
111, 4, 18.2063
112, 4, 18.1415
113, 4, 17.9125
114, 4, 17.4553
115, 4, 17.0270
116, 4, 16.9974
117, 4, 16.2842
118, 4, 17.3006
119, 4, 17.6991
120, 4, 17.2557
121, 4, 17.3018
122, 4, 17.4343
123, 4, 16.8387
124, 4, 16.9901
125, 4, 16.3040
126, 4, 17.2202
127, 4, 18.2194
128, 4, 18.0570
129, 4, 17.7830
130, 4, 17.5015
131, 4, 17.1823
132, 4, 16.3643
133, 4, 16.2336
134, 4, 16.4419
135, 4, 16.9340
136, 4, 17.8747
137, 4, 17.8527
138, 4, 17.0792
139, 4, 16.3695
140, 4, 16.5337
141, 4, 16.1906
142, 4, 18.3167
143, 4, 18.2344
144, 4, 18.0560
145, 4, 17.8482
146, 4, 17.4632
147, 4, 17.1143
148, 4, 16.9742
149, 4, 16.1166
150, 4, 18.1484
151, 4, 18.3385
152, 4, 18.1084
153, 4, 17.8409
154, 4, 17.0959
155, 4, 17.0512
156, 4, 16.9795
157, 4, 16.3350
158, 4, 18.0107
159, 4, 18.2151
160, 4, 18.0180
161, 4, 17.8090
162, 4, 16.7986
163, 4, 16.9960
164, 4, 17.0026
165, 4, 16.1853
166, 4, 18.3165
167, 4, 18.3209
168, 4, 18.0340
169, 4, 17.3509
170, 4, 17.3655
171, 4, 17.0822
172, 4, 16.8972
173, 4, 16.2768
174, 4, 18.2656
175, 4, 18.2714
176, 4, 17.9790
177, 4, 17.4780
178, 4, 15.7680
179, 4, 15.4056
180, 4, 16.0536
181, 4, 16.1374
182, 4, 17.2129
183, 4, 16.9808
184, 4, 16.8263
185, 4, 16.7928
186, 4, 16.8347
187, 4, 16.9128
188, 4, 16.8206
189, 4, 16.1343
190, 4, 18.1733
191, 4, 18.2107
192, 4, 17.9011
193, 4, 17.5817
194, 4, 17.3263
195, 4, 17.1509
196, 4, 16.9351
197, 4, 16.0852
198, 4, 18.2654
199, 4, 18.2425
200, 4, 18.0016
201, 4, 17.6789
202, 4, 17.2466
203, 4, 16.9358
204, 4, 16.8046
205, 4, 16.1093
206, 4, 18.2209
207, 4, 18.1668
208, 4, 17.8394
209, 4, 17.5785
210, 4, 17.2621
211, 4, 17.1963
212, 4, 17.0028
213, 4, 16.3875
214, 4, 18.4197
215, 4, 18.2806
216, 4, 18.1658
217, 4, 17.8232
218, 4, 17.4235
219, 4, 17.1883
220, 4, 16.9599
221, 4, 16.5050
222, 4, 18.0435
223, 4, 18.4594
224, 4, 18.0297
225, 4, 17.7335
226, 4, 17.5407
227, 4, 17.1902
228, 4, 16.9621
229, 4, 16.3450
230, 4, 17.5399
231, 4, 18.2624
232, 4, 17.8870
233, 4, 17.3573
234, 4, 16.9045
235, 4, 16.4535
236, 4, 16.4187
237, 4, 16.3720
238, 4, 17.6630
239, 4, 18.0811
240, 4, 18.1308
241, 4, 17.6940
242, 4, 17.4245
243, 4, 17.1240
244, 4, 16.8936
245, 4, 16.2685
246, 4, 17.9274
247, 4, 17.7093
248, 4, 17.0089
249, 4, 16.7250
250, 4, 17.1868
1, 5, 12.8577
2, 5, 13.7484
3, 5, 14.2013
4, 5, 14.4592
5, 5, 16.6070
6, 5, 16.8286
7, 5, 17.2182
8, 5, 17.1038
9, 5, 16.6769
10, 5, 16.5722
11, 5, 16.1754
12, 5, 15.7295
13, 5, 16.5401
14, 5, 17.0264
15, 5, 17.4966
16, 5, 17.3128
17, 5, 16.4744
18, 5, 16.5978
19, 5, 15.6566
