Frame Index, Action Index, SSIM (dB)
38, 1, 17.4367
39, 1, 17.1483
40, 1, 16.6315
41, 1, 16.6067
42, 1, 16.2160
43, 1, 15.8674
44, 1, 15.5645
45, 1, 16.4418
46, 1, 17.4204
47, 1, 17.1685
48, 1, 16.7524
49, 1, 16.4077
50, 1, 16.0486
51, 1, 15.7496
52, 1, 15.5534
53, 1, 16.4367
54, 1, 17.3219
55, 1, 17.0948
56, 1, 16.7968
57, 1, 16.3866
58, 1, 16.0242
59, 1, 15.7220
60, 1, 15.5297
61, 1, 16.4375
62, 1, 17.1774
63, 1, 17.1638
64, 1, 16.7176
65, 1, 16.4269
66, 1, 16.1313
67, 1, 15.7425
68, 1, 15.4789
69, 1, 16.3200
70, 1, 17.3029
71, 1, 17.0241
72, 1, 16.8182
73, 1, 16.4233
74, 1, 16.0458
75, 1, 15.7100
76, 1, 15.5515
77, 1, 16.3045
78, 1, 17.3542
79, 1, 16.9970
80, 1, 16.6018
81, 1, 16.2382
82, 1, 15.9012
83, 1, 15.6000
84, 1, 15.3789
85, 1, 16.1159
86, 1, 17.2617
87, 1, 16.9752
88, 1, 16.7134
89, 1, 16.3332
90, 1, 15.9480
91, 1, 15.6732
92, 1, 15.4986
93, 1, 16.3771
94, 1, 17.0669
95, 1, 16.9357
96, 1, 16.6421
97, 1, 16.2777
98, 1, 16.0297
99, 1, 15.6136
100, 1, 15.3505
101, 1, 16.1584
102, 1, 17.0954
103, 1, 16.8719
104, 1, 16.5867
105, 1, 16.4490
106, 1, 15.9630
107, 1, 15.6545
108, 1, 15.4540
109, 1, 16.2417
110, 1, 17.2223
111, 1, 16.9228
112, 1, 16.8131
113, 1, 16.4969
114, 1, 15.9592
115, 1, 15.6344
116, 1, 15.5026
117, 1, 16.2842
118, 1, 16.5456
119, 1, 16.7062
120, 1, 16.4317
121, 1, 16.2682
122, 1, 15.8512
123, 1, 15.3946
124, 1, 15.2808
125, 1, 16.3040
126, 1, 17.1484
127, 1, 16.9506
128, 1, 16.5933
129, 1, 16.3215
130, 1, 16.0044
131, 1, 15.5978
132, 1, 15.3757
133, 1, 16.2336
134, 1, 17.1605
135, 1, 16.8873
136, 1, 16.5287
137, 1, 16.3141
138, 1, 15.8621
139, 1, 15.6065
140, 1, 15.4058
141, 1, 16.1906
142, 1, 17.1611
143, 1, 16.8747
144, 1, 16.6640
145, 1, 16.4259
146, 1, 15.9880
147, 1, 15.5708
148, 1, 15.3771
149, 1, 16.1166
150, 1, 17.0503
151, 1, 16.8756
152, 1, 16.5820
153, 1, 16.2072
154, 1, 15.7010
155, 1, 15.3423
156, 1, 15.5439
157, 1, 16.3350
158, 1, 17.1025
159, 1, 17.0147
160, 1, 16.6462
161, 1, 16.3827
162, 1, 15.9383
163, 1, 15.6181
164, 1, 15.4775
165, 1, 16.1853
166, 1, 17.0553
167, 1, 16.9216
168, 1, 16.5360
169, 1, 16.1866
170, 1, 15.8652
171, 1, 15.4013
172, 1, 15.2642
173, 1, 16.2768
174, 1, 17.0157
175, 1, 16.8429
176, 1, 16.4842
177, 1, 16.0959
178, 1, 15.9176
179, 1, 15.4887
180, 1, 15.3884
181, 1, 16.1374
182, 1, 17.1296
183, 1, 16.8707
184, 1, 16.4816
185, 1, 16.1675
186, 1, 15.9293
187, 1, 15.5316
188, 1, 15.4055
189, 1, 16.1343
190, 1, 17.0603
191, 1, 16.8477
192, 1, 16.4858
193, 1, 16.1774
194, 1, 15.9462
195, 1, 15.6636
196, 1, 15.4770
197, 1, 16.0852
198, 1, 17.1451
199, 1, 16.8715
200, 1, 16.6305
201, 1, 16.2700
202, 1, 15.7782
203, 1, 15.5348
204, 1, 15.3011
205, 1, 16.1093
206, 1, 17.0393
207, 1, 16.7741
208, 1, 16.4102
209, 1, 16.0780
210, 1, 15.9414
211, 1, 15.6408
212, 1, 15.3541
213, 1, 16.3875
214, 1, 17.3166
215, 1, 16.8745
216, 1, 16.6848
217, 1, 16.5740
218, 1, 16.0675
219, 1, 15.7251
220, 1, 15.4212
221, 1, 16.5050
222, 1, 17.2030
223, 1, 17.1366
224, 1, 16.6976
225, 1, 16.5058
226, 1, 16.1048
227, 1, 15.7250
228, 1, 15.4951
229, 1, 16.3450
230, 1, 17.2029
231, 1, 17.0003
232, 1, 16.8113
233, 1, 16.3921
234, 1, 16.0899
235, 1, 15.7200
236, 1, 15.5239
237, 1, 16.3720
238, 1, 17.1540
239, 1, 16.9468
240, 1, 16.7629
241, 1, 16.2824
242, 1, 15.9741
243, 1, 15.6050
244, 1, 15.4329
245, 1, 16.2685
246, 1, 17.2987
247, 1, 17.1337
248, 1, 16.7842
249, 1, 16.3812
250, 1, 16.0165
1, 2, 15.7839
2, 2, 16.0812
3, 2, 15.9074
4, 2, 15.5069
5, 2, 16.6070
6, 2, 17.9901
7, 2, 18.0274
8, 2, 17.7293
9, 2, 17.2779
10, 2, 16.9995
11, 2, 16.6967
12, 2, 16.3910
13, 2, 16.5401
14, 2, 17.8802
15, 2, 17.7612
16, 2, 17.5735
17, 2, 17.1603
18, 2, 16.9422
19, 2, 16.7144
20, 2, 16.3641
21, 2, 16.4729
22, 2, 17.9516
23, 2, 17.8535
24, 2, 17.5579
25, 2, 17.2802
26, 2, 16.8723
27, 2, 16.8277
28, 2, 16.5499
29, 2, 16.4248
30, 2, 17.9834
31, 2, 17.8000
32, 2, 17.4588
33, 2, 17.1425
34, 2, 16.8806
35, 2, 16.7780
36, 2, 16.4692
37, 2, 16.4063
38, 2, 17.8342
39, 2, 17.6765
40, 2, 17.2747
41, 2, 17.2734
42, 2, 16.9933
43, 2, 16.8198
44, 2, 16.4851
45, 2, 16.4418
46, 2, 17.8170
47, 2, 17.7187
48, 2, 17.4039
49, 2, 17.1163
50, 2, 16.8503
51, 2, 16.7254
52, 2, 16.5242
53, 2, 16.4367
54, 2, 17.7688
55, 2, 17.6556
56, 2, 17.4181
57, 2, 17.0885
58, 2, 16.8130
59, 2, 16.6419
60, 2, 16.4349
61, 2, 16.4375
62, 2, 17.6189
63, 2, 17.7268
64, 2, 17.3017
65, 2, 17.1381
66, 2, 16.8784
67, 2, 16.6946
68, 2, 16.4127
69, 2, 16.3200
70, 2, 17.7023
71, 2, 17.5677
72, 2, 17.3861
73, 2, 17.1227
74, 2, 16.8040
75, 2, 16.6121
76, 2, 16.4754
77, 2, 16.3045
78, 2, 17.7534
79, 2, 17.6053
80, 2, 17.2588
81, 2, 16.9782
82, 2, 16.7563
83, 2, 16.5444
84, 2, 16.3162
85, 2, 16.1159
86, 2, 17.6054
87, 2, 17.1244
88, 2, 16.9352
89, 2, 16.6765
90, 2, 16.5213
91, 2, 15.8138
92, 2, 16.0059
93, 2, 16.3771
94, 2, 17.5455
95, 2, 17.5191
96, 2, 17.2517
97, 2, 16.9757
98, 2, 16.7964
99, 2, 16.6072
100, 2, 16.2592
101, 2, 16.1584
102, 2, 16.7809
103, 2, 17.4120
104, 2, 17.1866
105, 2, 17.1392
106, 2, 16.4027
107, 2, 16.2601
108, 2, 15.7896
109, 2, 16.2417
110, 2, 17.6287
111, 2, 17.4865
112, 2, 17.4381
113, 2, 17.1850
114, 2, 16.7225
115, 2, 16.5724
116, 2, 16.4074
117, 2, 16.2842
118, 2, 16.3582
119, 2, 17.3112
120, 2, 17.1139
121, 2, 17.0198
122, 2, 16.6834
123, 2, 16.4155
124, 2, 16.2814
125, 2, 16.3040
126, 2, 17.6019
127, 2, 17.5110
128, 2, 17.2363
129, 2, 17.0262
130, 2, 16.8043
131, 2, 16.6141
132, 2, 16.3454
133, 2, 16.2336
134, 2, 17.6030
135, 2, 17.4821
136, 2, 17.1728
137, 2, 17.0223
138, 2, 16.6622
139, 2, 16.5487
140, 2, 16.3581
141, 2, 16.1906
142, 2, 17.5413
143, 2, 17.4390
144, 2, 17.2604
145, 2, 17.1150
146, 2, 16.7612
147, 2, 16.5313
148, 2, 16.3277
149, 2, 16.1166
150, 2, 17.5125
151, 2, 17.5128
152, 2, 17.2204
153, 2, 17.1393
154, 2, 16.8306
155, 2, 16.4398
156, 2, 16.4499
157, 2, 16.3350
158, 2, 17.5521
159, 2, 17.5955
160, 2, 17.2466
161, 2, 17.0936
162, 2, 16.7380
163, 2, 16.6432
164, 2, 16.4047
165, 2, 16.1853
166, 2, 17.2309
167, 2, 17.4589
168, 2, 17.1578
169, 2, 16.8786
170, 2, 16.6698
171, 2, 16.4731
172, 2, 16.1909
173, 2, 16.2768
174, 2, 17.5087
175, 2, 17.5186
176, 2, 17.1613
177, 2, 16.8398
178, 2, 16.6995
179, 2, 16.4645
180, 2, 16.3160
181, 2, 16.1374
182, 2, 17.5397
183, 2, 17.4060
184, 2, 17.0942
185, 2, 16.9127
186, 2, 16.6986
187, 2, 16.4793
188, 2, 16.3053
189, 2, 16.1343
190, 2, 17.4741
191, 2, 17.4155
192, 2, 17.0906
193, 2, 16.8971
194, 2, 16.7329
195, 2, 16.6021
196, 2, 16.3665
197, 2, 16.0852
198, 2, 17.5758
199, 2, 17.4532
200, 2, 17.2212
201, 2, 16.9394
202, 2, 16.5674
203, 2, 16.4646
204, 2, 16.2190
205, 2, 16.1093
206, 2, 17.4950
207, 2, 17.3641
208, 2, 17.0423
209, 2, 16.7988
210, 2, 16.7185
211, 2, 16.5872
212, 2, 16.3144
213, 2, 16.3875
214, 2, 17.7334
215, 2, 17.5671
216, 2, 17.3615
217, 2, 17.2302
218, 2, 16.8371
219, 2, 16.6676
220, 2, 16.3595
221, 2, 16.5050
222, 2, 17.6338
223, 2, 17.6961
224, 2, 17.3319
225, 2, 17.1962
226, 2, 16.9227
227, 2, 16.6386
228, 2, 16.4229
229, 2, 16.3450
230, 2, 17.6640
231, 2, 17.5814
232, 2, 17.3876
233, 2, 17.0338
234, 2, 16.8435
235, 2, 16.6479
236, 2, 16.4499
237, 2, 16.3720
238, 2, 17.6102
239, 2, 17.5539
240, 2, 17.3835
241, 2, 16.9535
242, 2, 16.7377
243, 2, 16.5533
244, 2, 16.3130
245, 2, 16.2685
246, 2, 17.6794
247, 2, 17.6888
248, 2, 17.3570
249, 2, 17.0484
250, 2, 16.7788
1, 3, 16.0468
2, 3, 16.8250
3, 3, 16.6740
4, 3, 16.2064
5, 3, 16.6070
6, 3, 18.2901
7, 3, 18.4133
8, 3, 18.1164
9, 3, 17.6569
10, 3, 17.3574
11, 3, 17.0218
12, 3, 16.7148
13, 3, 16.5401
14, 3, 18.2031
15, 3, 18.1402
16, 3, 17.9614
17, 3, 17.5192
18, 3, 17.3062
19, 3, 17.0065
20, 3, 16.6979
21, 3, 16.4729
22, 3, 17.1814
23, 3, 17.1364
24, 3, 16.4715
25, 3, 16.5007
26, 3, 16.5899
27, 3, 16.4109
28, 3, 16.6236
29, 3, 16.4248
30, 3, 18.1251
31, 3, 18.1848
32, 3, 17.8232
33, 3, 17.4769
34, 3, 16.9608
35, 3, 17.0569
36, 3, 16.3063
37, 3, 16.4063
38, 3, 18.1527
39, 3, 18.0891
40, 3, 17.5256
41, 3, 16.8742
42, 3, 16.4265
43, 3, 16.5474
44, 3, 15.9916
45, 3, 16.4418
46, 3, 17.4293
47, 3, 17.8781
48, 3, 17.1403
49, 3, 17.1120
50, 3, 17.0091
51, 3, 17.0416
52, 3, 16.8317
53, 3, 16.4367
54, 3, 17.4375
55, 3, 17.9758
56, 3, 17.7797
57, 3, 17.4515
58, 3, 17.1620
59, 3, 16.9757
60, 3, 16.7447
61, 3, 16.4375
62, 3, 17.9155
63, 3, 18.1410
64, 3, 17.6518
65, 3, 17.5161
66, 3, 17.2220
67, 3, 17.0147
68, 3, 16.5104
69, 3, 16.3200
70, 3, 18.0461
71, 3, 17.9828
72, 3, 17.7968
73, 3, 17.5008
74, 3, 17.1704
75, 3, 16.9996
76, 3, 16.7918
77, 3, 16.3045
78, 3, 18.0792
79, 3, 18.0188
80, 3, 17.6767
81, 3, 17.3597
82, 3, 17.0468
83, 3, 16.9091
84, 3, 16.5975
85, 3, 16.1159
86, 3, 17.9679
87, 3, 17.8097
88, 3, 17.6831
89, 3, 17.3648
90, 3, 17.0100
91, 3, 15.7372
92, 3, 15.8339
93, 3, 16.3771
94, 3, 17.9046
95, 3, 17.9337
96, 3, 17.6562
97, 3, 17.2835
98, 3, 17.1583
99, 3, 16.9401
100, 3, 16.5859
101, 3, 16.1584
102, 3, 17.9036
103, 3, 17.8767
104, 3, 17.5702
105, 3, 17.5254
106, 3, 17.1246
107, 3, 16.7549
108, 3, 15.6661
109, 3, 16.2417
110, 3, 17.9840
111, 3, 17.9458
112, 3, 17.8171
113, 3, 17.5823
114, 3, 17.1158
115, 3, 16.9348
116, 3, 16.7426
117, 3, 16.2842
118, 3, 17.5602
119, 3, 17.9607
120, 3, 17.6490
121, 3, 17.4713
122, 3, 17.1502
123, 3, 16.8072
124, 3, 16.6516
125, 3, 16.3040
126, 3, 17.9844
127, 3, 17.9549
128, 3, 17.6275
129, 3, 17.3852
130, 3, 17.1669
131, 3, 16.9264
132, 3, 16.6664
133, 3, 16.2336
134, 3, 17.9433
135, 3, 17.8792
136, 3, 17.5995
137, 3, 17.4483
138, 3, 17.0459
139, 3, 16.9033
140, 3, 16.6989
141, 3, 16.1906
142, 3, 17.9078
143, 3, 17.8672
144, 3, 17.6698
145, 3, 17.4738
146, 3, 17.1672
147, 3, 16.8497
148, 3, 16.6420
149, 3, 16.1166
150, 3, 17.8837
151, 3, 17.9357
152, 3, 17.6338
153, 3, 17.5036
154, 3, 17.1871
155, 3, 16.7747
156, 3, 16.7562
157, 3, 16.3350
158, 3, 17.8760
159, 3, 17.9581
160, 3, 17.6636
161, 3, 17.4622
162, 3, 17.0868
163, 3, 16.9643
164, 3, 16.7227
165, 3, 16.1853
166, 3, 17.4450
167, 3, 17.8510
168, 3, 17.5472
169, 3, 17.2579
170, 3, 17.0279
171, 3, 16.7740
172, 3, 16.5567
173, 3, 16.2768
174, 3, 17.8777
175, 3, 17.8863
176, 3, 17.5626
177, 3, 17.2774
178, 3, 17.0515
179, 3, 16.7769
180, 3, 16.6251
181, 3, 16.1374
182, 3, 17.8951
183, 3, 17.8026
184, 3, 17.4831
185, 3, 17.2923
186, 3, 17.0863
187, 3, 16.8239
188, 3, 16.6585
189, 3, 16.1343
190, 3, 17.8189
191, 3, 17.8460
192, 3, 17.4897
193, 3, 17.2403
194, 3, 17.0639
195, 3, 16.9295
196, 3, 16.6804
197, 3, 16.0852
198, 3, 17.9010
199, 3, 17.8615
200, 3, 17.6137
201, 3, 17.3329
202, 3, 16.9584
203, 3, 16.7966
204, 3, 16.5543
205, 3, 16.1093
206, 3, 16.8046
207, 3, 16.7703
208, 3, 15.7006
209, 3, 14.8689
210, 3, 14.8705
211, 3, 15.5863
212, 3, 15.3637
213, 3, 16.3875
214, 3, 17.7557
215, 3, 17.8344
216, 3, 17.7067
217, 3, 17.5573
218, 3, 17.1735
219, 3, 16.9090
220, 3, 16.4933
221, 3, 16.5050
222, 3, 16.2827
223, 3, 17.9678
224, 3, 17.6766
225, 3, 17.3517
226, 3, 16.9372
227, 3, 16.2518
228, 3, 16.1047
229, 3, 16.3450
230, 3, 17.1055
231, 3, 17.5106
232, 3, 17.4973
233, 3, 16.7731
234, 3, 16.7543
235, 3, 16.5392
236, 3, 16.6766
237, 3, 16.3720
238, 3, 17.8326
239, 3, 17.9311
240, 3, 17.7577
241, 3, 17.3098
242, 3, 17.0769
243, 3, 16.8902
244, 3, 16.6262
245, 3, 16.2685
246, 3, 18.0023
247, 3, 18.0411
248, 3, 17.7106
249, 3, 17.3808
250, 3, 17.0950
1, 4, 13.9217
2, 4, 15.1361
3, 4, 15.3974
4, 4, 16.0154
5, 4, 16.6070
6, 4, 18.3223
7, 4, 18.5663
8, 4, 18.4540
9, 4, 17.9890
10, 4, 17.6875
11, 4, 17.2710
12, 4, 17.0432
13, 4, 16.5401
14, 4, 18.1125
15, 4, 18.4690
16, 4, 18.3399
17, 4, 17.8706
18, 4, 17.6190
19, 4, 17.2303
20, 4, 16.9207
21, 4, 16.4729
22, 4, 17.3665
23, 4, 17.7541
24, 4, 17.3521
25, 4, 17.2322
26, 4, 16.8422
27, 4, 16.3006
28, 4, 16.6613
29, 4, 16.4248
30, 4, 18.4691
31, 4, 18.5755
32, 4, 17.7708
33, 4, 17.5043
34, 4, 16.6732
35, 4, 16.8626
36, 4, 16.2765
37, 4, 16.4063
38, 4, 18.4485
39, 4, 18.3806
40, 4, 17.7413
41, 4, 17.6047
42, 4, 16.9158
43, 4, 16.5211
44, 4, 16.0820
45, 4, 16.4418
46, 4, 17.9377
47, 4, 18.3351
48, 4, 17.9653
49, 4, 17.3025
50, 4, 17.2638
51, 4, 17.3078
52, 4, 17.0983
53, 4, 16.4367
54, 4, 18.2169
55, 4, 18.3957
56, 4, 18.1947
57, 4, 17.8388
58, 4, 17.4338
59, 4, 17.1097
60, 4, 17.0205
61, 4, 16.4375
62, 4, 17.7423
63, 4, 18.3898
64, 4, 18.0513
65, 4, 17.9001
66, 4, 17.4618
67, 4, 17.2118
68, 4, 17.0425
69, 4, 16.3200
70, 4, 17.8526
71, 4, 18.1506
72, 4, 18.1312
73, 4, 17.8329
74, 4, 17.5190
75, 4, 17.2038
76, 4, 17.0167
77, 4, 16.3045
78, 4, 17.7304
79, 4, 17.9024
80, 4, 18.0790
81, 4, 17.7563
82, 4, 17.4333
83, 4, 17.1762
84, 4, 16.9075
85, 4, 16.1159
86, 4, 18.3659
87, 4, 18.3203
88, 4, 18.1266
89, 4, 17.7914
90, 4, 17.4329
91, 4, 17.0464
92, 4, 17.0356
93, 4, 16.3771
94, 4, 18.3272
95, 4, 18.3420
96, 4, 18.0294
97, 4, 17.7852
98, 4, 17.5161
99, 4, 17.1647
100, 4, 16.6825
101, 4, 16.1584
102, 4, 17.1257
103, 4, 17.6167
104, 4, 16.7372
105, 4, 17.1457
106, 4, 16.9653
107, 4, 16.9985
108, 4, 16.5956
109, 4, 16.2417
110, 4, 17.4978
111, 4, 17.3266
112, 4, 18.0365
113, 4, 17.8846
114, 4, 17.4488
115, 4, 17.0731
116, 4, 17.0192
117, 4, 16.2842
118, 4, 17.2215
119, 4, 18.1564
120, 4, 17.9957
121, 4, 17.8578
122, 4, 17.5294
123, 4, 17.0967
124, 4, 17.0161
125, 4, 16.3040
126, 4, 18.3528
127, 4, 18.3552
128, 4, 18.0546
129, 4, 17.6092
130, 4, 17.5051
131, 4, 17.1711
132, 4, 17.0145
133, 4, 16.2336
134, 4, 17.8221
135, 4, 18.1920
136, 4, 17.2543
137, 4, 17.6408
138, 4, 16.9274
139, 4, 16.7283
140, 4, 16.7105
141, 4, 16.1906
142, 4, 16.8322
143, 4, 15.6871
144, 4, 15.2827
145, 4, 15.1887
146, 4, 15.3150
147, 4, 15.1722
148, 4, 15.2086
149, 4, 16.1166
150, 4, 16.5694
151, 4, 17.0181
152, 4, 17.1441
153, 4, 16.9356
154, 4, 16.6009
155, 4, 15.9855
156, 4, 15.3493
157, 4, 16.3350
158, 4, 17.1187
159, 4, 17.0304
160, 4, 16.6993
161, 4, 16.5644
162, 4, 15.5518
163, 4, 15.3816
164, 4, 15.0764
165, 4, 16.1853
166, 4, 16.7130
167, 4, 17.0138
168, 4, 16.4037
169, 4, 15.7728
170, 4, 15.5911
171, 4, 15.6559
172, 4, 16.2501
173, 4, 16.2768
174, 4, 16.9596
175, 4, 17.2226
176, 4, 17.4286
177, 4, 17.3873
178, 4, 16.8660
179, 4, 16.4652
180, 4, 16.3287
181, 4, 16.1374
182, 4, 17.7939
183, 4, 18.0786
184, 4, 17.8647
185, 4, 17.6601
186, 4, 17.3606
187, 4, 16.9234
188, 4, 15.7452
189, 4, 16.1343
190, 4, 17.6739
191, 4, 18.1301
192, 4, 17.8636
193, 4, 17.5900
194, 4, 17.3308
195, 4, 17.0156
196, 4, 16.9553
197, 4, 16.0852
198, 4, 18.2649
199, 4, 18.2502
200, 4, 18.0085
201, 4, 17.6865
202, 4, 17.2615
203, 4, 16.9443
204, 4, 16.8276
205, 4, 16.1093
206, 4, 17.5495
207, 4, 17.4700
208, 4, 16.7898
209, 4, 15.7846
210, 4, 15.4059
211, 4, 15.6600
212, 4, 15.3076
213, 4, 16.3875
214, 4, 17.7836
215, 4, 18.2265
216, 4, 18.1238
217, 4, 16.9250
218, 4, 16.4630
219, 4, 16.5963
220, 4, 16.1015
221, 4, 16.5050
222, 4, 17.2250
223, 4, 18.2871
224, 4, 18.0343
225, 4, 17.3112
226, 4, 17.3935
227, 4, 16.5947
228, 4, 16.0241
229, 4, 16.3450
230, 4, 17.6981
231, 4, 18.2784
232, 4, 17.9795
233, 4, 17.3322
234, 4, 16.9889
235, 4, 16.7297
236, 4, 16.9746
237, 4, 16.3720
238, 4, 18.3025
239, 4, 18.2966
240, 4, 18.1694
241, 4, 17.7042
242, 4, 17.4388
243, 4, 17.1362
244, 4, 16.8856
245, 4, 16.2685
246, 4, 18.3747
247, 4, 18.4216
248, 4, 18.1292
249, 4, 17.7445
250, 4, 17.3294
1, 5, 13.9594
2, 5, 15.9206
3, 5, 17.2859
4, 5, 17.2093
5, 5, 16.6070
6, 5, 18.0049
7, 5, 19.0006
8, 5, 18.8435
9, 5, 18.4763
10, 5, 18.3203
11, 5, 18.0998
12, 5, 17.8675
13, 5, 16.5401
14, 5, 17.5314
15, 5, 18.3396
16, 5, 18.6980
17, 5, 18.3360
18, 5, 18.2776
19, 5, 18.0507
