Frame Index, Action Index, SSIM (dB)
83, 1, 16.9494
84, 1, 16.6014
85, 1, 16.2883
86, 1, 15.9346
87, 1, 15.6400
88, 1, 15.4200
89, 1, 16.1373
90, 1, 17.2449
91, 1, 16.9468
92, 1, 16.7114
93, 1, 16.5269
94, 1, 15.9561
95, 1, 15.6353
96, 1, 15.4747
97, 1, 16.1959
98, 1, 17.2627
99, 1, 16.9743
100, 1, 16.5193
101, 1, 16.2031
102, 1, 15.8985
103, 1, 15.5493
104, 1, 15.4527
105, 1, 16.2872
106, 1, 17.1687
107, 1, 16.9885
108, 1, 16.6599
109, 1, 16.3581
110, 1, 16.0001
111, 1, 15.6334
112, 1, 15.5340
113, 1, 16.3131
114, 1, 17.0911
115, 1, 16.9342
116, 1, 16.7455
117, 1, 16.3710
118, 1, 15.7085
119, 1, 15.6809
120, 1, 15.3898
121, 1, 16.3969
122, 1, 17.3083
123, 1, 16.8635
124, 1, 16.6034
125, 1, 16.3545
126, 1, 16.0227
127, 1, 15.6297
128, 1, 15.4308
129, 1, 16.3115
130, 1, 17.3069
131, 1, 16.9806
132, 1, 16.6163
133, 1, 16.2215
134, 1, 16.0207
135, 1, 15.6574
136, 1, 15.4159
137, 1, 16.2058
138, 1, 17.1257
139, 1, 16.9636
140, 1, 16.6800
141, 1, 16.3412
142, 1, 15.9108
143, 1, 15.6433
144, 1, 15.4806
145, 1, 16.2616
146, 1, 17.1935
147, 1, 16.8808
148, 1, 16.5862
149, 1, 16.2823
150, 1, 15.9097
151, 1, 15.5885
152, 1, 15.3886
153, 1, 16.3747
154, 1, 17.2696
155, 1, 16.7604
156, 1, 16.7347
157, 1, 16.4734
158, 1, 15.9389
159, 1, 15.7372
160, 1, 15.4916
161, 1, 16.3012
162, 1, 17.2282
163, 1, 17.0468
164, 1, 16.7105
165, 1, 16.2399
166, 1, 15.8836
167, 1, 15.5464
168, 1, 15.3506
169, 1, 16.1701
170, 1, 17.0461
171, 1, 16.7861
172, 1, 16.4890
173, 1, 16.2873
174, 1, 15.8834
175, 1, 15.5866
176, 1, 15.3586
177, 1, 16.1001
178, 1, 17.0273
179, 1, 16.7112
180, 1, 16.5663
181, 1, 16.1820
182, 1, 15.8276
183, 1, 15.4773
184, 1, 15.2936
185, 1, 16.1893
186, 1, 17.1534
187, 1, 16.8889
188, 1, 16.5815
189, 1, 16.1800
190, 1, 15.8238
191, 1, 15.4868
192, 1, 15.2402
193, 1, 16.1516
194, 1, 17.1196
195, 1, 16.9851
196, 1, 16.6769
197, 1, 16.2092
198, 1, 15.9248
199, 1, 15.5776
200, 1, 15.4249
201, 1, 16.1739
202, 1, 16.9250
203, 1, 16.7790
204, 1, 16.4905
205, 1, 16.1759
206, 1, 15.8124
207, 1, 15.4419
208, 1, 15.2903
209, 1, 16.3619
210, 1, 17.2129
211, 1, 17.0515
212, 1, 16.7131
213, 1, 16.4096
214, 1, 16.0820
215, 1, 15.6773
216, 1, 15.4602
217, 1, 16.4783
218, 1, 17.2695
219, 1, 17.0656
220, 1, 16.3090
221, 1, 16.2521
222, 1, 15.4803
223, 1, 15.5000
224, 1, 14.8395
225, 1, 16.4007
226, 1, 17.0068
227, 1, 16.0855
228, 1, 15.7168
229, 1, 15.0479
230, 1, 14.3516
231, 1, 14.3211
232, 1, 14.5069
233, 1, 16.4114
234, 1, 16.6870
235, 1, 16.3281
236, 1, 16.1513
237, 1, 15.7638
238, 1, 15.3269
239, 1, 14.8705
240, 1, 14.6400
241, 1, 16.2146
242, 1, 16.9791
243, 1, 15.4778
244, 1, 15.5326
245, 1, 15.3715
246, 1, 15.2683
247, 1, 15.0798
248, 1, 14.7465
249, 1, 16.2435
250, 1, 16.5024
1, 2, 16.8027
2, 2, 16.9675
3, 2, 17.3566
4, 2, 16.6290
5, 2, 16.7137
6, 2, 16.3566
7, 2, 16.3411
8, 2, 16.2137
9, 2, 16.4717
10, 2, 17.3448
11, 2, 16.9896
12, 2, 16.5183
13, 2, 16.3148
14, 2, 15.6719
15, 2, 15.6189
16, 2, 15.7406
17, 2, 16.4228
18, 2, 17.9639
19, 2, 17.7033
20, 2, 17.3276
21, 2, 17.3287
22, 2, 17.0258
23, 2, 16.7780
24, 2, 16.5604
25, 2, 16.5465
26, 2, 17.5171
27, 2, 17.5700
28, 2, 17.2080
29, 2, 16.7710
30, 2, 16.4182
31, 2, 16.0240
32, 2, 15.5697
33, 2, 16.4817
34, 2, 16.7107
35, 2, 17.3249
36, 2, 17.0578
37, 2, 16.8616
38, 2, 16.4972
39, 2, 16.0375
40, 2, 15.3724
41, 2, 16.5078
42, 2, 16.7853
43, 2, 16.6593
44, 2, 15.9138
45, 2, 15.5549
46, 2, 15.4269
47, 2, 16.7352
48, 2, 15.6460
49, 2, 16.3726
50, 2, 16.7669
51, 2, 16.3527
52, 2, 15.0460
53, 2, 15.0030
54, 2, 16.0106
55, 2, 16.7033
56, 2, 16.5041
57, 2, 16.3051
58, 2, 17.7073
59, 2, 17.6639
60, 2, 17.3980
61, 2, 17.1605
62, 2, 16.9206
63, 2, 16.8464
64, 2, 16.4871
65, 2, 16.3254
66, 2, 17.7528
67, 2, 17.6901
68, 2, 17.3559
69, 2, 17.0737
70, 2, 16.8402
71, 2, 16.5978
72, 2, 16.4737
73, 2, 16.2885
74, 2, 17.6502
75, 2, 17.6012
76, 2, 17.4720
77, 2, 17.1454
78, 2, 16.8546
79, 2, 16.6372
80, 2, 16.3268
81, 2, 16.2813
82, 2, 17.6336
83, 2, 17.5585
84, 2, 17.2247
85, 2, 17.0066
86, 2, 16.7334
87, 2, 16.5750
88, 2, 16.3381
89, 2, 16.1373
90, 2, 17.6121
91, 2, 17.5125
92, 2, 17.3525
93, 2, 17.2209
94, 2, 16.7681
95, 2, 16.6045
96, 2, 16.3798
97, 2, 16.1959
98, 2, 17.7100
99, 2, 17.5543
100, 2, 17.1494
101, 2, 16.9297
102, 2, 16.7330
103, 2, 16.5212
104, 2, 16.3040
105, 2, 16.2872
106, 2, 17.5773
107, 2, 17.5497
108, 2, 17.2566
109, 2, 17.0430
110, 2, 16.7832
111, 2, 16.5410
112, 2, 16.4712
113, 2, 16.3131
114, 2, 17.5364
115, 2, 17.5004
116, 2, 17.3556
117, 2, 17.0373
118, 2, 16.5864
119, 2, 16.6727
120, 2, 16.4129
121, 2, 16.3969
122, 2, 17.6928
123, 2, 17.4827
124, 2, 17.2581
125, 2, 17.0613
126, 2, 16.8316
127, 2, 16.5918
128, 2, 16.3633
129, 2, 16.3115
130, 2, 17.6938
131, 2, 17.5461
132, 2, 17.2690
133, 2, 16.9868
134, 2, 16.8168
135, 2, 16.5952
136, 2, 16.3522
137, 2, 16.2058
138, 2, 17.5512
139, 2, 17.5135
140, 2, 17.2722
141, 2, 17.0213
142, 2, 16.6683
143, 2, 16.5547
144, 2, 16.3899
145, 2, 16.2616
146, 2, 17.6058
147, 2, 17.4490
148, 2, 17.2175
149, 2, 16.9753
150, 2, 16.7073
151, 2, 16.5552
152, 2, 16.2793
153, 2, 16.3747
154, 2, 17.7117
155, 2, 17.3550
156, 2, 17.3657
157, 2, 17.1718
158, 2, 16.7299
159, 2, 16.6630
160, 2, 16.4162
161, 2, 16.3012
162, 2, 17.6321
163, 2, 17.6408
164, 2, 17.3523
165, 2, 16.9560
166, 2, 16.7003
167, 2, 16.5333
168, 2, 16.2395
169, 2, 16.1701
170, 2, 17.5362
171, 2, 17.4069
172, 2, 17.1150
173, 2, 16.9901
174, 2, 16.6690
175, 2, 16.6031
176, 2, 16.2885
177, 2, 16.1001
178, 2, 17.4929
179, 2, 17.3129
180, 2, 17.2158
181, 2, 16.9177
182, 2, 16.6150
183, 2, 16.4280
184, 2, 16.1796
185, 2, 16.1893
186, 2, 17.5893
187, 2, 17.4817
188, 2, 17.1882
189, 2, 16.8849
190, 2, 16.6341
191, 2, 16.4559
192, 2, 16.1904
193, 2, 16.1516
194, 2, 17.5411
195, 2, 17.5698
196, 2, 17.2805
197, 2, 16.8504
198, 2, 16.7217
199, 2, 16.4593
200, 2, 16.3292
201, 2, 16.1739
202, 2, 17.3805
203, 2, 17.3610
204, 2, 17.0958
205, 2, 16.8534
206, 2, 16.6600
207, 2, 16.4118
208, 2, 16.2134
209, 2, 16.3619
210, 2, 17.6722
211, 2, 17.6354
212, 2, 17.2801
213, 2, 17.0726
214, 2, 16.8570
215, 2, 16.5916
216, 2, 16.3658
217, 2, 16.4783
218, 2, 17.7470
219, 2, 17.6563
220, 2, 17.3148
221, 2, 17.1953
222, 2, 16.7927
223, 2, 16.7113
224, 2, 16.3886
225, 2, 16.4007
226, 2, 17.8058
227, 2, 17.6486
228, 2, 17.3889
229, 2, 17.0860
230, 2, 16.7942
231, 2, 16.5872
232, 2, 16.4368
233, 2, 16.4114
234, 2, 17.8233
235, 2, 17.7007
236, 2, 17.3942
237, 2, 17.2063
238, 2, 16.7921
239, 2, 16.6285
240, 2, 16.4696
241, 2, 16.2146
242, 2, 17.7152
243, 2, 17.5357
244, 2, 17.2696
245, 2, 17.0345
246, 2, 16.7632
247, 2, 16.6647
248, 2, 16.4159
249, 2, 16.2435
250, 2, 17.6244
1, 3, 16.8027
2, 3, 18.4576
3, 3, 18.4532
4, 3, 17.7823
5, 3, 17.7269
6, 3, 17.3983
7, 3, 17.2750
8, 3, 17.0156
9, 3, 16.4717
10, 3, 18.3213
11, 3, 18.1673
12, 3, 17.7690
13, 3, 17.6386
14, 3, 17.2540
15, 3, 17.0035
16, 3, 16.8026
17, 3, 16.4228
18, 3, 18.2701
19, 3, 18.0739
20, 3, 17.7060
21, 3, 17.6769
22, 3, 17.3773
23, 3, 17.1364
24, 3, 16.8722
25, 3, 16.5465
26, 3, 18.2090
27, 3, 18.2826
28, 3, 17.9505
29, 3, 17.5273
30, 3, 17.3644
31, 3, 17.0798
32, 3, 16.7864
33, 3, 16.4817
34, 3, 18.1285
35, 3, 18.1932
36, 3, 17.8286
37, 3, 17.5092
38, 3, 17.2831
39, 3, 17.0762
40, 3, 16.6380
41, 3, 16.5078
42, 3, 18.2526
43, 3, 18.2579
44, 3, 17.8177
45, 3, 17.5707
46, 3, 17.2763
47, 3, 16.9271
48, 3, 16.7512
49, 3, 16.3726
50, 3, 18.1393
51, 3, 18.1709
52, 3, 17.8973
53, 3, 17.6316
54, 3, 17.2460
55, 3, 17.0240
56, 3, 16.7840
57, 3, 16.3051
58, 3, 18.0218
59, 3, 18.0685
60, 3, 17.8098
61, 3, 17.5410
62, 3, 17.2588
63, 3, 17.1657
64, 3, 16.7530
65, 3, 16.3254
66, 3, 18.0926
67, 3, 18.0869
68, 3, 17.7449
69, 3, 17.4445
70, 3, 17.2197
71, 3, 16.9256
72, 3, 16.7869
73, 3, 16.2885
74, 3, 18.0000
75, 3, 18.0088
76, 3, 17.8676
77, 3, 17.5227
78, 3, 17.2235
79, 3, 16.9988
80, 3, 16.7119
81, 3, 16.2813
82, 3, 17.9585
83, 3, 17.9529
84, 3, 17.6048
85, 3, 17.3602
86, 3, 17.1227
87, 3, 16.8998
88, 3, 16.6782
89, 3, 16.1373
90, 3, 17.9574
91, 3, 17.8031
92, 3, 17.7325
93, 3, 17.6212
94, 3, 17.0909
95, 3, 16.9696
96, 3, 16.7169
97, 3, 16.1959
98, 3, 18.0414
99, 3, 17.9717
100, 3, 17.5608
101, 3, 17.2991
102, 3, 17.0852
103, 3, 16.8869
104, 3, 16.6486
105, 3, 16.2872
106, 3, 17.9238
107, 3, 17.9532
108, 3, 17.6476
109, 3, 17.4374
110, 3, 17.1412
111, 3, 16.9095
112, 3, 16.7935
113, 3, 16.3131
114, 3, 17.8939
115, 3, 17.8996
116, 3, 17.7299
117, 3, 17.4295
118, 3, 16.9548
119, 3, 17.1019
120, 3, 16.8005
121, 3, 16.3969
122, 3, 18.0475
123, 3, 17.8996
124, 3, 17.6692
125, 3, 17.4435
126, 3, 17.1876
127, 3, 16.9614
128, 3, 16.6860
129, 3, 16.3115
130, 3, 18.0440
131, 3, 17.9472
132, 3, 17.6500
133, 3, 17.3561
134, 3, 17.1413
135, 3, 16.9252
136, 3, 16.6597
137, 3, 16.2058
138, 3, 17.8932
139, 3, 17.9148
140, 3, 17.6545
141, 3, 17.4213
142, 3, 17.0444
143, 3, 16.8794
144, 3, 16.7026
145, 3, 16.2616
146, 3, 17.9585
147, 3, 17.8766
148, 3, 17.6216
149, 3, 17.3568
150, 3, 17.0805
151, 3, 16.8870
152, 3, 16.6302
153, 3, 16.3747
154, 3, 18.0397
155, 3, 17.7566
156, 3, 17.7581
157, 3, 17.5666
158, 3, 15.5554
159, 3, 16.9393
160, 3, 16.7455
161, 3, 16.3012
162, 3, 17.9727
163, 3, 18.0356
164, 3, 17.7366
165, 3, 17.3361
166, 3, 17.0590
167, 3, 16.8517
168, 3, 16.5919
169, 3, 16.1701
170, 3, 16.6928
171, 3, 17.0535
172, 3, 17.3967
173, 3, 17.3392
174, 3, 17.0276
175, 3, 16.9200
176, 3, 16.6345
177, 3, 16.1001
178, 3, 17.8451
179, 3, 17.7591
180, 3, 17.5926
181, 3, 17.2770
182, 3, 16.9661
183, 3, 16.7623
184, 3, 16.5250
185, 3, 16.1893
186, 3, 16.9117
187, 3, 17.7713
188, 3, 17.6073
189, 3, 17.2508
190, 3, 17.0022
191, 3, 16.8034
192, 3, 16.5064
193, 3, 16.1516
194, 3, 17.8805
195, 3, 17.9724
196, 3, 17.6720
197, 3, 17.2422
198, 3, 17.0838
199, 3, 16.8263
200, 3, 16.6351
201, 3, 16.1739
202, 3, 17.7761
203, 3, 17.7822
204, 3, 17.5039
205, 3, 17.2859
206, 3, 17.0265
207, 3, 16.7667
208, 3, 15.4904
209, 3, 16.3619
210, 3, 17.9598
211, 3, 18.0169
212, 3, 16.6337
213, 3, 15.9560
214, 3, 16.5780
215, 3, 16.6270
216, 3, 16.6243
217, 3, 16.4783
218, 3, 18.0565
219, 3, 18.0566
220, 3, 16.6907
221, 3, 17.4814
222, 3, 17.1329
223, 3, 17.0376
224, 3, 16.6987
225, 3, 16.4007
226, 3, 18.1506
227, 3, 18.0447
228, 3, 17.7830
229, 3, 17.4678
230, 3, 17.1385
231, 3, 16.9298
232, 3, 16.7755
233, 3, 16.4114
234, 3, 18.1717
235, 3, 18.0797
236, 3, 17.7556
237, 3, 17.5419
238, 3, 17.1391
239, 3, 16.8954
240, 3, 16.7405
241, 3, 16.2146
242, 3, 18.0311
243, 3, 17.9262
244, 3, 17.6316
245, 3, 17.4235
246, 3, 17.1092
247, 3, 16.9531
248, 3, 16.6845
249, 3, 16.2435
250, 3, 17.9350
1, 4, 16.8027
2, 4, 18.6242
3, 4, 18.7553
4, 4, 18.1930
5, 4, 18.1509
6, 4, 17.6931
7, 4, 17.4140
8, 4, 17.2710
9, 4, 16.4717
10, 4, 18.6941
11, 4, 18.5873
12, 4, 18.2235
13, 4, 18.0636
14, 4, 17.5744
15, 4, 17.2072
16, 4, 17.0612
17, 4, 16.4228
18, 4, 18.6554
19, 4, 18.0356
20, 4, 16.3252
21, 4, 17.8483
22, 4, 17.6432
23, 4, 17.3866
24, 4, 17.1679
25, 4, 16.5465
26, 4, 18.5479
27, 4, 18.6015
28, 4, 18.3378
29, 4, 17.8967
30, 4, 17.7232
31, 4, 17.3334
32, 4, 17.1643
33, 4, 16.4817
34, 4, 18.1724
35, 4, 18.4429
36, 4, 18.1982
37, 4, 17.8809
38, 4, 17.6437
39, 4, 17.2584
40, 4, 16.9777
41, 4, 16.5078
42, 4, 18.5850
43, 4, 18.6359
44, 4, 18.1226
45, 4, 17.9051
46, 4, 17.7154
47, 4, 17.0052
48, 4, 17.0785
49, 4, 16.3726
50, 4, 18.4964
51, 4, 18.5616
52, 4, 17.8692
53, 4, 17.7380
54, 4, 16.0470
55, 4, 16.8321
56, 4, 17.0107
57, 4, 16.3051
58, 4, 17.6479
59, 4, 18.2243
60, 4, 17.7891
61, 4, 17.8363
62, 4, 17.4042
63, 4, 17.3674
64, 4, 17.0690
65, 4, 16.3254
66, 4, 18.2671
67, 4, 18.4409
68, 4, 18.1868
69, 4, 17.8193
70, 4, 17.5368
71, 4, 17.1685
72, 4, 17.0789
73, 4, 16.2885
74, 4, 18.3913
75, 4, 18.3894
76, 4, 18.2149
77, 4, 17.9229
78, 4, 17.5504
79, 4, 17.2628
80, 4, 17.0423
81, 4, 16.2813
82, 4, 18.3512
83, 4, 18.3524
84, 4, 17.9767
85, 4, 17.7905
86, 4, 17.4508
87, 4, 17.1836
88, 4, 17.0253
89, 4, 16.1373
90, 4, 18.3306
91, 4, 18.1153
92, 4, 18.1061
93, 4, 17.9845
94, 4, 17.5071
95, 4, 17.2017
96, 4, 17.0067
97, 4, 16.1959
98, 4, 18.4078
99, 4, 18.3100
100, 4, 17.9682
101, 4, 17.6441
102, 4, 17.4590
103, 4, 17.1593
104, 4, 16.7816
105, 4, 16.2872
106, 4, 18.2924
107, 4, 18.3721
108, 4, 17.9141
109, 4, 17.8730
110, 4, 17.5715
111, 4, 17.1803
112, 4, 17.0500
113, 4, 16.3131
114, 4, 18.2976
115, 4, 18.2139
116, 4, 18.1501
117, 4, 17.8524
118, 4, 17.3389
119, 4, 17.2563
120, 4, 17.0436
121, 4, 16.3969
122, 4, 18.4637
123, 4, 18.3171
124, 4, 18.1305
125, 4, 17.7206
126, 4, 17.5601
127, 4, 17.2411
128, 4, 17.0218
129, 4, 16.3115
130, 4, 18.4539
131, 4, 18.3897
132, 4, 18.1368
133, 4, 17.1605
134, 4, 16.9056
135, 4, 17.0875
136, 4, 16.9347
137, 4, 16.2058
138, 4, 16.0505
139, 4, 16.2345
140, 4, 15.7665
141, 4, 14.8886
142, 4, 17.2981
143, 4, 17.2365
144, 4, 17.0443
145, 4, 16.2616
146, 4, 16.2878
147, 4, 16.6184
148, 4, 15.6851
149, 4, 14.5568
150, 4, 14.9684
151, 4, 15.0913
152, 4, 15.3104
153, 4, 16.3747
154, 4, 17.8595
155, 4, 18.0794
156, 4, 17.9251
157, 4, 17.9301
158, 4, 17.4742
159, 4, 17.1438
160, 4, 17.0201
161, 4, 16.3012
162, 4, 17.0118
163, 4, 18.0647
164, 4, 18.1150
165, 4, 17.7706
166, 4, 17.4554
167, 4, 17.1407
168, 4, 16.9564
169, 4, 16.1701
170, 4, 17.5696
171, 4, 18.1343
172, 4, 17.9373
173, 4, 17.2910
174, 4, 16.6779
175, 4, 16.6764
176, 4, 16.4056
177, 4, 16.1001
178, 4, 17.8283
179, 4, 18.1146
180, 4, 17.8676
181, 4, 17.4348
182, 4, 16.9158
183, 4, 16.4884
184, 4, 16.1415
185, 4, 16.1893
186, 4, 16.6365
187, 4, 17.1219
188, 4, 17.4053
189, 4, 17.4823
190, 4, 17.3332
191, 4, 17.0573
192, 4, 16.8462
193, 4, 16.1516
194, 4, 18.0376
195, 4, 18.2604
196, 4, 17.9916
197, 4, 17.6357
198, 4, 17.3939
199, 4, 17.0732
200, 4, 16.9249
201, 4, 16.1739
202, 4, 17.5389
203, 4, 17.9425
204, 4, 17.8693
205, 4, 17.6394
206, 4, 17.3619
207, 4, 17.0101
208, 4, 16.8608
209, 4, 16.3619
210, 4, 17.1215
211, 4, 18.1204
212, 4, 18.0347
213, 4, 17.5748
214, 4, 17.5196
215, 4, 17.1948
216, 4, 17.0063
217, 4, 16.4783
218, 4, 18.3080
219, 4, 18.4040
220, 4, 18.0404
221, 4, 17.9245
222, 4, 17.1902
223, 4, 16.9620
224, 4, 16.4399
225, 4, 16.4007
226, 4, 17.8451
227, 4, 17.9136
228, 4, 17.8963
229, 4, 17.7696
230, 4, 17.1614
231, 4, 17.2093
232, 4, 17.0331
233, 4, 16.4114
234, 4, 18.4960
235, 4, 18.4764
236, 4, 18.1982
237, 4, 17.9254
238, 4, 17.4581
239, 4, 17.1392
240, 4, 17.0653
241, 4, 16.2146
242, 4, 18.3955
243, 4, 18.2738
244, 4, 17.9240
245, 4, 17.7960
246, 4, 17.4780
247, 4, 17.2318
248, 4, 17.0348
249, 4, 16.2435
250, 4, 18.1808
1, 5, 16.8027
2, 5, 18.1014
3, 5, 18.7065
4, 5, 17.9060
5, 5, 18.1946
6, 5, 17.9802
7, 5, 17.9341
8, 5, 17.9889
9, 5, 16.4717
10, 5, 18.1447
11, 5, 18.5121
12, 5, 18.3909
13, 5, 18.1406
14, 5, 17.3031
15, 5, 17.2181
16, 5, 17.0796
17, 5, 16.4228
18, 5, 17.7343
19, 5, 17.0539
