Frame Index, Action Index, SSIM (dB)
171, 1, 15.4844
172, 1, 15.2859
173, 1, 16.2768
174, 1, 17.0138
175, 1, 16.8527
176, 1, 16.4865
177, 1, 16.1081
178, 1, 15.9196
179, 1, 15.4918
180, 1, 15.3673
181, 1, 16.1374
182, 1, 17.1292
183, 1, 16.8712
184, 1, 16.4825
185, 1, 16.1745
186, 1, 15.9410
187, 1, 15.5603
188, 1, 15.4147
189, 1, 16.1343
190, 1, 17.0625
191, 1, 16.8527
192, 1, 16.4925
193, 1, 16.1739
194, 1, 15.9467
195, 1, 15.6478
196, 1, 15.4430
197, 1, 16.0852
198, 1, 17.1426
199, 1, 16.8688
200, 1, 16.6260
201, 1, 16.2516
202, 1, 15.7710
203, 1, 15.5146
204, 1, 15.2935
205, 1, 16.1093
206, 1, 17.0406
207, 1, 16.7755
208, 1, 16.4191
209, 1, 16.0766
210, 1, 15.9476
211, 1, 15.6351
212, 1, 15.3525
213, 1, 16.3875
214, 1, 17.3173
215, 1, 16.8780
216, 1, 16.6869
217, 1, 16.5746
218, 1, 16.0596
219, 1, 15.7063
220, 1, 15.3977
221, 1, 16.5050
222, 1, 17.1473
223, 1, 17.1339
224, 1, 16.7020
225, 1, 16.5178
226, 1, 16.1122
227, 1, 15.7188
228, 1, 15.5011
229, 1, 16.3450
230, 1, 17.2049
231, 1, 17.0039
232, 1, 16.8171
233, 1, 16.4052
234, 1, 16.0980
235, 1, 15.6580
236, 1, 15.3524
237, 1, 16.3720
238, 1, 16.8035
239, 1, 16.5562
240, 1, 16.2605
241, 1, 15.4414
242, 1, 15.2721
243, 1, 14.6035
244, 1, 14.5768
245, 1, 16.2685
246, 1, 17.2283
247, 1, 16.4500
248, 1, 15.6283
249, 1, 14.9655
250, 1, 14.2406
1, 2, 11.5375
2, 2, 11.5939
3, 2, 11.6851
4, 2, 11.6762
5, 2, 16.6070
6, 2, 16.0807
7, 2, 15.6972
8, 2, 15.4331
9, 2, 15.0298
10, 2, 15.1718
11, 2, 15.0235
12, 2, 14.7314
13, 2, 16.5401
14, 2, 16.5307
15, 2, 16.3134
16, 2, 15.9989
17, 2, 15.2396
18, 2, 15.0849
19, 2, 14.2097
20, 2, 14.0586
21, 2, 16.4729
22, 2, 16.8898
23, 2, 17.8004
24, 2, 16.6161
25, 2, 16.2267
26, 2, 15.6769
27, 2, 15.0286
28, 2, 14.4846
29, 2, 16.4248
30, 2, 16.8003
31, 2, 15.7851
32, 2, 15.1675
33, 2, 14.7408
34, 2, 14.5559
35, 2, 14.4549
36, 2, 14.1018
37, 2, 16.4063
38, 2, 16.5715
39, 2, 15.7982
40, 2, 15.3652
41, 2, 15.1731
42, 2, 14.7994
43, 2, 14.5576
44, 2, 16.4723
45, 2, 16.4418
46, 2, 17.8215
47, 2, 17.7239
48, 2, 17.4115
49, 2, 17.1427
50, 2, 16.8534
51, 2, 16.7436
52, 2, 16.5478
53, 2, 16.4367
54, 2, 17.7705
55, 2, 17.6611
56, 2, 17.4137
57, 2, 17.0795
58, 2, 16.8062
59, 2, 16.6335
60, 2, 16.4205
61, 2, 16.4375
62, 2, 17.6175
63, 2, 17.7230
64, 2, 17.2938
65, 2, 17.1433
66, 2, 16.8692
67, 2, 16.6624
68, 2, 16.4211
69, 2, 16.3200
70, 2, 17.7040
71, 2, 17.5717
72, 2, 17.3949
73, 2, 17.1138
74, 2, 16.8114
75, 2, 16.6162
76, 2, 16.4816
77, 2, 16.3045
78, 2, 17.7537
79, 2, 17.6015
80, 2, 17.2671
81, 2, 16.9738
82, 2, 16.7655
83, 2, 16.5360
84, 2, 16.2972
85, 2, 16.1159
86, 2, 17.6409
87, 2, 17.5382
88, 2, 17.3186
89, 2, 17.0190
90, 2, 16.6789
91, 2, 16.5934
92, 2, 16.4488
93, 2, 16.3771
94, 2, 17.5502
95, 2, 17.5243
96, 2, 17.2558
97, 2, 16.9699
98, 2, 16.7989
99, 2, 16.6051
100, 2, 16.2720
101, 2, 16.1584
102, 2, 17.5585
103, 2, 17.4821
104, 2, 17.1910
105, 2, 17.1509
106, 2, 16.7650
107, 2, 16.6048
108, 2, 16.3573
109, 2, 16.2417
110, 2, 17.6258
111, 2, 17.5093
112, 2, 17.4455
113, 2, 17.1918
114, 2, 16.7136
115, 2, 16.5725
116, 2, 16.3988
117, 2, 16.2842
118, 2, 17.1524
119, 2, 17.4499
120, 2, 17.1726
121, 2, 17.0550
122, 2, 16.7118
123, 2, 16.4103
124, 2, 16.3024
125, 2, 16.3040
126, 2, 17.5984
127, 2, 17.5068
128, 2, 17.2355
129, 2, 17.0220
130, 2, 16.8012
131, 2, 16.6268
132, 2, 16.3395
133, 2, 16.2336
134, 2, 17.6035
135, 2, 17.4829
136, 2, 17.1713
137, 2, 16.8765
138, 2, 16.6759
139, 2, 16.5779
140, 2, 16.3638
141, 2, 16.1906
142, 2, 17.5445
143, 2, 17.4405
144, 2, 17.2701
145, 2, 17.1217
146, 2, 16.7770
147, 2, 16.5160
148, 2, 16.3048
149, 2, 16.1166
150, 2, 17.5092
151, 2, 17.5028
152, 2, 17.2060
153, 2, 17.1244
154, 2, 16.8175
155, 2, 16.4331
156, 2, 16.4389
157, 2, 16.3350
158, 2, 17.5496
159, 2, 17.5931
160, 2, 17.2440
161, 2, 17.0901
162, 2, 16.7411
163, 2, 16.6387
164, 2, 16.4075
165, 2, 16.1853
166, 2, 17.5690
167, 2, 17.4694
168, 2, 17.1425
169, 2, 16.8962
170, 2, 16.6816
171, 2, 16.4763
172, 2, 16.1810
173, 2, 16.2768
174, 2, 17.5095
175, 2, 17.5243
176, 2, 17.1677
177, 2, 16.8506
178, 2, 16.6991
179, 2, 16.4712
180, 2, 16.3290
181, 2, 16.1374
182, 2, 17.5394
183, 2, 17.4124
184, 2, 17.1043
185, 2, 16.9251
186, 2, 16.7041
187, 2, 16.5045
188, 2, 16.3089
189, 2, 16.1343
190, 2, 17.4777
191, 2, 17.4229
192, 2, 17.0978
193, 2, 16.9010
194, 2, 16.7409
195, 2, 16.5987
196, 2, 16.3495
197, 2, 16.0852
198, 2, 17.5718
199, 2, 17.4516
200, 2, 17.2122
201, 2, 16.9294
202, 2, 16.5625
203, 2, 16.4465
204, 2, 16.1998
205, 2, 16.1093
206, 2, 17.4966
207, 2, 17.3605
208, 2, 17.0445
209, 2, 16.7910
210, 2, 16.7300
211, 2, 16.5992
212, 2, 16.3310
213, 2, 16.3875
214, 2, 17.7346
215, 2, 17.5637
216, 2, 17.3608
217, 2, 17.2395
218, 2, 16.8278
219, 2, 16.6703
220, 2, 16.3507
221, 2, 16.5050
222, 2, 17.6312
223, 2, 17.7008
224, 2, 17.3396
225, 2, 17.1936
226, 2, 16.9216
227, 2, 16.6478
228, 2, 16.4162
229, 2, 16.3450
230, 2, 17.6676
231, 2, 17.5841
232, 2, 17.4093
233, 2, 17.0409
234, 2, 16.8554
235, 2, 16.6555
236, 2, 16.4643
237, 2, 16.3720
238, 2, 17.6112
239, 2, 17.5601
240, 2, 17.3839
241, 2, 16.9489
242, 2, 16.7241
243, 2, 16.5521
244, 2, 16.3055
245, 2, 16.2685
246, 2, 17.6758
247, 2, 17.6843
248, 2, 17.3514
249, 2, 17.0341
250, 2, 16.7798
1, 3, 13.7865
2, 3, 16.5108
3, 3, 16.6099
4, 3, 16.1972
5, 3, 16.6070
6, 3, 18.2949
7, 3, 18.4168
8, 3, 18.1170
9, 3, 17.6556
10, 3, 17.3667
11, 3, 17.0343
12, 3, 16.6872
13, 3, 16.5401
14, 3, 18.1973
15, 3, 18.1360
16, 3, 17.9535
17, 3, 17.5039
18, 3, 17.2878
19, 3, 17.0160
20, 3, 16.6684
21, 3, 16.4729
22, 3, 18.2706
23, 3, 18.2538
24, 3, 17.9377
25, 3, 17.6508
26, 3, 17.1984
27, 3, 17.1460
28, 3, 16.8562
29, 3, 16.4248
30, 3, 18.2690
31, 3, 18.2127
32, 3, 17.8377
33, 3, 17.4710
34, 3, 17.2201
35, 3, 17.0659
36, 3, 16.7798
37, 3, 16.4063
38, 3, 18.1515
39, 3, 18.0850
40, 3, 17.6276
41, 3, 17.6278
42, 3, 17.3309
43, 3, 17.1212
44, 3, 16.7827
45, 3, 16.4418
46, 3, 18.1512
47, 3, 18.1321
48, 3, 17.7869
49, 3, 17.4634
50, 3, 17.2304
51, 3, 17.0583
52, 3, 16.8232
53, 3, 16.4367
54, 3, 18.0781
55, 3, 18.0464
56, 3, 17.7805
57, 3, 17.4697
58, 3, 17.1566
59, 3, 16.9671
60, 3, 16.7208
61, 3, 16.4375
62, 3, 17.9140
63, 3, 18.1352
64, 3, 17.6612
65, 3, 17.4935
66, 3, 17.2274
67, 3, 17.0216
68, 3, 16.7418
69, 3, 16.3200
70, 3, 18.0475
71, 3, 17.9826
72, 3, 17.8017
73, 3, 17.3044
74, 3, 16.5714
75, 3, 16.5147
76, 3, 16.7760
77, 3, 16.3045
78, 3, 18.0820
79, 3, 18.0193
80, 3, 17.6772
81, 3, 17.3536
82, 3, 17.0633
83, 3, 16.9152
84, 3, 16.6077
85, 3, 16.1159
86, 3, 17.0380
87, 3, 16.5521
88, 3, 16.4897
89, 3, 16.3330
90, 3, 16.0872
91, 3, 13.9617
92, 3, 13.7171
93, 3, 16.3771
94, 3, 16.0465
95, 3, 15.6780
96, 3, 15.3810
97, 3, 15.4906
98, 3, 14.6808
99, 3, 13.6653
100, 3, 13.0383
101, 3, 16.1584
102, 3, 15.1082
103, 3, 14.9615
104, 3, 13.8046
105, 3, 13.6164
106, 3, 13.0279
107, 3, 12.8303
108, 3, 12.1017
109, 3, 16.2417
110, 3, 15.8076
111, 3, 15.1581
112, 3, 14.7597
113, 3, 14.6880
114, 3, 13.9937
115, 3, 13.2843
116, 3, 13.0741
117, 3, 16.2842
118, 3, 13.8696
119, 3, 13.7880
120, 3, 13.4607
121, 3, 13.3321
122, 3, 13.1777
123, 3, 12.8340
124, 3, 14.0898
125, 3, 16.3040
126, 3, 15.7911
127, 3, 15.6664
128, 3, 14.7721
129, 3, 14.0997
130, 3, 15.6677
131, 3, 14.5562
132, 3, 13.9941
133, 3, 16.2336
134, 3, 15.3917
135, 3, 14.8241
136, 3, 13.9291
137, 3, 13.8832
138, 3, 13.4482
139, 3, 13.0967
140, 3, 12.7685
141, 3, 16.1906
142, 3, 16.6100
143, 3, 15.1844
144, 3, 14.5239
145, 3, 17.3130
146, 3, 17.1846
147, 3, 16.9130
148, 3, 16.6813
149, 3, 16.1166
150, 3, 17.8814
151, 3, 17.9280
152, 3, 17.6341
153, 3, 17.4998
154, 3, 17.1625
155, 3, 16.7713
156, 3, 16.7410
157, 3, 16.3350
158, 3, 17.8730
159, 3, 17.9581
160, 3, 17.6632
161, 3, 17.4728
162, 3, 17.0784
163, 3, 16.9602
164, 3, 16.7024
165, 3, 16.1853
166, 3, 17.9340
167, 3, 17.9072
168, 3, 17.5653
169, 3, 17.2674
170, 3, 17.0324
171, 3, 16.7703
172, 3, 16.5304
173, 3, 16.2768
174, 3, 17.8799
175, 3, 17.8915
176, 3, 17.5715
177, 3, 17.2758
178, 3, 17.0585
179, 3, 16.7665
180, 3, 16.6106
181, 3, 16.1374
182, 3, 17.8959
183, 3, 17.8072
184, 3, 17.4902
185, 3, 17.2942
186, 3, 17.0801
187, 3, 16.8335
188, 3, 16.6702
189, 3, 16.1343
190, 3, 17.8219
191, 3, 17.8524
192, 3, 17.5005
193, 3, 17.2504
194, 3, 17.0749
195, 3, 16.9204
196, 3, 16.6727
197, 3, 16.0852
198, 3, 17.8991
199, 3, 17.8534
200, 3, 17.5979
201, 3, 17.3209
202, 3, 16.9527
203, 3, 16.7977
204, 3, 16.5251
205, 3, 16.1093
206, 3, 17.8367
207, 3, 17.7650
208, 3, 17.3911
209, 3, 17.1959
210, 3, 17.0752
211, 3, 16.9596
212, 3, 16.6474
213, 3, 16.3875
214, 3, 18.0724
215, 3, 17.9651
216, 3, 17.7272
217, 3, 17.6167
218, 3, 17.1782
219, 3, 16.9925
220, 3, 16.6775
221, 3, 16.5050
222, 3, 17.9601
223, 3, 18.1036
224, 3, 17.7188
225, 3, 17.5515
226, 3, 17.2626
227, 3, 16.9677
228, 3, 16.7055
229, 3, 16.3450
230, 3, 17.9988
231, 3, 17.9902
232, 3, 17.7757
233, 3, 17.4289
234, 3, 17.2236
235, 3, 16.9942
236, 3, 16.7502
237, 3, 16.3720
238, 3, 16.2894
239, 3, 17.8246
240, 3, 17.7509
241, 3, 17.2854
242, 3, 17.1094
243, 3, 16.8771
244, 3, 16.6298
245, 3, 16.2685
246, 3, 17.9977
247, 3, 18.0372
248, 3, 17.7016
249, 3, 17.3763
250, 3, 17.0899
1, 4, 16.6711
2, 4, 17.1403
3, 4, 16.9638
4, 4, 16.4783
5, 4, 16.6070
6, 4, 18.4321
7, 4, 18.5975
8, 4, 18.4678
9, 4, 18.0055
10, 4, 17.6842
11, 4, 17.2713
12, 4, 17.0609
13, 4, 16.5401
14, 4, 18.4966
15, 4, 18.5235
16, 4, 18.3294
17, 4, 17.8719
18, 4, 17.6258
19, 4, 17.2166
20, 4, 16.9102
21, 4, 16.4729
22, 4, 18.5451
23, 4, 18.6113
24, 4, 18.3239
25, 4, 18.0531
26, 4, 17.5697
27, 4, 17.3718
28, 4, 17.1631
29, 4, 16.4248
30, 4, 18.6354
31, 4, 18.5790
32, 4, 18.3077
33, 4, 17.9502
34, 4, 17.4169
35, 4, 17.2939
36, 4, 17.0599
37, 4, 16.4063
38, 4, 18.5139
39, 4, 18.3815
40, 4, 18.0308
41, 4, 17.9003
42, 4, 17.5819
43, 4, 17.3247
44, 4, 17.0044
45, 4, 16.4418
46, 4, 18.5506
47, 4, 18.5653
48, 4, 18.1697
49, 4, 17.7448
50, 4, 17.5199
51, 4, 17.3323
52, 4, 17.1128
53, 4, 16.4367
54, 4, 18.2991
55, 4, 18.4232
56, 4, 18.1987
57, 4, 17.8304
58, 4, 17.4341
59, 4, 17.0825
60, 4, 17.0147
61, 4, 16.4375
62, 4, 18.0283
63, 4, 18.4412
64, 4, 18.0793
65, 4, 17.9023
66, 4, 17.4462
67, 4, 17.1981
68, 4, 17.0397
69, 4, 16.3200
70, 4, 18.3781
71, 4, 18.2283
72, 4, 18.1776
73, 4, 17.8471
74, 4, 17.5259
75, 4, 17.2100
76, 4, 17.0308
77, 4, 16.3045
78, 4, 18.4843
79, 4, 18.4261
80, 4, 18.1502
81, 4, 17.7678
82, 4, 17.4452
83, 4, 17.1646
84, 4, 16.9123
85, 4, 16.1159
86, 4, 18.3613
87, 4, 18.3202
88, 4, 18.1273
89, 4, 17.7999
90, 4, 17.4382
91, 4, 17.0407
92, 4, 17.0457
93, 4, 16.3771
94, 4, 18.3337
95, 4, 18.3564
96, 4, 18.0342
97, 4, 17.7965
98, 4, 17.5333
99, 4, 16.8230
100, 4, 16.8893
101, 4, 16.1584
102, 4, 17.1774
103, 4, 18.1101
104, 4, 17.7398
105, 4, 17.8213
106, 4, 17.4490
107, 4, 17.2007
108, 4, 16.8861
109, 4, 16.2417
110, 4, 18.3530
111, 4, 18.2112
112, 4, 18.1442
113, 4, 17.9194
114, 4, 17.4659
115, 4, 17.0399
116, 4, 17.0085
117, 4, 16.2842
118, 4, 18.0583
119, 4, 18.2821
120, 4, 18.0530
121, 4, 17.8914
122, 4, 17.5488
123, 4, 17.1015
124, 4, 16.8848
125, 4, 16.3040
126, 4, 18.3485
127, 4, 18.3607
128, 4, 18.0502
129, 4, 17.7520
130, 4, 17.5242
131, 4, 17.1798
132, 4, 17.0181
133, 4, 16.2336
134, 4, 18.1736
135, 4, 18.2660
136, 4, 18.0241
137, 4, 17.8712
138, 4, 17.4469
139, 4, 17.1773
140, 4, 17.0029
141, 4, 16.1906
142, 4, 18.3206
143, 4, 18.2364
144, 4, 18.0497
145, 4, 17.8531
146, 4, 17.4827
147, 4, 17.1120
148, 4, 16.9733
149, 4, 16.1166
150, 4, 18.1469
151, 4, 18.3295
152, 4, 18.1037
153, 4, 17.8452
154, 4, 17.5605
155, 4, 17.0563
156, 4, 16.9504
157, 4, 16.3350
158, 4, 18.3025
159, 4, 17.4573
160, 4, 17.9655
161, 4, 17.8054
162, 4, 17.4104
163, 4, 17.2001
164, 4, 17.0331
165, 4, 16.1853
166, 4, 18.3180
167, 4, 18.3279
168, 4, 18.0286
169, 4, 17.6324
170, 4, 17.1900
171, 4, 17.0750
172, 4, 16.8780
173, 4, 16.2768
174, 4, 16.2732
175, 4, 16.0252
176, 4, 15.9338
177, 4, 16.5408
178, 4, 16.5108
179, 4, 16.8662
180, 4, 16.9325
181, 4, 16.1374
182, 4, 18.2887
183, 4, 17.8100
184, 4, 17.7355
185, 4, 17.6556
186, 4, 16.3678
187, 4, 15.8593
188, 4, 14.8628
189, 4, 16.1343
190, 4, 16.1808
191, 4, 16.0435
192, 4, 15.3052
193, 4, 14.3603
194, 4, 14.1954
195, 4, 14.0413
196, 4, 13.7032
197, 4, 16.0852
198, 4, 16.3848
199, 4, 15.5010
200, 4, 14.6676
201, 4, 14.0391
202, 4, 13.0608
203, 4, 12.7897
204, 4, 12.2767
205, 4, 16.1093
206, 4, 15.8954
207, 4, 15.3216
208, 4, 14.0790
209, 4, 13.1963
210, 4, 12.6404
211, 4, 12.4221
212, 4, 12.4693
213, 4, 16.3875
214, 4, 16.1133
215, 4, 14.6698
216, 4, 14.3491
217, 4, 14.3682
218, 4, 13.7673
219, 4, 13.3735
220, 4, 12.4515
221, 4, 16.5050
222, 4, 15.2101
223, 4, 14.9187
224, 4, 14.5324
225, 4, 14.8088
226, 4, 14.4025
227, 4, 13.9477
228, 4, 13.3432
229, 4, 16.3450
230, 4, 15.2807
231, 4, 16.4928
232, 4, 15.7045
233, 4, 14.5222
234, 4, 13.9222
235, 4, 13.2964
236, 4, 13.0225
237, 4, 16.3720
238, 4, 15.6928
239, 4, 14.9233
240, 4, 14.4984
241, 4, 13.7174
242, 4, 13.6289
243, 4, 13.0884
244, 4, 12.7972
245, 4, 16.2685
246, 4, 18.3701
247, 4, 18.4125
248, 4, 18.1133
249, 4, 17.7168
250, 4, 17.3139
1, 5, 15.1773
2, 5, 17.3540
3, 5, 17.5504
4, 5, 17.2442
5, 5, 16.6070
6, 5, 18.8691
7, 5, 19.1447
8, 5, 18.8724
9, 5, 18.5130
10, 5, 18.3514
11, 5, 18.1057
12, 5, 17.8734
13, 5, 16.5401
14, 5, 18.8582
15, 5, 18.9956
16, 5, 18.8010
17, 5, 18.3682
18, 5, 18.2948
19, 5, 18.0652
