Frame Index, Action Index, SSIM (dB)
144, 0, 16.4995
145, 0, 16.1780
146, 0, 15.6643
147, 0, 15.0398
148, 0, 14.5362
149, 0, 14.0512
150, 0, 13.6621
151, 0, 16.2112
152, 0, 16.7686
153, 0, 16.3816
154, 0, 15.8658
155, 0, 15.0193
156, 0, 14.7207
157, 0, 14.2372
158, 0, 13.7438
159, 0, 16.3314
160, 0, 16.6205
161, 0, 16.2833
162, 0, 15.6688
163, 0, 15.1990
164, 0, 14.6272
165, 0, 14.0660
166, 0, 13.6842
167, 0, 16.1571
168, 0, 16.5525
169, 0, 16.0150
170, 0, 15.5611
171, 0, 14.9998
172, 0, 14.4236
173, 0, 14.1132
174, 0, 13.6519
175, 0, 16.2040
176, 0, 16.4917
177, 0, 16.0312
178, 0, 15.6717
179, 0, 15.0274
180, 0, 14.5146
181, 0, 14.0666
182, 0, 13.6386
183, 0, 16.1275
184, 0, 16.5260
185, 0, 16.0306
186, 0, 15.6700
187, 0, 15.0634
188, 0, 14.5693
189, 0, 14.0105
190, 0, 13.6544
191, 0, 16.1231
192, 0, 16.5647
193, 0, 16.0819
194, 0, 15.7468
195, 0, 15.2608
196, 0, 14.6362
197, 0, 14.0170
198, 0, 13.7293
199, 0, 16.1081
200, 0, 16.6312
201, 0, 16.2083
202, 0, 15.5879
203, 0, 15.0952
204, 0, 14.5114
205, 0, 14.0392
206, 0, 13.6706
207, 0, 16.0516
208, 0, 16.2662
209, 0, 15.6419
210, 0, 15.4131
211, 0, 14.9541
212, 0, 14.4551
213, 0, 14.0962
214, 0, 13.6688
215, 0, 16.4227
216, 0, 17.0172
217, 0, 16.5539
218, 0, 15.8381
219, 0, 15.2775
220, 0, 14.6745
221, 0, 14.2800
222, 0, 13.8188
223, 0, 16.4582
224, 0, 16.5151
225, 0, 16.2056
226, 0, 15.7627
227, 0, 15.2154
228, 0, 14.6559
229, 0, 14.0881
230, 0, 13.7221
231, 0, 16.3760
232, 0, 16.8377
233, 0, 16.2705
234, 0, 15.8130
235, 0, 15.2682
236, 0, 14.6402
237, 0, 14.2633
238, 0, 13.7397
239, 0, 16.2884
240, 0, 16.8409
241, 0, 16.1884
242, 0, 15.7826
243, 0, 15.1201
244, 0, 14.5771
245, 0, 14.1529
246, 0, 13.7449
247, 0, 16.3722
248, 0, 16.8314
249, 0, 16.2408
250, 0, 15.7408
1, 1, 15.2668
2, 1, 15.5971
3, 1, 15.3996
4, 1, 14.9460
5, 1, 14.8594
6, 1, 14.6047
7, 1, 16.6373
8, 1, 17.7847
9, 1, 17.3083
10, 1, 16.9674
11, 1, 16.5292
12, 1, 16.0623
13, 1, 15.8109
14, 1, 15.5816
15, 1, 16.5176
16, 1, 17.6108
17, 1, 17.1875
18, 1, 16.9925
19, 1, 16.5136
20, 1, 16.0344
21, 1, 15.8452
22, 1, 15.6446
23, 1, 16.4365
24, 1, 17.4841
25, 1, 17.2783
26, 1, 16.8119
27, 1, 16.5707
28, 1, 16.1686
29, 1, 15.7261
30, 1, 15.6155
31, 1, 16.5402
32, 1, 17.4293
33, 1, 17.1497
34, 1, 16.8121
35, 1, 16.5402
36, 1, 16.1167
37, 1, 15.7073
38, 1, 15.5704
39, 1, 16.4655
40, 1, 17.1319
41, 1, 17.2979
42, 1, 16.9479
43, 1, 16.6118
44, 1, 16.1567
45, 1, 15.7799
46, 1, 15.5887
47, 1, 16.4489
48, 1, 17.2947
49, 1, 17.0802
50, 1, 16.7951
51, 1, 16.5415
52, 1, 16.0980
53, 1, 15.7799
54, 1, 15.5119
55, 1, 16.2579
56, 1, 17.3654
57, 1, 17.1067
58, 1, 16.7008
59, 1, 16.4200
60, 1, 16.0451
61, 1, 15.6679
62, 1, 15.5880
63, 1, 16.4212
64, 1, 17.1681
65, 1, 17.0531
66, 1, 16.8354
67, 1, 16.4919
68, 1, 16.0690
69, 1, 15.5962
70, 1, 15.5156
71, 1, 16.2648
72, 1, 17.3337
73, 1, 17.0560
74, 1, 16.6959
75, 1, 16.3462
76, 1, 16.0913
77, 1, 15.6530
78, 1, 15.4376
79, 1, 16.3382
80, 1, 17.2190
81, 1, 16.8801
82, 1, 16.0786
83, 1, 15.8904
84, 1, 15.8536
85, 1, 15.6282
86, 1, 15.4092
87, 1, 16.2332
88, 1, 17.2830
89, 1, 17.0147
90, 1, 16.6735
91, 1, 16.3304
92, 1, 16.0409
93, 1, 15.7938
94, 1, 15.3864
95, 1, 16.1913
96, 1, 17.1943
97, 1, 16.9070
98, 1, 16.6885
99, 1, 16.3538
100, 1, 15.8437
101, 1, 15.5145
102, 1, 15.3305
103, 1, 16.1329
104, 1, 17.0111
105, 1, 16.9806
106, 1, 16.5681
107, 1, 16.2828
108, 1, 15.9512
109, 1, 15.6229
110, 1, 15.4408
111, 1, 16.2132
112, 1, 17.3108
113, 1, 17.1013
114, 1, 16.5826
115, 1, 16.3600
116, 1, 16.0837
117, 1, 15.6709
118, 1, 15.2666
119, 1, 16.4645
120, 1, 17.2255
121, 1, 17.0336
122, 1, 16.6353
123, 1, 16.2167
124, 1, 15.8846
125, 1, 15.6368
126, 1, 15.4459
127, 1, 16.2125
128, 1, 17.1011
129, 1, 16.9100
130, 1, 16.7069
131, 1, 16.3089
132, 1, 15.8844
133, 1, 15.4841
134, 1, 15.4345
135, 1, 16.2347
136, 1, 17.0081
137, 1, 16.8787
138, 1, 16.4960
139, 1, 16.2400
140, 1, 15.9300
141, 1, 15.5859
142, 1, 15.3449
143, 1, 16.1501
144, 1, 17.0743
145, 1, 16.9806
146, 1, 16.6357
147, 1, 16.1983
148, 1, 15.8898
149, 1, 15.5666
150, 1, 15.3863
151, 1, 16.2112
152, 1, 17.2136
153, 1, 17.0798
154, 1, 16.7570
155, 1, 16.1848
156, 1, 16.1269
157, 1, 15.7702
158, 1, 15.4150
159, 1, 16.3314
160, 1, 17.1609
161, 1, 17.0174
162, 1, 16.6338
163, 1, 16.3621
164, 1, 15.9929
165, 1, 15.5298
166, 1, 15.3206
167, 1, 16.1571
168, 1, 17.0976
169, 1, 16.7972
170, 1, 16.5389
171, 1, 16.2078
172, 1, 15.8301
173, 1, 15.6019
174, 1, 15.3523
175, 1, 16.2040
176, 1, 17.1202
177, 1, 16.8235
178, 1, 16.5792
179, 1, 16.1371
180, 1, 15.9188
181, 1, 15.5565
182, 1, 15.3126
183, 1, 16.1275
184, 1, 16.7093
185, 1, 16.7941
186, 1, 16.6230
187, 1, 16.2336
188, 1, 15.9190
189, 1, 15.5186
190, 1, 15.3391
191, 1, 16.1231
192, 1, 17.0305
193, 1, 16.6085
194, 1, 16.6280
195, 1, 16.3866
196, 1, 16.0075
197, 1, 15.5008
198, 1, 15.4119
199, 1, 16.1081
200, 1, 17.1629
201, 1, 16.9350
202, 1, 16.4545
203, 1, 16.2194
204, 1, 15.8676
205, 1, 15.5512
206, 1, 15.3183
207, 1, 16.0516
208, 1, 16.8992
209, 1, 16.5751
210, 1, 16.4887
211, 1, 16.2699
212, 1, 15.8760
213, 1, 15.6335
214, 1, 15.4028
215, 1, 16.4227
216, 1, 17.4590
217, 1, 17.2309
218, 1, 16.7383
219, 1, 16.4243
220, 1, 15.9715
221, 1, 15.7564
222, 1, 15.4471
223, 1, 16.4582
224, 1, 17.1963
225, 1, 17.0590
226, 1, 16.7689
227, 1, 16.3683
228, 1, 16.0621
229, 1, 15.6647
230, 1, 15.4304
231, 1, 16.3760
232, 1, 17.3733
233, 1, 16.9691
234, 1, 16.7890
235, 1, 16.4649
236, 1, 16.0892
237, 1, 15.7389
238, 1, 15.4364
239, 1, 16.2884
240, 1, 17.3584
241, 1, 16.9292
242, 1, 16.6964
243, 1, 16.2633
244, 1, 15.9976
245, 1, 15.6604
246, 1, 15.4318
247, 1, 16.3722
248, 1, 17.3368
249, 1, 16.9774
250, 1, 16.6989
1, 2, 13.1066
2, 2, 14.4000
3, 2, 15.5913
4, 2, 15.7917
5, 2, 15.9760
6, 2, 15.7221
7, 2, 16.6373
8, 2, 18.1559
9, 2, 17.8489
10, 2, 17.5645
11, 2, 17.1842
12, 2, 16.8080
13, 2, 16.7843
14, 2, 16.5112
15, 2, 16.5176
16, 2, 18.0324
17, 2, 17.7513
18, 2, 17.5364
19, 2, 17.2360
20, 2, 16.8141
21, 2, 16.8240
22, 2, 16.5570
23, 2, 16.4365
24, 2, 17.9076
25, 2, 17.8759
26, 2, 17.4249
27, 2, 17.3167
28, 2, 16.9851
29, 2, 16.6985
30, 2, 16.5334
31, 2, 16.5402
32, 2, 17.8952
33, 2, 17.7291
34, 2, 17.3812
35, 2, 17.2222
36, 2, 16.8920
37, 2, 16.6483
38, 2, 16.5012
39, 2, 16.4655
40, 2, 17.5875
41, 2, 17.8625
42, 2, 17.5510
43, 2, 17.3127
44, 2, 16.9313
45, 2, 16.7119
46, 2, 16.5051
47, 2, 16.4489
48, 2, 17.7804
49, 2, 17.6287
50, 2, 17.3791
51, 2, 17.2269
52, 2, 16.9797
53, 2, 16.7392
54, 2, 16.4683
55, 2, 16.2579
56, 2, 17.7711
57, 2, 17.6587
58, 2, 17.3283
59, 2, 17.0916
60, 2, 16.8492
61, 2, 16.6412
62, 2, 16.4294
63, 2, 16.4212
64, 2, 17.6709
65, 2, 17.5285
66, 2, 16.6387
67, 2, 17.0446
68, 2, 16.8450
69, 2, 16.6221
70, 2, 16.4209
71, 2, 16.2648
72, 2, 17.7648
73, 2, 17.6148
74, 2, 17.2967
75, 2, 17.0432
76, 2, 16.8977
77, 2, 16.6390
78, 2, 16.3851
79, 2, 16.3382
80, 2, 17.6580
81, 2, 17.5072
82, 2, 17.2704
83, 2, 17.0314
84, 2, 16.7076
85, 2, 16.5525
86, 2, 16.3312
87, 2, 16.2332
88, 2, 17.7002
89, 2, 17.5564
90, 2, 17.2118
91, 2, 17.0131
92, 2, 16.8305
93, 2, 16.7495
94, 2, 16.3069
95, 2, 16.1913
96, 2, 17.6315
97, 2, 17.4968
98, 2, 17.3047
99, 2, 17.0263
100, 2, 16.6569
101, 2, 16.4703
102, 2, 16.2902
103, 2, 16.1329
104, 2, 17.4620
105, 2, 17.5858
106, 2, 17.1941
107, 2, 17.0262
108, 2, 16.7542
109, 2, 16.5822
110, 2, 16.3325
111, 2, 16.2132
112, 2, 17.7335
113, 2, 17.6942
114, 2, 17.2458
115, 2, 17.0315
116, 2, 16.8580
117, 2, 16.5708
118, 2, 14.3950
119, 2, 16.4645
120, 2, 17.6790
121, 2, 17.6236
122, 2, 17.2836
123, 2, 16.9032
124, 2, 16.7389
125, 2, 16.5882
126, 2, 16.4214
127, 2, 16.2125
128, 2, 17.5546
129, 2, 17.5091
130, 2, 17.3301
131, 2, 17.0193
132, 2, 16.7225
133, 2, 16.5123
134, 2, 16.3971
135, 2, 16.2347
136, 2, 17.4554
137, 2, 17.4947
138, 2, 17.1434
139, 2, 16.9499
140, 2, 16.7637
141, 2, 16.5440
142, 2, 16.2651
143, 2, 16.1501
144, 2, 17.5386
145, 2, 17.5823
146, 2, 17.2702
147, 2, 16.9222
148, 2, 16.7032
149, 2, 16.5501
150, 2, 16.2969
151, 2, 16.2112
152, 2, 17.6059
153, 2, 17.6682
154, 2, 17.3429
155, 2, 16.8628
156, 2, 16.8726
157, 2, 16.7026
158, 2, 15.6346
159, 2, 16.3314
160, 2, 17.2835
161, 2, 17.5567
162, 2, 17.2491
163, 2, 17.0718
164, 2, 16.8060
165, 2, 16.3405
166, 2, 15.9310
167, 2, 16.1571
168, 2, 16.9788
169, 2, 16.8761
170, 2, 17.1423
171, 2, 16.9025
172, 2, 16.6194
173, 2, 16.5537
174, 2, 16.2927
175, 2, 16.2040
176, 2, 16.5771
177, 2, 17.3264
178, 2, 17.1843
179, 2, 16.8527
180, 2, 16.6949
181, 2, 16.4836
182, 2, 16.2167
183, 2, 16.1275
184, 2, 17.4557
185, 2, 17.4271
186, 2, 17.2430
187, 2, 16.9582
188, 2, 16.7148
189, 2, 16.4752
190, 2, 16.2345
191, 2, 16.1231
192, 2, 17.4527
193, 2, 17.4110
194, 2, 17.2025
195, 2, 17.0775
196, 2, 16.8081
197, 2, 16.4641
198, 2, 16.3216
199, 2, 16.1081
200, 2, 17.6054
201, 2, 17.4836
202, 2, 17.1032
203, 2, 16.9177
204, 2, 16.6154
205, 2, 16.4789
206, 2, 16.2714
207, 2, 16.0516
208, 2, 17.3265
209, 2, 17.2128
210, 2, 17.1555
211, 2, 16.9981
212, 2, 16.7081
213, 2, 16.5900
214, 2, 16.3601
215, 2, 16.4227
216, 2, 17.8343
217, 2, 17.7641
218, 2, 17.3439
219, 2, 17.1478
220, 2, 16.7934
221, 2, 16.7318
222, 2, 16.3713
223, 2, 16.4582
224, 2, 17.6575
225, 2, 17.6601
226, 2, 17.3980
227, 2, 17.0906
228, 2, 16.8265
229, 2, 16.5813
230, 2, 16.3596
231, 2, 16.3760
232, 2, 17.7689
233, 2, 17.5466
234, 2, 17.3695
235, 2, 17.0434
236, 2, 16.8422
237, 2, 16.7427
238, 2, 16.3811
239, 2, 16.2884
240, 2, 17.7644
241, 2, 17.4911
242, 2, 17.2902
243, 2, 17.0287
244, 2, 16.7413
245, 2, 16.5922
246, 2, 16.3720
247, 2, 16.3722
248, 2, 17.7338
249, 2, 17.5491
250, 2, 17.2562
1, 3, 14.4191
2, 3, 16.9184
3, 3, 17.0942
4, 3, 16.6745
5, 3, 16.6281
6, 3, 16.2998
7, 3, 16.6373
8, 3, 18.4738
9, 3, 18.2454
10, 3, 17.9499
11, 3, 17.5481
12, 3, 17.1483
13, 3, 17.0804
14, 3, 16.7849
15, 3, 16.5176
16, 3, 18.3426
17, 3, 18.1420
18, 3, 17.9235
19, 3, 17.5555
20, 3, 17.1632
21, 3, 17.1706
22, 3, 16.8928
23, 3, 16.4365
24, 3, 18.2035
25, 3, 18.2380
26, 3, 17.8088
27, 3, 17.6572
28, 3, 17.3352
29, 3, 17.0349
30, 3, 16.8508
31, 3, 16.5402
32, 3, 17.6273
33, 3, 18.0229
34, 3, 17.7362
35, 3, 17.5787
36, 3, 17.2265
37, 3, 16.9692
38, 3, 16.8220
39, 3, 16.4655
40, 3, 17.9201
41, 3, 18.2193
42, 3, 17.9091
43, 3, 17.6700
44, 3, 17.2869
45, 3, 17.0583
46, 3, 16.8179
47, 3, 16.4489
48, 3, 16.4710
49, 3, 16.3770
50, 3, 16.6202
51, 3, 17.5037
52, 3, 17.2876
53, 3, 17.1211
54, 3, 16.8116
55, 3, 16.2579
56, 3, 18.1122
57, 3, 18.0561
58, 3, 17.6953
59, 3, 17.4566
60, 3, 17.2308
61, 3, 16.9942
62, 3, 16.7417
63, 3, 16.4212
64, 3, 18.0060
65, 3, 18.0911
66, 3, 17.8124
67, 3, 17.5523
68, 3, 17.1789
69, 3, 16.9327
70, 3, 16.7395
71, 3, 16.2648
72, 3, 18.0774
73, 3, 18.0099
74, 3, 17.6997
75, 3, 17.4736
76, 3, 17.2875
77, 3, 17.0081
78, 3, 16.7314
79, 3, 16.3382
80, 3, 18.0158
81, 3, 17.8816
82, 3, 17.6094
83, 3, 17.4009
84, 3, 17.0896
85, 3, 16.8816
86, 3, 16.6186
87, 3, 16.2332
88, 3, 18.0308
89, 3, 17.9435
90, 3, 17.5961
91, 3, 17.3068
92, 3, 17.1909
93, 3, 17.0885
94, 3, 16.6214
95, 3, 16.1913
96, 3, 17.9596
97, 3, 17.9133
98, 3, 17.7148
99, 3, 17.3930
100, 3, 17.0297
101, 3, 15.9956
102, 3, 16.5636
103, 3, 16.1329
104, 3, 17.0224
105, 3, 17.9447
106, 3, 17.5790
107, 3, 17.3886
108, 3, 16.7329
109, 3, 16.3588
110, 3, 16.6671
111, 3, 16.2132
112, 3, 18.0757
113, 3, 18.1166
114, 3, 17.6353
115, 3, 17.4221
116, 3, 17.2257
117, 3, 16.9324
118, 3, 16.5261
119, 3, 16.4645
120, 3, 18.0423
121, 3, 18.0119
122, 3, 17.6838
123, 3, 17.3071
124, 3, 17.0879
125, 3, 16.9671
126, 3, 16.7399
127, 3, 16.2125
128, 3, 17.8944
129, 3, 17.9257
130, 3, 17.7190
131, 3, 17.4062
132, 3, 17.1297
133, 3, 16.8601
134, 3, 16.7296
135, 3, 16.2347
136, 3, 17.0725
137, 3, 17.8068
138, 3, 17.2166
139, 3, 16.9505
140, 3, 16.5949
141, 3, 15.7891
142, 3, 15.9784
143, 3, 16.1501
144, 3, 16.6002
145, 3, 17.5653
146, 3, 17.5783
147, 3, 17.2829
148, 3, 16.5628
149, 3, 15.9006
150, 3, 15.0857
151, 3, 16.2112
152, 3, 17.2567
153, 3, 17.9986
154, 3, 17.7128
155, 3, 17.2291
156, 3, 17.2298
157, 3, 17.0453
158, 3, 16.3751
159, 3, 16.3314
160, 3, 17.9536
161, 3, 17.9964
162, 3, 17.6439
163, 3, 17.4524
164, 3, 17.0877
165, 3, 16.8548
166, 3, 16.6037
167, 3, 16.1571
168, 3, 16.9815
169, 3, 17.7114
170, 3, 17.5587
171, 3, 17.2641
172, 3, 16.9704
173, 3, 16.8913
174, 3, 16.6244
175, 3, 16.2040
176, 3, 17.8904
177, 3, 17.8188
178, 3, 17.5768
179, 3, 17.2674
180, 3, 17.0507
181, 3, 16.8175
182, 3, 16.5332
183, 3, 16.1275
184, 3, 17.8240
185, 3, 17.8390
186, 3, 17.6222
187, 3, 17.3302
188, 3, 17.0912
189, 3, 16.8045
190, 3, 16.5656
191, 3, 16.1231
192, 3, 17.8020
193, 3, 17.7814
194, 3, 17.5982
195, 3, 17.4458
196, 3, 17.1255
197, 3, 16.7776
198, 3, 16.6586
199, 3, 16.1081
200, 3, 17.9268
201, 3, 17.8849
202, 3, 17.4992
203, 3, 17.2387
204, 3, 17.0213
205, 3, 16.8073
206, 3, 16.5937
207, 3, 16.0516
208, 3, 17.6763
209, 3, 17.6329
210, 3, 17.5494
211, 3, 17.4040
212, 3, 17.0912
213, 3, 16.9167
214, 3, 16.6666
215, 3, 16.4227
216, 3, 18.1809
217, 3, 17.7027
218, 3, 17.0854
219, 3, 17.0693
220, 3, 16.5843
221, 3, 16.9726
222, 3, 16.6841
223, 3, 16.4582
224, 3, 17.9617
225, 3, 18.1028
226, 3, 17.8081
227, 3, 17.4418
228, 3, 17.1943
229, 3, 16.9322
230, 3, 16.6375
231, 3, 16.3760
232, 3, 18.0992
233, 3, 17.9048
234, 3, 17.7394
235, 3, 17.4792
236, 3, 17.2006
237, 3, 17.0107
238, 3, 16.6517
239, 3, 16.2884
240, 3, 18.0984
241, 3, 17.8781
242, 3, 17.6849
243, 3, 17.3725
244, 3, 17.1081
245, 3, 16.9338
246, 3, 16.6887
247, 3, 16.3722
248, 3, 18.0607
249, 3, 17.9164
250, 3, 17.6113
1, 4, 13.6219
2, 4, 15.1665
3, 4, 17.0547
4, 4, 16.9362
5, 4, 16.8762
6, 4, 16.4725
7, 4, 16.6373
8, 4, 18.8238
9, 4, 18.6023
10, 4, 18.3605
11, 4, 17.9717
12, 4, 17.5581
13, 4, 17.2949
14, 4, 16.6932
15, 4, 16.5176
16, 4, 18.7336
17, 4, 18.5034
18, 4, 18.3520
19, 4, 17.9292
20, 4, 17.4330
21, 4, 17.3345
22, 4, 17.1150
23, 4, 16.4365
24, 4, 18.5545
25, 4, 18.6478
26, 4, 18.2260
27, 4, 18.0409
28, 4, 17.6732
29, 4, 17.2007
30, 4, 17.0541
31, 4, 16.5402
32, 4, 16.8516
33, 4, 16.7956
34, 4, 17.7688
35, 4, 17.8807
36, 4, 17.5471
37, 4, 17.2206
38, 4, 17.1620
39, 4, 16.4655
40, 4, 18.3003
41, 4, 18.4727
42, 4, 18.2498
43, 4, 18.0249
44, 4, 17.5546
45, 4, 17.2711
46, 4, 17.1965
47, 4, 16.4489
48, 4, 18.4174
49, 4, 18.2753
50, 4, 18.1382
51, 4, 17.9833
52, 4, 17.5898
53, 4, 17.3371
54, 4, 16.9909
55, 4, 16.2579
56, 4, 18.4573
57, 4, 18.4243
58, 4, 18.0124
59, 4, 17.6999
60, 4, 17.5304
61, 4, 17.1996
62, 4, 16.8972
63, 4, 16.4212
64, 4, 18.3364
65, 4, 18.4753
66, 4, 18.1135
67, 4, 17.8951
68, 4, 17.5880
69, 4, 17.1718
70, 4, 17.0414
71, 4, 16.2648
72, 4, 18.3705
73, 4, 18.3637
74, 4, 18.1001
75, 4, 17.8358
76, 4, 17.5443
77, 4, 17.2349
78, 4, 17.0098
79, 4, 16.3382
80, 4, 18.0194
81, 4, 18.1875
82, 4, 17.1652
83, 4, 17.4652
84, 4, 16.1958
85, 4, 16.7588
86, 4, 16.9181
87, 4, 16.2332
88, 4, 18.1428
89, 4, 18.3059
90, 4, 18.0223
91, 4, 15.6697
92, 4, 15.7791
93, 4, 16.7058
94, 4, 16.7183
95, 4, 16.1913
96, 4, 18.2652
97, 4, 18.3032
98, 4, 18.1035
99, 4, 17.7712
100, 4, 17.3744
101, 4, 17.0746
102, 4, 16.9659
103, 4, 16.1329
104, 4, 17.9360
105, 4, 18.3255
106, 4, 18.0393
107, 4, 17.8275
108, 4, 17.3571
109, 4, 17.1926
110, 4, 17.0444
111, 4, 16.2132
112, 4, 18.4071
113, 4, 18.4775
114, 4, 18.0561
115, 4, 17.6822
116, 4, 17.5478
117, 4, 17.1638
118, 4, 14.8843
119, 4, 16.4645
120, 4, 17.1925
121, 4, 16.6261
122, 4, 16.7570
123, 4, 16.0211
124, 4, 15.1028
125, 4, 15.0682
126, 4, 14.9799
127, 4, 16.2125
128, 4, 17.0256
129, 4, 18.1802
130, 4, 17.9458
131, 4, 16.5081
132, 4, 16.0440
133, 4, 15.1544
134, 4, 14.7871
135, 4, 16.2347
136, 4, 16.5777
137, 4, 17.5829
138, 4, 16.9654
139, 4, 17.1645
140, 4, 17.4076
141, 4, 16.6569
142, 4, 16.1292
143, 4, 16.1501
144, 4, 17.7565
145, 4, 18.2832
146, 4, 18.0059
147, 4, 17.3297
148, 4, 16.9824
149, 4, 16.4780
150, 4, 16.2669
151, 4, 16.2112
152, 4, 18.2609
153, 4, 18.2946
154, 4, 18.1784
155, 4, 17.6684
156, 4, 17.4966
157, 4, 17.3133
158, 4, 16.9990
159, 4, 16.3314
160, 4, 18.1254
161, 4, 18.3700
162, 4, 18.0436
163, 4, 17.8533
164, 4, 17.5047
165, 4, 17.1019
166, 4, 16.9695
167, 4, 16.1571
168, 4, 18.3395
169, 4, 18.1755
170, 4, 17.9181
171, 4, 17.6774
172, 4, 17.3473
173, 4, 17.0381
174, 4, 16.9734
175, 4, 16.2040
176, 4, 18.2470
177, 4, 18.2409
178, 4, 17.7368
179, 4, 17.6170
180, 4, 17.3954
181, 4, 17.0460
182, 4, 16.8322
183, 4, 16.1275
184, 4, 18.2245
185, 4, 18.2232
186, 4, 18.0078
187, 4, 17.7485
188, 4, 17.3210
189, 4, 17.0668
190, 4, 16.8978
191, 4, 16.1231
192, 4, 18.2142
193, 4, 18.1351
194, 4, 17.9269
195, 4, 17.7849
196, 4, 17.4336
197, 4, 17.0496
198, 4, 16.3627
199, 4, 16.1081
200, 4, 16.7566
201, 4, 16.8303
202, 4, 15.9490
203, 4, 16.0954
204, 4, 16.3918
205, 4, 16.1504
206, 4, 16.2980
207, 4, 16.0516
208, 4, 18.0504
209, 4, 18.0481
210, 4, 17.7981
211, 4, 17.7565
212, 4, 17.4596
213, 4, 17.0082
214, 4, 16.9784
215, 4, 16.4227
216, 4, 18.5474
217, 4, 18.3345
218, 4, 18.0374
219, 4, 17.8543
220, 4, 17.4687
221, 4, 17.3406
222, 4, 16.8453
223, 4, 16.4582
224, 4, 16.7738
225, 4, 17.5258
226, 4, 18.0069
227, 4, 17.7791
228, 4, 17.4687
229, 4, 17.1579
230, 4, 16.9537
231, 4, 16.3760
232, 4, 17.9513
233, 4, 17.9795
234, 4, 18.0461
235, 4, 17.6025
236, 4, 17.5181
237, 4, 17.2329
238, 4, 16.9878
239, 4, 16.2884
240, 4, 18.0690
241, 4, 18.1919
242, 4, 18.0673
243, 4, 17.7442
244, 4, 17.3810
245, 4, 17.1610
246, 4, 16.9437
247, 4, 16.3722
248, 4, 16.9529
249, 4, 18.1875
250, 4, 17.8964
1, 5, 14.4102
2, 5, 17.5822
3, 5, 18.0192
4, 5, 17.8000
5, 5, 17.8677
6, 5, 17.6289
7, 5, 16.6373
8, 5, 19.1835
9, 5, 19.1102
10, 5, 18.8477
11, 5, 18.5198
12, 5, 18.2432
13, 5, 18.0303
14, 5, 16.6734
15, 5, 16.5176
16, 5, 17.3379
17, 5, 18.1498
18, 5, 18.7247
19, 5, 18.4897
