Frame Index, Action Index, SSIM (dB)
143, 1, 16.1501
144, 1, 17.0743
145, 1, 16.9793
146, 1, 16.6448
147, 1, 16.2058
148, 1, 15.9039
149, 1, 15.5781
150, 1, 15.3953
151, 1, 16.2112
152, 1, 17.1517
153, 1, 17.0793
154, 1, 16.3804
155, 1, 15.5725
156, 1, 15.4776
157, 1, 15.7288
158, 1, 15.3992
159, 1, 16.3314
160, 1, 17.1606
161, 1, 17.0171
162, 1, 16.0318
163, 1, 16.3626
164, 1, 16.0099
165, 1, 15.5584
166, 1, 15.3622
167, 1, 16.1571
168, 1, 17.1002
169, 1, 16.7987
170, 1, 16.5438
171, 1, 16.2253
172, 1, 15.8324
173, 1, 15.6024
174, 1, 15.3491
175, 1, 16.2040
176, 1, 17.1198
177, 1, 16.8288
178, 1, 16.5847
179, 1, 16.1455
180, 1, 15.9287
181, 1, 15.5746
182, 1, 15.3284
183, 1, 16.1275
184, 1, 17.0491
185, 1, 16.8263
186, 1, 16.6302
187, 1, 16.2349
188, 1, 15.9458
189, 1, 15.5158
190, 1, 15.3428
191, 1, 16.1231
192, 1, 17.0333
193, 1, 16.7915
194, 1, 16.6406
195, 1, 16.4022
196, 1, 16.0179
197, 1, 15.4994
198, 1, 15.4168
199, 1, 16.1081
200, 1, 17.1588
201, 1, 16.9268
202, 1, 16.4432
203, 1, 16.2254
204, 1, 15.8578
205, 1, 15.5618
206, 1, 15.3091
207, 1, 16.0516
208, 1, 16.8982
209, 1, 16.5778
210, 1, 16.4975
211, 1, 16.2750
212, 1, 15.8904
213, 1, 15.6618
214, 1, 15.4167
215, 1, 16.4227
216, 1, 17.4593
217, 1, 17.2243
218, 1, 16.7391
219, 1, 16.4333
220, 1, 15.9781
221, 1, 15.7071
222, 1, 15.4546
223, 1, 16.4582
224, 1, 17.1969
225, 1, 17.0719
226, 1, 16.7715
227, 1, 16.3735
228, 1, 16.0608
229, 1, 15.6757
230, 1, 15.4549
231, 1, 16.3760
232, 1, 17.3707
233, 1, 16.9708
234, 1, 16.7822
235, 1, 16.4613
236, 1, 16.0778
237, 1, 15.7484
238, 1, 15.4530
239, 1, 16.2884
240, 1, 17.3576
241, 1, 16.9254
242, 1, 16.6965
243, 1, 16.2654
244, 1, 15.9852
245, 1, 15.6625
246, 1, 15.4347
247, 1, 16.3722
248, 1, 17.0040
249, 1, 16.8074
250, 1, 16.0948
1, 2, 13.3560
2, 2, 16.3146
3, 2, 16.4607
4, 2, 16.0619
5, 2, 15.9962
6, 2, 15.7173
7, 2, 16.6373
8, 2, 18.1547
9, 2, 17.8432
10, 2, 17.5625
11, 2, 17.2025
12, 2, 16.8036
13, 2, 16.7859
14, 2, 16.5114
15, 2, 16.5176
16, 2, 18.0292
17, 2, 17.7461
18, 2, 17.5380
19, 2, 17.2296
20, 2, 16.7987
21, 2, 16.8020
22, 2, 16.5437
23, 2, 16.4365
24, 2, 17.9080
25, 2, 17.8751
26, 2, 17.4322
27, 2, 17.3131
28, 2, 16.9835
29, 2, 16.7081
30, 2, 16.5493
31, 2, 16.5402
32, 2, 17.8936
33, 2, 17.7317
34, 2, 17.3935
35, 2, 17.2336
36, 2, 16.9085
37, 2, 16.6764
38, 2, 16.4994
39, 2, 16.4655
40, 2, 17.5900
41, 2, 17.8717
42, 2, 17.5639
43, 2, 17.3246
44, 2, 16.9298
45, 2, 16.7009
46, 2, 16.4824
47, 2, 16.4489
48, 2, 17.7803
49, 2, 17.6300
50, 2, 17.3815
51, 2, 17.2265
52, 2, 16.9657
53, 2, 16.6283
54, 2, 16.3597
55, 2, 16.2579
56, 2, 17.7714
57, 2, 17.6537
58, 2, 17.3209
59, 2, 17.0917
60, 2, 16.8377
61, 2, 16.6411
62, 2, 16.4171
63, 2, 16.4212
64, 2, 17.6680
65, 2, 17.6815
66, 2, 17.4300
67, 2, 17.1622
68, 2, 16.8291
69, 2, 16.5723
70, 2, 16.3954
71, 2, 16.2648
72, 2, 17.7662
73, 2, 17.6179
74, 2, 17.2976
75, 2, 17.0528
76, 2, 16.9028
77, 2, 16.6268
78, 2, 16.3853
79, 2, 16.3382
80, 2, 17.6608
81, 2, 17.5090
82, 2, 17.2626
83, 2, 17.0233
84, 2, 16.7068
85, 2, 16.5376
86, 2, 16.3249
87, 2, 16.2332
88, 2, 17.7015
89, 2, 17.5471
90, 2, 17.2186
91, 2, 17.0171
92, 2, 16.8262
93, 2, 16.7610
94, 2, 16.3213
95, 2, 16.1913
96, 2, 17.6354
97, 2, 17.5010
98, 2, 17.3111
99, 2, 17.0342
100, 2, 16.6537
101, 2, 16.4615
102, 2, 16.2967
103, 2, 16.1329
104, 2, 17.4624
105, 2, 17.5749
106, 2, 17.1850
107, 2, 17.0061
108, 2, 16.7389
109, 2, 16.5626
110, 2, 16.3347
111, 2, 16.2132
112, 2, 17.7327
113, 2, 17.6945
114, 2, 17.2391
115, 2, 17.0355
116, 2, 16.6890
117, 2, 16.3362
118, 2, 13.4845
119, 2, 16.4645
120, 2, 16.9794
121, 2, 17.5716
122, 2, 17.2671
123, 2, 16.4841
124, 2, 16.7167
125, 2, 16.6060
126, 2, 16.4301
127, 2, 16.2125
128, 2, 17.5551
129, 2, 17.5083
130, 2, 17.3231
131, 2, 17.0142
132, 2, 16.7126
133, 2, 16.5070
134, 2, 16.3931
135, 2, 16.2347
136, 2, 17.4560
137, 2, 17.4918
138, 2, 17.1385
139, 2, 16.9505
140, 2, 16.7583
141, 2, 16.5426
142, 2, 16.2646
143, 2, 16.1501
144, 2, 17.5378
145, 2, 17.5770
146, 2, 17.2692
147, 2, 16.9282
148, 2, 16.7112
149, 2, 16.5675
150, 2, 16.2834
151, 2, 16.2112
152, 2, 17.6035
153, 2, 17.6577
154, 2, 17.1225
155, 2, 16.3560
156, 2, 15.9208
157, 2, 15.7730
158, 2, 14.6457
159, 2, 16.3314
160, 2, 15.8082
161, 2, 15.7613
162, 2, 14.7484
163, 2, 14.4856
164, 2, 15.0579
165, 2, 14.2617
166, 2, 13.7005
167, 2, 16.1571
168, 2, 16.0425
169, 2, 15.8450
170, 2, 15.3775
171, 2, 14.7541
172, 2, 14.8533
173, 2, 14.3231
174, 2, 13.8528
175, 2, 16.2040
176, 2, 15.7787
177, 2, 15.5453
178, 2, 14.4114
179, 2, 13.9895
180, 2, 13.7375
181, 2, 13.5883
182, 2, 13.5022
183, 2, 16.1275
184, 2, 17.2044
185, 2, 15.9787
186, 2, 15.3199
187, 2, 14.7845
188, 2, 14.5904
189, 2, 14.2171
190, 2, 13.7402
191, 2, 16.1231
192, 2, 16.2298
193, 2, 15.0512
194, 2, 14.8567
195, 2, 16.0751
196, 2, 15.3153
197, 2, 14.8680
198, 2, 14.3539
199, 2, 16.1081
200, 2, 16.1849
201, 2, 16.0721
202, 2, 14.7775
203, 2, 14.6672
204, 2, 14.1837
205, 2, 13.8837
206, 2, 13.5990
207, 2, 16.0516
208, 2, 15.6652
209, 2, 15.2594
210, 2, 15.7762
211, 2, 15.7228
212, 2, 14.9768
213, 2, 14.3913
214, 2, 14.5187
215, 2, 16.4227
216, 2, 17.0836
217, 2, 16.0807
218, 2, 15.2738
219, 2, 15.0229
220, 2, 16.4777
221, 2, 16.1247
222, 2, 14.7120
223, 2, 16.4582
224, 2, 15.8409
225, 2, 16.5649
226, 2, 16.1544
227, 2, 15.3355
228, 2, 14.9378
229, 2, 14.5017
230, 2, 13.7332
231, 2, 16.3760
232, 2, 15.9412
233, 2, 14.8945
234, 2, 16.1077
235, 2, 15.5468
236, 2, 15.4745
237, 2, 14.8107
238, 2, 14.1773
239, 2, 16.2884
240, 2, 16.6200
241, 2, 15.8510
242, 2, 15.6880
243, 2, 14.6019
244, 2, 14.3105
245, 2, 15.3272
246, 2, 15.0595
247, 2, 16.3722
248, 2, 16.2756
249, 2, 15.6239
250, 2, 14.8609
1, 3, 11.9496
2, 3, 11.9833
3, 3, 11.9426
4, 3, 11.7874
5, 3, 11.7810
6, 3, 11.6993
7, 3, 16.6373
8, 3, 17.0140
9, 3, 16.1447
10, 3, 15.6467
11, 3, 14.9703
12, 3, 14.5139
13, 3, 15.8779
14, 3, 15.1018
15, 3, 16.5176
16, 3, 16.9202
17, 3, 16.0932
18, 3, 15.8166
19, 3, 14.6238
20, 3, 14.4407
21, 3, 14.5342
22, 3, 14.3116
23, 3, 16.4365
24, 3, 17.2497
25, 3, 16.8687
26, 3, 16.2189
27, 3, 15.3935
28, 3, 14.8196
29, 3, 14.3017
30, 3, 14.1460
31, 3, 16.5402
32, 3, 16.6338
33, 3, 16.1696
34, 3, 14.9538
35, 3, 14.7965
36, 3, 14.4338
37, 3, 15.1973
38, 3, 14.7745
39, 3, 16.4655
40, 3, 15.6081
41, 3, 15.9324
42, 3, 15.2076
43, 3, 15.2361
44, 3, 14.3743
45, 3, 14.6060
46, 3, 14.2141
47, 3, 16.4489
48, 3, 15.8225
49, 3, 15.7780
50, 3, 15.2052
51, 3, 14.7228
52, 3, 13.9639
53, 3, 13.7632
54, 3, 13.4644
55, 3, 16.2579
56, 3, 16.5068
57, 3, 16.1896
58, 3, 14.6836
59, 3, 15.1459
60, 3, 15.3477
61, 3, 14.1721
62, 3, 13.8581
63, 3, 16.4212
64, 3, 15.3281
65, 3, 15.4206
66, 3, 15.0547
67, 3, 14.7862
68, 3, 14.3370
69, 3, 13.1729
70, 3, 13.0226
71, 3, 16.2648
72, 3, 15.8872
73, 3, 17.8983
74, 3, 17.7240
75, 3, 17.4966
76, 3, 17.3258
77, 3, 17.0496
78, 3, 16.7343
79, 3, 16.3382
80, 3, 18.0173
81, 3, 17.8790
82, 3, 17.3523
83, 3, 17.1384
84, 3, 16.0150
85, 3, 16.4434
86, 3, 16.5980
87, 3, 16.2332
88, 3, 18.0308
89, 3, 17.9466
90, 3, 17.6001
91, 3, 17.3045
92, 3, 17.1882
93, 3, 17.0779
94, 3, 16.6271
95, 3, 16.1913
96, 3, 17.9628
97, 3, 17.8844
98, 3, 16.7961
99, 3, 15.5244
100, 3, 14.6686
101, 3, 16.7723
102, 3, 16.2877
103, 3, 16.1329
104, 3, 16.7876
105, 3, 17.4269
106, 3, 17.5475
107, 3, 17.4022
108, 3, 17.0354
109, 3, 16.0556
110, 3, 16.5044
111, 3, 16.2132
112, 3, 18.0744
113, 3, 18.1197
114, 3, 17.6334
115, 3, 17.4361
116, 3, 17.2220
117, 3, 16.9338
118, 3, 14.3236
119, 3, 16.4645
120, 3, 17.0574
121, 3, 15.7312
122, 3, 17.5420
123, 3, 17.3321
124, 3, 17.1181
125, 3, 17.0083
126, 3, 16.7732
127, 3, 16.2125
128, 3, 17.8950
129, 3, 17.9259
130, 3, 17.7221
131, 3, 17.4074
132, 3, 17.1134
133, 3, 16.8545
134, 3, 16.7256
135, 3, 16.2347
136, 3, 17.7945
137, 3, 17.8968
138, 3, 17.5189
139, 3, 17.3692
140, 3, 17.1152
141, 3, 16.8925
142, 3, 16.6056
143, 3, 16.1501
144, 3, 17.8906
145, 3, 18.0055
146, 3, 17.6796
147, 3, 17.3220
148, 3, 17.0582
149, 3, 16.8771
150, 3, 16.6368
151, 3, 16.2112
152, 3, 17.9513
153, 3, 18.0498
154, 3, 17.7406
155, 3, 17.2309
156, 3, 17.2282
157, 3, 17.0388
158, 3, 16.6884
159, 3, 16.3314
160, 3, 17.9538
161, 3, 17.9916
162, 3, 17.6443
163, 3, 17.4556
164, 3, 17.1874
165, 3, 16.8549
166, 3, 16.6204
167, 3, 16.1571
168, 3, 17.8861
169, 3, 17.8100
170, 3, 17.0355
171, 3, 16.2811
172, 3, 16.2811
173, 3, 15.5077
174, 3, 15.0084
175, 3, 16.2040
176, 3, 17.7920
177, 3, 17.8094
178, 3, 17.5540
179, 3, 16.8391
180, 3, 16.7363
181, 3, 16.1194
182, 3, 16.5507
183, 3, 16.1275
184, 3, 17.8251
185, 3, 17.8341
186, 3, 17.6195
187, 3, 17.3380
188, 3, 17.0879
189, 3, 16.8172
190, 3, 16.5874
191, 3, 16.1231
192, 3, 17.8047
193, 3, 17.7791
194, 3, 17.6049
195, 3, 17.4490
196, 3, 17.1246
197, 3, 16.7754
198, 3, 16.6250
199, 3, 16.1081
200, 3, 17.9212
201, 3, 17.8781
202, 3, 17.4870
203, 3, 17.2371
204, 3, 17.0227
205, 3, 16.8178
206, 3, 16.6011
207, 3, 16.0516
208, 3, 17.6761
209, 3, 17.6402
210, 3, 17.5660
211, 3, 17.4218
212, 3, 17.0981
213, 3, 16.9388
214, 3, 16.6783
215, 3, 16.4227
216, 3, 18.1788
217, 3, 18.1858
218, 3, 17.7479
219, 3, 17.5151
220, 3, 17.1358
221, 3, 17.0510
222, 3, 16.6931
223, 3, 16.4582
224, 3, 17.9609
225, 3, 18.1038
226, 3, 17.8108
227, 3, 17.4384
228, 3, 17.1383
229, 3, 16.9446
230, 3, 16.6373
231, 3, 16.3760
232, 3, 18.0957
233, 3, 17.9133
234, 3, 17.7443
235, 3, 17.4753
236, 3, 17.2063
237, 3, 17.0230
238, 3, 16.6575
239, 3, 16.2884
240, 3, 16.8467
241, 3, 17.7840
242, 3, 17.6735
243, 3, 17.3690
244, 3, 17.0990
245, 3, 16.7304
246, 3, 16.6638
247, 3, 16.3722
248, 3, 18.0570
249, 3, 17.9082
250, 3, 17.5997
1, 4, 13.6942
2, 4, 15.0142
3, 4, 16.4495
4, 4, 16.5967
5, 4, 16.7430
6, 4, 16.4416
7, 4, 16.6373
8, 4, 18.5965
9, 4, 18.5577
10, 4, 18.3350
11, 4, 17.9419
12, 4, 17.5529
13, 4, 17.3559
14, 4, 16.9774
15, 4, 16.5176
16, 4, 18.3854
17, 4, 17.2444
18, 4, 17.0122
19, 4, 15.6863
20, 4, 15.9453
21, 4, 17.1935
22, 4, 17.1084
23, 4, 16.4365
24, 4, 17.7979
25, 4, 18.5494
26, 4, 18.2029
27, 4, 17.9531
28, 4, 17.6839
29, 4, 17.2143
30, 4, 17.1609
31, 4, 16.5402
32, 4, 18.0905
33, 4, 18.4447
34, 4, 17.5900
35, 4, 17.8390
36, 4, 17.5575
37, 4, 17.2302
38, 4, 17.1386
39, 4, 16.4655
40, 4, 17.5614
41, 4, 18.3884
42, 4, 18.2141
43, 4, 17.9937
44, 4, 17.5141
45, 4, 17.2438
46, 4, 17.1718
47, 4, 16.4489
48, 4, 17.8799
49, 4, 18.2526
50, 4, 18.1333
51, 4, 17.9892
52, 4, 17.6056
53, 4, 17.3558
54, 4, 16.9971
55, 4, 16.2579
56, 4, 17.6295
57, 4, 18.3110
58, 4, 18.0049
59, 4, 17.6904
60, 4, 17.5147
61, 4, 17.1724
62, 4, 16.8922
63, 4, 16.4212
64, 4, 17.4121
65, 4, 18.1964
66, 4, 18.0923
67, 4, 17.8678
68, 4, 17.5701
69, 4, 17.1632
70, 4, 17.0414
71, 4, 16.2648
72, 4, 16.3428
73, 4, 16.6796
74, 4, 15.9982
75, 4, 16.1743
76, 4, 16.7778
77, 4, 16.5861
78, 4, 16.6567
79, 4, 16.3382
80, 4, 17.6295
81, 4, 17.1320
82, 4, 17.1573
83, 4, 17.5685
84, 4, 17.0803
85, 4, 17.1330
86, 4, 16.9481
87, 4, 16.2332
88, 4, 18.3949
89, 4, 18.3703
90, 4, 18.0476
91, 4, 16.5967
92, 4, 17.3982
93, 4, 17.2649
94, 4, 16.9579
95, 4, 16.1913
96, 4, 17.4719
97, 4, 18.1679
98, 4, 18.0657
99, 4, 17.6680
100, 4, 17.3081
101, 4, 17.0524
102, 4, 16.6653
103, 4, 16.1329
104, 4, 16.2834
105, 4, 18.0608
106, 4, 17.8516
107, 4, 17.6014
108, 4, 15.7863
109, 4, 15.8475
110, 4, 16.7877
111, 4, 16.2132
112, 4, 17.3518
113, 4, 18.3466
114, 4, 18.0369
115, 4, 17.4739
116, 4, 17.2447
117, 4, 17.1605
118, 4, 15.5366
119, 4, 16.4645
120, 4, 17.5202
121, 4, 18.1494
122, 4, 18.0605
123, 4, 17.7430
124, 4, 17.4921
125, 4, 16.8811
126, 4, 16.9070
127, 4, 16.2125
128, 4, 17.4228
129, 4, 18.1910
130, 4, 18.1113
131, 4, 17.7933
132, 4, 17.4830
133, 4, 17.1119
134, 4, 16.3362
135, 4, 16.2347
136, 4, 15.4179
137, 4, 15.2085
138, 4, 14.1636
139, 4, 14.2944
140, 4, 15.1080
141, 4, 15.5087
142, 4, 15.4170
143, 4, 16.1501
144, 4, 18.1781
145, 4, 18.3411
146, 4, 18.0358
147, 4, 17.6893
148, 4, 17.4022
149, 4, 17.1525
150, 4, 16.8764
151, 4, 16.2112
152, 4, 18.3659
153, 4, 18.2929
154, 4, 18.1840
155, 4, 17.6633
156, 4, 17.4975
157, 4, 17.2966
158, 4, 16.9848
159, 4, 16.3314
160, 4, 18.0615
161, 4, 18.3629
162, 4, 17.9566
163, 4, 17.8580
164, 4, 17.4258
165, 4, 17.1249
166, 4, 16.9951
167, 4, 16.1571
168, 4, 17.8640
169, 4, 18.1338
170, 4, 17.9158
171, 4, 17.0391
172, 4, 16.6970
173, 4, 15.8146
174, 4, 15.2471
175, 4, 16.2040
176, 4, 15.8040
177, 4, 15.2492
178, 4, 13.8355
179, 4, 13.2614
180, 4, 12.9046
181, 4, 12.6331
182, 4, 12.3836
183, 4, 16.1275
184, 4, 15.7309
185, 4, 14.5030
186, 4, 13.9512
187, 4, 13.4224
188, 4, 13.6794
189, 4, 13.2387
190, 4, 12.8773
191, 4, 16.1231
192, 4, 16.0198
193, 4, 14.6410
194, 4, 14.3906
195, 4, 13.9817
196, 4, 13.3241
197, 4, 12.8605
198, 4, 12.4889
199, 4, 16.1081
200, 4, 15.9965
201, 4, 15.6147
202, 4, 14.1603
203, 4, 14.8319
204, 4, 13.9852
205, 4, 13.2654
206, 4, 12.7451
207, 4, 16.0516
208, 4, 15.3407
209, 4, 14.2543
210, 4, 13.4235
211, 4, 13.1747
212, 4, 12.9050
213, 4, 12.3182
214, 4, 13.3579
215, 4, 16.4227
216, 4, 16.7895
217, 4, 15.0242
218, 4, 15.0033
219, 4, 14.3617
220, 4, 13.9622
221, 4, 13.6232
222, 4, 12.9702
223, 4, 16.4582
224, 4, 15.5083
225, 4, 15.2356
226, 4, 14.7590
227, 4, 14.1790
228, 4, 14.2604
229, 4, 14.4944
230, 4, 13.6365
231, 4, 16.3760
232, 4, 15.8398
233, 4, 14.9451
234, 4, 14.3426
235, 4, 13.8847
236, 4, 13.8000
237, 4, 13.6355
238, 4, 12.9402
239, 4, 16.2884
240, 4, 16.2757
241, 4, 15.2490
242, 4, 14.9523
243, 4, 13.8767
244, 4, 14.4278
245, 4, 13.7216
246, 4, 13.3126
247, 4, 16.3722
248, 4, 16.1442
249, 4, 15.2626
250, 4, 14.2327
1, 5, 11.4309
2, 5, 11.3317
3, 5, 12.0919
4, 5, 12.1565
5, 5, 12.3810
6, 5, 12.1302
7, 5, 16.6373
8, 5, 16.9426
9, 5, 16.1451
10, 5, 15.5672
11, 5, 14.8533
12, 5, 14.2570
13, 5, 13.8200
14, 5, 14.3381
15, 5, 16.5176
16, 5, 16.7773
17, 5, 15.6092
18, 5, 14.9955
19, 5, 13.9889
