Frame Index, Action Index, SSIM (dB)
202, 0, 13.5522
203, 0, 16.0469
204, 0, 16.3842
205, 0, 15.9656
206, 0, 15.4824
207, 0, 14.9141
208, 0, 14.4158
209, 0, 13.8945
210, 0, 13.6816
211, 0, 16.4185
212, 0, 16.7656
213, 0, 16.1204
214, 0, 15.5106
215, 0, 15.0814
216, 0, 14.5246
217, 0, 14.3226
218, 0, 13.8259
219, 0, 16.4317
220, 0, 16.6375
221, 0, 16.3949
222, 0, 15.8305
223, 0, 15.3851
224, 0, 14.6718
225, 0, 14.3013
226, 0, 13.8173
227, 0, 16.4505
228, 0, 16.8379
229, 0, 16.3441
230, 0, 15.7348
231, 0, 15.1475
232, 0, 14.5931
233, 0, 13.9668
234, 0, 13.7991
235, 0, 16.4006
236, 0, 16.8264
237, 0, 16.3275
238, 0, 15.6944
239, 0, 15.1526
240, 0, 14.6367
241, 0, 14.0390
242, 0, 13.5757
243, 0, 16.3366
244, 0, 16.6163
245, 0, 16.2205
246, 0, 15.7548
247, 0, 15.3037
248, 0, 14.6816
249, 0, 14.1145
250, 0, 13.7849
1, 1, 13.8172
2, 1, 15.9174
3, 1, 16.7173
4, 1, 17.2730
5, 1, 17.3078
6, 1, 16.9440
7, 1, 16.7543
8, 1, 16.3570
9, 1, 15.8613
10, 1, 15.6388
11, 1, 16.5655
12, 1, 17.4666
13, 1, 17.3598
14, 1, 16.9180
15, 1, 16.4791
16, 1, 16.1705
17, 1, 15.6687
18, 1, 15.5332
19, 1, 16.5245
20, 1, 17.2690
21, 1, 17.2757
22, 1, 16.9539
23, 1, 16.6510
24, 1, 16.2517
25, 1, 15.8605
26, 1, 15.5127
27, 1, 16.5271
28, 1, 17.5580
29, 1, 17.1260
30, 1, 16.9216
31, 1, 16.4749
32, 1, 16.0263
33, 1, 15.6841
34, 1, 15.5640
35, 1, 16.3776
36, 1, 17.3687
37, 1, 17.1162
38, 1, 16.8472
39, 1, 16.5208
40, 1, 15.9348
41, 1, 15.8513
42, 1, 15.6155
43, 1, 16.4628
44, 1, 17.3061
45, 1, 17.1251
46, 1, 16.8563
47, 1, 16.4890
48, 1, 16.0163
49, 1, 15.6893
50, 1, 15.4714
51, 1, 16.5084
52, 1, 17.4428
53, 1, 17.2772
54, 1, 16.8302
55, 1, 16.4529
56, 1, 16.0743
57, 1, 15.6957
58, 1, 15.4787
59, 1, 16.3942
60, 1, 17.3154
61, 1, 16.9750
62, 1, 16.7571
63, 1, 16.5581
64, 1, 16.0662
65, 1, 15.7172
66, 1, 15.4340
67, 1, 16.4064
68, 1, 17.3739
69, 1, 16.9701
70, 1, 16.7475
71, 1, 16.4008
72, 1, 16.1588
73, 1, 15.7307
74, 1, 15.4846
75, 1, 16.3106
76, 1, 17.3618
77, 1, 17.0982
78, 1, 16.7611
79, 1, 16.3851
80, 1, 15.9171
81, 1, 15.5648
82, 1, 15.3789
83, 1, 16.2542
84, 1, 17.0543
85, 1, 16.8905
86, 1, 16.6235
87, 1, 16.3188
88, 1, 16.0039
89, 1, 15.6028
90, 1, 15.3583
91, 1, 16.3427
92, 1, 17.2704
93, 1, 17.1784
94, 1, 16.5940
95, 1, 16.3562
96, 1, 15.9776
97, 1, 15.5904
98, 1, 15.4664
99, 1, 16.1541
100, 1, 17.0468
101, 1, 16.7705
102, 1, 16.4880
103, 1, 16.2017
104, 1, 15.9377
105, 1, 15.7184
106, 1, 15.4305
107, 1, 16.2009
108, 1, 17.1501
109, 1, 16.9447
110, 1, 16.6252
111, 1, 16.2910
112, 1, 16.1036
113, 1, 15.7214
114, 1, 15.3662
115, 1, 16.3044
116, 1, 17.3084
117, 1, 17.0504
118, 1, 16.2278
119, 1, 16.2917
120, 1, 15.8913
121, 1, 15.6336
122, 1, 15.4088
123, 1, 16.2742
124, 1, 17.1600
125, 1, 16.9266
126, 1, 16.6704
127, 1, 16.3136
128, 1, 15.9708
129, 1, 15.6154
130, 1, 15.4646
131, 1, 16.2490
132, 1, 17.2649
133, 1, 16.8572
134, 1, 16.6890
135, 1, 16.2828
136, 1, 15.8847
137, 1, 15.6138
138, 1, 15.3631
139, 1, 16.2029
140, 1, 17.1127
141, 1, 16.8033
142, 1, 16.4274
143, 1, 16.1367
144, 1, 16.0138
145, 1, 15.6879
146, 1, 15.4589
147, 1, 16.1814
148, 1, 17.1442
149, 1, 16.8920
150, 1, 16.5854
151, 1, 16.3075
152, 1, 15.9270
153, 1, 15.7505
154, 1, 15.4742
155, 1, 16.1121
156, 1, 17.2256
157, 1, 17.0655
158, 1, 16.5193
159, 1, 16.3952
160, 1, 15.9759
161, 1, 15.6588
162, 1, 15.3717
163, 1, 16.2808
164, 1, 17.2588
165, 1, 16.8786
166, 1, 16.5540
167, 1, 16.2592
168, 1, 15.8980
169, 1, 15.5008
170, 1, 15.1426
171, 1, 16.1061
172, 1, 17.1845
173, 1, 16.9405
174, 1, 16.5735
175, 1, 16.2988
176, 1, 15.8766
177, 1, 15.4189
178, 1, 15.1070
179, 1, 16.0746
180, 1, 16.7489
181, 1, 16.4713
182, 1, 15.9871
183, 1, 15.5251
184, 1, 15.2663
185, 1, 15.1269
186, 1, 15.1114
187, 1, 16.1877
188, 1, 16.6777
189, 1, 16.2524
190, 1, 16.0079
191, 1, 15.9200
192, 1, 15.4595
193, 1, 15.0709
194, 1, 14.9080
195, 1, 16.1869
196, 1, 16.6846
197, 1, 16.4964
198, 1, 16.3035
199, 1, 16.1486
200, 1, 15.7727
201, 1, 15.5314
202, 1, 15.1839
203, 1, 16.0469
204, 1, 16.8105
205, 1, 16.5952
206, 1, 16.2668
207, 1, 16.0177
208, 1, 15.1840
209, 1, 14.3161
210, 1, 14.1707
211, 1, 16.4185
212, 1, 17.3109
213, 1, 17.0793
214, 1, 16.7962
215, 1, 16.3380
216, 1, 16.0157
217, 1, 15.8302
218, 1, 15.2096
219, 1, 16.4317
220, 1, 17.2394
221, 1, 17.1439
222, 1, 16.7158
223, 1, 16.5410
224, 1, 16.0342
225, 1, 15.7154
226, 1, 15.5503
227, 1, 16.4505
228, 1, 16.6795
229, 1, 16.9923
230, 1, 16.6335
231, 1, 16.3446
232, 1, 16.0828
233, 1, 15.6663
234, 1, 15.5042
235, 1, 16.4006
236, 1, 17.3412
237, 1, 16.4412
238, 1, 16.6033
239, 1, 16.3549
240, 1, 16.0536
241, 1, 15.5646
242, 1, 15.4123
243, 1, 16.3366
244, 1, 17.1941
245, 1, 16.9969
246, 1, 16.6846
247, 1, 16.4467
248, 1, 16.0629
249, 1, 15.6392
250, 1, 15.4369
1, 2, 14.4795
2, 2, 15.3625
3, 2, 16.7173
4, 2, 17.7336
5, 2, 17.9286
6, 2, 17.5629
7, 2, 17.4480
8, 2, 17.1173
9, 2, 16.8044
10, 2, 16.5391
11, 2, 16.5655
12, 2, 17.9046
13, 2, 17.8941
14, 2, 17.5570
15, 2, 17.1714
16, 2, 16.9870
17, 2, 16.6624
18, 2, 16.4476
19, 2, 16.5245
20, 2, 17.6758
21, 2, 17.8698
22, 2, 17.5796
23, 2, 17.3594
24, 2, 17.0222
25, 2, 16.8211
26, 2, 16.4454
27, 2, 16.5271
28, 2, 17.9703
29, 2, 17.6926
30, 2, 17.5395
31, 2, 17.1684
32, 2, 16.8734
33, 2, 16.6790
34, 2, 16.4210
35, 2, 16.3776
36, 2, 17.7561
37, 2, 17.6709
38, 2, 17.4484
39, 2, 17.2144
40, 2, 16.7723
41, 2, 16.8234
42, 2, 16.5858
43, 2, 16.4628
44, 2, 17.7653
45, 2, 17.7172
46, 2, 17.4634
47, 2, 17.2095
48, 2, 16.8501
49, 2, 16.6451
50, 2, 16.4034
51, 2, 16.5084
52, 2, 17.8938
53, 2, 17.8357
54, 2, 17.4294
55, 2, 17.1336
56, 2, 16.8922
57, 2, 16.6359
58, 2, 16.3736
59, 2, 16.3942
60, 2, 17.7274
61, 2, 16.9877
62, 2, 16.4349
63, 2, 17.2212
64, 2, 16.4815
65, 2, 16.4822
66, 2, 16.4930
67, 2, 16.4064
68, 2, 17.7761
69, 2, 17.6035
70, 2, 17.3587
71, 2, 17.1020
72, 2, 16.9262
73, 2, 16.6775
74, 2, 16.4148
75, 2, 16.3106
76, 2, 17.7646
77, 2, 17.6569
78, 2, 17.3521
79, 2, 17.0887
80, 2, 16.7219
81, 2, 16.5507
82, 2, 16.3323
83, 2, 16.2542
84, 2, 17.5188
85, 2, 17.4966
86, 2, 17.2429
87, 2, 17.0269
88, 2, 16.7787
89, 2, 16.5134
90, 2, 16.2411
91, 2, 16.3427
92, 2, 17.7096
93, 2, 17.7633
94, 2, 17.2437
95, 2, 17.0322
96, 2, 16.7897
97, 2, 16.5692
98, 2, 16.3997
99, 2, 16.1541
100, 2, 17.5166
101, 2, 17.4238
102, 2, 17.1906
103, 2, 16.9558
104, 2, 16.7131
105, 2, 16.6886
106, 2, 16.3277
107, 2, 16.2009
108, 2, 17.5739
109, 2, 17.4990
110, 2, 17.2634
111, 2, 16.9987
112, 2, 16.8844
113, 2, 16.6690
114, 2, 16.3431
115, 2, 16.3044
116, 2, 17.7081
117, 2, 17.6093
118, 2, 14.6350
119, 2, 16.8609
120, 2, 16.7113
121, 2, 16.6537
122, 2, 16.3663
123, 2, 16.2742
124, 2, 17.6195
125, 2, 17.5335
126, 2, 17.3120
127, 2, 17.0470
128, 2, 16.7625
129, 2, 16.5769
130, 2, 16.3808
131, 2, 16.2490
132, 2, 17.1912
133, 2, 17.1427
134, 2, 16.7413
135, 2, 16.5275
136, 2, 15.5863
137, 2, 15.5788
138, 2, 15.3173
139, 2, 16.2029
140, 2, 17.5647
141, 2, 17.4992
142, 2, 17.1588
143, 2, 16.9633
144, 2, 16.7627
145, 2, 16.6479
146, 2, 16.3585
147, 2, 16.1814
148, 2, 16.9725
149, 2, 17.4520
150, 2, 17.1821
151, 2, 17.0186
152, 2, 16.7243
153, 2, 16.6875
154, 2, 16.4217
155, 2, 16.1121
156, 2, 16.8824
157, 2, 17.2994
158, 2, 16.2712
159, 2, 16.6765
160, 2, 16.6322
161, 2, 16.6044
162, 2, 16.3211
163, 2, 16.2808
164, 2, 17.7152
165, 2, 17.0647
166, 2, 16.7957
167, 2, 16.9513
168, 2, 16.6856
169, 2, 16.5378
170, 2, 16.3080
171, 2, 16.1061
172, 2, 17.1136
173, 2, 16.6859
174, 2, 16.1478
175, 2, 15.9060
176, 2, 15.0545
177, 2, 15.0168
178, 2, 14.5712
179, 2, 16.0746
180, 2, 16.6835
181, 2, 16.8703
182, 2, 16.6083
183, 2, 16.3146
184, 2, 15.7598
185, 2, 15.3692
186, 2, 15.2260
187, 2, 16.1877
188, 2, 16.1934
189, 2, 16.1193
190, 2, 16.0838
191, 2, 15.9021
192, 2, 15.5938
193, 2, 15.2170
194, 2, 15.4032
195, 2, 16.1869
196, 2, 17.0226
197, 2, 17.0293
198, 2, 16.7266
199, 2, 16.4656
200, 2, 16.2436
201, 2, 16.2362
202, 2, 15.3727
203, 2, 16.0469
204, 2, 15.9904
205, 2, 15.8767
206, 2, 15.4650
207, 2, 16.1928
208, 2, 16.0771
209, 2, 15.6269
210, 2, 15.5588
211, 2, 16.4185
212, 2, 17.2373
213, 2, 16.3036
214, 2, 16.8559
215, 2, 17.0358
216, 2, 16.8217
217, 2, 16.6142
218, 2, 16.1566
219, 2, 16.4317
220, 2, 16.5574
221, 2, 17.4401
222, 2, 16.0818
223, 2, 15.9850
224, 2, 16.5185
225, 2, 15.9582
226, 2, 16.4296
227, 2, 16.4505
228, 2, 17.7720
229, 2, 17.6005
230, 2, 17.3283
231, 2, 17.0754
232, 2, 16.0149
233, 2, 16.5956
234, 2, 16.4284
235, 2, 16.4006
236, 2, 17.7277
237, 2, 17.7095
238, 2, 17.2473
239, 2, 17.0431
240, 2, 16.8715
241, 2, 16.5264
242, 2, 16.3433
243, 2, 16.3366
244, 2, 17.6084
245, 2, 17.5926
246, 2, 17.2860
247, 2, 17.1339
248, 2, 16.8284
249, 2, 16.5922
250, 2, 16.3815
1, 3, 14.0440
2, 3, 16.0969
3, 3, 16.7173
4, 3, 18.0854
5, 3, 18.3278
6, 3, 17.9061
7, 3, 17.8060
8, 3, 17.4933
9, 3, 17.1276
10, 3, 16.8542
11, 3, 16.5655
12, 3, 18.2100
13, 3, 18.2871
14, 3, 17.9286
15, 3, 17.5382
16, 3, 17.3095
17, 3, 16.9604
18, 3, 16.7619
19, 3, 16.5245
20, 3, 18.0122
21, 3, 18.2575
22, 3, 17.9501
23, 3, 17.6938
24, 3, 17.3826
25, 3, 17.1263
26, 3, 16.7706
27, 3, 16.5271
28, 3, 18.3008
29, 3, 18.0664
30, 3, 17.9256
31, 3, 17.5756
32, 3, 17.2792
33, 3, 16.9851
34, 3, 16.7521
35, 3, 16.3776
36, 3, 18.1110
37, 3, 18.0760
38, 3, 17.8453
39, 3, 17.5557
40, 3, 17.0991
41, 3, 17.1508
42, 3, 16.8770
43, 3, 16.4628
44, 3, 18.0582
45, 3, 18.1097
46, 3, 17.8669
47, 3, 17.5678
48, 3, 17.2056
49, 3, 16.9907
50, 3, 16.7202
51, 3, 16.5084
52, 3, 18.1576
53, 3, 18.2058
54, 3, 17.3648
55, 3, 17.4830
56, 3, 16.8102
57, 3, 16.4624
58, 3, 16.2299
59, 3, 16.3942
60, 3, 16.9063
61, 3, 17.9331
62, 3, 17.7067
63, 3, 17.6250
64, 3, 17.1899
65, 3, 17.0330
66, 3, 16.8030
67, 3, 16.4064
68, 3, 18.1347
69, 3, 17.9637
70, 3, 17.7625
71, 3, 17.4611
72, 3, 17.3193
73, 3, 17.0151
74, 3, 16.7267
75, 3, 16.3106
76, 3, 18.1223
77, 3, 18.0536
78, 3, 17.7551
79, 3, 17.4902
80, 3, 17.1122
81, 3, 16.9016
82, 3, 16.6395
83, 3, 16.2542
84, 3, 17.3716
85, 3, 17.8359
86, 3, 17.5562
87, 3, 17.3380
88, 3, 17.0809
89, 3, 16.8677
90, 3, 16.5783
91, 3, 16.3427
92, 3, 18.0551
93, 3, 18.1454
94, 3, 17.5933
95, 3, 17.4075
96, 3, 17.1513
97, 3, 16.9262
98, 3, 16.6987
99, 3, 16.1541
100, 3, 17.8783
101, 3, 17.7773
102, 3, 17.5695
103, 3, 17.3205
104, 3, 17.0590
105, 3, 16.9898
106, 3, 16.6572
107, 3, 16.2009
108, 3, 17.6895
109, 3, 17.9210
110, 3, 17.6443
111, 3, 17.3789
112, 3, 16.9856
113, 3, 16.6639
114, 3, 16.6328
115, 3, 16.3044
116, 3, 17.3227
117, 3, 17.9088
118, 3, 15.7583
119, 3, 17.1523
120, 3, 17.0858
121, 3, 17.0169
122, 3, 16.7330
123, 3, 16.2742
124, 3, 17.5085
125, 3, 17.9184
126, 3, 17.5492
127, 3, 17.1555
128, 3, 16.5801
129, 3, 16.1313
130, 3, 16.0452
131, 3, 16.2490
132, 3, 16.7824
133, 3, 16.3268
134, 3, 16.6545
135, 3, 17.0895
136, 3, 17.0717
137, 3, 16.9922
138, 3, 16.6525
139, 3, 16.2029
140, 3, 17.7766
141, 3, 17.8950
142, 3, 17.5497
143, 3, 16.6135
144, 3, 16.6339
145, 3, 16.5541
146, 3, 16.6165
147, 3, 16.1814
148, 3, 17.5125
149, 3, 17.8563
150, 3, 16.9980
151, 3, 16.5179
152, 3, 16.3900
153, 3, 15.7963
154, 3, 15.8872
155, 3, 16.1121
156, 3, 17.2694
157, 3, 17.6031
158, 3, 16.8982
159, 3, 17.0603
160, 3, 16.1780
161, 3, 16.2301
162, 3, 15.8386
163, 3, 16.2808
164, 3, 17.7215
165, 3, 17.8606
166, 3, 17.6137
167, 3, 17.0703
168, 3, 16.2425
169, 3, 15.2287
170, 3, 14.9707
171, 3, 16.1061
172, 3, 16.7852
173, 3, 15.7909
174, 3, 15.5014
175, 3, 15.3737
176, 3, 14.9642
177, 3, 15.0538
178, 3, 14.7028
179, 3, 16.0746
180, 3, 16.2999
181, 3, 16.3837
182, 3, 15.9100
183, 3, 15.5382
184, 3, 15.2313
185, 3, 14.8726
186, 3, 14.5287
187, 3, 16.1877
188, 3, 15.9380
189, 3, 15.9297
190, 3, 15.7392
191, 3, 15.8680
192, 3, 15.7093
193, 3, 15.2002
194, 3, 15.0888
195, 3, 16.1869
196, 3, 16.7867
197, 3, 16.6532
198, 3, 16.0345
199, 3, 15.4139
200, 3, 15.2219
201, 3, 15.0311
202, 3, 14.7870
203, 3, 16.0469
204, 3, 16.7106
205, 3, 16.6940
206, 3, 16.5655
207, 3, 16.5518
208, 3, 15.5213
209, 3, 15.0078
210, 3, 15.5574
211, 3, 16.4185
212, 3, 16.7472
213, 3, 16.4026
214, 3, 16.6741
215, 3, 15.9541
216, 3, 16.1658
217, 3, 15.4918
218, 3, 14.7073
219, 3, 16.4317
220, 3, 16.1904
221, 3, 17.9492
222, 3, 17.6900
223, 3, 17.5541
224, 3, 17.1687
225, 3, 16.4761
226, 3, 16.4646
227, 3, 16.4505
228, 3, 18.0319
229, 3, 17.9525
230, 3, 17.1533
231, 3, 17.3790
232, 3, 17.2273
233, 3, 16.9075
234, 3, 16.7302
235, 3, 16.4006
236, 3, 18.0678
237, 3, 18.0572
238, 3, 17.6417
239, 3, 17.3950
240, 3, 17.1889
241, 3, 16.8568
242, 3, 16.6403
243, 3, 16.3366
244, 3, 17.9136
245, 3, 17.9814
246, 3, 17.6543
247, 3, 17.4729
248, 3, 17.1550
249, 3, 16.9087
250, 3, 16.6513
1, 4, 13.0335
2, 4, 14.5465
3, 4, 16.7173
4, 4, 18.3608
5, 4, 18.6895
6, 4, 18.2344
7, 4, 18.0979
8, 4, 17.7827
9, 4, 17.2884
10, 4, 17.1357
11, 4, 16.5655
12, 4, 18.3416
13, 4, 18.6736
14, 4, 18.2399
15, 4, 17.9053
16, 4, 17.6479
17, 4, 17.1747
18, 4, 17.0662
19, 4, 16.5245
20, 4, 17.9286
21, 4, 18.4537
22, 4, 18.2104
23, 4, 18.0731
24, 4, 17.7085
25, 4, 17.3966
26, 4, 17.0778
27, 4, 16.5271
28, 4, 18.6320
29, 4, 18.3592
30, 4, 18.3118
31, 4, 17.9783
32, 4, 17.6467
33, 4, 17.2528
34, 4, 16.6189
35, 4, 16.3776
36, 4, 18.2626
37, 4, 18.4333
38, 4, 18.2717
39, 4, 17.8808
40, 4, 17.4489
41, 4, 17.3221
42, 4, 17.0568
43, 4, 16.4628
44, 4, 17.2941
45, 4, 17.9162
46, 4, 17.9978
47, 4, 17.7840
48, 4, 16.9169
49, 4, 16.4209
50, 4, 16.4128
51, 4, 16.5084
52, 4, 16.2563
53, 4, 17.0603
54, 4, 16.2405
55, 4, 15.9941
56, 4, 16.3855
57, 4, 16.5558
58, 4, 16.7137
59, 4, 16.3942
60, 4, 17.6554
61, 4, 17.6073
62, 4, 17.4624
63, 4, 17.8757
64, 4, 16.4853
65, 4, 16.7161
66, 4, 16.2404
67, 4, 16.4064
68, 4, 17.6436
69, 4, 17.9089
70, 4, 18.0421
71, 4, 17.7417
72, 4, 17.0204
73, 4, 16.9203
74, 4, 16.5257
75, 4, 16.3106
76, 4, 17.3008
77, 4, 17.6896
78, 4, 17.3869
79, 4, 17.0844
80, 4, 16.9136
81, 4, 16.1124
82, 4, 15.4878
83, 4, 16.2542
84, 4, 16.6019
85, 4, 17.1408
86, 4, 17.2818
87, 4, 17.2702
88, 4, 17.2422
89, 4, 17.1173
90, 4, 16.9071
91, 4, 16.3427
92, 4, 17.6858
93, 4, 18.3738
94, 4, 18.0321
95, 4, 17.7618
96, 4, 17.3255
97, 4, 17.1705
98, 4, 17.0496
99, 4, 16.1541
100, 4, 17.7041
101, 4, 17.6309
102, 4, 17.1518
103, 4, 17.3535
104, 4, 15.9694
105, 4, 16.5765
106, 4, 16.2310
107, 4, 16.2009
108, 4, 15.6783
109, 4, 17.1501
110, 4, 17.6856
111, 4, 16.6331
112, 4, 16.7297
113, 4, 16.8306
114, 4, 16.4081
115, 4, 16.3044
116, 4, 17.4185
117, 4, 17.8063
118, 4, 15.3668
119, 4, 16.0675
120, 4, 16.1123
121, 4, 15.8343
122, 4, 15.5481
123, 4, 16.2742
124, 4, 16.3349
125, 4, 15.7311
126, 4, 15.1919
127, 4, 15.0198
128, 4, 14.8654
129, 4, 15.0301
130, 4, 15.5707
131, 4, 16.2490
132, 4, 17.5929
133, 4, 17.3740
134, 4, 16.8605
135, 4, 16.8372
136, 4, 16.0492
137, 4, 16.1563
138, 4, 15.3161
139, 4, 16.2029
140, 4, 16.7360
141, 4, 17.0165
142, 4, 17.3507
143, 4, 16.8394
144, 4, 16.6792
145, 4, 16.1896
146, 4, 15.5038
147, 4, 16.1814
148, 4, 16.2683
149, 4, 16.1913
150, 4, 15.8148
151, 4, 16.0252
152, 4, 15.9761
153, 4, 15.6099
154, 4, 15.7491
155, 4, 16.1121
156, 4, 16.0367
157, 4, 16.4115
158, 4, 16.5456
159, 4, 16.2055
160, 4, 16.2910
161, 4, 16.4396
162, 4, 15.4094
163, 4, 16.2808
164, 4, 16.0332
165, 4, 15.5900
166, 4, 14.8898
167, 4, 14.7691
168, 4, 14.2143
169, 4, 13.8537
170, 4, 13.7526
171, 4, 16.1061
172, 4, 16.8442
173, 4, 15.9034
174, 4, 15.2885
175, 4, 14.7607
176, 4, 14.2827
177, 4, 14.0777
178, 4, 13.7391
179, 4, 16.0746
180, 4, 16.2767
181, 4, 16.0034
182, 4, 15.5065
183, 4, 14.9776
184, 4, 14.6798
185, 4, 14.2701
186, 4, 14.1864
187, 4, 16.1877
188, 4, 15.8034
189, 4, 15.4995
190, 4, 15.1695
191, 4, 15.1894
192, 4, 14.8700
193, 4, 14.2588
194, 4, 13.7687
195, 4, 16.1869
196, 4, 16.3017
197, 4, 16.4414
198, 4, 16.2544
199, 4, 16.0716
200, 4, 15.7994
201, 4, 15.8161
202, 4, 14.8902
203, 4, 16.0469
204, 4, 16.2435
205, 4, 16.4853
206, 4, 16.0464
207, 4, 15.9675
208, 4, 15.2552
209, 4, 14.6096
210, 4, 14.2321
211, 4, 16.4185
212, 4, 15.8369
213, 4, 15.2164
214, 4, 15.9010
215, 4, 15.2789
216, 4, 16.3794
217, 4, 16.8485
218, 4, 16.7874
219, 4, 16.4317
220, 4, 16.2173
221, 4, 16.6081
222, 4, 15.3868
223, 4, 16.2623
224, 4, 15.9755
225, 4, 15.3849
226, 4, 15.9392
227, 4, 16.4505
228, 4, 17.4972
229, 4, 18.0827
230, 4, 17.8499
231, 4, 17.8254
232, 4, 17.4555
233, 4, 17.0281
234, 4, 16.9931
235, 4, 16.4006
236, 4, 18.1176
237, 4, 18.3747
238, 4, 18.0557
239, 4, 17.5421
240, 4, 17.4933
241, 4, 17.0193
242, 4, 16.9255
243, 4, 16.3366
244, 4, 17.4084
245, 4, 18.1887
246, 4, 18.0216
247, 4, 17.8492
248, 4, 17.5209
249, 4, 17.1327
250, 4, 16.8512
1, 5, 12.9355
2, 5, 14.5947
3, 5, 16.7173
4, 5, 17.1839
5, 5, 18.3118
6, 5, 18.3483
7, 5, 18.3534
8, 5, 18.3106
9, 5, 17.9233
10, 5, 17.9277
11, 5, 16.5655
12, 5, 18.2393
13, 5, 18.8634
14, 5, 18.4132
15, 5, 18.4359
16, 5, 18.2243
17, 5, 17.7248
18, 5, 17.7911
19, 5, 16.5245
