Frame Index, Action Index, SSIM (dB)
143, 0, 16.1501
144, 0, 15.4432
145, 0, 15.4891
146, 0, 14.5336
147, 0, 13.7923
148, 0, 12.9709
149, 0, 12.4282
150, 0, 12.2730
151, 0, 16.2112
152, 0, 16.5535
153, 0, 15.4956
154, 0, 14.8131
155, 0, 13.7265
156, 0, 12.9532
157, 0, 12.5818
158, 0, 11.9857
159, 0, 16.3314
160, 0, 15.8458
161, 0, 15.4519
162, 0, 14.2511
163, 0, 13.6787
164, 0, 12.8744
165, 0, 13.1890
166, 0, 12.4811
167, 0, 16.1571
168, 0, 15.8586
169, 0, 14.8319
170, 0, 14.2630
171, 0, 13.4328
172, 0, 12.9774
173, 0, 12.5247
174, 0, 11.9498
175, 0, 16.2040
176, 0, 16.4893
177, 0, 15.7432
178, 0, 14.3530
179, 0, 13.5399
180, 0, 13.8249
181, 0, 13.2443
182, 0, 12.6149
183, 0, 16.1275
184, 0, 15.8649
185, 0, 14.8679
186, 0, 14.3557
187, 0, 13.7351
188, 0, 13.1886
189, 0, 12.6263
190, 0, 12.4526
191, 0, 16.1231
192, 0, 16.1589
193, 0, 14.9984
194, 0, 14.6015
195, 0, 14.2839
196, 0, 13.5406
197, 0, 13.0259
198, 0, 12.6456
199, 0, 16.1081
200, 0, 16.0774
201, 0, 16.1786
202, 0, 14.6106
203, 0, 14.2428
204, 0, 13.4529
205, 0, 12.8168
206, 0, 12.7330
207, 0, 16.0516
208, 0, 15.3410
209, 0, 14.2836
210, 0, 13.5202
211, 0, 13.1628
212, 0, 12.8497
213, 0, 12.0962
214, 0, 11.7434
215, 0, 16.4227
216, 0, 16.8406
217, 0, 15.7215
218, 0, 14.4693
219, 0, 13.8149
220, 0, 13.2761
221, 0, 13.0051
222, 0, 12.2209
223, 0, 16.4582
224, 0, 15.5838
225, 0, 14.9580
226, 0, 15.2925
227, 0, 14.3924
228, 0, 13.7267
229, 0, 12.9377
230, 0, 12.1652
231, 0, 16.3760
232, 0, 15.8477
233, 0, 14.6562
234, 0, 13.9084
235, 0, 13.2637
236, 0, 12.9593
237, 0, 12.7101
238, 0, 12.0177
239, 0, 16.2884
240, 0, 16.2080
241, 0, 15.0516
242, 0, 14.5926
243, 0, 13.5707
244, 0, 14.1892
245, 0, 13.3903
246, 0, 12.9221
247, 0, 16.3722
248, 0, 16.2477
249, 0, 15.5151
250, 0, 14.4593
1, 1, 11.5991
2, 1, 11.6490
3, 1, 11.6566
4, 1, 11.7967
5, 1, 12.3489
6, 1, 11.9670
7, 1, 16.6373
8, 1, 16.9228
9, 1, 15.9540
10, 1, 15.3910
11, 1, 14.7574
12, 1, 14.2056
13, 1, 13.8109
14, 1, 13.2500
15, 1, 16.5176
16, 1, 16.8241
17, 1, 15.6215
18, 1, 16.1226
19, 1, 14.7243
20, 1, 14.3015
21, 1, 14.0001
22, 1, 13.4594
23, 1, 16.4365
24, 1, 16.5237
25, 1, 16.0096
26, 1, 15.6355
27, 1, 14.7627
28, 1, 14.1170
29, 1, 13.5534
30, 1, 13.2694
31, 1, 16.5402
32, 1, 16.5286
33, 1, 15.8631
34, 1, 14.4824
35, 1, 14.2199
36, 1, 14.0504
37, 1, 13.5535
38, 1, 13.3768
39, 1, 16.4655
40, 1, 15.8714
41, 1, 16.2983
42, 1, 15.5564
43, 1, 14.9411
44, 1, 13.9646
45, 1, 13.4885
46, 1, 13.4335
47, 1, 16.4489
48, 1, 15.9492
49, 1, 15.7638
50, 1, 15.1477
51, 1, 14.6491
52, 1, 13.8447
53, 1, 13.4392
54, 1, 15.5051
55, 1, 16.2579
56, 1, 17.3650
57, 1, 17.1087
58, 1, 16.7041
59, 1, 16.4157
60, 1, 16.0470
61, 1, 15.6543
62, 1, 15.5215
63, 1, 16.4212
64, 1, 16.0077
65, 1, 16.0583
66, 1, 16.1013
67, 1, 16.2085
68, 1, 15.2016
69, 1, 15.5642
70, 1, 15.5678
71, 1, 16.2648
72, 1, 17.3346
73, 1, 17.0652
74, 1, 16.7048
75, 1, 16.3507
76, 1, 16.1044
77, 1, 15.6796
78, 1, 15.1417
79, 1, 16.3382
80, 1, 15.8258
81, 1, 14.8446
82, 1, 16.5536
83, 1, 16.1861
84, 1, 15.4159
85, 1, 15.4693
86, 1, 15.2858
87, 1, 16.2332
88, 1, 17.2841
89, 1, 17.0039
90, 1, 16.5518
91, 1, 15.1550
92, 1, 15.6636
93, 1, 15.7501
94, 1, 15.4082
95, 1, 16.1913
96, 1, 17.1970
97, 1, 16.9091
98, 1, 16.6817
99, 1, 15.8726
100, 1, 15.6726
101, 1, 14.9661
102, 1, 13.8123
103, 1, 16.1329
104, 1, 17.0121
105, 1, 16.9746
106, 1, 16.5684
107, 1, 16.2894
108, 1, 15.9500
109, 1, 15.6045
110, 1, 15.4368
111, 1, 16.2132
112, 1, 17.3097
113, 1, 17.1033
114, 1, 16.5839
115, 1, 16.3496
116, 1, 16.0776
117, 1, 15.6698
118, 1, 15.2770
119, 1, 16.4645
120, 1, 17.2285
121, 1, 17.0400
122, 1, 16.6372
123, 1, 16.2191
124, 1, 15.8860
125, 1, 15.6493
126, 1, 15.4705
127, 1, 16.2125
128, 1, 17.1015
129, 1, 16.9192
130, 1, 16.6973
131, 1, 16.3114
132, 1, 15.8773
133, 1, 15.4781
134, 1, 15.4609
135, 1, 16.2347
136, 1, 17.0082
137, 1, 16.8785
138, 1, 16.5029
139, 1, 16.2421
140, 1, 15.9216
141, 1, 15.5934
142, 1, 15.3596
143, 1, 16.1501
144, 1, 17.0735
145, 1, 16.9813
146, 1, 16.6327
147, 1, 16.2024
148, 1, 15.9004
149, 1, 15.5697
150, 1, 15.4006
151, 1, 16.2112
152, 1, 16.8128
153, 1, 16.2178
154, 1, 15.5684
155, 1, 14.6516
156, 1, 14.2786
157, 1, 15.1278
158, 1, 15.0703
159, 1, 16.3314
160, 1, 16.5177
161, 1, 16.7177
162, 1, 15.4207
163, 1, 16.1864
164, 1, 16.0065
165, 1, 15.5813
166, 1, 15.3755
167, 1, 16.1571
168, 1, 17.1003
169, 1, 16.7990
170, 1, 16.5451
171, 1, 16.2124
172, 1, 15.8350
173, 1, 15.6178
174, 1, 15.3576
175, 1, 16.2040
176, 1, 17.1197
177, 1, 16.8243
178, 1, 16.5827
179, 1, 16.1493
180, 1, 15.9308
181, 1, 15.5506
182, 1, 15.3224
183, 1, 16.1275
184, 1, 17.0485
185, 1, 16.8351
186, 1, 16.6318
187, 1, 16.2312
188, 1, 15.9402
189, 1, 15.5239
190, 1, 15.3685
191, 1, 16.1231
192, 1, 17.0335
193, 1, 16.7890
194, 1, 16.6379
195, 1, 16.3913
196, 1, 16.0084
197, 1, 15.4994
198, 1, 15.4158
199, 1, 16.1081
200, 1, 17.1599
201, 1, 16.9315
202, 1, 16.4447
203, 1, 16.2106
204, 1, 15.8584
205, 1, 15.5703
206, 1, 15.3294
207, 1, 16.0516
208, 1, 16.5038
209, 1, 15.7609
210, 1, 16.4296
211, 1, 16.2006
212, 1, 15.8782
213, 1, 15.6693
214, 1, 15.4194
215, 1, 16.4227
216, 1, 17.4591
217, 1, 17.2275
218, 1, 16.7429
219, 1, 16.4297
220, 1, 15.4502
221, 1, 15.2191
222, 1, 15.4409
223, 1, 16.4582
224, 1, 17.1950
225, 1, 17.0717
226, 1, 16.6774
227, 1, 16.3922
228, 1, 16.0720
229, 1, 15.6986
230, 1, 15.4405
231, 1, 16.3760
232, 1, 17.3708
233, 1, 16.9736
234, 1, 16.7906
235, 1, 16.4594
236, 1, 16.0780
237, 1, 15.7429
238, 1, 15.4566
239, 1, 16.2884
240, 1, 17.3578
241, 1, 16.9248
242, 1, 16.6999
243, 1, 16.2575
244, 1, 15.9834
245, 1, 15.6572
246, 1, 15.4135
247, 1, 16.3722
248, 1, 16.5213
249, 1, 15.8900
250, 1, 15.0438
1, 2, 12.4166
2, 2, 16.3228
3, 2, 16.5601
4, 2, 15.9417
5, 2, 15.9749
6, 2, 15.7311
7, 2, 16.6373
8, 2, 17.9603
9, 2, 17.8351
10, 2, 17.5579
11, 2, 17.2045
12, 2, 16.7050
13, 2, 16.7678
14, 2, 16.4549
15, 2, 16.5176
16, 2, 18.0264
17, 2, 17.7467
18, 2, 17.5396
19, 2, 17.2310
20, 2, 16.8131
21, 2, 16.8107
22, 2, 16.5607
23, 2, 16.4365
24, 2, 17.4853
25, 2, 17.8134
26, 2, 17.3997
27, 2, 17.2800
28, 2, 16.9596
29, 2, 16.7019
30, 2, 16.5517
31, 2, 16.5402
32, 2, 17.8938
33, 2, 17.7308
34, 2, 17.3130
35, 2, 17.2192
36, 2, 16.8997
37, 2, 16.5605
38, 2, 16.4738
39, 2, 16.4655
40, 2, 17.2618
41, 2, 17.8205
42, 2, 17.5374
43, 2, 17.3068
44, 2, 16.8686
45, 2, 16.6870
46, 2, 16.4503
47, 2, 16.4489
48, 2, 17.7806
49, 2, 17.6306
50, 2, 17.3794
51, 2, 17.2228
52, 2, 16.6846
53, 2, 16.2589
54, 2, 15.2612
55, 2, 16.2579
56, 2, 17.0752
57, 2, 17.5158
58, 2, 16.4840
59, 2, 16.7657
60, 2, 16.8005
61, 2, 16.6299
62, 2, 15.4500
63, 2, 16.4212
64, 2, 16.8270
65, 2, 17.3886
66, 2, 17.3806
67, 2, 17.1610
68, 2, 16.8376
69, 2, 16.6174
70, 2, 16.4135
71, 2, 16.2648
72, 2, 17.4408
73, 2, 17.5619
74, 2, 17.1005
75, 2, 17.0300
76, 2, 16.9157
77, 2, 16.6488
78, 2, 16.3857
79, 2, 16.3382
80, 2, 17.2439
81, 2, 17.2827
82, 2, 17.2501
83, 2, 17.0021
84, 2, 16.3617
85, 2, 16.3831
86, 2, 16.2991
87, 2, 16.2332
88, 2, 17.4077
89, 2, 17.1280
90, 2, 16.8505
91, 2, 16.0039
92, 2, 16.2607
93, 2, 16.4925
94, 2, 16.3168
95, 2, 16.1913
96, 2, 17.0726
97, 2, 17.2549
98, 2, 17.2564
99, 2, 17.0370
100, 2, 16.4634
101, 2, 16.1105
102, 2, 16.1914
103, 2, 16.1329
104, 2, 17.2232
105, 2, 17.5514
106, 2, 16.9948
107, 2, 16.9930
108, 2, 16.7207
109, 2, 16.3197
110, 2, 16.3356
111, 2, 16.2132
112, 2, 17.3656
113, 2, 17.6395
114, 2, 17.1867
115, 2, 16.3483
116, 2, 15.8766
117, 2, 15.5680
118, 2, 13.1364
119, 2, 16.4645
120, 2, 16.2316
121, 2, 16.2061
122, 2, 16.3522
123, 2, 15.3934
124, 2, 16.6402
125, 2, 16.6266
126, 2, 16.4443
127, 2, 16.2125
128, 2, 17.5555
129, 2, 17.5097
130, 2, 17.3280
131, 2, 17.0160
132, 2, 16.7085
133, 2, 16.5057
134, 2, 16.3879
135, 2, 16.2347
136, 2, 17.4558
137, 2, 17.4945
138, 2, 17.1377
139, 2, 16.9527
140, 2, 16.7539
141, 2, 16.5292
142, 2, 16.2693
143, 2, 16.1501
144, 2, 17.2078
145, 2, 17.4286
146, 2, 17.2602
147, 2, 16.9122
148, 2, 16.6198
149, 2, 16.4792
150, 2, 16.2954
151, 2, 16.2112
152, 2, 17.1477
153, 2, 16.4724
154, 2, 16.0495
155, 2, 15.1850
156, 2, 14.7203
157, 2, 14.4860
158, 2, 13.5537
159, 2, 16.3314
160, 2, 15.5425
161, 2, 15.2559
162, 2, 14.0588
163, 2, 13.5166
164, 2, 13.6010
165, 2, 12.8780
166, 2, 12.3215
167, 2, 16.1571
168, 2, 15.7701
169, 2, 15.0043
170, 2, 14.5083
171, 2, 13.7829
172, 2, 13.6602
173, 2, 13.1464
174, 2, 12.5609
175, 2, 16.2040
176, 2, 15.5845
177, 2, 15.1028
178, 2, 13.7973
179, 2, 13.2152
180, 2, 12.7963
181, 2, 12.4888
182, 2, 12.3814
183, 2, 16.1275
184, 2, 16.4337
185, 2, 15.1367
186, 2, 14.3636
187, 2, 13.7046
188, 2, 13.4876
189, 2, 13.0092
190, 2, 12.4558
191, 2, 16.1231
192, 2, 16.0441
193, 2, 14.6737
194, 2, 14.3283
195, 2, 14.8484
196, 2, 14.0451
197, 2, 13.4949
198, 2, 12.9568
199, 2, 16.1081
200, 2, 15.9641
201, 2, 15.5166
202, 2, 14.1021
203, 2, 13.9080
204, 2, 13.2602
205, 2, 12.7727
206, 2, 12.3545
207, 2, 16.0516
208, 2, 15.3427
209, 2, 14.5640
210, 2, 14.4721
211, 2, 14.2687
212, 2, 13.8712
213, 2, 13.1811
214, 2, 13.0931
215, 2, 16.4227
216, 2, 16.8881
217, 2, 15.4387
218, 2, 14.4018
219, 2, 13.9326
220, 2, 14.7002
221, 2, 14.3946
222, 2, 13.4956
223, 2, 16.4582
224, 2, 15.4921
225, 2, 15.6688
226, 2, 15.1794
227, 2, 14.2675
228, 2, 13.7427
229, 2, 13.1647
230, 2, 12.4727
231, 2, 16.3760
232, 2, 15.7506
233, 2, 14.3493
234, 2, 14.6642
235, 2, 14.0996
236, 2, 13.9640
237, 2, 13.4982
238, 2, 12.7793
239, 2, 16.2884
240, 2, 16.2931
241, 2, 15.1918
242, 2, 14.8332
243, 2, 13.6850
244, 2, 13.4125
245, 2, 13.9294
246, 2, 13.5685
247, 2, 16.3722
248, 2, 16.0472
249, 2, 15.1284
250, 2, 14.1636
1, 3, 11.5702
2, 3, 11.3870
3, 3, 11.1492
4, 3, 10.9055
5, 3, 10.7784
6, 3, 10.6043
7, 3, 16.6373
8, 3, 16.8903
9, 3, 15.7954
10, 3, 15.0756
11, 3, 14.2596
12, 3, 13.6054
13, 3, 14.4581
14, 3, 13.7742
15, 3, 16.5176
16, 3, 16.7258
17, 3, 15.6355
18, 3, 15.0992
19, 3, 13.8755
20, 3, 13.4722
21, 3, 13.4167
22, 3, 13.0774
23, 3, 16.4365
24, 3, 16.6519
25, 3, 16.1638
26, 3, 15.3078
27, 3, 14.3766
28, 3, 13.6811
29, 3, 13.1528
30, 3, 12.8814
31, 3, 16.5402
32, 3, 16.4775
33, 3, 15.6753
34, 3, 14.3572
35, 3, 13.8721
36, 3, 13.4184
37, 3, 13.7909
38, 3, 13.3783
39, 3, 16.4655
40, 3, 15.3812
41, 3, 15.5323
42, 3, 14.6419
43, 3, 14.3303
44, 3, 13.4200
45, 3, 13.4173
46, 3, 12.9320
47, 3, 16.4489
48, 3, 15.6802
49, 3, 15.4912
50, 3, 14.6311
51, 3, 13.9796
52, 3, 13.0274
53, 3, 12.6869
54, 3, 12.2837
55, 3, 16.2579
56, 3, 16.3252
57, 3, 15.7062
58, 3, 14.0537
59, 3, 14.2923
60, 3, 14.1350
61, 3, 13.0387
62, 3, 12.6743
63, 3, 16.4212
64, 3, 15.0201
65, 3, 14.7106
66, 3, 14.4328
67, 3, 14.0414
68, 3, 13.4604
69, 3, 12.2937
70, 3, 11.9752
71, 3, 16.2648
72, 3, 15.7443
73, 3, 17.5733
74, 3, 17.5499
75, 3, 17.4761
76, 3, 17.3109
77, 3, 17.0194
78, 3, 16.7638
79, 3, 16.3382
80, 3, 16.8435
81, 3, 16.4003
82, 3, 15.5221
83, 3, 15.3451
84, 3, 14.5815
85, 3, 14.7256
86, 3, 14.8976
87, 3, 16.2332
88, 3, 18.0310
89, 3, 17.9444
90, 3, 17.6029
91, 3, 17.3144
92, 3, 17.1976
93, 3, 17.0861
94, 3, 16.6207
95, 3, 16.1913
96, 3, 17.5664
97, 3, 17.2263
98, 3, 15.7868
99, 3, 14.4752
100, 3, 13.5279
101, 3, 15.1283
102, 3, 14.5642
103, 3, 16.1329
104, 3, 15.3310
105, 3, 15.5909
106, 3, 15.5317
107, 3, 16.0675
108, 3, 15.1282
109, 3, 14.7258
110, 3, 14.6638
111, 3, 16.2132
112, 3, 16.8757
113, 3, 17.3358
114, 3, 17.5915
115, 3, 17.0440
116, 3, 17.2228
117, 3, 16.9655
118, 3, 13.7580
119, 3, 16.4645
120, 3, 16.3368
121, 3, 15.0542
122, 3, 16.3596
123, 3, 16.3667
124, 3, 16.2377
125, 3, 16.1597
126, 3, 16.4185
127, 3, 16.2125
128, 3, 17.8338
129, 3, 17.9234
130, 3, 17.7122
131, 3, 17.4047
132, 3, 17.1019
133, 3, 16.7240
134, 3, 16.7063
135, 3, 16.2347
136, 3, 17.6905
137, 3, 17.8825
138, 3, 17.5190
139, 3, 17.3620
140, 3, 17.1151
141, 3, 16.8912
142, 3, 16.5904
143, 3, 16.1501
144, 3, 17.6856
145, 3, 17.9796
146, 3, 17.6819
147, 3, 17.3153
148, 3, 17.0669
149, 3, 16.8060
150, 3, 16.3209
151, 3, 16.2112
152, 3, 17.9520
153, 3, 18.0524
154, 3, 17.6751
155, 3, 17.0437
156, 3, 17.2284
157, 3, 17.0177
158, 3, 16.6541
159, 3, 16.3314
160, 3, 17.8254
161, 3, 17.9678
162, 3, 17.6255
163, 3, 17.4578
164, 3, 17.1761
165, 3, 16.8580
166, 3, 16.5653
167, 3, 16.1571
168, 3, 17.1913
169, 3, 16.8196
170, 3, 15.9393
171, 3, 15.1609
172, 3, 15.0101
173, 3, 14.2558
174, 3, 13.6881
175, 3, 16.2040
176, 3, 16.5479
177, 3, 16.7006
178, 3, 16.0544
179, 3, 15.4378
180, 3, 15.2151
181, 3, 14.6610
182, 3, 14.9273
183, 3, 16.1275
184, 3, 17.8262
185, 3, 17.8364
186, 3, 17.6169
187, 3, 17.3386
188, 3, 17.1124
189, 3, 16.8435
190, 3, 16.5941
191, 3, 16.1231
192, 3, 17.8054
193, 3, 17.7788
194, 3, 17.6069
195, 3, 17.4523
196, 3, 17.1198
197, 3, 16.7657
198, 3, 16.6282
199, 3, 16.1081
200, 3, 17.9214
201, 3, 17.8787
202, 3, 17.4907
203, 3, 17.2411
204, 3, 17.0161
205, 3, 16.4941
206, 3, 16.5330
207, 3, 16.0516
208, 3, 17.1823
209, 3, 16.6815
210, 3, 16.8332
211, 3, 17.1255
212, 3, 17.0599
213, 3, 16.9222
214, 3, 16.5695
215, 3, 16.4227
216, 3, 18.1786
217, 3, 18.1881
218, 3, 17.7481
219, 3, 17.5135
220, 3, 16.3349
221, 3, 16.9858
222, 3, 16.6655
223, 3, 16.4582
224, 3, 17.3833
225, 3, 17.5774
226, 3, 17.6191
227, 3, 16.8024
228, 3, 16.2600
229, 3, 16.5084
230, 3, 16.2329
231, 3, 16.3760
232, 3, 18.0966
233, 3, 17.9161
234, 3, 17.7412
235, 3, 17.4789
236, 3, 17.2144
237, 3, 17.0326
238, 3, 16.3841
239, 3, 16.2884
240, 3, 16.3902
241, 3, 16.7650
242, 3, 17.0844
243, 3, 16.5370
244, 3, 16.0535
245, 3, 15.6341
246, 3, 15.8838
247, 3, 16.3722
248, 3, 17.5086
249, 3, 17.2245
250, 3, 17.0839
1, 4, 12.5508
2, 4, 13.2064
3, 4, 13.9673
4, 4, 14.1482
5, 4, 14.4433
6, 4, 14.5486
7, 4, 16.6373
8, 4, 17.6500
9, 4, 17.4419
10, 4, 17.4885
11, 4, 17.0687
12, 4, 16.7665
13, 4, 16.6907
14, 4, 15.9865
15, 4, 16.5176
16, 4, 17.4528
17, 4, 16.2672
18, 4, 15.8117
19, 4, 14.5794
20, 4, 14.6541
21, 4, 16.2359
22, 4, 16.1058
23, 4, 16.4365
24, 4, 16.9241
25, 4, 17.1850
26, 4, 16.9734
27, 4, 16.4225
28, 4, 16.3305
29, 4, 16.0774
30, 4, 16.0933
31, 4, 16.5402
32, 4, 17.2051
33, 4, 17.1511
34, 4, 15.8422
35, 4, 16.1788
36, 4, 16.1070
37, 4, 15.8022
38, 4, 15.7984
39, 4, 16.4655
40, 4, 16.3021
41, 4, 16.8661
42, 4, 16.6943
43, 4, 16.6660
44, 4, 15.9791
45, 4, 15.9207
46, 4, 15.8349
47, 4, 16.4489
48, 4, 16.6484
49, 4, 16.8376
50, 4, 16.6824
51, 4, 16.6370
52, 4, 16.1160
53, 4, 16.0961
54, 4, 15.5061
55, 4, 16.2579
56, 4, 16.8959
57, 4, 17.1324
58, 4, 15.9662
59, 4, 15.9190
60, 4, 15.9216
61, 4, 15.5706
62, 4, 15.1238
63, 4, 16.4212
64, 4, 16.0824
65, 4, 16.3557
66, 4, 16.4352
67, 4, 16.5513
68, 4, 16.1261
69, 4, 15.2899
70, 4, 15.4158
71, 4, 16.2648
72, 4, 15.9627
73, 4, 15.8511
74, 4, 14.9199
75, 4, 14.7451
76, 4, 14.9061
77, 4, 14.6615
78, 4, 14.5961
79, 4, 16.3382
80, 4, 16.6248
81, 4, 15.7608
82, 4, 15.1847
83, 4, 15.3306
84, 4, 14.9072
85, 4, 15.2125
86, 4, 15.4850
87, 4, 16.2332
88, 4, 17.3479
89, 4, 17.3962
90, 4, 17.1320
91, 4, 14.9301
92, 4, 15.3883
93, 4, 15.4771
94, 4, 15.1973
95, 4, 16.1913
96, 4, 16.3651
97, 4, 16.6866
98, 4, 16.4997
99, 4, 15.7363
100, 4, 15.5073
101, 4, 15.3081
102, 4, 14.7722
103, 4, 16.1329
104, 4, 15.2356
105, 4, 16.0435
106, 4, 15.6698
107, 4, 15.6558
108, 4, 14.1938
109, 4, 14.1338
110, 4, 14.5039
111, 4, 16.2132
112, 4, 16.3692
113, 4, 16.8895
114, 4, 16.2163
115, 4, 15.5058
116, 4, 15.3037
117, 4, 15.7311
118, 4, 14.0839
119, 4, 16.4645
120, 4, 16.3736
121, 4, 16.2016
122, 4, 16.1706
123, 4, 15.8534
124, 4, 15.9584
125, 4, 15.3800
126, 4, 15.1739
127, 4, 16.2125
128, 4, 16.4981
129, 4, 16.5804
130, 4, 16.8839
131, 4, 16.1111
132, 4, 15.9702
133, 4, 15.3671
134, 4, 14.8247
135, 4, 16.2347
136, 4, 15.1288
137, 4, 14.6802
138, 4, 13.4745
139, 4, 13.2138
140, 4, 13.4769
141, 4, 13.5915
142, 4, 13.3469
143, 4, 16.1501
144, 4, 17.0544
145, 4, 17.8255
146, 4, 17.7926
147, 4, 17.6345
148, 4, 17.2850
149, 4, 16.9081
150, 4, 16.8176
151, 4, 16.2112
152, 4, 18.1577
153, 4, 18.1108
154, 4, 17.8867
155, 4, 17.5481
156, 4, 17.1367
157, 4, 17.2374
158, 4, 16.7963
159, 4, 16.3314
160, 4, 16.7002
161, 4, 17.1179
162, 4, 16.4227
163, 4, 16.2502
164, 4, 15.7878
165, 4, 16.5805
166, 4, 16.1815
167, 4, 16.1571
168, 4, 16.6429
169, 4, 16.3436
170, 4, 16.1767
171, 4, 15.4842
172, 4, 15.1439
173, 4, 14.4497
174, 4, 13.7913
175, 4, 16.2040
176, 4, 15.5496
177, 4, 14.8919
178, 4, 13.4339
179, 4, 12.7010
180, 4, 12.1922
181, 4, 11.8342
182, 4, 11.4553
183, 4, 16.1275
184, 4, 15.6194
185, 4, 14.2415
186, 4, 13.5612
187, 4, 12.8485
188, 4, 12.7649
189, 4, 12.2482
190, 4, 11.7971
191, 4, 16.1231
192, 4, 15.8413
193, 4, 14.2913
194, 4, 13.8895
195, 4, 13.2268
196, 4, 12.4627
197, 4, 11.9260
198, 4, 11.4395
199, 4, 16.1081
200, 4, 15.8770
201, 4, 15.3171
202, 4, 13.6519
203, 4, 13.8705
204, 4, 12.9441
205, 4, 12.1760
206, 4, 11.6013
207, 4, 16.0516
208, 4, 15.1928
209, 4, 13.9641
210, 4, 13.0194
211, 4, 12.5784
212, 4, 12.1849
213, 4, 11.6194
214, 4, 12.1719
215, 4, 16.4227
216, 4, 16.6888
217, 4, 14.7199
218, 4, 14.2111
219, 4, 13.4543
220, 4, 13.0539
221, 4, 12.6274
222, 4, 11.9581
223, 4, 16.4582
224, 4, 15.3387
225, 4, 14.8452
226, 4, 14.2181
227, 4, 13.4258
228, 4, 13.1571
229, 4, 13.1788
230, 4, 12.3789
231, 4, 16.3760
232, 4, 15.6967
233, 4, 14.3916
234, 4, 13.6457
235, 4, 13.0574
236, 4, 12.7197
237, 4, 12.4991
238, 4, 11.7920
239, 4, 16.2884
240, 4, 16.0819
241, 4, 14.8319
242, 4, 14.3403
243, 4, 13.1704
244, 4, 13.2993
245, 4, 12.5760
246, 4, 12.2039
247, 4, 16.3722
248, 4, 15.9325
249, 4, 14.8309
250, 4, 13.6712
1, 5, 11.1880
2, 5, 10.8777
3, 5, 11.1336
4, 5, 11.0443
5, 5, 11.0569
6, 5, 10.7820
7, 5, 16.6373
8, 5, 16.8411
9, 5, 15.8204
10, 5, 15.0004
11, 5, 14.0839
12, 5, 13.3786
13, 5, 12.8965
14, 5, 13.0976
15, 5, 16.5176
16, 5, 16.6584
17, 5, 15.3432
18, 5, 14.5810
19, 5, 13.3674
