Frame Index, Action Index, SSIM (dB)
182, 0, 13.6429
183, 0, 16.1275
184, 0, 16.5278
185, 0, 16.0344
186, 0, 15.6804
187, 0, 15.0781
188, 0, 14.5945
189, 0, 14.0357
190, 0, 13.6712
191, 0, 16.1231
192, 0, 16.5660
193, 0, 16.0799
194, 0, 15.7425
195, 0, 15.2649
196, 0, 14.6501
197, 0, 14.0231
198, 0, 13.7031
199, 0, 16.1081
200, 0, 16.6289
201, 0, 16.2035
202, 0, 15.5754
203, 0, 15.0909
204, 0, 14.4915
205, 0, 14.0553
206, 0, 13.6450
207, 0, 16.0516
208, 0, 16.2645
209, 0, 15.6383
210, 0, 15.4090
211, 0, 14.9706
212, 0, 14.4486
213, 0, 14.0755
214, 0, 13.6460
215, 0, 16.4227
216, 0, 17.0159
217, 0, 16.5539
218, 0, 15.8331
219, 0, 15.2728
220, 0, 14.6651
221, 0, 14.2718
222, 0, 13.8149
223, 0, 16.4582
224, 0, 16.5154
225, 0, 16.2078
226, 0, 15.7730
227, 0, 15.2214
228, 0, 14.6612
229, 0, 14.1390
230, 0, 13.7244
231, 0, 16.3760
232, 0, 16.8384
233, 0, 16.2802
234, 0, 15.8155
235, 0, 15.2840
236, 0, 14.6775
237, 0, 14.2727
238, 0, 13.7709
239, 0, 16.2884
240, 0, 16.8432
241, 0, 16.1889
242, 0, 15.7866
243, 0, 15.1223
244, 0, 14.5743
245, 0, 14.1393
246, 0, 13.7276
247, 0, 16.3722
248, 0, 16.8289
249, 0, 16.2351
250, 0, 15.7424
1, 1, 15.2606
2, 1, 15.5680
3, 1, 15.3865
4, 1, 14.9376
5, 1, 14.8702
6, 1, 14.5941
7, 1, 16.6373
8, 1, 17.7882
9, 1, 17.3127
10, 1, 16.9857
11, 1, 16.5200
12, 1, 16.0596
13, 1, 15.8104
14, 1, 15.5921
15, 1, 16.5176
16, 1, 17.6110
17, 1, 17.1882
18, 1, 16.9868
19, 1, 16.5085
20, 1, 16.0226
21, 1, 15.8372
22, 1, 15.6379
23, 1, 16.4365
24, 1, 17.4731
25, 1, 17.2875
26, 1, 16.8382
27, 1, 16.6024
28, 1, 16.1686
29, 1, 15.7249
30, 1, 15.6001
31, 1, 16.5402
32, 1, 17.4323
33, 1, 17.1532
34, 1, 16.8225
35, 1, 16.5396
36, 1, 16.1431
37, 1, 15.7192
38, 1, 15.5880
39, 1, 16.4655
40, 1, 17.1404
41, 1, 17.3100
42, 1, 16.9582
43, 1, 16.6509
44, 1, 16.1619
45, 1, 15.7795
46, 1, 15.5902
47, 1, 16.4489
48, 1, 17.3001
49, 1, 17.0878
50, 1, 16.8048
51, 1, 16.5495
52, 1, 16.1143
53, 1, 15.8261
54, 1, 15.5503
55, 1, 16.2579
56, 1, 17.3690
57, 1, 17.1141
58, 1, 16.7054
59, 1, 16.4239
60, 1, 16.0687
61, 1, 15.6627
62, 1, 15.5459
63, 1, 16.4212
64, 1, 17.1678
65, 1, 17.0521
66, 1, 16.8387
67, 1, 16.4906
68, 1, 16.0669
69, 1, 15.6081
70, 1, 15.5142
71, 1, 16.2648
72, 1, 17.3430
73, 1, 17.0633
74, 1, 16.6986
75, 1, 16.3319
76, 1, 15.6517
77, 1, 15.6233
78, 1, 15.4262
79, 1, 16.3382
80, 1, 17.2216
81, 1, 16.8822
82, 1, 16.5982
83, 1, 16.3257
84, 1, 15.9502
85, 1, 15.6461
86, 1, 15.3925
87, 1, 16.2332
88, 1, 17.2861
89, 1, 17.0127
90, 1, 16.6740
91, 1, 16.3429
92, 1, 16.0374
93, 1, 15.7850
94, 1, 15.3762
95, 1, 16.1913
96, 1, 17.2006
97, 1, 16.9105
98, 1, 16.6883
99, 1, 16.3496
100, 1, 15.8526
101, 1, 15.5269
102, 1, 15.3291
103, 1, 16.1329
104, 1, 17.0146
105, 1, 16.9828
106, 1, 16.5747
107, 1, 16.2812
108, 1, 15.9412
109, 1, 15.6152
110, 1, 15.4301
111, 1, 16.2132
112, 1, 17.3076
113, 1, 17.0969
114, 1, 16.5802
115, 1, 16.3500
116, 1, 16.0671
117, 1, 15.6520
118, 1, 15.2511
119, 1, 16.4645
120, 1, 17.2358
121, 1, 17.0352
122, 1, 16.6374
123, 1, 16.2192
124, 1, 15.9045
125, 1, 15.6566
126, 1, 15.4816
127, 1, 16.2125
128, 1, 17.1043
129, 1, 16.9130
130, 1, 16.7073
131, 1, 16.3144
132, 1, 15.8923
133, 1, 15.4799
134, 1, 15.4617
135, 1, 16.2347
136, 1, 17.0060
137, 1, 16.8805
138, 1, 16.5178
139, 1, 16.2362
140, 1, 15.9344
141, 1, 15.5914
142, 1, 15.3410
143, 1, 16.1501
144, 1, 17.0754
145, 1, 16.9817
146, 1, 16.6348
147, 1, 16.1987
148, 1, 15.8974
149, 1, 15.5725
150, 1, 15.4063
151, 1, 16.2112
152, 1, 17.2112
153, 1, 17.0762
154, 1, 16.7415
155, 1, 16.1758
156, 1, 16.1220
157, 1, 15.7577
158, 1, 15.4135
159, 1, 16.3314
160, 1, 17.1617
161, 1, 17.0154
162, 1, 16.6267
163, 1, 16.3706
164, 1, 15.9987
165, 1, 15.5303
166, 1, 15.3328
167, 1, 16.1571
168, 1, 17.0988
169, 1, 16.8005
170, 1, 16.5547
171, 1, 16.2198
172, 1, 15.8308
173, 1, 15.6231
174, 1, 15.3809
175, 1, 16.2040
176, 1, 17.1214
177, 1, 16.8301
178, 1, 16.5889
179, 1, 16.1570
180, 1, 15.9421
181, 1, 15.5632
182, 1, 15.3320
183, 1, 16.1275
184, 1, 17.0478
185, 1, 16.8209
186, 1, 16.6317
187, 1, 16.2204
188, 1, 15.9302
189, 1, 15.5139
190, 1, 15.3422
191, 1, 16.1231
192, 1, 17.0326
193, 1, 16.7870
194, 1, 16.6390
195, 1, 16.3901
196, 1, 16.0113
197, 1, 15.4897
198, 1, 15.4117
199, 1, 16.1081
200, 1, 17.1608
201, 1, 16.9284
202, 1, 16.4422
203, 1, 16.2074
204, 1, 15.8490
205, 1, 15.5455
206, 1, 15.2921
207, 1, 16.0516
208, 1, 16.8986
209, 1, 16.5678
210, 1, 16.4828
211, 1, 16.2588
212, 1, 15.8754
213, 1, 15.6361
214, 1, 15.4065
215, 1, 16.4227
216, 1, 17.4613
217, 1, 17.2363
218, 1, 16.7435
219, 1, 16.4375
220, 1, 15.9911
221, 1, 15.7746
222, 1, 15.4722
223, 1, 16.4582
224, 1, 17.1951
225, 1, 17.0760
226, 1, 16.7644
227, 1, 16.3782
228, 1, 16.0663
229, 1, 15.6726
230, 1, 15.4373
231, 1, 16.3760
232, 1, 17.3746
233, 1, 16.9716
234, 1, 16.7930
235, 1, 16.4705
236, 1, 16.0864
237, 1, 15.7356
238, 1, 15.4400
239, 1, 16.2884
240, 1, 17.3589
241, 1, 16.9252
242, 1, 16.6952
243, 1, 16.2622
244, 1, 15.9798
245, 1, 15.6490
246, 1, 15.4229
247, 1, 16.3722
248, 1, 17.3320
249, 1, 16.9769
250, 1, 16.6899
1, 2, 16.2245
2, 2, 16.5958
3, 2, 16.5358
4, 2, 16.0975
5, 2, 15.9985
6, 2, 15.7228
7, 2, 16.6373
8, 2, 18.1586
9, 2, 17.8544
10, 2, 17.5754
11, 2, 17.2038
12, 2, 16.8190
13, 2, 16.7929
14, 2, 16.5163
15, 2, 16.5176
16, 2, 18.0328
17, 2, 17.7506
18, 2, 17.5383
19, 2, 17.2379
20, 2, 16.8140
21, 2, 16.8166
22, 2, 16.5448
23, 2, 16.4365
24, 2, 17.8959
25, 2, 17.8775
26, 2, 17.4325
27, 2, 17.3184
28, 2, 16.9836
29, 2, 16.6904
30, 2, 16.5370
31, 2, 16.5402
32, 2, 17.8964
33, 2, 17.7313
34, 2, 17.3948
35, 2, 17.2349
36, 2, 16.9084
37, 2, 16.6772
38, 2, 16.5180
39, 2, 16.4655
40, 2, 17.5927
41, 2, 17.8726
42, 2, 17.5665
43, 2, 17.3289
44, 2, 16.9348
45, 2, 16.7164
46, 2, 16.4967
47, 2, 16.4489
48, 2, 17.7873
49, 2, 17.6395
50, 2, 17.3922
51, 2, 17.2328
52, 2, 16.9858
53, 2, 16.7823
54, 2, 16.4946
55, 2, 16.2579
56, 2, 17.7755
57, 2, 17.6604
58, 2, 17.3238
59, 2, 17.0949
60, 2, 16.8629
61, 2, 16.6286
62, 2, 16.4193
63, 2, 16.4212
64, 2, 17.6719
65, 2, 17.6863
66, 2, 17.4337
67, 2, 17.1764
68, 2, 16.8313
69, 2, 16.5778
70, 2, 16.3925
71, 2, 16.2648
72, 2, 17.7678
73, 2, 17.6145
74, 2, 17.2939
75, 2, 17.0405
76, 2, 16.9044
77, 2, 16.6337
78, 2, 16.3827
79, 2, 16.3382
80, 2, 17.6632
81, 2, 17.5165
82, 2, 17.2673
83, 2, 17.0465
84, 2, 16.7296
85, 2, 16.5477
86, 2, 16.3149
87, 2, 16.2332
88, 2, 17.7045
89, 2, 17.5552
90, 2, 17.2039
91, 2, 15.9104
92, 2, 15.7246
93, 2, 16.1438
94, 2, 16.3026
95, 2, 16.1913
96, 2, 17.6407
97, 2, 17.4999
98, 2, 17.3047
99, 2, 17.0301
100, 2, 16.6543
101, 2, 16.4628
102, 2, 16.3046
103, 2, 16.1329
104, 2, 17.4653
105, 2, 17.5848
106, 2, 17.1992
107, 2, 17.0093
108, 2, 16.7372
109, 2, 16.5548
110, 2, 16.3239
111, 2, 16.2132
112, 2, 17.7309
113, 2, 17.6918
114, 2, 17.2321
115, 2, 17.0367
116, 2, 16.8137
117, 2, 16.5664
118, 2, 16.2037
119, 2, 16.4645
120, 2, 17.6887
121, 2, 17.6255
122, 2, 17.2906
123, 2, 16.9205
124, 2, 16.7549
125, 2, 16.5817
126, 2, 16.4311
127, 2, 16.2125
128, 2, 17.5580
129, 2, 17.5144
130, 2, 17.3413
131, 2, 17.0230
132, 2, 16.7241
133, 2, 16.5292
134, 2, 16.4023
135, 2, 16.2347
136, 2, 17.4532
137, 2, 17.4948
138, 2, 17.1445
139, 2, 16.9563
140, 2, 16.7617
141, 2, 16.5373
142, 2, 16.2848
143, 2, 16.1501
144, 2, 17.5400
145, 2, 17.5774
146, 2, 17.2671
147, 2, 16.9135
148, 2, 16.7128
149, 2, 16.5528
150, 2, 16.2944
151, 2, 16.2112
152, 2, 17.6023
153, 2, 17.6620
154, 2, 17.3317
155, 2, 16.8507
156, 2, 16.8631
157, 2, 16.7046
158, 2, 16.3153
159, 2, 16.3314
160, 2, 17.6165
161, 2, 17.6036
162, 2, 17.2562
163, 2, 17.0806
164, 2, 16.8013
165, 2, 16.5163
166, 2, 16.3044
167, 2, 16.1571
168, 2, 17.5178
169, 2, 17.4160
170, 2, 17.1754
171, 2, 16.8889
172, 2, 16.6078
173, 2, 16.5680
174, 2, 16.2873
175, 2, 16.2040
176, 2, 17.5521
177, 2, 17.4084
178, 2, 17.1870
179, 2, 16.8564
180, 2, 16.7250
181, 2, 16.4878
182, 2, 16.2320
183, 2, 16.1275
184, 2, 17.4595
185, 2, 17.4286
186, 2, 17.2437
187, 2, 16.9646
188, 2, 16.7010
189, 2, 16.4900
190, 2, 16.2352
191, 2, 16.1231
192, 2, 17.4549
193, 2, 17.4133
194, 2, 17.2026
195, 2, 17.0841
196, 2, 16.7981
197, 2, 16.4656
198, 2, 16.3027
199, 2, 16.1081
200, 2, 17.6016
201, 2, 17.4786
202, 2, 17.0985
203, 2, 16.9081
204, 2, 16.6158
205, 2, 16.4646
206, 2, 16.2586
207, 2, 16.0516
208, 2, 17.3253
209, 2, 17.2039
210, 2, 17.1591
211, 2, 16.9902
212, 2, 16.7234
213, 2, 16.6020
214, 2, 16.3859
215, 2, 16.4227
216, 2, 17.8360
217, 2, 17.7714
218, 2, 17.3506
219, 2, 17.1503
220, 2, 16.7877
221, 2, 16.7464
222, 2, 16.3833
223, 2, 16.4582
224, 2, 17.6602
225, 2, 17.6677
226, 2, 17.3952
227, 2, 17.0933
228, 2, 16.8195
229, 2, 16.5755
230, 2, 16.3516
231, 2, 16.3760
232, 2, 17.7710
233, 2, 17.5569
234, 2, 17.3816
235, 2, 17.1484
236, 2, 16.8556
237, 2, 16.7207
238, 2, 16.3824
239, 2, 16.2884
240, 2, 17.7629
241, 2, 17.4944
242, 2, 17.2873
243, 2, 17.0325
244, 2, 16.7262
245, 2, 16.5723
246, 2, 16.3594
247, 2, 16.3722
248, 2, 17.7285
249, 2, 17.5426
250, 2, 17.2416
1, 3, 16.5999
2, 3, 17.2734
3, 3, 17.2173
4, 3, 16.7131
5, 3, 16.6187
6, 3, 16.3234
7, 3, 16.6373
8, 3, 18.4775
9, 3, 18.2514
10, 3, 17.9566
11, 3, 17.5517
12, 3, 17.1587
13, 3, 17.0901
14, 3, 16.7964
15, 3, 16.5176
16, 3, 18.3432
17, 3, 18.1430
18, 3, 17.9269
19, 3, 17.5411
20, 3, 17.1659
21, 3, 17.1602
22, 3, 16.8879
23, 3, 16.4365
24, 3, 18.1905
25, 3, 18.2441
26, 3, 17.8130
27, 3, 17.6694
28, 3, 17.3285
29, 3, 17.0339
30, 3, 16.8589
31, 3, 16.5402
32, 3, 18.2211
33, 3, 18.0996
34, 3, 17.7645
35, 3, 17.6041
36, 3, 17.2591
37, 3, 16.9907
38, 3, 16.8401
39, 3, 16.4655
40, 3, 17.9264
41, 3, 18.2318
42, 3, 17.9268
43, 3, 17.6809
44, 3, 17.2941
45, 3, 17.0614
46, 3, 16.8004
47, 3, 16.4489
48, 3, 18.1097
49, 3, 18.0642
50, 3, 17.8184
51, 3, 17.5935
52, 3, 17.3300
53, 3, 17.1400
54, 3, 16.7857
55, 3, 16.2579
56, 3, 18.1179
57, 3, 18.0602
58, 3, 17.7040
59, 3, 17.4529
60, 3, 17.2407
61, 3, 16.9640
62, 3, 16.7432
63, 3, 16.4212
64, 3, 18.0062
65, 3, 18.0933
66, 3, 17.5425
67, 3, 17.5320
68, 3, 17.1883
69, 3, 16.9257
70, 3, 16.7324
71, 3, 16.2648
72, 3, 18.0825
73, 3, 18.0074
74, 3, 17.6959
75, 3, 17.4646
76, 3, 17.0360
77, 3, 16.9594
78, 3, 16.7184
79, 3, 16.3382
80, 3, 18.0217
81, 3, 17.8874
82, 3, 17.6314
83, 3, 17.3998
84, 3, 17.1049
85, 3, 16.8810
86, 3, 16.6460
87, 3, 16.2332
88, 3, 18.0360
89, 3, 17.9403
90, 3, 17.5910
91, 3, 17.3081
92, 3, 17.1897
93, 3, 17.0687
94, 3, 16.6206
95, 3, 16.1913
96, 3, 17.9684
97, 3, 17.9070
98, 3, 17.7201
99, 3, 17.4380
100, 3, 17.0465
101, 3, 16.8130
102, 3, 16.6018
103, 3, 16.1329
104, 3, 16.5990
105, 3, 17.2170
106, 3, 17.4883
107, 3, 17.1378
108, 3, 15.4571
109, 3, 15.6139
110, 3, 16.6328
111, 3, 16.2132
112, 3, 18.0716
113, 3, 18.1143
114, 3, 17.6238
115, 3, 17.4245
116, 3, 17.1954
117, 3, 16.8950
118, 3, 15.7967
119, 3, 16.4645
120, 3, 18.0528
121, 3, 18.0213
122, 3, 17.7002
123, 3, 17.3148
124, 3, 17.0947
125, 3, 16.9749
126, 3, 16.7541
127, 3, 16.2125
128, 3, 17.8983
129, 3, 17.9331
130, 3, 17.7345
131, 3, 17.4175
132, 3, 17.1273
133, 3, 16.8627
134, 3, 16.7444
135, 3, 16.2347
136, 3, 17.7929
137, 3, 17.8971
138, 3, 17.5299
139, 3, 17.3543
140, 3, 17.1125
141, 3, 16.8891
142, 3, 16.5833
143, 3, 16.1501
144, 3, 17.8927
145, 3, 17.9965
146, 3, 17.6645
147, 3, 17.3135
148, 3, 17.0621
149, 3, 16.8699
150, 3, 16.6243
151, 3, 16.2112
152, 3, 17.9504
153, 3, 18.0495
154, 3, 17.7356
155, 3, 17.2193
156, 3, 17.2410
157, 3, 17.0467
158, 3, 16.6812
159, 3, 16.3314
160, 3, 17.9530
161, 3, 17.9936
162, 3, 17.6374
163, 3, 17.4489
164, 3, 17.1665
165, 3, 16.8470
166, 3, 16.6285
167, 3, 16.1571
168, 3, 17.8828
169, 3, 17.8083
170, 3, 17.5744
171, 3, 17.2468
172, 3, 16.9774
173, 3, 16.8995
174, 3, 16.6482
175, 3, 16.2040
176, 3, 17.8938
177, 3, 17.8251
178, 3, 17.5802
179, 3, 17.2663
180, 3, 17.0567
181, 3, 16.8067
182, 3, 16.5385
183, 3, 16.1275
184, 3, 17.8283
185, 3, 17.8425
186, 3, 17.6201
187, 3, 17.3334
188, 3, 17.0881
189, 3, 16.8310
190, 3, 16.5794
191, 3, 16.1231
192, 3, 17.8034
193, 3, 17.7802
194, 3, 17.6028
195, 3, 17.4506
196, 3, 17.1234
197, 3, 16.7643
198, 3, 16.6388
199, 3, 16.1081
200, 3, 17.9226
201, 3, 17.8763
202, 3, 17.4870
203, 3, 17.2291
204, 3, 16.9966
205, 3, 16.7924
206, 3, 16.5784
207, 3, 16.0516
208, 3, 17.6721
209, 3, 17.6340
210, 3, 17.5560
211, 3, 17.4180
212, 3, 17.0868
213, 3, 16.9258
214, 3, 16.6750
215, 3, 16.4227
216, 3, 18.1831
217, 3, 18.1937
218, 3, 17.7597
219, 3, 17.5100
220, 3, 17.1336
221, 3, 17.0591
222, 3, 16.6823
223, 3, 16.4582
224, 3, 17.9640
225, 3, 18.1066
226, 3, 17.8155
227, 3, 17.4479
228, 3, 17.2066
229, 3, 16.9417
230, 3, 16.6285
231, 3, 16.3760
232, 3, 17.0857
233, 3, 17.4209
234, 3, 17.6878
235, 3, 17.4657
236, 3, 17.1972
237, 3, 17.0296
238, 3, 16.6926
239, 3, 16.2884
240, 3, 18.0981
241, 3, 17.8789
242, 3, 17.6799
243, 3, 17.3577
244, 3, 17.0888
245, 3, 16.9171
246, 3, 16.6542
247, 3, 16.3722
248, 3, 18.0515
249, 3, 17.9074
250, 3, 17.6009
1, 4, 16.6847
2, 4, 17.5375
3, 4, 17.4407
4, 4, 17.0223
5, 4, 16.8875
6, 4, 16.4699
7, 4, 16.6373
8, 4, 18.8286
9, 4, 18.6076
10, 4, 18.3706
11, 4, 17.9792
12, 4, 17.5674
13, 4, 17.3705
14, 4, 17.0867
15, 4, 16.5176
16, 4, 18.7342
17, 4, 18.5007
18, 4, 18.3463
19, 4, 17.9276
20, 4, 17.4323
21, 4, 17.3361
22, 4, 17.1010
23, 4, 16.4365
24, 4, 18.5413
25, 4, 18.6483
26, 4, 18.2202
27, 4, 18.0501
28, 4, 17.6638
29, 4, 17.1942
30, 4, 17.1320
31, 4, 16.5402
32, 4, 18.5847
33, 4, 18.5299
34, 4, 17.9820
35, 4, 17.9331
36, 4, 17.5757
37, 4, 17.2400
38, 4, 17.1671
39, 4, 16.4655
40, 4, 18.1995
41, 4, 18.4739
42, 4, 18.2739
43, 4, 18.0250
44, 4, 17.5561
45, 4, 17.2872
46, 4, 17.2005
47, 4, 16.4489
48, 4, 18.4260
49, 4, 18.2956
50, 4, 18.1425
51, 4, 18.0073
52, 4, 17.6219
53, 4, 17.3608
54, 4, 16.9852
55, 4, 16.2579
56, 4, 18.4627
57, 4, 18.4289
58, 4, 18.0042
59, 4, 17.7070
60, 4, 17.5379
61, 4, 17.2009
62, 4, 16.9092
63, 4, 16.4212
64, 4, 18.3369
65, 4, 18.4802
66, 4, 18.0946
67, 4, 17.9098
68, 4, 17.5820
69, 4, 17.1921
70, 4, 17.0267
71, 4, 16.2648
72, 4, 18.3920
73, 4, 18.3695
74, 4, 18.1050
75, 4, 17.8455
76, 4, 17.5588
77, 4, 17.2395
78, 4, 17.0078
79, 4, 16.3382
80, 4, 17.6773
81, 4, 17.0724
82, 4, 16.2413
83, 4, 17.0230
84, 4, 17.3839
85, 4, 17.2098
86, 4, 16.9802
87, 4, 16.2332
88, 4, 18.4270
89, 4, 18.3677
90, 4, 18.0365
91, 4, 16.3981
92, 4, 16.2438
93, 4, 16.3875
94, 4, 16.4623
95, 4, 16.1913
96, 4, 18.1758
97, 4, 18.2876
98, 4, 18.1065
99, 4, 17.7666
100, 4, 17.3966
101, 4, 17.0913
102, 4, 16.9750
103, 4, 16.1329
104, 4, 17.9395
105, 4, 18.3283
106, 4, 18.0305
107, 4, 17.7846
108, 4, 17.3260
109, 4, 17.1859
110, 4, 17.0156
111, 4, 16.2132
112, 4, 18.4033
113, 4, 18.4746
114, 4, 18.0440
115, 4, 17.2400
116, 4, 16.9820
117, 4, 16.9225
118, 4, 14.6703
119, 4, 16.4645
120, 4, 16.9167
121, 4, 16.5690
122, 4, 16.9878
123, 4, 16.1473
124, 4, 15.0825
125, 4, 14.8843
126, 4, 15.9171
127, 4, 16.2125
128, 4, 18.1866
129, 4, 18.3153
130, 4, 18.1620
131, 4, 17.6886
132, 4, 17.3637
133, 4, 17.0993
134, 4, 16.9065
135, 4, 16.2347
136, 4, 17.0283
137, 4, 18.0029
138, 4, 17.9678
139, 4, 17.7496
140, 4, 17.4582
141, 4, 17.1468
142, 4, 16.9625
143, 4, 16.1501
144, 4, 18.1801
145, 4, 18.3344
146, 4, 18.0319
147, 4, 17.6648
148, 4, 17.4070
149, 4, 17.1282
150, 4, 16.8507
151, 4, 16.2112
152, 4, 18.3650
153, 4, 18.2914
154, 4, 18.1837
155, 4, 17.6676
156, 4, 17.4891
157, 4, 17.3111
158, 4, 16.9722
159, 4, 16.3314
160, 4, 18.3610
161, 4, 18.4085
162, 4, 18.0487
163, 4, 17.8702
164, 4, 17.5100
165, 4, 17.1181
166, 4, 16.9641
167, 4, 16.1571
168, 4, 18.3400
169, 4, 18.1835
170, 4, 17.9236
171, 4, 17.6857
172, 4, 17.3521
173, 4, 17.0504
174, 4, 16.9962
175, 4, 16.2040
176, 4, 18.2532
177, 4, 18.2537
178, 4, 17.7516
179, 4, 17.6222
180, 4, 17.3938
181, 4, 17.0518
182, 4, 16.8340
183, 4, 16.1275
184, 4, 18.2262
185, 4, 18.2266
186, 4, 18.0227
187, 4, 17.7433
188, 4, 17.3114
189, 4, 17.0710
190, 4, 16.9166
191, 4, 16.1231
192, 4, 18.2170
193, 4, 18.1416
194, 4, 17.9231
195, 4, 17.7816
196, 4, 17.4331
197, 4, 17.0366
198, 4, 16.9099
199, 4, 16.1081
200, 4, 18.2958
201, 4, 18.2777
202, 4, 17.8129
203, 4, 17.5273
204, 4, 17.3043
205, 4, 17.0545
206, 4, 16.8797
207, 4, 16.0516
208, 4, 18.0471
209, 4, 18.0441
210, 4, 17.8073
211, 4, 17.7635
212, 4, 17.4456
213, 4, 16.9985
214, 4, 16.9884
215, 4, 16.4227
216, 4, 18.5498
217, 4, 18.3400
218, 4, 18.0442
219, 4, 17.8505
220, 4, 17.4795
221, 4, 17.3432
222, 4, 16.8484
223, 4, 16.4582
224, 4, 18.3115
225, 4, 18.2308
226, 4, 18.1333
227, 4, 17.7826
228, 4, 17.4621
229, 4, 17.1636
230, 4, 16.9575
231, 4, 16.3760
232, 4, 18.3454
233, 4, 18.1022
234, 4, 18.0726
235, 4, 17.8320
236, 4, 17.5295
237, 4, 17.2344
238, 4, 16.9949
239, 4, 16.2884
240, 4, 18.4392
241, 4, 18.2406
242, 4, 18.1007
243, 4, 17.7376
244, 4, 17.3622
245, 4, 17.1455
246, 4, 16.9751
247, 4, 16.3722
248, 4, 16.8242
249, 4, 16.9290
250, 4, 16.6338
1, 5, 13.6102
2, 5, 15.6584
3, 5, 17.0721
4, 5, 17.1779
5, 5, 17.7698
6, 5, 17.6153
7, 5, 16.6373
8, 5, 18.6543
9, 5, 19.0204
10, 5, 18.8147
11, 5, 18.5073
12, 5, 18.2564
13, 5, 18.2208
14, 5, 17.9014
15, 5, 16.5176
16, 5, 19.1078
17, 5, 19.0082
18, 5, 18.8315
19, 5, 18.5064
