Frame Index, Action Index, SSIM (dB)
38, 1, 17.4392
39, 1, 17.1505
40, 1, 16.6311
41, 1, 16.6105
42, 1, 16.2156
43, 1, 15.8611
44, 1, 15.5684
45, 1, 16.4418
46, 1, 17.4232
47, 1, 17.1693
48, 1, 16.7643
49, 1, 16.4185
50, 1, 16.0656
51, 1, 15.7573
52, 1, 15.5634
53, 1, 16.4367
54, 1, 17.3239
55, 1, 17.0975
56, 1, 16.8021
57, 1, 16.3967
58, 1, 16.0301
59, 1, 15.7309
60, 1, 15.5174
61, 1, 16.4375
62, 1, 15.6813
63, 1, 16.0468
64, 1, 15.8423
65, 1, 16.2453
66, 1, 16.0733
67, 1, 15.7048
68, 1, 15.4541
69, 1, 16.3200
70, 1, 17.3018
71, 1, 17.0250
72, 1, 16.8157
73, 1, 16.4221
74, 1, 16.0370
75, 1, 15.7065
76, 1, 15.5615
77, 1, 16.3045
78, 1, 17.3483
79, 1, 16.9905
80, 1, 16.5953
81, 1, 16.2310
82, 1, 15.9123
83, 1, 15.5895
84, 1, 15.0863
85, 1, 16.1159
86, 1, 17.2606
87, 1, 16.9772
88, 1, 16.7111
89, 1, 16.3242
90, 1, 15.9491
91, 1, 15.6127
92, 1, 15.2447
93, 1, 16.3771
94, 1, 17.0685
95, 1, 16.9424
96, 1, 16.6484
97, 1, 16.2779
98, 1, 16.0351
99, 1, 15.6176
100, 1, 15.3388
101, 1, 16.1584
102, 1, 17.0973
103, 1, 16.8769
104, 1, 16.5934
105, 1, 16.4703
106, 1, 15.9817
107, 1, 15.5876
108, 1, 14.5695
109, 1, 16.2417
110, 1, 17.2187
111, 1, 16.1410
112, 1, 16.4516
113, 1, 16.2173
114, 1, 15.5104
115, 1, 15.2902
116, 1, 15.4827
117, 1, 16.2842
118, 1, 15.6573
119, 1, 16.5753
120, 1, 16.3551
121, 1, 16.2313
122, 1, 15.8422
123, 1, 15.3868
124, 1, 15.2765
125, 1, 16.3040
126, 1, 17.1464
127, 1, 16.9510
128, 1, 16.5872
129, 1, 16.3251
130, 1, 16.0199
131, 1, 15.6049
132, 1, 15.3611
133, 1, 16.2336
134, 1, 17.1617
135, 1, 16.8910
136, 1, 16.5176
137, 1, 16.3058
138, 1, 15.8566
139, 1, 15.6094
140, 1, 15.4182
141, 1, 16.1906
142, 1, 17.1610
143, 1, 16.8776
144, 1, 16.6659
145, 1, 16.4230
146, 1, 16.0078
147, 1, 15.5798
148, 1, 15.3982
149, 1, 16.1166
150, 1, 17.0508
151, 1, 16.8712
152, 1, 16.6122
153, 1, 16.4674
154, 1, 16.0285
155, 1, 15.5030
156, 1, 15.5192
157, 1, 16.3350
158, 1, 17.0996
159, 1, 17.0089
160, 1, 16.6496
161, 1, 16.3685
162, 1, 15.9423
163, 1, 15.6354
164, 1, 15.2397
165, 1, 16.1853
166, 1, 17.0499
167, 1, 16.8954
168, 1, 16.5303
169, 1, 16.1789
170, 1, 15.8864
171, 1, 15.4876
172, 1, 15.2821
173, 1, 16.2768
174, 1, 17.0167
175, 1, 16.8516
176, 1, 16.4889
177, 1, 16.0551
178, 1, 15.2416
179, 1, 15.0549
180, 1, 15.3676
181, 1, 16.1374
182, 1, 16.7691
183, 1, 16.2732
184, 1, 16.0887
185, 1, 15.8324
186, 1, 15.5177
187, 1, 15.2969
188, 1, 14.7549
189, 1, 16.1343
190, 1, 16.3358
191, 1, 16.1121
192, 1, 15.5046
193, 1, 14.9833
194, 1, 15.2784
195, 1, 15.2653
196, 1, 14.9852
197, 1, 16.0852
198, 1, 16.7258
199, 1, 16.3719
200, 1, 15.9535
201, 1, 15.6956
202, 1, 14.4218
203, 1, 14.3178
204, 1, 14.2234
205, 1, 16.1093
206, 1, 16.2593
207, 1, 16.3035
208, 1, 16.0827
209, 1, 16.0380
210, 1, 15.9464
211, 1, 15.4945
212, 1, 15.1581
213, 1, 16.3875
214, 1, 17.3166
215, 1, 16.8798
216, 1, 16.6849
217, 1, 16.5712
218, 1, 16.0618
219, 1, 15.7087
220, 1, 15.4129
221, 1, 16.5050
222, 1, 17.2036
223, 1, 17.1376
224, 1, 16.6958
225, 1, 16.5179
226, 1, 16.0978
227, 1, 15.7281
228, 1, 15.4841
229, 1, 16.3450
230, 1, 16.3339
231, 1, 16.9146
232, 1, 16.7902
233, 1, 16.3858
234, 1, 16.0829
235, 1, 15.7270
236, 1, 15.5304
237, 1, 16.3720
238, 1, 17.2089
239, 1, 16.9642
240, 1, 16.7760
241, 1, 16.2607
242, 1, 15.9709
243, 1, 15.6028
244, 1, 15.4287
245, 1, 16.2685
246, 1, 17.2975
247, 1, 17.1285
248, 1, 16.7816
249, 1, 16.3677
250, 1, 16.0090
1, 2, 13.7145
2, 2, 15.3937
3, 2, 15.7518
4, 2, 15.1506
5, 2, 16.6070
6, 2, 17.6467
7, 2, 18.0047
8, 2, 17.7310
9, 2, 17.2676
10, 2, 17.0025
11, 2, 16.6716
12, 2, 16.3988
13, 2, 16.5401
14, 2, 17.8804
15, 2, 17.7605
16, 2, 17.5690
17, 2, 16.5212
18, 2, 16.3314
19, 2, 15.6349
20, 2, 15.7589
21, 2, 16.4729
22, 2, 17.9495
23, 2, 17.8361
24, 2, 17.0414
25, 2, 17.1418
26, 2, 16.8956
27, 2, 16.8337
28, 2, 16.5379
29, 2, 16.4248
30, 2, 17.9813
31, 2, 17.8004
32, 2, 17.4511
33, 2, 17.1316
34, 2, 16.5686
35, 2, 16.7591
36, 2, 16.4622
37, 2, 16.4063
38, 2, 17.8378
39, 2, 17.0945
40, 2, 17.2741
41, 2, 17.3044
42, 2, 17.0156
43, 2, 16.8283
44, 2, 16.4993
45, 2, 16.4418
46, 2, 17.7528
47, 2, 17.4726
48, 2, 17.3704
49, 2, 17.1454
50, 2, 16.8596
51, 2, 16.7504
52, 2, 16.5554
53, 2, 16.4367
54, 2, 16.8278
55, 2, 17.5735
56, 2, 17.4159
57, 2, 17.0982
58, 2, 16.8171
59, 2, 16.6371
60, 2, 16.4216
61, 2, 16.4375
62, 2, 16.0314
63, 2, 16.3159
64, 2, 15.5813
65, 2, 16.2582
66, 2, 15.6788
67, 2, 15.9362
68, 2, 15.5465
69, 2, 16.3200
70, 2, 17.0402
71, 2, 17.1264
72, 2, 17.2911
73, 2, 17.0964
74, 2, 16.7978
75, 2, 16.6369
76, 2, 16.4864
77, 2, 16.3045
78, 2, 17.7443
79, 2, 17.5934
80, 2, 17.2588
81, 2, 16.9821
82, 2, 16.7572
83, 2, 16.5429
84, 2, 16.3253
85, 2, 16.1159
86, 2, 17.6424
87, 2, 17.5327
88, 2, 17.3136
89, 2, 17.0072
90, 2, 16.6705
91, 2, 16.5743
92, 2, 16.4316
93, 2, 16.3771
94, 2, 17.5480
95, 2, 17.5248
96, 2, 17.2580
97, 2, 16.9772
98, 2, 16.8061
99, 2, 16.6069
100, 2, 16.2613
101, 2, 16.1584
102, 2, 17.5620
103, 2, 17.4881
104, 2, 17.2042
105, 2, 17.1552
106, 2, 16.7682
107, 2, 16.6014
108, 2, 16.3731
109, 2, 16.2417
110, 2, 17.6246
111, 2, 17.5065
112, 2, 17.4390
113, 2, 17.1869
114, 2, 16.7229
115, 2, 16.3188
116, 2, 16.2443
117, 2, 16.2842
118, 2, 14.8095
119, 2, 15.3506
120, 2, 15.2573
121, 2, 15.4713
122, 2, 15.9438
123, 2, 15.9347
124, 2, 15.8913
125, 2, 16.3040
126, 2, 17.2741
127, 2, 17.4913
128, 2, 17.2293
129, 2, 17.0050
130, 2, 16.7916
131, 2, 16.4329
132, 2, 16.0312
133, 2, 16.2336
134, 2, 16.3305
135, 2, 17.0464
136, 2, 16.3497
137, 2, 16.3501
138, 2, 15.4181
139, 2, 15.2882
140, 2, 15.1989
141, 2, 16.1906
142, 2, 17.1101
143, 2, 16.1762
144, 2, 15.7864
145, 2, 15.4207
146, 2, 14.8636
147, 2, 14.4936
148, 2, 14.2262
149, 2, 16.1166
150, 2, 16.4072
151, 2, 16.3357
152, 2, 16.2473
153, 2, 15.8767
154, 2, 15.4851
155, 2, 14.8093
156, 2, 14.5379
157, 2, 16.3350
158, 2, 16.0320
159, 2, 15.7013
160, 2, 15.6008
161, 2, 15.6619
162, 2, 15.3287
163, 2, 15.6459
164, 2, 16.2957
165, 2, 16.1853
166, 2, 16.3425
167, 2, 16.6206
168, 2, 17.1209
169, 2, 16.9189
170, 2, 16.6958
171, 2, 16.4830
172, 2, 16.1878
173, 2, 16.2768
174, 2, 17.5101
175, 2, 17.5195
176, 2, 17.1612
177, 2, 16.8377
178, 2, 16.6888
179, 2, 16.4586
180, 2, 16.0959
181, 2, 16.1374
182, 2, 17.5392
183, 2, 17.4053
184, 2, 16.8174
185, 2, 15.9915
186, 2, 16.7034
187, 2, 16.4740
188, 2, 16.3406
189, 2, 16.1343
190, 2, 17.4778
191, 2, 17.4211
192, 2, 17.1029
193, 2, 16.8999
194, 2, 16.7274
195, 2, 16.6006
196, 2, 16.3783
197, 2, 16.0852
198, 2, 17.5754
199, 2, 17.4486
200, 2, 17.2162
201, 2, 16.9235
202, 2, 16.5516
203, 2, 16.4573
204, 2, 16.2042
205, 2, 16.1093
206, 2, 17.4986
207, 2, 17.3577
208, 2, 17.0333
209, 2, 16.0381
210, 2, 15.5730
211, 2, 16.0766
212, 2, 16.2985
213, 2, 16.3875
214, 2, 17.7331
215, 2, 17.5704
216, 2, 17.3678
217, 2, 17.2325
218, 2, 16.8325
219, 2, 16.6639
220, 2, 16.3704
221, 2, 16.5050
222, 2, 15.6436
223, 2, 15.8230
224, 2, 15.9834
225, 2, 15.9801
226, 2, 16.8168
227, 2, 16.6577
228, 2, 16.2917
229, 2, 16.3450
230, 2, 17.0817
231, 2, 17.5447
232, 2, 17.4004
233, 2, 17.0473
234, 2, 16.8711
235, 2, 16.6691
236, 2, 16.4546
237, 2, 16.3720
238, 2, 17.6110
239, 2, 17.3789
240, 2, 17.3732
241, 2, 16.9438
242, 2, 16.7328
243, 2, 16.5607
244, 2, 15.6922
245, 2, 16.2685
246, 2, 17.6783
247, 2, 17.6864
248, 2, 17.3421
249, 2, 17.0441
250, 2, 16.7769
1, 3, 12.6986
2, 3, 13.4015
3, 3, 14.1561
4, 3, 14.7682
5, 3, 16.6070
6, 3, 17.9637
7, 3, 18.3590
8, 3, 18.0942
9, 3, 17.3609
10, 3, 17.3191
11, 3, 17.0124
12, 3, 16.7289
13, 3, 16.5401
14, 3, 18.2015
15, 3, 18.1386
16, 3, 17.9566
17, 3, 16.9388
18, 3, 16.4962
19, 3, 15.3024
20, 3, 15.5312
21, 3, 16.4729
22, 3, 17.2601
23, 3, 17.1408
24, 3, 16.6172
25, 3, 16.6071
26, 3, 16.4530
27, 3, 16.3309
28, 3, 16.3955
29, 3, 16.4248
30, 3, 18.1420
31, 3, 18.2001
32, 3, 17.8342
33, 3, 17.4824
34, 3, 17.2120
35, 3, 17.0870
36, 3, 16.7635
37, 3, 16.4063
38, 3, 18.1570
39, 3, 18.0870
40, 3, 17.6408
41, 3, 17.5970
42, 3, 17.3311
43, 3, 17.1214
44, 3, 16.7673
45, 3, 16.4418
46, 3, 18.1489
47, 3, 18.1282
48, 3, 17.7791
49, 3, 17.4661
50, 3, 17.2195
51, 3, 17.0669
52, 3, 16.8585
53, 3, 16.4367
54, 3, 18.0772
55, 3, 18.0465
56, 3, 17.7867
57, 3, 17.4634
58, 3, 17.1551
59, 3, 16.9653
60, 3, 16.6035
61, 3, 16.4375
62, 3, 17.9127
63, 3, 18.1305
64, 3, 17.0554
65, 3, 17.3404
66, 3, 17.1846
67, 3, 16.9924
68, 3, 16.7168
69, 3, 16.3200
70, 3, 17.0036
71, 3, 16.9109
72, 3, 16.7808
73, 3, 16.7483
74, 3, 16.1069
75, 3, 15.5367
76, 3, 15.3437
77, 3, 16.3045
78, 3, 17.0912
79, 3, 17.0633
80, 3, 16.9494
81, 3, 16.5611
82, 3, 16.0677
83, 3, 16.3001
84, 3, 16.0623
85, 3, 16.1159
86, 3, 17.2845
87, 3, 16.7905
88, 3, 16.4427
89, 3, 16.2894
90, 3, 16.4296
91, 3, 14.9463
92, 3, 14.7950
93, 3, 16.3771
94, 3, 16.1725
95, 3, 16.0003
96, 3, 15.7557
97, 3, 15.7683
98, 3, 15.2608
99, 3, 14.6186
100, 3, 14.1054
101, 3, 16.1584
102, 3, 15.5167
103, 3, 15.5992
104, 3, 14.9009
105, 3, 15.1023
106, 3, 14.6523
107, 3, 14.4982
108, 3, 13.7809
109, 3, 16.2417
110, 3, 16.1261
111, 3, 15.0593
112, 3, 14.4136
113, 3, 14.4236
114, 3, 13.9969
115, 3, 13.9306
116, 3, 13.7923
117, 3, 16.2842
118, 3, 14.4682
119, 3, 15.8146
120, 3, 15.8905
121, 3, 15.0808
122, 3, 15.1918
123, 3, 15.7784
124, 3, 16.4089
125, 3, 16.3040
126, 3, 17.8522
127, 3, 17.9303
128, 3, 17.6256
129, 3, 17.4051
130, 3, 17.1805
131, 3, 16.9259
132, 3, 16.6627
133, 3, 16.2336
134, 3, 16.8356
135, 3, 16.6611
136, 3, 16.0088
137, 3, 17.3017
138, 3, 16.5155
139, 3, 15.8569
140, 3, 15.1694
141, 3, 16.1906
142, 3, 17.6095
143, 3, 17.7029
144, 3, 17.3935
145, 3, 17.4463
146, 3, 17.1669
147, 3, 16.8772
148, 3, 16.5729
149, 3, 16.1166
150, 3, 17.4062
151, 3, 17.8715
152, 3, 17.6057
153, 3, 17.5019
154, 3, 17.1677
155, 3, 16.7665
156, 3, 16.7540
157, 3, 16.3350
158, 3, 17.5214
159, 3, 17.9369
160, 3, 17.6540
161, 3, 17.4572
162, 3, 17.0751
163, 3, 16.9573
164, 3, 16.1754
165, 3, 16.1853
166, 3, 16.9268
167, 3, 17.5516
168, 3, 16.9362
169, 3, 17.1929
170, 3, 16.8563
171, 3, 16.0993
172, 3, 16.4975
173, 3, 16.2768
174, 3, 17.8784
175, 3, 17.8922
176, 3, 17.1756
177, 3, 16.5382
178, 3, 15.1937
179, 3, 14.9980
180, 3, 15.1152
181, 3, 16.1374
182, 3, 17.4753
183, 3, 17.1130
184, 3, 16.3304
185, 3, 16.1554
186, 3, 16.6942
187, 3, 16.7975
188, 3, 16.4646
189, 3, 16.1343
190, 3, 17.4657
191, 3, 17.7740
192, 3, 17.4938
193, 3, 17.2463
194, 3, 16.2595
195, 3, 16.9082
196, 3, 16.6978
197, 3, 16.0852
198, 3, 17.8883
199, 3, 17.2971
200, 3, 17.5759
201, 3, 17.2984
202, 3, 16.9494
203, 3, 16.5644
204, 3, 16.1490
205, 3, 16.1093
206, 3, 16.7630
207, 3, 16.6415
208, 3, 15.9563
209, 3, 15.9439
210, 3, 16.6778
211, 3, 16.8588
212, 3, 16.6688
213, 3, 16.3875
214, 3, 16.8895
215, 3, 16.9318
216, 3, 17.5528
217, 3, 17.5597
218, 3, 17.1812
219, 3, 16.9787
220, 3, 16.6685
221, 3, 16.5050
222, 3, 15.8218
223, 3, 15.8250
224, 3, 15.5132
225, 3, 15.5252
226, 3, 15.4200
227, 3, 15.4351
228, 3, 15.0912
229, 3, 16.3450
230, 3, 16.4009
231, 3, 16.8972
232, 3, 16.9367
233, 3, 16.7096
234, 3, 16.7798
235, 3, 16.9075
236, 3, 16.7490
237, 3, 16.3720
238, 3, 17.4706
239, 3, 17.9034
240, 3, 17.7568
241, 3, 17.3266
242, 3, 17.0934
243, 3, 16.8972
244, 3, 16.6274
245, 3, 16.2685
246, 3, 17.7007
247, 3, 18.0040
248, 3, 17.6905
249, 3, 17.3818
250, 3, 17.0964
1, 4, 13.4189
2, 4, 15.0862
3, 4, 15.9646
4, 4, 16.0371
5, 4, 16.6070
6, 4, 18.4316
7, 4, 18.5983
8, 4, 18.3857
9, 4, 18.0147
10, 4, 17.7108
11, 4, 17.1245
12, 4, 16.8561
13, 4, 16.5401
14, 4, 17.3205
15, 4, 17.4800
16, 4, 17.4099
17, 4, 17.3615
18, 4, 17.4750
19, 4, 16.4274
20, 4, 16.0889
21, 4, 16.4729
22, 4, 17.7297
23, 4, 17.9508
24, 4, 17.5909
25, 4, 17.3080
26, 4, 16.7622
27, 4, 16.1968
28, 4, 15.7997
29, 4, 16.4248
30, 4, 16.9442
31, 4, 16.4026
32, 4, 16.1538
33, 4, 16.2541
34, 4, 15.5745
35, 4, 15.8246
36, 4, 15.7308
37, 4, 16.4063
38, 4, 17.0558
39, 4, 16.8296
40, 4, 16.5004
41, 4, 16.4040
42, 4, 15.7657
43, 4, 15.3971
44, 4, 14.7432
45, 4, 16.4418
46, 4, 16.9278
47, 4, 16.6547
48, 4, 15.2891
49, 4, 15.5330
50, 4, 15.2757
51, 4, 14.9854
52, 4, 14.3180
53, 4, 16.4367
54, 4, 15.5781
55, 4, 15.3623
56, 4, 14.8324
57, 4, 14.3601
58, 4, 14.1989
59, 4, 13.8491
60, 4, 13.8703
61, 4, 16.4375
62, 4, 15.1373
63, 4, 15.2983
64, 4, 14.8254
65, 4, 14.6231
66, 4, 14.0155
67, 4, 13.6391
68, 4, 13.3553
69, 4, 16.3200
70, 4, 16.2524
71, 4, 15.2799
72, 4, 15.0640
73, 4, 15.0948
74, 4, 15.3182
75, 4, 15.2187
76, 4, 14.4191
77, 4, 16.3045
78, 4, 17.2639
79, 4, 17.4291
80, 4, 16.8669
81, 4, 16.8410
82, 4, 16.6929
83, 4, 16.9479
84, 4, 16.7741
85, 4, 16.1159
86, 4, 17.8698
87, 4, 17.7184
88, 4, 17.4499
89, 4, 17.1866
90, 4, 16.6942
91, 4, 14.6777
92, 4, 15.6559
93, 4, 16.3771
94, 4, 16.1627
95, 4, 15.6210
96, 4, 16.0516
97, 4, 16.3447
98, 4, 16.3627
99, 4, 15.9288
100, 4, 15.7722
101, 4, 16.1584
102, 4, 17.0158
103, 4, 17.3021
104, 4, 16.3346
105, 4, 16.6783
106, 4, 16.6857
107, 4, 16.8160
108, 4, 16.6587
109, 4, 16.2417
110, 4, 17.5001
111, 4, 17.5850
112, 4, 17.9654
113, 4, 17.7483
114, 4, 17.4553
115, 4, 16.6287
116, 4, 16.5635
117, 4, 16.2842
118, 4, 15.0592
119, 4, 15.3013
120, 4, 14.9303
121, 4, 15.0110
122, 4, 15.4091
123, 4, 14.9027
124, 4, 16.4126
125, 4, 16.3040
126, 4, 16.2183
127, 4, 17.4566
128, 4, 17.8371
129, 4, 17.5202
130, 4, 17.3604
131, 4, 16.3487
132, 4, 15.4983
133, 4, 16.2336
134, 4, 15.7845
135, 4, 15.6319
136, 4, 15.4838
137, 4, 16.1532
138, 4, 15.5233
139, 4, 14.7768
140, 4, 14.6347
141, 4, 16.1906
142, 4, 17.4442
143, 4, 16.8171
144, 4, 16.5377
145, 4, 16.7170
146, 4, 16.4274
147, 4, 16.3065
148, 4, 16.0669
149, 4, 16.1166
150, 4, 16.8795
151, 4, 17.5411
152, 4, 17.5269
153, 4, 17.2543
154, 4, 16.2086
155, 4, 15.9326
156, 4, 15.9640
157, 4, 16.3350
158, 4, 16.6038
159, 4, 16.1911
160, 4, 16.4099
161, 4, 16.5759
162, 4, 15.5412
163, 4, 15.4122
164, 4, 15.5208
165, 4, 16.1853
166, 4, 17.0819
167, 4, 17.3381
168, 4, 16.7954
169, 4, 15.8481
170, 4, 15.7512
171, 4, 15.6214
172, 4, 15.9831
173, 4, 16.2768
174, 4, 17.3364
175, 4, 17.3714
176, 4, 17.1089
177, 4, 16.5804
178, 4, 14.9451
179, 4, 14.2696
180, 4, 14.4965
181, 4, 16.1374
182, 4, 16.5022
183, 4, 15.9024
184, 4, 15.4563
185, 4, 15.0753
186, 4, 15.0532
187, 4, 14.9051
188, 4, 14.9366
189, 4, 16.1343
190, 4, 16.9036
191, 4, 17.2387
192, 4, 17.1360
193, 4, 16.5106
194, 4, 16.6888
195, 4, 16.5682
196, 4, 16.5702
197, 4, 16.0852
198, 4, 17.3610
199, 4, 17.6953
200, 4, 17.7453
201, 4, 17.3747
202, 4, 16.7120
203, 4, 16.6747
204, 4, 16.6426
205, 4, 16.1093
206, 4, 17.5356
207, 4, 17.8934
208, 4, 17.3571
209, 4, 16.7662
210, 4, 16.6397
211, 4, 17.0860
212, 4, 16.8777
213, 4, 16.3875
214, 4, 17.7470
215, 4, 17.5009
216, 4, 17.6715
217, 4, 17.2253
218, 4, 16.6657
219, 4, 16.5100
220, 4, 15.6207
221, 4, 16.5050
222, 4, 17.1324
223, 4, 17.9250
224, 4, 16.9462
225, 4, 16.4074
226, 4, 16.6678
227, 4, 16.6633
228, 4, 16.4456
229, 4, 16.3450
230, 4, 16.2760
231, 4, 16.5462
232, 4, 16.3428
233, 4, 15.5856
234, 4, 15.1573
235, 4, 14.7409
236, 4, 14.6872
237, 4, 16.3720
238, 4, 16.4963
239, 4, 16.3156
240, 4, 16.4791
241, 4, 16.0057
242, 4, 16.0966
243, 4, 15.3882
244, 4, 15.4231
245, 4, 16.2685
246, 4, 17.1808
247, 4, 16.6721
248, 4, 15.8064
249, 4, 15.2416
250, 4, 15.2223
1, 5, 12.1720
2, 5, 12.4027
3, 5, 12.4830
4, 5, 12.5592
5, 5, 16.6070
6, 5, 16.2579
7, 5, 16.1794
8, 5, 15.8090
9, 5, 15.1928
10, 5, 14.9940
11, 5, 14.6797
12, 5, 14.1623
13, 5, 16.5401
14, 5, 16.5567
15, 5, 16.5000
16, 5, 16.1449
17, 5, 15.1924
18, 5, 15.1225
19, 5, 14.3067
