Frame Index, Action Index, SSIM (dB)
161, 0, 14.0785
162, 0, 13.6533
163, 0, 16.2808
164, 0, 16.6360
165, 0, 16.0711
166, 0, 15.3999
167, 0, 14.8961
168, 0, 14.1577
169, 0, 13.7867
170, 0, 13.5007
171, 0, 16.1061
172, 0, 16.6608
173, 0, 16.1410
174, 0, 15.6106
175, 0, 14.8632
176, 0, 14.0913
177, 0, 13.7698
178, 0, 13.7842
179, 0, 16.0746
180, 0, 16.5482
181, 0, 16.1590
182, 0, 15.4168
183, 0, 14.7325
184, 0, 13.9394
185, 0, 13.4003
186, 0, 12.7894
187, 0, 16.1877
188, 0, 15.5995
189, 0, 15.2205
190, 0, 14.8459
191, 0, 14.5419
192, 0, 14.0230
193, 0, 13.4481
194, 0, 13.0163
195, 0, 16.1869
196, 0, 16.3909
197, 0, 15.8062
198, 0, 15.2313
199, 0, 14.6269
200, 0, 14.0793
201, 0, 13.5235
202, 0, 12.7818
203, 0, 16.0469
204, 0, 16.0987
205, 0, 15.5704
206, 0, 14.9889
207, 0, 14.6052
208, 0, 13.9556
209, 0, 13.2974
210, 0, 12.8563
211, 0, 16.4185
212, 0, 16.3074
213, 0, 15.3045
214, 0, 14.8657
215, 0, 14.3496
216, 0, 13.9240
217, 0, 13.9492
218, 0, 13.5265
219, 0, 16.4317
220, 0, 16.4196
221, 0, 16.2835
222, 0, 15.5157
223, 0, 15.0458
224, 0, 14.3151
225, 0, 14.1928
226, 0, 13.8121
227, 0, 16.4505
228, 0, 16.7506
229, 0, 16.1855
230, 0, 15.3087
231, 0, 14.9575
232, 0, 14.1661
233, 0, 13.2743
234, 0, 13.5712
235, 0, 16.4006
236, 0, 16.8260
237, 0, 16.3370
238, 0, 15.7032
239, 0, 15.1547
240, 0, 14.6154
241, 0, 13.8698
242, 0, 13.3518
243, 0, 16.3366
244, 0, 16.6152
245, 0, 16.1970
246, 0, 15.7484
247, 0, 15.3099
248, 0, 14.6978
249, 0, 14.1116
250, 0, 13.7779
1, 1, 11.9971
2, 1, 14.7467
3, 1, 16.7173
4, 1, 17.2721
5, 1, 17.3076
6, 1, 16.9466
7, 1, 16.7649
8, 1, 16.3536
9, 1, 15.8480
10, 1, 15.6260
11, 1, 16.5655
12, 1, 17.4671
13, 1, 17.3602
14, 1, 16.9254
15, 1, 16.4912
16, 1, 16.1716
17, 1, 15.6757
18, 1, 15.5251
19, 1, 16.5245
20, 1, 17.2686
21, 1, 17.2789
22, 1, 16.9579
23, 1, 16.6438
24, 1, 16.2609
25, 1, 15.8533
26, 1, 15.5404
27, 1, 16.5271
28, 1, 17.5580
29, 1, 17.1298
30, 1, 16.9181
31, 1, 16.4698
32, 1, 16.0180
33, 1, 15.6860
34, 1, 15.5647
35, 1, 16.3776
36, 1, 17.3688
37, 1, 17.1162
38, 1, 16.8505
39, 1, 16.5197
40, 1, 15.9378
41, 1, 15.8371
42, 1, 15.6381
43, 1, 16.4628
44, 1, 17.3051
45, 1, 17.1219
46, 1, 16.8554
47, 1, 16.4956
48, 1, 16.0254
49, 1, 15.6850
50, 1, 15.4778
51, 1, 16.5084
52, 1, 17.4423
53, 1, 17.2816
54, 1, 16.8332
55, 1, 16.4620
56, 1, 16.0829
57, 1, 15.6879
58, 1, 15.4615
59, 1, 16.3942
60, 1, 17.3157
61, 1, 16.9748
62, 1, 16.7502
63, 1, 16.5466
64, 1, 15.3989
65, 1, 15.4531
66, 1, 14.7942
67, 1, 16.4064
68, 1, 17.1434
69, 1, 16.2067
70, 1, 15.8551
71, 1, 16.1825
72, 1, 16.0921
73, 1, 15.7155
74, 1, 15.5043
75, 1, 16.3106
76, 1, 17.3618
77, 1, 17.0961
78, 1, 16.7656
79, 1, 16.2498
80, 1, 15.7990
81, 1, 15.3457
82, 1, 15.1304
83, 1, 16.2542
84, 1, 17.0554
85, 1, 16.8952
86, 1, 16.6280
87, 1, 16.0997
88, 1, 15.9576
89, 1, 15.6291
90, 1, 15.3298
91, 1, 16.3427
92, 1, 17.2094
93, 1, 17.1768
94, 1, 16.4988
95, 1, 16.3261
96, 1, 15.6424
97, 1, 15.4154
98, 1, 15.1206
99, 1, 16.1541
100, 1, 16.7705
101, 1, 16.3752
102, 1, 16.2948
103, 1, 16.1606
104, 1, 15.9444
105, 1, 15.7300
106, 1, 15.4077
107, 1, 16.2009
108, 1, 17.1493
109, 1, 16.9449
110, 1, 16.6229
111, 1, 16.2998
112, 1, 16.1053
113, 1, 15.7179
114, 1, 15.3585
115, 1, 16.3044
116, 1, 17.3082
117, 1, 17.0493
118, 1, 14.8381
119, 1, 15.3173
120, 1, 15.5482
121, 1, 15.2850
122, 1, 15.1415
123, 1, 16.2742
124, 1, 17.1604
125, 1, 16.9262
126, 1, 16.2650
127, 1, 16.2786
128, 1, 15.9109
129, 1, 15.6186
130, 1, 15.4670
131, 1, 16.2490
132, 1, 17.2653
133, 1, 16.8621
134, 1, 16.4983
135, 1, 16.2090
136, 1, 15.2789
137, 1, 15.0366
138, 1, 14.6032
139, 1, 16.2029
140, 1, 16.3460
141, 1, 15.8748
142, 1, 15.6167
143, 1, 14.9893
144, 1, 15.1168
145, 1, 15.2791
146, 1, 15.4201
147, 1, 16.1814
148, 1, 17.0912
149, 1, 16.6950
150, 1, 16.4271
151, 1, 16.0320
152, 1, 15.7270
153, 1, 15.0922
154, 1, 14.9809
155, 1, 16.1121
156, 1, 16.8929
157, 1, 17.0330
158, 1, 16.3456
159, 1, 16.1967
160, 1, 15.4697
161, 1, 15.3031
162, 1, 14.6789
163, 1, 16.2808
164, 1, 16.7301
165, 1, 16.3357
166, 1, 16.2098
167, 1, 15.9674
168, 1, 15.4655
169, 1, 15.0971
170, 1, 14.4351
171, 1, 16.1061
172, 1, 16.8919
173, 1, 16.9272
174, 1, 16.4758
175, 1, 16.2640
176, 1, 15.6000
177, 1, 15.1003
178, 1, 14.2599
179, 1, 16.0746
180, 1, 16.2082
181, 1, 15.8545
182, 1, 15.1601
183, 1, 14.6246
184, 1, 14.2203
185, 1, 13.8311
186, 1, 13.6376
187, 1, 16.1877
188, 1, 15.8522
189, 1, 15.3230
190, 1, 14.9576
191, 1, 14.8175
192, 1, 14.3982
193, 1, 13.9993
194, 1, 13.8097
195, 1, 16.1869
196, 1, 16.3554
197, 1, 15.9680
198, 1, 15.5640
199, 1, 15.2478
200, 1, 14.8153
201, 1, 14.6212
202, 1, 13.8584
203, 1, 16.0469
204, 1, 16.1408
205, 1, 15.6968
206, 1, 15.1796
207, 1, 14.9433
208, 1, 14.2857
209, 1, 13.5066
210, 1, 13.2335
211, 1, 16.4185
212, 1, 16.6132
213, 1, 16.0574
214, 1, 16.0331
215, 1, 15.3587
216, 1, 15.4577
217, 1, 15.0440
218, 1, 14.3251
219, 1, 16.4317
220, 1, 16.6959
221, 1, 16.7985
222, 1, 15.7466
223, 1, 15.7879
224, 1, 15.1617
225, 1, 14.6128
226, 1, 14.6598
227, 1, 16.4505
228, 1, 16.3108
229, 1, 16.3980
230, 1, 15.5151
231, 1, 16.2501
232, 1, 16.1325
233, 1, 15.6637
234, 1, 15.5281
235, 1, 16.4006
236, 1, 16.9158
237, 1, 15.8159
238, 1, 16.1062
239, 1, 15.8435
240, 1, 15.5604
241, 1, 15.2689
242, 1, 15.3584
243, 1, 16.3366
244, 1, 17.1943
245, 1, 16.9949
246, 1, 16.6771
247, 1, 16.4389
248, 1, 16.0611
249, 1, 15.6372
250, 1, 15.4554
1, 2, 12.5632
2, 2, 13.9149
3, 2, 16.7173
4, 2, 16.9620
5, 2, 17.7370
6, 2, 17.5452
7, 2, 17.4338
8, 2, 17.1398
9, 2, 16.8006
10, 2, 16.5781
11, 2, 16.5655
12, 2, 17.8332
13, 2, 17.8931
14, 2, 17.5534
15, 2, 17.1735
16, 2, 16.9701
17, 2, 16.6617
18, 2, 16.4559
19, 2, 16.5245
20, 2, 17.5289
21, 2, 17.8565
22, 2, 17.5787
23, 2, 17.3528
24, 2, 16.9679
25, 2, 16.8097
26, 2, 16.4606
27, 2, 16.5271
28, 2, 17.9701
29, 2, 17.6901
30, 2, 17.5357
31, 2, 17.1672
32, 2, 16.8807
33, 2, 16.6658
34, 2, 16.4278
35, 2, 16.3776
36, 2, 17.7572
37, 2, 17.6707
38, 2, 17.4637
39, 2, 17.1846
40, 2, 16.7605
41, 2, 16.8237
42, 2, 16.5880
43, 2, 16.4628
44, 2, 17.2606
45, 2, 17.5869
46, 2, 17.4522
47, 2, 17.1871
48, 2, 16.8456
49, 2, 16.6321
50, 2, 16.4077
51, 2, 16.5084
52, 2, 17.3049
53, 2, 17.7161
54, 2, 16.8064
55, 2, 16.9387
56, 2, 16.6946
57, 2, 16.4946
58, 2, 15.7140
59, 2, 16.3942
60, 2, 17.0683
61, 2, 15.8045
62, 2, 15.5312
63, 2, 16.0605
64, 2, 15.0037
65, 2, 14.9814
66, 2, 15.2801
67, 2, 16.4064
68, 2, 17.6109
69, 2, 17.1274
70, 2, 17.1695
71, 2, 16.7789
72, 2, 16.7011
73, 2, 16.6488
74, 2, 16.0567
75, 2, 16.3106
76, 2, 16.8998
77, 2, 17.1606
78, 2, 16.9261
79, 2, 16.8721
80, 2, 16.4885
81, 2, 16.3019
82, 2, 15.3268
83, 2, 16.2542
84, 2, 16.4977
85, 2, 16.8959
86, 2, 16.9248
87, 2, 16.6102
88, 2, 16.5439
89, 2, 16.3569
90, 2, 16.1512
91, 2, 16.3427
92, 2, 16.8455
93, 2, 17.0080
94, 2, 16.2698
95, 2, 16.1236
96, 2, 15.8454
97, 2, 16.0393
98, 2, 16.0028
99, 2, 16.1541
100, 2, 17.2700
101, 2, 17.0064
102, 2, 16.8545
103, 2, 16.9137
104, 2, 16.7050
105, 2, 16.6720
106, 2, 16.1956
107, 2, 16.2009
108, 2, 17.3159
109, 2, 17.4695
110, 2, 17.2454
111, 2, 16.7338
112, 2, 16.3568
113, 2, 16.4475
114, 2, 15.6637
115, 2, 16.3044
116, 2, 16.9486
117, 2, 17.0344
118, 2, 13.9496
119, 2, 15.0542
120, 2, 15.5287
121, 2, 15.1942
122, 2, 15.5053
123, 2, 16.2742
124, 2, 16.8156
125, 2, 16.7212
126, 2, 16.5497
127, 2, 16.6503
128, 2, 16.4084
129, 2, 15.9962
130, 2, 16.0576
131, 2, 16.2490
132, 2, 16.7721
133, 2, 16.0352
134, 2, 15.5208
135, 2, 15.0703
136, 2, 14.2894
137, 2, 14.1887
138, 2, 13.8523
139, 2, 16.2029
140, 2, 16.8425
141, 2, 17.0985
142, 2, 16.9719
143, 2, 16.4713
144, 2, 16.0073
145, 2, 16.0686
146, 2, 15.6938
147, 2, 16.1814
148, 2, 16.2827
149, 2, 16.1380
150, 2, 15.5550
151, 2, 15.7792
152, 2, 15.9516
153, 2, 15.8508
154, 2, 15.7843
155, 2, 16.1121
156, 2, 16.0785
157, 2, 16.2523
158, 2, 15.1468
159, 2, 14.9639
160, 2, 14.7984
161, 2, 15.2590
162, 2, 14.8538
163, 2, 16.2808
164, 2, 16.7930
165, 2, 16.0421
166, 2, 15.6255
167, 2, 15.6270
168, 2, 15.8128
169, 2, 15.4727
170, 2, 15.4227
171, 2, 16.1061
172, 2, 16.7430
173, 2, 15.7654
174, 2, 15.1233
175, 2, 14.7238
176, 2, 13.8628
177, 2, 13.5687
178, 2, 13.2144
179, 2, 16.0746
180, 2, 16.1659
181, 2, 16.0271
182, 2, 15.4896
183, 2, 15.0807
184, 2, 14.5570
185, 2, 13.9477
186, 2, 13.8956
187, 2, 16.1877
188, 2, 15.5880
189, 2, 15.1785
190, 2, 14.8273
191, 2, 14.5873
192, 2, 14.2047
193, 2, 13.9291
194, 2, 13.9199
195, 2, 16.1869
196, 2, 16.5588
197, 2, 16.2446
198, 2, 15.7580
199, 2, 15.3204
200, 2, 15.0148
201, 2, 14.8852
202, 2, 13.9620
203, 2, 16.0469
204, 2, 15.7412
205, 2, 15.2183
206, 2, 14.5893
207, 2, 14.8373
208, 2, 14.6170
209, 2, 14.1906
210, 2, 13.9987
211, 2, 16.4185
212, 2, 16.1325
213, 2, 15.4718
214, 2, 15.6404
215, 2, 15.4790
216, 2, 15.5166
217, 2, 15.1854
218, 2, 14.6665
219, 2, 16.4317
220, 2, 15.6287
221, 2, 16.0556
222, 2, 15.2652
223, 2, 14.9017
224, 2, 14.8481
225, 2, 14.3259
226, 2, 15.1630
227, 2, 16.4505
228, 2, 17.5787
229, 2, 17.4558
230, 2, 16.2574
231, 2, 16.1830
232, 2, 15.2890
233, 2, 15.4859
234, 2, 15.3365
235, 2, 16.4006
236, 2, 17.2457
237, 2, 17.4290
238, 2, 16.8867
239, 2, 16.9182
240, 2, 16.7920
241, 2, 16.3853
242, 2, 16.3034
243, 2, 16.3366
244, 2, 17.4053
245, 2, 17.5702
246, 2, 17.2819
247, 2, 17.1484
248, 2, 16.8381
249, 2, 16.4396
250, 2, 16.2529
1, 3, 12.6214
2, 3, 13.7284
3, 3, 16.7173
4, 3, 16.9461
5, 3, 17.5831
6, 3, 17.1293
7, 3, 17.2203
8, 3, 17.1705
9, 3, 16.9627
10, 3, 16.7567
11, 3, 16.5655
12, 3, 17.6802
13, 3, 17.9893
14, 3, 17.2750
15, 3, 17.2070
16, 3, 17.0299
17, 3, 16.4919
18, 3, 16.4684
19, 3, 16.5245
20, 3, 17.1249
21, 3, 17.9170
22, 3, 17.6566
23, 3, 17.5039
24, 3, 17.0033
25, 3, 16.9633
26, 3, 16.5911
27, 3, 16.5271
28, 3, 17.7173
29, 3, 17.6617
30, 3, 17.5262
31, 3, 17.2799
32, 3, 17.0804
33, 3, 16.9867
34, 3, 16.0628
35, 3, 16.3776
36, 3, 17.3036
37, 3, 17.6350
38, 3, 17.4590
39, 3, 16.7725
40, 3, 16.1812
41, 3, 16.5529
42, 3, 16.4571
43, 3, 16.4628
44, 3, 16.8933
45, 3, 17.3736
46, 3, 17.2283
47, 3, 17.0669
48, 3, 16.4714
49, 3, 16.1191
50, 3, 16.0572
51, 3, 16.5084
52, 3, 16.8169
53, 3, 17.0725
54, 3, 16.0620
55, 3, 16.1272
56, 3, 15.5607
57, 3, 15.1072
58, 3, 14.5707
59, 3, 16.3942
60, 3, 16.4410
61, 3, 16.0373
62, 3, 15.9782
63, 3, 16.6008
64, 3, 15.5588
65, 3, 15.8563
66, 3, 15.5822
67, 3, 16.4064
68, 3, 17.2750
69, 3, 16.2238
70, 3, 16.2329
71, 3, 15.9369
72, 3, 15.9628
73, 3, 15.9739
74, 3, 15.8545
75, 3, 16.3106
76, 3, 16.9982
77, 3, 16.9313
78, 3, 16.4409
79, 3, 16.0949
80, 3, 15.5619
81, 3, 15.1881
82, 3, 14.7041
83, 3, 16.2542
84, 3, 16.2394
85, 3, 16.6044
86, 3, 16.3993
87, 3, 15.9766
88, 3, 15.8070
89, 3, 15.6826
90, 3, 15.5664
91, 3, 16.3427
92, 3, 16.9231
93, 3, 17.2105
94, 3, 16.5379
95, 3, 16.5511
96, 3, 16.1900
97, 3, 16.2068
98, 3, 16.0767
99, 3, 16.1541
100, 3, 16.9428
101, 3, 16.3216
102, 3, 16.2245
103, 3, 16.6566
104, 3, 15.8475
105, 3, 16.1760
106, 3, 15.8174
107, 3, 16.2009
108, 3, 16.0136
109, 3, 16.1180
110, 3, 16.2145
111, 3, 15.6418
112, 3, 15.2229
113, 3, 15.0125
114, 3, 14.8697
115, 3, 16.3044
116, 3, 16.4914
117, 3, 16.7943
118, 3, 14.3042
119, 3, 14.8879
120, 3, 14.9094
121, 3, 14.9864
122, 3, 15.0496
123, 3, 16.2742
124, 3, 16.4564
125, 3, 16.1421
126, 3, 15.6289
127, 3, 15.4712
128, 3, 15.0496
129, 3, 14.4413
130, 3, 14.3508
131, 3, 16.2490
132, 3, 16.5217
133, 3, 15.5316
134, 3, 15.2399
135, 3, 15.1840
136, 3, 15.0881
137, 3, 15.3369
138, 3, 15.0065
139, 3, 16.2029
140, 3, 16.6970
141, 3, 16.5408
142, 3, 16.4191
143, 3, 15.3497
144, 3, 15.1389
145, 3, 14.8780
146, 3, 14.7134
147, 3, 16.1814
148, 3, 16.4645
149, 3, 16.3669
150, 3, 15.3992
151, 3, 14.9446
152, 3, 14.8461
153, 3, 14.3181
154, 3, 14.0978
155, 3, 16.1121
156, 3, 16.2259
157, 3, 16.3118
158, 3, 15.4415
159, 3, 15.2297
160, 3, 14.4129
161, 3, 14.3947
162, 3, 14.0100
163, 3, 16.2808
164, 3, 16.5613
165, 3, 16.4012
166, 3, 16.0103
167, 3, 15.6766
168, 3, 14.7867
169, 3, 13.8598
170, 3, 13.5782
171, 3, 16.1061
172, 3, 16.5502
173, 3, 15.2624
174, 3, 14.6642
175, 3, 14.2438
176, 3, 13.7079
177, 3, 13.5797
178, 3, 13.2525
179, 3, 16.0746
180, 3, 15.8891
181, 3, 15.6494
182, 3, 14.8983
183, 3, 14.3705
184, 3, 13.9160
185, 3, 13.4640
186, 3, 13.1134
187, 3, 16.1877
188, 3, 15.5356
189, 3, 15.0843
190, 3, 14.6093
191, 3, 14.5242
192, 3, 14.2022
193, 3, 13.8041
194, 3, 13.6485
195, 3, 16.1869
196, 3, 16.3804
197, 3, 15.9554
198, 3, 15.1456
199, 3, 14.4856
200, 3, 14.0247
201, 3, 13.7355
202, 3, 13.3840
203, 3, 16.0469
204, 3, 16.0217
205, 3, 15.6848
206, 3, 15.2557
207, 3, 15.0992
208, 3, 14.2742
209, 3, 13.7784
210, 3, 13.9661
211, 3, 16.4185
212, 3, 15.9841
213, 3, 15.4951
214, 3, 15.5009
215, 3, 14.6298
216, 3, 14.5966
217, 3, 14.2424
218, 3, 13.4186
219, 3, 16.4317
220, 3, 15.4422
221, 3, 16.4277
222, 3, 16.4155
223, 3, 16.7378
224, 3, 15.9950
225, 3, 15.3167
226, 3, 15.1301
227, 3, 16.4505
228, 3, 16.8949
229, 3, 16.5943
230, 3, 15.5267
231, 3, 15.8287
232, 3, 16.0863
233, 3, 15.7826
234, 3, 15.8713
235, 3, 16.4006
236, 3, 17.2597
237, 3, 17.1927
238, 3, 17.1034
239, 3, 16.8420
240, 3, 16.7357
241, 3, 16.3157
242, 3, 16.3480
243, 3, 16.3366
244, 3, 16.3963
245, 3, 16.8027
246, 3, 17.0782
247, 3, 17.0196
248, 3, 16.6886
249, 3, 16.3764
250, 3, 16.1704
1, 4, 12.2920
2, 4, 12.9740
3, 4, 16.7173
4, 4, 16.8158
5, 4, 17.1096
6, 4, 16.7265
7, 4, 16.7577
8, 4, 16.6154
9, 4, 16.0937
10, 4, 16.0738
11, 4, 16.5655
12, 4, 17.4196
13, 4, 17.5218
14, 4, 16.7773
15, 4, 16.7801
16, 4, 16.6820
17, 4, 16.0320
18, 4, 15.9818
19, 4, 16.5245
20, 4, 16.5529
21, 4, 16.6691
22, 4, 16.4754
23, 4, 16.6006
24, 4, 16.3313
25, 4, 16.1463
26, 4, 15.9567
27, 4, 16.5271
28, 4, 17.5815
29, 4, 17.0604
30, 4, 17.0589
31, 4, 16.6251
32, 4, 16.3203
33, 4, 16.1809
34, 4, 15.2629
35, 4, 16.3776
36, 4, 16.9156
37, 4, 16.9908
38, 4, 16.8614
39, 4, 16.2979
40, 4, 15.7874
41, 4, 15.8694
42, 4, 15.5646
43, 4, 16.4628
44, 4, 16.5031
45, 4, 16.5579
46, 4, 16.4984
47, 4, 16.2920
48, 4, 15.3239
49, 4, 15.1263
50, 4, 14.8790
51, 4, 16.5084
52, 4, 15.8840
53, 4, 16.1160
54, 4, 15.2539
55, 4, 14.8343
56, 4, 14.8978
57, 4, 14.8452
58, 4, 14.5373
59, 4, 16.3942
60, 4, 16.7793
61, 4, 15.8874
62, 4, 15.8736
63, 4, 16.2026
64, 4, 15.0949
65, 4, 14.9442
66, 4, 14.7265
67, 4, 16.4064
68, 4, 16.6945
69, 4, 15.9123
70, 4, 16.0179
71, 4, 15.9032
72, 4, 15.4151
73, 4, 15.2593
74, 4, 14.8862
75, 4, 16.3106
76, 4, 16.4244
77, 4, 16.4633
78, 4, 15.8309
79, 4, 15.3900
80, 4, 15.0831
81, 4, 14.4756
82, 4, 13.8667
83, 4, 16.2542
84, 4, 15.8493
85, 4, 15.9313
86, 4, 15.8110
87, 4, 15.6444
88, 4, 15.6025
89, 4, 15.5612
90, 4, 15.5985
91, 4, 16.3427
92, 4, 16.5294
93, 4, 16.8583
94, 4, 16.4014
95, 4, 16.1853
96, 4, 15.5707
97, 4, 15.5338
98, 4, 15.4176
99, 4, 16.1541
100, 4, 16.5585
101, 4, 15.7715
102, 4, 15.0613
103, 4, 15.2409
104, 4, 14.5239
105, 4, 14.6058
106, 4, 14.2021
107, 4, 16.2009
108, 4, 15.1807
109, 4, 15.6821
110, 4, 15.8327
111, 4, 14.8592
112, 4, 14.7328
113, 4, 14.8095
114, 4, 14.4002
115, 4, 16.3044
116, 4, 16.5486
117, 4, 16.5750
118, 4, 14.1711
119, 4, 14.4195
120, 4, 14.2423
121, 4, 13.9503
122, 4, 13.6489
123, 4, 16.2742
124, 4, 15.9079
125, 4, 14.9169
126, 4, 14.3492
127, 4, 14.0504
128, 4, 13.7642
129, 4, 13.6002
130, 4, 13.7938
131, 4, 16.2490
132, 4, 16.9340
133, 4, 16.1200
134, 4, 15.4268
135, 4, 15.1065
136, 4, 14.3866
137, 4, 14.3614
138, 4, 13.6849
139, 4, 16.2029
140, 4, 16.1261
141, 4, 15.9575
142, 4, 15.9390
143, 4, 15.2977
144, 4, 14.9640
145, 4, 14.4339
146, 4, 13.7540
147, 4, 16.1814
148, 4, 15.8595
149, 4, 15.2964
150, 4, 14.5841
151, 4, 14.5714
152, 4, 14.3657
153, 4, 14.0554
154, 4, 13.8887
155, 4, 16.1121
156, 4, 15.6227
157, 4, 15.5256
158, 4, 15.1446
159, 4, 14.5968
160, 4, 14.4604
161, 4, 14.4602
162, 4, 13.6707
163, 4, 16.2808
164, 4, 15.6454
165, 4, 14.7012
166, 4, 13.8422
167, 4, 13.5908
168, 4, 12.9237
169, 4, 12.5175
170, 4, 12.3582
171, 4, 16.1061
172, 4, 16.5990
173, 4, 15.2521
174, 4, 14.4352
175, 4, 13.7304
176, 4, 13.1107
177, 4, 12.7876
178, 4, 12.4002
179, 4, 16.0746
180, 4, 15.8956
181, 4, 15.3834
182, 4, 14.5469
183, 4, 13.9166
184, 4, 13.4859
185, 4, 12.9914
186, 4, 12.8346
187, 4, 16.1877
188, 4, 15.4262
189, 4, 14.7703
190, 4, 14.2642
191, 4, 14.0361
192, 4, 13.6925
193, 4, 13.2412
194, 4, 12.6725
195, 4, 16.1869
196, 4, 16.1144
197, 4, 15.8081
198, 4, 15.2961
199, 4, 14.8252
200, 4, 14.3902
201, 4, 14.2822
202, 4, 13.4774
203, 4, 16.0469
204, 4, 15.8152
205, 4, 15.4502
206, 4, 14.8211
207, 4, 14.5494
208, 4, 13.9665
209, 4, 13.4168
210, 4, 13.0117
211, 4, 16.4185
212, 4, 15.4975
213, 4, 14.7753
214, 4, 14.8193
215, 4, 14.0398
216, 4, 14.4980
217, 4, 14.8843
218, 4, 14.6612
219, 4, 16.4317
220, 4, 15.4603
221, 4, 15.4692
222, 4, 14.7233
223, 4, 14.9886
224, 4, 14.4097
225, 4, 13.9789
226, 4, 14.1191
227, 4, 16.4505
228, 4, 16.6051
229, 4, 16.4407
230, 4, 15.9142
231, 4, 16.0158
232, 4, 15.9507
233, 4, 15.6072
234, 4, 15.4805
235, 4, 16.4006
236, 4, 17.1613
237, 4, 16.7579
238, 4, 16.1989
239, 4, 15.8369
240, 4, 15.7686
241, 4, 15.4068
242, 4, 15.4857
243, 4, 16.3366
244, 4, 16.1344
245, 4, 16.3830
246, 4, 16.4149
247, 4, 16.3287
248, 4, 16.0535
249, 4, 15.8434
250, 4, 15.2767
1, 5, 12.2184
2, 5, 12.9512
3, 5, 16.7173
4, 5, 16.2831
5, 5, 16.7068
6, 5, 16.5396
7, 5, 16.4948
8, 5, 16.4770
9, 5, 16.1563
10, 5, 16.3694
11, 5, 16.5655
12, 5, 17.4170
13, 5, 17.5958
14, 5, 16.8354
15, 5, 16.8248
16, 5, 16.6530
17, 5, 16.0290
18, 5, 16.1313
19, 5, 16.5245
