Frame Index, Action Index, SSIM (dB)
153, 0, 14.6114
154, 0, 13.9714
155, 0, 13.5213
156, 0, 12.9749
157, 0, 16.3350
158, 0, 15.9960
159, 0, 15.3875
160, 0, 15.0640
161, 0, 14.8622
162, 0, 14.2909
163, 0, 13.9969
164, 0, 13.6642
165, 0, 16.1853
166, 0, 16.6066
167, 0, 16.1809
168, 0, 15.6640
169, 0, 15.0698
170, 0, 14.5154
171, 0, 13.9579
172, 0, 13.5818
173, 0, 16.2768
174, 0, 16.4944
175, 0, 16.1138
176, 0, 15.5350
177, 0, 14.9112
178, 0, 14.5964
179, 0, 14.0067
180, 0, 13.6736
181, 0, 16.1374
182, 0, 16.5951
183, 0, 16.0960
184, 0, 15.5479
185, 0, 15.0461
186, 0, 14.5464
187, 0, 14.0284
188, 0, 13.7144
189, 0, 16.1343
190, 0, 16.4751
191, 0, 16.0574
192, 0, 15.4978
193, 0, 14.9966
194, 0, 14.5865
195, 0, 14.1637
196, 0, 13.7301
197, 0, 16.0852
198, 0, 16.6343
199, 0, 16.1583
200, 0, 15.7129
201, 0, 15.1500
202, 0, 14.4980
203, 0, 14.1007
204, 0, 13.6405
205, 0, 16.1093
206, 0, 16.3793
207, 0, 16.0012
208, 0, 15.1793
209, 0, 14.2855
210, 0, 13.5575
211, 0, 13.4217
212, 0, 13.2720
213, 0, 16.3875
214, 0, 16.7357
215, 0, 16.1782
216, 0, 15.6987
217, 0, 15.2409
218, 0, 14.6430
219, 0, 14.2038
220, 0, 13.5956
221, 0, 16.5050
222, 0, 15.8745
223, 0, 15.7142
224, 0, 15.1776
225, 0, 14.8412
226, 0, 14.4610
227, 0, 13.8620
228, 0, 13.2006
229, 0, 16.3450
230, 0, 16.0830
231, 0, 15.8291
232, 0, 15.3347
233, 0, 14.4592
234, 0, 13.9295
235, 0, 13.2353
236, 0, 12.7818
237, 0, 16.3720
238, 0, 15.9403
239, 0, 15.4971
240, 0, 15.2690
241, 0, 14.3924
242, 0, 13.9931
243, 0, 13.3081
244, 0, 12.8576
245, 0, 16.2685
246, 0, 16.6535
247, 0, 15.8360
248, 0, 15.0142
249, 0, 14.3695
250, 0, 13.7033
1, 1, 11.2395
2, 1, 11.4229
3, 1, 11.8099
4, 1, 12.2739
5, 1, 16.6070
6, 1, 16.1404
7, 1, 16.0972
8, 1, 16.7863
9, 1, 16.5498
10, 1, 16.1927
11, 1, 15.8001
12, 1, 15.5354
13, 1, 16.5401
14, 1, 17.4773
15, 1, 17.1927
16, 1, 16.9568
17, 1, 16.4028
18, 1, 16.0338
19, 1, 15.2812
20, 1, 14.7624
21, 1, 16.4729
22, 1, 17.5239
23, 1, 17.2030
24, 1, 16.4322
25, 1, 15.9707
26, 1, 15.7810
27, 1, 15.5621
28, 1, 15.5194
29, 1, 16.4248
30, 1, 17.5564
31, 1, 17.1830
32, 1, 16.8032
33, 1, 16.3343
34, 1, 16.0533
35, 1, 15.7957
36, 1, 15.5522
37, 1, 16.4063
38, 1, 17.4384
39, 1, 17.1513
40, 1, 16.6305
41, 1, 16.6053
42, 1, 16.2179
43, 1, 15.8380
44, 1, 15.5561
45, 1, 16.4418
46, 1, 17.4228
47, 1, 17.1596
48, 1, 16.7636
49, 1, 15.8080
50, 1, 15.5119
51, 1, 15.3720
52, 1, 15.1139
53, 1, 16.4367
54, 1, 17.3196
55, 1, 17.0879
56, 1, 16.4863
57, 1, 16.3730
58, 1, 16.0164
59, 1, 15.7102
60, 1, 15.5137
61, 1, 16.4375
62, 1, 15.1784
63, 1, 15.1611
64, 1, 14.8563
65, 1, 14.9820
66, 1, 15.1673
67, 1, 15.2984
68, 1, 14.8117
69, 1, 16.3200
70, 1, 16.6828
71, 1, 16.6411
72, 1, 16.6286
73, 1, 16.3360
74, 1, 15.7558
75, 1, 15.4251
76, 1, 15.2307
77, 1, 16.3045
78, 1, 17.0880
79, 1, 16.3100
80, 1, 16.4397
81, 1, 16.2114
82, 1, 15.5605
83, 1, 15.5646
84, 1, 14.6145
85, 1, 16.1159
86, 1, 17.2077
87, 1, 16.9740
88, 1, 16.6250
89, 1, 16.2249
90, 1, 15.9087
91, 1, 14.3255
92, 1, 14.0695
93, 1, 16.3771
94, 1, 16.7147
95, 1, 16.8511
96, 1, 16.4590
97, 1, 16.1802
98, 1, 15.7639
99, 1, 15.0063
100, 1, 14.7796
101, 1, 16.1584
102, 1, 16.8860
103, 1, 16.8502
104, 1, 16.5502
105, 1, 16.3054
106, 1, 15.9431
107, 1, 15.3923
108, 1, 14.0344
109, 1, 16.2417
110, 1, 16.4497
111, 1, 15.1418
112, 1, 15.0979
113, 1, 14.9771
114, 1, 14.2973
115, 1, 13.9099
116, 1, 13.9144
117, 1, 16.2842
118, 1, 14.4844
119, 1, 14.9937
120, 1, 15.2892
121, 1, 15.3055
122, 1, 15.4339
123, 1, 15.0052
124, 1, 14.9942
125, 1, 16.3040
126, 1, 17.1465
127, 1, 16.9411
128, 1, 16.5877
129, 1, 16.3290
130, 1, 16.0184
131, 1, 15.3622
132, 1, 15.3609
133, 1, 16.2336
134, 1, 17.1612
135, 1, 16.8914
136, 1, 16.5228
137, 1, 16.3075
138, 1, 15.8669
139, 1, 15.6134
140, 1, 15.4155
141, 1, 16.1906
142, 1, 17.1612
143, 1, 16.8806
144, 1, 16.6634
145, 1, 16.4335
146, 1, 15.9656
147, 1, 15.5526
148, 1, 15.2306
149, 1, 16.1166
150, 1, 16.4539
151, 1, 16.4020
152, 1, 16.5591
153, 1, 16.4496
154, 1, 15.7734
155, 1, 15.1080
156, 1, 15.1174
157, 1, 16.3350
158, 1, 16.7854
159, 1, 16.5804
160, 1, 16.0244
161, 1, 15.9695
162, 1, 15.2754
163, 1, 14.9548
164, 1, 14.2544
165, 1, 16.1853
166, 1, 16.3378
167, 1, 16.3526
168, 1, 15.9604
169, 1, 15.2940
170, 1, 15.0727
171, 1, 14.7705
172, 1, 14.7160
173, 1, 16.2768
174, 1, 16.5421
175, 1, 16.2505
176, 1, 15.6938
177, 1, 15.2945
178, 1, 14.4702
179, 1, 14.1535
180, 1, 14.2783
181, 1, 16.1374
182, 1, 16.4245
183, 1, 15.6401
184, 1, 15.1746
185, 1, 14.7006
186, 1, 14.3986
187, 1, 14.0960
188, 1, 13.6170
189, 1, 16.1343
190, 1, 15.9653
191, 1, 15.5702
192, 1, 14.8149
193, 1, 14.0779
194, 1, 14.1995
195, 1, 14.1336
196, 1, 13.7555
197, 1, 16.0852
198, 1, 16.3183
199, 1, 15.7063
200, 1, 15.1022
201, 1, 14.7533
202, 1, 13.5863
203, 1, 13.3833
204, 1, 13.0189
205, 1, 16.1093
206, 1, 15.9711
207, 1, 15.7390
208, 1, 15.0223
209, 1, 14.8491
210, 1, 14.5563
211, 1, 14.2651
212, 1, 14.0046
213, 1, 16.3875
214, 1, 17.3161
215, 1, 16.2839
216, 1, 16.6501
217, 1, 16.5816
218, 1, 16.0748
219, 1, 15.7037
220, 1, 15.4067
221, 1, 16.5050
222, 1, 17.0885
223, 1, 16.8763
224, 1, 16.1156
225, 1, 15.4844
226, 1, 15.4921
227, 1, 15.7205
228, 1, 15.1771
229, 1, 16.3450
230, 1, 15.6883
231, 1, 16.4318
232, 1, 16.4344
233, 1, 16.1367
234, 1, 15.7989
235, 1, 15.5140
236, 1, 15.3998
237, 1, 16.3720
238, 1, 16.8907
239, 1, 16.8977
240, 1, 16.7512
241, 1, 16.2671
242, 1, 15.9592
243, 1, 15.6086
244, 1, 15.4236
245, 1, 16.2685
246, 1, 17.2974
247, 1, 17.1301
248, 1, 16.7795
249, 1, 16.3598
250, 1, 16.0053
1, 2, 12.4363
2, 2, 13.3211
3, 2, 14.0193
4, 2, 13.6374
5, 2, 16.6070
6, 2, 16.5179
7, 2, 17.0101
8, 2, 16.8352
9, 2, 17.2289
10, 2, 16.9200
11, 2, 16.2759
12, 2, 16.3329
13, 2, 16.5401
14, 2, 17.4585
15, 2, 17.5899
16, 2, 17.1649
17, 2, 16.0113
18, 2, 15.5913
19, 2, 14.6382
20, 2, 14.7305
21, 2, 16.4729
22, 2, 17.3064
23, 2, 17.1320
24, 2, 16.2640
25, 2, 16.1464
26, 2, 16.0669
27, 2, 16.0210
28, 2, 15.8840
29, 2, 16.4248
30, 2, 17.4859
31, 2, 17.1514
32, 2, 16.8058
33, 2, 16.6598
34, 2, 15.4381
35, 2, 16.1344
36, 2, 16.1535
37, 2, 16.4063
38, 2, 17.3434
39, 2, 16.3448
40, 2, 16.3264
41, 2, 16.5081
42, 2, 16.4243
43, 2, 16.2949
44, 2, 15.5553
45, 2, 16.4418
46, 2, 16.9593
47, 2, 16.6188
48, 2, 15.7680
49, 2, 16.0926
50, 2, 16.2386
51, 2, 16.2146
52, 2, 15.6613
53, 2, 16.4367
54, 2, 15.8765
55, 2, 16.3476
56, 2, 16.4187
57, 2, 16.5768
58, 2, 16.1103
59, 2, 16.1958
60, 2, 16.0182
61, 2, 16.4375
62, 2, 15.2912
63, 2, 15.2513
64, 2, 14.7228
65, 2, 14.9098
66, 2, 14.2561
67, 2, 14.3151
68, 2, 14.0176
69, 2, 16.3200
70, 2, 16.3406
71, 2, 15.8869
72, 2, 15.7202
73, 2, 15.8990
74, 2, 15.5664
75, 2, 15.5185
76, 2, 15.4219
77, 2, 16.3045
78, 2, 16.9206
79, 2, 16.8285
80, 2, 16.4303
81, 2, 16.3891
82, 2, 16.1333
83, 2, 16.2264
84, 2, 15.7652
85, 2, 16.1159
86, 2, 17.0689
87, 2, 17.0994
88, 2, 17.1857
89, 2, 17.0005
90, 2, 16.6899
91, 2, 15.7582
92, 2, 16.0834
93, 2, 16.3771
94, 2, 17.1765
95, 2, 17.2202
96, 2, 17.2415
97, 2, 16.9723
98, 2, 16.6023
99, 2, 16.3014
100, 2, 15.9170
101, 2, 16.1584
102, 2, 16.5856
103, 2, 16.8558
104, 2, 15.6908
105, 2, 15.8110
106, 2, 15.3767
107, 2, 15.9174
108, 2, 15.4860
109, 2, 16.2417
110, 2, 16.7293
111, 2, 16.3474
112, 2, 16.4723
113, 2, 16.5705
114, 2, 15.8289
115, 2, 15.0479
116, 2, 14.8772
117, 2, 16.2842
118, 2, 14.1395
119, 2, 14.2691
120, 2, 14.0139
121, 2, 13.9883
122, 2, 14.1259
123, 2, 13.9576
124, 2, 13.9098
125, 2, 16.3040
126, 2, 16.2581
127, 2, 16.4501
128, 2, 16.0216
129, 2, 15.8012
130, 2, 15.7661
131, 2, 15.0789
132, 2, 14.7099
133, 2, 16.2336
134, 2, 15.7469
135, 2, 15.6388
136, 2, 15.0342
137, 2, 14.9382
138, 2, 14.1925
139, 2, 13.8398
140, 2, 13.5958
141, 2, 16.1906
142, 2, 16.7479
143, 2, 15.4449
144, 2, 14.9044
145, 2, 14.3640
146, 2, 13.6860
147, 2, 13.2318
148, 2, 12.8755
149, 2, 16.1166
150, 2, 15.8020
151, 2, 15.5516
152, 2, 15.2076
153, 2, 14.6925
154, 2, 14.2949
155, 2, 13.4665
156, 2, 13.0769
157, 2, 16.3350
158, 2, 15.5622
159, 2, 14.8818
160, 2, 14.4953
161, 2, 14.4148
162, 2, 14.0546
163, 2, 14.0965
164, 2, 14.3183
165, 2, 16.1853
166, 2, 15.7872
167, 2, 15.8100
168, 2, 15.9474
169, 2, 15.8598
170, 2, 15.4625
171, 2, 15.5158
172, 2, 15.8074
173, 2, 16.2768
174, 2, 17.0682
175, 2, 17.4645
176, 2, 17.0418
177, 2, 16.7203
178, 2, 15.6742
179, 2, 15.4228
180, 2, 15.0506
181, 2, 16.1374
182, 2, 17.2041
183, 2, 16.6997
184, 2, 15.8700
185, 2, 14.9530
186, 2, 15.2209
187, 2, 15.2073
188, 2, 15.1218
189, 2, 16.1343
190, 2, 16.6606
191, 2, 16.8925
192, 2, 16.6102
193, 2, 16.0821
194, 2, 16.0618
195, 2, 16.1073
196, 2, 15.9669
197, 2, 16.0852
198, 2, 17.3079
199, 2, 17.2942
200, 2, 17.0635
201, 2, 16.9077
202, 2, 16.5431
203, 2, 16.0026
204, 2, 16.1276
205, 2, 16.1093
206, 2, 16.6844
207, 2, 16.7441
208, 2, 16.1085
209, 2, 15.0859
210, 2, 14.4442
211, 2, 14.6570
212, 2, 14.7567
213, 2, 16.3875
214, 2, 17.7332
215, 2, 16.6329
216, 2, 16.4563
217, 2, 16.8656
218, 2, 16.7675
219, 2, 16.5133
220, 2, 15.8659
221, 2, 16.5050
222, 2, 15.3128
223, 2, 15.1055
224, 2, 14.9903
225, 2, 14.4581
226, 2, 15.0273
227, 2, 15.3190
228, 2, 14.9907
229, 2, 16.3450
230, 2, 16.0081
231, 2, 16.6525
232, 2, 16.6803
233, 2, 16.1306
234, 2, 15.9186
235, 2, 15.8662
236, 2, 15.7586
237, 2, 16.3720
238, 2, 16.6610
239, 2, 16.2431
240, 2, 16.6662
241, 2, 16.4816
242, 2, 16.4022
243, 2, 15.8690
244, 2, 15.0276
245, 2, 16.2685
246, 2, 17.3242
247, 2, 17.3463
248, 2, 16.6853
249, 2, 16.0709
250, 2, 15.8436
1, 3, 12.0804
2, 3, 12.2321
3, 3, 12.5588
4, 3, 12.8314
5, 3, 16.6070
6, 3, 16.6176
7, 3, 16.7761
8, 3, 16.6791
9, 3, 16.0494
10, 3, 16.0478
11, 3, 15.8477
12, 3, 15.7313
13, 3, 16.5401
14, 3, 17.1246
15, 3, 17.2011
16, 3, 17.1517
17, 3, 16.0475
18, 3, 15.4409
19, 3, 14.2496
20, 3, 14.2971
21, 3, 16.4729
22, 3, 16.8424
23, 3, 16.4731
24, 3, 15.7897
25, 3, 15.4998
26, 3, 15.1094
27, 3, 14.8862
28, 3, 14.7597
29, 3, 16.4248
30, 3, 17.2375
31, 3, 16.8167
32, 3, 16.4703
33, 3, 16.3630
34, 3, 15.6092
35, 3, 15.8259
36, 3, 15.8535
37, 3, 16.4063
38, 3, 17.1116
39, 3, 16.8390
40, 3, 16.5679
41, 3, 16.3009
42, 3, 16.1314
43, 3, 16.3232
44, 3, 15.9280
45, 3, 16.4418
46, 3, 17.3636
47, 3, 17.5412
48, 3, 16.8650
49, 3, 16.8890
50, 3, 16.7343
51, 3, 16.7876
52, 3, 16.1129
53, 3, 16.4367
54, 3, 16.4676
55, 3, 16.9264
56, 3, 16.6710
57, 3, 16.5469
58, 3, 15.6511
59, 3, 15.3000
60, 3, 15.1754
61, 3, 16.4375
62, 3, 16.0891
63, 3, 16.8255
64, 3, 15.7452
65, 3, 15.8474
66, 3, 15.5921
67, 3, 15.7277
68, 3, 15.4522
69, 3, 16.3200
70, 3, 16.3730
71, 3, 15.7337
72, 3, 15.3389
73, 3, 15.2016
74, 3, 14.6217
75, 3, 14.0368
76, 3, 13.6658
77, 3, 16.3045
78, 3, 16.4072
79, 3, 15.9755
80, 3, 15.4484
81, 3, 14.9683
82, 3, 14.2815
83, 3, 14.2115
84, 3, 14.0299
85, 3, 16.1159
86, 3, 16.7957
87, 3, 15.9163
88, 3, 15.4198
89, 3, 15.0715
90, 3, 15.0489
91, 3, 13.4854
92, 3, 13.1507
93, 3, 16.3771
94, 3, 15.6351
95, 3, 15.1455
96, 3, 14.5409
97, 3, 14.4051
98, 3, 13.8008
99, 3, 13.1889
100, 3, 12.5949
101, 3, 16.1584
102, 3, 15.2069
103, 3, 15.0374
104, 3, 14.1789
105, 3, 14.0635
106, 3, 13.4338
107, 3, 13.1434
108, 3, 12.3423
109, 3, 16.2417
110, 3, 15.6374
111, 3, 14.3537
112, 3, 13.6616
113, 3, 13.4280
114, 3, 12.9168
115, 3, 12.6243
116, 3, 12.3902
117, 3, 16.2842
118, 3, 13.9831
119, 3, 14.4903
120, 3, 14.2532
121, 3, 13.7107
122, 3, 13.5246
123, 3, 13.6917
124, 3, 13.9781
125, 3, 16.3040
126, 3, 16.6335
127, 3, 16.9732
128, 3, 16.6106
129, 3, 16.4139
130, 3, 16.5537
131, 3, 16.0845
132, 3, 15.8072
133, 3, 16.2336
134, 3, 15.9310
135, 3, 15.3329
136, 3, 14.6469
137, 3, 15.3853
138, 3, 14.7720
139, 3, 14.2657
140, 3, 13.6688
141, 3, 16.1906
142, 3, 16.9906
143, 3, 16.1501
144, 3, 15.7323
145, 3, 15.8242
146, 3, 15.5418
147, 3, 15.4547
148, 3, 15.0557
149, 3, 16.1166
150, 3, 16.1871
151, 3, 16.4314
152, 3, 16.5735
153, 3, 16.5690
154, 3, 16.2729
155, 3, 15.7071
156, 3, 15.6729
157, 3, 16.3350
158, 3, 16.4096
159, 3, 16.6448
160, 3, 16.3437
161, 3, 16.5221
162, 3, 15.8031
163, 3, 15.7221
164, 3, 14.8236
165, 3, 16.1853
166, 3, 16.2363
167, 3, 16.4152
168, 3, 15.6971
169, 3, 16.1200
170, 3, 15.4893
171, 3, 14.7934
172, 3, 15.2280
173, 3, 16.2768
174, 3, 16.5653
175, 3, 16.4388
176, 3, 15.5665
177, 3, 14.9854
178, 3, 14.1115
179, 3, 13.7502
180, 3, 13.6871
181, 3, 16.1374
182, 3, 16.6561
183, 3, 15.9704
184, 3, 15.2080
185, 3, 14.7017
186, 3, 14.8963
187, 3, 14.8517
188, 3, 14.5765
189, 3, 16.1343
190, 3, 16.5016
191, 3, 16.5744
192, 3, 16.1310
193, 3, 15.5637
194, 3, 15.2102
195, 3, 15.4941
196, 3, 15.4335
197, 3, 16.0852
198, 3, 16.7917
199, 3, 16.0980
200, 3, 15.9994
201, 3, 16.0523
202, 3, 15.2625
203, 3, 15.0742
204, 3, 14.6806
205, 3, 16.1093
206, 3, 16.1919
207, 3, 15.8549
208, 3, 14.9043
209, 3, 14.5211
210, 3, 14.6533
211, 3, 14.8614
212, 3, 14.7077
213, 3, 16.3875
214, 3, 16.3572
215, 3, 15.4294
216, 3, 15.7671
217, 3, 15.9533
218, 3, 15.6291
219, 3, 15.7748
220, 3, 15.0593
221, 3, 16.5050
222, 3, 15.3933
223, 3, 15.0626
224, 3, 14.5979
225, 3, 14.0876
226, 3, 13.9143
227, 3, 13.9168
228, 3, 13.5039
229, 3, 16.3450
230, 3, 15.7624
231, 3, 15.8223
232, 3, 15.6637
233, 3, 15.0996
234, 3, 15.0152
235, 3, 14.9264
236, 3, 14.9388
237, 3, 16.3720
238, 3, 16.3238
239, 3, 16.3067
240, 3, 16.3040
241, 3, 15.9731
242, 3, 16.1801
243, 3, 15.4500
244, 3, 15.4859
245, 3, 16.2685
246, 3, 17.0452
247, 3, 17.1111
248, 3, 16.8261
249, 3, 16.5825
250, 3, 16.3197
1, 4, 12.4326
2, 4, 13.0706
3, 4, 13.5934
4, 4, 13.7687
5, 4, 16.6070
6, 4, 16.7990
7, 4, 16.7265
8, 4, 16.5833
9, 4, 16.3584
10, 4, 16.2784
11, 4, 15.9044
12, 4, 15.4543
13, 4, 16.5401
14, 4, 16.6669
15, 4, 16.4455
16, 4, 16.1758
17, 4, 15.7579
18, 4, 15.7866
19, 4, 14.8056
20, 4, 14.5967
21, 4, 16.4729
22, 4, 17.0686
23, 4, 16.9228
24, 4, 16.3604
25, 4, 15.9138
26, 4, 15.3379
27, 4, 14.7275
28, 4, 14.2035
29, 4, 16.4248
30, 4, 16.6868
31, 4, 15.7717
32, 4, 15.1137
33, 4, 14.8538
34, 4, 14.4398
35, 4, 14.3231
36, 4, 14.0775
37, 4, 16.4063
38, 4, 16.5407
39, 4, 15.8575
40, 4, 15.4087
41, 4, 15.2033
42, 4, 14.4710
43, 4, 13.9914
44, 4, 13.3491
45, 4, 16.4418
46, 4, 16.5276
47, 4, 15.9606
48, 4, 14.5151
49, 4, 14.5478
50, 4, 14.1748
51, 4, 13.7277
52, 4, 13.0313
53, 4, 16.4367
54, 4, 15.3237
55, 4, 14.8715
56, 4, 14.1933
57, 4, 13.5572
58, 4, 13.2846
59, 4, 12.7389
60, 4, 12.5938
61, 4, 16.4375
62, 4, 14.8589
63, 4, 14.7009
64, 4, 14.0506
65, 4, 13.6558
66, 4, 12.9982
67, 4, 12.4967
68, 4, 12.2402
69, 4, 16.3200
70, 4, 15.9093
71, 4, 14.7769
72, 4, 14.1780
73, 4, 13.9176
74, 4, 13.8315
75, 4, 13.6204
76, 4, 12.9007
77, 4, 16.3045
78, 4, 16.4824
79, 4, 16.1602
80, 4, 15.4212
81, 4, 15.0244
82, 4, 14.5961
83, 4, 14.6441
84, 4, 14.4651
85, 4, 16.1159
86, 4, 17.1188
87, 4, 16.4243
88, 4, 16.0944
89, 4, 15.7648
90, 4, 15.2586
91, 4, 13.3609
92, 4, 13.6618
93, 4, 16.3771
94, 4, 15.7121
95, 4, 14.9082
96, 4, 14.8377
97, 4, 14.7938
98, 4, 14.5981
99, 4, 14.0238
100, 4, 13.7799
101, 4, 16.1584
102, 4, 16.0870
103, 4, 16.0199
104, 4, 15.0038
105, 4, 14.9847
106, 4, 14.6564
107, 4, 14.7594
108, 4, 14.2270
109, 4, 16.2417
110, 4, 16.5430
111, 4, 15.8542
112, 4, 15.8710
113, 4, 15.8368
114, 4, 15.4841
115, 4, 14.6421
116, 4, 14.6079
117, 4, 16.2842
118, 4, 14.2063
119, 4, 14.1498
120, 4, 13.6878
121, 4, 13.5505
122, 4, 13.7116
123, 4, 13.2703
124, 4, 13.8410
125, 4, 16.3040
126, 4, 15.7815
127, 4, 16.2231
128, 4, 16.0949
129, 4, 15.6746
130, 4, 15.6265
131, 4, 14.6746
132, 4, 13.9446
133, 4, 16.2336
134, 4, 15.4391
135, 4, 14.9332
136, 4, 14.3827
137, 4, 14.5229
138, 4, 13.9988
139, 4, 13.3548
140, 4, 13.0029
141, 4, 16.1906
142, 4, 16.9049
143, 4, 15.6947
144, 4, 15.2067
145, 4, 15.0772
146, 4, 14.6585
147, 4, 14.4496
148, 4, 14.1651
149, 4, 16.1166
150, 4, 15.9958
151, 4, 16.0549
152, 4, 15.9231
153, 4, 15.5081
154, 4, 14.6020
155, 4, 14.0991
156, 4, 14.0072
157, 4, 16.3350
158, 4, 15.9771
159, 4, 15.3238
160, 4, 14.9271
161, 4, 14.9335
162, 4, 13.9845
163, 4, 13.7252
164, 4, 13.3965
165, 4, 16.1853
166, 4, 16.3121
167, 4, 16.2186
168, 4, 15.5017
169, 4, 14.5231
170, 4, 14.2428
171, 4, 13.9373
172, 4, 14.0603
173, 4, 16.2768
174, 4, 16.3190
175, 4, 15.8977
176, 4, 15.4060
177, 4, 14.8973
178, 4, 13.8753
179, 4, 13.2001
180, 4, 13.1743
181, 4, 16.1374
182, 4, 16.1955
183, 4, 15.2106
184, 4, 14.5869
185, 4, 14.0156
186, 4, 13.8085
187, 4, 13.4848
188, 4, 13.3853
189, 4, 16.1343
190, 4, 16.2250
191, 4, 16.1554
192, 4, 15.7547
193, 4, 14.9786
194, 4, 15.0981
195, 4, 14.9222
196, 4, 14.7085
197, 4, 16.0852
198, 4, 16.6257
199, 4, 16.4208
200, 4, 16.1739
201, 4, 15.8965
202, 4, 14.9618
203, 4, 15.0007
204, 4, 14.7932
205, 4, 16.1093
206, 4, 16.5239
207, 4, 16.5393
208, 4, 15.6469
209, 4, 15.0781
210, 4, 14.7260
211, 4, 15.1024
212, 4, 14.9922
213, 4, 16.3875
214, 4, 16.7080
215, 4, 15.6654
216, 4, 15.7007
217, 4, 15.6313
218, 4, 14.9548
219, 4, 14.8476
220, 4, 14.0490
221, 4, 16.5050
222, 4, 15.8672
223, 4, 16.0631
224, 4, 15.5854
225, 4, 14.7171
226, 4, 14.7415
227, 4, 14.8792
228, 4, 14.5607
229, 4, 16.3450
230, 4, 15.6139
231, 4, 15.5136
232, 4, 15.2595
233, 4, 14.4810
234, 4, 13.8485
235, 4, 13.4192
236, 4, 13.1958
237, 4, 16.3720
238, 4, 15.9802
239, 4, 15.3748
240, 4, 15.2199
241, 4, 14.5960
242, 4, 14.5405
243, 4, 13.9898
244, 4, 13.8279
245, 4, 16.2685
246, 4, 16.8187
247, 4, 16.0077
248, 4, 14.9134
249, 4, 14.1884
250, 4, 14.0534
1, 5, 11.6291
2, 5, 11.5033
3, 5, 11.3960
4, 5, 11.3256
5, 5, 16.6070
6, 5, 15.9212
7, 5, 15.4522
8, 5, 14.8406
9, 5, 14.1231
10, 5, 13.7644
11, 5, 13.4007
12, 5, 12.8046
13, 5, 16.5401
14, 5, 16.3055
15, 5, 15.8601
16, 5, 15.3351
17, 5, 14.2773
18, 5, 13.9400
19, 5, 13.0399
