Frame Index, Action Index, SSIM (dB)
127, 0, 16.2125
128, 0, 16.5583
129, 0, 16.1610
130, 0, 15.7520
131, 0, 15.1288
132, 0, 14.5168
133, 0, 14.0105
134, 0, 13.7483
135, 0, 16.2347
136, 0, 16.2964
137, 0, 16.0446
138, 0, 15.4786
139, 0, 15.0300
140, 0, 14.5170
141, 0, 14.0394
142, 0, 13.6344
143, 0, 16.1501
144, 0, 16.5031
145, 0, 16.1799
146, 0, 15.6656
147, 0, 15.0518
148, 0, 14.5357
149, 0, 14.0243
150, 0, 13.6841
151, 0, 16.2112
152, 0, 16.7695
153, 0, 16.3810
154, 0, 15.8679
155, 0, 15.0225
156, 0, 14.7096
157, 0, 14.2024
158, 0, 13.6970
159, 0, 16.3314
160, 0, 16.6133
161, 0, 16.2803
162, 0, 15.6673
163, 0, 15.2069
164, 0, 14.6121
165, 0, 14.0341
166, 0, 13.6803
167, 0, 16.1571
168, 0, 16.5539
169, 0, 16.0200
170, 0, 15.5580
171, 0, 15.0164
172, 0, 14.4222
173, 0, 14.1453
174, 0, 13.6533
175, 0, 16.2040
176, 0, 16.4908
177, 0, 16.0287
178, 0, 15.6708
179, 0, 15.0237
180, 0, 14.5263
181, 0, 14.0665
182, 0, 13.6585
183, 0, 16.1275
184, 0, 16.5205
185, 0, 16.0378
186, 0, 15.6786
187, 0, 15.0918
188, 0, 14.5733
189, 0, 14.0324
190, 0, 13.6809
191, 0, 16.1231
192, 0, 16.5657
193, 0, 16.0872
194, 0, 15.7470
195, 0, 15.2601
196, 0, 14.6467
197, 0, 14.0228
198, 0, 13.7080
199, 0, 16.1081
200, 0, 16.6285
201, 0, 16.2066
202, 0, 15.5841
203, 0, 15.0669
204, 0, 14.5034
205, 0, 14.0359
206, 0, 13.6213
207, 0, 16.0516
208, 0, 16.2648
209, 0, 15.6385
210, 0, 15.4031
211, 0, 14.9615
212, 0, 14.4405
213, 0, 14.0766
214, 0, 13.6583
215, 0, 16.4227
216, 0, 17.0164
217, 0, 16.5565
218, 0, 15.8332
219, 0, 15.2728
220, 0, 14.6785
221, 0, 14.2724
222, 0, 13.8179
223, 0, 16.4582
224, 0, 16.5153
225, 0, 16.2062
226, 0, 15.7738
227, 0, 15.2250
228, 0, 14.6710
229, 0, 14.1063
230, 0, 13.7345
231, 0, 16.3760
232, 0, 16.8406
233, 0, 16.2811
234, 0, 15.8288
235, 0, 15.2879
236, 0, 14.6678
237, 0, 14.3067
238, 0, 13.7495
239, 0, 16.2884
240, 0, 16.8431
241, 0, 16.1879
242, 0, 15.7870
243, 0, 15.1148
244, 0, 14.5704
245, 0, 14.1392
246, 0, 13.7342
247, 0, 16.3722
248, 0, 16.8287
249, 0, 16.2362
250, 0, 15.7466
1, 1, 13.6591
2, 1, 15.3758
3, 1, 15.2915
4, 1, 14.8817
5, 1, 14.8374
6, 1, 14.5673
7, 1, 16.6373
8, 1, 17.7878
9, 1, 17.3091
10, 1, 16.9810
11, 1, 16.5224
12, 1, 16.0744
13, 1, 15.7922
14, 1, 15.5973
15, 1, 16.5176
16, 1, 17.6104
17, 1, 17.1885
18, 1, 16.9805
19, 1, 16.5150
20, 1, 16.0138
21, 1, 15.8367
22, 1, 15.6359
23, 1, 16.4365
24, 1, 17.4735
25, 1, 17.2814
26, 1, 16.8253
27, 1, 16.6021
28, 1, 16.1739
29, 1, 15.7294
30, 1, 15.6113
31, 1, 16.5402
32, 1, 17.4319
33, 1, 17.0694
34, 1, 16.1380
35, 1, 16.5259
36, 1, 16.1736
37, 1, 15.7233
38, 1, 15.5890
39, 1, 16.4655
40, 1, 17.1403
41, 1, 17.3114
42, 1, 16.9469
43, 1, 16.6327
44, 1, 15.8312
45, 1, 15.6343
46, 1, 15.5697
47, 1, 16.4489
48, 1, 17.3004
49, 1, 17.0883
50, 1, 16.8093
51, 1, 16.5578
52, 1, 16.1181
53, 1, 15.8269
54, 1, 15.5280
55, 1, 16.2579
56, 1, 17.3692
57, 1, 17.1140
58, 1, 16.7076
59, 1, 16.4347
60, 1, 16.0526
61, 1, 15.6693
62, 1, 15.5589
63, 1, 16.4212
64, 1, 17.1682
65, 1, 17.0513
66, 1, 16.8264
67, 1, 16.4888
68, 1, 16.0349
69, 1, 15.5631
70, 1, 15.5201
71, 1, 16.2648
72, 1, 17.0973
73, 1, 16.9225
74, 1, 16.5760
75, 1, 15.8465
76, 1, 15.1619
77, 1, 14.9448
78, 1, 15.4199
79, 1, 16.3382
80, 1, 17.2225
81, 1, 16.8832
82, 1, 16.6098
83, 1, 16.3253
84, 1, 15.9562
85, 1, 15.6633
86, 1, 15.4056
87, 1, 16.2332
88, 1, 17.2858
89, 1, 17.0144
90, 1, 16.6767
91, 1, 16.3397
92, 1, 16.0457
93, 1, 15.8024
94, 1, 15.3858
95, 1, 16.1913
96, 1, 17.2005
97, 1, 16.9063
98, 1, 16.6893
99, 1, 16.3550
100, 1, 15.8666
101, 1, 15.5311
102, 1, 15.3555
103, 1, 16.1329
104, 1, 17.0151
105, 1, 16.9887
106, 1, 16.5716
107, 1, 16.2734
108, 1, 15.9471
109, 1, 15.6148
110, 1, 15.4363
111, 1, 16.2132
112, 1, 17.3078
113, 1, 17.0973
114, 1, 16.5723
115, 1, 16.3438
116, 1, 16.0512
117, 1, 15.6387
118, 1, 15.2367
119, 1, 16.4645
120, 1, 17.2345
121, 1, 17.0365
122, 1, 16.6326
123, 1, 16.2176
124, 1, 15.8926
125, 1, 15.6519
126, 1, 15.4705
127, 1, 16.2125
128, 1, 17.1041
129, 1, 16.9185
130, 1, 16.7056
131, 1, 16.3124
132, 1, 15.8919
133, 1, 15.4667
134, 1, 15.4549
135, 1, 16.2347
136, 1, 17.0047
137, 1, 16.8789
138, 1, 16.5155
139, 1, 16.2249
140, 1, 15.9308
141, 1, 15.5840
142, 1, 15.3393
143, 1, 16.1501
144, 1, 17.0754
145, 1, 16.9772
146, 1, 16.6423
147, 1, 16.1969
148, 1, 15.9123
149, 1, 15.5737
150, 1, 15.3903
151, 1, 16.2112
152, 1, 17.2114
153, 1, 17.0754
154, 1, 16.7514
155, 1, 16.1770
156, 1, 16.1183
157, 1, 15.7607
158, 1, 15.4001
159, 1, 16.3314
160, 1, 17.1615
161, 1, 17.0164
162, 1, 16.6274
163, 1, 16.3735
164, 1, 15.9876
165, 1, 15.5314
166, 1, 15.3332
167, 1, 16.1571
168, 1, 17.0979
169, 1, 16.7981
170, 1, 16.5513
171, 1, 16.2176
172, 1, 15.8359
173, 1, 15.6336
174, 1, 15.3758
175, 1, 16.2040
176, 1, 17.1212
177, 1, 16.8294
178, 1, 16.5895
179, 1, 16.1543
180, 1, 15.9303
181, 1, 15.5607
182, 1, 15.3336
183, 1, 16.1275
184, 1, 17.0486
185, 1, 16.8193
186, 1, 16.6311
187, 1, 16.2186
188, 1, 15.9295
189, 1, 15.5100
190, 1, 15.3472
191, 1, 16.1231
192, 1, 17.0332
193, 1, 16.7911
194, 1, 16.6334
195, 1, 16.3904
196, 1, 16.0084
197, 1, 15.4946
198, 1, 15.4107
199, 1, 16.1081
200, 1, 16.6853
201, 1, 16.7641
202, 1, 16.1524
203, 1, 16.1586
204, 1, 15.8331
205, 1, 15.5427
206, 1, 15.3437
207, 1, 16.0516
208, 1, 16.8970
209, 1, 16.5680
210, 1, 16.4795
211, 1, 16.2636
212, 1, 15.8834
213, 1, 15.6488
214, 1, 15.4191
215, 1, 16.4227
216, 1, 17.4617
217, 1, 17.2304
218, 1, 16.7397
219, 1, 16.4373
220, 1, 15.9833
221, 1, 15.7669
222, 1, 15.4657
223, 1, 16.4582
224, 1, 17.1964
225, 1, 17.0755
226, 1, 16.7700
227, 1, 16.3801
228, 1, 16.0719
229, 1, 15.6800
230, 1, 15.4454
231, 1, 16.3760
232, 1, 17.3744
233, 1, 16.9740
234, 1, 16.7874
235, 1, 16.4679
236, 1, 16.0787
237, 1, 15.7402
238, 1, 15.4494
239, 1, 16.2884
240, 1, 17.3588
241, 1, 16.9253
242, 1, 16.6995
243, 1, 16.2581
244, 1, 15.9766
245, 1, 15.6603
246, 1, 15.4089
247, 1, 16.3722
248, 1, 17.3321
249, 1, 16.9725
250, 1, 16.6857
1, 2, 15.3008
2, 2, 16.5021
3, 2, 16.5181
4, 2, 16.1011
5, 2, 15.9850
6, 2, 15.7239
7, 2, 16.6373
8, 2, 18.1592
9, 2, 17.8508
10, 2, 17.5695
11, 2, 17.1983
12, 2, 16.8037
13, 2, 16.7822
14, 2, 16.5168
15, 2, 16.5176
16, 2, 18.0326
17, 2, 17.7493
18, 2, 17.5437
19, 2, 17.2414
20, 2, 16.8108
21, 2, 16.8179
22, 2, 16.5483
23, 2, 16.4365
24, 2, 17.8956
25, 2, 17.8764
26, 2, 17.4341
27, 2, 17.3253
28, 2, 16.9801
29, 2, 16.6844
30, 2, 16.5381
31, 2, 16.5402
32, 2, 17.8981
33, 2, 17.7347
34, 2, 17.3904
35, 2, 17.2290
36, 2, 16.9096
37, 2, 16.6769
38, 2, 16.5056
39, 2, 16.4655
40, 2, 17.5930
41, 2, 17.8720
42, 2, 17.5627
43, 2, 17.3203
44, 2, 16.9501
45, 2, 16.7163
46, 2, 16.5133
47, 2, 16.4489
48, 2, 17.6596
49, 2, 16.9910
50, 2, 16.8450
51, 2, 17.0391
52, 2, 17.0022
53, 2, 16.8341
54, 2, 16.5054
55, 2, 16.2579
56, 2, 17.7756
57, 2, 17.6619
58, 2, 17.3290
59, 2, 16.6842
60, 2, 16.2835
61, 2, 15.7760
62, 2, 15.9451
63, 2, 16.4212
64, 2, 17.3965
65, 2, 17.6459
66, 2, 17.4165
67, 2, 17.1671
68, 2, 16.8172
69, 2, 16.5907
70, 2, 16.3930
71, 2, 16.2648
72, 2, 17.7674
73, 2, 17.6158
74, 2, 17.2925
75, 2, 17.0413
76, 2, 16.9037
77, 2, 16.6363
78, 2, 16.3899
79, 2, 16.3382
80, 2, 17.6628
81, 2, 17.5135
82, 2, 17.2728
83, 2, 16.9751
84, 2, 16.0683
85, 2, 16.2708
86, 2, 16.1352
87, 2, 16.2332
88, 2, 17.2762
89, 2, 17.2024
90, 2, 17.0286
91, 2, 14.8095
92, 2, 14.3778
93, 2, 14.5618
94, 2, 15.3202
95, 2, 16.1913
96, 2, 17.6403
97, 2, 17.4963
98, 2, 17.2164
99, 2, 16.7999
100, 2, 16.3683
101, 2, 16.2764
102, 2, 16.0588
103, 2, 16.1329
104, 2, 16.4359
105, 2, 17.1160
106, 2, 17.1526
107, 2, 16.9903
108, 2, 16.7443
109, 2, 16.5419
110, 2, 16.3421
111, 2, 16.2132
112, 2, 17.7310
113, 2, 17.6930
114, 2, 17.2335
115, 2, 17.0253
116, 2, 16.8207
117, 2, 16.5666
118, 2, 16.1117
119, 2, 16.4645
120, 2, 17.6889
121, 2, 17.6218
122, 2, 17.2868
123, 2, 16.9161
124, 2, 16.7464
125, 2, 16.5815
126, 2, 16.4223
127, 2, 16.2125
128, 2, 17.5582
129, 2, 17.5130
130, 2, 17.3340
131, 2, 17.0266
132, 2, 16.7227
133, 2, 16.5195
134, 2, 16.3876
135, 2, 16.2347
136, 2, 17.4531
137, 2, 17.4929
138, 2, 17.1404
139, 2, 16.9597
140, 2, 16.7655
141, 2, 16.5529
142, 2, 16.2725
143, 2, 16.1501
144, 2, 17.5401
145, 2, 17.5812
146, 2, 17.2704
147, 2, 16.9214
148, 2, 16.7117
149, 2, 16.5555
150, 2, 16.2872
151, 2, 16.2112
152, 2, 17.6028
153, 2, 17.6633
154, 2, 17.3362
155, 2, 16.8544
156, 2, 16.8823
157, 2, 16.7076
158, 2, 16.3282
159, 2, 16.3314
160, 2, 17.6162
161, 2, 17.6024
162, 2, 17.2534
163, 2, 17.0717
164, 2, 16.7903
165, 2, 16.5198
166, 2, 16.3005
167, 2, 16.1571
168, 2, 17.5176
169, 2, 17.4163
170, 2, 17.1817
171, 2, 16.8929
172, 2, 16.6180
173, 2, 16.5646
174, 2, 16.2768
175, 2, 16.2040
176, 2, 17.5530
177, 2, 17.4072
178, 2, 17.1812
179, 2, 16.8651
180, 2, 16.7265
181, 2, 16.4743
182, 2, 16.2225
183, 2, 16.1275
184, 2, 17.4601
185, 2, 17.4315
186, 2, 17.2422
187, 2, 16.9657
188, 2, 16.7173
189, 2, 16.4758
190, 2, 16.2463
191, 2, 16.1231
192, 2, 17.4548
193, 2, 17.4135
194, 2, 17.2040
195, 2, 17.0795
196, 2, 16.8026
197, 2, 16.4650
198, 2, 16.3024
199, 2, 16.1081
200, 2, 17.6020
201, 2, 17.4789
202, 2, 17.0909
203, 2, 16.9073
204, 2, 16.6015
205, 2, 16.4449
206, 2, 16.2729
207, 2, 16.0516
208, 2, 17.3244
209, 2, 17.2034
210, 2, 17.1574
211, 2, 16.9934
212, 2, 16.7269
213, 2, 16.5991
214, 2, 16.3731
215, 2, 16.4227
216, 2, 17.2521
217, 2, 16.5170
218, 2, 16.2462
219, 2, 17.0839
220, 2, 16.8238
221, 2, 16.7600
222, 2, 16.3764
223, 2, 16.4582
224, 2, 17.6598
225, 2, 17.6702
226, 2, 17.4018
227, 2, 17.0901
228, 2, 16.8364
229, 2, 16.5920
230, 2, 16.3640
231, 2, 16.3760
232, 2, 17.7704
233, 2, 17.5557
234, 2, 17.3725
235, 2, 17.1448
236, 2, 16.8596
237, 2, 16.7310
238, 2, 16.3764
239, 2, 16.2884
240, 2, 17.7642
241, 2, 17.4923
242, 2, 17.2872
243, 2, 17.0141
244, 2, 16.7330
245, 2, 16.5703
246, 2, 16.3612
247, 2, 16.3722
248, 2, 17.7286
249, 2, 17.5438
250, 2, 17.2527
1, 3, 14.5683
2, 3, 16.9339
3, 3, 17.0970
4, 3, 16.6794
5, 3, 16.6001
6, 3, 16.3054
7, 3, 16.6373
8, 3, 18.4777
9, 3, 18.2535
10, 3, 17.9573
11, 3, 17.5488
12, 3, 17.1685
13, 3, 17.0830
14, 3, 16.7855
15, 3, 16.5176
16, 3, 18.3433
17, 3, 18.1408
18, 3, 17.9263
19, 3, 17.5542
20, 3, 17.1553
21, 3, 17.1044
22, 3, 16.8725
23, 3, 16.4365
24, 3, 17.4960
25, 3, 18.1616
26, 3, 17.7870
27, 3, 17.6415
28, 3, 17.3125
29, 3, 17.0476
30, 3, 16.8438
31, 3, 16.5402
32, 3, 18.2211
33, 3, 18.1057
34, 3, 17.7673
35, 3, 17.6080
36, 3, 17.2477
37, 3, 17.0047
38, 3, 16.8412
39, 3, 16.4655
40, 3, 17.9261
41, 3, 18.2307
42, 3, 17.9223
43, 3, 17.6693
44, 3, 17.0307
45, 3, 17.0063
46, 3, 16.8067
47, 3, 16.4489
48, 3, 18.1107
49, 3, 18.0636
50, 3, 17.8154
51, 3, 17.5936
52, 3, 17.3142
53, 3, 17.1285
54, 3, 16.7663
55, 3, 16.2579
56, 3, 18.1177
57, 3, 18.0598
58, 3, 17.7035
59, 3, 17.4600
60, 3, 17.2186
61, 3, 16.9773
62, 3, 16.4778
63, 3, 16.4212
64, 3, 16.4863
65, 3, 16.5801
66, 3, 15.9561
67, 3, 16.3895
68, 3, 16.5313
69, 3, 16.2053
70, 3, 16.4412
71, 3, 16.2648
72, 3, 17.4965
73, 3, 17.7507
74, 3, 17.2014
75, 3, 16.6340
76, 3, 16.0243
77, 3, 15.8321
78, 3, 15.6755
79, 3, 16.3382
80, 3, 17.2996
81, 3, 17.4635
82, 3, 17.3768
83, 3, 17.3842
84, 3, 17.0510
85, 3, 16.9151
86, 3, 16.6315
87, 3, 16.2332
88, 3, 18.0366
89, 3, 17.9403
90, 3, 17.5894
91, 3, 17.2787
92, 3, 17.1928
93, 3, 17.0788
94, 3, 16.6111
95, 3, 16.1913
96, 3, 17.9677
97, 3, 17.9044
98, 3, 17.7174
99, 3, 16.8107
100, 3, 15.9770
101, 3, 15.3660
102, 3, 15.1387
103, 3, 16.1329
104, 3, 15.3741
105, 3, 15.5090
106, 3, 15.3193
107, 3, 15.2328
108, 3, 13.8058
109, 3, 13.8169
110, 3, 14.4950
111, 3, 16.2132
112, 3, 17.3151
113, 3, 17.7339
114, 3, 16.5588
115, 3, 16.1961
116, 3, 16.1221
117, 3, 16.3561
118, 3, 14.3285
119, 3, 16.4645
120, 3, 16.8880
121, 3, 16.6525
122, 3, 17.5666
123, 3, 17.3018
124, 3, 17.0958
125, 3, 16.9648
126, 3, 16.7779
127, 3, 16.2125
128, 3, 17.8992
129, 3, 17.9342
130, 3, 17.7221
131, 3, 17.4045
132, 3, 17.1144
133, 3, 16.8756
134, 3, 16.7390
135, 3, 16.2347
136, 3, 17.7123
137, 3, 17.8808
138, 3, 17.5039
139, 3, 17.3548
140, 3, 17.1150
141, 3, 16.8859
142, 3, 16.5996
143, 3, 16.1501
144, 3, 17.8925
145, 3, 18.0075
146, 3, 17.6724
147, 3, 17.3144
148, 3, 17.0647
149, 3, 16.8676
150, 3, 16.6473
151, 3, 16.2112
152, 3, 17.9507
153, 3, 18.0503
154, 3, 17.7386
155, 3, 17.2322
156, 3, 17.2196
157, 3, 17.0387
158, 3, 16.6819
159, 3, 16.3314
160, 3, 17.9526
161, 3, 17.9968
162, 3, 17.6317
163, 3, 17.4489
164, 3, 17.1730
165, 3, 16.8305
166, 3, 16.6275
167, 3, 16.1571
168, 3, 17.8816
169, 3, 17.8134
170, 3, 17.5759
171, 3, 17.2509
172, 3, 16.9955
173, 3, 16.8835
174, 3, 16.6375
175, 3, 16.2040
176, 3, 17.8928
177, 3, 17.8251
178, 3, 17.5874
179, 3, 17.2720
180, 3, 17.0513
181, 3, 16.8205
182, 3, 16.5502
183, 3, 16.1275
184, 3, 17.8286
185, 3, 17.8408
186, 3, 17.6216
187, 3, 17.3249
188, 3, 17.0971
189, 3, 16.8206
190, 3, 16.5719
191, 3, 16.1231
192, 3, 17.7740
193, 3, 17.7820
194, 3, 17.6041
195, 3, 17.4524
196, 3, 17.1265
197, 3, 16.7815
198, 3, 16.6319
199, 3, 16.1081
200, 3, 17.9230
201, 3, 17.8763
202, 3, 17.4920
203, 3, 17.2249
204, 3, 17.0053
205, 3, 16.8050
206, 3, 16.5557
207, 3, 16.0516
208, 3, 17.1865
209, 3, 16.3698
210, 3, 16.0736
211, 3, 16.5768
212, 3, 16.9859
213, 3, 16.9269
214, 3, 16.6784
215, 3, 16.4227
216, 3, 18.1829
217, 3, 18.1932
218, 3, 17.7670
219, 3, 17.5246
220, 3, 17.1415
221, 3, 17.0605
222, 3, 16.6932
223, 3, 16.4582
224, 3, 17.9654
225, 3, 18.1115
226, 3, 17.8165
227, 3, 17.4405
228, 3, 17.1919
229, 3, 16.9401
230, 3, 16.6339
231, 3, 16.3760
232, 3, 16.3703
233, 3, 15.8539
234, 3, 15.8024
235, 3, 16.4025
236, 3, 16.5829
237, 3, 16.5917
238, 3, 16.2666
239, 3, 16.2884
240, 3, 17.7719
241, 3, 17.4295
242, 3, 17.5188
243, 3, 17.3305
244, 3, 17.1116
245, 3, 16.9219
246, 3, 16.6651
247, 3, 16.3722
248, 3, 18.0546
249, 3, 17.9087
250, 3, 17.6072
1, 4, 13.4425
2, 4, 15.3876
3, 4, 16.2702
4, 4, 15.9579
5, 4, 16.4614
6, 4, 16.4281
7, 4, 16.6373
8, 4, 18.4814
9, 4, 18.5472
10, 4, 18.3522
11, 4, 17.9779
12, 4, 17.5641
13, 4, 17.3754
14, 4, 17.1077
15, 4, 16.5176
16, 4, 18.5411
17, 4, 18.4704
18, 4, 18.3303
19, 4, 17.9222
20, 4, 17.4254
21, 4, 17.3224
22, 4, 17.1135
23, 4, 16.4365
24, 4, 18.2645
25, 4, 18.5960
26, 4, 18.2098
27, 4, 18.0453
28, 4, 17.6701
29, 4, 17.1607
30, 4, 17.1384
31, 4, 16.5402
32, 4, 18.3541
33, 4, 18.4970
34, 4, 17.9598
35, 4, 17.8061
36, 4, 17.1722
37, 4, 16.7081
38, 4, 16.4535
39, 4, 16.4655
40, 4, 16.4528
41, 4, 17.3221
42, 4, 17.5360
43, 4, 17.6803
44, 4, 17.0856
45, 4, 16.8663
46, 4, 16.5148
47, 4, 16.4489
48, 4, 17.5258
49, 4, 17.3088
50, 4, 17.3925
51, 4, 17.6038
52, 4, 17.3520
53, 4, 17.2419
54, 4, 16.6988
55, 4, 16.2579
56, 4, 18.2758
57, 4, 18.4004
58, 4, 18.0228
59, 4, 16.8710
60, 4, 16.6407
61, 4, 16.7774
62, 4, 16.4123
63, 4, 16.4212
64, 4, 16.8291
65, 4, 17.4530
66, 4, 17.2326
67, 4, 17.5236
68, 4, 17.3689
69, 4, 17.1164
70, 4, 17.0645
71, 4, 16.2648
72, 4, 17.5300
73, 4, 17.9323
74, 4, 17.6858
75, 4, 17.4601
76, 4, 17.1125
77, 4, 16.9245
78, 4, 16.2839
79, 4, 16.3382
80, 4, 16.6488
81, 4, 15.7460
82, 4, 14.7745
83, 4, 14.9304
84, 4, 14.9428
85, 4, 15.4006
86, 4, 15.6336
87, 4, 16.2332
88, 4, 17.4550
89, 4, 17.4608
90, 4, 17.2138
91, 4, 14.9207
92, 4, 14.5457
93, 4, 14.6439
94, 4, 14.6032
95, 4, 16.1913
96, 4, 16.5665
97, 4, 16.9825
98, 4, 16.9694
99, 4, 16.6033
100, 4, 16.3462
101, 4, 16.1286
102, 4, 16.2968
103, 4, 16.1329
104, 4, 17.0216
105, 4, 17.3650
106, 4, 17.2412
107, 4, 17.4266
108, 4, 16.7967
109, 4, 16.4478
110, 4, 16.3594
111, 4, 16.2132
112, 4, 17.4250
113, 4, 17.7651
114, 4, 16.7240
115, 4, 15.8189
116, 4, 15.3766
117, 4, 15.3739
118, 4, 13.6110
119, 4, 16.4645
120, 4, 16.1922
121, 4, 15.4775
122, 4, 15.5153
123, 4, 14.6808
124, 4, 13.7966
125, 4, 13.4355
126, 4, 13.9905
127, 4, 16.2125
128, 4, 16.8236
129, 4, 16.4539
130, 4, 16.5247
131, 4, 15.8430
132, 4, 15.6139
133, 4, 15.2571
134, 4, 15.0460
135, 4, 16.2347
136, 4, 15.9617
137, 4, 16.3112
138, 4, 16.9532
139, 4, 17.3299
140, 4, 17.4299
141, 4, 17.1730
142, 4, 16.9808
143, 4, 16.1501
144, 4, 18.0865
145, 4, 18.3251
146, 4, 18.0205
147, 4, 17.6562
148, 4, 17.3164
149, 4, 16.9080
150, 4, 16.5400
151, 4, 16.2112
152, 4, 17.8620
153, 4, 18.2376
154, 4, 18.1650
155, 4, 17.5374
156, 4, 17.2533
157, 4, 17.2631
158, 4, 16.9876
159, 4, 16.3314
160, 4, 17.9144
161, 4, 18.3480
162, 4, 17.9445
163, 4, 17.6391
164, 4, 17.4920
165, 4, 17.1295
166, 4, 16.9780
167, 4, 16.1571
168, 4, 17.8904
169, 4, 18.1641
170, 4, 17.9272
171, 4, 17.6823
172, 4, 17.3597
173, 4, 17.0419
174, 4, 16.9915
175, 4, 16.2040
176, 4, 18.2513
177, 4, 18.2533
178, 4, 17.7425
179, 4, 17.6237
180, 4, 17.3854
181, 4, 17.0657
182, 4, 16.8325
183, 4, 16.1275
184, 4, 17.6176
185, 4, 18.0679
186, 4, 17.9969
187, 4, 17.7455
188, 4, 17.2571
189, 4, 17.0326
190, 4, 16.8910
191, 4, 16.1231
192, 4, 17.5311
193, 4, 17.6664
194, 4, 17.6270
195, 4, 17.6705
196, 4, 17.2999
197, 4, 16.9216
198, 4, 16.6380
199, 4, 16.1081
200, 4, 17.4138
201, 4, 17.6981
202, 4, 16.8284
203, 4, 16.7644
204, 4, 16.5830
205, 4, 16.3716
206, 4, 16.1364
207, 4, 16.0516
208, 4, 16.6886
209, 4, 16.4424
210, 4, 16.5528
211, 4, 17.2111
212, 4, 17.2330
213, 4, 17.0116
214, 4, 16.9656
215, 4, 16.4227
216, 4, 17.9711
217, 4, 17.5308
218, 4, 17.3111
219, 4, 17.1925
220, 4, 16.7892
221, 4, 17.1918
222, 4, 16.6874
223, 4, 16.4582
224, 4, 16.8724
225, 4, 16.5270
226, 4, 16.6754
227, 4, 16.4095
228, 4, 16.7075
229, 4, 16.6731
230, 4, 16.8202
231, 4, 16.3760
232, 4, 17.4731
233, 4, 17.4021
234, 4, 17.6250
235, 4, 17.5424
236, 4, 17.4021
237, 4, 17.1302
238, 4, 16.7499
239, 4, 16.2884
240, 4, 17.7243
241, 4, 18.1418
242, 4, 18.0815
243, 4, 17.7336
244, 4, 17.3604
245, 4, 17.1646
246, 4, 16.9817
247, 4, 16.3722
248, 4, 16.3529
249, 4, 15.8604
250, 4, 15.3046
1, 5, 12.6265
2, 5, 13.6049
3, 5, 14.3548
4, 5, 14.6063
5, 5, 15.1903
6, 5, 15.3587
7, 5, 16.6373
8, 5, 17.6649
9, 5, 17.6915
10, 5, 17.9865
11, 5, 17.9433
12, 5, 17.9184
13, 5, 18.0735
14, 5, 17.6598
15, 5, 16.5176
16, 5, 18.1451
17, 5, 18.0932
18, 5, 18.4173
19, 5, 17.5263
