Frame Index, Action Index, SSIM (dB)
212, 1, 15.3655
213, 1, 16.3875
214, 1, 17.3168
215, 1, 16.8778
216, 1, 16.6797
217, 1, 16.5678
218, 1, 16.0561
219, 1, 15.1570
220, 1, 15.4379
221, 1, 16.5050
222, 1, 17.2001
223, 1, 17.1309
224, 1, 16.6961
225, 1, 16.5238
226, 1, 16.1138
227, 1, 15.7390
228, 1, 14.8731
229, 1, 16.3450
230, 1, 16.7981
231, 1, 16.8400
232, 1, 16.2442
233, 1, 16.2434
234, 1, 16.0974
235, 1, 15.7182
236, 1, 15.5130
237, 1, 16.3720
238, 1, 17.2091
239, 1, 16.9633
240, 1, 16.7729
241, 1, 16.1950
242, 1, 15.9628
243, 1, 15.5996
244, 1, 15.4156
245, 1, 16.2685
246, 1, 17.1723
247, 1, 16.7629
248, 1, 16.2580
249, 1, 16.3410
250, 1, 16.0303
1, 2, 12.9216
2, 2, 14.2919
3, 2, 14.6540
4, 2, 14.3336
5, 2, 16.6070
6, 2, 17.9734
7, 2, 17.9621
8, 2, 17.7152
9, 2, 17.2775
10, 2, 17.0032
11, 2, 16.6584
12, 2, 16.3905
13, 2, 16.5401
14, 2, 17.7481
15, 2, 17.4447
16, 2, 16.7019
17, 2, 16.6921
18, 2, 16.9169
19, 2, 16.7038
20, 2, 16.3782
21, 2, 16.4729
22, 2, 17.9508
23, 2, 17.8549
24, 2, 17.5630
25, 2, 17.2881
26, 2, 16.8824
27, 2, 16.8345
28, 2, 16.5537
29, 2, 16.4248
30, 2, 17.9837
31, 2, 17.8017
32, 2, 17.4578
33, 2, 17.1430
34, 2, 16.8759
35, 2, 16.7774
36, 2, 16.4732
37, 2, 16.4063
38, 2, 17.8360
39, 2, 17.6818
40, 2, 17.2694
41, 2, 17.2874
42, 2, 17.0193
43, 2, 16.8158
44, 2, 16.5016
45, 2, 16.4418
46, 2, 17.8217
47, 2, 17.7240
48, 2, 17.4118
49, 2, 16.4529
50, 2, 16.8602
51, 2, 16.7697
52, 2, 16.5542
53, 2, 16.4367
54, 2, 17.7680
55, 2, 17.6546
56, 2, 17.4175
57, 2, 17.0795
58, 2, 16.8094
59, 2, 16.6228
60, 2, 16.3994
61, 2, 16.4375
62, 2, 17.6166
63, 2, 17.7240
64, 2, 17.2962
65, 2, 17.1341
66, 2, 16.8647
67, 2, 16.6819
68, 2, 16.4037
69, 2, 16.3200
70, 2, 17.7023
71, 2, 17.5727
72, 2, 17.3956
73, 2, 17.1195
74, 2, 16.7927
75, 2, 16.6274
76, 2, 16.1706
77, 2, 16.3045
78, 2, 17.5418
79, 2, 17.0437
80, 2, 16.4262
81, 2, 15.4620
82, 2, 14.7632
83, 2, 14.9059
84, 2, 14.8045
85, 2, 16.1159
86, 2, 17.1599
87, 2, 16.9523
88, 2, 16.8320
89, 2, 16.7867
90, 2, 16.5167
91, 2, 15.2204
92, 2, 15.6783
93, 2, 16.3771
94, 2, 17.1343
95, 2, 17.4876
96, 2, 16.9810
97, 2, 16.8746
98, 2, 16.4100
99, 2, 15.9238
100, 2, 15.8173
101, 2, 16.1584
102, 2, 16.8411
103, 2, 17.2774
104, 2, 16.4762
105, 2, 17.0707
106, 2, 16.7218
107, 2, 16.5094
108, 2, 16.1576
109, 2, 16.2417
110, 2, 17.4074
111, 2, 17.4802
112, 2, 17.4349
113, 2, 17.1889
114, 2, 16.3195
115, 2, 15.5841
116, 2, 15.5593
117, 2, 16.2842
118, 2, 14.7981
119, 2, 16.0919
120, 2, 15.4802
121, 2, 15.2955
122, 2, 15.1328
123, 2, 14.5744
124, 2, 14.0571
125, 2, 16.3040
126, 2, 15.5739
127, 2, 15.3769
128, 2, 14.8651
129, 2, 14.6003
130, 2, 14.5664
131, 2, 14.1867
132, 2, 14.2163
133, 2, 16.2336
134, 2, 15.6070
135, 2, 15.2665
136, 2, 14.5574
137, 2, 14.6139
138, 2, 14.4038
139, 2, 14.1669
140, 2, 14.0924
141, 2, 16.1906
142, 2, 16.9965
143, 2, 16.0408
144, 2, 15.7658
145, 2, 15.7414
146, 2, 15.4691
147, 2, 15.2915
148, 2, 14.8569
149, 2, 16.1166
150, 2, 16.0816
151, 2, 15.9568
152, 2, 16.0269
153, 2, 15.4922
154, 2, 14.7903
155, 2, 13.9418
156, 2, 14.2126
157, 2, 16.3350
158, 2, 16.1028
159, 2, 16.1541
160, 2, 15.5232
161, 2, 15.6691
162, 2, 14.9346
163, 2, 14.8361
164, 2, 14.1711
165, 2, 16.1853
166, 2, 16.1283
167, 2, 16.3379
168, 2, 15.8302
169, 2, 15.2849
170, 2, 14.9249
171, 2, 14.7038
172, 2, 14.7354
173, 2, 16.2768
174, 2, 16.4875
175, 2, 16.1344
176, 2, 15.4830
177, 2, 15.4233
178, 2, 15.0339
179, 2, 14.9971
180, 2, 14.9871
181, 2, 16.1374
182, 2, 16.6784
183, 2, 16.5608
184, 2, 15.9501
185, 2, 15.3737
186, 2, 15.2471
187, 2, 14.9180
188, 2, 14.6208
189, 2, 16.1343
190, 2, 16.4319
191, 2, 16.3716
192, 2, 15.9138
193, 2, 15.2708
194, 2, 15.0443
195, 2, 15.1100
196, 2, 14.8319
197, 2, 16.0852
198, 2, 16.1900
199, 2, 15.5733
200, 2, 15.1899
201, 2, 15.7899
202, 2, 15.6650
203, 2, 16.1563
204, 2, 15.9674
205, 2, 16.1093
206, 2, 17.4927
207, 2, 17.2978
208, 2, 17.0286
209, 2, 16.2039
210, 2, 16.2391
211, 2, 16.1381
212, 2, 16.2858
213, 2, 16.3875
214, 2, 17.0067
215, 2, 17.5174
216, 2, 17.3354
217, 2, 17.0388
218, 2, 16.8336
219, 2, 16.6827
220, 2, 16.2932
221, 2, 16.5050
222, 2, 17.1128
223, 2, 17.2140
224, 2, 17.1929
225, 2, 16.5031
226, 2, 16.8498
227, 2, 16.4701
228, 2, 16.2400
229, 2, 16.3450
230, 2, 16.4999
231, 2, 16.5885
232, 2, 16.6785
233, 2, 15.4131
234, 2, 15.5869
235, 2, 16.4647
236, 2, 16.4628
237, 2, 16.3720
238, 2, 16.9785
239, 2, 17.4917
240, 2, 17.3722
241, 2, 16.9541
242, 2, 16.7301
243, 2, 16.5725
244, 2, 16.3187
245, 2, 16.2685
246, 2, 17.6765
247, 2, 17.6864
248, 2, 17.0245
249, 2, 16.9582
250, 2, 16.7690
1, 3, 13.6746
2, 3, 15.0462
3, 3, 16.0123
4, 3, 15.4619
5, 3, 16.6070
6, 3, 16.9892
7, 3, 17.0906
8, 3, 17.5519
9, 3, 17.0662
10, 3, 16.8995
11, 3, 16.4759
12, 3, 16.0017
13, 3, 16.5401
14, 3, 16.7566
15, 3, 16.7171
16, 3, 16.4358
17, 3, 15.9580
18, 3, 16.0124
19, 3, 15.5912
20, 3, 15.3078
21, 3, 16.4729
22, 3, 16.9967
23, 3, 16.9413
24, 3, 16.3395
25, 3, 15.8608
26, 3, 15.4127
27, 3, 14.8123
28, 3, 14.1753
29, 3, 16.4248
30, 3, 16.7040
31, 3, 17.0014
32, 3, 16.9289
33, 3, 16.4779
34, 3, 15.6409
35, 3, 15.9038
36, 3, 15.2444
37, 3, 16.4063
38, 3, 17.1401
39, 3, 16.4271
40, 3, 15.7842
41, 3, 15.9386
42, 3, 15.4693
43, 3, 15.8706
44, 3, 15.5639
45, 3, 16.4418
46, 3, 16.7044
47, 3, 16.8456
48, 3, 15.7962
49, 3, 16.0260
50, 3, 15.5532
51, 3, 15.3415
52, 3, 14.2475
53, 3, 16.4367
54, 3, 15.6796
55, 3, 15.5387
56, 3, 15.4762
57, 3, 15.2651
58, 3, 14.9305
59, 3, 14.0707
60, 3, 14.7563
61, 3, 16.4375
62, 3, 16.2321
63, 3, 16.4421
64, 3, 15.8923
65, 3, 15.7079
66, 3, 15.5643
67, 3, 15.4728
68, 3, 15.1122
69, 3, 16.3200
70, 3, 16.6162
71, 3, 16.2933
72, 3, 16.2146
73, 3, 16.3030
74, 3, 15.9820
75, 3, 15.4750
76, 3, 15.1812
77, 3, 16.3045
78, 3, 16.6073
79, 3, 15.9729
80, 3, 15.9013
81, 3, 16.0950
82, 3, 15.3427
83, 3, 15.4562
84, 3, 15.5143
85, 3, 16.1159
86, 3, 17.3823
87, 3, 17.0791
88, 3, 17.2910
89, 3, 17.0435
90, 3, 16.8299
91, 3, 14.9477
92, 3, 15.1497
93, 3, 16.3771
94, 3, 16.5310
95, 3, 16.9876
96, 3, 16.5765
97, 3, 16.9671
98, 3, 16.7209
99, 3, 16.5994
100, 3, 16.3087
101, 3, 16.1584
102, 3, 16.8133
103, 3, 17.1381
104, 3, 16.2257
105, 3, 17.0497
106, 3, 16.5004
107, 3, 16.3876
108, 3, 16.0019
109, 3, 16.2417
110, 3, 17.1315
111, 3, 17.5170
112, 3, 17.3345
113, 3, 17.4366
114, 3, 15.2179
115, 3, 16.8909
116, 3, 16.3753
117, 3, 16.2842
118, 3, 14.6264
119, 3, 15.5976
120, 3, 15.8174
121, 3, 15.9391
122, 3, 15.9957
123, 3, 14.7834
124, 3, 14.3654
125, 3, 16.3040
126, 3, 16.2412
127, 3, 16.1980
128, 3, 15.9806
129, 3, 15.8636
130, 3, 16.0504
131, 3, 15.8151
132, 3, 15.7644
133, 3, 16.2336
134, 3, 16.3483
135, 3, 16.4906
136, 3, 15.5747
137, 3, 16.2875
138, 3, 16.0985
139, 3, 16.0329
140, 3, 15.4675
141, 3, 16.1906
142, 3, 16.7988
143, 3, 15.7455
144, 3, 16.1151
145, 3, 16.2887
146, 3, 16.1975
147, 3, 16.2095
148, 3, 15.5984
149, 3, 16.1166
150, 3, 16.1910
151, 3, 16.7667
152, 3, 16.7330
153, 3, 16.6774
154, 3, 16.5142
155, 3, 16.0134
156, 3, 15.7543
157, 3, 16.3350
158, 3, 16.5814
159, 3, 16.7240
160, 3, 15.8016
161, 3, 15.3327
162, 3, 15.5622
163, 3, 16.1107
164, 3, 16.4810
165, 3, 16.1853
166, 3, 17.9287
167, 3, 17.9071
168, 3, 17.5572
169, 3, 17.2678
170, 3, 17.0291
171, 3, 16.7647
172, 3, 16.5428
173, 3, 16.2768
174, 3, 17.6787
175, 3, 17.8808
176, 3, 17.5605
177, 3, 17.2898
178, 3, 17.0708
179, 3, 16.5330
180, 3, 16.2392
181, 3, 16.1374
182, 3, 17.2275
183, 3, 17.7369
184, 3, 17.4948
185, 3, 17.2856
186, 3, 17.0837
187, 3, 16.8329
188, 3, 16.6552
189, 3, 16.1343
190, 3, 17.7638
191, 3, 17.8314
192, 3, 17.4791
193, 3, 17.2273
194, 3, 15.9465
195, 3, 16.8996
196, 3, 16.6934
197, 3, 16.0852
198, 3, 17.9007
199, 3, 17.8557
200, 3, 17.5955
201, 3, 17.3232
202, 3, 16.9477
203, 3, 16.8008
204, 3, 16.5326
205, 3, 16.1093
206, 3, 17.5360
207, 3, 17.7143
208, 3, 17.3800
209, 3, 17.1537
210, 3, 17.0471
211, 3, 16.9533
212, 3, 16.6571
213, 3, 16.3875
214, 3, 17.8286
215, 3, 17.9430
216, 3, 17.7080
217, 3, 17.6341
218, 3, 16.7806
219, 3, 16.7495
220, 3, 16.0021
221, 3, 16.5050
222, 3, 17.3451
223, 3, 17.7238
224, 3, 16.5246
225, 3, 15.8796
226, 3, 15.5331
227, 3, 15.1600
228, 3, 14.9343
229, 3, 16.3450
230, 3, 15.9095
231, 3, 16.3324
232, 3, 16.3311
233, 3, 15.5858
234, 3, 15.7060
235, 3, 15.3765
236, 3, 15.4414
237, 3, 16.3720
238, 3, 17.3403
239, 3, 17.2513
240, 3, 17.2946
241, 3, 16.6133
242, 3, 16.5861
243, 3, 15.5189
244, 3, 15.2559
245, 3, 16.2685
246, 3, 17.3005
247, 3, 17.3041
248, 3, 16.8997
249, 3, 16.6649
250, 3, 16.7414
1, 4, 12.3892
2, 4, 13.1483
3, 4, 13.6777
4, 4, 13.5549
5, 4, 16.6070
6, 4, 16.6544
7, 4, 17.1769
8, 4, 17.0692
9, 4, 16.5508
10, 4, 16.2430
11, 4, 15.8082
12, 4, 15.6252
13, 4, 16.5401
14, 4, 17.0320
15, 4, 16.6302
16, 4, 16.2362
17, 4, 15.2772
18, 4, 14.9673
19, 4, 13.9239
20, 4, 13.5410
21, 4, 16.4729
22, 4, 16.5502
23, 4, 16.0160
24, 4, 15.3118
25, 4, 14.8638
26, 4, 14.4630
27, 4, 14.1670
28, 4, 13.8152
29, 4, 16.4248
30, 4, 16.7361
31, 4, 15.7241
32, 4, 14.9438
33, 4, 14.7097
34, 4, 14.3705
35, 4, 14.1257
36, 4, 14.0181
37, 4, 16.4063
38, 4, 16.4881
39, 4, 15.6782
40, 4, 15.4586
41, 4, 15.2525
42, 4, 14.8245
43, 4, 14.5621
44, 4, 14.0544
45, 4, 16.4418
46, 4, 16.6013
47, 4, 16.2736
48, 4, 15.0043
49, 4, 14.7480
50, 4, 14.0324
51, 4, 13.9772
52, 4, 13.4832
53, 4, 16.4367
54, 4, 15.8392
55, 4, 15.5431
56, 4, 15.1494
57, 4, 14.6728
58, 4, 14.3701
59, 4, 13.5778
60, 4, 13.2945
61, 4, 16.4375
62, 4, 15.1049
63, 4, 15.0724
64, 4, 14.7712
65, 4, 14.5276
66, 4, 14.0519
67, 4, 13.9211
68, 4, 13.7630
69, 4, 16.3200
70, 4, 16.1181
71, 4, 15.1687
72, 4, 14.7641
73, 4, 14.5838
74, 4, 14.2321
75, 4, 13.9952
76, 4, 13.7767
77, 4, 16.3045
78, 4, 16.3789
79, 4, 15.5281
80, 4, 14.8502
81, 4, 14.3155
82, 4, 13.4900
83, 4, 13.2789
84, 4, 12.9805
85, 4, 16.1159
86, 4, 16.6728
87, 4, 15.8208
88, 4, 15.4907
89, 4, 15.1562
90, 4, 14.8516
91, 4, 13.1418
92, 4, 13.0783
93, 4, 16.3771
94, 4, 15.3693
95, 4, 14.6494
96, 4, 14.9950
97, 4, 15.1720
98, 4, 15.3604
99, 4, 14.9536
100, 4, 14.7413
101, 4, 16.1584
102, 4, 16.0298
103, 4, 16.5828
104, 4, 15.4258
105, 4, 15.6319
106, 4, 14.7679
107, 4, 15.3687
108, 4, 14.9303
109, 4, 16.2417
110, 4, 16.9449
111, 4, 16.7228
112, 4, 16.1283
113, 4, 16.5493
114, 4, 15.8566
115, 4, 15.1062
116, 4, 15.6676
117, 4, 16.2842
118, 4, 14.0925
119, 4, 14.8886
120, 4, 14.6976
121, 4, 14.7944
122, 4, 14.8197
123, 4, 14.3998
124, 4, 13.9471
125, 4, 16.3040
126, 4, 15.8240
127, 4, 16.0604
128, 4, 14.9172
129, 4, 14.7806
130, 4, 15.3691
131, 4, 15.5462
132, 4, 15.7506
133, 4, 16.2336
134, 4, 16.2069
135, 4, 16.2985
136, 4, 15.8236
137, 4, 16.4324
138, 4, 16.2426
139, 4, 16.3395
140, 4, 15.9395
141, 4, 16.1906
142, 4, 17.3672
143, 4, 16.2272
144, 4, 15.9460
145, 4, 16.1598
146, 4, 16.4758
147, 4, 16.2333
148, 4, 15.9926
149, 4, 16.1166
150, 4, 16.1876
151, 4, 16.1282
152, 4, 16.0488
153, 4, 16.0067
154, 4, 15.5890
155, 4, 14.8543
156, 4, 14.6917
157, 4, 16.3350
158, 4, 15.7164
159, 4, 15.3074
160, 4, 14.7607
161, 4, 14.7952
162, 4, 14.4358
163, 4, 14.3486
164, 4, 14.3050
165, 4, 16.1853
166, 4, 16.2832
167, 4, 16.2066
168, 4, 15.4938
169, 4, 14.6158
170, 4, 13.9511
171, 4, 13.4387
172, 4, 13.2541
173, 4, 16.2768
174, 4, 15.4698
175, 4, 14.6807
176, 4, 14.8838
177, 4, 15.1894
178, 4, 14.6008
179, 4, 14.4624
180, 4, 14.3638
181, 4, 16.1374
182, 4, 16.6153
183, 4, 16.2850
184, 4, 15.7468
185, 4, 14.9093
186, 4, 14.7618
187, 4, 14.2497
188, 4, 14.4182
189, 4, 16.1343
190, 4, 16.4459
191, 4, 16.0907
192, 4, 15.6356
193, 4, 14.7501
194, 4, 14.8195
195, 4, 14.3626
196, 4, 13.8900
197, 4, 16.0852
198, 4, 15.9947
199, 4, 15.4093
200, 4, 14.6987
201, 4, 14.7828
202, 4, 13.7978
203, 4, 13.8198
204, 4, 13.2343
205, 4, 16.1093
206, 4, 16.1755
207, 4, 16.3249
208, 4, 15.1198
209, 4, 14.5923
210, 4, 14.0274
211, 4, 14.1298
212, 4, 13.9852
213, 4, 16.3875
214, 4, 16.1770
215, 4, 15.1630
216, 4, 15.3476
217, 4, 15.4261
218, 4, 14.9660
219, 4, 14.9172
220, 4, 14.0988
221, 4, 16.5050
222, 4, 15.3340
223, 4, 15.4278
224, 4, 14.9136
225, 4, 14.5739
226, 4, 15.1290
227, 4, 15.0343
228, 4, 14.8465
229, 4, 16.3450
230, 4, 16.3543
231, 4, 16.7558
232, 4, 16.5314
233, 4, 16.0585
234, 4, 15.7176
235, 4, 15.4883
236, 4, 15.1903
237, 4, 16.3720
238, 4, 16.5153
239, 4, 16.1185
240, 4, 16.4216
241, 4, 15.8413
242, 4, 16.1622
243, 4, 15.4208
244, 4, 15.4776
245, 4, 16.2685
246, 4, 17.3212
247, 4, 17.2105
248, 4, 16.6921
249, 4, 16.3539
250, 4, 16.1836
1, 5, 12.2849
2, 5, 12.9218
3, 5, 13.7703
4, 5, 13.7939
5, 5, 16.6070
6, 5, 16.8951
7, 5, 17.0956
8, 5, 17.1536
9, 5, 16.0858
10, 5, 17.8390
11, 5, 17.4192
12, 5, 16.8377
13, 5, 16.5401
14, 5, 16.8997
15, 5, 17.0431
16, 5, 16.9549
17, 5, 16.1289
18, 5, 15.6066
19, 5, 14.5859
