Frame Index, Action Index, SSIM (dB)
127, 0, 14.0585
128, 0, 13.6813
129, 0, 16.3115
130, 0, 16.8632
131, 0, 16.2656
132, 0, 15.7250
133, 0, 15.1222
134, 0, 14.6911
135, 0, 14.1325
136, 0, 13.6993
137, 0, 16.2058
138, 0, 16.5059
139, 0, 16.1346
140, 0, 15.6767
141, 0, 15.1351
142, 0, 14.5029
143, 0, 14.0470
144, 0, 13.6895
145, 0, 16.2616
146, 0, 16.6066
147, 0, 16.0997
148, 0, 15.6560
149, 0, 15.1041
150, 0, 14.5568
151, 0, 14.1134
152, 0, 13.6909
153, 0, 16.3747
154, 0, 16.7273
155, 0, 15.9787
156, 0, 15.7641
157, 0, 15.2469
158, 0, 14.5294
159, 0, 14.1430
160, 0, 13.7653
161, 0, 16.3012
162, 0, 16.6815
163, 0, 16.3174
164, 0, 15.7542
165, 0, 15.0811
166, 0, 14.5099
167, 0, 14.0613
168, 0, 13.6407
169, 0, 16.1701
170, 0, 16.4319
171, 0, 16.0114
172, 0, 15.5205
173, 0, 15.1339
174, 0, 14.5537
175, 0, 14.1031
176, 0, 13.6457
177, 0, 16.1001
178, 0, 16.4895
179, 0, 15.9954
180, 0, 15.6213
181, 0, 15.0577
182, 0, 14.4706
183, 0, 14.0327
184, 0, 13.6013
185, 0, 16.1893
186, 0, 16.6349
187, 0, 16.1098
188, 0, 15.6174
189, 0, 14.9625
190, 0, 14.5112
191, 0, 14.0446
192, 0, 13.6331
193, 0, 16.1516
194, 0, 16.5885
195, 0, 16.2394
196, 0, 15.7035
197, 0, 15.0311
198, 0, 14.5669
199, 0, 14.1055
200, 0, 13.7314
201, 0, 16.1739
202, 0, 16.3682
203, 0, 16.0252
204, 0, 15.5488
205, 0, 14.9741
206, 0, 14.4270
207, 0, 13.9108
208, 0, 13.5645
209, 0, 16.3619
210, 0, 16.5042
211, 0, 16.1452
212, 0, 15.6535
213, 0, 15.1702
214, 0, 14.6237
215, 0, 14.1270
216, 0, 13.6822
217, 0, 16.4783
218, 0, 16.8214
219, 0, 16.3432
220, 0, 15.6049
221, 0, 15.1904
222, 0, 14.7075
223, 0, 14.3212
224, 0, 13.7958
225, 0, 16.4007
226, 0, 16.9742
227, 0, 16.3747
228, 0, 15.9068
229, 0, 15.2541
230, 0, 14.6106
231, 0, 14.1582
232, 0, 13.8928
233, 0, 16.4114
234, 0, 16.9217
235, 0, 16.4261
236, 0, 15.8025
237, 0, 15.2682
238, 0, 14.5747
239, 0, 14.1412
240, 0, 13.7686
241, 0, 16.2146
242, 0, 16.9182
243, 0, 16.2174
244, 0, 15.6829
245, 0, 15.1961
246, 0, 14.6356
247, 0, 14.1771
248, 0, 13.7951
249, 0, 16.2435
250, 0, 16.6940
1, 1, 16.8027
2, 1, 17.7181
3, 1, 17.5067
4, 1, 16.7892
5, 1, 16.6710
6, 1, 16.2787
7, 1, 16.0311
8, 1, 15.8002
9, 1, 16.4717
10, 1, 17.6303
11, 1, 17.2533
12, 1, 16.8490
13, 1, 16.6329
14, 1, 16.1422
15, 1, 15.6989
16, 1, 15.5662
17, 1, 16.4228
18, 1, 17.5714
19, 1, 17.1663
20, 1, 16.7105
21, 1, 16.6218
22, 1, 16.2464
23, 1, 15.8650
24, 1, 15.6332
25, 1, 16.5465
26, 1, 17.5048
27, 1, 17.3184
28, 1, 16.9888
29, 1, 16.5395
30, 1, 16.2311
31, 1, 15.7296
32, 1, 15.5013
33, 1, 16.4817
34, 1, 17.3482
35, 1, 17.2342
36, 1, 16.8599
37, 1, 16.4767
38, 1, 16.1534
39, 1, 15.8203
40, 1, 15.3845
41, 1, 16.5078
42, 1, 17.5084
43, 1, 17.3263
44, 1, 16.8431
45, 1, 16.5220
46, 1, 16.2206
47, 1, 15.8011
48, 1, 15.4920
49, 1, 16.3726
50, 1, 17.4282
51, 1, 17.2342
52, 1, 16.8451
53, 1, 16.5465
54, 1, 16.1422
55, 1, 15.7615
56, 1, 15.5349
57, 1, 16.3051
58, 1, 17.2736
59, 1, 17.1299
60, 1, 16.8239
61, 1, 16.4047
62, 1, 16.1435
63, 1, 15.8893
64, 1, 15.4025
65, 1, 16.3254
66, 1, 17.3318
67, 1, 17.1277
68, 1, 16.7800
69, 1, 16.3441
70, 1, 16.0776
71, 1, 15.6857
72, 1, 15.5572
73, 1, 16.2885
74, 1, 17.2425
75, 1, 17.0096
76, 1, 16.8388
77, 1, 16.4348
78, 1, 16.0409
79, 1, 15.6763
80, 1, 15.3498
81, 1, 16.2813
82, 1, 17.1990
83, 1, 16.9537
84, 1, 16.6132
85, 1, 16.2887
86, 1, 15.9566
87, 1, 15.6592
88, 1, 15.4616
89, 1, 16.1373
90, 1, 17.2450
91, 1, 16.9447
92, 1, 16.7171
93, 1, 16.5277
94, 1, 15.9601
95, 1, 15.6300
96, 1, 15.4470
97, 1, 16.1959
98, 1, 17.2603
99, 1, 16.9708
100, 1, 16.5110
101, 1, 16.2158
102, 1, 15.9051
103, 1, 15.5404
104, 1, 15.4530
105, 1, 16.2872
106, 1, 17.1653
107, 1, 16.9832
108, 1, 16.6538
109, 1, 16.3542
110, 1, 15.9843
111, 1, 15.6175
112, 1, 15.5451
113, 1, 16.3131
114, 1, 17.0887
115, 1, 16.9302
116, 1, 16.7456
117, 1, 16.3672
118, 1, 14.5699
119, 1, 15.2251
120, 1, 15.3408
121, 1, 16.3969
122, 1, 17.3057
123, 1, 16.8507
124, 1, 16.5932
125, 1, 16.3352
126, 1, 15.9990
127, 1, 15.6127
128, 1, 15.4137
129, 1, 16.3115
130, 1, 17.3064
131, 1, 16.9798
132, 1, 16.6155
133, 1, 16.2240
134, 1, 16.0132
135, 1, 15.6553
136, 1, 15.3721
137, 1, 16.2058
138, 1, 17.1252
139, 1, 16.9580
140, 1, 16.6682
141, 1, 16.3341
142, 1, 15.8875
143, 1, 15.6145
144, 1, 15.4847
145, 1, 16.2616
146, 1, 17.1894
147, 1, 16.8776
148, 1, 16.5950
149, 1, 16.2858
150, 1, 15.9225
151, 1, 15.5965
152, 1, 15.3783
153, 1, 16.3747
154, 1, 17.2766
155, 1, 16.7613
156, 1, 16.7213
157, 1, 16.4555
158, 1, 15.9171
159, 1, 15.7271
160, 1, 15.4758
161, 1, 16.3012
162, 1, 16.9505
163, 1, 17.0027
164, 1, 16.7070
165, 1, 16.2081
166, 1, 15.8606
167, 1, 15.5447
168, 1, 15.3349
169, 1, 16.1701
170, 1, 17.0453
171, 1, 16.7841
172, 1, 16.3707
173, 1, 16.3314
174, 1, 15.9120
175, 1, 15.6195
176, 1, 15.3691
177, 1, 16.1001
178, 1, 17.0421
179, 1, 16.7248
180, 1, 16.5754
181, 1, 16.1970
182, 1, 15.8382
183, 1, 15.4668
184, 1, 15.2835
185, 1, 16.1893
186, 1, 17.1512
187, 1, 16.8781
188, 1, 16.5722
189, 1, 16.1846
190, 1, 15.8238
191, 1, 15.4931
192, 1, 15.2483
193, 1, 16.1516
194, 1, 17.1188
195, 1, 16.9880
196, 1, 16.6718
197, 1, 16.1888
198, 1, 15.9237
199, 1, 15.5748
200, 1, 15.4072
201, 1, 16.1739
202, 1, 16.9340
203, 1, 16.7827
204, 1, 16.4855
205, 1, 16.1773
206, 1, 15.8190
207, 1, 15.4470
208, 1, 15.3011
209, 1, 16.3619
210, 1, 17.2102
211, 1, 17.0509
212, 1, 16.7128
213, 1, 16.4035
214, 1, 16.0846
215, 1, 15.6463
216, 1, 15.4654
217, 1, 16.4783
218, 1, 17.3306
219, 1, 16.1028
220, 1, 16.6277
221, 1, 16.4568
222, 1, 16.0441
223, 1, 15.8141
224, 1, 15.4616
225, 1, 16.4007
226, 1, 17.4386
227, 1, 17.0565
228, 1, 16.7968
229, 1, 16.4413
230, 1, 15.9996
231, 1, 15.6447
232, 1, 15.5811
233, 1, 16.4114
234, 1, 17.4158
235, 1, 17.1333
236, 1, 16.7873
237, 1, 16.5076
238, 1, 15.9893
239, 1, 15.6526
240, 1, 15.5361
241, 1, 16.2146
242, 1, 17.3431
243, 1, 16.9551
244, 1, 16.6907
245, 1, 16.3687
246, 1, 16.0035
247, 1, 15.7198
248, 1, 15.4978
249, 1, 16.2435
250, 1, 17.2325
1, 2, 16.8027
2, 2, 17.6755
3, 2, 18.0349
4, 2, 17.0516
5, 2, 17.3518
6, 2, 16.7153
7, 2, 16.7846
8, 2, 16.6733
9, 2, 16.4717
10, 2, 17.8678
11, 2, 17.7844
12, 2, 17.3745
13, 2, 17.2982
14, 2, 16.8978
15, 2, 16.6905
16, 2, 16.4796
17, 2, 16.4228
18, 2, 17.9496
19, 2, 17.4903
20, 2, 17.0417
21, 2, 17.2555
22, 2, 17.0211
23, 2, 16.8123
24, 2, 16.4214
25, 2, 16.5465
26, 2, 17.7694
27, 2, 17.8597
28, 2, 17.5554
29, 2, 17.1912
30, 2, 17.0136
31, 2, 16.5838
32, 2, 16.4464
33, 2, 16.4817
34, 2, 17.2086
35, 2, 17.7043
36, 2, 17.4341
37, 2, 17.0897
38, 2, 16.8599
39, 2, 16.4423
40, 2, 16.1310
41, 2, 16.5078
42, 2, 17.5932
43, 2, 17.8182
44, 2, 17.4096
45, 2, 17.2096
46, 2, 16.9625
47, 2, 16.7431
48, 2, 16.4323
49, 2, 16.3726
50, 2, 17.7607
51, 2, 17.7805
52, 2, 17.5088
53, 2, 17.2773
54, 2, 16.6155
55, 2, 16.6726
56, 2, 16.3565
57, 2, 16.3051
58, 2, 17.2629
59, 2, 17.5910
60, 2, 17.3840
61, 2, 16.8742
62, 2, 16.6797
63, 2, 16.7227
64, 2, 15.9612
65, 2, 16.3254
66, 2, 17.2005
67, 2, 17.6080
68, 2, 16.4632
69, 2, 16.2524
70, 2, 16.7109
71, 2, 16.3819
72, 2, 16.4300
73, 2, 16.2885
74, 2, 17.3493
75, 2, 17.2512
76, 2, 17.3149
77, 2, 17.1111
78, 2, 16.7541
79, 2, 16.1933
80, 2, 15.6856
81, 2, 16.2813
82, 2, 16.6913
83, 2, 17.0318
84, 2, 16.6631
85, 2, 16.8560
86, 2, 16.6988
87, 2, 16.0684
88, 2, 16.0819
89, 2, 16.1373
90, 2, 17.5580
91, 2, 16.4976
92, 2, 16.9412
93, 2, 17.1897
94, 2, 16.5504
95, 2, 16.4835
96, 2, 16.2556
97, 2, 16.1959
98, 2, 17.4582
99, 2, 17.1485
100, 2, 16.8792
101, 2, 16.4225
102, 2, 16.0871
103, 2, 16.3336
104, 2, 15.3820
105, 2, 16.2872
106, 2, 17.2410
107, 2, 17.3555
108, 2, 16.7716
109, 2, 16.6621
110, 2, 16.4760
111, 2, 16.1157
112, 2, 15.9957
113, 2, 16.3131
114, 2, 17.0181
115, 2, 17.1990
116, 2, 17.2315
117, 2, 17.0033
118, 2, 14.9190
119, 2, 15.5460
120, 2, 15.5000
121, 2, 16.3969
122, 2, 17.6138
123, 2, 17.1176
124, 2, 16.8035
125, 2, 16.4768
126, 2, 16.4432
127, 2, 16.4559
128, 2, 16.2095
129, 2, 16.3115
130, 2, 17.4779
131, 2, 17.4553
132, 2, 17.2526
133, 2, 16.8249
134, 2, 16.5444
135, 2, 16.4130
136, 2, 15.7206
137, 2, 16.2058
138, 2, 17.1396
139, 2, 17.2054
140, 2, 17.1080
141, 2, 16.9615
142, 2, 16.6386
143, 2, 16.4936
144, 2, 16.0724
145, 2, 16.2616
146, 2, 17.3003
147, 2, 17.3997
148, 2, 17.1604
149, 2, 16.6394
150, 2, 16.0131
151, 2, 16.2100
152, 2, 16.2521
153, 2, 16.3747
154, 2, 17.3118
155, 2, 17.0807
156, 2, 17.1012
157, 2, 17.0868
158, 2, 16.4323
159, 2, 16.1471
160, 2, 16.0614
161, 2, 16.3012
162, 2, 17.3737
163, 2, 17.5092
164, 2, 17.0845
165, 2, 16.8614
166, 2, 16.6302
167, 2, 16.5058
168, 2, 16.2203
169, 2, 16.1701
170, 2, 17.0075
171, 2, 17.1012
172, 2, 16.9973
173, 2, 16.9673
174, 2, 16.5685
175, 2, 16.5649
176, 2, 16.2305
177, 2, 16.1001
178, 2, 16.8028
179, 2, 16.9585
180, 2, 16.9270
181, 2, 16.8173
182, 2, 16.4727
183, 2, 16.2294
184, 2, 16.0851
185, 2, 16.1893
186, 2, 17.5860
187, 2, 17.4768
188, 2, 17.1847
189, 2, 16.8734
190, 2, 16.6367
191, 2, 16.4505
192, 2, 16.1876
193, 2, 16.1516
194, 2, 17.5399
195, 2, 17.5668
196, 2, 17.2784
197, 2, 16.8469
198, 2, 16.7254
199, 2, 16.4798
200, 2, 16.3209
201, 2, 16.1739
202, 2, 17.3913
203, 2, 17.3791
204, 2, 17.1002
205, 2, 16.8473
206, 2, 16.6512
207, 2, 16.3967
208, 2, 16.2027
209, 2, 16.3619
210, 2, 17.6693
211, 2, 17.6369
212, 2, 17.2792
213, 2, 17.0844
214, 2, 16.8518
215, 2, 16.5902
216, 2, 16.3805
217, 2, 16.4783
218, 2, 17.7434
219, 2, 17.6546
220, 2, 17.3057
221, 2, 17.2081
222, 2, 16.8000
223, 2, 16.7187
224, 2, 16.3948
225, 2, 16.4007
226, 2, 17.8058
227, 2, 17.6490
228, 2, 17.3883
229, 2, 17.0882
230, 2, 16.7815
231, 2, 16.6094
232, 2, 16.4376
233, 2, 16.4114
234, 2, 17.5311
235, 2, 17.4586
236, 2, 17.2596
237, 2, 17.1637
238, 2, 16.6232
239, 2, 16.5183
240, 2, 16.3305
241, 2, 16.2146
242, 2, 17.5788
243, 2, 17.3740
244, 2, 17.0791
245, 2, 16.8416
246, 2, 16.7410
247, 2, 16.6496
248, 2, 16.2500
249, 2, 16.2435
250, 2, 17.2639
1, 3, 16.8027
2, 3, 17.1729
3, 3, 17.7576
4, 3, 16.6990
5, 3, 17.0010
6, 3, 16.5630
7, 3, 16.5494
8, 3, 16.4982
9, 3, 16.4717
10, 3, 17.6720
11, 3, 17.5656
12, 3, 17.3720
13, 3, 17.3789
14, 3, 16.6251
15, 3, 16.5460
16, 3, 16.3895
17, 3, 16.4228
18, 3, 17.7401
19, 3, 16.9029
20, 3, 16.6509
21, 3, 16.9298
22, 3, 16.8473
23, 3, 16.6867
24, 3, 16.2826
25, 3, 16.5465
26, 3, 17.4250
27, 3, 17.4346
28, 3, 17.4316
29, 3, 16.7981
30, 3, 16.8287
31, 3, 16.4367
32, 3, 16.1009
33, 3, 16.4817
34, 3, 16.6006
35, 3, 17.3891
36, 3, 17.2605
37, 3, 16.9918
38, 3, 16.7255
39, 3, 15.7422
40, 3, 15.5353
41, 3, 16.5078
42, 3, 17.5261
43, 3, 17.6632
44, 3, 16.8321
45, 3, 16.9989
46, 3, 16.8110
47, 3, 16.6865
48, 3, 16.0576
49, 3, 16.3726
50, 3, 17.4697
51, 3, 17.5212
52, 3, 17.0625
53, 3, 17.1755
54, 3, 16.1762
55, 3, 16.2199
56, 3, 16.0640
57, 3, 16.3051
58, 3, 16.6642
59, 3, 16.9535
60, 3, 16.7625
61, 3, 16.5044
62, 3, 15.8493
63, 3, 16.2989
64, 3, 15.6262
65, 3, 16.3254
66, 3, 16.6102
67, 3, 17.2366
68, 3, 16.9220
69, 3, 16.0893
70, 3, 16.2613
71, 3, 16.0741
72, 3, 16.1209
73, 3, 16.2885
74, 3, 16.9992
75, 3, 16.9511
76, 3, 16.7199
77, 3, 16.7793
78, 3, 16.2453
79, 3, 15.9675
80, 3, 15.7322
81, 3, 16.2813
82, 3, 16.5581
83, 3, 16.8759
84, 3, 16.4153
85, 3, 16.6055
86, 3, 15.7836
87, 3, 15.8763
88, 3, 15.9022
89, 3, 16.1373
90, 3, 17.4154
91, 3, 15.7937
92, 3, 16.3698
93, 3, 16.6338
94, 3, 16.0740
95, 3, 15.8722
96, 3, 15.6935
97, 3, 16.1959
98, 3, 16.9356
99, 3, 16.5855
100, 3, 16.1762
101, 3, 15.8552
102, 3, 15.7346
103, 3, 16.0044
104, 3, 15.1997
105, 3, 16.2872
106, 3, 16.8524
107, 3, 17.1357
108, 3, 16.1989
109, 3, 16.0174
110, 3, 16.1094
111, 3, 15.8057
112, 3, 15.8359
113, 3, 16.3131
114, 3, 16.4957
115, 3, 16.3515
116, 3, 16.4554
117, 3, 16.6821
118, 3, 14.5058
119, 3, 14.9099
120, 3, 14.9828
121, 3, 16.3969
122, 3, 17.4133
123, 3, 16.3907
124, 3, 16.1904
125, 3, 15.9499
126, 3, 15.7974
127, 3, 16.0101
128, 3, 15.7210
129, 3, 16.3115
130, 3, 17.3546
131, 3, 16.9874
132, 3, 16.9848
133, 3, 16.5641
134, 3, 16.0545
135, 3, 15.9597
136, 3, 15.2549
137, 3, 16.2058
138, 3, 16.6875
139, 3, 16.6276
140, 3, 16.5894
141, 3, 16.3902
142, 3, 16.3659
143, 3, 15.8846
144, 3, 15.7343
145, 3, 16.2616
146, 3, 16.8674
147, 3, 17.0316
148, 3, 16.5090
149, 3, 16.3089
150, 3, 15.8889
151, 3, 15.8512
152, 3, 15.8563
153, 3, 16.3747
154, 3, 16.7626
155, 3, 16.4155
156, 3, 16.3164
157, 3, 16.6483
158, 3, 16.1083
159, 3, 15.6024
160, 3, 15.4600
161, 3, 16.3012
162, 3, 16.9023
163, 3, 17.1384
164, 3, 16.7628
165, 3, 16.5739
166, 3, 16.2974
167, 3, 16.3781
168, 3, 16.0334
169, 3, 16.1701
170, 3, 16.3633
171, 3, 16.5210
172, 3, 16.6805
173, 3, 16.2889
174, 3, 16.0572
175, 3, 15.9782
176, 3, 15.6476
177, 3, 16.1001
178, 3, 16.0248
179, 3, 16.3980
180, 3, 16.2967
181, 3, 16.4856
182, 3, 16.3259
183, 3, 16.0733
184, 3, 15.7487
185, 3, 16.1893
186, 3, 16.5951
187, 3, 16.9372
188, 3, 16.3224
189, 3, 16.2216
190, 3, 16.2058
191, 3, 16.2734
192, 3, 15.8690
193, 3, 16.1516
194, 3, 16.4754
195, 3, 16.9789
196, 3, 16.5252
197, 3, 16.2404
198, 3, 16.0115
199, 3, 15.7417
200, 3, 15.6948
201, 3, 16.1739
202, 3, 16.2770
203, 3, 16.3709
204, 3, 15.8151
205, 3, 15.7646
206, 3, 15.7195
207, 3, 15.8701
208, 3, 15.4851
209, 3, 16.3619
210, 3, 16.3219
211, 3, 16.9820
212, 3, 16.7077
213, 3, 16.3219
214, 3, 16.2377
215, 3, 15.9016
216, 3, 15.9745
217, 3, 16.4783
218, 3, 16.9862
219, 3, 16.9340
220, 3, 16.0966
221, 3, 16.4644
222, 3, 16.1538
223, 3, 16.3865
224, 3, 15.6953
225, 3, 16.4007
226, 3, 17.5530
227, 3, 17.1275
228, 3, 16.9617
229, 3, 16.6089
230, 3, 15.9081
231, 3, 16.1569
232, 3, 16.0990
233, 3, 16.4114
234, 3, 17.0468
235, 3, 17.1201
236, 3, 16.9569
237, 3, 16.5353
238, 3, 16.0450
239, 3, 15.9743
240, 3, 15.9601
241, 3, 16.2146
242, 3, 17.3184
243, 3, 16.7239
244, 3, 16.3428
245, 3, 16.3571
246, 3, 16.4696
247, 3, 16.3686
248, 3, 16.1390
249, 3, 16.2435
250, 3, 16.5590
1, 4, 16.8027
2, 4, 16.8967
3, 4, 17.1179
4, 4, 16.2212
5, 4, 16.4108
6, 4, 16.0934
7, 4, 15.9701
8, 4, 15.8961
9, 4, 16.4717
10, 4, 17.4775
11, 4, 17.1161
12, 4, 16.8207
13, 4, 16.8015
14, 4, 16.1919
15, 4, 16.0330
16, 4, 15.7383
17, 4, 16.4228
18, 4, 17.4872
19, 4, 16.3353
20, 4, 16.2544
21, 4, 16.3397
22, 4, 16.1526
23, 4, 16.0247
24, 4, 15.5844
25, 4, 16.5465
26, 4, 17.2577
27, 4, 16.9901
28, 4, 16.8059
29, 4, 16.5399
30, 4, 16.3859
31, 4, 15.8182
32, 4, 15.4572
33, 4, 16.4817
34, 4, 15.9255
35, 4, 16.3839
36, 4, 16.4025
37, 4, 16.2741
38, 4, 16.1227
39, 4, 15.4746
40, 4, 15.2785
41, 4, 16.5078
42, 4, 17.2317
43, 4, 17.3422
44, 4, 16.4333
45, 4, 16.4159
46, 4, 16.3502
47, 4, 16.0856
48, 4, 15.3032
49, 4, 16.3726
50, 4, 17.0827
51, 4, 17.0323
52, 4, 17.0903
53, 4, 17.6057
54, 4, 16.7805
55, 4, 16.7130
56, 4, 16.6494
57, 4, 16.3051
58, 4, 16.6679
59, 4, 16.7282
60, 4, 17.2821
61, 4, 17.2351
62, 4, 16.7901
63, 4, 17.0938
64, 4, 15.8794
65, 4, 16.3254
66, 4, 16.5804
67, 4, 17.3520
68, 4, 17.4717
69, 4, 16.7192
70, 4, 16.7696
71, 4, 16.4160
72, 4, 16.4746
73, 4, 16.2885
74, 4, 17.0548
75, 4, 16.8153
76, 4, 17.2314
77, 4, 17.2176
78, 4, 16.6771
79, 4, 16.5882
80, 4, 16.1804
81, 4, 16.2813
82, 4, 16.7254
83, 4, 16.9503
84, 4, 16.4401
85, 4, 16.8454
86, 4, 17.0132
87, 4, 16.8245
88, 4, 16.5645
89, 4, 16.1373
90, 4, 17.3373
91, 4, 16.0576
92, 4, 16.5494
93, 4, 16.8652
94, 4, 16.4519
95, 4, 16.1252
96, 4, 15.8066
97, 4, 16.1959
98, 4, 17.0779
99, 4, 16.7637
100, 4, 16.8071
101, 4, 15.8076
102, 4, 15.1675
103, 4, 15.2730
104, 4, 14.7943
105, 4, 16.2872
106, 4, 16.4532
107, 4, 16.5531
108, 4, 15.4441
109, 4, 15.5267
110, 4, 15.3730
111, 4, 15.0090
112, 4, 14.8665
113, 4, 16.3131
114, 4, 16.0768
115, 4, 15.6163
116, 4, 15.6780
117, 4, 15.9084
118, 4, 14.0653
119, 4, 14.2368
120, 4, 14.1451
121, 4, 16.3969
122, 4, 17.1575
123, 4, 16.1962
124, 4, 15.8301
125, 4, 15.4796
126, 4, 15.2622
127, 4, 15.3219
128, 4, 15.0771
129, 4, 16.3115
130, 4, 17.1887
131, 4, 16.2060
132, 4, 16.1473
133, 4, 15.7068
134, 4, 15.4118
135, 4, 15.1036
136, 4, 14.5950
137, 4, 16.2058
138, 4, 16.4161
139, 4, 16.2366
140, 4, 15.9784
141, 4, 15.8485
142, 4, 15.7744
143, 4, 15.1000
144, 4, 14.7467
145, 4, 16.2616
146, 4, 16.2148
147, 4, 16.1730
148, 4, 15.7906
149, 4, 15.4768
150, 4, 14.9938
151, 4, 14.9198
152, 4, 15.0387
153, 4, 16.3747
154, 4, 16.4542
155, 4, 15.9448
156, 4, 15.2264
157, 4, 15.5686
158, 4, 15.0123
159, 4, 14.7095
160, 4, 14.5795
161, 4, 16.3012
162, 4, 16.6499
163, 4, 16.5594
164, 4, 16.1825
165, 4, 15.8535
166, 4, 15.6998
167, 4, 15.6729
168, 4, 15.1628
169, 4, 16.1701
170, 4, 16.1705
171, 4, 15.9413
172, 4, 16.0347
173, 4, 15.6407
174, 4, 15.4283
175, 4, 15.2255
176, 4, 14.8914
177, 4, 16.1001
178, 4, 15.7634
179, 4, 15.6523
180, 4, 15.6564
181, 4, 15.8148
182, 4, 15.5351
183, 4, 15.2024
184, 4, 14.9781
185, 4, 16.1893
186, 4, 16.2942
187, 4, 16.3338
188, 4, 15.7270
189, 4, 15.5358
190, 4, 15.1970
191, 4, 15.2771
192, 4, 15.0962
193, 4, 16.1516
194, 4, 15.9353
195, 4, 15.9985
196, 4, 15.7554
197, 4, 15.7819
198, 4, 15.6090
199, 4, 15.4169
200, 4, 15.1656
201, 4, 16.1739
202, 4, 15.8600
203, 4, 15.0608
204, 4, 15.4230
205, 4, 15.2394
206, 4, 14.9194
207, 4, 15.0588
208, 4, 14.6513
209, 4, 16.3619
210, 4, 15.4490
211, 4, 15.8151
212, 4, 15.8714
213, 4, 15.1727
214, 4, 15.3828
215, 4, 15.0561
216, 4, 15.1559
217, 4, 16.4783
218, 4, 16.7587
219, 4, 16.5707
220, 4, 15.7229
221, 4, 15.9818
222, 4, 15.4814
223, 4, 15.5401
224, 4, 15.1389
225, 4, 16.4007
226, 4, 17.2969
227, 4, 16.7485
228, 4, 16.6881
229, 4, 16.2609
230, 4, 15.4873
231, 4, 15.4358
232, 4, 15.3913
233, 4, 16.4114
234, 4, 16.8480
235, 4, 16.6153
236, 4, 16.4285
237, 4, 16.0140
238, 4, 15.4709
239, 4, 15.2620
240, 4, 14.9083
241, 4, 16.2146
242, 4, 17.1749
243, 4, 16.0168
244, 4, 15.9298
245, 4, 15.7242
246, 4, 15.6258
247, 4, 15.5366
248, 4, 15.3327
249, 4, 16.2435
250, 4, 16.2137
1, 5, 16.8027
2, 5, 16.8373
3, 5, 17.0173
4, 5, 16.1236
5, 5, 16.2233
6, 5, 15.9349
7, 5, 15.8810
8, 5, 15.8544
9, 5, 16.4717
10, 5, 17.4188
11, 5, 17.2230
12, 5, 16.9038
13, 5, 16.9080
14, 5, 16.3105
15, 5, 16.0661
16, 5, 16.0013
17, 5, 16.4228
18, 5, 17.4371
19, 5, 16.2099
