Frame Index, Action Index, SSIM (dB)
90, 0, 13.6370
91, 0, 16.3427
92, 0, 16.6941
93, 0, 16.4123
94, 0, 15.4576
95, 0, 14.9050
96, 0, 14.3134
97, 0, 13.8532
98, 0, 13.3432
99, 0, 16.1541
100, 0, 16.4704
101, 0, 15.9143
102, 0, 15.4899
103, 0, 14.9668
104, 0, 14.6058
105, 0, 14.1790
106, 0, 13.7405
107, 0, 16.2009
108, 0, 16.5549
109, 0, 16.1451
110, 0, 15.6252
111, 0, 15.0961
112, 0, 14.6886
113, 0, 14.1473
114, 0, 13.6647
115, 0, 16.3044
116, 0, 16.7697
117, 0, 16.3577
118, 0, 15.1292
119, 0, 14.8887
120, 0, 14.1505
121, 0, 13.9653
122, 0, 13.5891
123, 0, 16.2742
124, 0, 16.6105
125, 0, 16.1691
126, 0, 15.6593
127, 0, 15.0963
128, 0, 14.5585
129, 0, 14.0597
130, 0, 13.7612
131, 0, 16.2490
132, 0, 16.7688
133, 0, 16.1331
134, 0, 15.7178
135, 0, 15.1149
136, 0, 14.5222
137, 0, 14.0518
138, 0, 13.4784
139, 0, 16.2029
140, 0, 16.6176
141, 0, 16.2218
142, 0, 15.6827
143, 0, 15.0979
144, 0, 14.5666
145, 0, 14.1437
146, 0, 13.7258
147, 0, 16.1814
148, 0, 16.6265
149, 0, 16.1551
150, 0, 15.6044
151, 0, 14.8974
152, 0, 14.5101
153, 0, 13.9594
154, 0, 13.7672
155, 0, 16.1121
156, 0, 16.6751
157, 0, 16.3398
158, 0, 15.6034
159, 0, 15.1410
160, 0, 14.5529
161, 0, 14.1538
162, 0, 13.6773
163, 0, 16.2808
164, 0, 16.6398
165, 0, 16.1318
166, 0, 15.6221
167, 0, 15.0604
168, 0, 14.5040
169, 0, 14.0861
170, 0, 13.6603
171, 0, 16.1061
172, 0, 16.6598
173, 0, 16.1455
174, 0, 15.6108
175, 0, 15.0934
176, 0, 14.4813
177, 0, 13.9399
178, 0, 13.7337
179, 0, 16.0746
180, 0, 16.5486
181, 0, 16.1581
182, 0, 15.6130
183, 0, 15.0090
184, 0, 14.4302
185, 0, 14.0008
186, 0, 13.6888
187, 0, 16.1877
188, 0, 16.5240
189, 0, 15.9776
190, 0, 15.5129
191, 0, 15.0012
192, 0, 14.4145
193, 0, 14.0081
194, 0, 13.7571
195, 0, 16.1869
196, 0, 16.6585
197, 0, 16.0859
198, 0, 15.6765
199, 0, 15.1090
200, 0, 14.5775
201, 0, 14.0878
202, 0, 13.6111
203, 0, 16.0469
204, 0, 16.3848
205, 0, 15.9659
206, 0, 15.4873
207, 0, 14.9239
208, 0, 14.4298
209, 0, 13.9244
210, 0, 13.7070
211, 0, 16.4185
212, 0, 16.6768
213, 0, 15.9304
214, 0, 15.6195
215, 0, 14.9068
216, 0, 14.4825
217, 0, 14.0394
218, 0, 13.5307
219, 0, 16.4317
220, 0, 16.1393
221, 0, 16.1715
222, 0, 15.3820
223, 0, 15.1716
224, 0, 14.2114
225, 0, 13.8254
226, 0, 13.5396
227, 0, 16.4505
228, 0, 16.6610
229, 0, 16.1837
230, 0, 15.4864
231, 0, 15.0324
232, 0, 14.4781
233, 0, 13.8637
234, 0, 13.5470
235, 0, 16.4006
236, 0, 16.8072
237, 0, 16.2082
238, 0, 15.4367
239, 0, 14.9261
240, 0, 14.4854
241, 0, 13.8161
242, 0, 13.5977
243, 0, 16.3366
244, 0, 16.4205
245, 0, 16.0549
246, 0, 15.6243
247, 0, 15.1531
248, 0, 14.5488
249, 0, 13.9234
250, 0, 12.5860
1, 1, 11.1292
2, 1, 12.0536
3, 1, 16.7173
4, 1, 16.4520
5, 1, 16.5841
6, 1, 16.0579
7, 1, 16.0162
8, 1, 15.8513
9, 1, 15.3449
10, 1, 15.1693
11, 1, 16.5655
12, 1, 17.2145
13, 1, 17.0722
14, 1, 16.3505
15, 1, 16.0349
16, 1, 15.7186
17, 1, 15.0995
18, 1, 14.9450
19, 1, 16.5245
20, 1, 16.4997
21, 1, 16.5903
22, 1, 16.2894
23, 1, 16.2177
24, 1, 15.6425
25, 1, 15.4035
26, 1, 15.0735
27, 1, 16.5271
28, 1, 17.2264
29, 1, 16.6474
30, 1, 16.4757
31, 1, 15.8826
32, 1, 15.3671
33, 1, 15.0850
34, 1, 14.5949
35, 1, 16.3776
36, 1, 16.7239
37, 1, 16.5194
38, 1, 16.3093
39, 1, 15.6975
40, 1, 15.1804
41, 1, 15.0869
42, 1, 14.8079
43, 1, 16.4628
44, 1, 16.5636
45, 1, 16.5390
46, 1, 16.3546
47, 1, 16.0819
48, 1, 15.2579
49, 1, 14.9968
50, 1, 14.8402
51, 1, 16.5084
52, 1, 17.4418
53, 1, 17.2824
54, 1, 16.8226
55, 1, 16.4649
56, 1, 16.0809
57, 1, 15.6788
58, 1, 15.4732
59, 1, 16.3942
60, 1, 17.3174
61, 1, 16.9842
62, 1, 16.7679
63, 1, 16.5698
64, 1, 16.0857
65, 1, 15.7344
66, 1, 15.5711
67, 1, 16.4064
68, 1, 17.0725
69, 1, 16.1816
70, 1, 16.2762
71, 1, 15.9327
72, 1, 15.7408
73, 1, 15.4783
74, 1, 15.1276
75, 1, 16.3106
76, 1, 16.8077
77, 1, 16.6654
78, 1, 16.2552
79, 1, 15.7493
80, 1, 15.2938
81, 1, 14.9295
82, 1, 14.5268
83, 1, 16.2542
84, 1, 16.3769
85, 1, 16.5145
86, 1, 16.3604
87, 1, 15.9951
88, 1, 15.7683
89, 1, 15.4438
90, 1, 15.2016
91, 1, 16.3427
92, 1, 17.2674
93, 1, 17.1739
94, 1, 16.5890
95, 1, 16.3564
96, 1, 15.9781
97, 1, 15.5979
98, 1, 15.4754
99, 1, 16.1541
100, 1, 17.0485
101, 1, 16.7765
102, 1, 16.4830
103, 1, 16.1969
104, 1, 15.9228
105, 1, 15.6966
106, 1, 15.4238
107, 1, 16.2009
108, 1, 17.1491
109, 1, 16.9480
110, 1, 16.6355
111, 1, 16.3028
112, 1, 16.1058
113, 1, 15.7382
114, 1, 15.3887
115, 1, 16.3044
116, 1, 17.3083
117, 1, 16.9487
118, 1, 16.2340
119, 1, 16.3027
120, 1, 15.9067
121, 1, 15.6512
122, 1, 15.4017
123, 1, 16.2742
124, 1, 17.1601
125, 1, 16.9252
126, 1, 16.6740
127, 1, 16.3283
128, 1, 15.9822
129, 1, 15.6148
130, 1, 15.4620
131, 1, 16.2490
132, 1, 17.2659
133, 1, 16.8565
134, 1, 15.9325
135, 1, 15.4895
136, 1, 14.6608
137, 1, 14.7010
138, 1, 14.3108
139, 1, 16.2029
140, 1, 16.5414
141, 1, 16.2856
142, 1, 16.1374
143, 1, 15.4103
144, 1, 14.9773
145, 1, 14.7726
146, 1, 14.4200
147, 1, 16.1814
148, 1, 16.4510
149, 1, 15.9475
150, 1, 15.4055
151, 1, 15.2615
152, 1, 15.1590
153, 1, 14.7956
154, 1, 14.5537
155, 1, 16.1121
156, 1, 16.3602
157, 1, 16.4725
158, 1, 15.5782
159, 1, 15.2218
160, 1, 14.9234
161, 1, 14.9030
162, 1, 14.4339
163, 1, 16.2808
164, 1, 16.5735
165, 1, 16.1442
166, 1, 15.8608
167, 1, 15.7170
168, 1, 15.1910
169, 1, 14.4948
170, 1, 14.2418
171, 1, 16.1061
172, 1, 16.8014
173, 1, 16.0722
174, 1, 15.6390
175, 1, 15.3596
176, 1, 14.7935
177, 1, 14.6878
178, 1, 14.2330
179, 1, 16.0746
180, 1, 16.4900
181, 1, 16.3483
182, 1, 15.9188
183, 1, 15.4946
184, 1, 15.0580
185, 1, 14.6259
186, 1, 14.4151
187, 1, 16.1877
188, 1, 16.0662
189, 1, 15.7485
190, 1, 15.5076
191, 1, 15.4826
192, 1, 15.1417
193, 1, 14.6536
194, 1, 14.3935
195, 1, 16.1869
196, 1, 16.6820
197, 1, 16.3754
198, 1, 16.0060
199, 1, 15.5962
200, 1, 15.2963
201, 1, 15.0285
202, 1, 14.3242
203, 1, 16.0469
204, 1, 16.2968
205, 1, 15.9968
206, 1, 15.5031
207, 1, 15.3442
208, 1, 14.8155
209, 1, 14.2596
210, 1, 13.9740
211, 1, 16.4185
212, 1, 16.3561
213, 1, 15.9430
214, 1, 15.8117
215, 1, 15.2825
216, 1, 15.1950
217, 1, 14.8412
218, 1, 14.4311
219, 1, 16.4317
220, 1, 15.6837
221, 1, 16.1105
222, 1, 16.6793
223, 1, 16.5155
224, 1, 16.0036
225, 1, 15.7993
226, 1, 15.5342
227, 1, 16.4505
228, 1, 17.3532
229, 1, 17.0360
230, 1, 16.6808
231, 1, 16.3442
232, 1, 16.1164
233, 1, 15.6738
234, 1, 15.5173
235, 1, 16.4006
236, 1, 17.3440
237, 1, 17.1290
238, 1, 16.6361
239, 1, 16.3788
240, 1, 16.0617
241, 1, 15.5696
242, 1, 15.2639
243, 1, 16.3366
244, 1, 17.1958
245, 1, 16.5733
246, 1, 16.6710
247, 1, 16.4780
248, 1, 16.0905
249, 1, 15.6473
250, 1, 15.5018
1, 2, 13.8631
2, 2, 15.2991
3, 2, 16.7173
4, 2, 17.7308
5, 2, 17.9327
6, 2, 17.5693
7, 2, 17.4502
8, 2, 17.1269
9, 2, 16.8148
10, 2, 16.3201
11, 2, 16.5655
12, 2, 17.9063
13, 2, 17.8897
14, 2, 17.5535
15, 2, 17.1656
16, 2, 16.9826
17, 2, 16.6696
18, 2, 16.4675
19, 2, 16.5245
20, 2, 17.6795
21, 2, 17.8700
22, 2, 17.5779
23, 2, 17.1025
24, 2, 17.0467
25, 2, 16.6006
26, 2, 16.4701
27, 2, 16.5271
28, 2, 17.9701
29, 2, 17.6888
30, 2, 17.5366
31, 2, 17.1593
32, 2, 16.8579
33, 2, 16.6624
34, 2, 16.4172
35, 2, 16.3776
36, 2, 17.7571
37, 2, 17.6694
38, 2, 17.4670
39, 2, 17.2186
40, 2, 16.7897
41, 2, 16.8205
42, 2, 16.5952
43, 2, 16.4628
44, 2, 17.7638
45, 2, 17.7187
46, 2, 17.4639
47, 2, 17.2042
48, 2, 16.8448
49, 2, 16.6425
50, 2, 16.4023
51, 2, 16.5084
52, 2, 17.8964
53, 2, 17.8375
54, 2, 17.4241
55, 2, 17.1330
56, 2, 16.8875
57, 2, 16.6288
58, 2, 16.3695
59, 2, 16.3942
60, 2, 17.7302
61, 2, 17.6168
62, 2, 17.3432
63, 2, 17.2604
64, 2, 16.8845
65, 2, 16.7276
66, 2, 16.4740
67, 2, 16.4064
68, 2, 17.7796
69, 2, 17.6073
70, 2, 17.3647
71, 2, 17.0969
72, 2, 16.9292
73, 2, 16.6755
74, 2, 16.4124
75, 2, 16.3106
76, 2, 17.7622
77, 2, 17.6509
78, 2, 17.3414
79, 2, 17.0854
80, 2, 16.7139
81, 2, 16.5517
82, 2, 16.3443
83, 2, 16.2542
84, 2, 15.9350
85, 2, 16.0824
86, 2, 15.9956
87, 2, 15.6280
88, 2, 15.5967
89, 2, 15.4551
90, 2, 15.2927
91, 2, 16.3427
92, 2, 16.4097
93, 2, 16.5871
94, 2, 15.7359
95, 2, 15.4076
96, 2, 14.8592
97, 2, 14.7767
98, 2, 14.6168
99, 2, 16.1541
100, 2, 16.2103
101, 2, 15.3499
102, 2, 14.8171
103, 2, 14.9388
104, 2, 14.5058
105, 2, 14.5178
106, 2, 14.1325
107, 2, 16.2009
108, 2, 15.8535
109, 2, 15.7923
110, 2, 15.5231
111, 2, 15.0751
112, 2, 14.9615
113, 2, 15.0400
114, 2, 14.4696
115, 2, 16.3044
116, 2, 16.4571
117, 2, 16.5909
118, 2, 13.9768
119, 2, 14.2627
120, 2, 14.1384
121, 2, 14.1178
122, 2, 13.4331
123, 2, 16.2742
124, 2, 16.1620
125, 2, 15.5741
126, 2, 15.2504
127, 2, 15.3095
128, 2, 15.0406
129, 2, 14.6862
130, 2, 14.7439
131, 2, 16.2490
132, 2, 16.8892
133, 2, 16.1233
134, 2, 15.6004
135, 2, 15.1929
136, 2, 14.5224
137, 2, 14.6812
138, 2, 14.2888
139, 2, 16.2029
140, 2, 16.4753
141, 2, 16.1154
142, 2, 16.0845
143, 2, 15.3929
144, 2, 15.0812
145, 2, 14.9076
146, 2, 14.5979
147, 2, 16.1814
148, 2, 16.3646
149, 2, 15.8978
150, 2, 15.3023
151, 2, 15.1592
152, 2, 15.0974
153, 2, 14.9037
154, 2, 14.6462
155, 2, 16.1121
156, 2, 16.2405
157, 2, 16.4043
158, 2, 15.4501
159, 2, 14.8705
160, 2, 14.7161
161, 2, 14.8896
162, 2, 14.5001
163, 2, 16.2808
164, 2, 16.3250
165, 2, 16.0635
166, 2, 15.7926
167, 2, 15.7354
168, 2, 15.2410
169, 2, 14.7165
170, 2, 14.5059
171, 2, 16.1061
172, 2, 16.9052
173, 2, 16.0855
174, 2, 17.1458
175, 2, 17.0635
176, 2, 16.7114
177, 2, 16.4740
178, 2, 16.3276
179, 2, 16.0746
180, 2, 17.5575
181, 2, 17.4603
182, 2, 17.1662
183, 2, 16.8565
184, 2, 16.5755
185, 2, 16.4882
186, 2, 16.3142
187, 2, 16.1877
188, 2, 17.5583
189, 2, 17.3641
190, 2, 16.6497
191, 2, 16.4512
192, 2, 15.9144
193, 2, 15.4403
194, 2, 15.2410
195, 2, 16.1869
196, 2, 16.7877
197, 2, 16.6154
198, 2, 16.2654
199, 2, 15.9130
200, 2, 15.7370
201, 2, 15.6868
202, 2, 14.8046
203, 2, 16.0469
204, 2, 16.3173
205, 2, 16.1431
206, 2, 15.6928
207, 2, 15.7112
208, 2, 15.2408
209, 2, 14.6561
210, 2, 14.4998
211, 2, 16.4185
212, 2, 16.4462
213, 2, 16.0514
214, 2, 17.3077
215, 2, 17.0743
216, 2, 16.8355
217, 2, 16.7650
218, 2, 16.4116
219, 2, 16.4317
220, 2, 17.7152
221, 2, 17.7641
222, 2, 17.2712
223, 2, 17.1996
224, 2, 16.8307
225, 2, 16.7552
226, 2, 16.4736
227, 2, 16.4505
228, 2, 17.7685
229, 2, 17.5954
230, 2, 17.3323
231, 2, 17.0576
232, 2, 16.8687
233, 2, 16.5789
234, 2, 16.3932
235, 2, 16.4006
236, 2, 17.7309
237, 2, 17.7097
238, 2, 17.2454
239, 2, 16.4791
240, 2, 16.8508
241, 2, 16.5078
242, 2, 16.3409
243, 2, 16.3366
244, 2, 17.6095
245, 2, 17.5866
246, 2, 17.2876
247, 2, 17.1407
248, 2, 16.8293
249, 2, 16.5983
250, 2, 16.3993
1, 3, 13.8123
2, 3, 16.0798
3, 3, 16.7173
4, 3, 18.0819
5, 3, 18.3284
6, 3, 16.7883
7, 3, 16.4310
8, 3, 16.0875
9, 3, 15.5423
10, 3, 15.3717
11, 3, 16.5655
12, 3, 17.0932
13, 3, 16.9940
14, 3, 16.1426
15, 3, 15.7959
16, 3, 15.4436
17, 3, 14.8126
18, 3, 14.6391
19, 3, 16.5245
20, 3, 16.1006
21, 3, 16.0150
22, 3, 15.7101
23, 3, 15.6232
24, 3, 15.2026
25, 3, 15.0529
26, 3, 14.6741
27, 3, 16.5271
28, 3, 17.0954
29, 3, 16.4777
30, 3, 16.2695
31, 3, 15.6685
32, 3, 15.1560
33, 3, 14.8470
34, 3, 14.3446
35, 3, 16.3776
36, 3, 16.5594
37, 3, 16.3425
38, 3, 16.0527
39, 3, 15.4848
40, 3, 14.7695
41, 3, 14.8929
42, 3, 14.5629
43, 3, 16.4628
44, 3, 16.2501
45, 3, 16.1231
46, 3, 16.0046
47, 3, 15.7505
48, 3, 14.9125
49, 3, 14.9425
50, 3, 14.6767
51, 3, 16.5084
52, 3, 16.2221
53, 3, 16.3603
54, 3, 15.5064
55, 3, 15.3743
56, 3, 15.1255
57, 3, 14.8807
58, 3, 14.0719
59, 3, 16.3942
60, 3, 16.5338
61, 3, 15.5894
62, 3, 15.2883
63, 3, 15.2996
64, 3, 14.4973
65, 3, 14.4583
66, 3, 14.2073
67, 3, 16.4064
68, 3, 16.5837
69, 3, 15.1835
70, 3, 15.2192
71, 3, 14.8147
72, 3, 14.7829
73, 3, 14.5917
74, 3, 14.2672
75, 3, 16.3106
76, 3, 16.1952
77, 3, 16.1839
78, 3, 15.5033
79, 3, 15.0137
80, 3, 14.5606
81, 3, 14.1299
82, 3, 13.5303
83, 3, 16.2542
84, 3, 15.8121
85, 3, 15.7467
86, 3, 15.5951
87, 3, 15.1488
88, 3, 14.9864
89, 3, 14.7815
90, 3, 14.6006
91, 3, 16.3427
92, 3, 16.0025
93, 3, 16.2985
94, 3, 17.4971
95, 3, 17.4146
96, 3, 17.1502
97, 3, 16.9471
98, 3, 16.7116
99, 3, 16.1541
100, 3, 17.8787
101, 3, 17.7845
102, 3, 17.5798
103, 3, 17.3187
104, 3, 17.0562
105, 3, 16.9890
106, 3, 16.6676
107, 3, 16.2009
108, 3, 17.8831
109, 3, 17.9495
110, 3, 17.6681
111, 3, 17.3896
112, 3, 17.2542
113, 3, 17.0036
114, 3, 15.2591
115, 3, 16.3044
116, 3, 18.0649
117, 3, 17.6542
118, 3, 16.6775
119, 3, 17.4366
120, 3, 17.1557
121, 3, 17.0412
122, 3, 16.7287
123, 3, 16.2742
124, 3, 17.9497
125, 3, 17.9420
126, 3, 17.7163
127, 3, 17.4317
128, 3, 17.1233
129, 3, 16.9188
130, 3, 16.7530
131, 3, 16.2490
132, 3, 16.7660
133, 3, 17.7653
134, 3, 17.6519
135, 3, 17.3850
136, 3, 17.0776
137, 3, 16.9794
138, 3, 16.6229
139, 3, 16.2029
140, 3, 17.9325
141, 3, 17.9088
142, 3, 17.5642
143, 3, 17.3244
144, 3, 17.1622
145, 3, 16.0780
146, 3, 16.6876
147, 3, 16.1814
148, 3, 17.9354
149, 3, 17.8966
150, 3, 17.6241
151, 3, 17.3709
152, 3, 17.0888
153, 3, 17.0045
154, 3, 16.7243
155, 3, 16.1121
156, 3, 17.9797
157, 3, 18.1026
158, 3, 17.5875
159, 3, 17.4532
160, 3, 17.1525
161, 3, 16.9842
162, 3, 16.6731
163, 3, 16.2808
164, 3, 18.0571
165, 3, 17.8856
166, 3, 17.5975
167, 3, 17.3608
168, 3, 17.0239
169, 3, 16.7958
170, 3, 16.6100
171, 3, 16.1061
172, 3, 17.9077
173, 3, 17.8737
174, 3, 17.5748
175, 3, 17.4153
176, 3, 17.0569
177, 3, 16.8032
178, 3, 16.6113
179, 3, 16.0746
180, 3, 17.8908
181, 3, 17.8433
182, 3, 17.5387
183, 3, 17.2056
184, 3, 16.9294
185, 3, 16.8147
186, 3, 16.6205
187, 3, 16.1877
188, 3, 17.9126
189, 3, 17.7795
190, 3, 17.5546
191, 3, 17.2834
192, 3, 16.9282
193, 3, 16.7336
194, 3, 16.6290
195, 3, 16.1869
196, 3, 17.9853
197, 3, 17.7929
198, 3, 17.6413
199, 3, 17.3357
200, 3, 17.1096
201, 3, 16.8580
202, 3, 16.5574
203, 3, 16.0469
204, 3, 17.7395
205, 3, 16.7477
206, 3, 15.7337
207, 3, 15.5069
208, 3, 14.7672
209, 3, 14.1136
210, 3, 13.8510
211, 3, 16.4185
212, 3, 16.0025
213, 3, 15.5567
214, 3, 15.3148
215, 3, 14.7046
216, 3, 14.6014
217, 3, 14.6126
218, 3, 13.9145
219, 3, 16.4317
220, 3, 15.5011
221, 3, 15.7632
222, 3, 15.2751
223, 3, 15.2615
224, 3, 14.6817
225, 3, 14.2566
226, 3, 14.2422
227, 3, 16.4505
228, 3, 16.3968
229, 3, 15.9478
230, 3, 15.2142
231, 3, 15.1243
232, 3, 15.0206
233, 3, 14.4920
234, 3, 14.1883
235, 3, 16.4006
236, 3, 16.7843
237, 3, 16.0617
238, 3, 15.4623
239, 3, 15.0711
240, 3, 14.8347
241, 3, 14.4088
242, 3, 14.3684
243, 3, 16.3366
244, 3, 15.0673
245, 3, 15.1714
246, 3, 15.1525
247, 3, 15.0710
248, 3, 14.8416
249, 3, 14.4440
250, 3, 13.9445
1, 4, 11.4894
2, 4, 11.5533
3, 4, 16.7173
4, 4, 15.9164
5, 4, 15.8061
6, 4, 15.3753
7, 4, 15.1983
8, 4, 14.8886
9, 4, 14.3323
10, 4, 14.0786
11, 4, 16.5655
12, 4, 17.0044
13, 4, 16.7562
14, 4, 15.8462
15, 4, 15.3742
16, 4, 14.9355
17, 4, 14.2677
18, 4, 14.0012
19, 4, 16.5245
20, 4, 15.9370
21, 4, 15.6138
22, 4, 15.1721
23, 4, 14.9284
24, 4, 14.5041
25, 4, 14.2768
26, 4, 13.9043
27, 4, 16.5271
28, 4, 16.9272
29, 4, 16.0776
30, 4, 15.7222
31, 4, 15.1556
32, 4, 14.6251
33, 4, 14.2168
34, 4, 13.7411
35, 4, 16.3776
36, 4, 16.3476
37, 4, 15.9475
38, 4, 15.6416
39, 4, 15.0659
40, 4, 14.2781
41, 4, 14.3934
42, 4, 14.0240
43, 4, 16.4628
44, 4, 16.1611
45, 4, 15.8297
46, 4, 17.3859
47, 4, 17.8825
48, 4, 17.5888
49, 4, 17.1781
50, 4, 17.0159
51, 4, 16.5084
52, 4, 18.1906
53, 4, 18.5665
54, 4, 18.0256
55, 4, 17.8471
56, 4, 17.5418
57, 4, 17.1768
58, 4, 16.9226
59, 4, 16.3942
60, 4, 18.0803
61, 4, 18.2955
62, 4, 16.0444
63, 4, 15.9248
64, 4, 15.1487
65, 4, 14.9645
66, 4, 14.4187
67, 4, 16.4064
68, 4, 16.6069
69, 4, 15.0561
70, 4, 14.9684
71, 4, 14.6903
72, 4, 14.5715
73, 4, 14.3958
74, 4, 14.0090
75, 4, 16.3106
76, 4, 16.1820
77, 4, 16.0232
78, 4, 15.3967
79, 4, 14.9673
80, 4, 14.4968
81, 4, 14.0403
82, 4, 13.4084
83, 4, 16.2542
84, 4, 15.8401
85, 4, 15.6973
86, 4, 17.0390
87, 4, 17.6251
88, 4, 17.5107
89, 4, 17.1834
90, 4, 16.9131
91, 4, 16.3427
92, 4, 18.0093
93, 4, 18.4361
94, 4, 18.0393
95, 4, 17.7765
96, 4, 17.4354
97, 4, 17.1709
98, 4, 17.0259
99, 4, 16.1541
100, 4, 17.5688
101, 4, 17.9343
102, 4, 17.9472
103, 4, 17.7427
104, 4, 17.1622
105, 4, 17.2312
106, 4, 16.9585
107, 4, 16.2009
108, 4, 17.4781
109, 4, 18.2120
110, 4, 18.0856
111, 4, 15.9426
112, 4, 17.3298
113, 4, 17.2721
114, 4, 16.9837
115, 4, 16.3044
116, 4, 18.0929
117, 4, 18.3933
118, 4, 15.9585
119, 4, 17.2669
120, 4, 17.4139
121, 4, 17.2423
122, 4, 17.0588
123, 4, 16.2742
124, 4, 17.7489
125, 4, 18.0707
126, 4, 18.0861
127, 4, 17.8265
128, 4, 16.2682
129, 4, 15.1575
130, 4, 14.8857
131, 4, 16.2490
132, 4, 16.6608
133, 4, 15.6031
134, 4, 14.7547
135, 4, 14.1610
136, 4, 13.5520
137, 4, 13.4863
138, 4, 13.0807
139, 4, 16.2029
140, 4, 16.0812
141, 4, 15.4357
142, 4, 15.2981
143, 4, 14.4919
144, 4, 14.0308
145, 4, 13.6100
146, 4, 13.1819
147, 4, 16.1814
148, 4, 15.9149
149, 4, 15.1254
150, 4, 14.3514
151, 4, 14.1665
152, 4, 14.0194
153, 4, 13.7385
154, 4, 13.4275
155, 4, 16.1121
156, 4, 15.7984
157, 4, 15.7034
158, 4, 14.6872
159, 4, 13.8789
160, 4, 13.5431
161, 4, 13.5770
162, 4, 13.1330
163, 4, 16.2808
164, 4, 15.9055
165, 4, 15.0596
166, 4, 14.6619
167, 4, 14.5276
168, 4, 13.9158
169, 4, 13.4036
170, 4, 13.1109
171, 4, 16.1061
172, 4, 16.6619
173, 4, 15.4420
174, 4, 14.9432
175, 4, 14.3908
176, 4, 13.6839
177, 4, 13.5634
178, 4, 13.1423
179, 4, 16.0746
180, 4, 16.0000
181, 4, 15.8230
182, 4, 15.1403
183, 4, 14.5860
184, 4, 14.1117
185, 4, 13.5290
186, 4, 13.3621
187, 4, 16.1877
188, 4, 15.4721
189, 4, 14.9311
190, 4, 14.5394
191, 4, 14.3670
192, 4, 14.0175
193, 4, 13.6709
194, 4, 13.3934
195, 4, 16.1869
196, 4, 16.3618
197, 4, 15.8774
198, 4, 15.2671
199, 4, 14.8053
200, 4, 14.3723
201, 4, 14.1225
202, 4, 13.3253
203, 4, 16.0469
204, 4, 15.8632
205, 4, 15.2461
206, 4, 14.7043
207, 4, 14.4532
208, 4, 13.9119
209, 4, 13.4081
210, 4, 13.1584
211, 4, 16.4185
212, 4, 15.8331
213, 4, 15.3026
214, 4, 14.8568
215, 4, 14.0421
216, 4, 15.8879
217, 4, 16.9711
218, 4, 16.9199
219, 4, 16.4317
220, 4, 17.8835
221, 4, 18.4498
222, 4, 17.8961
223, 4, 17.9010
224, 4, 17.4673
225, 4, 17.1747
226, 4, 17.0499
227, 4, 16.4505
228, 4, 18.1826
229, 4, 18.3277
230, 4, 18.0506
231, 4, 17.8408
232, 4, 17.4868
233, 4, 17.0385
234, 4, 17.0046
235, 4, 16.4006
236, 4, 16.6875
237, 4, 17.7284
238, 4, 17.9772
239, 4, 16.5284
240, 4, 17.2049
241, 4, 17.0104
242, 4, 16.9304
243, 4, 16.3366
244, 4, 17.6384
245, 4, 18.0450
246, 4, 18.0235
247, 4, 17.8880
248, 4, 17.5456
249, 4, 17.1546
250, 4, 16.8783
1, 5, 12.9841
2, 5, 14.7717
3, 5, 16.7173
4, 5, 15.8526
5, 5, 17.5152
6, 5, 17.9935
7, 5, 18.3879
8, 5, 18.3836
9, 5, 18.1244
10, 5, 17.9534
11, 5, 16.5655
12, 5, 18.3552
13, 5, 18.9769
14, 5, 18.4263
15, 5, 18.3517
16, 5, 18.3129
17, 5, 16.8734
18, 5, 17.5133
19, 5, 16.5245
