Frame Index, Action Index, SSIM (dB)
98, 2, 17.7097
99, 2, 17.5540
100, 2, 17.1500
101, 2, 16.9293
102, 2, 16.7262
103, 2, 16.5352
104, 2, 16.3178
105, 2, 16.2872
106, 2, 17.5775
107, 2, 17.5510
108, 2, 17.2565
109, 2, 17.0396
110, 2, 16.7870
111, 2, 16.5355
112, 2, 16.4888
113, 2, 16.3131
114, 2, 17.5360
115, 2, 17.5032
116, 2, 17.3495
117, 2, 17.0475
118, 2, 16.5906
119, 2, 16.6809
120, 2, 16.4165
121, 2, 16.3969
122, 2, 17.6936
123, 2, 17.4815
124, 2, 17.2394
125, 2, 17.0676
126, 2, 16.8309
127, 2, 16.6015
128, 2, 16.3698
129, 2, 16.3115
130, 2, 17.6936
131, 2, 16.8049
132, 2, 17.1083
133, 2, 16.7943
134, 2, 16.1503
135, 2, 15.7732
136, 2, 15.2842
137, 2, 16.2058
138, 2, 16.8456
139, 2, 16.6914
140, 2, 16.9967
141, 2, 16.9958
142, 2, 16.6725
143, 2, 16.3622
144, 2, 15.9508
145, 2, 16.2616
146, 2, 17.3118
147, 2, 17.4281
148, 2, 17.2057
149, 2, 16.9489
150, 2, 16.7110
151, 2, 16.5655
152, 2, 16.2824
153, 2, 16.3747
154, 2, 17.7118
155, 2, 17.3557
156, 2, 17.3688
157, 2, 17.1677
158, 2, 16.7324
159, 2, 16.6719
160, 2, 16.3987
161, 2, 16.3012
162, 2, 17.6325
163, 2, 17.6382
164, 2, 17.3533
165, 2, 16.9491
166, 2, 16.6977
167, 2, 16.5205
168, 2, 16.2306
169, 2, 16.1701
170, 2, 17.5358
171, 2, 17.2070
172, 2, 17.1095
173, 2, 16.9825
174, 2, 16.6825
175, 2, 16.6073
176, 2, 16.2731
177, 2, 16.1001
178, 2, 17.2181
179, 2, 17.3031
180, 2, 17.1844
181, 2, 16.9116
182, 2, 16.6153
183, 2, 16.4184
184, 2, 16.1946
185, 2, 16.1893
186, 2, 17.5895
187, 2, 17.4840
188, 2, 17.1921
189, 2, 16.8855
190, 2, 16.6358
191, 2, 16.4493
192, 2, 16.1870
193, 2, 16.1516
194, 2, 17.5407
195, 2, 17.5711
196, 2, 17.2834
197, 2, 16.8497
198, 2, 16.7231
199, 2, 16.4683
200, 2, 16.3303
201, 2, 16.1739
202, 2, 17.3813
203, 2, 17.3589
204, 2, 17.0895
205, 2, 16.8524
206, 2, 16.6465
207, 2, 16.4052
208, 2, 16.2073
209, 2, 16.3619
210, 2, 17.6725
211, 2, 17.6343
212, 2, 17.2796
213, 2, 17.0830
214, 2, 16.8576
215, 2, 16.5983
216, 2, 16.3679
217, 2, 16.4783
218, 2, 17.7473
219, 2, 17.6562
220, 2, 17.3230
221, 2, 17.1958
222, 2, 16.7781
223, 2, 16.7129
224, 2, 16.3912
225, 2, 16.4007
226, 2, 17.8057
227, 2, 17.6488
228, 2, 17.3901
229, 2, 17.0935
230, 2, 16.8016
231, 2, 16.6092
232, 2, 16.4420
233, 2, 16.4114
234, 2, 17.8231
235, 2, 17.7059
236, 2, 17.4004
237, 2, 17.2189
238, 2, 16.7787
239, 2, 16.6198
240, 2, 16.4788
241, 2, 16.2146
242, 2, 17.7151
243, 2, 17.5353
244, 2, 17.2625
245, 2, 17.0273
246, 2, 16.7472
247, 2, 16.6543
248, 2, 16.4128
249, 2, 16.2435
250, 2, 17.6247
1, 3, 16.8027
2, 3, 17.9165
3, 3, 18.3602
4, 3, 17.4141
5, 3, 17.6220
6, 3, 17.3919
7, 3, 17.2704
8, 3, 16.7887
9, 3, 16.4717
10, 3, 18.2140
11, 3, 18.1631
12, 3, 17.6711
13, 3, 17.5863
14, 3, 17.0454
15, 3, 16.8381
16, 3, 16.5405
17, 3, 16.4228
18, 3, 18.0068
19, 3, 17.8282
20, 3, 17.6781
21, 3, 17.6665
22, 3, 17.3733
23, 3, 17.1331
24, 3, 16.8543
25, 3, 16.5465
26, 3, 17.8485
27, 3, 18.0715
28, 3, 17.8875
29, 3, 17.5376
30, 3, 17.3557
31, 3, 17.0615
32, 3, 16.7808
33, 3, 16.4817
34, 3, 17.1600
35, 3, 18.1018
36, 3, 17.8182
37, 3, 17.5000
38, 3, 17.2514
39, 3, 17.0956
40, 3, 16.6437
41, 3, 16.5078
42, 3, 17.9365
43, 3, 18.2125
44, 3, 17.4778
45, 3, 17.4157
46, 3, 16.6439
47, 3, 15.9058
48, 3, 15.6181
49, 3, 16.3726
50, 3, 17.8066
51, 3, 17.8292
52, 3, 17.2675
53, 3, 16.9954
54, 3, 16.3194
55, 3, 16.4517
56, 3, 16.2204
57, 3, 16.3051
58, 3, 17.2410
59, 3, 17.7132
60, 3, 17.5564
61, 3, 17.5102
62, 3, 16.8607
63, 3, 17.0280
64, 3, 16.1368
65, 3, 16.3254
66, 3, 17.2684
67, 3, 17.8792
68, 3, 17.5164
69, 3, 16.2841
70, 3, 16.3183
71, 3, 16.0449
72, 3, 15.7980
73, 3, 16.2885
74, 3, 16.6731
75, 3, 16.8920
76, 3, 16.6861
77, 3, 16.8880
78, 3, 16.3488
79, 3, 16.0679
80, 3, 15.8606
81, 3, 16.2813
82, 3, 16.6827
83, 3, 16.9359
84, 3, 16.5925
85, 3, 16.7740
86, 3, 16.6555
87, 3, 16.4256
88, 3, 16.4003
89, 3, 16.1373
90, 3, 17.4348
91, 3, 15.6244
92, 3, 16.0634
93, 3, 16.7797
94, 3, 16.2644
95, 3, 16.2814
96, 3, 16.2846
97, 3, 16.1959
98, 3, 17.7050
99, 3, 17.5208
100, 3, 17.3548
101, 3, 16.8971
102, 3, 16.6264
103, 3, 16.8288
104, 3, 16.0975
105, 3, 16.2872
106, 3, 16.5664
107, 3, 16.9147
108, 3, 16.1759
109, 3, 16.2732
110, 3, 16.3457
111, 3, 16.1628
112, 3, 16.2871
113, 3, 16.3131
114, 3, 16.9897
115, 3, 17.2891
116, 3, 17.3126
117, 3, 17.1667
118, 3, 14.5714
119, 3, 15.4340
120, 3, 15.6743
121, 3, 16.3969
122, 3, 17.7386
123, 3, 17.5971
124, 3, 17.1482
125, 3, 16.6244
126, 3, 16.4105
127, 3, 16.7122
128, 3, 16.4334
129, 3, 16.3115
130, 3, 17.6923
131, 3, 17.7584
132, 3, 17.5127
133, 3, 16.9091
134, 3, 16.5870
135, 3, 16.7036
136, 3, 15.9171
137, 3, 16.2058
138, 3, 17.0139
139, 3, 17.3934
140, 3, 17.3397
141, 3, 16.9586
142, 3, 16.9313
143, 3, 16.8040
144, 3, 16.5737
145, 3, 16.2616
146, 3, 17.7638
147, 3, 17.8318
148, 3, 17.6004
149, 3, 17.3696
150, 3, 17.0713
151, 3, 16.8895
152, 3, 16.6080
153, 3, 16.3747
154, 3, 17.1450
155, 3, 16.6080
156, 3, 16.6629
157, 3, 16.9599
158, 3, 14.9352
159, 3, 15.0531
160, 3, 15.2479
161, 3, 16.3012
162, 3, 17.0794
163, 3, 16.8953
164, 3, 16.1077
165, 3, 15.5412
166, 3, 15.2751
167, 3, 15.1409
168, 3, 14.9823
169, 3, 16.1701
170, 3, 15.5147
171, 3, 14.9515
172, 3, 15.9877
173, 3, 16.3755
174, 3, 16.3436
175, 3, 16.2311
176, 3, 16.0587
177, 3, 16.1001
178, 3, 16.5023
179, 3, 16.8282
180, 3, 16.7664
181, 3, 16.8336
182, 3, 16.4078
183, 3, 15.5170
184, 3, 15.0224
185, 3, 16.1893
186, 3, 15.6884
187, 3, 16.3640
188, 3, 15.8049
189, 3, 15.6989
190, 3, 15.5540
191, 3, 15.8126
192, 3, 15.7819
193, 3, 16.1516
194, 3, 15.9592
195, 3, 16.5608
196, 3, 16.4331
197, 3, 16.4406
198, 3, 16.4116
199, 3, 16.2075
200, 3, 16.1083
201, 3, 16.1739
202, 3, 16.2510
203, 3, 16.1711
204, 3, 15.6567
205, 3, 15.1357
206, 3, 14.6420
207, 3, 14.4762
208, 3, 13.6082
209, 3, 16.3619
210, 3, 15.3809
211, 3, 15.3617
212, 3, 14.5250
213, 3, 13.5001
214, 3, 13.5150
215, 3, 13.3896
216, 3, 13.2014
217, 3, 16.4783
218, 3, 16.4252
219, 3, 15.9475
220, 3, 14.3100
221, 3, 14.3514
222, 3, 14.5932
223, 3, 14.5481
224, 3, 14.1068
225, 3, 16.4007
226, 3, 17.1213
227, 3, 16.2244
228, 3, 16.0307
229, 3, 15.4097
230, 3, 14.7826
231, 3, 15.2081
232, 3, 14.9443
233, 3, 16.4114
234, 3, 17.0823
235, 3, 17.5274
236, 3, 17.6770
237, 3, 17.5303
238, 3, 17.1211
239, 3, 16.8470
240, 3, 16.6643
241, 3, 16.2146
242, 3, 17.5342
243, 3, 17.5380
244, 3, 16.9354
245, 3, 17.3406
246, 3, 17.1219
247, 3, 16.9844
248, 3, 16.7015
249, 3, 16.2435
250, 3, 16.9948
1, 4, 16.8027
2, 4, 16.8359
3, 4, 16.6465
4, 4, 15.9866
5, 4, 15.9531
6, 4, 15.7882
7, 4, 15.5552
8, 4, 15.4969
9, 4, 16.4717
10, 4, 17.2947
11, 4, 17.4654
12, 4, 17.3600
13, 4, 17.3955
14, 4, 16.5703
15, 4, 16.3273
16, 4, 16.0370
17, 4, 16.4228
18, 4, 17.1970
19, 4, 15.4177
20, 4, 14.7276
21, 4, 15.3428
22, 4, 15.4059
23, 4, 15.2902
24, 4, 14.9582
25, 4, 16.5465
26, 4, 17.1771
27, 4, 16.6978
28, 4, 16.7760
29, 4, 16.6081
30, 4, 16.4513
31, 4, 16.0889
32, 4, 16.0142
33, 4, 16.4817
34, 4, 16.0977
35, 4, 16.5602
36, 4, 16.4367
37, 4, 16.2500
38, 4, 16.2872
39, 4, 15.8488
40, 4, 15.4220
41, 4, 16.5078
42, 4, 17.1705
43, 4, 17.3644
44, 4, 16.6829
45, 4, 16.6150
46, 4, 16.4233
47, 4, 15.5424
48, 4, 15.4064
49, 4, 16.3726
50, 4, 17.1465
51, 4, 16.8886
52, 4, 15.4380
53, 4, 15.1626
54, 4, 14.2904
55, 4, 14.0650
56, 4, 13.7809
57, 4, 16.3051
58, 4, 15.7002
59, 4, 15.7796
60, 4, 15.1376
61, 4, 14.7437
62, 4, 15.0472
63, 4, 15.6043
64, 4, 14.9302
65, 4, 16.3254
66, 4, 16.7761
67, 4, 17.1317
68, 4, 16.8033
69, 4, 15.9748
70, 4, 16.2329
71, 4, 15.9802
72, 4, 15.9451
73, 4, 16.2885
74, 4, 16.7738
75, 4, 16.5605
76, 4, 16.5696
77, 4, 16.7150
78, 4, 16.6177
79, 4, 16.6014
80, 4, 16.4206
81, 4, 16.2813
82, 4, 17.3213
83, 4, 17.5038
84, 4, 17.0859
85, 4, 17.2275
86, 4, 16.9959
87, 4, 16.5021
88, 4, 16.1517
89, 4, 16.1373
90, 4, 17.2003
91, 4, 15.7021
92, 4, 16.3843
93, 4, 16.9580
94, 4, 16.5144
95, 4, 16.2678
96, 4, 16.4575
97, 4, 16.1959
98, 4, 17.5470
99, 4, 17.1143
100, 4, 16.7868
101, 4, 16.0955
102, 4, 15.8814
103, 4, 16.1001
104, 4, 15.4007
105, 4, 16.2872
106, 4, 17.0989
107, 4, 17.5913
108, 4, 17.3333
109, 4, 17.0041
110, 4, 16.6976
111, 4, 16.0079
112, 4, 15.8110
113, 4, 16.3131
114, 4, 16.6461
115, 4, 16.3174
116, 4, 16.4014
117, 4, 16.5968
118, 4, 14.3701
119, 4, 14.6340
120, 4, 14.5117
121, 4, 16.3969
122, 4, 17.2635
123, 4, 16.2344
124, 4, 16.1026
125, 4, 15.7771
126, 4, 15.6507
127, 4, 15.8457
128, 4, 15.4674
129, 4, 16.3115
130, 4, 17.1716
131, 4, 16.0738
132, 4, 15.9023
133, 4, 14.7088
134, 4, 14.2377
135, 4, 13.9517
136, 4, 13.3773
137, 4, 16.2058
138, 4, 15.4980
139, 4, 14.7405
140, 4, 13.9412
141, 4, 12.9917
142, 4, 15.5789
143, 4, 15.0967
144, 4, 14.4947
145, 4, 16.2616
146, 4, 15.5826
147, 4, 15.0994
148, 4, 13.9419
149, 4, 12.9745
150, 4, 12.6083
151, 4, 12.3639
152, 4, 12.1924
153, 4, 16.3747
154, 4, 16.1945
155, 4, 15.4855
156, 4, 15.1098
157, 4, 14.9434
158, 4, 14.3530
159, 4, 13.8527
160, 4, 13.6083
161, 4, 16.3012
162, 4, 15.8914
163, 4, 15.4346
164, 4, 15.0194
165, 4, 14.5664
166, 4, 14.2238
167, 4, 14.2292
168, 4, 13.7498
169, 4, 16.1701
170, 4, 15.6307
171, 4, 15.1401
172, 4, 15.2355
173, 4, 14.4998
174, 4, 13.8934
175, 4, 13.6397
176, 4, 13.0587
177, 4, 16.1001
178, 4, 15.3922
179, 4, 14.9567
180, 4, 14.6785
181, 4, 14.3393
182, 4, 13.8308
183, 4, 13.4735
184, 4, 13.0544
185, 4, 16.1893
186, 4, 15.6883
187, 4, 15.2684
188, 4, 14.5004
189, 4, 14.1619
190, 4, 13.9426
191, 4, 13.6710
192, 4, 13.4713
193, 4, 16.1516
194, 4, 15.6619
195, 4, 15.5639
196, 4, 15.1297
197, 4, 14.9181
198, 4, 14.4941
199, 4, 14.2089
200, 4, 14.0408
201, 4, 16.1739
202, 4, 15.4446
203, 4, 15.4225
204, 4, 14.8812
205, 4, 14.6076
206, 4, 14.1483
207, 4, 13.9489
208, 4, 13.5807
209, 4, 16.3619
210, 4, 15.0867
211, 4, 15.1951
212, 4, 14.8943
213, 4, 14.1041
214, 4, 14.1335
215, 4, 14.1113
216, 4, 13.8723
217, 4, 16.4783
218, 4, 16.4062
219, 4, 16.0470
220, 4, 14.8091
221, 4, 14.6531
222, 4, 14.3324
223, 4, 14.0103
224, 4, 13.3906
225, 4, 16.4007
226, 4, 16.9055
227, 4, 15.7775
228, 4, 15.5435
229, 4, 14.8923
230, 4, 13.9217
231, 4, 13.8026
232, 4, 13.9382
233, 4, 16.4114
234, 4, 16.7460
235, 4, 16.2440
236, 4, 15.9731
237, 4, 15.3213
238, 4, 14.7407
239, 4, 14.3221
240, 4, 14.2121
241, 4, 16.2146
242, 4, 16.9608
243, 4, 15.6349
244, 4, 15.3225
245, 4, 15.0099
246, 4, 14.7973
247, 4, 14.4939
248, 4, 14.1277
249, 4, 16.2435
250, 4, 15.7752
1, 5, 16.8027
2, 5, 16.4212
3, 5, 16.2622
4, 5, 15.3460
5, 5, 15.2230
6, 5, 14.8850
7, 5, 14.6214
8, 5, 14.5117
9, 5, 16.4717
10, 5, 17.0528
11, 5, 16.4201
12, 5, 15.8353
13, 5, 15.3688
14, 5, 14.7240
15, 5, 14.2736
16, 5, 13.9806
17, 5, 16.4228
18, 5, 16.9556
19, 5, 15.2194
