Frame Index, Action Index, SSIM (dB)
151, 0, 13.0653
152, 0, 12.8489
153, 0, 16.3747
154, 0, 16.0939
155, 0, 15.4483
156, 0, 15.3893
157, 0, 15.0921
158, 0, 14.3042
159, 0, 13.7536
160, 0, 13.4853
161, 0, 16.3012
162, 0, 16.6842
163, 0, 16.3168
164, 0, 15.1700
165, 0, 14.5038
166, 0, 13.7434
167, 0, 13.5171
168, 0, 13.0134
169, 0, 16.1701
170, 0, 15.9489
171, 0, 15.3231
172, 0, 15.1928
173, 0, 14.3395
174, 0, 13.9508
175, 0, 13.5121
176, 0, 12.8393
177, 0, 16.1001
178, 0, 15.1907
179, 0, 14.7861
180, 0, 15.0372
181, 0, 14.6296
182, 0, 14.0530
183, 0, 13.5698
184, 0, 13.2674
185, 0, 16.1893
186, 0, 16.1737
187, 0, 15.9051
188, 0, 15.2915
189, 0, 14.5978
190, 0, 14.0982
191, 0, 13.7239
192, 0, 13.2231
193, 0, 16.1516
194, 0, 16.2163
195, 0, 16.0695
196, 0, 15.4697
197, 0, 14.8115
198, 0, 14.2069
199, 0, 13.5642
200, 0, 13.3497
201, 0, 16.1739
202, 0, 15.8650
203, 0, 15.7812
204, 0, 15.4732
205, 0, 14.9830
206, 0, 14.4584
207, 0, 13.9786
208, 0, 13.4144
209, 0, 16.3619
210, 0, 16.1913
211, 0, 16.0769
212, 0, 15.6592
213, 0, 14.9543
214, 0, 14.5322
215, 0, 14.1197
216, 0, 13.6461
217, 0, 16.4783
218, 0, 16.7438
219, 0, 16.2975
220, 0, 15.3887
221, 0, 15.0842
222, 0, 14.2482
223, 0, 14.2250
224, 0, 13.5398
225, 0, 16.4007
226, 0, 16.9740
227, 0, 16.3749
228, 0, 15.7130
229, 0, 15.1220
230, 0, 14.4766
231, 0, 14.1306
232, 0, 13.7792
233, 0, 16.4114
234, 0, 16.8649
235, 0, 16.3728
236, 0, 15.8132
237, 0, 15.2544
238, 0, 14.5308
239, 0, 13.9665
240, 0, 13.6669
241, 0, 16.2146
242, 0, 16.8862
243, 0, 15.3464
244, 0, 14.9217
245, 0, 14.6757
246, 0, 14.1988
247, 0, 13.9336
248, 0, 13.3651
249, 0, 16.2435
250, 0, 16.0436
1, 1, 16.8027
2, 1, 17.0891
3, 1, 17.3434
4, 1, 16.4632
5, 1, 16.3871
6, 1, 15.9292
7, 1, 15.7094
8, 1, 15.4638
9, 1, 16.4717
10, 1, 17.1188
11, 1, 16.7022
12, 1, 16.1305
13, 1, 15.5757
14, 1, 14.8076
15, 1, 14.2981
16, 1, 14.0825
17, 1, 16.4228
18, 1, 17.2826
19, 1, 16.2364
20, 1, 16.0221
21, 1, 16.1974
22, 1, 15.7763
23, 1, 15.4651
24, 1, 15.2032
25, 1, 16.5465
26, 1, 17.2944
27, 1, 17.1508
28, 1, 16.6376
29, 1, 16.2506
30, 1, 16.0990
31, 1, 15.5865
32, 1, 15.2758
33, 1, 16.4817
34, 1, 16.6106
35, 1, 17.1196
36, 1, 16.8652
37, 1, 16.4844
38, 1, 16.0017
39, 1, 15.1778
40, 1, 14.6684
41, 1, 16.5078
42, 1, 17.0764
43, 1, 16.9394
44, 1, 16.1721
45, 1, 16.0198
46, 1, 15.7345
47, 1, 15.4844
48, 1, 14.8165
49, 1, 16.3726
50, 1, 17.3261
51, 1, 17.1641
52, 1, 16.5500
53, 1, 16.3780
54, 1, 15.3219
55, 1, 15.1348
56, 1, 15.1139
57, 1, 16.3051
58, 1, 16.9127
59, 1, 16.6383
60, 1, 16.5560
61, 1, 15.7666
62, 1, 15.2774
63, 1, 15.5293
64, 1, 14.6465
65, 1, 16.3254
66, 1, 16.6806
67, 1, 16.5681
68, 1, 16.0153
69, 1, 15.1190
70, 1, 14.6581
71, 1, 13.8895
72, 1, 13.5650
73, 1, 16.2885
74, 1, 16.4231
75, 1, 15.5240
76, 1, 15.5196
77, 1, 15.5327
78, 1, 15.1288
79, 1, 14.7167
80, 1, 14.3306
81, 1, 16.2813
82, 1, 16.1117
83, 1, 16.2562
84, 1, 15.7140
85, 1, 15.3786
86, 1, 15.0460
87, 1, 14.2041
88, 1, 14.1488
89, 1, 16.1373
90, 1, 16.9056
91, 1, 14.6868
92, 1, 14.6068
93, 1, 14.8436
94, 1, 14.1806
95, 1, 13.9234
96, 1, 13.6331
97, 1, 16.1959
98, 1, 15.9465
99, 1, 14.7894
100, 1, 14.2504
101, 1, 14.2710
102, 1, 13.7727
103, 1, 13.6901
104, 1, 13.4190
105, 1, 16.2872
106, 1, 15.9634
107, 1, 15.9380
108, 1, 15.1294
109, 1, 15.0563
110, 1, 14.6233
111, 1, 14.1851
112, 1, 14.0299
113, 1, 16.3131
114, 1, 15.6889
115, 1, 15.3575
116, 1, 15.4421
117, 1, 15.4084
118, 1, 13.5638
119, 1, 13.3936
120, 1, 12.9492
121, 1, 16.3969
122, 1, 16.9702
123, 1, 15.9185
124, 1, 15.5779
125, 1, 15.4509
126, 1, 15.2917
127, 1, 15.3702
128, 1, 14.9551
129, 1, 16.3115
130, 1, 17.0564
131, 1, 16.3056
132, 1, 16.1467
133, 1, 15.6270
134, 1, 15.2361
135, 1, 14.8923
136, 1, 14.5092
137, 1, 16.2058
138, 1, 16.1717
139, 1, 15.9673
140, 1, 15.7927
141, 1, 15.4345
142, 1, 15.2534
143, 1, 14.5966
144, 1, 14.6261
145, 1, 16.2616
146, 1, 16.6465
147, 1, 16.6447
148, 1, 16.1585
149, 1, 15.5008
150, 1, 14.9279
151, 1, 14.7966
152, 1, 14.8764
153, 1, 16.3747
154, 1, 16.6392
155, 1, 15.9759
156, 1, 15.8595
157, 1, 16.0062
158, 1, 15.5119
159, 1, 14.9724
160, 1, 14.5506
161, 1, 16.3012
162, 1, 16.5472
163, 1, 16.2591
164, 1, 15.2854
165, 1, 14.7295
166, 1, 14.6265
167, 1, 14.4078
168, 1, 14.2208
169, 1, 16.1701
170, 1, 15.4551
171, 1, 15.0684
172, 1, 15.1751
173, 1, 15.1604
174, 1, 15.2249
175, 1, 15.1239
176, 1, 14.7675
177, 1, 16.1001
178, 1, 16.1383
179, 1, 15.8952
180, 1, 15.5402
181, 1, 15.2838
182, 1, 14.9550
183, 1, 14.3801
184, 1, 13.7127
185, 1, 16.1893
186, 1, 15.8945
187, 1, 15.5480
188, 1, 14.6424
189, 1, 14.6277
190, 1, 14.5741
191, 1, 14.6771
192, 1, 14.6863
193, 1, 16.1516
194, 1, 16.1599
195, 1, 16.4729
196, 1, 16.3386
197, 1, 15.9910
198, 1, 15.6752
199, 1, 15.1202
200, 1, 14.9975
201, 1, 16.1739
202, 1, 16.3717
203, 1, 16.1715
204, 1, 16.1044
205, 1, 15.8185
206, 1, 15.4794
207, 1, 15.3623
208, 1, 15.0290
209, 1, 16.3619
210, 1, 15.9734
211, 1, 16.0676
212, 1, 15.4645
213, 1, 15.1335
214, 1, 15.1663
215, 1, 14.6335
216, 1, 14.5973
217, 1, 16.4783
218, 1, 16.8301
219, 1, 16.5727
220, 1, 15.4468
221, 1, 15.8956
222, 1, 15.5368
223, 1, 15.5234
224, 1, 14.8780
225, 1, 16.4007
226, 1, 17.1069
227, 1, 16.7229
228, 1, 16.5696
229, 1, 16.1831
230, 1, 15.6091
231, 1, 15.4725
232, 1, 15.1005
233, 1, 16.4114
234, 1, 17.1079
235, 1, 16.6473
236, 1, 16.4319
237, 1, 15.9258
238, 1, 15.1651
239, 1, 14.7091
240, 1, 14.5199
241, 1, 16.2146
242, 1, 16.7465
243, 1, 15.2020
244, 1, 15.0835
245, 1, 14.7017
246, 1, 14.4844
247, 1, 14.4113
248, 1, 14.2964
249, 1, 16.2435
250, 1, 16.2354
1, 2, 16.8027
2, 2, 16.8404
3, 2, 16.9748
4, 2, 16.0387
5, 2, 16.1792
6, 2, 15.4078
7, 2, 15.0067
8, 2, 14.5744
9, 2, 16.4717
10, 2, 17.0896
11, 2, 16.6391
12, 2, 16.1502
13, 2, 15.8798
14, 2, 15.3258
15, 2, 14.8160
16, 2, 14.6410
17, 2, 16.4228
18, 2, 17.0350
19, 2, 15.0971
20, 2, 14.7648
21, 2, 14.6492
22, 2, 14.8647
23, 2, 14.7388
24, 2, 14.3464
25, 2, 16.5465
26, 2, 17.1578
27, 2, 16.5288
28, 2, 16.1031
29, 2, 15.8712
30, 2, 15.7519
31, 2, 15.1340
32, 2, 14.7566
33, 2, 16.4817
34, 2, 15.5678
35, 2, 15.6647
36, 2, 15.7794
37, 2, 15.6897
38, 2, 15.4441
39, 2, 14.7331
40, 2, 14.3693
41, 2, 16.5078
42, 2, 16.9826
43, 2, 16.9137
44, 2, 15.8772
45, 2, 15.9279
46, 2, 15.9311
47, 2, 15.9352
48, 2, 15.5477
49, 2, 16.3726
50, 2, 17.0957
51, 2, 16.9295
52, 2, 16.0159
53, 2, 16.2402
54, 2, 15.6283
55, 2, 15.5827
56, 2, 15.3904
57, 2, 16.3051
58, 2, 16.1510
59, 2, 15.9189
60, 2, 15.8706
61, 2, 15.5134
62, 2, 15.0092
63, 2, 15.1809
64, 2, 14.3586
65, 2, 16.3254
66, 2, 16.2546
67, 2, 16.5185
68, 2, 16.5030
69, 2, 15.5804
70, 2, 15.3917
71, 2, 15.0569
72, 2, 15.1568
73, 2, 16.2885
74, 2, 16.6770
75, 2, 16.2683
76, 2, 16.0428
77, 2, 16.0248
78, 2, 15.6681
79, 2, 15.5280
80, 2, 15.0993
81, 2, 16.2813
82, 2, 16.1023
83, 2, 15.9987
84, 2, 15.3201
85, 2, 15.0515
86, 2, 14.7797
87, 2, 14.6103
88, 2, 14.3954
89, 2, 16.1373
90, 2, 16.8027
91, 2, 14.0560
92, 2, 14.0032
93, 2, 14.2395
94, 2, 14.3883
95, 2, 14.6988
96, 2, 14.7272
97, 2, 16.1959
98, 2, 16.7509
99, 2, 16.2605
100, 2, 15.7813
101, 2, 14.8192
102, 2, 14.1775
103, 2, 14.2575
104, 2, 13.6494
105, 2, 16.2872
106, 2, 15.6435
107, 2, 15.4488
108, 2, 14.3614
109, 2, 14.1420
110, 2, 14.2522
111, 2, 14.1480
112, 2, 14.1930
113, 2, 16.3131
114, 2, 15.9325
115, 2, 15.5887
116, 2, 15.7822
117, 2, 16.0960
118, 2, 13.9866
119, 2, 14.4318
120, 2, 14.0681
121, 2, 16.3969
122, 2, 17.1952
123, 2, 16.5139
124, 2, 15.9912
125, 2, 15.7501
126, 2, 15.4829
127, 2, 15.7277
128, 2, 15.5213
129, 2, 16.3115
130, 2, 17.1211
131, 2, 16.2070
132, 2, 15.9254
133, 2, 15.1960
134, 2, 15.0784
135, 2, 14.6276
136, 2, 14.1813
137, 2, 16.2058
138, 2, 16.2734
139, 2, 16.0718
140, 2, 15.7315
141, 2, 15.3343
142, 2, 15.5413
143, 2, 15.2915
144, 2, 15.1334
145, 2, 16.2616
146, 2, 16.4055
147, 2, 16.1744
148, 2, 15.9521
149, 2, 15.7619
150, 2, 15.3733
151, 2, 15.3366
152, 2, 15.4003
153, 2, 16.3747
154, 2, 16.5451
155, 2, 16.0505
156, 2, 15.8574
157, 2, 16.0507
158, 2, 15.3893
159, 2, 14.6624
160, 2, 14.1841
161, 2, 16.3012
162, 2, 15.9783
163, 2, 15.2023
164, 2, 14.3276
165, 2, 14.2096
166, 2, 13.9802
167, 2, 13.7883
168, 2, 13.6955
169, 2, 16.1701
170, 2, 15.9986
171, 2, 15.6208
172, 2, 15.6189
173, 2, 15.3556
174, 2, 15.0800
175, 2, 14.9844
176, 2, 14.7044
177, 2, 16.1001
178, 2, 15.2779
179, 2, 14.6849
180, 2, 14.6562
181, 2, 14.5636
182, 2, 14.4442
183, 2, 14.2177
184, 2, 13.7578
185, 2, 16.1893
186, 2, 15.6993
187, 2, 15.5688
188, 2, 14.8551
189, 2, 14.3295
190, 2, 13.6660
191, 2, 13.3108
192, 2, 13.0180
193, 2, 16.1516
194, 2, 15.6158
195, 2, 15.4688
196, 2, 15.1422
197, 2, 15.1162
198, 2, 14.7515
199, 2, 14.4933
200, 2, 14.3488
201, 2, 16.1739
202, 2, 15.5285
203, 2, 15.5691
204, 2, 15.0976
205, 2, 14.6436
206, 2, 14.1332
207, 2, 14.1502
208, 2, 14.0307
209, 2, 16.3619
210, 2, 15.2067
211, 2, 15.2826
212, 2, 14.8042
213, 2, 14.3781
214, 2, 14.4527
215, 2, 14.1788
216, 2, 14.3916
217, 2, 16.4783
218, 2, 16.8321
219, 2, 17.0004
220, 2, 15.6899
221, 2, 15.8830
222, 2, 15.3073
223, 2, 15.3595
224, 2, 14.8859
225, 2, 16.4007
226, 2, 17.1571
227, 2, 16.6542
228, 2, 16.6490
229, 2, 16.1170
230, 2, 15.0068
231, 2, 15.1489
232, 2, 15.2127
233, 2, 16.4114
234, 2, 16.7068
235, 2, 16.2341
236, 2, 16.1929
237, 2, 15.6377
238, 2, 15.2928
239, 2, 15.3221
240, 2, 15.1792
241, 2, 16.2146
242, 2, 17.1056
243, 2, 16.0791
244, 2, 15.9678
245, 2, 15.7487
246, 2, 15.7436
247, 2, 15.6029
248, 2, 15.2183
249, 2, 16.2435
250, 2, 16.5439
1, 3, 16.8027
2, 3, 16.5418
3, 3, 16.6316
4, 3, 15.5925
5, 3, 15.4826
6, 3, 14.8808
7, 3, 14.5130
8, 3, 14.3555
9, 3, 16.4717
10, 3, 17.2403
11, 3, 16.5497
12, 3, 15.7232
13, 3, 15.4723
14, 3, 14.8199
15, 3, 14.7375
16, 3, 14.8501
17, 3, 16.4228
18, 3, 17.3061
19, 3, 16.0020
20, 3, 15.8752
21, 3, 15.7770
22, 3, 15.3194
23, 3, 14.9859
24, 3, 14.6333
25, 3, 16.5465
26, 3, 16.7082
27, 3, 15.8424
28, 3, 15.2032
29, 3, 14.8267
30, 3, 14.4757
31, 3, 14.2204
32, 3, 13.9689
33, 3, 16.4817
34, 3, 15.9013
35, 3, 16.1413
36, 3, 15.9965
37, 3, 15.8580
38, 3, 15.7953
39, 3, 15.2395
40, 3, 14.9534
41, 3, 16.5078
42, 3, 17.0483
43, 3, 17.1199
44, 3, 16.2762
45, 3, 16.1520
46, 3, 15.9665
47, 3, 15.7610
48, 3, 15.0550
49, 3, 16.3726
50, 3, 17.2288
51, 3, 17.0424
52, 3, 15.8625
53, 3, 15.7603
54, 3, 14.9996
55, 3, 14.8409
56, 3, 14.5565
57, 3, 16.3051
58, 3, 15.8804
59, 3, 15.8697
60, 3, 15.7785
61, 3, 15.1983
62, 3, 14.6538
63, 3, 14.9930
64, 3, 14.5055
65, 3, 16.3254
66, 3, 16.1746
67, 3, 16.2544
68, 3, 15.7838
69, 3, 15.1899
70, 3, 15.2237
71, 3, 14.9757
72, 3, 15.0557
73, 3, 16.2885
74, 3, 16.4912
75, 3, 15.9377
76, 3, 15.8120
77, 3, 15.6856
78, 3, 15.2174
79, 3, 14.8438
80, 3, 14.2339
81, 3, 16.2813
82, 3, 15.6207
83, 3, 15.0919
84, 3, 14.0030
85, 3, 13.6552
86, 3, 13.6457
87, 3, 13.3301
88, 3, 13.1166
89, 3, 16.1373
90, 3, 16.9018
91, 3, 14.7403
92, 3, 14.6801
93, 3, 14.7939
94, 3, 14.4758
95, 3, 14.1515
96, 3, 13.9615
97, 3, 16.1959
98, 3, 16.0146
99, 3, 14.8579
100, 3, 14.0971
101, 3, 13.6790
102, 3, 13.2134
103, 3, 13.2536
104, 3, 13.0288
105, 3, 16.2872
106, 3, 15.8331
107, 3, 15.4137
108, 3, 14.2516
109, 3, 14.1404
110, 3, 13.6087
111, 3, 12.8205
112, 3, 12.3068
113, 3, 16.3131
114, 3, 15.6719
115, 3, 14.8541
116, 3, 14.5017
117, 3, 14.6131
118, 3, 13.3391
119, 3, 13.1628
120, 3, 12.7887
121, 3, 16.3969
122, 3, 16.8997
123, 3, 15.6245
124, 3, 14.9710
125, 3, 14.4998
126, 3, 13.9801
127, 3, 13.7420
128, 3, 13.5601
129, 3, 16.3115
130, 3, 16.8516
131, 3, 15.5290
132, 3, 15.0680
133, 3, 14.1986
134, 3, 13.9476
135, 3, 13.7017
136, 3, 13.1622
137, 3, 16.2058
138, 3, 16.2135
139, 3, 15.9883
140, 3, 15.8000
141, 3, 15.2905
142, 3, 15.1978
143, 3, 14.5724
144, 3, 14.1697
145, 3, 16.2616
146, 3, 16.3501
147, 3, 16.1418
148, 3, 15.5983
149, 3, 15.1724
150, 3, 14.6609
151, 3, 14.3129
152, 3, 14.2767
153, 3, 16.3747
154, 3, 16.2544
155, 3, 15.4411
156, 3, 15.1131
157, 3, 15.3011
158, 3, 14.6403
159, 3, 14.1543
160, 3, 14.1486
161, 3, 16.3012
162, 3, 16.2566
163, 3, 15.9639
164, 3, 15.3370
165, 3, 15.1115
166, 3, 14.9954
167, 3, 14.9337
168, 3, 14.5204
169, 3, 16.1701
170, 3, 16.0266
171, 3, 15.8905
172, 3, 15.8398
173, 3, 15.1815
174, 3, 14.9003
175, 3, 14.4705
176, 3, 13.8884
177, 3, 16.1001
178, 3, 15.1720
179, 3, 14.9419
180, 3, 14.4713
181, 3, 14.6131
182, 3, 14.2189
183, 3, 13.6019
184, 3, 13.2703
185, 3, 16.1893
186, 3, 16.1381
187, 3, 16.2758
188, 3, 15.5745
189, 3, 15.2408
190, 3, 15.0169
191, 3, 14.9808
192, 3, 14.6363
193, 3, 16.1516
194, 3, 15.4092
195, 3, 15.3421
196, 3, 14.7277
197, 3, 14.1752
198, 3, 13.7360
199, 3, 13.2905
200, 3, 13.0271
201, 3, 16.1739
202, 3, 15.5314
203, 3, 15.5211
204, 3, 15.1746
205, 3, 15.0636
206, 3, 14.5670
207, 3, 14.4873
208, 3, 14.1873
209, 3, 16.3619
210, 3, 15.5166
211, 3, 15.8471
212, 3, 15.3141
213, 3, 14.8435
214, 3, 15.1187
215, 3, 14.7776
216, 3, 14.8175
217, 3, 16.4783
218, 3, 16.6206
219, 3, 16.5296
220, 3, 15.5266
221, 3, 15.8954
222, 3, 15.2978
223, 3, 15.1396
224, 3, 14.4508
225, 3, 16.4007
226, 3, 17.0589
227, 3, 16.0842
228, 3, 15.9688
229, 3, 15.4951
230, 3, 14.5516
231, 3, 14.6496
232, 3, 14.6279
233, 3, 16.4114
234, 3, 16.8002
235, 3, 16.4773
236, 3, 16.2064
237, 3, 15.6967
238, 3, 15.0697
239, 3, 14.6194
240, 3, 14.6949
241, 3, 16.2146
242, 3, 17.1630
243, 3, 16.0372
244, 3, 15.8022
245, 3, 15.4445
246, 3, 15.3432
247, 3, 15.3283
248, 3, 14.8720
249, 3, 16.2435
250, 3, 15.9502
1, 4, 16.8027
2, 4, 16.3108
3, 4, 15.9555
4, 4, 14.8568
5, 4, 14.2249
6, 4, 13.6475
7, 4, 13.3161
8, 4, 13.0731
9, 4, 16.4717
10, 4, 16.9659
11, 4, 16.4169
12, 4, 15.9056
13, 4, 15.6003
14, 4, 14.8846
15, 4, 14.5779
16, 4, 14.2195
17, 4, 16.4228
18, 4, 17.1625
19, 4, 15.1957
20, 4, 14.8007
21, 4, 14.3395
22, 4, 13.9544
23, 4, 13.5744
24, 4, 13.2762
25, 4, 16.5465
26, 4, 16.7835
27, 4, 16.0435
28, 4, 15.2250
29, 4, 14.7438
30, 4, 14.4195
31, 4, 13.6333
32, 4, 12.8062
33, 4, 16.4817
34, 4, 15.1090
35, 4, 15.1349
36, 4, 15.0421
37, 4, 14.6277
38, 4, 14.3177
39, 4, 13.6772
40, 4, 13.3651
41, 4, 16.5078
42, 4, 16.7588
43, 4, 16.5054
44, 4, 15.3933
45, 4, 14.9197
46, 4, 14.5786
47, 4, 14.0566
48, 4, 13.1821
49, 4, 16.3726
50, 4, 16.7896
51, 4, 16.2578
52, 4, 14.9367
53, 4, 14.6085
54, 4, 13.9737
55, 4, 13.7415
56, 4, 13.5094
57, 4, 16.3051
58, 4, 15.6961
59, 4, 15.9173
60, 4, 15.6368
61, 4, 15.0030
62, 4, 14.7351
63, 4, 14.5988
64, 4, 13.7759
65, 4, 16.3254
66, 4, 15.8274
67, 4, 15.8943
68, 4, 15.4025
69, 4, 14.6610
70, 4, 14.5902
71, 4, 14.1158
72, 4, 13.7403
73, 4, 16.2885
74, 4, 16.2974
75, 4, 15.5438
76, 4, 15.0657
77, 4, 14.7559
78, 4, 14.4095
79, 4, 13.8348
80, 4, 13.4791
81, 4, 16.2813
82, 4, 15.5835
83, 4, 15.1246
84, 4, 14.3510
85, 4, 14.3404
86, 4, 14.3273
87, 4, 14.0029
88, 4, 13.9151
89, 4, 16.1373
90, 4, 16.8377
91, 4, 14.4308
92, 4, 14.5129
93, 4, 14.6317
94, 4, 14.0352
95, 4, 13.6925
96, 4, 13.2234
97, 4, 16.1959
98, 4, 15.6549
99, 4, 14.7175
100, 4, 14.1177
101, 4, 13.3327
102, 4, 13.0505
103, 4, 12.8370
104, 4, 12.2880
105, 4, 16.2872
106, 4, 15.6476
107, 4, 15.5285
108, 4, 14.5714
109, 4, 14.5639
110, 4, 14.3299
111, 4, 13.8301
112, 4, 13.5427
113, 4, 16.3131
114, 4, 15.2889
115, 4, 14.4335
116, 4, 14.1566
117, 4, 13.8771
118, 4, 12.3151
119, 4, 11.9277
120, 4, 11.5443
121, 4, 16.3969
122, 4, 16.6230
123, 4, 15.3940
124, 4, 14.7644
125, 4, 14.2627
126, 4, 14.0407
127, 4, 13.9196
128, 4, 13.5682
129, 4, 16.3115
130, 4, 16.9366
131, 4, 15.6353
132, 4, 15.4492
133, 4, 14.6223
134, 4, 14.3511
135, 4, 14.0323
136, 4, 13.4985
137, 4, 16.2058
138, 4, 16.0102
139, 4, 15.4756
140, 4, 15.1571
141, 4, 15.0173
142, 4, 14.9740
143, 4, 14.3407
144, 4, 13.7672
145, 4, 16.2616
146, 4, 15.8702
147, 4, 15.5131
148, 4, 14.8972
149, 4, 14.3339
150, 4, 13.8866
151, 4, 13.5917
152, 4, 13.4723
153, 4, 16.3747
154, 4, 16.0121
155, 4, 15.3815
156, 4, 15.2439
157, 4, 15.2326
158, 4, 14.5114
159, 4, 13.7160
160, 4, 13.3748
161, 4, 16.3012
162, 4, 16.3623
163, 4, 16.0154
164, 4, 15.3470
165, 4, 15.0244
166, 4, 14.5726
167, 4, 14.3492
168, 4, 13.9345
169, 4, 16.1701
170, 4, 15.6646
171, 4, 15.0728
172, 4, 14.8677
173, 4, 14.2091
174, 4, 13.8352
175, 4, 13.2726
176, 4, 12.5141
177, 4, 16.1001
178, 4, 14.9971
179, 4, 14.2950
180, 4, 13.7483
181, 4, 13.7101
182, 4, 13.5373
183, 4, 13.3472
184, 4, 13.1315
185, 4, 16.1893
186, 4, 15.8577
187, 4, 15.4585
188, 4, 14.7128
189, 4, 14.3468
190, 4, 13.6528
191, 4, 13.2978
192, 4, 12.7568
193, 4, 16.1516
194, 4, 15.2749
195, 4, 14.9106
196, 4, 14.3127
197, 4, 13.8569
198, 4, 13.5391
199, 4, 13.0013
200, 4, 12.6598
201, 4, 16.1739
202, 4, 15.1149
203, 4, 14.6374
204, 4, 13.6998
205, 4, 13.1062
206, 4, 13.0418
207, 4, 12.8964
208, 4, 12.5041
209, 4, 16.3619
210, 4, 15.1370
211, 4, 14.7718
212, 4, 14.4536
213, 4, 13.6017
214, 4, 13.6546
215, 4, 13.4124
216, 4, 13.1977
217, 4, 16.4783
218, 4, 16.1102
219, 4, 15.3329
220, 4, 14.1078
221, 4, 14.1691
222, 4, 13.8926
223, 4, 13.6468
224, 4, 12.9489
225, 4, 16.4007
226, 4, 16.9234
227, 4, 15.7511
228, 4, 15.2977
229, 4, 14.7701
230, 4, 14.0434
231, 4, 14.1240
232, 4, 14.3481
233, 4, 16.4114
234, 4, 16.4244
235, 4, 15.7289
236, 4, 15.3405
237, 4, 14.9164
238, 4, 14.4574
239, 4, 14.0493
240, 4, 13.8461
241, 4, 16.2146
242, 4, 16.9241
243, 4, 15.2149
244, 4, 15.0802
245, 4, 14.5881
246, 4, 14.3975
247, 4, 14.1215
248, 4, 13.6281
249, 4, 16.2435
250, 4, 15.5274
1, 5, 16.8027
2, 5, 16.5256
3, 5, 16.3890
4, 5, 15.2278
5, 5, 15.0075
6, 5, 14.8034
7, 5, 14.6840
8, 5, 14.5222
9, 5, 16.4717
10, 5, 17.0854
11, 5, 16.4845
12, 5, 16.0328
13, 5, 15.9339
14, 5, 15.2824
15, 5, 14.8815
16, 5, 14.6400
17, 5, 16.4228
18, 5, 17.0238
19, 5, 15.0858
