Frame Index, Action Index, SSIM (dB)
161, 0, 14.0478
162, 0, 13.6627
163, 0, 16.2808
164, 0, 16.6382
165, 0, 16.1311
166, 0, 15.6076
167, 0, 15.0451
168, 0, 14.5071
169, 0, 14.0460
170, 0, 13.6455
171, 0, 16.1061
172, 0, 16.6583
173, 0, 16.1339
174, 0, 15.5952
175, 0, 15.0938
176, 0, 14.4749
177, 0, 13.9183
178, 0, 13.7487
179, 0, 16.0746
180, 0, 16.5496
181, 0, 16.1617
182, 0, 15.6194
183, 0, 15.0139
184, 0, 14.4589
185, 0, 14.0434
186, 0, 12.9593
187, 0, 16.1877
188, 0, 15.8316
189, 0, 14.8898
190, 0, 14.0764
191, 0, 13.6332
192, 0, 13.3749
193, 0, 12.6254
194, 0, 12.0176
195, 0, 16.1869
196, 0, 16.0528
197, 0, 15.3253
198, 0, 14.3843
199, 0, 13.5138
200, 0, 13.6349
201, 0, 12.9503
202, 0, 12.0237
203, 0, 16.0469
204, 0, 15.5087
205, 0, 14.6448
206, 0, 13.8761
207, 0, 13.3043
208, 0, 12.5985
209, 0, 11.9675
210, 0, 11.6787
211, 0, 16.4185
212, 0, 15.4671
213, 0, 14.6328
214, 0, 14.1124
215, 0, 13.0881
216, 0, 13.0308
217, 0, 12.5402
218, 0, 11.7887
219, 0, 16.4317
220, 0, 15.0099
221, 0, 14.8004
222, 0, 14.1824
223, 0, 13.5995
224, 0, 12.7944
225, 0, 12.1421
226, 0, 12.0717
227, 0, 16.4505
228, 0, 16.1058
229, 0, 15.0479
230, 0, 14.0457
231, 0, 13.6041
232, 0, 13.1087
233, 0, 12.5136
234, 0, 12.0635
235, 0, 16.4006
236, 0, 16.4562
237, 0, 15.2304
238, 0, 14.8560
239, 0, 13.9019
240, 0, 13.3012
241, 0, 12.5717
242, 0, 12.0229
243, 0, 16.3366
244, 0, 15.2819
245, 0, 14.8343
246, 0, 14.3643
247, 0, 13.8720
248, 0, 13.2915
249, 0, 12.7211
250, 0, 11.9544
1, 1, 11.1300
2, 1, 10.9047
3, 1, 16.7173
4, 1, 15.7679
5, 1, 15.4359
6, 1, 14.6628
7, 1, 14.3372
8, 1, 13.9547
9, 1, 13.2826
10, 1, 12.9610
11, 1, 16.5655
12, 1, 16.7348
13, 1, 16.1338
14, 1, 15.9916
15, 1, 15.2196
16, 1, 14.6177
17, 1, 13.5927
18, 1, 13.0441
19, 1, 16.5245
20, 1, 15.7280
21, 1, 15.0030
22, 1, 14.2279
23, 1, 13.6825
24, 1, 13.1171
25, 1, 12.7978
26, 1, 12.2482
27, 1, 16.5271
28, 1, 17.1956
29, 1, 16.1431
30, 1, 15.4642
31, 1, 14.5352
32, 1, 13.5885
33, 1, 13.2762
34, 1, 12.6753
35, 1, 16.3776
36, 1, 16.0552
37, 1, 15.2372
38, 1, 14.6386
39, 1, 13.8086
40, 1, 12.9209
41, 1, 12.8920
42, 1, 12.4014
43, 1, 16.4628
44, 1, 15.9946
45, 1, 15.8731
46, 1, 15.3662
47, 1, 14.6666
48, 1, 13.5056
49, 1, 13.1792
50, 1, 12.6198
51, 1, 16.5084
52, 1, 15.7185
53, 1, 15.3933
54, 1, 14.5261
55, 1, 13.9250
56, 1, 13.4410
57, 1, 12.8925
58, 1, 12.3386
59, 1, 16.3942
60, 1, 16.1426
61, 1, 14.5428
62, 1, 14.3423
63, 1, 13.8758
64, 1, 12.8204
65, 1, 12.3109
66, 1, 11.9991
67, 1, 16.4064
68, 1, 16.1971
69, 1, 14.3508
70, 1, 13.9898
71, 1, 15.7010
72, 1, 16.0180
73, 1, 15.5403
74, 1, 15.3711
75, 1, 16.3106
76, 1, 16.9876
77, 1, 17.0033
78, 1, 16.5621
79, 1, 15.9144
80, 1, 15.5454
81, 1, 14.9636
82, 1, 14.8585
83, 1, 16.2542
84, 1, 16.9127
85, 1, 16.8351
86, 1, 16.6215
87, 1, 16.3106
88, 1, 15.8436
89, 1, 15.3795
90, 1, 14.8079
91, 1, 16.3427
92, 1, 17.2697
93, 1, 17.1748
94, 1, 16.5882
95, 1, 16.3514
96, 1, 15.3817
97, 1, 14.7649
98, 1, 14.2160
99, 1, 16.1541
100, 1, 16.3406
101, 1, 15.4628
102, 1, 14.4960
103, 1, 14.2866
104, 1, 13.3826
105, 1, 13.4720
106, 1, 13.1972
107, 1, 16.2009
108, 1, 15.4111
109, 1, 15.4503
110, 1, 15.3473
111, 1, 15.4738
112, 1, 16.0518
113, 1, 15.7367
114, 1, 14.9009
115, 1, 16.3044
116, 1, 16.1603
117, 1, 16.2004
118, 1, 13.6893
119, 1, 14.3756
120, 1, 14.5387
121, 1, 14.4074
122, 1, 14.5289
123, 1, 16.2742
124, 1, 16.3864
125, 1, 15.8590
126, 1, 15.9652
127, 1, 16.1706
128, 1, 15.8530
129, 1, 15.6162
130, 1, 15.4763
131, 1, 16.2490
132, 1, 17.2241
133, 1, 16.8521
134, 1, 16.6990
135, 1, 16.2958
136, 1, 15.6796
137, 1, 15.5901
138, 1, 15.2508
139, 1, 16.2029
140, 1, 17.1322
141, 1, 16.9294
142, 1, 16.5832
143, 1, 16.1761
144, 1, 16.0203
145, 1, 15.4597
146, 1, 15.4201
147, 1, 16.1814
148, 1, 17.1453
149, 1, 16.8906
150, 1, 16.5773
151, 1, 16.2905
152, 1, 15.9064
153, 1, 15.7353
154, 1, 15.4860
155, 1, 16.1121
156, 1, 16.9762
157, 1, 17.0391
158, 1, 16.0395
159, 1, 15.4007
160, 1, 15.7020
161, 1, 15.6508
162, 1, 15.4201
163, 1, 16.2808
164, 1, 17.2603
165, 1, 16.8771
166, 1, 16.5516
167, 1, 16.2653
168, 1, 15.8821
169, 1, 15.4908
170, 1, 15.3848
171, 1, 16.1061
172, 1, 16.8547
173, 1, 16.4807
174, 1, 16.3428
175, 1, 16.0727
176, 1, 15.5472
177, 1, 15.1882
178, 1, 14.3903
179, 1, 16.0746
180, 1, 16.7329
181, 1, 16.8454
182, 1, 16.5005
183, 1, 16.1118
184, 1, 15.6787
185, 1, 15.2833
186, 1, 15.3933
187, 1, 16.1877
188, 1, 17.0641
189, 1, 16.7566
190, 1, 16.4974
191, 1, 15.9796
192, 1, 15.8034
193, 1, 15.2647
194, 1, 15.3534
195, 1, 16.1869
196, 1, 16.8293
197, 1, 16.7836
198, 1, 16.0087
199, 1, 15.6852
200, 1, 15.4258
201, 1, 15.5481
202, 1, 15.2965
203, 1, 16.0469
204, 1, 16.9653
205, 1, 16.7460
206, 1, 16.4549
207, 1, 16.0997
208, 1, 15.7808
209, 1, 15.4744
210, 1, 15.3983
211, 1, 16.4185
212, 1, 17.3075
213, 1, 17.0799
214, 1, 16.8056
215, 1, 16.3444
216, 1, 16.0196
217, 1, 15.8217
218, 1, 15.4940
219, 1, 16.4317
220, 1, 17.2408
221, 1, 17.1506
222, 1, 16.7321
223, 1, 16.2296
224, 1, 15.4904
225, 1, 15.4192
226, 1, 15.3065
227, 1, 16.4505
228, 1, 17.3546
229, 1, 16.8763
230, 1, 16.1401
231, 1, 15.9372
232, 1, 15.4838
233, 1, 15.1125
234, 1, 15.1238
235, 1, 16.4006
236, 1, 16.7926
237, 1, 15.9120
238, 1, 15.5946
239, 1, 15.4925
240, 1, 15.8616
241, 1, 15.2335
242, 1, 14.9790
243, 1, 16.3366
244, 1, 17.1959
245, 1, 16.9988
246, 1, 16.6818
247, 1, 16.4187
248, 1, 15.8524
249, 1, 15.5271
250, 1, 15.3685
1, 2, 12.1979
2, 2, 13.2098
3, 2, 16.7173
4, 2, 16.3394
5, 2, 16.6805
6, 2, 16.5672
7, 2, 16.6427
8, 2, 16.8071
9, 2, 16.6775
10, 2, 16.3498
11, 2, 16.5655
12, 2, 17.4357
13, 2, 17.5798
14, 2, 17.2064
15, 2, 16.9939
16, 2, 16.6482
17, 2, 16.0207
18, 2, 15.9324
19, 2, 16.5245
20, 2, 15.6670
21, 2, 15.5682
22, 2, 14.7206
23, 2, 14.2219
24, 2, 13.7073
25, 2, 13.6201
26, 2, 12.9855
27, 2, 16.5271
28, 2, 16.6607
29, 2, 15.4980
30, 2, 15.0079
31, 2, 14.0837
32, 2, 13.2622
33, 2, 13.4651
34, 2, 12.8122
35, 2, 16.3776
36, 2, 16.0221
37, 2, 15.1638
38, 2, 14.4837
39, 2, 14.0105
40, 2, 12.8679
41, 2, 12.6652
42, 2, 12.1465
43, 2, 16.4628
44, 2, 15.8799
45, 2, 15.2614
46, 2, 14.7003
47, 2, 14.0270
48, 2, 13.0780
49, 2, 13.2716
50, 2, 12.6701
51, 2, 16.5084
52, 2, 15.6247
53, 2, 15.1435
54, 2, 14.3314
55, 2, 13.6895
56, 2, 13.1242
57, 2, 12.6742
58, 2, 11.9605
59, 2, 16.3942
60, 2, 16.3937
61, 2, 14.8589
62, 2, 14.5811
63, 2, 14.1308
64, 2, 13.0525
65, 2, 12.6296
66, 2, 12.5676
67, 2, 16.4064
68, 2, 16.1989
69, 2, 14.4775
70, 2, 14.1342
71, 2, 14.2056
72, 2, 13.8209
73, 2, 13.3459
74, 2, 12.9056
75, 2, 16.3106
76, 2, 15.8646
77, 2, 15.2058
78, 2, 14.2808
79, 2, 13.6140
80, 2, 12.9948
81, 2, 12.4400
82, 2, 11.9135
83, 2, 16.2542
84, 2, 16.0187
85, 2, 15.5780
86, 2, 14.8639
87, 2, 14.1308
88, 2, 13.7445
89, 2, 13.2359
90, 2, 12.8226
91, 2, 16.3427
92, 2, 15.8494
93, 2, 15.4429
94, 2, 14.2391
95, 2, 13.3353
96, 2, 12.6756
97, 2, 13.5347
98, 2, 12.8688
99, 2, 16.1541
100, 2, 15.3178
101, 2, 13.6410
102, 2, 12.6896
103, 2, 12.3669
104, 2, 12.0812
105, 2, 11.5191
106, 2, 11.0466
107, 2, 16.2009
108, 2, 14.8548
109, 2, 14.2192
110, 2, 13.4905
111, 2, 13.8958
112, 2, 13.3318
113, 2, 12.8543
114, 2, 12.0562
115, 2, 16.3044
116, 2, 15.9525
117, 2, 15.4152
118, 2, 12.9056
119, 2, 12.4887
120, 2, 11.9233
121, 2, 11.5714
122, 2, 11.1872
123, 2, 16.2742
124, 2, 15.5997
125, 2, 14.3401
126, 2, 13.4439
127, 2, 13.1768
128, 2, 13.3527
129, 2, 12.6122
130, 2, 12.2398
131, 2, 16.2490
132, 2, 16.3957
133, 2, 14.9017
134, 2, 13.7406
135, 2, 12.9339
136, 2, 12.1585
137, 2, 11.9562
138, 2, 11.5118
139, 2, 16.2029
140, 2, 15.6862
141, 2, 14.9725
142, 2, 14.8928
143, 2, 13.8722
144, 2, 13.1194
145, 2, 12.6345
146, 2, 11.9669
147, 2, 16.1814
148, 2, 15.6767
149, 2, 14.5539
150, 2, 13.4870
151, 2, 12.9566
152, 2, 12.4854
153, 2, 12.1284
154, 2, 14.1040
155, 2, 16.1121
156, 2, 16.3570
157, 2, 16.9890
158, 2, 16.2352
159, 2, 15.8430
160, 2, 15.7230
161, 2, 15.8821
162, 2, 15.2945
163, 2, 16.2808
164, 2, 16.5453
165, 2, 16.5635
166, 2, 16.6333
167, 2, 16.7061
168, 2, 16.2020
169, 2, 15.9754
170, 2, 16.0226
171, 2, 16.1061
172, 2, 16.7632
173, 2, 15.4876
174, 2, 16.6359
175, 2, 17.0094
176, 2, 16.7033
177, 2, 16.4851
178, 2, 16.3498
179, 2, 16.0746
180, 2, 15.8279
181, 2, 15.6733
182, 2, 14.8392
183, 2, 14.7698
184, 2, 14.5862
185, 2, 14.0047
186, 2, 13.6170
187, 2, 16.1877
188, 2, 15.6562
189, 2, 15.1833
190, 2, 14.8287
191, 2, 14.6372
192, 2, 14.4090
193, 2, 14.3442
194, 2, 14.6350
195, 2, 16.1869
196, 2, 17.0302
197, 2, 16.8028
198, 2, 15.9687
199, 2, 15.3213
200, 2, 15.0384
201, 2, 14.7923
202, 2, 14.4260
203, 2, 16.0469
204, 2, 16.2694
205, 2, 16.1885
206, 2, 15.8129
207, 2, 15.6496
208, 2, 15.0523
209, 2, 14.8541
210, 2, 14.8594
211, 2, 16.4185
212, 2, 17.2394
213, 2, 17.1102
214, 2, 16.8222
215, 2, 16.1644
216, 2, 16.6039
217, 2, 16.5669
218, 2, 16.2464
219, 2, 16.4317
220, 2, 17.0343
221, 2, 17.4420
222, 2, 17.1873
223, 2, 17.1965
224, 2, 16.5091
225, 2, 16.4387
226, 2, 16.2957
227, 2, 16.4505
228, 2, 16.8608
229, 2, 17.3070
230, 2, 17.3145
231, 2, 17.0539
232, 2, 16.8659
233, 2, 16.5401
234, 2, 16.4189
235, 2, 16.4006
236, 2, 17.7294
237, 2, 17.4884
238, 2, 16.9186
239, 2, 16.5579
240, 2, 16.7522
241, 2, 15.9622
242, 2, 15.7283
243, 2, 16.3366
244, 2, 17.2228
245, 2, 17.5055
246, 2, 17.2785
247, 2, 17.1344
248, 2, 16.8168
249, 2, 16.5731
250, 2, 16.2182
1, 3, 12.8295
2, 3, 13.6764
3, 3, 16.7173
4, 3, 16.5473
5, 3, 16.4865
6, 3, 16.0028
7, 3, 16.1691
8, 3, 16.1561
9, 3, 15.8219
10, 3, 15.6939
11, 3, 16.5655
12, 3, 16.9657
13, 3, 17.1278
14, 3, 16.8433
15, 3, 16.6015
16, 3, 16.3748
17, 3, 15.7861
18, 3, 15.7050
19, 3, 16.5245
20, 3, 16.7885
21, 3, 17.1994
22, 3, 17.3701
23, 3, 17.2285
24, 3, 16.1682
25, 3, 16.3270
26, 3, 15.9209
27, 3, 16.5271
28, 3, 17.3515
29, 3, 16.6654
30, 3, 16.8076
31, 3, 15.7653
32, 3, 15.2799
33, 3, 15.1202
34, 3, 15.4577
35, 3, 16.3776
36, 3, 17.6193
37, 3, 17.6912
38, 3, 17.4163
39, 3, 16.7331
40, 3, 16.3938
41, 3, 16.3435
42, 3, 16.4286
43, 3, 16.4628
44, 3, 17.5548
45, 3, 17.7437
46, 3, 17.7661
47, 3, 17.5411
48, 3, 16.8587
49, 3, 16.9203
50, 3, 16.6575
51, 3, 16.5084
52, 3, 17.3039
53, 3, 18.1130
54, 3, 17.1342
55, 3, 17.0309
56, 3, 16.2610
57, 3, 15.9840
58, 3, 15.2109
59, 3, 16.3942
60, 3, 16.9016
61, 3, 16.3295
62, 3, 15.8013
63, 3, 16.0127
64, 3, 14.9549
65, 3, 14.8345
66, 3, 14.6211
67, 3, 16.4064
68, 3, 16.3986
69, 3, 14.9178
70, 3, 14.8723
71, 3, 14.7770
72, 3, 14.8782
73, 3, 15.1917
74, 3, 14.8417
75, 3, 16.3106
76, 3, 15.9959
77, 3, 16.6755
78, 3, 16.2120
79, 3, 15.9454
80, 3, 15.6191
81, 3, 15.0464
82, 3, 14.5381
83, 3, 16.2542
84, 3, 16.3296
85, 3, 16.7056
86, 3, 16.5956
87, 3, 16.0821
88, 3, 15.8976
89, 3, 15.7712
90, 3, 15.5671
91, 3, 16.3427
92, 3, 17.1229
93, 3, 17.0243
94, 3, 16.0334
95, 3, 15.7510
96, 3, 15.2795
97, 3, 15.5574
98, 3, 15.3925
99, 3, 16.1541
100, 3, 16.2841
101, 3, 15.3105
102, 3, 13.7605
103, 3, 13.1666
104, 3, 13.2117
105, 3, 12.4302
106, 3, 11.7479
107, 3, 16.2009
108, 3, 15.1388
109, 3, 14.3077
110, 3, 13.3672
111, 3, 12.5386
112, 3, 12.0295
113, 3, 11.8193
114, 3, 11.1654
115, 3, 16.3044
116, 3, 16.1102
117, 3, 15.5232
118, 3, 12.8822
119, 3, 12.4801
120, 3, 11.9493
121, 3, 11.4028
122, 3, 11.1793
123, 3, 16.2742
124, 3, 15.4055
125, 3, 14.1915
126, 3, 13.4654
127, 3, 13.0557
128, 3, 12.4785
129, 3, 11.8688
130, 3, 11.5370
131, 3, 16.2490
132, 3, 16.4819
133, 3, 14.8826
134, 3, 13.7066
135, 3, 12.8022
136, 3, 12.0281
137, 3, 11.8056
138, 3, 11.2723
139, 3, 16.2029
140, 3, 15.6824
141, 3, 14.7074
142, 3, 14.4441
143, 3, 13.9403
144, 3, 13.2064
145, 3, 12.6047
146, 3, 11.9497
147, 3, 16.1814
148, 3, 15.4952
149, 3, 14.4297
150, 3, 13.5241
151, 3, 13.1384
152, 3, 12.7793
153, 3, 12.3355
154, 3, 12.2870
155, 3, 16.1121
156, 3, 15.3843
157, 3, 15.0192
158, 3, 13.5948
159, 3, 12.9275
160, 3, 12.1768
161, 3, 12.0192
162, 3, 11.5796
163, 3, 16.2808
164, 3, 15.5336
165, 3, 14.4920
166, 3, 13.6596
167, 3, 14.3750
168, 3, 13.4066
169, 3, 12.5632
170, 3, 12.2013
171, 3, 16.1061
172, 3, 16.3721
173, 3, 14.8438
174, 3, 13.9507
175, 3, 13.1136
176, 3, 12.3503
177, 3, 11.9835
178, 3, 11.5521
179, 3, 16.0746
180, 3, 16.2556
181, 3, 15.5819
182, 3, 14.4897
183, 3, 13.6303
184, 3, 12.7590
185, 3, 12.0133
186, 3, 11.5897
187, 3, 16.1877
188, 3, 15.1496
189, 3, 14.2149
190, 3, 13.3365
191, 3, 12.8815
192, 3, 12.2892
193, 3, 11.8575
194, 3, 12.3939
195, 3, 16.1869
196, 3, 15.9864
197, 3, 15.1200
198, 3, 14.0756
199, 3, 13.6963
200, 3, 13.0135
201, 3, 12.5295
202, 3, 11.6133
203, 3, 16.0469
204, 3, 15.5025
205, 3, 14.4142
206, 3, 13.3928
207, 3, 12.8157
208, 3, 12.1209
209, 3, 11.6640
210, 3, 11.6402
211, 3, 16.4185
212, 3, 15.3627
213, 3, 14.4873
214, 3, 13.8526
215, 3, 12.7495
216, 3, 12.2904
217, 3, 12.1117
218, 3, 11.4490
219, 3, 16.4317
220, 3, 14.8472
221, 3, 14.4534
222, 3, 14.0710
223, 3, 13.3098
224, 3, 12.4994
225, 3, 12.5515
226, 3, 12.1291
227, 3, 16.4505
228, 3, 15.9118
229, 3, 14.8290
230, 3, 13.6790
231, 3, 13.1158
232, 3, 12.6735
233, 3, 12.0650
234, 3, 11.5140
235, 3, 16.4006
236, 3, 16.3431
237, 3, 16.5589
238, 3, 16.2504
239, 3, 15.6266
240, 3, 15.6546
241, 3, 15.1932
242, 3, 15.2763
243, 3, 16.3366
244, 3, 15.9522
245, 3, 15.9394
246, 3, 16.0540
247, 3, 15.9046
248, 3, 15.7414
249, 3, 15.5183
250, 3, 15.2292
1, 4, 11.9163
2, 4, 12.5438
3, 4, 16.7173
4, 4, 15.8564
5, 4, 15.6027
6, 4, 14.8142
7, 4, 15.6712
8, 4, 16.0993
9, 4, 16.3207
10, 4, 16.1551
11, 4, 16.5655
12, 4, 16.9255
13, 4, 16.2397
14, 4, 15.1899
15, 4, 14.3924
16, 4, 14.2631
17, 4, 13.7588
18, 4, 13.3859
19, 4, 16.5245
20, 4, 15.6021
21, 4, 15.1547
22, 4, 14.6310
23, 4, 14.3630
24, 4, 13.7562
25, 4, 13.4205
26, 4, 13.3177
27, 4, 16.5271
28, 4, 17.6589
29, 4, 16.9318
30, 4, 16.5667
31, 4, 15.5879
32, 4, 14.6357
33, 4, 14.2021
34, 4, 13.5878
35, 4, 16.3776
36, 4, 16.5566
37, 4, 16.2325
38, 4, 15.9031
39, 4, 15.4028
40, 4, 14.5843
41, 4, 14.6008
42, 4, 14.4926
43, 4, 16.4628
44, 4, 16.4069
45, 4, 16.4973
46, 4, 16.5338
47, 4, 16.2439
48, 4, 15.3903
49, 4, 15.4956
50, 4, 15.3210
51, 4, 16.5084
52, 4, 16.5430
53, 4, 16.9549
54, 4, 15.9481
55, 4, 16.0157
56, 4, 15.9101
57, 4, 15.7134
58, 4, 15.1320
59, 4, 16.3942
60, 4, 17.0298
61, 4, 15.6642
62, 4, 16.0068
63, 4, 16.3941
64, 4, 15.3700
65, 4, 15.5960
66, 4, 15.2902
67, 4, 16.4064
68, 4, 17.1448
69, 4, 16.1983
70, 4, 16.2350
71, 4, 15.7975
72, 4, 15.5505
73, 4, 15.5740
74, 4, 14.8863
75, 4, 16.3106
76, 4, 16.5439
77, 4, 16.7979
78, 4, 16.2914
79, 4, 15.8294
80, 4, 15.7648
81, 4, 15.4185
82, 4, 14.9521
83, 4, 16.2542
84, 4, 16.4531
85, 4, 16.6440
86, 4, 16.6569
87, 4, 16.0889
88, 4, 15.5653
89, 4, 15.2488
90, 4, 15.0441
91, 4, 16.3427
92, 4, 16.4809
93, 4, 16.2712
94, 4, 15.0437
95, 4, 14.0956
96, 4, 13.9358
97, 4, 14.2944
98, 4, 14.1704
99, 4, 16.1541
100, 4, 15.9823
101, 4, 14.9152
102, 4, 14.8789
103, 4, 15.1879
104, 4, 14.7570
105, 4, 15.0421
106, 4, 14.4877
107, 4, 16.2009
108, 4, 15.9192
109, 4, 15.5614
110, 4, 15.3763
111, 4, 14.8994
112, 4, 14.5075
113, 4, 14.6226
114, 4, 13.3817
115, 4, 16.3044
116, 4, 16.2275
117, 4, 16.7511
118, 4, 14.4983
119, 4, 15.2212
120, 4, 15.0670
121, 4, 14.9889
122, 4, 14.9363
123, 4, 16.2742
124, 4, 16.4532
125, 4, 16.1350
126, 4, 15.8895
127, 4, 16.4254
128, 4, 15.9876
129, 4, 15.7750
130, 4, 16.0385
131, 4, 16.2490
132, 4, 17.3518
133, 4, 16.7246
134, 4, 16.3746
135, 4, 16.1375
136, 4, 15.6078
137, 4, 15.8217
138, 4, 15.2215
139, 4, 16.2029
140, 4, 16.1387
141, 4, 15.7815
142, 4, 15.6481
143, 4, 15.1085
144, 4, 14.7956
145, 4, 14.4944
146, 4, 13.9979
147, 4, 16.1814
148, 4, 15.9994
149, 4, 15.4058
150, 4, 14.8406
151, 4, 14.2840
152, 4, 14.0503
153, 4, 13.5747
154, 4, 13.2289
155, 4, 16.1121
156, 4, 16.2203
157, 4, 16.1680
158, 4, 14.9805
159, 4, 14.0069
160, 4, 14.2383
161, 4, 14.4694
162, 4, 14.1382
163, 4, 16.2808
164, 4, 16.2163
165, 4, 15.9050
166, 4, 15.5491
167, 4, 15.7032
168, 4, 15.2216
169, 4, 14.5795
170, 4, 14.1442
171, 4, 16.1061
172, 4, 16.8246
173, 4, 15.8170
174, 4, 15.6565
175, 4, 15.5206
176, 4, 14.7180
177, 4, 14.5592
178, 4, 14.0610
179, 4, 16.0746
180, 4, 16.5115
181, 4, 16.4463
182, 4, 15.8731
183, 4, 15.2752
184, 4, 14.7026
185, 4, 13.5328
186, 4, 12.7178
187, 4, 16.1877
188, 4, 15.0837
189, 4, 14.0218
190, 4, 13.2738
191, 4, 13.0321
192, 4, 12.3597
193, 4, 11.8447
194, 4, 11.2109
195, 4, 16.1869
196, 4, 16.0227
197, 4, 14.9965
198, 4, 13.8378
199, 4, 13.5925
200, 4, 12.8454
201, 4, 12.2589
202, 4, 11.3530
203, 4, 16.0469
204, 4, 15.4496
205, 4, 14.3525
206, 4, 13.3383
207, 4, 12.6874
208, 4, 12.0478
209, 4, 11.7387
210, 4, 11.3514
211, 4, 16.4185
212, 4, 15.2878
213, 4, 14.3920
214, 4, 13.6689
215, 4, 12.8433
216, 4, 12.2184
217, 4, 11.9574
218, 4, 11.3168
219, 4, 16.4317
220, 4, 14.8474
221, 4, 14.3084
222, 4, 13.8777
223, 4, 13.2564
224, 4, 12.2612
225, 4, 12.2013
226, 4, 12.1533
227, 4, 16.4505
228, 4, 15.8540
229, 4, 14.6907
230, 4, 13.7029
231, 4, 13.1125
232, 4, 12.7382
233, 4, 12.1457
234, 4, 11.6983
235, 4, 16.4006
236, 4, 16.4098
237, 4, 15.2461
238, 4, 14.0304
239, 4, 13.2113
240, 4, 12.7168
241, 4, 11.9051
242, 4, 11.5445
243, 4, 16.3366
244, 4, 15.2686
245, 4, 14.4264
246, 4, 13.8808
247, 4, 13.2465
248, 4, 12.6288
249, 4, 12.0134
250, 4, 12.2464
1, 5, 10.5498
2, 5, 10.2683
3, 5, 16.7173
4, 5, 15.4641
5, 5, 14.8241
6, 5, 14.1072
7, 5, 13.6533
8, 5, 13.1150
9, 5, 12.4285
10, 5, 12.0928
11, 5, 16.5655
12, 5, 16.6713
13, 5, 16.5635
14, 5, 15.0949
15, 5, 14.1379
16, 5, 13.4543
17, 5, 12.5445
18, 5, 12.0705
19, 5, 16.5245
