Frame Index, Action Index, SSIM (dB)
13, 1, 17.3588
14, 1, 16.9207
15, 1, 16.4964
16, 1, 16.1853
17, 1, 15.6810
18, 1, 15.5218
19, 1, 16.5245
20, 1, 17.2687
21, 1, 17.2792
22, 1, 16.9603
23, 1, 16.6491
24, 1, 16.2518
25, 1, 15.8490
26, 1, 15.5388
27, 1, 16.5271
28, 1, 17.5580
29, 1, 17.1259
30, 1, 16.9181
31, 1, 16.4729
32, 1, 16.0420
33, 1, 15.6930
34, 1, 15.5751
35, 1, 16.3776
36, 1, 17.3678
37, 1, 17.1145
38, 1, 16.8457
39, 1, 16.5240
40, 1, 15.9211
41, 1, 15.8518
42, 1, 15.6546
43, 1, 16.4628
44, 1, 17.3049
45, 1, 17.1215
46, 1, 16.8531
47, 1, 16.4835
48, 1, 16.0194
49, 1, 15.7085
50, 1, 15.4789
51, 1, 16.5084
52, 1, 17.4403
53, 1, 17.2803
54, 1, 16.8286
55, 1, 16.4598
56, 1, 16.0760
57, 1, 15.6990
58, 1, 15.4706
59, 1, 16.3942
60, 1, 17.3159
61, 1, 16.9785
62, 1, 16.7583
63, 1, 16.5698
64, 1, 15.8390
65, 1, 15.6954
66, 1, 15.0491
67, 1, 16.4064
68, 1, 17.3728
69, 1, 16.6933
70, 1, 16.2533
71, 1, 16.3672
72, 1, 16.1425
73, 1, 15.6996
74, 1, 15.4924
75, 1, 16.3106
76, 1, 17.3615
77, 1, 17.0969
78, 1, 16.7697
79, 1, 16.3951
80, 1, 15.9218
81, 1, 15.5599
82, 1, 15.3941
83, 1, 16.2542
84, 1, 17.0548
85, 1, 16.8950
86, 1, 16.6240
87, 1, 16.3181
88, 1, 16.0100
89, 1, 15.6109
90, 1, 15.3628
91, 1, 16.3427
92, 1, 17.2701
93, 1, 17.1761
94, 1, 16.5927
95, 1, 16.3531
96, 1, 15.9110
97, 1, 15.6045
98, 1, 15.4261
99, 1, 16.1541
100, 1, 17.0468
101, 1, 16.7671
102, 1, 16.4928
103, 1, 16.2017
104, 1, 15.9349
105, 1, 15.7143
106, 1, 15.4328
107, 1, 16.2009
108, 1, 17.1495
109, 1, 16.9469
110, 1, 16.6264
111, 1, 16.2866
112, 1, 16.0957
113, 1, 15.7187
114, 1, 15.3618
115, 1, 16.3044
116, 1, 17.3084
117, 1, 17.0529
118, 1, 15.4560
119, 1, 16.0983
120, 1, 15.8246
121, 1, 15.6048
122, 1, 15.3706
123, 1, 16.2742
124, 1, 17.1603
125, 1, 16.9304
126, 1, 16.6072
127, 1, 16.3129
128, 1, 15.9590
129, 1, 15.6058
130, 1, 15.4617
131, 1, 16.2490
132, 1, 17.2654
133, 1, 16.8613
134, 1, 16.6923
135, 1, 16.2888
136, 1, 15.6132
137, 1, 15.3655
138, 1, 14.9997
139, 1, 16.2029
140, 1, 16.6484
141, 1, 16.1897
142, 1, 15.9848
143, 1, 15.4704
144, 1, 15.7752
145, 1, 15.6695
146, 1, 15.4636
147, 1, 16.1814
148, 1, 17.1432
149, 1, 16.8909
150, 1, 16.5855
151, 1, 16.2999
152, 1, 15.9150
153, 1, 15.4256
154, 1, 15.3481
155, 1, 16.1121
156, 1, 17.2263
157, 1, 17.0668
158, 1, 16.5248
159, 1, 16.3943
160, 1, 15.7764
161, 1, 15.5429
162, 1, 14.9914
163, 1, 16.2808
164, 1, 17.1092
165, 1, 16.8007
166, 1, 16.5623
167, 1, 16.2463
168, 1, 15.8134
169, 1, 15.5120
170, 1, 14.7626
171, 1, 16.1061
172, 1, 17.0800
173, 1, 16.9172
174, 1, 16.5686
175, 1, 16.3034
176, 1, 15.8776
177, 1, 15.3173
178, 1, 14.5751
179, 1, 16.0746
180, 1, 16.4025
181, 1, 16.0977
182, 1, 15.4700
183, 1, 14.9840
184, 1, 14.6508
185, 1, 14.3543
186, 1, 14.3011
187, 1, 16.1877
188, 1, 16.1129
189, 1, 15.6192
190, 1, 15.2888
191, 1, 15.2659
192, 1, 14.8492
193, 1, 14.3694
194, 1, 14.2659
195, 1, 16.1869
196, 1, 16.4493
197, 1, 16.1702
198, 1, 15.8072
199, 1, 15.5565
200, 1, 15.2111
201, 1, 15.0539
202, 1, 14.3923
203, 1, 16.0469
204, 1, 16.3436
205, 1, 15.9864
206, 1, 15.5652
207, 1, 15.4148
208, 1, 14.6179
209, 1, 13.8168
210, 1, 13.6085
211, 1, 16.4185
212, 1, 17.1041
213, 1, 16.6315
214, 1, 16.5008
215, 1, 15.8600
216, 1, 15.9301
217, 1, 15.4677
218, 1, 14.7734
219, 1, 16.4317
220, 1, 17.2394
221, 1, 17.1431
222, 1, 16.2125
223, 1, 16.2116
224, 1, 15.5657
225, 1, 15.0252
226, 1, 15.1833
227, 1, 16.4505
228, 1, 16.4481
229, 1, 16.8451
230, 1, 16.0299
231, 1, 16.3017
232, 1, 16.1116
233, 1, 15.6660
234, 1, 15.5158
235, 1, 16.4006
236, 1, 17.1106
237, 1, 16.0559
238, 1, 16.5564
239, 1, 16.3530
240, 1, 15.9598
241, 1, 15.5677
242, 1, 15.4187
243, 1, 16.3366
244, 1, 17.1938
245, 1, 16.9967
246, 1, 16.6806
247, 1, 16.4361
248, 1, 16.0699
249, 1, 15.6422
250, 1, 15.4658
1, 2, 13.1095
2, 2, 14.8417
3, 2, 16.7173
4, 2, 17.6324
5, 2, 17.8979
6, 2, 17.5576
7, 2, 17.4379
8, 2, 17.1253
9, 2, 16.8019
10, 2, 16.5494
11, 2, 16.5655
12, 2, 17.9051
13, 2, 17.8933
14, 2, 17.5510
15, 2, 17.1644
16, 2, 16.9746
17, 2, 16.6562
18, 2, 16.4562
19, 2, 16.5245
20, 2, 17.6762
21, 2, 17.8667
22, 2, 17.5724
23, 2, 17.3535
24, 2, 17.0315
25, 2, 16.8171
26, 2, 16.4446
27, 2, 16.5271
28, 2, 17.9701
29, 2, 17.6915
30, 2, 17.5399
31, 2, 17.1736
32, 2, 16.8846
33, 2, 16.6752
34, 2, 16.4367
35, 2, 16.3776
36, 2, 17.7561
37, 2, 17.6702
38, 2, 17.4600
39, 2, 17.2117
40, 2, 16.7789
41, 2, 16.8325
42, 2, 16.5812
43, 2, 16.4628
44, 2, 17.7652
45, 2, 17.7175
46, 2, 17.4619
47, 2, 17.2108
48, 2, 16.8440
49, 2, 16.6404
50, 2, 16.3992
51, 2, 16.5084
52, 2, 17.8942
53, 2, 17.8357
54, 2, 17.4049
55, 2, 17.1377
56, 2, 16.8953
57, 2, 16.6452
58, 2, 16.1262
59, 2, 16.3942
60, 2, 17.4354
61, 2, 16.2848
62, 2, 15.9225
63, 2, 16.6602
64, 2, 15.6679
65, 2, 15.6099
66, 2, 16.0330
67, 2, 16.4064
68, 2, 17.7763
69, 2, 17.6051
70, 2, 17.3671
71, 2, 17.0988
72, 2, 16.9236
73, 2, 16.6938
74, 2, 16.3233
75, 2, 16.3106
76, 2, 17.2557
77, 2, 17.5943
78, 2, 17.3502
79, 2, 17.0927
80, 2, 16.7328
81, 2, 16.5571
82, 2, 15.7931
83, 2, 16.2542
84, 2, 17.0648
85, 2, 17.4296
86, 2, 17.2129
87, 2, 17.0139
88, 2, 16.7793
89, 2, 16.5280
90, 2, 16.2574
91, 2, 16.3427
92, 2, 17.1814
93, 2, 17.3795
94, 2, 16.8461
95, 2, 16.7446
96, 2, 16.5989
97, 2, 16.5580
98, 2, 16.4087
99, 2, 16.1541
100, 2, 17.5162
101, 2, 17.4164
102, 2, 17.1883
103, 2, 16.9550
104, 2, 16.7214
105, 2, 16.6743
106, 2, 16.3466
107, 2, 16.2009
108, 2, 17.5731
109, 2, 17.5012
110, 2, 17.2601
111, 2, 17.0089
112, 2, 16.7935
113, 2, 16.6682
114, 2, 16.0941
115, 2, 16.3044
116, 2, 17.3618
117, 2, 17.4229
118, 2, 14.1740
119, 2, 15.7728
120, 2, 16.5668
121, 2, 16.0340
122, 2, 16.2756
123, 2, 16.2742
124, 2, 17.3180
125, 2, 17.5152
126, 2, 17.2950
127, 2, 17.0402
128, 2, 16.7632
129, 2, 16.4952
130, 2, 16.3950
131, 2, 16.2490
132, 2, 16.9242
133, 2, 16.4241
134, 2, 15.9700
135, 2, 15.6189
136, 2, 14.8914
137, 2, 14.8264
138, 2, 14.4628
139, 2, 16.2029
140, 2, 17.2376
141, 2, 17.4573
142, 2, 17.1530
143, 2, 16.9566
144, 2, 16.5410
145, 2, 16.6105
146, 2, 16.3013
147, 2, 16.1814
148, 2, 16.5445
149, 2, 16.6167
150, 2, 16.1850
151, 2, 16.4116
152, 2, 16.6087
153, 2, 16.5661
154, 2, 16.3444
155, 2, 16.1121
156, 2, 16.3707
157, 2, 16.6640
158, 2, 15.5792
159, 2, 15.5180
160, 2, 15.5565
161, 2, 16.0497
162, 2, 15.6120
163, 2, 16.2808
164, 2, 17.2576
165, 2, 16.4524
166, 2, 16.1080
167, 2, 16.1928
168, 2, 16.4992
169, 2, 16.3054
170, 2, 16.1608
171, 2, 16.1061
172, 2, 16.8518
173, 2, 16.0772
174, 2, 15.5364
175, 2, 15.1882
176, 2, 14.3216
177, 2, 14.1316
178, 2, 13.7540
179, 2, 16.0746
180, 2, 16.3653
181, 2, 16.3510
182, 2, 15.9382
183, 2, 15.5291
184, 2, 15.0158
185, 2, 14.4769
186, 2, 14.3926
187, 2, 16.1877
188, 2, 15.7954
189, 2, 15.5137
190, 2, 15.3064
191, 2, 15.0926
192, 2, 14.8144
193, 2, 14.4891
194, 2, 14.5348
195, 2, 16.1869
196, 2, 16.7147
197, 2, 16.5149
198, 2, 16.0863
199, 2, 15.7874
200, 2, 15.4841
201, 2, 15.4148
202, 2, 14.5247
203, 2, 16.0469
204, 2, 15.8393
205, 2, 15.4669
206, 2, 14.8890
207, 2, 15.3099
208, 2, 15.1040
209, 2, 14.7663
210, 2, 14.5504
211, 2, 16.4185
212, 2, 16.4321
213, 2, 15.7570
214, 2, 16.1093
215, 2, 16.1276
216, 2, 16.2274
217, 2, 15.7227
218, 2, 15.2325
219, 2, 16.4317
220, 2, 15.9616
221, 2, 16.5510
222, 2, 15.4528
223, 2, 15.2636
224, 2, 15.4582
225, 2, 14.9621
226, 2, 16.1943
227, 2, 16.4505
228, 2, 17.7732
229, 2, 17.5993
230, 2, 16.7894
231, 2, 16.6927
232, 2, 15.6754
233, 2, 16.1597
234, 2, 16.0289
235, 2, 16.4006
236, 2, 17.6059
237, 2, 17.6908
238, 2, 17.2369
239, 2, 17.0274
240, 2, 16.8512
241, 2, 16.5097
242, 2, 16.3252
243, 2, 16.3366
244, 2, 17.6077
245, 2, 17.5905
246, 2, 17.2800
247, 2, 17.1289
248, 2, 16.8195
249, 2, 16.5878
250, 2, 16.3830
1, 3, 13.0185
2, 3, 14.4872
3, 3, 16.7173
4, 3, 17.5479
5, 3, 18.1988
6, 3, 17.8905
7, 3, 17.8119
8, 3, 17.4803
9, 3, 17.1263
10, 3, 16.8435
11, 3, 16.5655
12, 3, 18.1141
13, 3, 18.2754
14, 3, 17.8034
15, 3, 17.5408
16, 3, 17.3084
17, 3, 16.9610
18, 3, 16.7851
19, 3, 16.5245
20, 3, 18.0118
21, 3, 18.2540
22, 3, 17.9580
23, 3, 17.6765
24, 3, 17.3724
25, 3, 17.1101
26, 3, 16.7510
27, 3, 16.5271
28, 3, 18.2527
29, 3, 18.0640
30, 3, 17.9246
31, 3, 17.5671
32, 3, 17.2667
33, 3, 16.9944
34, 3, 16.6299
35, 3, 16.3776
36, 3, 17.7748
37, 3, 18.0278
38, 3, 17.8356
39, 3, 17.3286
40, 3, 16.8513
41, 3, 17.1067
42, 3, 16.8731
43, 3, 16.4628
44, 3, 17.3489
45, 3, 18.0101
46, 3, 17.8200
47, 3, 17.5509
48, 3, 17.1671
49, 3, 16.7456
50, 3, 16.6096
51, 3, 16.5084
52, 3, 17.2612
53, 3, 17.5689
54, 3, 16.4693
55, 3, 16.6623
56, 3, 16.0880
57, 3, 15.6941
58, 3, 15.1752
59, 3, 16.3942
60, 3, 16.6046
61, 3, 16.6108
62, 3, 16.5127
63, 3, 17.4029
64, 3, 16.3782
65, 3, 16.7192
66, 3, 16.3770
67, 3, 16.4064
68, 3, 17.7581
69, 3, 17.0010
70, 3, 17.0171
71, 3, 16.6369
72, 3, 16.7315
73, 3, 16.6817
74, 3, 16.5646
75, 3, 16.3106
76, 3, 17.4751
77, 3, 17.4813
78, 3, 17.0214
79, 3, 16.7568
80, 3, 16.2952
81, 3, 16.0505
82, 3, 15.5724
83, 3, 16.2542
84, 3, 16.6130
85, 3, 17.2321
86, 3, 17.0362
87, 3, 16.6024
88, 3, 16.4530
89, 3, 16.3254
90, 3, 16.2012
91, 3, 16.3427
92, 3, 17.2882
93, 3, 17.6926
94, 3, 17.1944
95, 3, 17.3534
96, 3, 17.0559
97, 3, 16.9184
98, 3, 16.6949
99, 3, 16.1541
100, 3, 17.4558
101, 3, 17.1782
102, 3, 17.2871
103, 3, 17.2815
104, 3, 16.7783
105, 3, 16.9742
106, 3, 16.5511
107, 3, 16.2009
108, 3, 16.5430
109, 3, 16.7519
110, 3, 16.9996
111, 3, 16.3724
112, 3, 16.0420
113, 3, 15.7941
114, 3, 15.7601
115, 3, 16.3044
116, 3, 16.7932
117, 3, 17.2997
118, 3, 14.8188
119, 3, 15.6724
120, 3, 15.8359
121, 3, 15.8483
122, 3, 15.9590
123, 3, 16.2742
124, 3, 16.7665
125, 3, 16.7817
126, 3, 16.3092
127, 3, 16.1439
128, 3, 15.6899
129, 3, 15.2165
130, 3, 15.1164
131, 3, 16.2490
132, 3, 16.6068
133, 3, 15.7840
134, 3, 15.6906
135, 3, 15.8661
136, 3, 15.7642
137, 3, 16.1662
138, 3, 15.8547
139, 3, 16.2029
140, 3, 17.0571
141, 3, 17.1062
142, 3, 16.9057
143, 3, 15.8175
144, 3, 15.6975
145, 3, 15.5352
146, 3, 15.4875
147, 3, 16.1814
148, 3, 16.8184
149, 3, 16.9406
150, 3, 15.9845
151, 3, 15.5891
152, 3, 15.4852
153, 3, 14.9079
154, 3, 14.8739
155, 3, 16.1121
156, 3, 16.5287
157, 3, 16.8066
158, 3, 15.9700
159, 3, 15.8451
160, 3, 15.0280
161, 3, 15.1062
162, 3, 14.7514
163, 3, 16.2808
164, 3, 16.9161
165, 3, 16.9718
166, 3, 16.6959
167, 3, 16.3114
168, 3, 15.3649
169, 3, 14.4300
170, 3, 14.1342
171, 3, 16.1061
172, 3, 16.6116
173, 3, 15.4757
174, 3, 14.9826
175, 3, 14.6995
176, 3, 14.1975
177, 3, 14.1626
178, 3, 13.7993
179, 3, 16.0746
180, 3, 16.0173
181, 3, 15.9018
182, 3, 15.2903
183, 3, 14.8143
184, 3, 14.3938
185, 3, 13.9549
186, 3, 13.5760
187, 3, 16.1877
188, 3, 15.6549
189, 3, 15.3720
190, 3, 14.9946
191, 3, 15.0175
192, 3, 14.7629
193, 3, 14.3312
194, 3, 14.1850
195, 3, 16.1869
196, 3, 16.5239
197, 3, 16.2322
198, 3, 15.5512
199, 3, 14.8859
200, 3, 14.4906
201, 3, 14.2190
202, 3, 13.8987
203, 3, 16.0469
204, 3, 16.2794
205, 3, 16.0207
206, 3, 15.6980
207, 3, 15.6457
208, 3, 14.8114
209, 3, 14.3033
210, 3, 14.5989
211, 3, 16.4185
212, 3, 16.2560
213, 3, 15.7756
214, 3, 15.9200
215, 3, 15.2037
216, 3, 15.2451
217, 3, 14.7780
218, 3, 14.0062
219, 3, 16.4317
220, 3, 15.7062
221, 3, 17.1318
222, 3, 17.3456
223, 3, 17.4955
224, 3, 16.7512
225, 3, 15.8535
226, 3, 15.7792
227, 3, 16.4505
228, 3, 17.2456
229, 3, 17.0557
230, 3, 16.0944
231, 3, 16.5783
232, 3, 16.8276
233, 3, 16.5847
234, 3, 16.6045
235, 3, 16.4006
236, 3, 17.6001
237, 3, 17.9780
238, 3, 17.6299
239, 3, 17.3731
240, 3, 17.1796
241, 3, 16.8321
242, 3, 16.6261
243, 3, 16.3366
244, 3, 16.8513
245, 3, 17.5885
246, 3, 17.5934
247, 3, 17.4799
248, 3, 17.1576
249, 3, 16.9013
250, 3, 16.6551
1, 4, 12.5553
2, 4, 13.5556
3, 4, 16.7173
4, 4, 17.2729
5, 4, 17.6968
6, 4, 17.3196
7, 4, 17.3863
8, 4, 17.2610
9, 4, 16.7241
10, 4, 16.6988
11, 4, 16.5655
12, 4, 17.6931
13, 4, 17.9773
14, 4, 17.3269
15, 4, 17.4578
16, 4, 17.3291
17, 4, 16.6961
18, 4, 16.6836
19, 4, 16.5245
20, 4, 16.9755
21, 4, 17.3854
22, 4, 17.2916
23, 4, 17.4337
24, 4, 17.0217
25, 4, 16.8676
26, 4, 16.6473
27, 4, 16.5271
28, 4, 17.9335
29, 4, 17.5692
30, 4, 17.6573
31, 4, 17.3185
32, 4, 17.0852
33, 4, 16.9161
34, 4, 15.7680
35, 4, 16.3776
36, 4, 17.2836
37, 4, 17.6458
38, 4, 17.5388
39, 4, 16.8989
40, 4, 16.4399
41, 4, 16.4083
42, 4, 16.1534
43, 4, 16.4628
44, 4, 16.7501
45, 4, 17.0425
46, 4, 17.0829
47, 4, 16.9317
48, 4, 15.8973
49, 4, 15.6697
50, 4, 15.5238
51, 4, 16.5084
52, 4, 16.0362
53, 4, 16.5021
54, 4, 15.6466
55, 4, 15.2815
56, 4, 15.4672
57, 4, 15.5289
58, 4, 15.3398
59, 4, 16.3942
60, 4, 17.0159
61, 4, 16.3827
62, 4, 16.3381
63, 4, 16.8390
64, 4, 15.6421
65, 4, 15.6754
66, 4, 15.3869
67, 4, 16.4064
68, 4, 17.0713
69, 4, 16.4982
70, 4, 16.6659
71, 4, 16.5961
72, 4, 16.1016
73, 4, 15.9889
74, 4, 15.5867
75, 4, 16.3106
76, 4, 16.7516
77, 4, 16.8751
78, 4, 16.4105
79, 4, 16.0000
80, 4, 15.7737
81, 4, 15.1137
82, 4, 14.4700
83, 4, 16.2542
84, 4, 16.0715
85, 4, 16.3143
86, 4, 16.3488
87, 4, 16.2748
88, 4, 16.2848
89, 4, 16.2714
90, 4, 16.3351
91, 4, 16.3427
92, 4, 16.8356
93, 4, 17.3931
94, 4, 17.0831
95, 4, 16.9254
96, 4, 16.3453
97, 4, 16.3455
98, 4, 16.2645
99, 4, 16.1541
100, 4, 16.9403
101, 4, 16.4445
102, 4, 15.8289
103, 4, 16.0579
104, 4, 15.2421
105, 4, 15.4896
106, 4, 15.1033
107, 4, 16.2009
108, 4, 15.3944
109, 4, 16.1771
110, 4, 16.4450
111, 4, 15.4980
112, 4, 15.5452
113, 4, 15.6816
114, 4, 15.2220
115, 4, 16.3044
116, 4, 16.8226
117, 4, 17.0626
118, 4, 14.5844
119, 4, 15.0317
120, 4, 14.9513
121, 4, 14.6686
122, 4, 14.3872
123, 4, 16.2742
124, 4, 16.0695
125, 4, 15.2648
126, 4, 14.6267
127, 4, 14.3904
128, 4, 14.1598
129, 4, 14.0890
130, 4, 14.3991
131, 4, 16.2490
132, 4, 17.1363
133, 4, 16.5628
134, 4, 15.9584
135, 4, 15.7421
136, 4, 14.9438
137, 4, 15.0339
138, 4, 14.3275
139, 4, 16.2029
140, 4, 16.3402
141, 4, 16.2961
142, 4, 16.4273
143, 4, 15.8396
144, 4, 15.5677
145, 4, 15.1131
146, 4, 14.4193
147, 4, 16.1814
148, 4, 16.0271
149, 4, 15.6395
150, 4, 15.0636
151, 4, 15.1126
152, 4, 14.9916
153, 4, 14.6805
154, 4, 14.6331
155, 4, 16.1121
156, 4, 15.7551
157, 4, 15.8463
158, 4, 15.6645
159, 4, 15.1303
160, 4, 15.1019
161, 4, 15.2235
162, 4, 14.3247
163, 4, 16.2808
164, 4, 15.7567
165, 4, 15.0943
166, 4, 14.3069
167, 4, 14.0771
168, 4, 13.4190
169, 4, 13.0695
170, 4, 12.9664
171, 4, 16.1061
172, 4, 16.6800
173, 4, 15.4757
174, 4, 14.7439
175, 4, 14.1590
176, 4, 13.5499
177, 4, 13.2514
178, 4, 12.9134
179, 4, 16.0746
180, 4, 16.0111
181, 4, 15.6020
182, 4, 14.9594
183, 4, 14.3648
184, 4, 13.9684
185, 4, 13.5146
186, 4, 13.3804
187, 4, 16.1877
188, 4, 15.5349
189, 4, 14.9601
190, 4, 14.5635
191, 4, 14.4626
192, 4, 14.1809
193, 4, 13.6528
194, 4, 13.1575
195, 4, 16.1869
196, 4, 16.1991
197, 4, 16.0373
198, 4, 15.6832
199, 4, 15.2746
200, 4, 14.9384
201, 4, 14.8730
202, 4, 14.0103
203, 4, 16.0469
204, 4, 15.9572
205, 4, 15.8101
206, 4, 15.2825
207, 4, 15.1020
208, 4, 14.4972
209, 4, 13.9177
210, 4, 13.4905
211, 4, 16.4185
212, 4, 15.6123
213, 4, 14.9324
214, 4, 15.2572
215, 4, 14.5901
216, 4, 15.1796
217, 4, 15.5757
218, 4, 15.4070
219, 4, 16.4317
220, 4, 15.7156
221, 4, 15.8528
222, 4, 14.9490
223, 4, 15.4613
224, 4, 15.0216
225, 4, 14.5498
226, 4, 14.8407
227, 4, 16.4505
228, 4, 16.9073
229, 4, 16.9944
230, 4, 16.5631
231, 4, 16.7948
232, 4, 16.6467
233, 4, 16.4324
234, 4, 16.3203
235, 4, 16.4006
236, 4, 17.4577
237, 4, 17.2974
238, 4, 16.8978
239, 4, 16.5249
240, 4, 16.5194
241, 4, 16.1680
242, 4, 16.2892
243, 4, 16.3366
244, 4, 16.5162
245, 4, 17.0012
246, 4, 17.1025
247, 4, 17.0031
248, 4, 16.7415
249, 4, 16.5759
250, 4, 16.0082
1, 5, 12.4259
2, 5, 13.4430
3, 5, 16.7173
4, 5, 16.5844
5, 5, 17.2497
6, 5, 17.1558
7, 5, 17.1534
8, 5, 17.2144
9, 5, 16.9558
10, 5, 17.1597
11, 5, 16.5655
12, 5, 17.6721
13, 5, 18.0428
14, 5, 17.3613
15, 5, 17.4409
16, 5, 17.3055
17, 5, 16.7285
18, 5, 16.9124
19, 5, 16.5245
