Frame Index, Action Index, SSIM (dB)
160, 0, 15.4027
161, 0, 15.1155
162, 0, 14.5298
163, 0, 14.1666
164, 0, 13.7814
165, 0, 16.1853
166, 0, 16.6067
167, 0, 16.1839
168, 0, 15.6660
169, 0, 15.0863
170, 0, 14.5222
171, 0, 13.9765
172, 0, 13.5940
173, 0, 16.2768
174, 0, 16.4941
175, 0, 16.1157
176, 0, 15.5375
177, 0, 14.9118
178, 0, 14.5926
179, 0, 14.0200
180, 0, 13.6637
181, 0, 16.1374
182, 0, 16.5950
183, 0, 16.0983
184, 0, 15.5507
185, 0, 15.0263
186, 0, 14.5295
187, 0, 14.0258
188, 0, 13.7016
189, 0, 16.1343
190, 0, 16.4759
191, 0, 16.0647
192, 0, 15.5075
193, 0, 14.9851
194, 0, 14.6003
195, 0, 14.1337
196, 0, 13.7269
197, 0, 16.0852
198, 0, 16.6341
199, 0, 16.1554
200, 0, 15.7193
201, 0, 15.1397
202, 0, 14.4958
203, 0, 14.0873
204, 0, 13.6393
205, 0, 16.1093
206, 0, 16.5347
207, 0, 16.1027
208, 0, 15.4510
209, 0, 14.5363
210, 0, 13.9222
211, 0, 13.7774
212, 0, 13.6593
213, 0, 16.3875
214, 0, 16.7514
215, 0, 16.1783
216, 0, 15.6856
217, 0, 15.3851
218, 0, 14.7079
219, 0, 14.2143
220, 0, 13.7902
221, 0, 16.5050
222, 0, 16.2133
223, 0, 16.0476
224, 0, 15.4059
225, 0, 15.2693
226, 0, 14.7062
227, 0, 14.0711
228, 0, 13.4461
229, 0, 16.3450
230, 0, 16.3233
231, 0, 16.0705
232, 0, 15.6530
233, 0, 14.7780
234, 0, 14.2626
235, 0, 13.5328
236, 0, 13.1097
237, 0, 16.3720
238, 0, 16.1046
239, 0, 15.8053
240, 0, 15.6019
241, 0, 14.7641
242, 0, 14.3199
243, 0, 13.5783
244, 0, 13.1164
245, 0, 16.2685
246, 0, 16.7010
247, 0, 15.9453
248, 0, 15.2388
249, 0, 14.5925
250, 0, 14.0777
1, 1, 11.4454
2, 1, 11.7733
3, 1, 12.3525
4, 1, 12.9255
5, 1, 16.6070
6, 1, 16.3459
7, 1, 16.5041
8, 1, 17.0280
9, 1, 16.5852
10, 1, 16.2585
11, 1, 15.7898
12, 1, 15.5444
13, 1, 16.5401
14, 1, 17.4778
15, 1, 17.1928
16, 1, 16.9547
17, 1, 16.4306
18, 1, 16.1313
19, 1, 15.6788
20, 1, 15.0921
21, 1, 16.4729
22, 1, 17.5237
23, 1, 17.3058
24, 1, 16.6353
25, 1, 16.2024
26, 1, 16.0811
27, 1, 15.8757
28, 1, 15.6602
29, 1, 16.4248
30, 1, 17.5918
31, 1, 17.1839
32, 1, 16.8057
33, 1, 16.3785
34, 1, 16.1235
35, 1, 15.7985
36, 1, 15.5303
37, 1, 16.4063
38, 1, 17.4390
39, 1, 17.1512
40, 1, 16.6345
41, 1, 16.6078
42, 1, 16.2156
43, 1, 15.8687
44, 1, 15.5687
45, 1, 16.4418
46, 1, 17.4229
47, 1, 17.1716
48, 1, 16.7606
49, 1, 16.0925
50, 1, 15.7910
51, 1, 15.6218
52, 1, 15.6156
53, 1, 16.4367
54, 1, 17.3241
55, 1, 17.0985
56, 1, 16.6145
57, 1, 16.3918
58, 1, 16.0209
59, 1, 15.7115
60, 1, 15.5110
61, 1, 16.4375
62, 1, 15.3599
63, 1, 15.5118
64, 1, 15.2390
65, 1, 15.4952
66, 1, 15.8750
67, 1, 15.6997
68, 1, 15.2841
69, 1, 16.3200
70, 1, 16.9572
71, 1, 17.0070
72, 1, 16.8244
73, 1, 16.4291
74, 1, 15.9853
75, 1, 15.6940
76, 1, 15.5339
77, 1, 16.3045
78, 1, 17.3519
79, 1, 16.6812
80, 1, 16.5788
81, 1, 16.2153
82, 1, 15.9279
83, 1, 15.5959
84, 1, 14.7605
85, 1, 16.1159
86, 1, 17.2603
87, 1, 16.9733
88, 1, 16.7139
89, 1, 16.3254
90, 1, 15.9418
91, 1, 14.7357
92, 1, 14.5709
93, 1, 16.3771
94, 1, 17.0681
95, 1, 16.9404
96, 1, 16.6443
97, 1, 16.2744
98, 1, 16.0083
99, 1, 15.3336
100, 1, 15.1968
101, 1, 16.1584
102, 1, 17.0981
103, 1, 16.8760
104, 1, 16.5877
105, 1, 16.4593
106, 1, 15.9651
107, 1, 15.4720
108, 1, 14.2142
109, 1, 16.2417
110, 1, 16.7793
111, 1, 15.5071
112, 1, 15.5656
113, 1, 15.4821
114, 1, 14.8020
115, 1, 14.4355
116, 1, 14.5512
117, 1, 16.2842
118, 1, 14.8545
119, 1, 15.6098
120, 1, 16.0539
121, 1, 16.1378
122, 1, 15.8006
123, 1, 15.3849
124, 1, 15.2504
125, 1, 16.3040
126, 1, 17.1455
127, 1, 16.9526
128, 1, 16.5948
129, 1, 16.3254
130, 1, 16.0020
131, 1, 15.6007
132, 1, 15.3534
133, 1, 16.2336
134, 1, 17.1617
135, 1, 16.8866
136, 1, 16.5153
137, 1, 16.2999
138, 1, 15.8724
139, 1, 15.6029
140, 1, 15.4115
141, 1, 16.1906
142, 1, 17.1611
143, 1, 16.8778
144, 1, 16.6682
145, 1, 16.4243
146, 1, 15.9964
147, 1, 15.5710
148, 1, 15.4068
149, 1, 16.1166
150, 1, 16.8509
151, 1, 16.8546
152, 1, 16.6059
153, 1, 16.4491
154, 1, 16.0331
155, 1, 15.4802
156, 1, 15.5352
157, 1, 16.3350
158, 1, 17.0998
159, 1, 17.0097
160, 1, 16.4072
161, 1, 16.2737
162, 1, 15.5694
163, 1, 15.2934
164, 1, 14.6937
165, 1, 16.1853
166, 1, 16.5737
167, 1, 16.6850
168, 1, 16.3872
169, 1, 15.8369
170, 1, 15.6354
171, 1, 15.2579
172, 1, 15.1719
173, 1, 16.2768
174, 1, 16.9412
175, 1, 16.7507
176, 1, 16.2061
177, 1, 15.7584
178, 1, 14.7772
179, 1, 14.4987
180, 1, 14.7994
181, 1, 16.1374
182, 1, 16.5653
183, 1, 15.9598
184, 1, 15.5507
185, 1, 15.1003
186, 1, 14.8026
187, 1, 14.5463
188, 1, 14.1008
189, 1, 16.1343
190, 1, 16.1003
191, 1, 15.7833
192, 1, 15.1283
193, 1, 14.4868
194, 1, 14.6300
195, 1, 14.6112
196, 1, 14.2853
197, 1, 16.0852
198, 1, 16.4574
199, 1, 15.9652
200, 1, 15.4497
201, 1, 15.1538
202, 1, 13.9137
203, 1, 13.7832
204, 1, 13.4829
205, 1, 16.1093
206, 1, 16.0711
207, 1, 15.9470
208, 1, 15.3572
209, 1, 15.3564
210, 1, 15.1371
211, 1, 14.8141
212, 1, 14.4588
213, 1, 16.3875
214, 1, 17.3161
215, 1, 16.7529
216, 1, 16.6807
217, 1, 16.5690
218, 1, 16.0654
219, 1, 15.7097
220, 1, 15.4205
221, 1, 16.5050
222, 1, 17.2022
223, 1, 17.1369
224, 1, 16.6035
225, 1, 15.9213
226, 1, 15.9304
227, 1, 15.7036
228, 1, 15.3309
229, 1, 16.3450
230, 1, 15.9116
231, 1, 16.9228
232, 1, 16.8200
233, 1, 16.3856
234, 1, 16.1055
235, 1, 15.7401
236, 1, 15.5391
237, 1, 16.3720
238, 1, 17.2079
239, 1, 16.9619
240, 1, 16.7792
241, 1, 16.2570
242, 1, 15.9755
243, 1, 15.5872
244, 1, 15.4248
245, 1, 16.2685
246, 1, 17.2974
247, 1, 17.1293
248, 1, 16.7825
249, 1, 16.3738
250, 1, 16.0060
1, 2, 12.8362
2, 2, 13.9701
3, 2, 14.8714
4, 2, 14.3365
5, 2, 16.6070
6, 2, 16.8536
7, 2, 17.6242
8, 2, 17.3611
9, 2, 17.2797
10, 2, 17.0096
11, 2, 16.4528
12, 2, 16.3989
13, 2, 16.5401
14, 2, 17.8805
15, 2, 17.7579
16, 2, 17.3943
17, 2, 16.2245
18, 2, 15.9218
19, 2, 15.0281
20, 2, 15.1146
21, 2, 16.4729
22, 2, 17.6444
23, 2, 17.4911
24, 2, 16.6189
25, 2, 16.5853
26, 2, 16.5619
27, 2, 16.6741
28, 2, 16.4870
29, 2, 16.4248
30, 2, 17.8731
31, 2, 17.7260
32, 2, 17.3890
33, 2, 17.1101
34, 2, 15.9127
35, 2, 16.7458
36, 2, 16.4809
37, 2, 16.4063
38, 2, 17.8370
39, 2, 16.6566
40, 2, 16.9866
41, 2, 17.0856
42, 2, 16.9874
43, 2, 16.7737
44, 2, 16.0308
45, 2, 16.4418
46, 2, 17.2024
47, 2, 16.9428
48, 2, 16.3881
49, 2, 16.6481
50, 2, 16.8391
51, 2, 16.7646
52, 2, 16.3428
53, 2, 16.4367
54, 2, 16.1705
55, 2, 16.9156
56, 2, 17.0792
57, 2, 17.0689
58, 2, 16.8145
59, 2, 16.6568
60, 2, 16.4247
61, 2, 16.4375
62, 2, 15.5465
63, 2, 15.7013
64, 2, 15.0982
65, 2, 15.4356
66, 2, 14.8517
67, 2, 14.9504
68, 2, 14.6242
69, 2, 16.3200
70, 2, 16.6411
71, 2, 16.3480
72, 2, 16.3062
73, 2, 16.5328
74, 2, 16.1777
75, 2, 16.2402
76, 2, 16.1369
77, 2, 16.3045
78, 2, 17.2948
79, 2, 17.4648
80, 2, 17.1695
81, 2, 16.9690
82, 2, 16.7484
83, 2, 16.5574
84, 2, 16.3084
85, 2, 16.1159
86, 2, 17.3322
87, 2, 17.5180
88, 2, 17.3107
89, 2, 17.0254
90, 2, 16.6770
91, 2, 16.5745
92, 2, 16.3988
93, 2, 16.3771
94, 2, 17.5482
95, 2, 17.5245
96, 2, 17.2607
97, 2, 16.9792
98, 2, 16.8086
99, 2, 16.6174
100, 2, 16.2772
101, 2, 16.1584
102, 2, 16.9902
103, 2, 17.3690
104, 2, 16.4235
105, 2, 16.5281
106, 2, 16.1692
107, 2, 16.5533
108, 2, 16.3632
109, 2, 16.2417
110, 2, 17.0838
111, 2, 16.9040
112, 2, 17.2248
113, 2, 17.1655
114, 2, 16.4654
115, 2, 15.6452
116, 2, 15.5611
117, 2, 16.2842
118, 2, 14.3685
119, 2, 14.6234
120, 2, 14.4616
121, 2, 14.5297
122, 2, 14.7915
123, 2, 14.7080
124, 2, 14.7217
125, 2, 16.3040
126, 2, 16.5937
127, 2, 16.8789
128, 2, 16.5175
129, 2, 16.3331
130, 2, 16.2906
131, 2, 15.6908
132, 2, 15.3399
133, 2, 16.2336
134, 2, 15.9300
135, 2, 16.1076
136, 2, 15.5213
137, 2, 15.4696
138, 2, 14.6730
139, 2, 14.4769
140, 2, 14.2961
141, 2, 16.1906
142, 2, 16.8662
143, 2, 15.7000
144, 2, 15.1692
145, 2, 14.7560
146, 2, 14.1099
147, 2, 13.7221
148, 2, 13.3912
149, 2, 16.1166
150, 2, 16.0331
151, 2, 15.7970
152, 2, 15.6221
153, 2, 15.1415
154, 2, 14.7504
155, 2, 13.9668
156, 2, 13.5434
157, 2, 16.3350
158, 2, 15.7387
159, 2, 15.2383
160, 2, 14.9511
161, 2, 14.8433
162, 2, 14.5089
163, 2, 14.6476
164, 2, 15.0272
165, 2, 16.1853
166, 2, 16.0049
167, 2, 16.1503
168, 2, 16.5831
169, 2, 16.7585
170, 2, 16.1477
171, 2, 16.3482
172, 2, 16.1812
173, 2, 16.2768
174, 2, 17.5101
175, 2, 17.5188
176, 2, 17.1565
177, 2, 16.8434
178, 2, 16.0740
179, 2, 15.8649
180, 2, 15.4926
181, 2, 16.1374
182, 2, 17.5392
183, 2, 17.1087
184, 2, 16.4016
185, 2, 15.4359
186, 2, 15.8817
187, 2, 15.9834
188, 2, 15.8278
189, 2, 16.1343
190, 2, 17.0435
191, 2, 17.3631
192, 2, 17.0691
193, 2, 16.6822
194, 2, 16.7174
195, 2, 16.6080
196, 2, 16.3709
197, 2, 16.0852
198, 2, 17.5759
199, 2, 17.4448
200, 2, 17.2135
201, 2, 16.9266
202, 2, 16.5558
203, 2, 16.4540
204, 2, 16.1964
205, 2, 16.1093
206, 2, 17.2055
207, 2, 17.2638
208, 2, 16.8521
209, 2, 15.6217
210, 2, 14.8710
211, 2, 15.2408
212, 2, 15.3925
213, 2, 16.3875
214, 2, 17.7334
215, 2, 17.1877
216, 2, 16.9802
217, 2, 17.2134
218, 2, 16.8285
219, 2, 16.6674
220, 2, 16.3716
221, 2, 16.5050
222, 2, 15.4314
223, 2, 15.3621
224, 2, 15.3226
225, 2, 14.9507
226, 2, 15.8260
227, 2, 16.0697
228, 2, 15.6985
229, 2, 16.3450
230, 2, 16.3607
231, 2, 17.2474
232, 2, 17.3042
233, 2, 16.8464
234, 2, 16.5066
235, 2, 16.4611
236, 2, 16.2729
237, 2, 16.3720
238, 2, 17.1339
239, 2, 16.7464
240, 2, 17.3547
241, 2, 16.9462
242, 2, 16.7471
243, 2, 16.5672
244, 2, 15.3752
245, 2, 16.2685
246, 2, 17.5891
247, 2, 17.6571
248, 2, 17.0903
249, 2, 16.6232
250, 2, 16.5520
1, 3, 12.2623
2, 3, 12.7098
3, 3, 13.1633
4, 3, 13.5132
5, 3, 16.6070
6, 3, 17.0257
7, 3, 17.3660
8, 3, 17.3065
9, 3, 16.6530
10, 3, 16.6693
11, 3, 16.4563
12, 3, 16.3083
13, 3, 16.5401
14, 3, 17.5488
15, 3, 17.7299
16, 3, 17.6530
17, 3, 16.5776
18, 3, 16.0393
19, 3, 14.7730
20, 3, 14.8695
21, 3, 16.4729
22, 3, 16.9475
23, 3, 16.7061
24, 3, 16.0924
25, 3, 15.9072
26, 3, 15.6182
27, 3, 15.4123
28, 3, 15.4038
29, 3, 16.4248
30, 3, 17.5307
31, 3, 17.3545
32, 3, 17.1683
33, 3, 16.9754
34, 3, 16.3429
35, 3, 16.5857
36, 3, 16.4935
37, 3, 16.4063
38, 3, 17.4639
39, 3, 17.5103
40, 3, 17.2299
41, 3, 16.7822
42, 3, 16.8270
43, 3, 17.0179
44, 3, 16.6193
45, 3, 16.4418
46, 3, 17.8795
47, 3, 18.1044
48, 3, 17.7697
49, 3, 17.5047
50, 3, 17.2400
51, 3, 17.0467
52, 3, 16.7107
53, 3, 16.4367
54, 3, 17.0256
55, 3, 17.6273
56, 3, 17.3336
57, 3, 17.1512
58, 3, 16.3678
59, 3, 15.8950
60, 3, 15.8287
61, 3, 16.4375
62, 3, 16.7949
63, 3, 17.6903
64, 3, 16.3362
65, 3, 16.4995
66, 3, 16.2750
67, 3, 16.4278
68, 3, 16.2030
69, 3, 16.3200
70, 3, 16.6055
71, 3, 16.1372
72, 3, 15.8327
73, 3, 15.7660
74, 3, 15.2103
75, 3, 14.6178
76, 3, 14.3400
77, 3, 16.3045
78, 3, 16.6018
79, 3, 16.3509
80, 3, 15.9869
81, 3, 15.5910
82, 3, 14.9374
83, 3, 15.0301
84, 3, 14.8588
85, 3, 16.1159
86, 3, 16.9850
87, 3, 16.2400
88, 3, 15.8043
89, 3, 15.5480
90, 3, 15.6337
91, 3, 14.0604
92, 3, 13.8348
93, 3, 16.3771
94, 3, 15.8247
95, 3, 15.5292
96, 3, 15.0105
97, 3, 14.8936
98, 3, 14.3454
99, 3, 13.7098
100, 3, 13.1898
101, 3, 16.1584
102, 3, 15.3723
103, 3, 15.2861
104, 3, 14.4341
105, 3, 14.4185
106, 3, 13.8439
107, 3, 13.6745
108, 3, 12.8955
109, 3, 16.2417
110, 3, 15.8007
111, 3, 14.5920
112, 3, 13.8533
113, 3, 13.7178
114, 3, 13.2910
115, 3, 13.0370
116, 3, 12.8152
117, 3, 16.2842
118, 3, 14.1192
119, 3, 14.9567
120, 3, 14.8250
121, 3, 14.2727
122, 3, 14.1503
123, 3, 14.4517
124, 3, 14.8812
125, 3, 16.3040
126, 3, 17.0117
127, 3, 17.5023
128, 3, 17.2631
129, 3, 17.1793
130, 3, 17.1301
131, 3, 16.8219
132, 3, 16.4497
133, 3, 16.2336
134, 3, 16.1942
135, 3, 15.8622
136, 3, 15.1293
137, 3, 16.1519
138, 3, 15.4811
139, 3, 14.8874
140, 3, 14.2835
141, 3, 16.1906
142, 3, 17.1763
143, 3, 16.6601
144, 3, 16.2858
145, 3, 16.4151
146, 3, 16.2988
147, 3, 16.2994
148, 3, 15.8536
149, 3, 16.1166
150, 3, 16.5772
151, 3, 16.9677
152, 3, 17.2245
153, 3, 17.3555
154, 3, 16.9386
155, 3, 16.4328
156, 3, 16.3770
157, 3, 16.3350
158, 3, 16.7880
159, 3, 17.4346
160, 3, 17.1228
161, 3, 17.2149
162, 3, 16.4746
163, 3, 16.4225
164, 3, 15.4327
165, 3, 16.1853
166, 3, 16.4977
167, 3, 16.8261
168, 3, 16.1648
169, 3, 17.0391
170, 3, 16.2582
171, 3, 15.3983
172, 3, 16.0039
173, 3, 16.2768
174, 3, 16.9689
175, 3, 17.2405
176, 3, 16.3169
177, 3, 15.6922
178, 3, 14.5986
179, 3, 14.2963
180, 3, 14.2865
181, 3, 16.1374
182, 3, 16.9209
183, 3, 16.4329
184, 3, 15.6702
185, 3, 15.2318
186, 3, 15.5959
187, 3, 15.6821
188, 3, 15.2635
189, 3, 16.1343
190, 3, 16.8096
191, 3, 17.0463
192, 3, 16.6720
193, 3, 16.1870
194, 3, 15.6198
195, 3, 16.1536
196, 3, 16.1688
197, 3, 16.0852
198, 3, 17.0808
199, 3, 16.5087
200, 3, 16.6142
201, 3, 16.6896
202, 3, 16.0058
203, 3, 15.7195
204, 3, 15.3827
205, 3, 16.1093
206, 3, 16.3664
207, 3, 16.1179
208, 3, 15.2988
209, 3, 15.0510
210, 3, 15.3762
211, 3, 15.7032
212, 3, 15.4375
213, 3, 16.3875
214, 3, 16.5304
215, 3, 15.8978
216, 3, 16.4210
217, 3, 16.6131
218, 3, 16.2927
219, 3, 16.4958
220, 3, 15.8231
221, 3, 16.5050
222, 3, 15.5152
223, 3, 15.3315
224, 3, 14.9943
225, 3, 14.6079
226, 3, 14.4401
227, 3, 14.4672
228, 3, 14.0942
229, 3, 16.3450
230, 3, 15.9639
231, 3, 16.1917
232, 3, 16.1221
233, 3, 15.6524
234, 3, 15.6052
235, 3, 15.7167
236, 3, 15.7292
237, 3, 16.3720
238, 3, 16.7166
239, 3, 16.9467
240, 3, 16.9845
241, 3, 16.7417
242, 3, 16.8791
243, 3, 16.3200
244, 3, 16.1778
245, 3, 16.2685
246, 3, 17.2700
247, 3, 17.5579
248, 3, 17.4048
249, 3, 17.3043
250, 3, 17.1018
1, 4, 12.7540
2, 4, 13.8931
3, 4, 14.5742
4, 4, 14.6703
5, 4, 16.6070
6, 4, 17.2122
7, 4, 17.3515
8, 4, 17.3409
9, 4, 17.1016
10, 4, 16.9843
11, 4, 16.4960
12, 4, 16.0909
13, 4, 16.5401
14, 4, 16.8770
15, 4, 16.8171
16, 4, 16.6504
17, 4, 16.3414
18, 4, 16.4799
19, 4, 15.4523
20, 4, 15.2036
21, 4, 16.4729
22, 4, 17.2883
23, 4, 17.3209
24, 4, 16.8704
25, 4, 16.4530
26, 4, 15.9173
27, 4, 15.3092
28, 4, 14.8540
29, 4, 16.4248
30, 4, 16.7614
31, 4, 15.9743
32, 4, 15.4392
33, 4, 15.3311
34, 4, 14.8657
35, 4, 14.8919
36, 4, 14.7026
37, 4, 16.4063
38, 4, 16.7327
39, 4, 16.1762
40, 4, 15.8483
41, 4, 15.7043
42, 4, 14.9891
43, 4, 14.5357
44, 4, 13.8722
45, 4, 16.4418
46, 4, 16.6648
47, 4, 16.2078
48, 4, 14.7758
49, 4, 14.8665
50, 4, 14.5353
51, 4, 14.1674
52, 4, 13.4906
53, 4, 16.4367
54, 4, 15.4372
55, 4, 15.0339
56, 4, 14.3958
57, 4, 13.7976
58, 4, 13.5255
59, 4, 13.0619
60, 4, 12.9997
61, 4, 16.4375
62, 4, 14.9679
63, 4, 14.9261
64, 4, 14.3042
65, 4, 13.9976
66, 4, 13.3459
67, 4, 12.8973
68, 4, 12.6573
69, 4, 16.3200
70, 4, 16.0261
71, 4, 14.9704
72, 4, 14.4903
73, 4, 14.3615
74, 4, 14.3872
75, 4, 14.2237
76, 4, 13.4664
77, 4, 16.3045
78, 4, 16.7142
79, 4, 16.6029
80, 4, 15.9310
81, 4, 15.6416
82, 4, 15.2812
83, 4, 15.4752
84, 4, 15.3451
85, 4, 16.1159
86, 4, 17.3525
87, 4, 16.8996
88, 4, 16.6396
89, 4, 16.3308
90, 4, 15.8591
91, 4, 13.8678
92, 4, 14.4421
93, 4, 16.3771
94, 4, 15.8170
95, 4, 15.1599
96, 4, 15.2377
97, 4, 15.3725
98, 4, 15.2638
99, 4, 14.7726
100, 4, 14.5832
101, 4, 16.1584
102, 4, 16.4345
103, 4, 16.4822
104, 4, 15.4581
105, 4, 15.6016
106, 4, 15.4309
107, 4, 15.5809
108, 4, 15.1289
109, 4, 16.2417
110, 4, 16.8472
111, 4, 16.4229
112, 4, 16.6220
113, 4, 16.6450
114, 4, 16.2839
115, 4, 15.4131
116, 4, 15.4839
117, 4, 16.2842
118, 4, 14.4860
119, 4, 14.5230
120, 4, 14.0635
121, 4, 14.0385
122, 4, 14.2857
123, 4, 13.8470
124, 4, 14.7532
125, 4, 16.3040
126, 4, 15.9516
127, 4, 16.6763
128, 4, 16.7371
129, 4, 16.3450
130, 4, 16.3669
131, 4, 15.4283
132, 4, 14.5929
133, 4, 16.2336
134, 4, 15.5312
135, 4, 15.1643
136, 4, 14.7854
137, 4, 15.1149
138, 4, 14.5394
139, 4, 13.8357
140, 4, 13.6124
141, 4, 16.1906
142, 4, 17.0792
143, 4, 16.0764
144, 4, 15.7046
145, 4, 15.7376
146, 4, 15.3312
147, 4, 15.1790
148, 4, 14.8863
149, 4, 16.1166
150, 4, 16.2756
151, 4, 16.5331
152, 4, 16.5304
153, 4, 16.1431
154, 4, 15.2172
155, 4, 14.8814
156, 4, 14.7647
157, 4, 16.3350
158, 4, 16.1774
159, 4, 15.6046
160, 4, 15.4157
161, 4, 15.5208
162, 4, 14.5313
163, 4, 14.3995
164, 4, 14.2188
165, 4, 16.1853
166, 4, 16.5600
167, 4, 16.6235
168, 4, 15.9813
169, 4, 14.9510
170, 4, 14.8076
171, 4, 14.5878
172, 4, 14.8228
173, 4, 16.2768
174, 4, 16.5843
175, 4, 16.3476
176, 4, 16.0047
177, 4, 15.5079
178, 4, 14.2695
179, 4, 13.6075
180, 4, 13.6915
181, 4, 16.1374
182, 4, 16.3124
183, 4, 15.3983
184, 4, 14.8652
185, 4, 14.3978
186, 4, 14.2834
187, 4, 14.0626
188, 4, 13.9654
189, 4, 16.1343
190, 4, 16.4167
191, 4, 16.5253
192, 4, 16.2089
193, 4, 15.5397
194, 4, 15.6803
195, 4, 15.5659
196, 4, 15.4227
197, 4, 16.0852
198, 4, 16.8605
199, 4, 16.8267
200, 4, 16.7420
201, 4, 16.4662
202, 4, 15.5628
203, 4, 15.6278
204, 4, 15.5426
205, 4, 16.1093
206, 4, 16.8219
207, 4, 17.0245
208, 4, 16.2048
209, 4, 15.6760
210, 4, 15.3605
211, 4, 15.8894
212, 4, 15.7496
213, 4, 16.3875
214, 4, 17.0115
215, 4, 16.2029
216, 4, 16.3630
217, 4, 16.2534
218, 4, 15.6394
219, 4, 15.5065
220, 4, 14.7113
221, 4, 16.5050
222, 4, 16.2429
223, 4, 16.7199
224, 4, 16.1326
225, 4, 15.3498
226, 4, 15.5426
227, 4, 15.6533
228, 4, 15.3731
229, 4, 16.3450
230, 4, 15.8087
231, 4, 15.8665
232, 4, 15.6333
233, 4, 14.8874
234, 4, 14.3741
235, 4, 13.9224
236, 4, 13.7821
237, 4, 16.3720
238, 4, 16.1317
239, 4, 15.6770
240, 4, 15.6558
241, 4, 15.1382
242, 4, 15.1516
243, 4, 14.5406
244, 4, 14.4127
245, 4, 16.2685
246, 4, 16.9527
247, 4, 16.2535
248, 4, 15.3050
249, 4, 14.5988
250, 4, 14.5100
1, 5, 11.8476
2, 5, 11.8540
3, 5, 11.8140
4, 5, 11.7986
5, 5, 16.6070
6, 5, 16.0335
7, 5, 15.7100
8, 5, 15.2143
9, 5, 14.5853
10, 5, 14.3079
11, 5, 13.9651
12, 5, 13.3890
13, 5, 16.5401
14, 5, 16.3962
15, 5, 16.1309
16, 5, 15.6775
17, 5, 14.7075
18, 5, 14.4395
19, 5, 13.5502
