Frame Index, Action Index, SSIM (dB)
161, 0, 15.1587
162, 0, 14.5282
163, 0, 14.1360
164, 0, 13.7568
165, 0, 16.1853
166, 0, 16.6071
167, 0, 16.1812
168, 0, 15.6596
169, 0, 15.0786
170, 0, 14.5144
171, 0, 13.9782
172, 0, 13.5917
173, 0, 16.2768
174, 0, 16.4899
175, 0, 16.1131
176, 0, 15.5346
177, 0, 14.9166
178, 0, 14.5907
179, 0, 14.0429
180, 0, 13.6854
181, 0, 16.1374
182, 0, 16.5965
183, 0, 16.1031
184, 0, 15.5571
185, 0, 15.0299
186, 0, 14.3449
187, 0, 14.0120
188, 0, 13.7515
189, 0, 16.1343
190, 0, 16.4774
191, 0, 16.0604
192, 0, 15.4999
193, 0, 14.9943
194, 0, 14.5944
195, 0, 14.1367
196, 0, 13.7492
197, 0, 16.0852
198, 0, 16.6357
199, 0, 16.1512
200, 0, 15.7123
201, 0, 15.1390
202, 0, 14.4920
203, 0, 14.0905
204, 0, 13.6240
205, 0, 16.1093
206, 0, 16.5339
207, 0, 16.1015
208, 0, 15.4939
209, 0, 14.8501
210, 0, 14.5057
211, 0, 14.0781
212, 0, 13.6856
213, 0, 16.3875
214, 0, 16.7505
215, 0, 16.1806
216, 0, 15.6876
217, 0, 15.3848
218, 0, 14.7119
219, 0, 14.2207
220, 0, 13.7626
221, 0, 16.5050
222, 0, 16.7050
223, 0, 16.4648
224, 0, 15.7629
225, 0, 15.3023
226, 0, 14.7388
227, 0, 14.2926
228, 0, 13.8175
229, 0, 16.3450
230, 0, 16.3119
231, 0, 15.8398
232, 0, 15.2428
233, 0, 14.6707
234, 0, 14.4381
235, 0, 13.8640
236, 0, 13.6978
237, 0, 16.3720
238, 0, 16.6245
239, 0, 15.9325
240, 0, 15.7063
241, 0, 14.8351
242, 0, 14.4932
243, 0, 14.0425
244, 0, 13.6694
245, 0, 16.2685
246, 0, 16.8552
247, 0, 16.4555
248, 0, 15.8289
249, 0, 15.1549
250, 0, 14.6740
1, 1, 12.0525
2, 1, 13.1049
3, 1, 13.5424
4, 1, 13.4823
5, 1, 16.6070
6, 1, 17.2340
7, 1, 17.3551
8, 1, 16.9672
9, 1, 16.1593
10, 1, 15.7045
11, 1, 15.5574
12, 1, 15.4074
13, 1, 16.5401
14, 1, 17.4768
15, 1, 17.1022
16, 1, 16.8254
17, 1, 15.9933
18, 1, 15.9002
19, 1, 14.7967
20, 1, 14.7117
21, 1, 16.4729
22, 1, 17.4068
23, 1, 17.2272
24, 1, 16.8383
25, 1, 16.4768
26, 1, 16.0063
27, 1, 15.7404
28, 1, 15.5970
29, 1, 16.4248
30, 1, 17.4217
31, 1, 16.9910
32, 1, 16.6124
33, 1, 16.3380
34, 1, 16.0182
35, 1, 15.7751
36, 1, 15.5333
37, 1, 16.4063
38, 1, 17.4370
39, 1, 16.7178
40, 1, 16.1677
41, 1, 16.3892
42, 1, 15.9807
43, 1, 15.7198
44, 1, 15.2382
45, 1, 16.4418
46, 1, 17.0951
47, 1, 17.0575
48, 1, 16.4394
49, 1, 16.0192
50, 1, 15.9726
51, 1, 15.6877
52, 1, 15.5779
53, 1, 16.4367
54, 1, 15.7621
55, 1, 15.9738
56, 1, 16.7542
57, 1, 16.4268
58, 1, 15.9768
59, 1, 15.7306
60, 1, 15.5025
61, 1, 16.4375
62, 1, 17.1755
63, 1, 17.1618
64, 1, 16.7277
65, 1, 16.4228
66, 1, 16.1128
67, 1, 15.7250
68, 1, 15.4768
69, 1, 16.3200
70, 1, 17.3022
71, 1, 17.0320
72, 1, 16.8169
73, 1, 16.4170
74, 1, 16.0360
75, 1, 15.6998
76, 1, 15.5484
77, 1, 16.3045
78, 1, 17.3550
79, 1, 16.9963
80, 1, 16.6050
81, 1, 16.2256
82, 1, 15.9158
83, 1, 15.5911
84, 1, 15.2651
85, 1, 16.1159
86, 1, 17.0535
87, 1, 16.9529
88, 1, 16.4399
89, 1, 16.3585
90, 1, 15.9587
91, 1, 15.7122
92, 1, 15.5290
93, 1, 16.3771
94, 1, 17.0703
95, 1, 16.9413
96, 1, 16.6434
97, 1, 16.2628
98, 1, 16.0233
99, 1, 15.6158
100, 1, 15.3272
101, 1, 16.1584
102, 1, 17.0956
103, 1, 16.8733
104, 1, 16.5792
105, 1, 16.4523
106, 1, 15.9457
107, 1, 15.6519
108, 1, 15.4275
109, 1, 16.2417
110, 1, 17.2194
111, 1, 16.9211
112, 1, 16.8036
113, 1, 16.4953
114, 1, 15.9368
115, 1, 15.6099
116, 1, 15.4772
117, 1, 16.2842
118, 1, 14.4116
119, 1, 15.4584
120, 1, 15.6507
121, 1, 15.5061
122, 1, 15.7398
123, 1, 15.3770
124, 1, 15.2521
125, 1, 16.3040
126, 1, 17.1485
127, 1, 16.9488
128, 1, 16.5091
129, 1, 16.1664
130, 1, 15.7460
131, 1, 15.2159
132, 1, 14.8627
133, 1, 16.2336
134, 1, 15.6255
135, 1, 15.2270
136, 1, 16.4750
137, 1, 16.3307
138, 1, 15.6790
139, 1, 15.6185
140, 1, 15.4350
141, 1, 16.1906
142, 1, 17.1622
143, 1, 16.8773
144, 1, 16.6583
145, 1, 16.2093
146, 1, 15.9859
147, 1, 15.4997
148, 1, 15.3743
149, 1, 16.1166
150, 1, 17.0494
151, 1, 16.4791
152, 1, 16.5723
153, 1, 16.2848
154, 1, 16.0107
155, 1, 15.0818
156, 1, 15.0773
157, 1, 16.3350
158, 1, 16.0186
159, 1, 15.9609
160, 1, 15.5954
161, 1, 16.0011
162, 1, 15.4521
163, 1, 15.5248
164, 1, 14.7400
165, 1, 16.1853
166, 1, 17.1540
167, 1, 16.9156
168, 1, 16.4297
169, 1, 16.1565
170, 1, 15.4113
171, 1, 15.4790
172, 1, 15.3128
173, 1, 16.2768
174, 1, 16.6708
175, 1, 16.8273
176, 1, 16.5095
177, 1, 16.1357
178, 1, 15.9371
179, 1, 15.4868
180, 1, 15.4069
181, 1, 16.1374
182, 1, 16.8213
183, 1, 16.8563
184, 1, 16.2354
185, 1, 16.1550
186, 1, 15.9409
187, 1, 15.5481
188, 1, 15.4177
189, 1, 16.1343
190, 1, 17.0606
191, 1, 16.8536
192, 1, 16.4966
193, 1, 16.1769
194, 1, 15.9560
195, 1, 15.6612
196, 1, 15.4541
197, 1, 16.0852
198, 1, 17.1440
199, 1, 16.8702
200, 1, 16.6300
201, 1, 16.2621
202, 1, 15.7795
203, 1, 15.5229
204, 1, 15.2771
205, 1, 16.1093
206, 1, 17.0367
207, 1, 16.7730
208, 1, 16.4110
209, 1, 16.0742
210, 1, 15.9484
211, 1, 15.6389
212, 1, 15.3610
213, 1, 16.3875
214, 1, 17.3166
215, 1, 16.8782
216, 1, 16.6829
217, 1, 16.5696
218, 1, 16.0657
219, 1, 15.2680
220, 1, 15.4119
221, 1, 16.5050
222, 1, 17.1995
223, 1, 17.1299
224, 1, 16.7022
225, 1, 16.5168
226, 1, 16.1177
227, 1, 15.7354
228, 1, 15.0158
229, 1, 16.3450
230, 1, 17.2042
231, 1, 17.0014
232, 1, 16.5658
233, 1, 16.3775
234, 1, 16.0733
235, 1, 15.7298
236, 1, 15.5294
237, 1, 16.3720
238, 1, 17.2097
239, 1, 16.9626
240, 1, 16.7734
241, 1, 16.2617
242, 1, 15.9787
243, 1, 15.5936
244, 1, 15.4063
245, 1, 16.2685
246, 1, 17.2984
247, 1, 17.0486
248, 1, 16.6106
249, 1, 16.3629
250, 1, 16.0293
1, 2, 13.4475
2, 2, 15.3289
3, 2, 15.5584
4, 2, 15.0734
5, 2, 16.6070
6, 2, 17.9913
7, 2, 18.0290
8, 2, 17.7318
9, 2, 17.2815
10, 2, 16.9879
11, 2, 16.6946
12, 2, 16.3936
13, 2, 16.5401
14, 2, 17.8798
15, 2, 17.6324
16, 2, 16.9321
17, 2, 17.1525
18, 2, 16.9849
19, 2, 16.7285
20, 2, 16.3664
21, 2, 16.4729
22, 2, 17.9504
23, 2, 17.8545
24, 2, 17.5548
25, 2, 17.2875
26, 2, 16.8793
27, 2, 16.8238
28, 2, 16.5601
29, 2, 16.4248
30, 2, 17.9840
31, 2, 17.7984
32, 2, 17.4621
33, 2, 17.1344
34, 2, 16.8743
35, 2, 16.7624
36, 2, 16.4711
37, 2, 16.4063
38, 2, 17.8356
39, 2, 17.6804
40, 2, 17.2759
41, 2, 17.2834
42, 2, 17.0124
43, 2, 16.8316
44, 2, 16.4976
45, 2, 16.4418
46, 2, 17.8216
47, 2, 17.7229
48, 2, 17.4076
49, 2, 16.8769
50, 2, 16.8562
51, 2, 16.7485
52, 2, 16.5317
53, 2, 16.4367
54, 2, 17.7682
55, 2, 17.6544
56, 2, 17.4151
57, 2, 17.0815
58, 2, 16.8120
59, 2, 16.6271
60, 2, 16.4288
61, 2, 16.4375
62, 2, 17.6168
63, 2, 17.7215
64, 2, 17.2944
65, 2, 17.1299
66, 2, 16.8707
67, 2, 16.6948
68, 2, 16.4093
69, 2, 16.3200
70, 2, 17.7020
71, 2, 17.5756
72, 2, 17.3991
73, 2, 17.1144
74, 2, 16.8044
75, 2, 16.6230
76, 2, 16.4717
77, 2, 16.3045
78, 2, 17.7515
79, 2, 17.4667
80, 2, 16.9984
81, 2, 15.9526
82, 2, 15.3805
83, 2, 15.6216
84, 2, 15.5773
85, 2, 16.1159
86, 2, 17.4184
87, 2, 17.4361
88, 2, 17.2535
89, 2, 17.0204
90, 2, 16.6756
91, 2, 15.8601
92, 2, 16.3742
93, 2, 16.3771
94, 2, 17.5504
95, 2, 17.5257
96, 2, 17.2550
97, 2, 16.9642
98, 2, 16.7200
99, 2, 16.3575
100, 2, 16.2497
101, 2, 16.1584
102, 2, 17.4658
103, 2, 17.4644
104, 2, 17.1856
105, 2, 17.1451
106, 2, 16.7418
107, 2, 16.5880
108, 2, 16.3582
109, 2, 16.2417
110, 2, 17.6256
111, 2, 17.5097
112, 2, 17.4372
113, 2, 17.1980
114, 2, 16.7130
115, 2, 16.0540
116, 2, 16.0901
117, 2, 16.2842
118, 2, 15.2126
119, 2, 17.2118
120, 2, 16.4020
121, 2, 16.0514
122, 2, 15.9177
123, 2, 15.3418
124, 2, 14.7755
125, 2, 16.3040
126, 2, 15.6611
127, 2, 15.6111
128, 2, 15.2550
129, 2, 15.0418
130, 2, 15.0773
131, 2, 14.8226
132, 2, 14.9682
133, 2, 16.2336
134, 2, 15.7869
135, 2, 15.6629
136, 2, 14.9451
137, 2, 15.1581
138, 2, 15.0470
139, 2, 14.8629
140, 2, 14.9157
141, 2, 16.1906
142, 2, 17.1625
143, 2, 16.4263
144, 2, 16.2414
145, 2, 16.3951
146, 2, 16.1084
147, 2, 15.9891
148, 2, 15.5309
149, 2, 16.1166
150, 2, 16.3984
151, 2, 16.3825
152, 2, 16.5032
153, 2, 16.0415
154, 2, 15.3000
155, 2, 14.4220
156, 2, 14.8157
157, 2, 16.3350
158, 2, 16.3872
159, 2, 16.7255
160, 2, 16.1356
161, 2, 16.2812
162, 2, 15.5636
163, 2, 15.5184
164, 2, 14.7750
165, 2, 16.1853
166, 2, 16.4063
167, 2, 16.6832
168, 2, 16.2886
169, 2, 15.8794
170, 2, 15.4355
171, 2, 15.2770
172, 2, 15.3951
173, 2, 16.2768
174, 2, 16.8296
175, 2, 16.6094
176, 2, 16.1030
177, 2, 16.0817
178, 2, 15.6328
179, 2, 15.6638
180, 2, 15.6588
181, 2, 16.1374
182, 2, 16.9051
183, 2, 16.9431
184, 2, 16.3412
185, 2, 15.9770
186, 2, 15.8166
187, 2, 15.6162
188, 2, 15.1555
189, 2, 16.1343
190, 2, 16.7224
191, 2, 16.7177
192, 2, 16.3761
193, 2, 15.7663
194, 2, 15.5288
195, 2, 15.6680
196, 2, 15.4438
197, 2, 16.0852
198, 2, 16.2836
199, 2, 15.8150
200, 2, 15.5564
201, 2, 16.4245
202, 2, 16.5490
203, 2, 16.4797
204, 2, 16.2388
205, 2, 16.1093
206, 2, 17.4930
207, 2, 17.3587
208, 2, 17.0358
209, 2, 16.6938
210, 2, 16.7091
211, 2, 16.5481
212, 2, 16.3105
213, 2, 16.3875
214, 2, 17.4084
215, 2, 17.5445
216, 2, 17.3385
217, 2, 17.2318
218, 2, 16.8329
219, 2, 16.6763
220, 2, 16.3619
221, 2, 16.5050
222, 2, 17.6306
223, 2, 17.6833
224, 2, 17.3442
225, 2, 17.1541
226, 2, 16.9216
227, 2, 16.6434
228, 2, 16.4301
229, 2, 16.3450
230, 2, 16.9633
231, 2, 17.0660
232, 2, 17.3673
233, 2, 15.9687
234, 2, 16.3024
235, 2, 16.6532
236, 2, 16.4688
237, 2, 16.3720
238, 2, 17.5265
239, 2, 17.5504
240, 2, 17.3936
241, 2, 16.9526
242, 2, 16.7305
243, 2, 16.5639
244, 2, 16.3181
245, 2, 16.2685
246, 2, 17.6792
247, 2, 17.6867
248, 2, 17.3388
249, 2, 17.0354
250, 2, 16.7635
1, 3, 14.5876
2, 3, 16.2828
3, 3, 16.5670
4, 3, 16.1261
5, 3, 16.6070
6, 3, 17.5232
7, 3, 17.8191
8, 3, 18.0255
9, 3, 17.5036
10, 3, 17.3077
11, 3, 16.9260
12, 3, 16.4073
13, 3, 16.5401
14, 3, 16.9661
15, 3, 17.1148
16, 3, 16.9205
17, 3, 16.5425
18, 3, 16.6643
19, 3, 16.4022
20, 3, 16.0135
21, 3, 16.4729
22, 3, 17.1807
23, 3, 17.3210
24, 3, 16.7827
25, 3, 16.3878
26, 3, 15.9806
27, 3, 15.3756
28, 3, 14.8303
29, 3, 16.4248
30, 3, 16.8164
31, 3, 17.5981
32, 3, 17.6963
33, 3, 17.1578
34, 3, 16.4231
35, 3, 16.6136
36, 3, 15.7642
37, 3, 16.4063
38, 3, 17.4812
39, 3, 16.9291
40, 3, 16.1982
41, 3, 16.5338
42, 3, 16.1171
43, 3, 16.6495
44, 3, 16.3652
45, 3, 16.4418
46, 3, 16.8678
47, 3, 17.2681
48, 3, 16.3353
49, 3, 16.5872
50, 3, 16.1613
51, 3, 15.9823
52, 3, 14.8477
53, 3, 16.4367
54, 3, 15.8896
55, 3, 15.8857
56, 3, 15.9574
57, 3, 15.8265
58, 3, 15.4268
59, 3, 14.5533
60, 3, 15.5756
61, 3, 16.4375
62, 3, 17.0401
63, 3, 17.2310
64, 3, 16.4058
65, 3, 16.3157
66, 3, 16.2450
67, 3, 16.2121
68, 3, 15.7923
69, 3, 16.3200
70, 3, 16.8830
71, 3, 16.8895
72, 3, 16.8939
73, 3, 16.9729
74, 3, 16.6108
75, 3, 16.1236
76, 3, 15.8967
77, 3, 16.3045
78, 3, 16.8696
79, 3, 16.2434
80, 3, 16.4421
81, 3, 17.0294
82, 3, 16.2607
83, 3, 16.4344
84, 3, 16.5315
85, 3, 16.1159
86, 3, 17.7974
87, 3, 17.7082
88, 3, 17.6626
89, 3, 17.3381
90, 3, 17.0337
91, 3, 15.4171
92, 3, 15.7926
93, 3, 16.3771
94, 3, 16.8799
95, 3, 17.7929
96, 3, 17.4272
97, 3, 17.3418
98, 3, 17.1706
99, 3, 16.9428
100, 3, 16.5972
101, 3, 16.1584
102, 3, 17.3641
103, 3, 17.6965
104, 3, 17.2569
105, 3, 17.4807
106, 3, 17.0678
107, 3, 16.8492
108, 3, 16.6604
109, 3, 16.2417
110, 3, 17.6944
111, 3, 17.9051
112, 3, 17.7878
113, 3, 17.5849
114, 3, 15.3920
115, 3, 16.8818
116, 3, 16.6619
117, 3, 16.2842
118, 3, 15.0253
119, 3, 16.5017
120, 3, 16.8731
121, 3, 16.9940
122, 3, 16.9377
123, 3, 15.5013
124, 3, 15.0497
125, 3, 16.3040
126, 3, 16.5917
127, 3, 16.6368
128, 3, 16.5459
129, 3, 16.5422
130, 3, 16.8142
131, 3, 16.7406
132, 3, 16.5217
133, 3, 16.2336
134, 3, 16.8116
135, 3, 17.2649
136, 3, 16.3153
137, 3, 17.1526
138, 3, 16.9051
139, 3, 16.8991
140, 3, 16.2936
141, 3, 16.1906
142, 3, 16.9655
143, 3, 16.1225
144, 3, 16.8081
145, 3, 17.0316
146, 3, 17.1051
147, 3, 16.8590
148, 3, 16.1492
149, 3, 16.1166
150, 3, 16.5655
151, 3, 17.3583
152, 3, 17.3411
153, 3, 17.4426
154, 3, 17.1783
155, 3, 16.7767
156, 3, 16.4231
157, 3, 16.3350
158, 3, 16.9828
159, 3, 17.5616
160, 3, 16.6078
161, 3, 16.1406
162, 3, 16.4410
163, 3, 16.8990
164, 3, 16.7838
165, 3, 16.1853
166, 3, 17.9290
167, 3, 17.9051
168, 3, 17.5578
169, 3, 17.2649
170, 3, 17.0198
171, 3, 16.7832
172, 3, 16.5293
173, 3, 16.2768
174, 3, 17.8803
175, 3, 17.8954
176, 3, 17.5808
177, 3, 17.2840
178, 3, 17.0696
179, 3, 16.7836
180, 3, 16.6252
181, 3, 16.1374
182, 3, 17.7367
183, 3, 17.7707
184, 3, 17.4857
185, 3, 17.2961
186, 3, 17.0796
187, 3, 16.8370
188, 3, 16.6654
189, 3, 16.1343
190, 3, 17.8184
191, 3, 17.8469
192, 3, 17.4840
193, 3, 17.2418
194, 3, 16.2034
195, 3, 16.8752
196, 3, 16.7099
197, 3, 16.0852
198, 3, 17.8975
199, 3, 17.8582
200, 3, 17.5991
201, 3, 17.3132
202, 3, 16.9527
203, 3, 16.7910
204, 3, 16.5341
205, 3, 16.1093
206, 3, 17.8322
207, 3, 17.7596
208, 3, 17.3771
209, 3, 17.1910
210, 3, 17.0820
211, 3, 16.9779
212, 3, 16.6489
213, 3, 16.3875
214, 3, 18.0714
215, 3, 17.9709
216, 3, 17.7343
217, 3, 17.6196
218, 3, 17.1533
219, 3, 16.9846
220, 3, 16.6885
221, 3, 16.5050
222, 3, 17.9531
223, 3, 18.0881
224, 3, 17.0424
225, 3, 16.3435
226, 3, 16.0910
227, 3, 15.7697
228, 3, 15.6116
229, 3, 16.3450
230, 3, 16.2513
231, 3, 16.8115
232, 3, 16.8154
233, 3, 16.2652
234, 3, 16.4705
235, 3, 16.1713
236, 3, 16.2092
237, 3, 16.3720
238, 3, 17.9463
239, 3, 17.9517
240, 3, 17.7817
241, 3, 17.0831
242, 3, 17.0209
243, 3, 16.1212
244, 3, 15.7314
245, 3, 16.2685
246, 3, 17.6009
247, 3, 17.7789
248, 3, 17.5296
249, 3, 17.3308
250, 3, 17.0890
1, 4, 12.6657
2, 4, 13.7441
3, 4, 14.4354
4, 4, 14.2996
5, 4, 16.6070
6, 4, 17.1518
7, 4, 17.9886
8, 4, 17.8724
9, 4, 17.2911
10, 4, 16.9335
11, 4, 16.3674
12, 4, 16.2739
13, 4, 16.5401
14, 4, 17.4194
15, 4, 17.0673
16, 4, 16.7694
17, 4, 15.8002
18, 4, 15.5573
19, 4, 14.4321
20, 4, 14.1520
21, 4, 16.4729
22, 4, 16.6319
23, 4, 16.2162
24, 4, 15.6290
25, 4, 15.2495
26, 4, 14.8923
27, 4, 14.7201
28, 4, 14.4214
29, 4, 16.4248
30, 4, 16.8437
31, 4, 15.9218
32, 4, 15.2484
33, 4, 15.1681
34, 4, 14.7691
35, 4, 14.6594
36, 4, 14.6276
37, 4, 16.4063
38, 4, 16.5957
39, 4, 15.9325
40, 4, 15.7984
41, 4, 15.6930
42, 4, 15.3317
43, 4, 15.1386
44, 4, 14.6692
45, 4, 16.4418
46, 4, 16.7566
47, 4, 16.5546
48, 4, 15.3629
49, 4, 15.1576
50, 4, 14.4843
51, 4, 14.5200
52, 4, 14.0788
53, 4, 16.4367
54, 4, 16.0674
55, 4, 15.8710
56, 4, 15.5506
57, 4, 15.1351
58, 4, 14.7674
59, 4, 13.9773
60, 4, 13.8047
61, 4, 16.4375
62, 4, 15.2567
63, 4, 15.4074
64, 4, 15.2115
65, 4, 15.0498
66, 4, 14.5714
67, 4, 14.5470
68, 4, 14.4360
69, 4, 16.3200
70, 4, 16.2893
71, 4, 15.4422
72, 4, 15.1904
73, 4, 15.1661
74, 4, 14.8530
75, 4, 14.6567
76, 4, 14.4878
77, 4, 16.3045
78, 4, 16.5902
79, 4, 15.8241
80, 4, 15.3307
81, 4, 14.8555
82, 4, 14.0738
83, 4, 13.9194
84, 4, 13.5599
85, 4, 16.1159
86, 4, 16.7836
87, 4, 16.1256
88, 4, 15.8857
89, 4, 15.6087
90, 4, 15.4553
91, 4, 13.6358
92, 4, 13.7074
93, 4, 16.3771
94, 4, 15.4518
95, 4, 14.9170
96, 4, 15.4758
97, 4, 15.8168
98, 4, 16.0843
99, 4, 15.7786
100, 4, 15.6228
101, 4, 16.1584
102, 4, 16.3139
103, 4, 17.1730
104, 4, 16.0388
105, 4, 16.4576
106, 4, 15.4889
107, 4, 16.3354
108, 4, 16.0115
109, 4, 16.2417
110, 4, 17.4123
111, 4, 17.5275
112, 4, 16.9360
113, 4, 17.4304
114, 4, 16.6053
115, 4, 15.9516
116, 4, 16.5972
117, 4, 16.2842
118, 4, 14.3788
119, 4, 15.4938
120, 4, 15.3944
121, 4, 15.5735
122, 4, 15.6361
123, 4, 15.2137
124, 4, 14.7265
125, 4, 16.3040
126, 4, 16.0303
127, 4, 16.4519
128, 4, 15.2666
129, 4, 15.3355
130, 4, 16.0717
131, 4, 16.4851
132, 4, 16.6901
133, 4, 16.2336
134, 4, 16.6410
135, 4, 17.0364
136, 4, 16.5864
137, 4, 17.3409
138, 4, 17.1586
139, 4, 17.1567
140, 4, 16.6911
141, 4, 16.1906
142, 4, 17.7252
143, 4, 16.6970
144, 4, 16.6436
145, 4, 16.9522
146, 4, 17.4093
147, 4, 17.0082
148, 4, 16.8197
149, 4, 16.1166
150, 4, 16.5612
151, 4, 16.6572
152, 4, 16.6804
153, 4, 16.7252
154, 4, 16.2674
155, 4, 15.6025
156, 4, 15.4883
157, 4, 16.3350
158, 4, 15.8905
159, 4, 15.6910
160, 4, 15.2743
161, 4, 15.4002
162, 4, 15.0932
163, 4, 15.0807
164, 4, 15.1259
165, 4, 16.1853
166, 4, 16.5111
167, 4, 16.5472
168, 4, 15.9063
169, 4, 15.0883
170, 4, 14.4538
171, 4, 14.0139
172, 4, 13.8661
173, 4, 16.2768
174, 4, 15.5207
175, 4, 14.8588
176, 4, 15.4202
177, 4, 15.9201
178, 4, 15.1454
179, 4, 15.0288
180, 4, 14.9998
181, 4, 16.1374
182, 4, 16.8495
183, 4, 16.7178
184, 4, 16.2993
185, 4, 15.4369
186, 4, 15.3802
187, 4, 14.8860
188, 4, 15.0866
189, 4, 16.1343
190, 4, 16.7459
191, 4, 16.4759
192, 4, 16.1560
193, 4, 15.2305
194, 4, 15.4092
195, 4, 14.9703
196, 4, 14.5571
197, 4, 16.0852
198, 4, 16.0991
199, 4, 15.6534
200, 4, 15.0367
201, 4, 15.1697
202, 4, 14.2074
203, 4, 14.3526
204, 4, 13.7395
205, 4, 16.1093
206, 4, 16.4046
207, 4, 16.7784
208, 4, 15.5890
209, 4, 15.0416
210, 4, 14.4654
211, 4, 14.7519
212, 4, 14.6515
213, 4, 16.3875
214, 4, 16.3535
215, 4, 15.5158
216, 4, 15.8529
217, 4, 15.9849
218, 4, 15.5185
219, 4, 15.5404
220, 4, 14.7116
221, 4, 16.5050
222, 4, 15.4819
223, 4, 15.7676
224, 4, 15.2994
225, 4, 15.1825
226, 4, 15.9528
227, 4, 15.7408
228, 4, 15.6550
229, 4, 16.3450
230, 4, 16.8135
231, 4, 17.4660
232, 4, 17.0901
233, 4, 16.8284
234, 4, 16.4156
235, 4, 16.2772
236, 4, 15.8769
237, 4, 16.3720
238, 4, 16.8952
239, 4, 16.5963
240, 4, 17.1300
241, 4, 16.5141
242, 4, 16.8897
243, 4, 16.1430
244, 4, 16.1851
245, 4, 16.2685
246, 4, 17.6248
247, 4, 17.7209
248, 4, 17.2418
249, 4, 17.0070
250, 4, 17.0911
1, 5, 12.5400
2, 5, 13.5503
3, 5, 14.5589
4, 5, 14.6207
5, 5, 16.6070
6, 5, 17.4187
7, 5, 17.8096
8, 5, 17.9073
9, 5, 16.7519
10, 5, 18.1708
11, 5, 17.7319
12, 5, 17.2113
13, 5, 16.5401
14, 5, 17.1892
15, 5, 17.5413
16, 5, 17.5097
17, 5, 16.7558
18, 5, 16.3166
19, 5, 15.1376
