Frame Index, Action Index, SSIM (dB)
235, 0, 15.2882
236, 0, 14.6540
237, 0, 14.2565
238, 0, 13.7283
239, 0, 16.2884
240, 0, 16.8416
241, 0, 16.1894
242, 0, 15.7893
243, 0, 15.1234
244, 0, 14.5848
245, 0, 14.1499
246, 0, 13.7448
247, 0, 16.3722
248, 0, 16.8316
249, 0, 16.2417
250, 0, 15.7485
1, 1, 12.9427
2, 1, 14.8640
3, 1, 15.2214
4, 1, 14.8777
5, 1, 14.8379
6, 1, 14.5646
7, 1, 16.6373
8, 1, 17.7850
9, 1, 17.3073
10, 1, 16.9744
11, 1, 16.5139
12, 1, 16.0646
13, 1, 15.7914
14, 1, 15.5926
15, 1, 16.5176
16, 1, 17.1029
17, 1, 16.6632
18, 1, 16.4528
19, 1, 15.2862
20, 1, 15.0256
21, 1, 14.9513
22, 1, 15.0164
23, 1, 16.4365
24, 1, 17.1220
25, 1, 17.2028
26, 1, 16.7821
27, 1, 16.5677
28, 1, 16.1603
29, 1, 15.7027
30, 1, 15.6023
31, 1, 16.5402
32, 1, 17.4294
33, 1, 17.1468
34, 1, 16.8172
35, 1, 16.5184
36, 1, 16.1300
37, 1, 15.7094
38, 1, 15.5534
39, 1, 16.4655
40, 1, 16.8399
41, 1, 16.8543
42, 1, 16.4094
43, 1, 16.3993
44, 1, 16.1372
45, 1, 15.7756
46, 1, 15.5888
47, 1, 16.4489
48, 1, 17.2945
49, 1, 17.0836
50, 1, 16.8048
51, 1, 16.4686
52, 1, 15.9521
53, 1, 15.6557
54, 1, 15.5729
55, 1, 16.2579
56, 1, 17.3657
57, 1, 17.0890
58, 1, 16.6258
59, 1, 16.3173
60, 1, 15.9865
61, 1, 15.6301
62, 1, 15.4947
63, 1, 16.4212
64, 1, 16.0586
65, 1, 16.2641
66, 1, 15.7939
67, 1, 16.3286
68, 1, 16.0545
69, 1, 15.5949
70, 1, 15.5535
71, 1, 16.2648
72, 1, 17.3336
73, 1, 17.0561
74, 1, 16.6939
75, 1, 16.3417
76, 1, 16.0890
77, 1, 15.6725
78, 1, 15.4477
79, 1, 16.3382
80, 1, 17.2187
81, 1, 16.4073
82, 1, 15.0241
83, 1, 14.4998
84, 1, 14.0400
85, 1, 14.8951
86, 1, 15.2811
87, 1, 16.2332
88, 1, 17.2836
89, 1, 17.0150
90, 1, 16.6729
91, 1, 16.3330
92, 1, 16.0409
93, 1, 15.7854
94, 1, 15.3854
95, 1, 16.1913
96, 1, 17.1949
97, 1, 16.9093
98, 1, 16.6833
99, 1, 16.3389
100, 1, 15.8528
101, 1, 15.5254
102, 1, 15.3152
103, 1, 16.1329
104, 1, 17.0111
105, 1, 16.9788
106, 1, 16.5712
107, 1, 16.2957
108, 1, 15.9706
109, 1, 15.6248
110, 1, 15.4452
111, 1, 16.2132
112, 1, 17.3107
113, 1, 17.1030
114, 1, 16.5773
115, 1, 16.3595
116, 1, 16.0706
117, 1, 15.6681
118, 1, 15.2612
119, 1, 16.4645
120, 1, 17.2241
121, 1, 17.0356
122, 1, 16.6394
123, 1, 16.2089
124, 1, 15.8714
125, 1, 15.6412
126, 1, 15.4529
127, 1, 16.2125
128, 1, 17.1013
129, 1, 16.9322
130, 1, 16.7042
131, 1, 16.2083
132, 1, 15.7957
133, 1, 14.9592
134, 1, 14.8380
135, 1, 16.2347
136, 1, 16.1440
137, 1, 16.7722
138, 1, 16.0041
139, 1, 15.8008
140, 1, 15.7072
141, 1, 15.2639
142, 1, 14.9064
143, 1, 16.1501
144, 1, 16.5494
145, 1, 16.6349
146, 1, 16.4612
147, 1, 16.1767
148, 1, 15.8897
149, 1, 15.5972
150, 1, 15.3739
151, 1, 16.2112
152, 1, 17.2139
153, 1, 17.0836
154, 1, 16.7609
155, 1, 16.1860
156, 1, 16.1263
157, 1, 15.7703
158, 1, 15.4332
159, 1, 16.3314
160, 1, 17.1614
161, 1, 17.0169
162, 1, 16.6285
163, 1, 16.3732
164, 1, 15.8875
165, 1, 15.5205
166, 1, 15.3410
167, 1, 16.1571
168, 1, 17.0973
169, 1, 16.4045
170, 1, 15.9481
171, 1, 15.5050
172, 1, 15.2472
173, 1, 14.7561
174, 1, 14.2827
175, 1, 16.2040
176, 1, 16.1252
177, 1, 15.9424
178, 1, 14.9794
179, 1, 14.9774
180, 1, 15.4458
181, 1, 15.1852
182, 1, 14.5947
183, 1, 16.1275
184, 1, 16.0329
185, 1, 15.3135
186, 1, 15.0024
187, 1, 15.0594
188, 1, 15.0161
189, 1, 14.6106
190, 1, 14.5862
191, 1, 16.1231
192, 1, 16.4311
193, 1, 15.3033
194, 1, 15.9966
195, 1, 16.0749
196, 1, 15.8157
197, 1, 15.4170
198, 1, 14.9498
199, 1, 16.1081
200, 1, 16.6202
201, 1, 16.7081
202, 1, 15.2651
203, 1, 15.8086
204, 1, 15.7969
205, 1, 15.5189
206, 1, 15.3259
207, 1, 16.0516
208, 1, 16.3241
209, 1, 16.0706
210, 1, 16.4505
211, 1, 16.2230
212, 1, 15.6470
213, 1, 15.4260
214, 1, 15.3456
215, 1, 16.4227
216, 1, 17.4599
217, 1, 17.2221
218, 1, 16.7314
219, 1, 16.4304
220, 1, 15.9800
221, 1, 15.7655
222, 1, 15.4512
223, 1, 16.4582
224, 1, 17.1941
225, 1, 17.0691
226, 1, 16.7754
227, 1, 16.3679
228, 1, 16.0592
229, 1, 15.6793
230, 1, 15.4400
231, 1, 16.3760
232, 1, 17.3731
233, 1, 16.9720
234, 1, 16.7923
235, 1, 16.4681
236, 1, 16.0908
237, 1, 15.7377
238, 1, 15.4309
239, 1, 16.2884
240, 1, 17.3584
241, 1, 16.9258
242, 1, 16.6917
243, 1, 16.2652
244, 1, 15.9844
245, 1, 15.6653
246, 1, 15.4386
247, 1, 16.3722
248, 1, 17.2754
249, 1, 16.4487
250, 1, 16.0422
1, 2, 12.0220
2, 2, 12.4196
3, 2, 12.7219
4, 2, 12.8714
5, 2, 13.3291
6, 2, 13.4063
7, 2, 16.6373
8, 2, 18.0606
9, 2, 17.8339
10, 2, 17.5654
11, 2, 17.2007
12, 2, 16.8093
13, 2, 16.7870
14, 2, 16.5070
15, 2, 16.5176
16, 2, 18.0320
17, 2, 17.5598
18, 2, 17.3727
19, 2, 17.2291
20, 2, 16.8228
21, 2, 16.8400
22, 2, 16.3960
23, 2, 16.4365
24, 2, 16.8962
25, 2, 16.9178
26, 2, 16.7410
27, 2, 17.1003
28, 2, 16.9407
29, 2, 16.6781
30, 2, 16.4308
31, 2, 16.5402
32, 2, 17.5715
33, 2, 17.4373
34, 2, 16.2940
35, 2, 16.6643
36, 2, 16.2828
37, 2, 16.4684
38, 2, 16.2244
39, 2, 16.4655
40, 2, 16.3842
41, 2, 16.9141
42, 2, 16.8835
43, 2, 16.9361
44, 2, 16.7075
45, 2, 16.6064
46, 2, 16.3159
47, 2, 16.4489
48, 2, 16.5422
49, 2, 16.2790
50, 2, 16.7173
51, 2, 17.1398
52, 2, 16.9725
53, 2, 16.8229
54, 2, 16.4968
55, 2, 16.2579
56, 2, 17.7716
57, 2, 17.6557
58, 2, 17.3213
59, 2, 17.0929
60, 2, 16.8492
61, 2, 16.6458
62, 2, 16.4232
63, 2, 16.4212
64, 2, 15.8660
65, 2, 15.6015
66, 2, 15.1366
67, 2, 15.0801
68, 2, 15.5387
69, 2, 15.3342
70, 2, 15.9166
71, 2, 16.2648
72, 2, 17.7638
73, 2, 17.6113
74, 2, 17.2967
75, 2, 17.0437
76, 2, 16.9078
77, 2, 16.6425
78, 2, 16.3801
79, 2, 16.3382
80, 2, 17.6580
81, 2, 17.5044
82, 2, 17.2698
83, 2, 17.0297
84, 2, 16.7106
85, 2, 16.5452
86, 2, 16.3138
87, 2, 16.2332
88, 2, 17.7010
89, 2, 17.5554
90, 2, 17.2094
91, 2, 17.0094
92, 2, 16.8310
93, 2, 16.7488
94, 2, 16.3000
95, 2, 16.1913
96, 2, 17.6335
97, 2, 17.5003
98, 2, 17.3091
99, 2, 17.0309
100, 2, 16.6520
101, 2, 16.4625
102, 2, 16.2858
103, 2, 16.1329
104, 2, 17.4611
105, 2, 17.5795
106, 2, 17.1991
107, 2, 17.0284
108, 2, 16.7580
109, 2, 16.5892
110, 2, 16.3428
111, 2, 16.2132
112, 2, 17.4755
113, 2, 17.6398
114, 2, 16.6176
115, 2, 16.0110
116, 2, 15.6516
117, 2, 15.7733
118, 2, 13.4389
119, 2, 16.4645
120, 2, 16.9426
121, 2, 16.1663
122, 2, 16.3746
123, 2, 15.9772
124, 2, 15.5140
125, 2, 14.9348
126, 2, 14.5319
127, 2, 16.2125
128, 2, 16.6311
129, 2, 16.6292
130, 2, 17.1272
131, 2, 16.9952
132, 2, 16.7009
133, 2, 16.4866
134, 2, 16.3919
135, 2, 16.2347
136, 2, 17.4561
137, 2, 17.4795
138, 2, 17.1499
139, 2, 16.9569
140, 2, 16.7647
141, 2, 16.5410
142, 2, 16.2663
143, 2, 16.1501
144, 2, 17.5384
145, 2, 17.5799
146, 2, 17.2698
147, 2, 16.7528
148, 2, 16.6748
149, 2, 16.5589
150, 2, 16.3026
151, 2, 16.2112
152, 2, 17.0897
153, 2, 16.4726
154, 2, 16.1862
155, 2, 15.2723
156, 2, 14.9324
157, 2, 14.9110
158, 2, 13.9773
159, 2, 16.3314
160, 2, 16.1348
161, 2, 16.1480
162, 2, 15.6490
163, 2, 16.0381
164, 2, 15.4823
165, 2, 14.7733
166, 2, 14.3221
167, 2, 16.1571
168, 2, 16.1308
169, 2, 15.1917
170, 2, 15.2728
171, 2, 15.1270
172, 2, 15.1570
173, 2, 15.1315
174, 2, 15.3195
175, 2, 16.2040
176, 2, 15.9155
177, 2, 16.2714
178, 2, 15.9515
179, 2, 15.9354
180, 2, 15.9109
181, 2, 15.6420
182, 2, 15.3150
183, 2, 16.1275
184, 2, 16.5672
185, 2, 15.7014
186, 2, 16.0613
187, 2, 16.8710
188, 2, 16.7425
189, 2, 16.3754
190, 2, 16.0956
191, 2, 16.1231
192, 2, 16.9745
193, 2, 17.2039
194, 2, 16.8011
195, 2, 16.5691
196, 2, 16.2904
197, 2, 16.1591
198, 2, 16.2394
199, 2, 16.1081
200, 2, 17.6057
201, 2, 17.4866
202, 2, 17.1023
203, 2, 16.9157
204, 2, 16.6104
205, 2, 16.4780
206, 2, 16.2654
207, 2, 16.0516
208, 2, 17.3267
209, 2, 17.2101
210, 2, 17.1640
211, 2, 16.9964
212, 2, 16.7018
213, 2, 16.5961
214, 2, 16.3595
215, 2, 16.4227
216, 2, 17.8235
217, 2, 17.7628
218, 2, 17.3512
219, 2, 17.1476
220, 2, 16.7694
221, 2, 16.7255
222, 2, 16.3001
223, 2, 16.4582
224, 2, 17.6075
225, 2, 17.5079
226, 2, 17.3642
227, 2, 17.0745
228, 2, 16.8117
229, 2, 16.5371
230, 2, 16.2201
231, 2, 16.3760
232, 2, 16.3865
233, 2, 15.9643
234, 2, 15.5068
235, 2, 15.0679
236, 2, 14.9194
237, 2, 14.7027
238, 2, 14.5846
239, 2, 16.2884
240, 2, 16.9545
241, 2, 16.9855
242, 2, 17.2296
243, 2, 16.9895
244, 2, 16.7569
245, 2, 16.6133
246, 2, 16.3784
247, 2, 16.3722
248, 2, 17.7338
249, 2, 17.5470
250, 2, 16.8099
1, 3, 12.4143
2, 3, 13.9332
3, 3, 15.3729
4, 3, 15.3983
5, 3, 15.4943
6, 3, 15.0844
7, 3, 16.6373
8, 3, 17.3524
9, 3, 17.0319
10, 3, 17.2901
11, 3, 16.9360
12, 3, 16.7164
13, 3, 16.5743
14, 3, 15.9828
15, 3, 16.5176
16, 3, 17.3476
17, 3, 16.7743
18, 3, 16.8022
19, 3, 15.6839
20, 3, 15.9470
21, 3, 16.0440
22, 3, 16.0014
23, 3, 16.4365
24, 3, 16.9043
25, 3, 17.1137
26, 3, 16.8062
27, 3, 16.7954
28, 3, 16.5530
29, 3, 16.1961
30, 3, 15.8566
31, 3, 16.5402
32, 3, 16.7681
33, 3, 16.8903
34, 3, 16.4404
35, 3, 17.0109
36, 3, 16.8736
37, 3, 16.7960
38, 3, 16.8000
39, 3, 16.4655
40, 3, 17.0670
41, 3, 17.5976
42, 3, 17.7418
43, 3, 17.6113
44, 3, 17.1787
45, 3, 17.0199
46, 3, 16.5822
47, 3, 16.4489
48, 3, 15.8689
49, 3, 15.6723
50, 3, 15.2683
51, 3, 15.8175
52, 3, 15.4868
53, 3, 15.9794
54, 3, 15.7164
55, 3, 16.2579
56, 3, 18.1120
57, 3, 18.0561
58, 3, 17.7030
59, 3, 17.4548
60, 3, 17.2272
61, 3, 16.9777
62, 3, 16.7294
63, 3, 16.4212
64, 3, 18.0054
65, 3, 18.0943
66, 3, 17.8253
67, 3, 17.5414
68, 3, 17.1988
69, 3, 16.9309
70, 3, 16.7561
71, 3, 16.2648
72, 3, 18.0769
73, 3, 18.0061
74, 3, 17.6940
75, 3, 17.4645
76, 3, 17.2895
77, 3, 17.0073
78, 3, 16.7249
79, 3, 16.3382
80, 3, 18.0154
81, 3, 17.8831
82, 3, 17.6177
83, 3, 17.3974
84, 3, 17.0893
85, 3, 16.8955
86, 3, 16.6189
87, 3, 16.2332
88, 3, 18.0320
89, 3, 17.9475
90, 3, 17.6004
91, 3, 16.6716
92, 3, 17.1330
93, 3, 17.0957
94, 3, 16.5265
95, 3, 16.1913
96, 3, 16.9220
97, 3, 17.0178
98, 3, 16.4355
99, 3, 15.5205
100, 3, 15.1134
101, 3, 14.0903
102, 3, 13.8918
103, 3, 16.1329
104, 3, 15.0151
105, 3, 15.4628
106, 3, 15.3295
107, 3, 15.4341
108, 3, 14.1380
109, 3, 14.0720
110, 3, 14.1798
111, 3, 16.2132
112, 3, 16.5324
113, 3, 17.1920
114, 3, 16.8442
115, 3, 16.5524
116, 3, 16.9213
117, 3, 16.8978
118, 3, 14.6726
119, 3, 16.4645
120, 3, 16.7440
121, 3, 16.6589
122, 3, 17.2491
123, 3, 17.2689
124, 3, 17.0576
125, 3, 16.9511
126, 3, 16.7518
127, 3, 16.2125
128, 3, 17.0312
129, 3, 16.9302
130, 3, 16.7852
131, 3, 16.6874
132, 3, 17.0669
133, 3, 16.6985
134, 3, 16.0101
135, 3, 16.2347
136, 3, 15.6364
137, 3, 15.8116
138, 3, 14.8548
139, 3, 14.5030
140, 3, 14.0048
141, 3, 13.2233
142, 3, 13.0580
143, 3, 16.1501
144, 3, 15.6236
145, 3, 15.5753
146, 3, 15.7274
147, 3, 15.4075
148, 3, 14.5640
149, 3, 13.7508
150, 3, 12.9972
151, 3, 16.2112
152, 3, 16.6967
153, 3, 16.0089
154, 3, 15.8022
155, 3, 14.9310
156, 3, 14.9046
157, 3, 15.3421
158, 3, 14.4590
159, 3, 16.3314
160, 3, 16.4652
161, 3, 16.8093
162, 3, 16.2814
163, 3, 16.1606
164, 3, 15.2286
165, 3, 14.9046
166, 3, 14.5581
167, 3, 16.1571
168, 3, 15.9042
169, 3, 15.8167
170, 3, 16.7655
171, 3, 16.5816
172, 3, 16.4869
173, 3, 16.2113
174, 3, 15.4480
175, 3, 16.2040
176, 3, 16.8643
177, 3, 16.8834
178, 3, 15.7324
179, 3, 15.5463
180, 3, 15.6301
181, 3, 16.0029
182, 3, 16.0546
183, 3, 16.1275
184, 3, 17.4879
185, 3, 17.7909
186, 3, 17.6149
187, 3, 17.2963
188, 3, 16.5725
189, 3, 16.4474
190, 3, 16.5144
191, 3, 16.1231
192, 3, 17.4335
193, 3, 17.3954
194, 3, 17.3041
195, 3, 17.4068
196, 3, 17.1208
197, 3, 16.7906
198, 3, 16.6680
199, 3, 16.1081
200, 3, 17.0160
201, 3, 17.4732
202, 3, 16.5786
203, 3, 16.6337
204, 3, 16.2216
205, 3, 16.0123
206, 3, 15.5815
207, 3, 16.0516
208, 3, 16.3377
209, 3, 16.1294
210, 3, 16.0519
211, 3, 16.6684
212, 3, 16.2022
213, 3, 15.8927
214, 3, 15.7205
215, 3, 16.4227
216, 3, 17.2279
217, 3, 15.7511
218, 3, 14.8047
219, 3, 14.6271
220, 3, 14.3383
221, 3, 14.5674
222, 3, 13.9959
223, 3, 16.4582
224, 3, 16.4853
225, 3, 16.7581
226, 3, 17.0612
227, 3, 17.2506
228, 3, 17.1651
229, 3, 16.9320
230, 3, 16.6475
231, 3, 16.3760
232, 3, 17.8738
233, 3, 17.1022
234, 3, 16.6249
235, 3, 16.8246
236, 3, 17.0186
237, 3, 16.7712
238, 3, 15.8693
239, 3, 16.2884
240, 3, 16.6862
241, 3, 15.9867
242, 3, 16.1104
243, 3, 15.8143
244, 3, 15.7148
245, 3, 15.8693
246, 3, 15.8286
247, 3, 16.3722
248, 3, 17.0135
249, 3, 16.6807
250, 3, 15.9224
1, 4, 12.2233
2, 4, 12.6007
3, 4, 13.3259
4, 4, 13.5610
5, 4, 13.9097
6, 4, 13.7544
7, 4, 16.6373
8, 4, 17.4518
9, 4, 16.9476
10, 4, 17.0393
11, 4, 16.5488
12, 4, 16.0842
13, 4, 15.7155
14, 4, 14.9383
15, 4, 16.5176
16, 4, 17.3161
17, 4, 16.8201
18, 4, 17.0343
19, 4, 16.2235
20, 4, 16.1255
21, 4, 16.3291
22, 4, 16.2505
23, 4, 16.4365
24, 4, 17.0652
25, 4, 17.4875
26, 4, 17.3388
27, 4, 17.1172
28, 4, 16.9912
29, 4, 16.3628
30, 4, 15.8852
31, 4, 16.5402
32, 4, 16.4894
33, 4, 15.7887
34, 4, 15.2307
35, 4, 15.4922
36, 4, 15.5858
37, 4, 15.5934
38, 4, 15.7510
39, 4, 16.4655
40, 4, 16.8646
41, 4, 17.5960
42, 4, 17.8359
43, 4, 17.9122
44, 4, 17.5365
45, 4, 17.2655
46, 4, 17.1684
47, 4, 16.4489
48, 4, 17.5683
49, 4, 18.0391
50, 4, 18.0725
51, 4, 17.9603
52, 4, 17.5421
53, 4, 17.3306
54, 4, 16.9844
55, 4, 16.2579
56, 4, 17.5321
57, 4, 18.0928
58, 4, 17.6402
59, 4, 17.0319
60, 4, 17.4669
61, 4, 17.1734
62, 4, 16.9088
63, 4, 16.4212
64, 4, 16.5280
65, 4, 17.9022
66, 4, 17.9422
67, 4, 17.8071
68, 4, 17.5786
69, 4, 17.2020
70, 4, 17.0691
71, 4, 16.2648
72, 4, 17.2317
73, 4, 17.4830
74, 4, 17.2179
75, 4, 17.2622
76, 4, 17.0345
77, 4, 16.8392
78, 4, 16.0785
79, 4, 16.3382
80, 4, 16.3801
81, 4, 15.6490
82, 4, 14.5754
83, 4, 14.4795
84, 4, 13.7624
85, 4, 13.8629
86, 4, 14.0542
87, 4, 16.2332
88, 4, 16.9885
89, 4, 16.8307
90, 4, 16.4282
91, 4, 13.7785
92, 4, 13.3246
93, 4, 13.5978
94, 4, 13.4810
95, 4, 16.1913
96, 4, 16.4026
97, 4, 16.7188
98, 4, 16.5318
99, 4, 16.3009
100, 4, 16.1193
101, 4, 15.7516
102, 4, 15.6482
103, 4, 16.1329
104, 4, 15.4469
105, 4, 16.2784
106, 4, 16.6824
107, 4, 17.1807
108, 4, 16.8567
109, 4, 16.6567
110, 4, 16.4054
111, 4, 16.2132
112, 4, 16.5433
113, 4, 16.5624
114, 4, 16.0748
115, 4, 16.1534
116, 4, 16.2465
117, 4, 16.1158
118, 4, 13.6145
119, 4, 16.4645
120, 4, 16.1097
121, 4, 15.0905
122, 4, 14.7703
123, 4, 13.8730
124, 4, 13.0499
125, 4, 12.8739
126, 4, 12.7149
127, 4, 16.2125
128, 4, 16.0745
129, 4, 15.8833
130, 4, 15.6058
131, 4, 14.3214
132, 4, 13.8305
133, 4, 13.0163
134, 4, 12.5943
135, 4, 16.2347
136, 4, 15.4694
137, 4, 15.5455
138, 4, 14.7545
139, 4, 14.4661
140, 4, 14.4355
141, 4, 13.8546
142, 4, 13.3974
143, 4, 16.1501
144, 4, 15.9435
145, 4, 15.8571
146, 4, 15.3530
147, 4, 14.9571
148, 4, 14.4384
149, 4, 13.8564
150, 4, 13.5563
151, 4, 16.2112
152, 4, 16.9596
153, 4, 16.8435
154, 4, 16.6975
155, 4, 15.8079
156, 4, 15.5271
157, 4, 15.3374
158, 4, 14.9208
159, 4, 16.3314
160, 4, 16.4206
161, 4, 16.4487
162, 4, 15.7915
163, 4, 15.6116
164, 4, 15.3548
165, 4, 15.4237
166, 4, 15.4353
167, 4, 16.1571
168, 4, 17.3008
169, 4, 16.9685
170, 4, 16.5947
171, 4, 16.1838
172, 4, 16.3220
173, 4, 16.1772
174, 4, 16.1735
175, 4, 16.2040
176, 4, 16.6791
177, 4, 16.9715
178, 4, 16.5917
179, 4, 16.6797
180, 4, 16.7309
181, 4, 16.6775
182, 4, 16.0345
183, 4, 16.1275
184, 4, 16.7799
185, 4, 16.2678
186, 4, 16.3390
187, 4, 15.9660
188, 4, 15.5032
189, 4, 15.0500
190, 4, 15.1287
191, 4, 16.1231
192, 4, 16.7811
193, 4, 16.3458
194, 4, 16.4285
195, 4, 16.3651
196, 4, 15.8947
197, 4, 15.5125
198, 4, 14.7330
199, 4, 16.1081
200, 4, 16.0496
201, 4, 15.6248
202, 4, 14.2587
203, 4, 14.1626
204, 4, 13.9934
205, 4, 13.5864
206, 4, 13.3719
207, 4, 16.0516
208, 4, 16.0936
209, 4, 15.4497
210, 4, 15.6062
211, 4, 16.3313
212, 4, 16.5578
213, 4, 16.1339
214, 4, 16.1813
215, 4, 16.4227
216, 4, 17.2442
217, 4, 15.9607
218, 4, 15.7956
219, 4, 16.2566
220, 4, 15.9747
221, 4, 15.7865
222, 4, 14.8102
223, 4, 16.4582
224, 4, 15.7397
225, 4, 15.6406
226, 4, 15.9916
227, 4, 15.6717
228, 4, 15.6960
229, 4, 15.1862
230, 4, 14.5901
231, 4, 16.3760
232, 4, 16.2947
233, 4, 15.3829
234, 4, 15.1474
235, 4, 14.8033
236, 4, 15.0223
237, 4, 14.9427
238, 4, 14.5827
239, 4, 16.2884
240, 4, 16.6972
241, 4, 15.9760
242, 4, 16.0530
243, 4, 15.4354
244, 4, 15.2336
245, 4, 14.9740
246, 4, 14.7306
247, 4, 16.3722
248, 4, 16.1876
249, 4, 16.0075
250, 4, 15.8255
1, 5, 12.6652
2, 5, 13.4874
3, 5, 14.3016
4, 5, 14.7361
5, 5, 15.3034
6, 5, 15.3729
7, 5, 16.6373
8, 5, 17.8286
9, 5, 17.6438
10, 5, 17.6629
11, 5, 17.4534
12, 5, 17.0002
13, 5, 16.5967
14, 5, 15.2930
15, 5, 16.5176
16, 5, 16.8399
17, 5, 16.3069
18, 5, 16.3466
19, 5, 15.6234
