Frame Index, Action Index, SSIM (dB)
220, 0, 13.7768
221, 0, 16.5050
222, 0, 16.7028
223, 0, 16.4624
224, 0, 15.7539
225, 0, 15.2943
226, 0, 14.7309
227, 0, 14.2565
228, 0, 13.7658
229, 0, 16.3450
230, 0, 16.5728
231, 0, 16.1609
232, 0, 15.8896
233, 0, 15.2680
234, 0, 14.7406
235, 0, 14.2272
236, 0, 13.8245
237, 0, 16.3720
238, 0, 16.6279
239, 0, 16.1828
240, 0, 15.8393
241, 0, 15.1384
242, 0, 14.6406
243, 0, 14.1195
244, 0, 13.7309
245, 0, 16.2685
246, 0, 16.8531
247, 0, 16.4480
248, 0, 15.8336
249, 0, 15.1548
250, 0, 14.6809
1, 1, 14.5591
2, 1, 14.8320
3, 1, 14.5752
4, 1, 14.0794
5, 1, 16.6070
6, 1, 17.6007
7, 1, 17.4861
8, 1, 17.1406
9, 1, 16.6149
10, 1, 16.2476
11, 1, 15.7846
12, 1, 15.5459
13, 1, 16.5401
14, 1, 17.4749
15, 1, 17.1918
16, 1, 16.9520
17, 1, 16.4335
18, 1, 16.1427
19, 1, 15.7285
20, 1, 15.4443
21, 1, 16.4729
22, 1, 17.5230
23, 1, 17.3226
24, 1, 16.9757
25, 1, 16.6091
26, 1, 16.0867
27, 1, 15.8367
28, 1, 15.6248
29, 1, 16.4248
30, 1, 17.5934
31, 1, 17.1855
32, 1, 16.8096
33, 1, 16.3882
34, 1, 16.1150
35, 1, 15.7840
36, 1, 14.9047
37, 1, 16.4063
38, 1, 17.4350
39, 1, 17.1449
40, 1, 16.6233
41, 1, 16.5952
42, 1, 16.2154
43, 1, 15.8580
44, 1, 15.5658
45, 1, 16.4418
46, 1, 17.4242
47, 1, 17.1748
48, 1, 16.7569
49, 1, 16.4309
50, 1, 16.0639
51, 1, 15.7762
52, 1, 15.5759
53, 1, 16.4367
54, 1, 17.3237
55, 1, 17.0982
56, 1, 16.7965
57, 1, 16.4003
58, 1, 16.0259
59, 1, 15.7126
60, 1, 15.5032
61, 1, 16.4375
62, 1, 17.1758
63, 1, 17.1606
64, 1, 16.7229
65, 1, 16.4177
66, 1, 16.1177
67, 1, 15.7247
68, 1, 15.4932
69, 1, 16.3200
70, 1, 17.3040
71, 1, 17.0272
72, 1, 16.8233
73, 1, 16.4190
74, 1, 16.0425
75, 1, 15.7053
76, 1, 15.5465
77, 1, 16.3045
78, 1, 17.3566
79, 1, 16.9992
80, 1, 16.5951
81, 1, 16.2198
82, 1, 15.9082
83, 1, 15.5830
84, 1, 15.3737
85, 1, 16.1159
86, 1, 17.2590
87, 1, 16.9748
88, 1, 16.7130
89, 1, 16.3259
90, 1, 15.9422
91, 1, 15.6757
92, 1, 15.4930
93, 1, 16.3771
94, 1, 17.0695
95, 1, 16.9433
96, 1, 16.6465
97, 1, 16.2679
98, 1, 16.0339
99, 1, 15.6317
100, 1, 15.3648
101, 1, 16.1584
102, 1, 17.0952
103, 1, 16.8729
104, 1, 16.5839
105, 1, 16.4434
106, 1, 15.9441
107, 1, 15.6258
108, 1, 15.4233
109, 1, 16.2417
110, 1, 17.2184
111, 1, 16.9143
112, 1, 16.8103
113, 1, 16.5010
114, 1, 15.9554
115, 1, 15.6234
116, 1, 15.4932
117, 1, 16.2842
118, 1, 16.5438
119, 1, 16.7049
120, 1, 16.4424
121, 1, 16.2705
122, 1, 15.8497
123, 1, 15.3922
124, 1, 15.2720
125, 1, 16.3040
126, 1, 17.1469
127, 1, 16.9464
128, 1, 16.5924
129, 1, 16.3277
130, 1, 16.0087
131, 1, 15.5916
132, 1, 15.3413
133, 1, 16.2336
134, 1, 17.1614
135, 1, 16.8864
136, 1, 16.2244
137, 1, 16.2553
138, 1, 15.8623
139, 1, 15.5957
140, 1, 15.3578
141, 1, 16.1906
142, 1, 17.1633
143, 1, 16.8788
144, 1, 16.6747
145, 1, 16.4343
146, 1, 15.9806
147, 1, 15.3815
148, 1, 15.4060
149, 1, 16.1166
150, 1, 16.4251
151, 1, 16.8326
152, 1, 16.5945
153, 1, 16.4498
154, 1, 16.0434
155, 1, 15.5031
156, 1, 15.5123
157, 1, 16.3350
158, 1, 17.1005
159, 1, 17.0085
160, 1, 16.6379
161, 1, 16.3840
162, 1, 15.9478
163, 1, 15.6409
164, 1, 15.4860
165, 1, 16.1853
166, 1, 17.1568
167, 1, 16.9166
168, 1, 16.5396
169, 1, 16.1866
170, 1, 15.8674
171, 1, 15.4956
172, 1, 15.2381
173, 1, 16.2768
174, 1, 17.0163
175, 1, 16.8527
176, 1, 16.4925
177, 1, 16.1038
178, 1, 15.9357
179, 1, 15.4753
180, 1, 15.3821
181, 1, 16.1374
182, 1, 17.1304
183, 1, 16.8718
184, 1, 16.4838
185, 1, 15.9685
186, 1, 15.9533
187, 1, 15.5419
188, 1, 15.4378
189, 1, 16.1343
190, 1, 17.0628
191, 1, 16.8528
192, 1, 16.4959
193, 1, 16.1725
194, 1, 15.9490
195, 1, 15.6467
196, 1, 15.4652
197, 1, 16.0852
198, 1, 17.1427
199, 1, 16.8691
200, 1, 16.6244
201, 1, 16.2515
202, 1, 15.7795
203, 1, 15.5187
204, 1, 15.2800
205, 1, 16.1093
206, 1, 17.0388
207, 1, 16.6496
208, 1, 16.4162
209, 1, 16.0690
210, 1, 15.9471
211, 1, 15.6425
212, 1, 15.3730
213, 1, 16.3875
214, 1, 17.3166
215, 1, 16.8797
216, 1, 16.6888
217, 1, 16.5716
218, 1, 15.8699
219, 1, 15.6985
220, 1, 15.4146
221, 1, 16.5050
222, 1, 15.5315
223, 1, 15.6333
224, 1, 15.4223
225, 1, 15.1731
226, 1, 15.3746
227, 1, 15.3218
228, 1, 15.3598
229, 1, 16.3450
230, 1, 17.2047
231, 1, 16.8595
232, 1, 16.5167
233, 1, 16.3895
234, 1, 15.5031
235, 1, 14.7425
236, 1, 14.2261
237, 1, 16.3720
238, 1, 15.9754
239, 1, 15.2859
240, 1, 14.8680
241, 1, 13.9450
242, 1, 13.5697
243, 1, 12.9953
244, 1, 12.7318
245, 1, 16.2685
246, 1, 16.7667
247, 1, 15.7880
248, 1, 14.6515
249, 1, 13.6950
250, 1, 12.8879
1, 2, 10.8724
2, 2, 10.5464
3, 2, 10.3795
4, 2, 10.2449
5, 2, 16.6070
6, 2, 15.7540
7, 2, 14.9993
8, 2, 14.3148
9, 2, 13.4835
10, 2, 13.3741
11, 2, 13.1018
12, 2, 12.6631
13, 2, 16.5401
14, 2, 16.1834
15, 2, 15.5315
16, 2, 14.9145
17, 2, 13.9351
18, 2, 13.4541
19, 2, 12.5679
20, 2, 12.3119
21, 2, 16.4729
22, 2, 16.5341
23, 2, 16.6516
24, 2, 15.5359
25, 2, 14.8199
26, 2, 14.0667
27, 2, 13.3197
28, 2, 12.6354
29, 2, 16.4248
30, 2, 16.5606
31, 2, 15.2268
32, 2, 14.1433
33, 2, 13.4018
34, 2, 13.1945
35, 2, 12.7731
36, 2, 12.3192
37, 2, 16.4063
38, 2, 16.2650
39, 2, 15.1882
40, 2, 14.4887
41, 2, 13.9398
42, 2, 13.3524
43, 2, 12.9074
44, 2, 16.0262
45, 2, 16.4418
46, 2, 17.8214
47, 2, 17.7245
48, 2, 17.4097
49, 2, 17.1344
50, 2, 16.8590
51, 2, 16.7574
52, 2, 16.5406
53, 2, 16.4367
54, 2, 17.7707
55, 2, 17.6594
56, 2, 17.4116
57, 2, 17.0753
58, 2, 16.8091
59, 2, 16.6320
60, 2, 16.4204
61, 2, 16.4375
62, 2, 17.6179
63, 2, 17.7192
64, 2, 17.2917
65, 2, 17.1265
66, 2, 16.8703
67, 2, 16.6738
68, 2, 16.4104
69, 2, 16.3200
70, 2, 17.7042
71, 2, 17.5717
72, 2, 17.3918
73, 2, 17.1155
74, 2, 16.7954
75, 2, 16.6197
76, 2, 16.4643
77, 2, 16.3045
78, 2, 17.7538
79, 2, 17.6031
80, 2, 17.2616
81, 2, 16.9827
82, 2, 16.7598
83, 2, 16.5376
84, 2, 16.3086
85, 2, 16.1159
86, 2, 17.6409
87, 2, 17.5402
88, 2, 17.3144
89, 2, 17.0153
90, 2, 16.6716
91, 2, 16.6003
92, 2, 16.4295
93, 2, 16.3771
94, 2, 17.5505
95, 2, 17.5269
96, 2, 17.2616
97, 2, 16.9832
98, 2, 16.7997
99, 2, 16.6058
100, 2, 16.2539
101, 2, 16.1584
102, 2, 17.5583
103, 2, 17.4866
104, 2, 17.1922
105, 2, 17.1328
106, 2, 16.7623
107, 2, 16.5920
108, 2, 16.3460
109, 2, 16.2417
110, 2, 17.6249
111, 2, 17.5078
112, 2, 17.4429
113, 2, 17.1925
114, 2, 16.7235
115, 2, 16.5793
116, 2, 16.4030
117, 2, 16.2842
118, 2, 17.1528
119, 2, 17.4504
120, 2, 17.1766
121, 2, 17.0421
122, 2, 16.7099
123, 2, 16.4181
124, 2, 16.2855
125, 2, 16.3040
126, 2, 17.5985
127, 2, 17.5051
128, 2, 17.2328
129, 2, 17.0173
130, 2, 16.7916
131, 2, 16.6063
132, 2, 16.3257
133, 2, 16.2336
134, 2, 17.6027
135, 2, 17.4817
136, 2, 17.1751
137, 2, 16.5733
138, 2, 16.6770
139, 2, 16.5893
140, 2, 16.3846
141, 2, 16.1906
142, 2, 17.5451
143, 2, 17.4411
144, 2, 17.2686
145, 2, 17.1257
146, 2, 16.7723
147, 2, 16.5259
148, 2, 16.3212
149, 2, 16.1166
150, 2, 17.5090
151, 2, 17.5080
152, 2, 17.2156
153, 2, 17.1383
154, 2, 16.8227
155, 2, 16.4334
156, 2, 16.4334
157, 2, 16.3350
158, 2, 17.5507
159, 2, 17.5868
160, 2, 17.2438
161, 2, 17.0813
162, 2, 16.7469
163, 2, 16.6474
164, 2, 16.3955
165, 2, 16.1853
166, 2, 17.5683
167, 2, 17.4672
168, 2, 17.1388
169, 2, 16.8916
170, 2, 16.6776
171, 2, 16.4692
172, 2, 16.1835
173, 2, 16.2768
174, 2, 17.5103
175, 2, 17.5248
176, 2, 17.1652
177, 2, 16.8425
178, 2, 16.6955
179, 2, 16.4673
180, 2, 16.3229
181, 2, 16.1374
182, 2, 17.5405
183, 2, 17.4121
184, 2, 17.1056
185, 2, 16.9178
186, 2, 16.6994
187, 2, 16.4914
188, 2, 16.3143
189, 2, 16.1343
190, 2, 17.4775
191, 2, 17.4217
192, 2, 17.0990
193, 2, 16.8982
194, 2, 16.7291
195, 2, 16.5988
196, 2, 16.3717
197, 2, 16.0852
198, 2, 17.5719
199, 2, 17.4515
200, 2, 17.2089
201, 2, 16.9258
202, 2, 16.5588
203, 2, 16.4475
204, 2, 16.2040
205, 2, 16.1093
206, 2, 17.4958
207, 2, 17.3595
208, 2, 17.0467
209, 2, 16.7945
210, 2, 16.7294
211, 2, 16.5974
212, 2, 16.3261
213, 2, 16.3875
214, 2, 17.7351
215, 2, 17.5652
216, 2, 17.3629
217, 2, 17.2288
218, 2, 16.8318
219, 2, 16.6703
220, 2, 16.3759
221, 2, 16.5050
222, 2, 17.6348
223, 2, 17.7006
224, 2, 17.3400
225, 2, 17.2004
226, 2, 16.9276
227, 2, 16.6493
228, 2, 16.4220
229, 2, 16.3450
230, 2, 17.6681
231, 2, 17.5821
232, 2, 17.4065
233, 2, 17.0411
234, 2, 16.8680
235, 2, 16.6579
236, 2, 16.4571
237, 2, 16.3720
238, 2, 16.8639
239, 2, 17.4921
240, 2, 17.3712
241, 2, 16.6974
242, 2, 16.7256
243, 2, 16.5574
244, 2, 16.3110
245, 2, 16.2685
246, 2, 17.6757
247, 2, 17.5618
248, 2, 16.7636
249, 2, 16.7751
250, 2, 16.7735
1, 3, 12.1917
2, 3, 13.2724
3, 3, 14.3190
4, 3, 14.8111
5, 3, 16.6070
6, 3, 18.1529
7, 3, 18.4059
8, 3, 18.1190
9, 3, 17.6720
10, 3, 17.3600
11, 3, 17.0198
12, 3, 16.6862
13, 3, 16.5401
14, 3, 18.1998
15, 3, 18.1385
16, 3, 17.9625
17, 3, 17.5169
18, 3, 17.2983
19, 3, 16.9972
20, 3, 16.4045
21, 3, 16.4729
22, 3, 17.6599
23, 3, 17.5541
24, 3, 17.0375
25, 3, 17.1740
26, 3, 16.8362
27, 3, 16.9765
28, 3, 16.8355
29, 3, 16.4248
30, 3, 17.3357
31, 3, 17.1609
32, 3, 16.7885
33, 3, 16.8853
34, 3, 16.0875
35, 3, 16.9406
36, 3, 16.1842
37, 3, 16.4063
38, 3, 18.1513
39, 3, 18.0846
40, 3, 17.6269
41, 3, 17.6405
42, 3, 17.3312
43, 3, 17.1440
44, 3, 16.7677
45, 3, 16.4418
46, 3, 18.1511
47, 3, 18.1321
48, 3, 17.7789
49, 3, 17.4727
50, 3, 17.2323
51, 3, 17.0703
52, 3, 16.8359
53, 3, 16.4367
54, 3, 18.0780
55, 3, 18.0460
56, 3, 17.7748
57, 3, 17.4559
58, 3, 15.7568
59, 3, 16.9398
60, 3, 16.7271
61, 3, 16.4375
62, 3, 17.9138
63, 3, 18.1356
64, 3, 17.6498
65, 3, 17.4935
66, 3, 17.2135
67, 3, 17.0104
68, 3, 16.7341
69, 3, 16.3200
70, 3, 18.0479
71, 3, 17.9843
72, 3, 17.1384
73, 3, 16.4214
74, 3, 15.3138
75, 3, 14.7527
76, 3, 14.6429
77, 3, 16.3045
78, 3, 16.7313
79, 3, 16.4081
80, 3, 16.4844
81, 3, 16.5147
82, 3, 15.0944
83, 3, 15.0912
84, 3, 15.4550
85, 3, 16.1159
86, 3, 16.5669
87, 3, 15.4489
88, 3, 14.9526
89, 3, 14.5123
90, 3, 14.1132
91, 3, 12.2306
92, 3, 11.6912
93, 3, 16.3771
94, 3, 15.4091
95, 3, 14.6273
96, 3, 13.7936
97, 3, 13.5860
98, 3, 12.7586
99, 3, 11.9483
100, 3, 11.2649
101, 3, 16.1584
102, 3, 14.8132
103, 3, 14.2902
104, 3, 12.9711
105, 3, 12.4009
106, 3, 11.7516
107, 3, 11.4331
108, 3, 10.6901
109, 3, 16.2417
110, 3, 15.4762
111, 3, 14.2028
112, 3, 13.4105
113, 3, 13.0194
114, 3, 12.2631
115, 3, 11.5809
116, 3, 11.2381
117, 3, 16.2842
118, 3, 13.5497
119, 3, 13.1746
120, 3, 12.5619
121, 3, 12.1542
122, 3, 11.7528
123, 3, 11.2825
124, 3, 11.7768
125, 3, 16.3040
126, 3, 15.3784
127, 3, 14.8584
128, 3, 13.7634
129, 3, 12.8532
130, 3, 13.4156
131, 3, 12.5119
132, 3, 11.9663
133, 3, 16.2336
134, 3, 15.1261
135, 3, 14.1772
136, 3, 13.0468
137, 3, 12.6655
138, 3, 12.0382
139, 3, 11.5895
140, 3, 11.0957
141, 3, 16.1906
142, 3, 16.4138
143, 3, 14.6458
144, 3, 13.6789
145, 3, 16.5035
146, 3, 17.0912
147, 3, 16.7574
148, 3, 16.2417
149, 3, 16.1166
150, 3, 17.0768
151, 3, 17.8359
152, 3, 17.6180
153, 3, 17.4906
154, 3, 17.1579
155, 3, 16.7661
156, 3, 16.7428
157, 3, 16.3350
158, 3, 17.8726
159, 3, 17.9528
160, 3, 17.6663
161, 3, 17.4639
162, 3, 17.0832
163, 3, 16.9506
164, 3, 16.7162
165, 3, 16.1853
166, 3, 17.9348
167, 3, 17.9060
168, 3, 17.5511
169, 3, 17.2784
170, 3, 17.0356
171, 3, 16.7505
172, 3, 16.5354
173, 3, 16.2768
174, 3, 17.8795
175, 3, 17.8944
176, 3, 17.5703
177, 3, 17.2749
178, 3, 17.0621
179, 3, 16.7535
180, 3, 16.6092
181, 3, 16.1374
182, 3, 17.8934
183, 3, 17.8038
184, 3, 17.4921
185, 3, 17.2981
186, 3, 17.0864
187, 3, 16.8414
188, 3, 16.6452
189, 3, 16.1343
190, 3, 17.8215
191, 3, 17.8513
192, 3, 17.4918
193, 3, 17.2509
194, 3, 17.0634
195, 3, 16.9273
196, 3, 16.6727
197, 3, 16.0852
198, 3, 17.8984
199, 3, 17.8497
200, 3, 17.5935
201, 3, 17.3172
202, 3, 16.9506
203, 3, 16.8108
204, 3, 16.2378
205, 3, 16.1093
206, 3, 17.8150
207, 3, 17.7608
208, 3, 17.3834
209, 3, 17.1978
210, 3, 17.0720
211, 3, 16.9449
212, 3, 16.6556
213, 3, 16.3875
214, 3, 18.0729
215, 3, 17.9647
216, 3, 17.7307
217, 3, 17.6042
218, 3, 17.1807
219, 3, 16.9781
220, 3, 16.6514
221, 3, 16.5050
222, 3, 17.9595
223, 3, 18.1032
224, 3, 17.7167
225, 3, 17.5547
226, 3, 17.2645
227, 3, 16.9648
228, 3, 16.7207
229, 3, 16.3450
230, 3, 17.9998
231, 3, 17.9869
232, 3, 17.7757
233, 3, 17.4378
234, 3, 17.2301
235, 3, 16.9899
236, 3, 16.7492
237, 3, 16.3720
238, 3, 15.7804
239, 3, 17.3679
240, 3, 17.7066
241, 3, 17.2942
242, 3, 17.0947
243, 3, 16.8790
244, 3, 16.6263
245, 3, 16.2685
246, 3, 17.9973
247, 3, 18.0396
248, 3, 17.7008
249, 3, 17.3670
250, 3, 17.0805
1, 4, 12.9208
2, 4, 14.6420
3, 4, 15.8965
4, 4, 16.3655
5, 4, 16.6070
6, 4, 18.3474
7, 4, 18.5792
8, 4, 18.4488
9, 4, 18.0046
10, 4, 17.6949
11, 4, 17.2647
12, 4, 17.0491
13, 4, 16.5401
14, 4, 17.8136
15, 4, 18.4089
16, 4, 18.3111
17, 4, 17.8851
18, 4, 17.6407
19, 4, 17.0787
20, 4, 16.8159
21, 4, 16.4729
22, 4, 17.6904
23, 4, 18.1220
24, 4, 18.2049
25, 4, 18.0469
26, 4, 17.5760
27, 4, 17.3635
28, 4, 17.1535
29, 4, 16.4248
30, 4, 18.1308
31, 4, 18.5104
32, 4, 17.9922
33, 4, 17.9074
34, 4, 17.4052
35, 4, 17.2910
36, 4, 17.0728
37, 4, 16.4063
38, 4, 17.8133
39, 4, 17.9375
40, 4, 18.0183
41, 4, 17.9096
42, 4, 17.5807
43, 4, 17.3205
44, 4, 17.0146
45, 4, 16.4418
46, 4, 18.5499
47, 4, 18.5615
48, 4, 17.9411
49, 4, 17.7675
50, 4, 17.5061
51, 4, 17.2025
52, 4, 17.1203
53, 4, 16.4367
54, 4, 18.2984
55, 4, 18.4179
56, 4, 18.1918
57, 4, 17.8245
58, 4, 17.4203
59, 4, 17.0834
60, 4, 17.0091
61, 4, 16.4375
62, 4, 17.1536
63, 4, 18.2201
64, 4, 17.6855
65, 4, 17.7416
66, 4, 17.4549
67, 4, 17.2131
68, 4, 16.7480
69, 4, 16.3200
70, 4, 17.5029
71, 4, 17.4272
72, 4, 17.5464
73, 4, 17.5371
74, 4, 17.1061
75, 4, 16.9397
76, 4, 17.0019
77, 4, 16.3045
78, 4, 17.7020
79, 4, 17.9420
80, 4, 17.5995
81, 4, 16.8952
82, 4, 16.3270
83, 4, 16.6835
84, 4, 16.3848
85, 4, 16.1159
86, 4, 17.5496
87, 4, 17.3806
88, 4, 17.0602
89, 4, 16.7048
90, 4, 16.6708
91, 4, 14.5773
92, 4, 14.5837
93, 4, 16.3771
94, 4, 16.8913
95, 4, 17.3632
96, 4, 17.2195
97, 4, 17.1398
98, 4, 16.2640
99, 4, 15.1004
100, 4, 14.8594
101, 4, 16.1584
102, 4, 15.7990
103, 4, 16.0715
104, 4, 15.4752
105, 4, 15.9864
106, 4, 16.0083
107, 4, 16.1973
108, 4, 16.1078
109, 4, 16.2417
110, 4, 17.3862
111, 4, 17.7073
112, 4, 18.0726
113, 4, 17.9049
114, 4, 17.4576
115, 4, 17.0447
116, 4, 16.8667
117, 4, 16.2842
118, 4, 15.6217
119, 4, 16.2965
120, 4, 16.4807
121, 4, 16.0920
122, 4, 16.0751
123, 4, 15.4934
124, 4, 14.8109
125, 4, 16.3040
126, 4, 16.4998
127, 4, 16.7101
128, 4, 16.6092
129, 4, 16.3207
130, 4, 16.5818
131, 4, 15.6861
132, 4, 15.3878
133, 4, 16.2336
134, 4, 16.1088
135, 4, 15.8447
136, 4, 15.7454
137, 4, 15.6577
138, 4, 17.2787
139, 4, 17.1630
140, 4, 16.7738
141, 4, 16.1906
142, 4, 18.2504
143, 4, 18.2310
144, 4, 18.0462
145, 4, 17.4688
146, 4, 17.2927
147, 4, 16.9369
148, 4, 16.9310
149, 4, 16.1166
150, 4, 16.7693
151, 4, 17.8428
152, 4, 18.0075
153, 4, 17.2946
154, 4, 17.5267
155, 4, 17.0403
156, 4, 16.9836
157, 4, 16.3350
158, 4, 17.0294
159, 4, 15.8172
160, 4, 17.8311
161, 4, 17.8225
162, 4, 17.4419
163, 4, 17.2158
164, 4, 17.0476
165, 4, 16.1853
166, 4, 17.7590
167, 4, 18.2359
168, 4, 18.0207
169, 4, 17.6554
170, 4, 16.0637
171, 4, 17.0312
172, 4, 16.7028
173, 4, 16.2768
174, 4, 15.6490
175, 4, 14.7245
176, 4, 14.0413
177, 4, 14.0366
178, 4, 13.9708
179, 4, 13.8865
180, 4, 13.8576
181, 4, 16.1374
182, 4, 16.8872
183, 4, 16.0418
184, 4, 15.5424
185, 4, 15.5938
186, 4, 14.7104
187, 4, 13.9247
188, 4, 13.2766
189, 4, 16.1343
190, 4, 15.8295
191, 4, 15.2663
192, 4, 14.2324
193, 4, 13.0880
194, 4, 12.7040
195, 4, 12.3441
196, 4, 11.8958
197, 4, 16.0852
198, 4, 15.9735
199, 4, 14.8692
200, 4, 13.7630
201, 4, 12.9793
202, 4, 11.8887
203, 4, 11.5029
204, 4, 10.9727
205, 4, 16.1093
206, 4, 15.6769
207, 4, 14.8664
208, 4, 13.4326
209, 4, 12.4546
210, 4, 11.7388
211, 4, 11.3216
212, 4, 11.1825
213, 4, 16.3875
214, 4, 15.8195
215, 4, 14.0681
216, 4, 13.4712
217, 4, 13.1937
218, 4, 12.5460
219, 4, 11.9624
220, 4, 10.9681
221, 4, 16.5050
222, 4, 14.9749
223, 4, 14.3040
224, 4, 13.7000
225, 4, 13.2176
226, 4, 12.6434
227, 4, 12.2108
228, 4, 11.6275
229, 4, 16.3450
230, 4, 15.0402
231, 4, 15.1262
232, 4, 14.5329
233, 4, 13.4081
234, 4, 12.6285
235, 4, 11.9428
236, 4, 11.5391
237, 4, 16.3720
238, 4, 15.5033
239, 4, 14.3997
240, 4, 13.6070
241, 4, 12.6491
242, 4, 12.2643
243, 4, 11.7036
244, 4, 11.2555
245, 4, 16.2685
246, 4, 17.9005
247, 4, 17.9773
248, 4, 17.2188
249, 4, 16.5261
250, 4, 16.0529
1, 5, 12.5952
2, 5, 13.8982
3, 5, 15.1930
4, 5, 15.6093
5, 5, 16.6070
6, 5, 17.0533
7, 5, 17.9801
8, 5, 18.1315
9, 5, 17.8918
10, 5, 18.0100
11, 5, 17.5999
12, 5, 17.7412
13, 5, 16.5401
14, 5, 18.0625
15, 5, 18.6478
16, 5, 18.7693
17, 5, 18.1382
18, 5, 18.2194
19, 5, 17.7805
