Frame Index, Action Index, SSIM (dB)
202, 0, 16.3688
203, 0, 16.0293
204, 0, 15.5495
205, 0, 14.9725
206, 0, 14.4304
207, 0, 13.9359
208, 0, 13.5712
209, 0, 16.3619
210, 0, 16.5043
211, 0, 16.1336
212, 0, 15.6613
213, 0, 15.1654
214, 0, 14.6389
215, 0, 13.6687
216, 0, 13.6708
217, 0, 16.4783
218, 0, 16.8266
219, 0, 16.3472
220, 0, 15.5301
221, 0, 15.1037
222, 0, 13.9408
223, 0, 14.1639
224, 0, 13.7999
225, 0, 16.4007
226, 0, 16.9723
227, 0, 16.3666
228, 0, 15.8125
229, 0, 15.2543
230, 0, 14.6216
231, 0, 14.1503
232, 0, 13.9103
233, 0, 16.4114
234, 0, 16.9233
235, 0, 16.4309
236, 0, 15.8189
237, 0, 15.2620
238, 0, 14.5869
239, 0, 14.1689
240, 0, 13.7975
241, 0, 16.2146
242, 0, 16.9183
243, 0, 16.2150
244, 0, 15.6870
245, 0, 15.1953
246, 0, 14.6218
247, 0, 14.1833
248, 0, 13.7536
249, 0, 16.2435
250, 0, 16.6942
1, 1, 16.8027
2, 1, 17.7265
3, 1, 17.5032
4, 1, 16.7720
5, 1, 16.6781
6, 1, 16.2853
7, 1, 15.4086
8, 1, 15.8334
9, 1, 16.4717
10, 1, 17.6299
11, 1, 17.2540
12, 1, 16.8340
13, 1, 16.6144
14, 1, 16.1171
15, 1, 15.6736
16, 1, 15.5692
17, 1, 16.4228
18, 1, 17.5766
19, 1, 17.1724
20, 1, 16.7216
21, 1, 16.6149
22, 1, 16.2433
23, 1, 15.8585
24, 1, 15.6587
25, 1, 16.5465
26, 1, 17.4938
27, 1, 17.3206
28, 1, 16.9813
29, 1, 16.5324
30, 1, 16.2144
31, 1, 15.7022
32, 1, 15.4861
33, 1, 16.4817
34, 1, 17.3424
35, 1, 17.2266
36, 1, 16.8665
37, 1, 16.4605
38, 1, 16.1263
39, 1, 15.7982
40, 1, 15.3868
41, 1, 16.5078
42, 1, 17.5094
43, 1, 17.3268
44, 1, 16.8475
45, 1, 16.5311
46, 1, 16.1965
47, 1, 15.7787
48, 1, 15.5187
49, 1, 16.3726
50, 1, 17.4376
51, 1, 16.9208
52, 1, 16.3498
53, 1, 16.5136
54, 1, 16.0164
55, 1, 15.5359
56, 1, 14.8829
57, 1, 16.3051
58, 1, 15.7187
59, 1, 15.1680
60, 1, 16.7469
61, 1, 16.4275
62, 1, 15.7112
63, 1, 15.5910
64, 1, 14.1815
65, 1, 16.3254
66, 1, 15.7084
67, 1, 15.1560
68, 1, 15.3322
69, 1, 14.8853
70, 1, 14.7128
71, 1, 14.6750
72, 1, 14.9816
73, 1, 16.2885
74, 1, 16.8902
75, 1, 16.6273
76, 1, 16.8132
77, 1, 16.4168
78, 1, 15.9951
79, 1, 15.3918
80, 1, 14.7308
81, 1, 16.2813
82, 1, 16.9488
83, 1, 16.8155
84, 1, 16.3044
85, 1, 16.2491
86, 1, 15.8750
87, 1, 15.4961
88, 1, 15.3694
89, 1, 16.1373
90, 1, 17.2442
91, 1, 15.4233
92, 1, 15.4629
93, 1, 15.7643
94, 1, 15.2771
95, 1, 15.2578
96, 1, 15.3508
97, 1, 16.1959
98, 1, 16.9218
99, 1, 16.2245
100, 1, 15.6848
101, 1, 15.0551
102, 1, 14.6494
103, 1, 14.5849
104, 1, 13.9953
105, 1, 16.2872
106, 1, 16.8579
107, 1, 16.8213
108, 1, 16.4536
109, 1, 15.8431
110, 1, 15.7046
111, 1, 15.3584
112, 1, 15.4972
113, 1, 16.3131
114, 1, 16.8886
115, 1, 16.7377
116, 1, 16.5134
117, 1, 16.3131
118, 1, 14.5435
119, 1, 14.7565
120, 1, 14.7642
121, 1, 16.3969
122, 1, 17.2942
123, 1, 16.7847
124, 1, 16.3083
125, 1, 15.8771
126, 1, 15.7854
127, 1, 15.5994
128, 1, 15.2452
129, 1, 16.3115
130, 1, 17.2732
131, 1, 16.7379
132, 1, 16.5956
133, 1, 16.2423
134, 1, 15.5002
135, 1, 15.2827
136, 1, 14.9974
137, 1, 16.2058
138, 1, 16.8806
139, 1, 16.4184
140, 1, 16.1489
141, 1, 15.8079
142, 1, 15.5639
143, 1, 15.1567
144, 1, 14.7753
145, 1, 16.2616
146, 1, 16.7512
147, 1, 16.6496
148, 1, 16.1755
149, 1, 15.9210
150, 1, 15.6439
151, 1, 15.5794
152, 1, 15.3728
153, 1, 16.3747
154, 1, 17.2691
155, 1, 16.7218
156, 1, 16.7353
157, 1, 16.4733
158, 1, 15.9296
159, 1, 15.7090
160, 1, 15.3994
161, 1, 16.3012
162, 1, 17.1394
163, 1, 17.0320
164, 1, 16.5004
165, 1, 16.0942
166, 1, 15.7529
167, 1, 15.5546
168, 1, 15.3413
169, 1, 16.1701
170, 1, 16.8168
171, 1, 16.4263
172, 1, 16.3338
173, 1, 15.9962
174, 1, 15.6468
175, 1, 15.3434
176, 1, 15.2991
177, 1, 16.1001
178, 1, 16.3055
179, 1, 16.2637
180, 1, 16.1736
181, 1, 15.8582
182, 1, 15.3732
183, 1, 14.9259
184, 1, 14.6133
185, 1, 16.1893
186, 1, 16.3641
187, 1, 16.3090
188, 1, 15.5838
189, 1, 15.3629
190, 1, 15.1436
191, 1, 14.9132
192, 1, 14.6690
193, 1, 16.1516
194, 1, 16.5679
195, 1, 16.5486
196, 1, 16.3929
197, 1, 16.0428
198, 1, 15.5894
199, 1, 15.2457
200, 1, 15.1266
201, 1, 16.1739
202, 1, 15.9690
203, 1, 15.9006
204, 1, 15.5541
205, 1, 15.4583
206, 1, 15.1589
207, 1, 14.7778
208, 1, 14.2043
209, 1, 16.3619
210, 1, 15.9535
211, 1, 16.1128
212, 1, 15.6400
213, 1, 15.1499
214, 1, 15.1608
215, 1, 14.5719
216, 1, 14.5127
217, 1, 16.4783
218, 1, 16.3451
219, 1, 15.9272
220, 1, 14.6122
221, 1, 14.5496
222, 1, 13.9826
223, 1, 13.7686
224, 1, 13.0803
225, 1, 16.4007
226, 1, 16.7380
227, 1, 15.3785
228, 1, 14.6702
229, 1, 13.7799
230, 1, 12.8738
231, 1, 12.6610
232, 1, 12.6047
233, 1, 16.4114
234, 1, 16.1722
235, 1, 15.2772
236, 1, 14.8589
237, 1, 14.2384
238, 1, 13.6945
239, 1, 13.1647
240, 1, 12.7646
241, 1, 16.2146
242, 1, 16.7253
243, 1, 14.7713
244, 1, 14.5883
245, 1, 13.9776
246, 1, 13.6675
247, 1, 13.3477
248, 1, 12.8902
249, 1, 16.2435
250, 1, 15.4923
1, 2, 16.8027
2, 2, 16.2669
3, 2, 16.0250
4, 2, 15.1939
5, 2, 14.9829
6, 2, 14.5390
7, 2, 14.2059
8, 2, 13.8616
9, 2, 16.4717
10, 2, 16.9220
11, 2, 16.1272
12, 2, 15.3569
13, 2, 14.8725
14, 2, 14.1788
15, 2, 13.7865
16, 2, 13.5193
17, 2, 16.4228
18, 2, 17.1452
19, 2, 15.7070
20, 2, 15.6153
21, 2, 15.5243
22, 2, 15.1486
23, 2, 14.9558
24, 2, 14.7463
25, 2, 16.5465
26, 2, 16.8994
27, 2, 16.2795
28, 2, 15.6257
29, 2, 15.2234
30, 2, 14.6723
31, 2, 14.0976
32, 2, 13.4209
33, 2, 16.4817
34, 2, 15.4836
35, 2, 15.5566
36, 2, 15.4462
37, 2, 15.0585
38, 2, 14.7075
39, 2, 14.0950
40, 2, 13.5515
41, 2, 16.5078
42, 2, 16.5209
43, 2, 15.8931
44, 2, 14.7962
45, 2, 14.1410
46, 2, 13.7577
47, 2, 14.1948
48, 2, 13.3769
49, 2, 16.3726
50, 2, 16.5082
51, 2, 15.7009
52, 2, 14.1929
53, 2, 13.6986
54, 2, 14.0545
55, 2, 14.8481
56, 2, 16.4150
57, 2, 16.3051
58, 2, 17.7065
59, 2, 17.6699
60, 2, 17.4028
61, 2, 17.1579
62, 2, 16.9098
63, 2, 16.8264
64, 2, 16.4650
65, 2, 16.3254
66, 2, 17.7529
67, 2, 17.6872
68, 2, 17.3650
69, 2, 17.0851
70, 2, 16.8390
71, 2, 16.6006
72, 2, 16.4664
73, 2, 16.2885
74, 2, 17.6506
75, 2, 17.5956
76, 2, 17.4623
77, 2, 17.1366
78, 2, 16.8353
79, 2, 16.6302
80, 2, 16.3405
81, 2, 16.2813
82, 2, 17.6337
83, 2, 17.5619
84, 2, 17.2249
85, 2, 17.0032
86, 2, 16.7517
87, 2, 16.5725
88, 2, 16.3331
89, 2, 16.1373
90, 2, 17.6117
91, 2, 17.5114
92, 2, 17.3505
93, 2, 17.2236
94, 2, 16.7674
95, 2, 16.6060
96, 2, 16.3939
97, 2, 16.1959
98, 2, 17.7101
99, 2, 17.5561
100, 2, 17.1523
101, 2, 16.9373
102, 2, 16.7369
103, 2, 16.5397
104, 2, 16.3327
105, 2, 16.2872
106, 2, 17.5769
107, 2, 17.5498
108, 2, 17.2557
109, 2, 17.0382
110, 2, 16.7822
111, 2, 16.5306
112, 2, 16.4779
113, 2, 16.3131
114, 2, 17.5363
115, 2, 17.5037
116, 2, 17.3512
117, 2, 17.0377
118, 2, 16.5961
119, 2, 16.6710
120, 2, 16.4210
121, 2, 16.3969
122, 2, 17.6933
123, 2, 17.4812
124, 2, 17.2497
125, 2, 17.0591
126, 2, 16.8328
127, 2, 16.5905
128, 2, 16.3718
129, 2, 16.3115
130, 2, 17.6933
131, 2, 17.1779
132, 2, 17.2502
133, 2, 16.9742
134, 2, 16.6498
135, 2, 16.3484
136, 2, 15.8340
137, 2, 16.2058
138, 2, 17.3637
139, 2, 17.3384
140, 2, 17.2513
141, 2, 17.0187
142, 2, 16.6521
143, 2, 16.5467
144, 2, 16.3781
145, 2, 16.2616
146, 2, 17.6059
147, 2, 17.4485
148, 2, 17.2204
149, 2, 16.9733
150, 2, 16.7117
151, 2, 16.5717
152, 2, 16.2900
153, 2, 16.3747
154, 2, 17.7114
155, 2, 17.3519
156, 2, 17.3645
157, 2, 17.1604
158, 2, 16.7354
159, 2, 16.6656
160, 2, 16.4025
161, 2, 16.3012
162, 2, 17.6320
163, 2, 17.6354
164, 2, 17.3479
165, 2, 16.9520
166, 2, 16.7009
167, 2, 16.5279
168, 2, 16.2436
169, 2, 16.1701
170, 2, 17.5365
171, 2, 17.4060
172, 2, 17.1217
173, 2, 16.9942
174, 2, 16.6772
175, 2, 16.6095
176, 2, 16.2890
177, 2, 16.1001
178, 2, 17.4926
179, 2, 17.3134
180, 2, 17.2220
181, 2, 16.9115
182, 2, 16.6173
183, 2, 16.4279
184, 2, 16.1722
185, 2, 16.1893
186, 2, 17.5897
187, 2, 17.4835
188, 2, 17.1908
189, 2, 16.8863
190, 2, 16.6360
191, 2, 16.4419
192, 2, 16.1830
193, 2, 16.1516
194, 2, 17.5404
195, 2, 17.5679
196, 2, 17.2931
197, 2, 16.8507
198, 2, 16.7306
199, 2, 16.4806
200, 2, 16.3231
201, 2, 16.1739
202, 2, 17.3808
203, 2, 17.3617
204, 2, 17.0997
205, 2, 16.8602
206, 2, 16.6520
207, 2, 16.4126
208, 2, 16.2017
209, 2, 16.3619
210, 2, 17.6720
211, 2, 17.6370
212, 2, 17.2810
213, 2, 17.0890
214, 2, 16.8506
215, 2, 16.5855
216, 2, 16.3458
217, 2, 16.4783
218, 2, 17.7470
219, 2, 17.6523
220, 2, 17.3209
221, 2, 17.2054
222, 2, 16.7820
223, 2, 16.7262
224, 2, 16.3903
225, 2, 16.4007
226, 2, 17.8057
227, 2, 17.6466
228, 2, 17.3941
229, 2, 17.0882
230, 2, 16.7982
231, 2, 16.5967
232, 2, 16.4486
233, 2, 16.4114
234, 2, 17.8233
235, 2, 17.7020
236, 2, 17.3951
237, 2, 17.2142
238, 2, 16.7880
239, 2, 16.6281
240, 2, 16.4590
241, 2, 16.2146
242, 2, 17.7150
243, 2, 17.5371
244, 2, 17.2619
245, 2, 17.0275
246, 2, 16.7560
247, 2, 16.6606
248, 2, 16.4245
249, 2, 16.2435
250, 2, 17.6250
1, 3, 16.8027
2, 3, 18.4602
3, 3, 18.4579
4, 3, 17.7926
5, 3, 17.7386
6, 3, 17.3967
7, 3, 17.2765
8, 3, 16.9532
9, 3, 16.4717
10, 3, 18.3218
11, 3, 18.1659
12, 3, 17.7717
13, 3, 17.6425
14, 3, 17.2660
15, 3, 17.0011
16, 3, 16.7927
17, 3, 16.4228
18, 3, 18.2700
19, 3, 18.0765
20, 3, 17.7165
21, 3, 17.6832
22, 3, 17.3700
23, 3, 17.1466
24, 3, 16.8801
25, 3, 16.5465
26, 3, 18.2091
27, 3, 18.2872
28, 3, 17.9539
29, 3, 17.5422
30, 3, 17.3699
31, 3, 17.0779
32, 3, 16.7833
33, 3, 16.4817
34, 3, 18.1248
35, 3, 18.1895
36, 3, 17.8281
37, 3, 17.5115
38, 3, 17.2824
39, 3, 17.0849
40, 3, 16.6462
41, 3, 16.5078
42, 3, 18.2537
43, 3, 18.2585
44, 3, 17.8166
45, 3, 17.5749
46, 3, 16.8670
47, 3, 16.1944
48, 3, 16.3142
49, 3, 16.3726
50, 3, 18.1406
51, 3, 18.1701
52, 3, 17.8894
53, 3, 17.4172
54, 3, 16.9600
55, 3, 16.9875
56, 3, 16.7527
57, 3, 16.3051
58, 3, 18.0220
59, 3, 18.0674
60, 3, 17.8161
61, 3, 17.5380
62, 3, 17.2383
63, 3, 17.1513
64, 3, 16.7496
65, 3, 16.3254
66, 3, 18.0283
67, 3, 18.0697
68, 3, 17.7393
69, 3, 16.9270
70, 3, 16.9102
71, 3, 16.6991
72, 3, 16.3940
73, 3, 16.2885
74, 3, 16.9361
75, 3, 17.5767
76, 3, 17.4599
77, 3, 17.4839
78, 3, 17.0272
79, 3, 16.7486
80, 3, 16.6552
81, 3, 16.2813
82, 3, 17.3335
83, 3, 17.7563
84, 3, 17.5247
85, 3, 17.3692
86, 3, 17.1113
87, 3, 16.8894
88, 3, 16.6787
89, 3, 16.1373
90, 3, 17.7878
91, 3, 16.3639
92, 3, 17.0804
93, 3, 17.5615
94, 3, 17.0225
95, 3, 16.9616
96, 3, 16.7160
97, 3, 16.1959
98, 3, 18.0412
99, 3, 17.9685
100, 3, 17.5656
101, 3, 17.2878
102, 3, 17.0756
103, 3, 16.8738
104, 3, 16.6543
105, 3, 16.2872
106, 3, 16.9376
107, 3, 17.5607
108, 3, 17.0337
109, 3, 17.2045
110, 3, 17.1368
111, 3, 16.9213
112, 3, 16.8213
113, 3, 16.3131
114, 3, 17.7436
115, 3, 17.8861
116, 3, 17.7232
117, 3, 17.4326
118, 3, 15.0624
119, 3, 16.3320
120, 3, 16.6687
121, 3, 16.3969
122, 3, 18.0478
123, 3, 17.9029
124, 3, 17.6708
125, 3, 17.4235
126, 3, 17.1626
127, 3, 16.9569
128, 3, 16.6887
129, 3, 16.3115
130, 3, 18.0444
131, 3, 17.9526
132, 3, 17.6529
133, 3, 17.3636
134, 3, 17.1576
135, 3, 16.9014
136, 3, 16.4424
137, 3, 16.2058
138, 3, 17.6325
139, 3, 17.8740
140, 3, 17.6581
141, 3, 17.3978
142, 3, 17.0552
143, 3, 16.8679
144, 3, 16.7087
145, 3, 16.2616
146, 3, 17.9596
147, 3, 17.8738
148, 3, 17.6192
149, 3, 17.3537
150, 3, 17.0864
151, 3, 16.8774
152, 3, 16.6233
153, 3, 16.3747
154, 3, 17.7046
155, 3, 17.2941
156, 3, 17.4331
157, 3, 17.5046
158, 3, 15.1914
159, 3, 15.6843
160, 3, 15.9825
161, 3, 16.3012
162, 3, 17.5332
163, 3, 17.4860
164, 3, 16.7590
165, 3, 16.2618
166, 3, 15.9171
167, 3, 15.8886
168, 3, 15.7539
169, 3, 16.1701
170, 3, 15.6313
171, 3, 15.2053
172, 3, 16.6110
173, 3, 17.3058
174, 3, 17.0684
175, 3, 16.9538
176, 3, 16.6397
177, 3, 16.1001
178, 3, 17.3229
179, 3, 17.6924
180, 3, 17.4728
181, 3, 17.2822
182, 3, 16.8649
183, 3, 15.9405
184, 3, 15.5230
185, 3, 16.1893
186, 3, 15.8412
187, 3, 16.9577
188, 3, 16.5048
189, 3, 16.4948
190, 3, 16.3307
191, 3, 16.6077
192, 3, 16.4562
193, 3, 16.1516
194, 3, 16.2557
195, 3, 17.1813
196, 3, 17.1435
197, 3, 17.1377
198, 3, 17.0770
199, 3, 16.8248
200, 3, 16.6426
201, 3, 16.1739
202, 3, 16.8614
203, 3, 16.8180
204, 3, 16.3311
205, 3, 15.7195
206, 3, 15.1973
207, 3, 15.0917
208, 3, 14.0637
209, 3, 16.3619
210, 3, 15.6329
211, 3, 15.7468
212, 3, 14.8235
213, 3, 13.9084
214, 3, 14.0596
215, 3, 13.9440
216, 3, 13.8299
217, 3, 16.4783
218, 3, 16.5846
219, 3, 16.2834
220, 3, 14.7101
221, 3, 14.8186
222, 3, 15.1055
223, 3, 15.1549
224, 3, 14.8194
225, 3, 16.4007
226, 3, 17.2872
227, 3, 16.6074
228, 3, 16.4796
229, 3, 15.9470
230, 3, 15.4390
231, 3, 15.9931
232, 3, 15.5950
233, 3, 16.4114
234, 3, 17.5223
235, 3, 18.0099
236, 3, 17.7418
237, 3, 17.5276
238, 3, 17.1483
239, 3, 16.9274
240, 3, 16.7543
241, 3, 16.2146
242, 3, 17.9389
243, 3, 17.9224
244, 3, 17.6257
245, 3, 17.4341
246, 3, 17.1370
247, 3, 16.9642
248, 3, 16.6942
249, 3, 16.2435
250, 3, 17.8030
1, 4, 16.8027
2, 4, 17.2144
3, 4, 17.1872
4, 4, 16.4849
5, 4, 16.5335
6, 4, 16.3964
7, 4, 16.2420
8, 4, 16.2142
9, 4, 16.4717
10, 4, 17.4965
11, 4, 18.0483
12, 4, 18.0149
13, 4, 17.9877
14, 4, 17.1259
15, 4, 16.8836
16, 4, 16.6218
17, 4, 16.4228
18, 4, 17.3702
19, 4, 15.6993
20, 4, 14.9982
21, 4, 15.8116
22, 4, 16.0723
23, 4, 16.0116
24, 4, 15.6309
25, 4, 16.5465
26, 4, 17.3696
27, 4, 17.0395
28, 4, 17.4079
29, 4, 17.2107
30, 4, 17.1198
31, 4, 16.7997
32, 4, 16.8726
33, 4, 16.4817
34, 4, 16.5535
35, 4, 17.1657
36, 4, 16.9756
37, 4, 16.8388
38, 4, 16.9245
39, 4, 16.5444
40, 4, 16.1767
41, 4, 16.5078
42, 4, 17.4255
43, 4, 17.8596
44, 4, 17.3376
45, 4, 17.2786
46, 4, 16.9932
47, 4, 16.1131
48, 4, 16.3025
49, 4, 16.3726
50, 4, 17.4144
51, 4, 17.3053
52, 4, 15.8834
53, 4, 15.6521
54, 4, 14.7329
55, 4, 14.5900
56, 4, 14.4177
57, 4, 16.3051
58, 4, 15.9108
59, 4, 15.9813
60, 4, 15.4601
61, 4, 15.2683
62, 4, 15.6428
63, 4, 16.4034
64, 4, 15.6955
65, 4, 16.3254
66, 4, 17.2729
67, 4, 17.8479
68, 4, 17.5739
69, 4, 16.6319
70, 4, 17.0218
71, 4, 16.7916
72, 4, 16.7097
73, 4, 16.2885
74, 4, 17.1435
75, 4, 17.1552
76, 4, 17.2559
77, 4, 17.4585
78, 4, 17.4785
79, 4, 17.2449
80, 4, 17.0620
81, 4, 16.2813
82, 4, 18.2956
83, 4, 18.3435
84, 4, 17.9695
85, 4, 17.7925
86, 4, 17.4534
87, 4, 17.0078
88, 4, 16.6208
89, 4, 16.1373
90, 4, 17.4659
91, 4, 16.4536
92, 4, 17.3569
93, 4, 17.8510
94, 4, 17.3000
95, 4, 17.0127
96, 4, 17.0308
97, 4, 16.1959
98, 4, 18.1615
99, 4, 17.9029
100, 4, 17.6274
101, 4, 16.9839
102, 4, 16.8487
103, 4, 16.9257
104, 4, 16.2134
105, 4, 16.2872
106, 4, 17.7693
107, 4, 18.2955
108, 4, 17.8973
109, 4, 17.7994
110, 4, 17.4572
111, 4, 16.6981
112, 4, 16.4793
113, 4, 16.3131
114, 4, 17.1959
115, 4, 17.1058
116, 4, 17.3895
117, 4, 17.4571
118, 4, 14.8810
119, 4, 15.3397
120, 4, 15.3516
121, 4, 16.3969
122, 4, 17.5442
123, 4, 16.6938
124, 4, 16.7254
125, 4, 16.5249
126, 4, 16.3751
127, 4, 16.6675
128, 4, 16.2577
129, 4, 16.3115
130, 4, 17.4493
131, 4, 16.6409
132, 4, 16.5616
133, 4, 15.3121
134, 4, 14.8070
135, 4, 14.5988
136, 4, 14.1364
137, 4, 16.2058
138, 4, 15.6135
139, 4, 14.9919
140, 4, 14.2580
141, 4, 13.3196
142, 4, 16.8241
143, 4, 16.1316
144, 4, 15.2681
145, 4, 16.2616
146, 4, 15.6450
147, 4, 15.2716
148, 4, 14.2011
149, 4, 13.2186
150, 4, 12.9865
151, 4, 12.8177
152, 4, 12.7477
153, 4, 16.3747
154, 4, 16.3558
155, 4, 15.7764
156, 4, 15.4728
157, 4, 15.4068
158, 4, 14.9096
159, 4, 14.4571
160, 4, 14.2456
161, 4, 16.3012
162, 4, 15.9987
163, 4, 15.8483
164, 4, 15.4469
165, 4, 15.0756
166, 4, 14.7926
167, 4, 14.8912
168, 4, 14.4282
169, 4, 16.1701
170, 4, 15.9070
171, 4, 15.4891
172, 4, 15.7052
173, 4, 14.9041
174, 4, 14.3933
175, 4, 14.1424
176, 4, 13.5853
177, 4, 16.1001
178, 4, 15.6222
179, 4, 15.3290
180, 4, 15.1476
181, 4, 14.8336
182, 4, 14.3921
183, 4, 13.9597
184, 4, 13.5458
185, 4, 16.1893
186, 4, 15.7617
187, 4, 15.4560
188, 4, 14.8529
189, 4, 14.5910
190, 4, 14.4515
191, 4, 14.3044
192, 4, 14.1361
193, 4, 16.1516
194, 4, 15.8678
195, 4, 15.9116
196, 4, 15.6197
197, 4, 15.4955
198, 4, 15.1390
199, 4, 14.8716
200, 4, 14.8103
201, 4, 16.1739
202, 4, 15.6722
203, 4, 15.7742
204, 4, 15.3578
205, 4, 15.1835
206, 4, 14.7362
207, 4, 14.5617
208, 4, 14.1780
209, 4, 16.3619
210, 4, 15.3294
211, 4, 15.6014
212, 4, 15.3865
213, 4, 14.5898
214, 4, 14.7647
215, 4, 14.7753
216, 4, 14.5616
217, 4, 16.4783
218, 4, 16.6003
219, 4, 16.4389
220, 4, 15.2537
221, 4, 15.2183
222, 4, 14.8654
223, 4, 14.5718
224, 4, 14.0146
225, 4, 16.4007
226, 4, 17.0238
227, 4, 16.0908
228, 4, 15.8815
229, 4, 15.3429
230, 4, 14.4216
231, 4, 14.4163
232, 4, 14.5436
233, 4, 16.4114
234, 4, 17.0046
235, 4, 16.6410
236, 4, 16.5086
237, 4, 15.8659
238, 4, 15.3864
239, 4, 14.9617
240, 4, 14.9202
241, 4, 16.2146
242, 4, 17.1183
243, 4, 16.0195
244, 4, 15.6733
245, 4, 15.4925
246, 4, 15.3054
247, 4, 15.0725
248, 4, 14.7125
249, 4, 16.2435
250, 4, 15.9804
1, 5, 16.8027
2, 5, 16.5785
3, 5, 16.6196
4, 5, 15.7259
5, 5, 15.6842
6, 5, 15.3291
7, 5, 15.2064
8, 5, 15.1569
9, 5, 16.4717
10, 5, 17.1681
11, 5, 16.6772
12, 5, 16.2068
13, 5, 15.8586
14, 5, 15.2150
15, 5, 14.7627
16, 5, 14.5018
17, 5, 16.4228
18, 5, 17.0646
19, 5, 15.4752
