Frame Index, Action Index, SSIM (dB)
185, 0, 16.1893
186, 0, 16.6360
187, 0, 16.1114
188, 0, 15.6167
189, 0, 14.9624
190, 0, 14.5105
191, 0, 14.0485
192, 0, 13.6099
193, 0, 16.1516
194, 0, 16.5899
195, 0, 16.2406
196, 0, 15.6948
197, 0, 15.0327
198, 0, 14.5612
199, 0, 14.1140
200, 0, 13.7431
201, 0, 16.1739
202, 0, 16.3691
203, 0, 16.0316
204, 0, 15.5486
205, 0, 14.9930
206, 0, 14.4405
207, 0, 13.9713
208, 0, 13.5902
209, 0, 16.3619
210, 0, 16.5070
211, 0, 16.1474
212, 0, 15.6584
213, 0, 15.1738
214, 0, 14.6448
215, 0, 14.1149
216, 0, 13.7172
217, 0, 16.4783
218, 0, 16.8206
219, 0, 16.3454
220, 0, 15.6652
221, 0, 15.1725
222, 0, 14.6714
223, 0, 14.2997
224, 0, 13.7748
225, 0, 16.4007
226, 0, 16.9743
227, 0, 16.3684
228, 0, 15.9084
229, 0, 15.2679
230, 0, 14.6293
231, 0, 14.1373
232, 0, 13.8658
233, 0, 16.4114
234, 0, 16.9226
235, 0, 16.4341
236, 0, 15.8216
237, 0, 15.2431
238, 0, 14.5713
239, 0, 14.1288
240, 0, 13.7966
241, 0, 16.2146
242, 0, 16.9143
243, 0, 16.2251
244, 0, 15.6931
245, 0, 15.2031
246, 0, 14.6513
247, 0, 14.2230
248, 0, 13.8277
249, 0, 16.2435
250, 0, 16.6961
1, 1, 16.8027
2, 1, 17.7231
3, 1, 17.5017
4, 1, 16.1760
5, 1, 16.5942
6, 1, 16.2884
7, 1, 16.0276
8, 1, 15.7963
9, 1, 16.4717
10, 1, 17.6307
11, 1, 17.2512
12, 1, 16.8325
13, 1, 16.6198
14, 1, 16.1209
15, 1, 15.6941
16, 1, 15.5703
17, 1, 16.4228
18, 1, 17.5718
19, 1, 17.1643
20, 1, 16.7149
21, 1, 16.6073
22, 1, 16.2268
23, 1, 15.8544
24, 1, 15.6322
25, 1, 16.5465
26, 1, 17.5040
27, 1, 17.3179
28, 1, 16.9817
29, 1, 16.5233
30, 1, 16.1981
31, 1, 15.7092
32, 1, 15.4815
33, 1, 16.4817
34, 1, 17.3407
35, 1, 17.2293
36, 1, 16.8586
37, 1, 16.4684
38, 1, 16.1504
39, 1, 15.8220
40, 1, 15.4069
41, 1, 16.5078
42, 1, 17.5053
43, 1, 17.3208
44, 1, 16.8328
45, 1, 16.4942
46, 1, 16.1880
47, 1, 15.7629
48, 1, 15.5036
49, 1, 16.3726
50, 1, 17.4367
51, 1, 17.2277
52, 1, 16.8591
53, 1, 16.5527
54, 1, 16.1637
55, 1, 15.8095
56, 1, 15.5491
57, 1, 16.3051
58, 1, 17.2496
59, 1, 17.1297
60, 1, 16.8196
61, 1, 16.3962
62, 1, 16.1418
63, 1, 15.8782
64, 1, 15.5477
65, 1, 16.3254
66, 1, 17.3413
67, 1, 17.1337
68, 1, 16.7746
69, 1, 16.3378
70, 1, 16.0922
71, 1, 15.6727
72, 1, 15.5471
73, 1, 16.2885
74, 1, 17.2397
75, 1, 17.0151
76, 1, 16.8299
77, 1, 16.4267
78, 1, 16.0459
79, 1, 15.6601
80, 1, 15.3526
81, 1, 16.2813
82, 1, 17.1910
83, 1, 16.9461
84, 1, 16.6114
85, 1, 16.2954
86, 1, 15.9540
87, 1, 15.6394
88, 1, 15.4142
89, 1, 16.1373
90, 1, 17.2426
91, 1, 16.9386
92, 1, 16.7030
93, 1, 16.5158
94, 1, 15.9465
95, 1, 15.6272
96, 1, 15.4434
97, 1, 16.1959
98, 1, 17.2620
99, 1, 16.9729
100, 1, 16.2294
101, 1, 16.2113
102, 1, 15.9110
103, 1, 15.5671
104, 1, 15.4532
105, 1, 16.2872
106, 1, 17.1686
107, 1, 16.9933
108, 1, 16.6637
109, 1, 16.3479
110, 1, 15.9811
111, 1, 15.6109
112, 1, 15.5506
113, 1, 16.3131
114, 1, 17.0905
115, 1, 16.9328
116, 1, 16.7390
117, 1, 16.3639
118, 1, 15.0232
119, 1, 15.5666
120, 1, 15.3716
121, 1, 16.3969
122, 1, 17.3056
123, 1, 16.8573
124, 1, 16.5920
125, 1, 16.3373
126, 1, 15.9897
127, 1, 15.6048
128, 1, 15.4254
129, 1, 16.3115
130, 1, 17.3039
131, 1, 16.9764
132, 1, 16.6136
133, 1, 16.2174
134, 1, 16.0148
135, 1, 15.6311
136, 1, 15.4030
137, 1, 16.2058
138, 1, 17.1208
139, 1, 16.9606
140, 1, 16.6743
141, 1, 16.3348
142, 1, 15.8976
143, 1, 15.6130
144, 1, 15.0352
145, 1, 16.2616
146, 1, 17.1908
147, 1, 16.8811
148, 1, 16.6017
149, 1, 16.2976
150, 1, 15.9261
151, 1, 15.6004
152, 1, 15.4208
153, 1, 16.3747
154, 1, 16.9942
155, 1, 16.7479
156, 1, 16.7237
157, 1, 16.4518
158, 1, 15.8999
159, 1, 15.7201
160, 1, 15.4532
161, 1, 16.3012
162, 1, 17.2269
163, 1, 17.0491
164, 1, 16.7128
165, 1, 16.1476
166, 1, 15.8758
167, 1, 15.5396
168, 1, 15.3534
169, 1, 16.1701
170, 1, 17.0526
171, 1, 16.7864
172, 1, 16.4886
173, 1, 16.3006
174, 1, 15.8558
175, 1, 15.5925
176, 1, 15.3663
177, 1, 16.1001
178, 1, 17.0413
179, 1, 16.7199
180, 1, 16.5719
181, 1, 16.1891
182, 1, 15.8290
183, 1, 15.4559
184, 1, 15.2541
185, 1, 16.1893
186, 1, 17.1479
187, 1, 16.8813
188, 1, 16.5733
189, 1, 16.1758
190, 1, 15.8284
191, 1, 15.4970
192, 1, 15.2626
193, 1, 16.1516
194, 1, 17.1213
195, 1, 16.9930
196, 1, 16.6789
197, 1, 16.2086
198, 1, 15.9485
199, 1, 15.5798
200, 1, 15.4519
201, 1, 16.1739
202, 1, 16.9339
203, 1, 16.7833
204, 1, 16.5019
205, 1, 16.1761
206, 1, 15.8197
207, 1, 15.4451
208, 1, 15.2829
209, 1, 16.3619
210, 1, 17.2086
211, 1, 17.0515
212, 1, 16.7046
213, 1, 16.4124
214, 1, 16.0739
215, 1, 15.6621
216, 1, 15.4840
217, 1, 16.4783
218, 1, 17.3338
219, 1, 17.0650
220, 1, 16.6590
221, 1, 16.3403
222, 1, 16.0456
223, 1, 15.8071
224, 1, 15.4588
225, 1, 16.4007
226, 1, 17.4395
227, 1, 17.0466
228, 1, 16.7879
229, 1, 16.4220
230, 1, 16.0013
231, 1, 15.6302
232, 1, 15.5481
233, 1, 16.4114
234, 1, 17.4119
235, 1, 17.1285
236, 1, 16.7864
237, 1, 16.5069
238, 1, 15.9870
239, 1, 15.6645
240, 1, 15.5361
241, 1, 16.2146
242, 1, 17.3449
243, 1, 16.9616
244, 1, 16.6926
245, 1, 16.3714
246, 1, 16.0206
247, 1, 14.8861
248, 1, 13.4005
249, 1, 16.2435
250, 1, 14.9733
1, 2, 16.8027
2, 2, 15.8734
3, 2, 14.8352
4, 2, 13.4551
5, 2, 12.5798
6, 2, 11.7911
7, 2, 11.0768
8, 2, 10.4793
9, 2, 16.4717
10, 2, 16.5842
11, 2, 15.0827
12, 2, 16.8502
13, 2, 17.3012
14, 2, 17.0014
15, 2, 16.7558
16, 2, 16.5475
17, 2, 16.4228
18, 2, 17.9591
19, 2, 17.6947
20, 2, 17.3174
21, 2, 17.3042
22, 2, 17.0057
23, 2, 16.8164
24, 2, 16.5311
25, 2, 16.5465
26, 2, 17.8952
27, 2, 17.8904
28, 2, 17.5491
29, 2, 17.1572
30, 2, 17.0242
31, 2, 16.7489
32, 2, 16.4693
33, 2, 16.4817
34, 2, 17.7776
35, 2, 17.7854
36, 2, 17.4402
37, 2, 17.1550
38, 2, 16.9277
39, 2, 16.7581
40, 2, 16.3812
41, 2, 16.5078
42, 2, 17.9286
43, 2, 17.8834
44, 2, 17.4341
45, 2, 17.1924
46, 2, 16.9414
47, 2, 16.7387
48, 2, 16.4426
49, 2, 16.3726
50, 2, 17.8354
51, 2, 17.7813
52, 2, 17.5284
53, 2, 17.2826
54, 2, 16.5458
55, 2, 16.7059
56, 2, 16.4913
57, 2, 16.3051
58, 2, 16.8682
59, 2, 16.9242
60, 2, 16.9708
61, 2, 16.6597
62, 2, 16.1630
63, 2, 16.5761
64, 2, 15.6994
65, 2, 16.3254
66, 2, 17.0137
67, 2, 17.4223
68, 2, 16.9454
69, 2, 16.3139
70, 2, 16.3271
71, 2, 16.1928
72, 2, 16.1141
73, 2, 16.2885
74, 2, 17.0708
75, 2, 16.8811
76, 2, 16.8169
77, 2, 16.8175
78, 2, 16.3667
79, 2, 16.0884
80, 2, 15.6289
81, 2, 16.2813
82, 2, 16.7120
83, 2, 17.0862
84, 2, 16.5089
85, 2, 16.7007
86, 2, 16.5849
87, 2, 16.5514
88, 2, 16.3142
89, 2, 16.1373
90, 2, 17.3155
91, 2, 15.7668
92, 2, 16.3150
93, 2, 16.7673
94, 2, 16.2422
95, 2, 16.0634
96, 2, 15.8622
97, 2, 16.1959
98, 2, 17.2554
99, 2, 16.6666
100, 2, 16.5079
101, 2, 16.1016
102, 2, 15.8527
103, 2, 16.0563
104, 2, 15.2977
105, 2, 16.2872
106, 2, 17.1238
107, 2, 17.4095
108, 2, 17.1976
109, 2, 16.9277
110, 2, 16.7118
111, 2, 16.3818
112, 2, 16.3099
113, 2, 16.3131
114, 2, 17.0104
115, 2, 16.8733
116, 2, 17.0977
117, 2, 17.0017
118, 2, 14.4980
119, 2, 15.2870
120, 2, 15.5609
121, 2, 16.3969
122, 2, 17.5965
123, 2, 16.5246
124, 2, 16.6277
125, 2, 16.7109
126, 2, 16.4692
127, 2, 16.5322
128, 2, 16.2734
129, 2, 16.3115
130, 2, 17.5656
131, 2, 17.4438
132, 2, 17.2624
133, 2, 16.9784
134, 2, 16.5569
135, 2, 16.5482
136, 2, 15.7194
137, 2, 16.2058
138, 2, 17.5453
139, 2, 17.2883
140, 2, 17.1547
141, 2, 17.0214
142, 2, 16.6387
143, 2, 16.5528
144, 2, 16.2619
145, 2, 16.2616
146, 2, 17.3128
147, 2, 17.3948
148, 2, 17.1575
149, 2, 16.4887
150, 2, 16.2773
151, 2, 16.4521
152, 2, 16.2886
153, 2, 16.3747
154, 2, 17.2931
155, 2, 17.1416
156, 2, 17.2657
157, 2, 17.1368
158, 2, 16.6092
159, 2, 16.3512
160, 2, 16.1733
161, 2, 16.3012
162, 2, 17.3653
163, 2, 17.5730
164, 2, 17.3383
165, 2, 16.9474
166, 2, 16.7019
167, 2, 16.5341
168, 2, 15.9589
169, 2, 16.1701
170, 2, 17.3434
171, 2, 17.3741
172, 2, 17.1075
173, 2, 16.9910
174, 2, 16.6928
175, 2, 16.5917
176, 2, 16.1495
177, 2, 16.1001
178, 2, 17.0547
179, 2, 17.0334
180, 2, 17.1593
181, 2, 16.9014
182, 2, 16.6135
183, 2, 16.4132
184, 2, 15.7080
185, 2, 16.1893
186, 2, 17.4811
187, 2, 17.4672
188, 2, 17.1817
189, 2, 16.8698
190, 2, 16.6379
191, 2, 16.4349
192, 2, 16.1956
193, 2, 16.1516
194, 2, 17.5432
195, 2, 17.5722
196, 2, 17.2815
197, 2, 16.8585
198, 2, 16.7344
199, 2, 16.4887
200, 2, 16.3371
201, 2, 16.1739
202, 2, 17.3903
203, 2, 17.3723
204, 2, 17.1026
205, 2, 16.8568
206, 2, 16.6567
207, 2, 16.3933
208, 2, 16.2070
209, 2, 16.3619
210, 2, 17.6656
211, 2, 17.6331
212, 2, 17.2762
213, 2, 17.0870
214, 2, 16.8485
215, 2, 16.5999
216, 2, 16.3817
217, 2, 16.4783
218, 2, 17.4751
219, 2, 17.0147
220, 2, 17.2843
221, 2, 17.1687
222, 2, 16.7780
223, 2, 16.7075
224, 2, 16.3722
225, 2, 16.4007
226, 2, 17.8057
227, 2, 17.6391
228, 2, 17.3867
229, 2, 17.0757
230, 2, 16.7977
231, 2, 16.5866
232, 2, 16.4219
233, 2, 16.4114
234, 2, 17.8177
235, 2, 17.6903
236, 2, 17.3893
237, 2, 17.2117
238, 2, 16.7832
239, 2, 16.6325
240, 2, 16.3907
241, 2, 16.2146
242, 2, 17.7167
243, 2, 17.5406
244, 2, 17.2731
245, 2, 17.0403
246, 2, 16.7629
247, 2, 16.6721
248, 2, 16.4208
249, 2, 16.2435
250, 2, 17.6285
1, 3, 16.8027
2, 3, 17.7037
3, 3, 18.2434
4, 3, 17.2864
5, 3, 17.6733
6, 3, 17.0281
7, 3, 17.0315
8, 3, 16.8188
9, 3, 16.4717
10, 3, 17.8027
11, 3, 17.5875
12, 3, 17.5613
13, 3, 17.1015
14, 3, 16.7668
15, 3, 16.7901
16, 3, 16.6455
17, 3, 16.4228
18, 3, 17.8119
19, 3, 17.1167
20, 3, 17.0102
21, 3, 17.2669
22, 3, 17.1438
23, 3, 16.7235
24, 3, 16.3355
25, 3, 16.5465
26, 3, 17.7523
27, 3, 17.9587
28, 3, 17.8861
29, 3, 17.4121
30, 3, 17.1275
31, 3, 16.8078
32, 3, 16.6099
33, 3, 16.4817
34, 3, 16.0424
35, 3, 17.0427
36, 3, 17.4129
37, 3, 17.2976
38, 3, 17.0883
39, 3, 16.7719
40, 3, 16.2507
41, 3, 16.5078
42, 3, 17.6783
43, 3, 17.9641
44, 3, 17.3519
45, 3, 17.3724
46, 3, 17.0668
47, 3, 17.0185
48, 3, 16.5654
49, 3, 16.3726
50, 3, 17.6140
51, 3, 17.8216
52, 3, 17.4841
53, 3, 17.5336
54, 3, 16.5942
55, 3, 16.7759
56, 3, 16.5539
57, 3, 16.3051
58, 3, 17.0474
59, 3, 17.2082
60, 3, 17.2774
61, 3, 17.1369
62, 3, 16.7232
63, 3, 16.9152
64, 3, 16.0960
65, 3, 16.3254
66, 3, 17.1053
67, 3, 17.6488
68, 3, 17.0702
69, 3, 16.3922
70, 3, 16.4950
71, 3, 16.1714
72, 3, 16.3120
73, 3, 16.2885
74, 3, 17.2759
75, 3, 17.3587
76, 3, 17.0317
77, 3, 17.1511
78, 3, 16.8059
79, 3, 16.5176
80, 3, 16.0998
81, 3, 16.2813
82, 3, 16.8411
83, 3, 17.3365
84, 3, 16.8791
85, 3, 17.1402
86, 3, 17.0079
87, 3, 16.7648
88, 3, 16.5770
89, 3, 16.1373
90, 3, 16.9788
91, 3, 15.7589
92, 3, 16.6016
93, 3, 17.1331
94, 3, 16.4305
95, 3, 16.4289
96, 3, 16.1908
97, 3, 16.1959
98, 3, 17.4743
99, 3, 17.3500
100, 3, 17.0086
101, 3, 16.4839
102, 3, 16.4831
103, 3, 16.6588
104, 3, 15.5279
105, 3, 16.2872
106, 3, 16.7210
107, 3, 17.1038
108, 3, 16.4955
109, 3, 16.6635
110, 3, 16.6916
111, 3, 16.3334
112, 3, 16.2358
113, 3, 16.3131
114, 3, 16.7175
115, 3, 16.9339
116, 3, 15.2201
117, 3, 14.1758
118, 3, 11.8962
119, 3, 11.1991
120, 3, 10.5166
121, 3, 16.3969
122, 3, 16.3832
123, 3, 14.3286
124, 3, 12.9218
125, 3, 11.9041
126, 3, 11.1632
127, 3, 10.5892
128, 3, 10.0068
129, 3, 16.3115
130, 3, 16.3412
131, 3, 16.6947
132, 3, 16.9454
133, 3, 16.7131
134, 3, 16.5297
135, 3, 16.3845
136, 3, 15.7585
137, 3, 16.2058
138, 3, 16.9722
139, 3, 16.9441
140, 3, 16.9671
141, 3, 16.8978
142, 3, 16.8255
143, 3, 16.4488
144, 3, 16.2046
145, 3, 16.2616
146, 3, 17.2165
147, 3, 17.4244
148, 3, 16.9116
149, 3, 16.7725
150, 3, 16.4477
151, 3, 16.7622
152, 3, 16.5983
153, 3, 16.3747
154, 3, 17.2182
155, 3, 17.0454
156, 3, 17.0984
157, 3, 17.2217
158, 3, 16.6275
159, 3, 16.3176
160, 3, 16.1303
161, 3, 16.3012
162, 3, 17.1825
163, 3, 17.3724
164, 3, 17.2282
165, 3, 16.9142
166, 3, 16.6810
167, 3, 16.6710
168, 3, 16.2590
169, 3, 16.1701
170, 3, 16.8412
171, 3, 17.0457
172, 3, 17.1671
173, 3, 16.6583
174, 3, 16.5101
175, 3, 16.4921
176, 3, 16.2193
177, 3, 16.1001
178, 3, 15.9401
179, 3, 15.9503
180, 3, 16.0924
181, 3, 16.1873
182, 3, 15.9215
183, 3, 15.6642
184, 3, 15.3462
185, 3, 16.1893
186, 3, 16.5647
187, 3, 16.4711
188, 3, 15.9588
189, 3, 15.7398
190, 3, 15.6536
191, 3, 15.7443
192, 3, 15.5690
193, 3, 16.1516
194, 3, 16.1303
195, 3, 16.3725
196, 3, 16.2741
197, 3, 16.1052
198, 3, 15.9393
199, 3, 15.5864
200, 3, 15.4695
201, 3, 16.1739
202, 3, 16.1379
203, 3, 16.1763
204, 3, 16.0714
205, 3, 15.9988
206, 3, 16.0451
207, 3, 15.9362
208, 3, 15.2718
209, 3, 16.3619
210, 3, 15.9651
211, 3, 16.4273
212, 3, 16.2253
213, 3, 15.7780
214, 3, 15.9364
215, 3, 15.4932
216, 3, 15.5888
217, 3, 16.4783
218, 3, 16.6136
219, 3, 16.6650
220, 3, 15.7478
221, 3, 16.1601
222, 3, 15.7604
223, 3, 15.8278
224, 3, 15.4696
225, 3, 16.4007
226, 3, 17.5081
227, 3, 17.2943
228, 3, 17.2381
229, 3, 16.8757
230, 3, 16.2148
231, 3, 16.3527
232, 3, 16.1491
233, 3, 16.4114
234, 3, 16.9858
235, 3, 17.0946
236, 3, 16.9628
237, 3, 16.4259
238, 3, 16.1465
239, 3, 16.0815
240, 3, 16.0416
241, 3, 16.2146
242, 3, 17.0042
243, 3, 16.3679
244, 3, 16.4193
245, 3, 16.3858
246, 3, 16.4381
247, 3, 16.4696
248, 3, 16.1315
249, 3, 16.2435
250, 3, 16.6598
1, 4, 16.8027
2, 4, 17.3749
3, 4, 17.5445
4, 4, 16.7726
5, 4, 16.7436
6, 4, 16.1835
7, 4, 16.3840
8, 4, 16.1711
9, 4, 16.4717
10, 4, 17.5653
11, 4, 17.2806
12, 4, 17.3530
13, 4, 17.1594
14, 4, 16.3963
15, 4, 16.2047
16, 4, 15.9295
17, 4, 16.4228
18, 4, 17.2407
19, 4, 16.1901
20, 4, 16.2765
21, 4, 16.3579
22, 4, 16.1134
23, 4, 16.0582
24, 4, 15.7263
25, 4, 16.5465
26, 4, 17.3399
27, 4, 17.0738
28, 4, 16.8127
29, 4, 16.5273
30, 4, 16.3712
31, 4, 15.9403
32, 4, 15.5277
33, 4, 16.4817
34, 4, 16.1655
35, 4, 16.5618
36, 4, 17.1457
37, 4, 16.6079
38, 4, 16.4808
39, 4, 15.9023
40, 4, 15.5484
41, 4, 16.5078
42, 4, 17.3086
43, 4, 17.5094
44, 4, 16.6877
45, 4, 16.5368
46, 4, 16.1912
47, 4, 16.0812
48, 4, 15.3604
49, 4, 16.3726
50, 4, 17.2694
51, 4, 17.3038
52, 4, 16.6346
53, 4, 16.4185
54, 4, 16.2080
55, 4, 16.1791
56, 4, 16.2756
57, 4, 16.3051
58, 4, 16.4323
59, 4, 16.5977
60, 4, 17.0510
61, 4, 16.3996
62, 4, 15.9547
63, 4, 16.5697
64, 4, 15.5681
65, 4, 16.3254
66, 4, 16.5799
67, 4, 16.9388
68, 4, 17.3746
69, 4, 16.4438
70, 4, 16.4332
71, 4, 16.0484
72, 4, 15.9729
73, 4, 16.2885
74, 4, 16.9984
75, 4, 16.7574
76, 4, 16.7790
77, 4, 16.7175
78, 4, 15.9618
79, 4, 16.1642
80, 4, 15.7333
81, 4, 16.2813
82, 4, 16.3177
83, 4, 16.5753
84, 4, 16.1878
85, 4, 16.4778
86, 4, 16.4116
87, 4, 15.9642
88, 4, 15.5272
89, 4, 16.1373
90, 4, 17.3110
91, 4, 15.3626
92, 4, 15.6951
93, 4, 16.1657
94, 4, 15.9506
95, 4, 15.7562
96, 4, 15.5697
97, 4, 16.1959
98, 4, 17.1027
99, 4, 16.7448
100, 4, 16.3327
101, 4, 15.8096
102, 4, 15.5228
103, 4, 15.7503
104, 4, 15.1182
105, 4, 16.2872
106, 4, 16.6260
107, 4, 16.9316
108, 4, 16.1370
109, 4, 15.8753
110, 4, 15.5544
111, 4, 15.3576
112, 4, 15.3677
113, 4, 16.3131
114, 4, 16.2480
115, 4, 16.1479
116, 4, 16.8579
117, 4, 16.9032
118, 4, 14.4175
119, 4, 14.8179
120, 4, 14.6815
121, 4, 16.3969
122, 4, 17.3813
123, 4, 16.6372
124, 4, 16.9092
125, 4, 16.1346
126, 4, 15.8669
127, 4, 15.8708
128, 4, 15.5591
129, 4, 16.3115
130, 4, 17.1248
131, 4, 16.5754
132, 4, 16.0761
133, 4, 15.8338
134, 4, 15.5831
135, 4, 15.3739
136, 4, 14.8458
137, 4, 16.2058
138, 4, 16.4655
139, 4, 16.2938
140, 4, 16.2014
141, 4, 16.1550
142, 4, 15.8080
143, 4, 15.3619
144, 4, 15.2450
145, 4, 16.2616
146, 4, 16.7115
147, 4, 16.8079
148, 4, 16.5196
149, 4, 16.0137
150, 4, 15.5948
151, 4, 15.4885
152, 4, 15.5634
153, 4, 16.3747
154, 4, 16.7084
155, 4, 16.3560
156, 4, 16.2099
157, 4, 16.4736
158, 4, 15.9135
159, 4, 15.3887
160, 4, 15.2285
161, 4, 16.3012
162, 4, 16.8507
163, 4, 16.8948
164, 4, 16.4030
165, 4, 16.2650
166, 4, 16.0565
167, 4, 16.0657
168, 4, 15.7715
169, 4, 16.1701
170, 4, 16.3132
171, 4, 16.3002
172, 4, 16.5306
173, 4, 16.1524
174, 4, 15.9769
175, 4, 15.7624
176, 4, 15.4861
177, 4, 16.1001
178, 4, 15.8748
179, 4, 16.0324
180, 4, 16.1813
181, 4, 16.3212
182, 4, 16.0570
183, 4, 15.7315
184, 4, 15.5554
185, 4, 16.1893
186, 4, 16.5523
187, 4, 16.4001
188, 4, 15.7637
189, 4, 15.6580
190, 4, 15.5498
191, 4, 15.5890
192, 4, 15.4417
193, 4, 16.1516
194, 4, 16.1862
195, 4, 16.2260
196, 4, 16.1783
197, 4, 16.1632
198, 4, 16.0056
199, 4, 15.7598
200, 4, 15.6432
201, 4, 16.1739
202, 4, 16.2156
203, 4, 16.4069
204, 4, 16.3502
205, 4, 16.2438
206, 4, 15.9089
207, 4, 15.8349
208, 4, 15.3353
209, 4, 16.3619
210, 4, 15.7441
211, 4, 16.3662
212, 4, 16.3057
213, 4, 15.7530
214, 4, 16.0124
215, 4, 15.7040
216, 4, 15.9302
217, 4, 16.4783
218, 4, 16.9646
219, 4, 16.9028
220, 4, 16.0653
221, 4, 16.5475
222, 4, 16.0516
223, 4, 15.9285
224, 4, 15.5606
225, 4, 16.4007
226, 4, 17.3818
227, 4, 16.8683
228, 4, 16.9147
229, 4, 16.6143
230, 4, 15.9431
231, 4, 16.0874
232, 4, 15.9104
233, 4, 16.4114
234, 4, 17.0788
235, 4, 15.5337
236, 4, 14.2898
237, 4, 12.9478
238, 4, 11.8777
239, 4, 11.0991
240, 4, 10.5043
241, 4, 16.2146
242, 4, 16.4417
243, 4, 14.1112
244, 4, 13.1483
245, 4, 12.0524
246, 4, 11.3215
247, 4, 10.6796
248, 4, 10.0492
249, 4, 16.2435
250, 4, 16.4628
1, 5, 16.8027
2, 5, 17.0149
3, 5, 17.4183
4, 5, 16.5711
5, 5, 16.7927
6, 5, 16.5413
7, 5, 16.4619
8, 5, 16.3772
9, 5, 16.4717
10, 5, 17.5384
11, 5, 17.4384
12, 5, 17.1540
13, 5, 17.2140
14, 5, 16.5758
15, 5, 16.5765
16, 5, 16.4642
17, 5, 16.4228
18, 5, 17.5847
19, 5, 16.5926
